iteration,source,support_loss,query_loss,path_mean_query_loss,path_dispersion,path_worst_query_loss,alpha,query_loss_step_1
1608,CALCE_CX2_33.pkl,0.000833370082546,0.0002662093029357,0.0002662093029357,0.0,0.0002662093029357,0.0900732427835464,0.0002662093029357
1608,CALCE_CX2_34.pkl,0.0001156969592557,8.791771688265726e-05,8.791771688265726e-05,0.0,8.791771688265726e-05,0.0347538068890571,8.791771688265726e-05
1608,CALCE_CX2_35.pkl,0.000928736408241,0.0008261835901066,0.0008261835901066,0.0,0.0008261835901066,0.1554720252752304,0.0008261835901066
1608,CALCE_CX2_36.pkl,0.0010040963534265,0.0001099390574381,0.0001099390574381,0.0,0.0001099390574381,0.0,0.0001099390574381
1608,CALCE_CX2_38.pkl,8.016812353162095e-05,7.920668576844037e-05,7.920668576844037e-05,0.0,7.920668576844037e-05,0.6463986039161682,7.920668576844037e-05
1609,CALCE_CX2_16.pkl,0.0001786349894246,0.0001208971661981,0.0001208971661981,0.0,0.0001208971661981,0.0731713995337486,0.0001208971661981
1609,CALCE_CX2_33.pkl,0.0003932938270736,0.0001405310758855,0.0001405310758855,0.0,0.0001405310758855,0.0898181423544883,0.0001405310758855
1609,CALCE_CX2_34.pkl,0.0002093700604746,9.077349386643618e-05,9.077349386643618e-05,0.0,9.077349386643618e-05,0.0352552160620689,9.077349386643618e-05
1609,CALCE_CX2_35.pkl,0.0005967592587694,0.0003996781015302,0.0003996781015302,0.0,0.0003996781015302,0.1553228497505188,0.0003996781015302
1609,CALCE_CX2_36.pkl,0.0001779221638571,0.0001507694541942,0.0001507694541942,0.0,0.0001507694541942,0.0,0.0001507694541942
1609,CALCE_CX2_38.pkl,0.0008120068232528,7.34442364773713e-05,7.34442364773713e-05,0.0,7.34442364773713e-05,0.6464323997497559,7.34442364773713e-05
1610,CALCE_CX2_16.pkl,0.0002209267113357,0.0002702596830204,0.0002702596830204,0.0,0.0002702596830204,0.0727610737085342,0.0002702596830204
1610,CALCE_CX2_33.pkl,0.0002044031425612,9.38527809921652e-05,9.38527809921652e-05,0.0,9.38527809921652e-05,0.0889522433280944,9.38527809921652e-05
1610,CALCE_CX2_34.pkl,0.0007124011171981,9.64351711445488e-05,9.64351711445488e-05,0.0,9.64351711445488e-05,0.0370733402669429,9.64351711445488e-05
1610,CALCE_CX2_35.pkl,8.086719753919169e-05,9.691647574072704e-05,9.691647574072704e-05,0.0,9.691647574072704e-05,0.154883861541748,9.691647574072704e-05
1610,CALCE_CX2_36.pkl,0.000764780503232,0.0002591933589428,0.0002591933589428,0.0,0.0002591933589428,0.0,0.0002591933589428
1610,CALCE_CX2_38.pkl,0.0002892760094255,0.0001953805767698,0.0001953805767698,0.0,0.0001953805767698,0.6463294625282288,0.0001953805767698
1611,CALCE_CX2_16.pkl,0.000605211884249,0.0001374335697619,0.0001374335697619,0.0,0.0001374335697619,0.0729908049106597,0.0001374335697619
1611,CALCE_CX2_33.pkl,9.553191193845124e-05,7.83596042310819e-05,7.83596042310819e-05,0.0,7.83596042310819e-05,0.0894838795065879,7.83596042310819e-05
1611,CALCE_CX2_34.pkl,0.0007434223080053,9.21527243917808e-05,9.21527243917808e-05,0.0,9.21527243917808e-05,0.0358708836138248,9.21527243917808e-05
1611,CALCE_CX2_35.pkl,0.0001015772286336,0.0001880288327811,0.0001880288327811,0.0,0.0001880288327811,0.1551132053136825,0.0001880288327811
1611,CALCE_CX2_36.pkl,0.000280230975477,0.0002278187748743,0.0002278187748743,0.0,0.0002278187748743,0.0,0.0002278187748743
1611,CALCE_CX2_38.pkl,0.0002298301988048,0.0001384283968945,0.0001384283968945,0.0,0.0001384283968945,0.6465412378311157,0.0001384283968945
1612,CALCE_CX2_16.pkl,0.0006235408363863,0.0001167337759397,0.0001167337759397,0.0,0.0001167337759397,0.0735610798001289,0.0001167337759397
1612,CALCE_CX2_33.pkl,0.0005738525651395,0.0002220018941443,0.0002220018941443,0.0,0.0002220018941443,0.0907449871301651,0.0002220018941443
1612,CALCE_CX2_34.pkl,0.0001073709281627,9.735251660458744e-05,9.735251660458744e-05,0.0,9.735251660458744e-05,0.0331168808043003,9.735251660458744e-05
1612,CALCE_CX2_35.pkl,0.0003516594297252,0.000585856672842,0.000585856672842,0.0,0.000585856672842,0.1556788831949234,0.000585856672842
1612,CALCE_CX2_36.pkl,8.71668744366616e-05,0.0001513739698566,0.0001513739698566,0.0,0.0001513739698566,0.0,0.0001513739698566
1612,CALCE_CX2_38.pkl,0.0006583334761671,0.0001031910214805,0.0001031910214805,0.0,0.0001031910214805,0.6468981504440308,0.0001031910214805
1613,CALCE_CX2_16.pkl,0.0001751712552504,0.0001177441590698,0.0001177441590698,0.0,0.0001177441590698,0.0734739750623703,0.0001177441590698
1613,CALCE_CX2_33.pkl,0.0002065219014184,0.0001350306847598,0.0001350306847598,0.0,0.0001350306847598,0.0905971303582191,0.0001350306847598
1613,CALCE_CX2_34.pkl,0.0006140627665445,0.0001018972106976,0.0001018972106976,0.0,0.0001018972106976,0.0333664007484912,0.0001018972106976
1613,CALCE_CX2_35.pkl,0.0007005938095971,0.0004273867816664,0.0004273867816664,0.0,0.0004273867816664,0.1555664837360382,0.0004273867816664
1613,CALCE_CX2_36.pkl,0.0006181164644658,0.0001190797993331,0.0001190797993331,0.0,0.0001190797993331,0.0,0.0001190797993331
1613,CALCE_CX2_38.pkl,0.0006234527681954,6.881985609652475e-05,6.881985609652475e-05,0.0,6.881985609652475e-05,0.646996021270752,6.881985609652475e-05
1614,CALCE_CX2_16.pkl,0.000511419319082,0.0001662322174524,0.0001662322174524,0.0,0.0001662322174524,0.0731108859181404,0.0001662322174524
1614,CALCE_CX2_33.pkl,0.0004608025192283,7.38527305657044e-05,7.38527305657044e-05,0.0,7.38527305657044e-05,0.0898390635848045,7.38527305657044e-05
1614,CALCE_CX2_34.pkl,0.000500917318277,0.0001394477149005,0.0001394477149005,0.0,0.0001394477149005,0.034943364560604,0.0001394477149005
1614,CALCE_CX2_35.pkl,0.0006389952613972,0.0002202048926847,0.0002202048926847,0.0,0.0002202048926847,0.1551844328641891,0.0002202048926847
1614,CALCE_CX2_36.pkl,0.000385020073736,0.0003411409270484,0.0003411409270484,0.0,0.0003411409270484,0.0,0.0003411409270484
1614,CALCE_CX2_38.pkl,0.0002953137736767,0.0001634874060982,0.0001634874060982,0.0,0.0001634874060982,0.6469222903251648,0.0001634874060982
1615,CALCE_CX2_16.pkl,0.000507921737153,0.0001719653373584,0.0001719653373584,0.0,0.0001719653373584,0.0731317922472953,0.0001719653373584
1615,CALCE_CX2_33.pkl,0.0002689672401174,8.706296648597345e-05,8.706296648597345e-05,0.0,8.706296648597345e-05,0.089888259768486,8.706296648597345e-05
1615,CALCE_CX2_34.pkl,0.0007457013707607,0.0001157015140051,0.0001157015140051,0.0,0.0001157015140051,0.0348365493118763,0.0001157015140051
1615,CALCE_CX2_35.pkl,0.0009147502714768,0.0002458038798067,0.0002458038798067,0.0,0.0002458038798067,0.155206099152565,0.0002458038798067
1615,CALCE_CX2_36.pkl,0.0008089052862487,0.0002180550363846,0.0002180550363846,0.0,0.0002180550363846,0.0,0.0002180550363846
1615,CALCE_CX2_38.pkl,0.0005192089010961,0.0001350175589323,0.0001350175589323,0.0,0.0001350175589323,0.6469373106956482,0.0001350175589323
1616,CALCE_CX2_16.pkl,0.0005447941366583,0.0001143305707955,0.0001143305707955,0.0,0.0001143305707955,0.073487102985382,0.0001143305707955
1616,CALCE_CX2_33.pkl,0.0001979690568987,8.552242798032239e-05,8.552242798032239e-05,0.0,8.552242798032239e-05,0.0906455740332603,8.552242798032239e-05
1616,CALCE_CX2_34.pkl,9.674918692326172e-05,0.0001141516477218,0.0001141516477218,0.0,0.0001141516477218,0.0332344770431518,0.0001141516477218
1616,CALCE_CX2_35.pkl,0.0002351238072151,0.0002120599383488,0.0002120599383488,0.0,0.0002120599383488,0.1555718928575515,0.0002120599383488
1616,CALCE_CX2_36.pkl,0.0005380731308832,0.0001716208353172,0.0001716208353172,0.0,0.0001716208353172,0.0,0.0001716208353172
1616,CALCE_CX2_38.pkl,0.0001164926870842,0.0001184002539957,0.0001184002539957,0.0,0.0001184002539957,0.6470609307289124,0.0001184002539957
1617,CALCE_CX2_16.pkl,0.0006573766004294,0.0001173298442154,0.0001173298442154,0.0,0.0001173298442154,0.0740477293729782,0.0001173298442154
1617,CALCE_CX2_33.pkl,0.0001895417080959,0.0001820265169953,0.0001820265169953,0.0,0.0001820265169953,0.0918448939919471,0.0001820265169953
1617,CALCE_CX2_34.pkl,0.0004306460032239,0.0001216038072016,0.0001216038072016,0.0,0.0001216038072016,0.0306646060198545,0.0001216038072016
1617,CALCE_CX2_35.pkl,0.0009318034281022,0.0006472466047853,0.0006472466047853,0.0,0.0006472466047853,0.1561405956745147,0.0006472466047853
1617,CALCE_CX2_36.pkl,0.0007062623044475,0.0001230832276633,0.0001230832276633,0.0,0.0001230832276633,0.0,0.0001230832276633
1617,CALCE_CX2_38.pkl,0.0002282698696944,8.31823272164911e-05,8.31823272164911e-05,0.0,8.31823272164911e-05,0.6473021507263184,8.31823272164911e-05
1618,CALCE_CX2_16.pkl,0.0006238133064471,0.000105493258161,0.000105493258161,0.0,0.000105493258161,0.0740244016051292,0.000105493258161
1618,CALCE_CX2_33.pkl,0.0005697718006558,0.0001846178201958,0.0001846178201958,0.0,0.0001846178201958,0.0918093919754028,0.0001846178201958
1618,CALCE_CX2_34.pkl,0.0002021166292252,9.182986104860902e-05,9.182986104860902e-05,0.0,9.182986104860902e-05,0.0307175982743501,9.182986104860902e-05
1618,CALCE_CX2_35.pkl,0.0006915407138876,0.0004592860059347,0.0004592860059347,0.0,0.0004592860059347,0.1561105400323867,0.0004592860059347
1618,CALCE_CX2_36.pkl,0.0006274673505686,0.0001192028721561,0.0001192028721561,0.0,0.0001192028721561,0.0,0.0001192028721561
1618,CALCE_CX2_38.pkl,0.0009239937644451,8.465535938739777e-05,8.465535938739777e-05,0.0,8.465535938739777e-05,0.6473380923271179,8.465535938739777e-05
1619,CALCE_CX2_16.pkl,0.0002855651546269,0.0003372533537913,0.0003372533537913,0.0,0.0003372533537913,0.0734810978174209,0.0003372533537913
1619,CALCE_CX2_33.pkl,0.0005323993391357,7.840080797905102e-05,7.840080797905102e-05,0.0,7.840080797905102e-05,0.0906917676329612,7.840080797905102e-05
1619,CALCE_CX2_34.pkl,0.0006633796729147,0.0001690752105787,0.0001690752105787,0.0,0.0001690752105787,0.033034149557352,0.0001690752105787
1619,CALCE_CX2_35.pkl,0.0008572793449275,0.0001612884225323,0.0001612884225323,0.0,0.0001612884225323,0.1555366367101669,0.0001612884225323
1619,CALCE_CX2_36.pkl,0.0006781413103453,0.0003152045537717,0.0003152045537717,0.0,0.0003152045537717,0.0,0.0003152045537717
1619,CALCE_CX2_38.pkl,0.0002506548771634,0.0002996320545207,0.0002996320545207,0.0,0.0002996320545207,0.6472563147544861,0.0002996320545207
1620,CALCE_CX2_16.pkl,0.0001189086469821,0.0002275386359542,0.0002275386359542,0.0,0.0002275386359542,0.0738200396299362,0.0002275386359542
1620,CALCE_CX2_33.pkl,0.0005708589451387,7.890794222475961e-05,7.890794222475961e-05,0.0,7.890794222475961e-05,0.0914650484919548,7.890794222475961e-05
1620,CALCE_CX2_34.pkl,0.0005537318647839,9.475458500673994e-05,9.475458500673994e-05,0.0,9.475458500673994e-05,0.0312987565994262,9.475458500673994e-05
1620,CALCE_CX2_35.pkl,0.0006264717667363,0.0002311519638169,0.0002311519638169,0.0,0.0002311519638169,0.1558582484722137,0.0002311519638169
1620,CALCE_CX2_36.pkl,0.000563416222576,0.000237631596974,0.000237631596974,0.0,0.000237631596974,0.0,0.000237631596974
1620,CALCE_CX2_38.pkl,0.000631857663393,0.0001304916950175,0.0001304916950175,0.0,0.0001304916950175,0.6475579142570496,0.0001304916950175
1621,CALCE_CX2_16.pkl,0.0004193771164864,0.0001057033150573,0.0001057033150573,0.0,0.0001057033150573,0.0744263678789138,0.0001057033150573
1621,CALCE_CX2_33.pkl,0.0006577405147254,0.0002091393544105,0.0002091393544105,0.0,0.0002091393544105,0.0927826538681984,0.0002091393544105
1621,CALCE_CX2_34.pkl,0.0007413233979605,0.0001166549991467,0.0001166549991467,0.0,0.0001166549991467,0.0284152142703533,0.0001166549991467
1621,CALCE_CX2_35.pkl,0.000330841721734,0.0004075361357536,0.0004075361357536,0.0,0.0004075361357536,0.156470313668251,0.0004075361357536
1621,CALCE_CX2_36.pkl,0.0006552909617312,0.0001138466177508,0.0001138466177508,0.0,0.0001138466177508,0.0,0.0001138466177508
1621,CALCE_CX2_38.pkl,0.0006805676966905,8.993215305963531e-05,8.993215305963531e-05,0.0,8.993215305963531e-05,0.6479054689407349,8.993215305963531e-05
1622,CALCE_CX2_16.pkl,0.0003734337806235,9.389742626808584e-05,9.389742626808584e-05,0.0,9.389742626808584e-05,0.0744887366890907,9.389742626808584e-05
1622,CALCE_CX2_33.pkl,0.0006302223191596,0.0002264685754198,0.0002264685754198,0.0,0.0002264685754198,0.0929620042443275,0.0002264685754198
1622,CALCE_CX2_34.pkl,0.0001784795895218,9.853795927483588e-05,9.853795927483588e-05,0.0,9.853795927483588e-05,0.0279370956122875,9.853795927483588e-05
1622,CALCE_CX2_35.pkl,0.0009392541251145,0.0005247006774879,0.0005247006774879,0.0,0.0005247006774879,0.1565181314945221,0.0005247006774879
1622,CALCE_CX2_36.pkl,0.0002875924110412,0.0001208300018333,0.0001208300018333,0.0,0.0001208300018333,0.0,0.0001208300018333
1622,CALCE_CX2_38.pkl,0.0006404145387932,7.714136154390872e-05,7.714136154390872e-05,0.0,7.714136154390872e-05,0.6480939984321594,7.714136154390872e-05
1623,CALCE_CX2_16.pkl,0.0005282288766466,0.000132903442136,0.000132903442136,0.0,0.000132903442136,0.0741582810878753,0.000132903442136
1623,CALCE_CX2_33.pkl,0.000593600445427,7.48137608752586e-05,7.48137608752586e-05,0.0,7.48137608752586e-05,0.0923612490296363,7.48137608752586e-05
1623,CALCE_CX2_34.pkl,0.0004839858738705,0.0001017066388158,0.0001017066388158,0.0,0.0001017066388158,0.0290509853512048,0.0001017066388158
1623,CALCE_CX2_35.pkl,0.0002701373305171,0.000154679568368,0.000154679568368,0.0,0.000154679568368,0.156122088432312,0.000154679568368
1623,CALCE_CX2_36.pkl,0.0007422713679261,0.0001979988155653,0.0001979988155653,0.0,0.0001979988155653,0.0,0.0001979988155653
1623,CALCE_CX2_38.pkl,0.000317307509249,0.0001723959576338,0.0001723959576338,0.0,0.0001723959576338,0.6483073830604553,0.0001723959576338
1624,CALCE_CX2_16.pkl,0.0004811234830413,0.0001567488361615,0.0001567488361615,0.0,0.0001567488361615,0.0743159502744674,0.0001567488361615
1624,CALCE_CX2_33.pkl,0.0006057624705135,9.033815877046436e-05,9.033815877046436e-05,0.0,9.033815877046436e-05,0.0927366986870765,9.033815877046436e-05
1624,CALCE_CX2_34.pkl,0.0002923437859863,0.0001229507179232,0.0001229507179232,0.0,0.0001229507179232,0.0281648691743612,0.0001229507179232
1624,CALCE_CX2_35.pkl,0.0007849921821616,0.0003126069786958,0.0003126069786958,0.0,0.0003126069786958,0.1562604159116745,0.0003126069786958
1624,CALCE_CX2_36.pkl,0.0008659738814458,0.0002274529833812,0.0002274529833812,0.0,0.0002274529833812,0.0,0.0002274529833812
1624,CALCE_CX2_38.pkl,0.0006932407850399,0.0001063351301127,0.0001063351301127,0.0,0.0001063351301127,0.6485220789909363,0.0001063351301127
1625,CALCE_CX2_16.pkl,0.000648169836495,0.0001091760059352,0.0001091760059352,0.0,0.0001091760059352,0.0745601952075958,0.0001091760059352
1625,CALCE_CX2_33.pkl,0.0006487868377007,0.0001321844320045,0.0001321844320045,0.0,0.0001321844320045,0.0932746976613998,0.0001321844320045
1625,CALCE_CX2_34.pkl,0.0002458820817992,9.29508896660991e-05,9.29508896660991e-05,0.0,9.29508896660991e-05,0.0269670393317937,9.29508896660991e-05
1625,CALCE_CX2_35.pkl,0.0008124032174237,0.0003780339611694,0.0003780339611694,0.0,0.0003780339611694,0.1565018445253372,0.0003780339611694
1625,CALCE_CX2_36.pkl,0.0002924321743194,0.0001711655349936,0.0001711655349936,0.0,0.0001711655349936,0.0,0.0001711655349936
1625,CALCE_CX2_38.pkl,0.0007815564749762,8.580950088799e-05,8.580950088799e-05,0.0,8.580950088799e-05,0.64869624376297,8.580950088799e-05
1626,CALCE_CX2_16.pkl,0.0005723194335587,9.607742686057465e-05,9.607742686057465e-05,0.0,9.607742686057465e-05,0.0746850594878196,9.607742686057465e-05
1626,CALCE_CX2_33.pkl,0.0005823749816045,0.0001081437076209,0.0001081437076209,0.0,0.0001081437076209,0.0935573726892471,0.0001081437076209
1626,CALCE_CX2_34.pkl,0.0001190615512314,9.323412814410403e-05,9.323412814410403e-05,0.0,9.323412814410403e-05,0.0263214092701673,9.323412814410403e-05
1626,CALCE_CX2_35.pkl,0.0007217543316073,0.0003695579362101,0.0003695579362101,0.0,0.0003695579362101,0.1566207259893417,0.0003695579362101
1626,CALCE_CX2_36.pkl,0.0007830890244804,0.0001293306850129,0.0001293306850129,0.0,0.0001293306850129,0.0,0.0001293306850129
1626,CALCE_CX2_38.pkl,0.0002593630633782,9.668732673162594e-05,9.668732673162594e-05,0.0,9.668732673162594e-05,0.6488154530525208,9.668732673162594e-05
1627,CALCE_CX2_16.pkl,0.000374036753783,0.0001092909951694,0.0001092909951694,0.0,0.0001092909951694,0.0748075693845748,0.0001092909951694
1627,CALCE_CX2_33.pkl,0.0004682507133111,0.0001345087657682,0.0001345087657682,0.0,0.0001345087657682,0.093826375901699,0.0001345087657682
1627,CALCE_CX2_34.pkl,0.0005320645868778,9.501792374067008e-05,9.501792374067008e-05,0.0,9.501792374067008e-05,0.0257126167416572,9.501792374067008e-05
1627,CALCE_CX2_35.pkl,0.0003202305524609,0.000386780971894,0.000386780971894,0.0,0.000386780971894,0.1567491888999939,0.000386780971894
1627,CALCE_CX2_36.pkl,0.0005791343864984,0.0001495718315709,0.0001495718315709,0.0,0.0001495718315709,0.0,0.0001495718315709
1627,CALCE_CX2_38.pkl,0.0006572109996341,7.540256774518639e-05,7.540256774518639e-05,0.0,7.540256774518639e-05,0.6489042639732361,7.540256774518639e-05
1628,CALCE_CX2_16.pkl,0.0005092325154691,0.0001605962024768,0.0001605962024768,0.0,0.0001605962024768,0.0747083872556686,0.0001605962024768
1628,CALCE_CX2_33.pkl,0.0006288888980634,9.220149513566868e-05,9.220149513566868e-05,0.0,9.220149513566868e-05,0.0936827734112739,9.220149513566868e-05
1628,CALCE_CX2_34.pkl,0.0004113162285648,9.28760491660796e-05,9.28760491660796e-05,0.0,9.28760491660796e-05,0.0259062871336936,9.28760491660796e-05
1628,CALCE_CX2_35.pkl,0.0006236029439605,0.0003008033090736,0.0003008033090736,0.0,0.0003008033090736,0.1566100269556045,0.0003008033090736
1628,CALCE_CX2_36.pkl,0.000759596528951,0.0001661457936279,0.0001661457936279,0.0,0.0001661457936279,0.0,0.0001661457936279
1628,CALCE_CX2_38.pkl,0.0001719447027426,0.0001431931596016,0.0001431931596016,0.0,0.0001431931596016,0.6490925550460815,0.0001431931596016
1629,CALCE_CX2_16.pkl,0.0004381328471936,0.0001068137498805,0.0001068137498805,0.0,0.0001068137498805,0.0748726204037666,0.0001068137498805
1629,CALCE_CX2_33.pkl,0.0002074989897664,7.526002445956692e-05,7.526002445956692e-05,0.0,7.526002445956692e-05,0.0940525159239769,7.526002445956692e-05
1629,CALCE_CX2_34.pkl,0.0007952788728289,9.975689317798242e-05,9.975689317798242e-05,0.0,9.975689317798242e-05,0.0250660311430692,9.975689317798242e-05
1629,CALCE_CX2_35.pkl,0.0005989386700093,0.0003841093275696,0.0003841093275696,0.0,0.0003841093275696,0.1567721217870712,0.0003841093275696
1629,CALCE_CX2_36.pkl,0.0001529346191091,0.0001952254242496,0.0001952254242496,0.0,0.0001952254242496,0.0,0.0001952254242496
1629,CALCE_CX2_38.pkl,0.0005467882147058,9.810998744796962e-05,9.810998744796962e-05,0.0,9.810998744796962e-05,0.6492366790771484,9.810998744796962e-05
1630,CALCE_CX2_16.pkl,0.0003489181108307,0.0001084455434465,0.0001084455434465,0.0,0.0001084455434465,0.0749899595975875,0.0001084455434465
1630,CALCE_CX2_33.pkl,0.0004332218377385,0.0001470729766879,0.0001470729766879,0.0,0.0001470729766879,0.0943227112293243,0.0001470729766879
1630,CALCE_CX2_34.pkl,0.0006245632539503,0.0001230984344147,0.0001230984344147,0.0,0.0001230984344147,0.0244321301579475,0.0001230984344147
1630,CALCE_CX2_35.pkl,0.0003155817976221,0.0004176203219685,0.0004176203219685,0.0,0.0004176203219685,0.156891718506813,0.0004176203219685
1630,CALCE_CX2_36.pkl,0.0005579851567745,0.0001441824279027,0.0001441824279027,0.0,0.0001441824279027,0.0,0.0001441824279027
1630,CALCE_CX2_38.pkl,0.000122177938465,8.205460471799597e-05,8.205460471799597e-05,0.0,8.205460471799597e-05,0.6493634581565857,8.205460471799597e-05
1631,CALCE_CX2_16.pkl,0.0006464855396188,0.0001153842822532,0.0001153842822532,0.0,0.0001153842822532,0.0749984458088874,0.0001153842822532
1631,CALCE_CX2_33.pkl,0.0004846121300943,0.0001108012365875,0.0001108012365875,0.0,0.0001108012365875,0.0943925753235817,0.0001108012365875
1631,CALCE_CX2_34.pkl,0.0007079939241521,0.0001139985761255,0.0001139985761255,0.0,0.0001139985761255,0.0241873301565647,0.0001139985761255
1631,CALCE_CX2_35.pkl,0.0006587653770111,0.000486545934109,0.000486545934109,0.0,0.000486545934109,0.1568782031536102,0.000486545934109
1631,CALCE_CX2_36.pkl,0.000123099409393,0.0001406519877491,0.0001406519877491,0.0,0.0001406519877491,0.0,0.0001406519877491
1631,CALCE_CX2_38.pkl,0.0005369630525819,7.163191185100004e-05,7.163191185100004e-05,0.0,7.163191185100004e-05,0.6495434641838074,7.163191185100004e-05
1632,CALCE_CX2_16.pkl,0.0005385958938859,0.0001458954066038,0.0001458954066038,0.0,0.0001458954066038,0.0747602358460426,0.0001458954066038
1632,CALCE_CX2_33.pkl,0.0005814643227495,9.41072212299332e-05,9.41072212299332e-05,0.0,9.41072212299332e-05,0.0939932614564895,9.41072212299332e-05
1632,CALCE_CX2_34.pkl,0.0002383920073043,0.0001027429243549,0.0001027429243549,0.0,0.0001027429243549,0.0248867962509393,0.0001027429243549
1632,CALCE_CX2_35.pkl,0.0002399905060883,0.0001764054468367,0.0001764054468367,0.0,0.0001764054468367,0.1565684676170349,0.0001764054468367
1632,CALCE_CX2_36.pkl,0.0005123526207171,0.0002315477177035,0.0002315477177035,0.0,0.0002315477177035,0.0,0.0002315477177035
1632,CALCE_CX2_38.pkl,0.0006595363956876,0.0001000142437987,0.0001000142437987,0.0,0.0001000142437987,0.6497912406921387,0.0001000142437987
1633,CALCE_CX2_16.pkl,0.0006296982755884,0.0001392084232065,0.0001392084232065,0.0,0.0001392084232065,0.0746855288743972,0.0001392084232065
1633,CALCE_CX2_33.pkl,0.000806171214208,7.025016384432092e-05,7.025016384432092e-05,0.0,7.025016384432092e-05,0.0938909649848938,7.025016384432092e-05
1633,CALCE_CX2_34.pkl,0.0006328131421469,8.7978012743406e-05,8.7978012743406e-05,0.0,8.7978012743406e-05,0.0250201281160116,8.7978012743406e-05
1633,CALCE_CX2_35.pkl,0.000688252155669,0.0002611537056509,0.0002611537056509,0.0,0.0002611537056509,0.156460091471672,0.0002611537056509
1633,CALCE_CX2_36.pkl,0.0007123535615392,0.0002750516287051,0.0002750516287051,0.0,0.0002750516287051,0.0,0.0002750516287051
1633,CALCE_CX2_38.pkl,0.0006096777506172,0.0001319547009188,0.0001319547009188,0.0,0.0001319547009188,0.6499432921409607,0.0001319547009188
1634,CALCE_CX2_16.pkl,7.90410558693111e-05,0.0001551818859297,0.0001551818859297,0.0,0.0001551818859297,0.0748481377959251,0.0001551818859297
1634,CALCE_CX2_33.pkl,0.0005993905942887,0.0001025527817546,0.0001025527817546,0.0,0.0001025527817546,0.0942195951938629,0.0001025527817546
1634,CALCE_CX2_34.pkl,0.0005899062962271,8.673358388477936e-05,8.673358388477936e-05,0.0,8.673358388477936e-05,0.0243281591683626,8.673358388477936e-05
1634,CALCE_CX2_35.pkl,0.0009383037686347,0.0003852178633678,0.0003852178633678,0.0,0.0003852178633678,0.1566489040851593,0.0003852178633678
1634,CALCE_CX2_36.pkl,0.0007274493691511,0.0001323988399235,0.0001323988399235,0.0,0.0001323988399235,0.0,0.0001323988399235
1634,CALCE_CX2_38.pkl,0.0003219795762561,8.905869617592543e-05,8.905869617592543e-05,0.0,8.905869617592543e-05,0.6499552130699158,8.905869617592543e-05
1635,CALCE_CX2_16.pkl,0.0004686486499849,9.749181481311098e-05,9.749181481311098e-05,0.0,9.749181481311098e-05,0.0750360786914825,9.749181481311098e-05
1635,CALCE_CX2_33.pkl,0.0006977694574743,0.000207709003007,0.000207709003007,0.0,0.000207709003007,0.0946093872189521,0.000207709003007
1635,CALCE_CX2_34.pkl,0.0005282287602312,0.0001074323008651,0.0001074323008651,0.0,0.0001074323008651,0.0234985761344432,0.0001074323008651
1635,CALCE_CX2_35.pkl,0.0008186867926269,0.0004670182825066,0.0004670182825066,0.0,0.0004670182825066,0.156854510307312,0.0004670182825066
1635,CALCE_CX2_36.pkl,0.0001998645166167,0.0001361330650979,0.0001361330650979,0.0,0.0001361330650979,0.0,0.0001361330650979
1635,CALCE_CX2_38.pkl,0.0005749134579673,6.581268098670989e-05,6.581268098670989e-05,0.0,6.581268098670989e-05,0.6500014662742615,6.581268098670989e-05
1636,CALCE_CX2_16.pkl,9.93320281850174e-05,0.0001596425863681,0.0001596425863681,0.0,0.0001596425863681,0.0748518630862236,0.0001596425863681
1636,CALCE_CX2_33.pkl,0.0006698846118524,0.0001136860300903,0.0001136860300903,0.0,0.0001136860300903,0.0942791253328323,0.0001136860300903
1636,CALCE_CX2_34.pkl,0.0006810536142438,9.04799162526615e-05,9.04799162526615e-05,0.0,9.04799162526615e-05,0.0241153817623853,9.04799162526615e-05
1636,CALCE_CX2_35.pkl,0.0006340686231851,0.0003947581280954,0.0003947581280954,0.0,0.0003947581280954,0.1566347479820251,0.0003947581280954
1636,CALCE_CX2_36.pkl,0.0001274436363019,0.0002084586740238,0.0002084586740238,0.0,0.0002084586740238,0.0,0.0002084586740238
1636,CALCE_CX2_38.pkl,0.0006175971357151,7.809335511410609e-05,7.809335511410609e-05,0.0,7.809335511410609e-05,0.650118887424469,7.809335511410609e-05
1637,CALCE_CX2_16.pkl,0.0004880480992142,0.0001619549730094,0.0001619549730094,0.0,0.0001619549730094,0.0745765715837478,0.0001619549730094
1637,CALCE_CX2_33.pkl,0.0004917665501125,7.409861427731812e-05,7.409861427731812e-05,0.0,7.409861427731812e-05,0.0937934443354606,7.409861427731812e-05
1637,CALCE_CX2_34.pkl,0.0009642596705816,0.0001035606182995,0.0001035606182995,0.0,0.0001035606182995,0.0250203143805265,0.0001035606182995
1637,CALCE_CX2_35.pkl,0.0002973960363306,0.0001405876828357,0.0001405876828357,0.0,0.0001405876828357,0.1562851667404174,0.0001405876828357
1637,CALCE_CX2_36.pkl,0.0002495597873348,0.0004319687141105,0.0004319687141105,0.0,0.0004319687141105,0.0,0.0004319687141105
1637,CALCE_CX2_38.pkl,0.0002854917256627,0.0001740609732223,0.0001740609732223,0.0,0.0001740609732223,0.6503245234489441,0.0001740609732223
1638,CALCE_CX2_16.pkl,0.0007110156584531,0.0001265490718651,0.0001265490718651,0.0,0.0001265490718651,0.0747314468026161,0.0001265490718651
