step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
4917,-1.4589011669158936,-1.460697889328003,0.0013828575611114502,0.00436827540397644,0.1,0.9834,76.85460662841797,False,200->220,"MATR_b2c6,MATR_b3c26,MATR_b1c39,MATR_b1c9,MATR_b2c23,MATR_b2c28,MATR_b3c0,MATR_b4c19,MATR_b1c44,MATR_b1c26,MATR_b3c27,MATR_b2c14,MATR_b3c44,MATR_b3c16","MATR_b2c35,MATR_b2c46,MATR_b1c36,MATR_b3c8,MATR_b2c10,MATR_b2c20,MATR_b2c43,MATR_b1c20",428.0,826.0,,385.7628862466663
4918,0.33688172698020935,0.3192100524902344,0.005600959062576294,0.12162578105926514,0.1,0.9836,53.42527770996094,False,100->120,"MATR_b2c20,MATR_b2c14,MATR_b4c38,MATR_b2c0,MATR_b1c39,MATR_b4c14,MATR_b4c2,MATR_b1c20,MATR_b3c10,MATR_b2c6,MATR_b1c16,MATR_b4c0","MATR_b4c23,MATR_b3c4,MATR_b3c44,MATR_b2c1,MATR_b3c19,MATR_b2c43,MATR_b1c9,MATR_b4c41",147.0,1152.0,,385.8219334827736
4919,-0.055580686777830124,-0.056410737335681915,0.0007164627313613892,0.001251911511644721,0.1,0.9838,246.83544921875,False,260->280,"MATR_b3c28,MATR_b2c29,MATR_b4c2,MATR_b3c22,MATR_b4c37,MATR_b2c4,MATR_b3c40,MATR_b3c25,MATR_b4c31,MATR_b4c38,MATR_b1c39,MATR_b2c34,MATR_b1c31,MATR_b2c6,MATR_b3c4,MATR_b3c19","MATR_b3c11,MATR_b2c18,MATR_b3c21,MATR_b1c29,MATR_b1c28,MATR_b3c34,MATR_b4c13,MATR_b2c5",479.0,1156.0,,385.93094132095575
4920,-0.4415767192840576,-0.44694972038269043,0.0012272149324417114,0.04165425896644592,0.1,0.984,64.093994140625,False,140->160,"MATR_b1c31,MATR_b4c33,MATR_b1c0,MATR_b4c39,MATR_b3c26,MATR_b1c24,MATR_b1c45,MATR_b2c27,MATR_b1c44,MATR_b2c35,MATR_b2c26,MATR_b2c14,MATR_b1c23,MATR_b1c16","MATR_b4c31,MATR_b3c38,MATR_b4c43,MATR_b1c28,MATR_b1c29,MATR_b3c34,MATR_b4c44,MATR_b3c22",559.0,1932.0,,386.00049159070477
4921,-0.7906338572502136,-0.7949211597442627,0.002416253089904785,0.019091740250587463,0.1,0.9842,22.09269142150879,False,120->140,"MATR_b4c19,MATR_b2c27,MATR_b2c32,MATR_b3c4,MATR_b4c44,MATR_b3c28,MATR_b2c29,MATR_b4c35,MATR_b1c44,MATR_b2c17","MATR_b4c2,MATR_b2c26,MATR_b1c28,MATR_b4c41,MATR_b3c25,MATR_b4c8,MATR_b2c28,MATR_b2c14",470.0,988.0,,386.060174014885
4922,-1.2148412466049194,-1.2158534526824951,0.0008213073015213013,0.0020368583500385284,0.1,0.9844,48.19410705566406,False,180->200,"MATR_b2c20,MATR_b4c14,MATR_b2c47,MATR_b4c19,MATR_b3c11,MATR_b4c30,MATR_b4c20,MATR_b4c22,MATR_b3c28,MATR_b2c18,MATR_b4c44,MATR_b2c29,MATR_b3c5","MATR_b4c37,MATR_b3c13,MATR_b4c17,MATR_b2c2,MATR_b1c29,MATR_b2c11,MATR_b2c42,MATR_b3c0",437.0,1007.0,,386.13773547904566
4923,-1.2719659805297852,-1.2735496759414673,0.0008904337882995605,0.007068876177072525,0.1,0.9846,16.84330940246582,False,220->240,"MATR_b2c6,MATR_b3c25,MATR_b3c21,MATR_b2c34,MATR_b2c4,MATR_b3c35,MATR_b4c44,MATR_b4c16,MATR_b3c10,MATR_b2c27,MATR_b2c31,MATR_b4c17,MATR_b3c5,MATR_b2c38,MATR_b4c33,MATR_b4c0","MATR_b1c7,MATR_b2c2,MATR_b4c8,MATR_b4c19,MATR_b2c36,MATR_b1c16,MATR_b2c26,MATR_b3c40",437.0,991.0,,386.234509695787
4924,-0.44101259112358093,-0.4519246518611908,0.002340942621231079,0.08606690168380737,0.1,0.9848,125.29069519042969,False,160->180,"MATR_b2c2,MATR_b2c25,MATR_b3c38,MATR_b4c2,MATR_b2c45,MATR_b2c26,MATR_b3c27,MATR_b3c16","MATR_b4c28,MATR_b2c38,MATR_b4c17,MATR_b4c4,MATR_b3c19,MATR_b2c39,MATR_b3c40,MATR_b1c16",458.0,1152.0,,386.29825775371864
4925,-0.638602614402771,-0.6401921510696411,0.0010046064853668213,0.00599990040063858,0.1,0.985,97.31643676757812,False,240->260,"MATR_b4c43,MATR_b2c39,MATR_b3c39,MATR_b2c42,MATR_b3c16,MATR_b4c33,MATR_b3c8,MATR_b2c29,MATR_b2c11,MATR_b4c44,MATR_b2c44,MATR_b4c31,MATR_b2c26,MATR_b1c16","MATR_b3c35,MATR_b1c23,MATR_b3c5,MATR_b2c28,MATR_b1c29,MATR_b2c18,MATR_b4c13,MATR_b3c27",486.0,1091.0,,386.3939396189526
4926,-1.0665762424468994,-1.0685157775878906,0.0013822317123413086,0.005778647027909756,0.1,0.9852,137.1539306640625,False,260->280,"MATR_b1c23,MATR_b2c31,MATR_b3c0,MATR_b3c40,MATR_b3c41,MATR_b1c44,MATR_b1c31,MATR_b3c21,MATR_b4c44,MATR_b4c4,MATR_b1c7,MATR_b3c12,MATR_b1c0,MATR_b4c31","MATR_b1c20,MATR_b4c16,MATR_b2c26,MATR_b2c32,MATR_b3c5,MATR_b2c10,MATR_b2c38,MATR_b4c39",464.0,909.0,,386.493783977814
4927,-0.4749813675880432,-0.4787905216217041,0.002474263310432434,0.01371021568775177,0.1,0.9854,35.251338958740234,False,120->140,"MATR_b4c24,MATR_b2c46,MATR_b4c14,MATR_b1c45,MATR_b1c15,MATR_b2c25,MATR_b2c11,MATR_b4c17,MATR_b2c1","MATR_b1c41,MATR_b1c26,MATR_b2c36,MATR_b1c44,MATR_b3c38,MATR_b2c45,MATR_b3c4,MATR_b4c33",486.0,1932.0,,386.55374401202425
4928,-1.007270336151123,-1.008935809135437,0.0010922253131866455,0.005888910032808781,0.1,0.9856,52.394630432128906,False,220->240,"MATR_b4c25,MATR_b3c34,MATR_b3c8,MATR_b4c37,MATR_b2c25,MATR_b2c5,MATR_b3c26,MATR_b3c27,MATR_b4c44,MATR_b4c2,MATR_b2c0,MATR_b1c33","MATR_b1c36,MATR_b2c47,MATR_b1c44,MATR_b1c29,MATR_b4c38,MATR_b1c31,MATR_b1c28,MATR_b1c26",614.0,1055.0,,386.63804520107806
4929,-0.1890023946762085,-0.19588077068328857,0.005208924412727356,0.017434170469641685,0.1,0.9858,35.03616714477539,False,100->120,"MATR_b1c1,MATR_b2c43,MATR_b1c31,MATR_b4c25,MATR_b1c32,MATR_b3c5,MATR_b2c18,MATR_b2c4,MATR_b1c20,MATR_b3c41","MATR_b4c23,MATR_b4c20,MATR_b3c40,MATR_b3c21,MATR_b4c8,MATR_b3c0,MATR_b1c9,MATR_b1c26",677.0,1052.0,,386.69550404697657
4930,-1.2510560750961304,-1.252144694328308,0.0008569806814193726,0.002437231130897999,0.1,0.986,28.816282272338867,False,140->160,"MATR_b4c20,MATR_b1c45,MATR_b4c30,MATR_b2c27,MATR_b1c31,MATR_b1c26,MATR_b2c14,MATR_b2c29,MATR_b2c45,MATR_b1c1,MATR_b2c32,MATR_b4c2,MATR_b1c36,MATR_b3c13,MATR_b2c26","MATR_b4c8,MATR_b2c44,MATR_b1c29,MATR_b2c23,MATR_b2c28,MATR_b3c41,MATR_b2c0,MATR_b4c35",299.0,1081.0,,386.76584187103435
4931,-1.0403740406036377,-1.042370319366455,0.001406252384185791,0.006094307638704777,0.1,0.9862,42.906036376953125,False,260->280,"MATR_b4c31,MATR_b1c1,MATR_b2c28,MATR_b4c0,MATR_b3c13,MATR_b2c25,MATR_b1c44,MATR_b2c29,MATR_b4c27,MATR_b4c22,MATR_b1c7,MATR_b3c21","MATR_b2c43,MATR_b2c10,MATR_b1c32,MATR_b1c38,MATR_b3c5,MATR_b2c27,MATR_b3c16,MATR_b4c16",461.0,1635.0,,386.8575632777065
4932,-0.6378002762794495,-0.639600396156311,0.0005976110696792603,0.01210614014416933,0.1,0.9864,114.41748809814453,False,220->240,"MATR_b4c23,MATR_b2c45,MATR_b3c39,MATR_b1c31,MATR_b2c4,MATR_b4c5,MATR_b3c10,MATR_b2c39,MATR_b4c37,MATR_b2c44,MATR_b4c4,MATR_b4c27,MATR_b2c35,MATR_b1c23,MATR_b1c15","MATR_b2c14,MATR_b1c45,MATR_b1c38,MATR_b4c38,MATR_b4c30,MATR_b3c21,MATR_b3c41,MATR_b2c20",484.0,1055.0,,386.95262718666345
4933,-1.558272123336792,-1.5593807697296143,0.0010147541761398315,0.001075610052794218,0.1,0.9866,42.315216064453125,False,160->180,"MATR_b1c32,MATR_b2c36,MATR_b2c29,MATR_b3c44,MATR_b4c30,MATR_b2c35,MATR_b4c25,MATR_b2c27,MATR_b2c0,MATR_b3c27,MATR_b2c23,MATR_b2c4,MATR_b4c8,MATR_b1c43,MATR_b4c33","MATR_b2c38,MATR_b3c26,MATR_b4c5,MATR_b4c20,MATR_b4c43,MATR_b4c31,MATR_b1c7,MATR_b3c13",464.0,1025.0,,387.02851686486974
4934,-0.8183832764625549,-0.8197085857391357,0.0006659328937530518,0.006681203842163086,0.1,0.9868,91.97008514404297,False,240->260,"MATR_b2c31,MATR_b2c18,MATR_b2c17,MATR_b2c43,MATR_b4c26,MATR_b3c12,MATR_b2c44,MATR_b2c6,MATR_b2c36,MATR_b1c15,MATR_b4c33,MATR_b2c5,MATR_b4c41,MATR_b1c31","MATR_b3c25,MATR_b2c42,MATR_b1c0,MATR_b2c28,MATR_b1c16,MATR_b2c25,MATR_b2c32,MATR_b1c41",460.0,1858.0,,387.1235562376678
4935,-1.2151974439620972,-1.2170794010162354,0.0014425218105316162,0.004581843502819538,0.1,0.987,27.67677116394043,False,220->240,"MATR_b2c4,MATR_b4c14,MATR_b3c4,MATR_b3c0,MATR_b1c31,MATR_b2c26,MATR_b3c11,MATR_b2c47,MATR_b2c17,MATR_b2c34","MATR_b4c2,MATR_b2c11,MATR_b1c20,MATR_b3c22,MATR_b3c27,MATR_b1c28,MATR_b3c19,MATR_b2c0",299.0,1152.0,,387.2005324070342
4936,-0.955200731754303,-0.9571092128753662,0.001500159502029419,0.004275396466255188,0.1,0.9872,65.6383056640625,False,280->300,"MATR_b4c44,MATR_b3c0,MATR_b4c22,MATR_b4c16,MATR_b2c5,MATR_b1c36,MATR_b2c46,MATR_b3c40,MATR_b2c35,MATR_b3c21","MATR_b3c38,MATR_b3c34,MATR_b4c25,MATR_b2c36,MATR_b3c8,MATR_b2c47,MATR_b1c20,MATR_b2c25",453.0,1932.0,,387.29075138503686
4937,-0.3038146197795868,-0.3141753673553467,0.0020425915718078613,0.0834389328956604,0.1,0.9874,62.44390869140625,False,100->120,"MATR_b2c36,MATR_b4c14,MATR_b3c44,MATR_b1c40,MATR_b2c44,MATR_b1c17,MATR_b3c4,MATR_b3c0,MATR_b4c37,MATR_b2c25,MATR_b1c15","MATR_b4c43,MATR_b2c39,MATR_b4c22,MATR_b4c28,MATR_b3c25,MATR_b2c47,MATR_b3c41,MATR_b2c26",458.0,988.0,,387.3491430650465
4938,-1.438719391822815,-1.4397833347320557,0.0006246268749237061,0.004470848478376865,0.1,0.9876,62.58402633666992,False,180->200,"MATR_b2c36,MATR_b3c34,MATR_b1c45,MATR_b4c28,MATR_b2c10,MATR_b4c35,MATR_b2c47,MATR_b2c35,MATR_b2c18,MATR_b3c38,MATR_b2c2,MATR_b4c22,MATR_b3c8,MATR_b1c15,MATR_b3c28,MATR_b3c0","MATR_b1c1,MATR_b1c36,MATR_b2c42,MATR_b2c14,MATR_b4c23,MATR_b4c27,MATR_b4c4,MATR_b2c46",428.0,2154.0,,387.43310133274645
4939,0.10340183228254318,0.09724558889865875,0.00096873939037323,0.05199320614337921,0.1,0.9878,46.0557746887207,False,120->140,"MATR_b4c25,MATR_b1c44,MATR_b2c13,MATR_b3c26,MATR_b3c40,MATR_b4c44,MATR_b3c39,MATR_b4c39,MATR_b1c41,MATR_b2c29,MATR_b3c44,MATR_b4c13,MATR_b1c9,MATR_b3c34,MATR_b4c43","MATR_b3c41,MATR_b1c38,MATR_b3c22,MATR_b1c15,MATR_b2c10,MATR_b2c35,MATR_b3c10,MATR_b4c40",462.0,1076.0,,387.4993499186821
4940,-1.2821063995361328,-1.2849284410476685,0.001354217529296875,0.014840261079370975,0.1,0.988,88.45722198486328,False,140->160,"MATR_b1c45,MATR_b2c17,MATR_b3c4,MATR_b3c44,MATR_b1c0,MATR_b4c19,MATR_b1c29,MATR_b2c5,MATR_b3c26,MATR_b3c38,MATR_b1c43,MATR_b1c7","MATR_b3c27,MATR_b2c27,MATR_b1c32,MATR_b1c26,MATR_b4c20,MATR_b1c9,MATR_b2c6,MATR_b4c5",467.0,1052.0,,387.56706350483
4941,-1.1244125366210938,-1.125713586807251,0.0008503198623657227,0.004607681185007095,0.1,0.9882,49.79121017456055,False,220->240,"MATR_b1c15,MATR_b3c44,MATR_b3c5,MATR_b4c37,MATR_b2c2,MATR_b1c24,MATR_b4c31,MATR_b2c29,MATR_b1c1,MATR_b2c36,MATR_b4c16","MATR_b4c8,MATR_b4c23,MATR_b2c46,MATR_b3c25,MATR_b2c42,MATR_b3c4,MATR_b4c40,MATR_b1c44",428.0,1045.0,,387.64716279599816
4942,-1.5353929996490479,-1.5366250276565552,0.000925898551940918,0.0031685433350503445,0.1,0.9884,58.49333953857422,False,220->240,"MATR_b2c39,MATR_b4c41,MATR_b4c33,MATR_b1c23,MATR_b2c43,MATR_b1c0,MATR_b2c25,MATR_b2c14,MATR_b4c8,MATR_b1c26,MATR_b1c41,MATR_b2c28","MATR_b2c44,MATR_b1c7,MATR_b2c27,MATR_b4c17,MATR_b2c23,MATR_b2c13,MATR_b1c33,MATR_b4c0",455.0,869.0,,387.7315614777617
4943,-0.9081962704658508,-0.9128071665763855,0.0011103451251983643,0.035131461918354034,0.1,0.9886,28.191762924194336,False,140->160,"MATR_b2c17,MATR_b2c36,MATR_b2c29,MATR_b2c44,MATR_b4c13,MATR_b4c43,MATR_b3c19,MATR_b1c1,MATR_b2c5,MATR_b4c16,MATR_b4c22,MATR_b3c40","MATR_b3c11,MATR_b3c16,MATR_b1c20,MATR_b1c32,MATR_b2c45,MATR_b1c33,MATR_b3c39,MATR_b1c7",486.0,1635.0,,387.79848198080435
4944,-1.142410397529602,-1.143869161605835,0.001202121376991272,0.0027007795870304108,0.1,0.9888,60.294071197509766,False,180->200,"MATR_b3c35,MATR_b2c43,MATR_b4c30,MATR_b1c16,MATR_b1c38,MATR_b4c44,MATR_b4c31,MATR_b3c16,MATR_b3c41,MATR_b3c0,MATR_b4c20","MATR_b3c12,MATR_b3c21,MATR_b1c1,MATR_b1c26,MATR_b1c44,MATR_b2c26,MATR_b4c2,MATR_b1c7",470.0,2154.0,,387.87073568766937
4945,-1.1563913822174072,-1.1578469276428223,0.0010361671447753906,0.004307150840759277,0.1,0.989,113.8440933227539,False,200->220,"MATR_b1c29,MATR_b4c2,MATR_b3c12,MATR_b4c35,MATR_b3c26,MATR_b4c19,MATR_b4c31,MATR_b2c43,MATR_b4c14,MATR_b4c20,MATR_b4c41,MATR_b4c13,MATR_b2c44","MATR_b1c9,MATR_b2c25,MATR_b1c39,MATR_b2c28,MATR_b2c42,MATR_b3c34,MATR_b3c44,MATR_b2c14",460.0,1156.0,,387.9526079846546
4946,-1.1966745853424072,-1.1994061470031738,0.0022701025009155273,0.004861828871071339,0.1,0.9892,32.71522521972656,False,200->220,"MATR_b1c23,MATR_b4c41,MATR_b3c16,MATR_b2c4,MATR_b1c29,MATR_b2c14,MATR_b4c14,MATR_b3c40","MATR_b2c36,MATR_b1c38,MATR_b2c47,MATR_b1c16,MATR_b4c43,MATR_b3c0,MATR_b3c10,MATR_b4c0",534.0,1076.0,,388.02209295379
4947,-1.4996286630630493,-1.502000093460083,0.0018778890371322632,0.005134042352437973,0.1,0.9894,21.576583862304688,False,260->280,"MATR_b4c44,MATR_b4c28,MATR_b3c26,MATR_b2c44,MATR_b2c31,MATR_b4c26,MATR_b4c27,MATR_b2c29,MATR_b2c14","MATR_b1c26,MATR_b4c41,MATR_b2c17,MATR_b1c32,MATR_b3c11,MATR_b3c13,MATR_b2c38,MATR_b4c30",464.0,868.0,,388.10274744266644
4948,-1.118812918663025,-1.1205451488494873,0.001150771975517273,0.005933478474617004,0.1,0.9896,54.119468688964844,False,240->260,"MATR_b4c33,MATR_b4c5,MATR_b1c39,MATR_b3c10,MATR_b2c10,MATR_b3c4,MATR_b2c11,MATR_b2c36,MATR_b2c4,MATR_b4c28","MATR_b1c9,MATR_b3c19,MATR_b1c23,MATR_b3c39,MATR_b3c12,MATR_b2c38,MATR_b2c27,MATR_b2c28",464.0,1154.0,,388.1830521286465
4949,-1.1936306953430176,-1.1955089569091797,0.001177757978439331,0.0071258097887039185,0.1,0.9898,74.6028060913086,False,220->240,"MATR_b2c17,MATR_b2c29,MATR_b4c26,MATR_b1c45,MATR_b4c43,MATR_b4c2,MATR_b4c37,MATR_b2c47,MATR_b4c25,MATR_b3c11,MATR_b1c24,MATR_b1c41","MATR_b1c29,MATR_b2c10,MATR_b2c45,MATR_b4c41,MATR_b3c40,MATR_b3c39,MATR_b3c25,MATR_b2c6",486.0,1154.0,,388.2662594127469
4950,-0.7551946640014648,-0.7598831653594971,0.0028861165046691895,0.018312416970729828,0.1,0.99,99.20438385009766,False,120->140,"MATR_b3c19,MATR_b2c34,MATR_b2c18,MATR_b3c26,MATR_b3c12,MATR_b1c32,MATR_b3c41,MATR_b2c0,MATR_b3c5","MATR_b1c39,MATR_b1c26,MATR_b3c27,MATR_b2c35,MATR_b3c44,MATR_b2c6,MATR_b4c13,MATR_b4c4",462.0,938.0,,388.3261137888767
4951,-1.3153151273727417,-1.3174962997436523,0.0017423778772354126,0.0045588016510009766,0.1,0.9902,48.57832717895508,False,140->160,"MATR_b3c28,MATR_b4c27,MATR_b3c21,MATR_b1c39,MATR_b1c29,MATR_b2c25,MATR_b3c27,MATR_b4c0,MATR_b4c2,MATR_b4c24","MATR_b2c26,MATR_b4c30,MATR_b2c35,MATR_b2c46,MATR_b1c41,MATR_b2c28,MATR_b3c22,MATR_b2c11",428.0,1049.0,,388.39033039473
4952,-1.3687621355056763,-1.3705198764801025,0.0015398114919662476,0.002326303394511342,0.1,0.9904,91.57210540771484,False,160->180,"MATR_b4c37,MATR_b2c27,MATR_b1c9,MATR_b2c4,MATR_b2c10,MATR_b1c29,MATR_b2c29,MATR_b3c25","MATR_b4c25,MATR_b3c11,MATR_b1c28,MATR_b4c26,MATR_b3c13,MATR_b4c20,MATR_b3c28,MATR_b2c32",453.0,858.0,,388.4548650546931
4953,-0.988639771938324,-0.989531397819519,0.0004834979772567749,0.004126157611608505,0.1,0.9906,216.6490936279297,False,220->240,"MATR_b2c5,MATR_b2c2,MATR_b2c0,MATR_b2c17,MATR_b2c36,MATR_b3c26,MATR_b4c8,MATR_b4c30,MATR_b4c26,MATR_b1c31,MATR_b1c23,MATR_b2c38,MATR_b2c26,MATR_b1c7","MATR_b3c12,MATR_b1c33,MATR_b4c33,MATR_b4c22,MATR_b2c18,MATR_b2c23,MATR_b1c16,MATR_b3c40",486.0,930.0,,388.5462062419392
4954,-1.0928140878677368,-1.0938178300857544,0.000603795051574707,0.004054616671055555,0.1,0.9908,100.54727172851562,False,140->160,"MATR_b2c23,MATR_b1c28,MATR_b2c42,MATR_b1c38,MATR_b3c35,MATR_b2c43,MATR_b4c33,MATR_b3c19,MATR_b3c44,MATR_b2c35,MATR_b4c2,MATR_b1c7,MATR_b3c38,MATR_b2c17","MATR_b1c39,MATR_b2c6,MATR_b2c46,MATR_b1c45,MATR_b4c41,MATR_b2c45,MATR_b3c13,MATR_b3c26",428.0,1025.0,,388.6149941077456
4955,-0.8741294741630554,-0.8781676292419434,0.003562137484550476,0.00508156418800354,0.1,0.991,46.470577239990234,False,240->260,"MATR_b3c4,MATR_b3c13,MATR_b3c38,MATR_b2c11,MATR_b4c37,MATR_b3c5,MATR_b4c25,MATR_b1c16","MATR_b2c38,MATR_b2c46,MATR_b1c1,MATR_b4c38,MATR_b4c16,MATR_b3c25,MATR_b2c20,MATR_b1c38",428.0,2154.0,,388.69119062973186
4956,-1.240517020225525,-1.2430527210235596,0.0008551627397537231,0.01688171923160553,0.1,0.9912,71.25559997558594,False,120->140,"MATR_b2c38,MATR_b2c31,MATR_b1c38,MATR_b2c44,MATR_b2c43,MATR_b2c6,MATR_b1c15,MATR_b3c34,MATR_b4c22,MATR_b1c33,MATR_b1c43,MATR_b3c40,MATR_b2c25","MATR_b4c41,MATR_b2c17,MATR_b3c21,MATR_b2c13,MATR_b1c40,MATR_b4c14,MATR_b4c31,MATR_b1c45",482.0,964.0,,388.7552135628648
4957,-1.520406723022461,-1.5213022232055664,0.0007696151733398438,0.0013256551465019584,0.1,0.9914,52.33814239501953,False,260->280,"MATR_b3c44,MATR_b3c19,MATR_b1c0,MATR_b2c43,MATR_b2c45,MATR_b1c36,MATR_b2c27,MATR_b4c39,MATR_b4c30,MATR_b1c39,MATR_b1c16,MATR_b1c26,MATR_b2c28,MATR_b4c33","MATR_b2c6,MATR_b2c46,MATR_b4c38,MATR_b1c20,MATR_b1c7,MATR_b2c34,MATR_b1c33,MATR_b3c4",428.0,1055.0,,388.85594033496454
4958,-0.7880761623382568,-0.7906361818313599,0.0012299716472625732,0.013403654098510742,0.1,0.9916,28.00544548034668,False,100->120,"MATR_b4c22,MATR_b1c17,MATR_b1c32,MATR_b4c13,MATR_b2c34,MATR_b3c26,MATR_b2c36,MATR_b2c25,MATR_b2c38,MATR_b1c29,MATR_b3c40,MATR_b2c23,MATR_b1c7,MATR_b1c0,MATR_b4c2","MATR_b2c44,MATR_b4c37,MATR_b3c28,MATR_b4c25,MATR_b1c9,MATR_b3c34,MATR_b2c11,MATR_b2c43",453.0,1156.0,,388.91891197208315
4959,-0.9784897565841675,-0.9804157614707947,0.001059219241142273,0.008754444308578968,0.1,0.9918,56.73220443725586,False,160->180,"MATR_b4c19,MATR_b4c23,MATR_b4c2,MATR_b4c14,MATR_b2c20,MATR_b4c27,MATR_b3c35,MATR_b2c47,MATR_b4c30,MATR_b3c22,MATR_b1c41","MATR_b4c26,MATR_b4c25,MATR_b3c11,MATR_b1c0,MATR_b3c34,MATR_b4c41,MATR_b2c13,MATR_b1c15",453.0,1858.0,,388.98704058490694
4960,-0.8112983703613281,-0.8124148845672607,0.0009904950857162476,0.0013397661969065666,0.1,0.992,184.48941040039062,False,220->240,"MATR_b4c28,MATR_b4c23,MATR_b4c27,MATR_b1c28,MATR_b2c38,MATR_b1c44,MATR_b2c34,MATR_b4c22,MATR_b1c16,MATR_b3c44","MATR_b4c4,MATR_b4c43,MATR_b3c12,MATR_b2c43,MATR_b2c6,MATR_b1c26,MATR_b4c19,MATR_b3c8",461.0,991.0,,389.0650877179578
4961,-1.403466820716858,-1.4057166576385498,0.001953125,0.003119892440736294,0.1,0.9922,77.62974548339844,False,120->140,"MATR_b1c1,MATR_b2c4,MATR_b1c41,MATR_b3c34,MATR_b4c27,MATR_b4c43,MATR_b2c2,MATR_b2c18,MATR_b1c45,MATR_b1c9","MATR_b2c38,MATR_b4c20,MATR_b4c31,MATR_b2c45,MATR_b3c28,MATR_b1c38,MATR_b1c20,MATR_b4c26",464.0,747.0,,389.1251970920712
4962,-0.8750601410865784,-0.8768839836120605,0.0016647428274154663,0.0017172869993373752,0.1,0.9924,179.27874755859375,False,280->300,"MATR_b4c41,MATR_b1c38,MATR_b4c5,MATR_b2c43,MATR_b3c5,MATR_b3c40,MATR_b4c13,MATR_b2c46,MATR_b4c14,MATR_b2c6","MATR_b1c24,MATR_b2c42,MATR_b1c1,MATR_b4c4,MATR_b3c28,MATR_b4c35,MATR_b4c39,MATR_b1c15",465.0,2154.0,,389.21392663475126
4963,-1.384912133216858,-1.3869500160217285,0.0017545074224472046,0.002963632345199585,0.1,0.9926,91.93698120117188,False,180->200,"MATR_b4c40,MATR_b1c36,MATR_b2c46,MATR_b4c0,MATR_b4c28,MATR_b2c44,MATR_b2c35,MATR_b2c47,MATR_b2c4,MATR_b4c31","MATR_b2c29,MATR_b1c28,MATR_b4c26,MATR_b2c34,MATR_b4c20,MATR_b4c22,MATR_b4c5,MATR_b4c44",476.0,942.0,,389.28616035496816
4964,-0.4120452404022217,-0.41486892104148865,0.001093164086341858,0.01738356426358223,0.1,0.9928,21.869033813476562,False,140->160,"MATR_b3c11,MATR_b2c38,MATR_b4c2,MATR_b2c47,MATR_b2c23,MATR_b4c4,MATR_b3c22,MATR_b3c40,MATR_b3c13,MATR_b4c31,MATR_b1c40,MATR_b2c44,MATR_b2c20,MATR_b4c22,MATR_b4c33,MATR_b2c4","MATR_b4c16,MATR_b3c38,MATR_b4c35,MATR_b1c41,MATR_b3c35,MATR_b3c0,MATR_b1c15,MATR_b4c28",719.0,1932.0,,389.3582621989772
4965,-1.0840498208999634,-1.0871806144714355,0.0027486830949783325,0.004013478755950928,0.1,0.993,95.7188949584961,False,220->240,"MATR_b3c39,MATR_b4c25,MATR_b2c45,MATR_b2c38,MATR_b2c43,MATR_b4c2,MATR_b1c7,MATR_b2c23,MATR_b2c10","MATR_b4c38,MATR_b4c23,MATR_b3c34,MATR_b2c6,MATR_b1c20,MATR_b3c26,MATR_b2c20,MATR_b1c28",501.0,1156.0,,389.435164662078
4966,-0.5960673689842224,-0.5988031029701233,0.002398863434791565,0.00353207066655159,0.1,0.9932,324.1235046386719,False,260->280,"MATR_b3c38,MATR_b3c34,MATR_b1c15,MATR_b2c14,MATR_b3c5,MATR_b4c40,MATR_b1c7,MATR_b3c19,MATR_b3c21","MATR_b2c26,MATR_b4c31,MATR_b3c35,MATR_b4c5,MATR_b2c10,MATR_b1c32,MATR_b2c35,MATR_b1c44",462.0,1091.0,,389.5152134387754
4967,2.9836583137512207,2.9821934700012207,0.0006626248359680176,0.008064275607466698,0.1,0.9934,525.0253295898438,False,200->220,"MATR_b4c19,MATR_b4c14,MATR_b4c37,MATR_b4c23,MATR_b1c7,MATR_b2c46,MATR_b4c5,MATR_b2c28,MATR_b4c17,MATR_b4c38,MATR_b4c44,MATR_b3c27,MATR_b1c33,MATR_b3c26","MATR_b1c31,MATR_b1c39,MATR_b2c45,MATR_b3c21,MATR_b2c43,MATR_b1c32,MATR_b1c40,MATR_b4c40",461.0,964.0,,389.6003336417489
4968,-1.3676252365112305,-1.370412826538086,0.0018580853939056396,0.009413438849151134,0.1,0.9936,34.44746398925781,False,180->200,"MATR_b1c38,MATR_b2c46,MATR_b2c38,MATR_b3c44,MATR_b2c47,MATR_b3c0,MATR_b2c44,MATR_b3c12,MATR_b2c0","MATR_b4c41,MATR_b4c27,MATR_b3c21,MATR_b2c10,MATR_b2c5,MATR_b3c27,MATR_b4c31,MATR_b3c11",479.0,847.0,,389.66954500973225
4969,-1.198395848274231,-1.1997586488723755,0.0009773075580596924,0.00391605868935585,0.1,0.9938,73.1751480102539,False,160->180,"MATR_b3c34,MATR_b2c35,MATR_b2c23,MATR_b4c30,MATR_b1c17,MATR_b4c24,MATR_b4c13,MATR_b1c9,MATR_b2c43,MATR_b2c5,MATR_b2c0,MATR_b3c12,MATR_b4c41,MATR_b2c44,MATR_b3c5","MATR_b2c17,MATR_b4c27,MATR_b2c2,MATR_b2c14,MATR_b2c39,MATR_b1c36,MATR_b3c22,MATR_b4c35",437.0,1081.0,,389.74487652396783
