step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
5314,-0.3229856491088867,-0.3243849277496338,0.0013992730528116226,0.0,0.0,1.0,93.22187042236328,False,280,"MATR_b3c28,MATR_b1c40,MATR_b2c39,MATR_b3c14,MATR_b1c35,MATR_b4c39,MATR_b4c34,MATR_b2c28,MATR_b1c3,MATR_b3c0,MATR_b4c17,MATR_b2c37","MATR_b2c18,MATR_b1c44,MATR_b2c31,MATR_b1c30,MATR_b3c27,MATR_b2c2,MATR_b3c18,MATR_b4c6",437.0,1143.0,,213.75835647480562
5315,0.13997133076190948,0.13435998558998108,0.005611348897218704,0.0,0.0,1.0,63.47660827636719,False,180,"MATR_b3c15,MATR_b4c15,MATR_b1c25,MATR_b2c43,MATR_b1c40,MATR_b3c25,MATR_b1c42,MATR_b3c21,MATR_b4c8,MATR_b1c32,MATR_b1c16","MATR_b4c2,MATR_b4c22,MATR_b4c41,MATR_b3c38,MATR_b1c43,MATR_b4c17,MATR_b2c19,MATR_b3c0",460.0,1932.0,,213.79477275861427
5316,-0.24016276001930237,-0.2465333342552185,0.00637058075517416,0.0,0.0,1.0,104.85325622558594,False,220,"MATR_b1c31,MATR_b4c19,MATR_b4c8,MATR_b1c3,MATR_b3c0,MATR_b1c42,MATR_b3c35,MATR_b4c20,MATR_b2c6,MATR_b2c17","MATR_b3c21,MATR_b2c32,MATR_b3c25,MATR_b2c31,MATR_b2c13,MATR_b2c11,MATR_b3c29,MATR_b2c19",460.0,988.0,,213.8331911000423
5317,0.27804774045944214,0.27045738697052,0.007590346038341522,0.0,0.0,1.0,29.21019744873047,False,100,"MATR_b2c12,MATR_b2c38,MATR_b3c34,MATR_b3c18,MATR_b1c35,MATR_b2c28,MATR_b1c37,MATR_b4c28,MATR_b2c6,MATR_b4c17,MATR_b4c26","MATR_b2c43,MATR_b2c37,MATR_b1c5,MATR_b4c34,MATR_b4c32,MATR_b3c38,MATR_b4c42,MATR_b4c20",461.0,1932.0,,213.86247789300978
5318,-0.20640209317207336,-0.20884734392166138,0.002445254474878311,0.0,0.0,1.0,32.98093795776367,False,200,"MATR_b4c34,MATR_b1c31,MATR_b2c0,MATR_b2c19,MATR_b4c19,MATR_b2c32,MATR_b1c40,MATR_b1c0,MATR_b1c5,MATR_b3c1,MATR_b1c19,MATR_b4c14,MATR_b4c22","MATR_b3c16,MATR_b3c33,MATR_b3c27,MATR_b1c42,MATR_b2c11,MATR_b2c27,MATR_b4c0,MATR_b4c32",467.0,1635.0,,213.9025012915954
5319,0.08550797402858734,0.08413396775722504,0.0013740062713623047,0.0,0.0,1.0,78.61557006835938,False,260,"MATR_b3c33,MATR_b3c16,MATR_b1c31,MATR_b2c39,MATR_b4c8,MATR_b4c3,MATR_b3c14,MATR_b1c34,MATR_b2c6,MATR_b4c0,MATR_b4c2,MATR_b2c45,MATR_b4c41,MATR_b1c43","MATR_b3c35,MATR_b3c15,MATR_b4c43,MATR_b4c15,MATR_b3c40,MATR_b3c39,MATR_b2c38,MATR_b3c21",464.0,1154.0,,213.95219870097935
5320,-0.024914035573601723,-0.027744188904762268,0.0028301533311605453,0.0,0.0,1.0,57.447669982910156,False,240,"MATR_b4c43,MATR_b3c41,MATR_b3c25,MATR_b1c40,MATR_b1c35,MATR_b2c13,MATR_b4c17,MATR_b3c0,MATR_b2c12,MATR_b4c39,MATR_b3c21","MATR_b2c18,MATR_b4c19,MATR_b4c2,MATR_b2c14,MATR_b1c16,MATR_b2c20,MATR_b1c30,MATR_b3c38",484.0,1932.0,,213.9945648680441
5321,-0.42147862911224365,-0.42533349990844727,0.003854871727526188,0.0,0.0,1.0,27.622602462768555,False,220,"MATR_b3c9,MATR_b2c39,MATR_b1c41,MATR_b2c2,MATR_b2c45,MATR_b1c32,MATR_b1c42,MATR_b4c41,MATR_b1c30,MATR_b3c10,MATR_b2c12,MATR_b2c13","MATR_b4c19,MATR_b1c40,MATR_b1c26,MATR_b1c31,MATR_b4c6,MATR_b2c6,MATR_b2c0,MATR_b2c14",299.0,991.0,,214.0358949257061
5322,-0.4052177369594574,-0.40962958335876465,0.004411844536662102,0.0,0.0,1.0,63.49129104614258,False,280,"MATR_b4c17,MATR_b2c12,MATR_b2c0,MATR_b2c45,MATR_b4c24,MATR_b1c37,MATR_b3c35,MATR_b3c26","MATR_b2c17,MATR_b3c16,MATR_b4c31,MATR_b2c38,MATR_b1c26,MATR_b1c3,MATR_b4c26,MATR_b4c6",464.0,1635.0,,214.07587317097932
5323,0.09681932628154755,0.09403687715530396,0.0027824509888887405,0.0,0.0,1.0,18.769508361816406,False,140,"MATR_b2c22,MATR_b2c38,MATR_b4c30,MATR_b2c12,MATR_b4c44,MATR_b4c26,MATR_b3c16,MATR_b3c35,MATR_b1c42,MATR_b3c4,MATR_b3c9,MATR_b1c29,MATR_b4c34,MATR_b1c16","MATR_b3c6,MATR_b3c25,MATR_b4c23,MATR_b2c18,MATR_b4c24,MATR_b2c6,MATR_b3c40,MATR_b4c39",486.0,1038.0,,214.11012195795774
5324,-0.1438250094652176,-0.1448880434036255,0.0010630274191498756,0.0,0.0,1.0,61.99000549316406,False,220,"MATR_b1c5,MATR_b4c31,MATR_b2c37,MATR_b1c27,MATR_b3c36,MATR_b3c24,MATR_b2c27,MATR_b1c38,MATR_b2c31,MATR_b4c40,MATR_b4c6,MATR_b1c32,MATR_b3c6","MATR_b3c40,MATR_b2c43,MATR_b2c32,MATR_b3c41,MATR_b2c20,MATR_b1c24,MATR_b4c15,MATR_b4c1",461.0,1015.0,,214.15276309195906
5325,-0.09708667546510696,-0.09882336854934692,0.001736694946885109,0.0,0.0,1.0,19.254701614379883,False,180,"MATR_b4c30,MATR_b1c40,MATR_b3c41,MATR_b3c27,MATR_b1c26,MATR_b4c22,MATR_b2c18,MATR_b3c8,MATR_b1c6","MATR_b1c25,MATR_b4c23,MATR_b3c15,MATR_b1c16,MATR_b2c13,MATR_b3c33,MATR_b4c15,MATR_b3c21",482.0,1282.0,,214.1869404646568
5326,0.05855325981974602,0.05570504069328308,0.002848220057785511,0.0,0.0,1.0,49.23609161376953,False,240,"MATR_b3c13,MATR_b3c40,MATR_b2c13,MATR_b2c11,MATR_b4c7,MATR_b4c22,MATR_b4c39,MATR_b3c0,MATR_b4c31,MATR_b3c14,MATR_b1c19,MATR_b3c8,MATR_b1c15,MATR_b1c32,MATR_b3c18,MATR_b1c38","MATR_b3c25,MATR_b1c6,MATR_b1c27,MATR_b2c27,MATR_b2c14,MATR_b2c17,MATR_b4c40,MATR_b4c8",467.0,988.0,,214.2382877068594
5327,0.10883418470621109,0.10694803297519684,0.0018861526623368263,0.0,0.0,1.0,79.66370391845703,False,160,"MATR_b1c27,MATR_b2c0,MATR_b4c17,MATR_b4c22,MATR_b3c34,MATR_b1c43,MATR_b4c8,MATR_b4c26,MATR_b1c3,MATR_b1c42,MATR_b3c33,MATR_b2c38,MATR_b4c24","MATR_b2c17,MATR_b3c13,MATR_b2c18,MATR_b2c13,MATR_b4c34,MATR_b4c43,MATR_b2c45,MATR_b1c6",482.0,891.0,,214.27318163681775
5328,-0.0791129469871521,-0.0811612606048584,0.0020483164116740227,0.0,0.0,1.0,34.80852508544922,False,120,"MATR_b1c32,MATR_b3c16,MATR_b4c17,MATR_b4c14,MATR_b3c34,MATR_b3c25,MATR_b4c12,MATR_b1c19,MATR_b3c15,MATR_b4c30,MATR_b3c6,MATR_b2c43,MATR_b3c8,MATR_b1c42","MATR_b3c0,MATR_b2c13,MATR_b4c6,MATR_b4c42,MATR_b4c31,MATR_b2c14,MATR_b2c17,MATR_b1c25",482.0,1007.0,,214.3055173959583
5329,-0.1913958191871643,-0.1977989673614502,0.006403151899576187,0.0,0.0,1.0,17.151145935058594,False,180,"MATR_b2c43,MATR_b1c35,MATR_b4c19,MATR_b3c26,MATR_b2c26,MATR_b3c35,MATR_b1c43,MATR_b2c22,MATR_b3c4","MATR_b2c20,MATR_b4c30,MATR_b3c6,MATR_b3c21,MATR_b1c4,MATR_b2c13,MATR_b3c29,MATR_b2c0",299.0,1705.0,,214.33988589793444
5330,0.17038202285766602,0.16782397031784058,0.0025580450892448425,0.0,0.0,1.0,38.399681091308594,False,140,"MATR_b4c22,MATR_b4c31,MATR_b2c26,MATR_b1c32,MATR_b1c36,MATR_b2c12,MATR_b3c18,MATR_b4c8,MATR_b1c17,MATR_b4c39,MATR_b3c40,MATR_b1c25,MATR_b4c7,MATR_b2c2,MATR_b4c0,MATR_b4c3","MATR_b2c31,MATR_b4c44,MATR_b3c34,MATR_b1c26,MATR_b4c32,MATR_b3c35,MATR_b3c9,MATR_b3c27",491.0,1156.0,,214.37441978091374
5331,-0.6863242983818054,-0.6889210939407349,0.0025967704132199287,0.0,0.0,1.0,17.739240646362305,False,280,"MATR_b4c19,MATR_b2c22,MATR_b3c16,MATR_b3c40,MATR_b4c0,MATR_b4c24,MATR_b2c38,MATR_b1c38,MATR_b2c39,MATR_b3c18","MATR_b2c20,MATR_b2c0,MATR_b4c42,MATR_b2c12,MATR_b3c15,MATR_b4c20,MATR_b1c37,MATR_b2c43",299.0,874.0,,214.41853402694687
5332,-0.5016161203384399,-0.5036916732788086,0.002075529657304287,0.0,0.0,1.0,65.46321868896484,False,280,"MATR_b1c38,MATR_b3c40,MATR_b1c25,MATR_b4c23,MATR_b3c16,MATR_b1c37,MATR_b4c41,MATR_b4c3,MATR_b1c42,MATR_b4c15","MATR_b3c18,MATR_b2c22,MATR_b3c34,MATR_b2c19,MATR_b2c32,MATR_b4c32,MATR_b1c31,MATR_b4c26",460.0,1156.0,,214.46283557498828
5333,-0.6219645142555237,-0.6245160102844238,0.0025515081360936165,0.0,0.0,1.0,23.248933792114258,False,280,"MATR_b1c16,MATR_b1c32,MATR_b4c23,MATR_b1c19,MATR_b3c24,MATR_b3c35,MATR_b4c17,MATR_b2c38,MATR_b1c25,MATR_b3c25,MATR_b1c36,MATR_b2c2,MATR_b1c34,MATR_b1c43,MATR_b2c17,MATR_b4c20","MATR_b4c1,MATR_b4c42,MATR_b2c18,MATR_b1c0,MATR_b2c0,MATR_b2c47,MATR_b2c31,MATR_b2c14",299.0,1858.0,,214.52014015289024
5334,-0.5305514931678772,-0.5327346324920654,0.0021831542253494263,0.0,0.0,1.0,34.214656829833984,False,300,"MATR_b4c42,MATR_b3c34,MATR_b4c20,MATR_b1c35,MATR_b4c17,MATR_b3c36,MATR_b1c42,MATR_b1c25,MATR_b4c15,MATR_b2c18,MATR_b3c10,MATR_b3c15,MATR_b1c0","MATR_b2c47,MATR_b2c39,MATR_b3c1,MATR_b1c17,MATR_b3c27,MATR_b4c44,MATR_b4c14,MATR_b4c1",458.0,1061.0,,214.57407352980226
5335,0.0049806986935436726,0.0012106895446777344,0.003770009148865938,0.0,0.0,1.0,49.048709869384766,False,160,"MATR_b4c32,MATR_b4c22,MATR_b1c42,MATR_b4c8,MATR_b3c27,MATR_b4c12,MATR_b3c25,MATR_b3c22,MATR_b1c17,MATR_b4c20","MATR_b2c22,MATR_b2c17,MATR_b3c39,MATR_b3c41,MATR_b2c31,MATR_b2c39,MATR_b3c6,MATR_b2c20",458.0,1154.0,,214.6072286288254
5336,0.0285556111484766,0.027232125401496887,0.0013234857469797134,0.0,0.0,1.0,42.56359100341797,False,200,"MATR_b2c43,MATR_b1c40,MATR_b3c24,MATR_b1c29,MATR_b2c26,MATR_b1c27,MATR_b4c40,MATR_b2c44,MATR_b4c3,MATR_b4c26,MATR_b1c24,MATR_b3c0,MATR_b1c17,MATR_b4c34","MATR_b3c41,MATR_b3c40,MATR_b4c23,MATR_b4c0,MATR_b3c36,MATR_b1c26,MATR_b1c19,MATR_b2c39",458.0,1038.0,,214.64883983600885
5337,-0.6772528886795044,-0.6789946556091309,0.0017417967319488525,0.0,0.0,1.0,25.498104095458984,False,180,"MATR_b2c38,MATR_b3c40,MATR_b2c44,MATR_b4c17,MATR_b4c3,MATR_b2c22,MATR_b4c6,MATR_b1c43,MATR_b2c31,MATR_b3c18,MATR_b1c19,MATR_b3c21","MATR_b3c36,MATR_b2c47,MATR_b2c37,MATR_b2c32,MATR_b2c19,MATR_b1c16,MATR_b1c35,MATR_b4c41",460.0,921.0,,214.68546270905063
5338,-0.6655850410461426,-0.6676697134971619,0.002084679901599884,0.0,0.0,1.0,23.694429397583008,False,300,"MATR_b1c40,MATR_b1c34,MATR_b4c2,MATR_b2c19,MATR_b2c45,MATR_b4c41,MATR_b4c14,MATR_b1c32,MATR_b4c19,MATR_b3c0,MATR_b4c30","MATR_b2c32,MATR_b3c18,MATR_b3c36,MATR_b1c19,MATR_b3c13,MATR_b2c44,MATR_b2c12,MATR_b4c28",455.0,1143.0,,214.73445580294356
5339,-0.4745767414569855,-0.4766697883605957,0.002093059942126274,0.0,0.0,1.0,49.80404281616211,False,220,"MATR_b4c7,MATR_b3c41,MATR_b2c20,MATR_b3c26,MATR_b1c43,MATR_b4c40,MATR_b2c12,MATR_b4c0,MATR_b4c44","MATR_b2c45,MATR_b4c43,MATR_b1c31,MATR_b4c12,MATR_b3c29,MATR_b4c30,MATR_b4c26,MATR_b4c32",476.0,875.0,,214.77242110064253
5340,0.15556387603282928,0.1497490108013153,0.005814861971884966,0.0,0.0,1.0,22.789020538330078,False,180,"MATR_b3c28,MATR_b2c43,MATR_b2c47,MATR_b3c13,MATR_b4c6,MATR_b4c39,MATR_b2c0,MATR_b1c37,MATR_b4c41,MATR_b4c7","MATR_b3c22,MATR_b4c23,MATR_b3c4,MATR_b3c26,MATR_b4c31,MATR_b3c35,MATR_b2c32,MATR_b3c33",518.0,1282.0,,214.8078142995946
5341,0.3943967819213867,0.3858637809753418,0.008533007465302944,0.0,0.0,1.0,24.052160263061523,False,140,"MATR_b1c26,MATR_b2c27,MATR_b4c28,MATR_b4c39,MATR_b4c12,MATR_b3c29,MATR_b2c14,MATR_b1c25","MATR_b1c44,MATR_b4c41,MATR_b4c20,MATR_b1c0,MATR_b4c2,MATR_b3c34,MATR_b3c13,MATR_b2c28",508.0,1858.0,,214.83809830900282
5342,0.08889754116535187,0.0820932388305664,0.006804300006479025,0.0,0.0,1.0,18.943571090698242,False,120,"MATR_b4c26,MATR_b3c16,MATR_b3c34,MATR_b1c4,MATR_b4c24,MATR_b3c27,MATR_b3c28,MATR_b3c0,MATR_b2c6","MATR_b4c42,MATR_b2c0,MATR_b1c3,MATR_b1c27,MATR_b1c17,MATR_b4c0,MATR_b4c40,MATR_b1c40",299.0,1431.0,,214.86669124569744
5343,0.7809875011444092,0.7781874537467957,0.0028000399470329285,0.0,0.0,1.0,20.703723907470703,False,120,"MATR_b1c16,MATR_b4c32,MATR_b3c26,MATR_b2c12,MATR_b2c22,MATR_b4c44,MATR_b4c0,MATR_b3c0,MATR_b3c14,MATR_b3c25","MATR_b1c42,MATR_b3c22,MATR_b2c20,MATR_b1c31,MATR_b4c26,MATR_b1c24,MATR_b3c10,MATR_b4c14",476.0,1076.0,,214.89591254480183
5344,-0.1964084357023239,-0.19949957728385925,0.003091144375503063,0.0,0.0,1.0,77.2986831665039,False,200,"MATR_b2c44,MATR_b2c28,MATR_b1c30,MATR_b3c33,MATR_b3c34,MATR_b4c22,MATR_b3c22,MATR_b3c27,MATR_b4c34,MATR_b2c11,MATR_b4c20,MATR_b3c39","MATR_b1c43,MATR_b1c29,MATR_b2c43,MATR_b2c17,MATR_b3c41,MATR_b3c29,MATR_b1c25,MATR_b4c23",461.0,1038.0,,214.9339517718181
5345,0.12558501958847046,0.1213383749127388,0.0042466409504413605,0.0,0.0,1.0,28.060504913330078,False,100,"MATR_b3c41,MATR_b3c24,MATR_b2c37,MATR_b1c26,MATR_b1c36,MATR_b4c19,MATR_b2c31,MATR_b4c44,MATR_b1c30,MATR_b3c34,MATR_b2c12,MATR_b2c17","MATR_b2c47,MATR_b3c28,MATR_b1c37,MATR_b1c4,MATR_b2c38,MATR_b2c20,MATR_b1c34,MATR_b4c30",464.0,1705.0,,214.96300365263596
5346,-0.6382191777229309,-0.6417820453643799,0.0035628490149974823,0.0,0.0,1.0,28.985013961791992,False,200,"MATR_b4c44,MATR_b1c32,MATR_b3c4,MATR_b3c14,MATR_b2c19,MATR_b2c45,MATR_b3c34,MATR_b4c7,MATR_b4c15,MATR_b2c6,MATR_b2c17,MATR_b4c42,MATR_b4c39,MATR_b4c22,MATR_b4c31,MATR_b1c40","MATR_b4c1,MATR_b4c32,MATR_b2c0,MATR_b2c32,MATR_b1c35,MATR_b2c2,MATR_b4c3,MATR_b3c38",299.0,1932.0,,215.00738997990265
5347,-0.29269877076148987,-0.2987486720085144,0.006049906834959984,0.0,0.0,1.0,47.43982696533203,False,220,"MATR_b2c13,MATR_b1c24,MATR_b1c0,MATR_b4c7,MATR_b4c34,MATR_b1c42,MATR_b4c41,MATR_b2c43,MATR_b1c31","MATR_b2c20,MATR_b3c6,MATR_b2c0,MATR_b2c47,MATR_b2c18,MATR_b3c25,MATR_b3c39,MATR_b3c10",299.0,1154.0,,215.0450007407926
5348,0.6129664182662964,0.611853837966919,0.001112569123506546,0.0,0.0,1.0,77.38397216796875,False,160,"MATR_b2c13,MATR_b1c44,MATR_b4c6,MATR_b1c3,MATR_b3c41,MATR_b4c0,MATR_b4c32,MATR_b2c32,MATR_b4c42,MATR_b2c37,MATR_b4c31,MATR_b4c2,MATR_b4c44,MATR_b3c38,MATR_b4c40","MATR_b2c6,MATR_b3c22,MATR_b4c23,MATR_b3c27,MATR_b1c5,MATR_b3c18,MATR_b2c39,MATR_b2c31",458.0,1143.0,,215.08188406284899
5349,-1.0174691677093506,-1.0203354358673096,0.0028662742115557194,0.0,0.0,1.0,16.257205963134766,False,280,"MATR_b2c38,MATR_b4c26,MATR_b4c2,MATR_b3c4,MATR_b2c12,MATR_b1c33,MATR_b2c27,MATR_b3c26,MATR_b2c2,MATR_b2c44,MATR_b1c40,MATR_b4c41,MATR_b3c1,MATR_b1c19,MATR_b3c40","MATR_b2c18,MATR_b4c14,MATR_b2c32,MATR_b2c39,MATR_b3c6,MATR_b2c22,MATR_b4c31,MATR_b4c15",458.0,675.0,,215.13648027693853
5350,0.35286858677864075,0.35115987062454224,0.001708722673356533,0.0,0.0,1.0,57.33224105834961,False,280,"MATR_b3c16,MATR_b4c39,MATR_b2c22,MATR_b3c0,MATR_b1c37,MATR_b3c28,MATR_b1c3,MATR_b3c38,MATR_b2c19,MATR_b4c17,MATR_b3c21","MATR_b4c7,MATR_b3c6,MATR_b3c10,MATR_b3c1,MATR_b3c41,MATR_b4c34,MATR_b3c22,MATR_b1c5",529.0,1076.0,,215.18288901774213
5351,1.0205879211425781,1.019094467163086,0.0014934921637177467,0.0,0.0,1.0,99.2511978149414,False,280,"MATR_b3c13,MATR_b1c35,MATR_b1c3,MATR_b2c0,MATR_b2c39,MATR_b1c42,MATR_b2c11,MATR_b3c28,MATR_b1c31,MATR_b3c8,MATR_b4c32,MATR_b3c24,MATR_b4c0,MATR_b3c18","MATR_b3c15,MATR_b3c4,MATR_b1c5,MATR_b1c33,MATR_b1c38,MATR_b2c31,MATR_b3c6,MATR_b3c40",491.0,1071.0,,215.23590551875532
5352,-0.004667806439101696,-0.007808685302734375,0.003140878863632679,0.0,0.0,1.0,47.74655532836914,False,180,"MATR_b4c17,MATR_b3c41,MATR_b3c40,MATR_b1c19,MATR_b2c18,MATR_b4c3,MATR_b4c43,MATR_b3c18,MATR_b3c6,MATR_b4c20,MATR_b4c39,MATR_b3c8,MATR_b2c22","MATR_b1c15,MATR_b2c17,MATR_b1c24,MATR_b4c12,MATR_b2c2,MATR_b2c12,MATR_b3c29,MATR_b2c19",437.0,1015.0,,215.2736274190247
5353,0.3428722023963928,0.3347473442554474,0.008124865591526031,0.0,0.0,1.0,53.165626525878906,False,120,"MATR_b1c38,MATR_b2c19,MATR_b1c30,MATR_b1c5,MATR_b1c34,MATR_b1c32,MATR_b2c39,MATR_b4c2","MATR_b2c37,MATR_b4c19,MATR_b3c27,MATR_b1c33,MATR_b1c36,MATR_b4c1,MATR_b1c15,MATR_b1c24",477.0,1015.0,,215.3021883959882
5354,-0.1265081912279129,-0.12914547324180603,0.0026372792199254036,0.0,0.0,1.0,40.4432487487793,False,120,"MATR_b3c24,MATR_b1c3,MATR_b1c17,MATR_b3c34,MATR_b3c40,MATR_b2c38,MATR_b2c2,MATR_b3c6,MATR_b3c16,MATR_b4c15,MATR_b2c26,MATR_b4c6","MATR_b1c40,MATR_b1c34,MATR_b1c27,MATR_b4c1,MATR_b1c26,MATR_b2c28,MATR_b2c0,MATR_b3c38",299.0,1932.0,,215.3326815678738
5355,0.09181832522153854,0.08985969424247742,0.0019586316775530577,0.0,0.0,1.0,113.14048767089844,False,280,"MATR_b1c24,MATR_b4c39,MATR_b1c43,MATR_b3c18,MATR_b3c40,MATR_b4c44,MATR_b4c15,MATR_b3c4,MATR_b1c30,MATR_b3c0,MATR_b2c26","MATR_b2c11,MATR_b1c0,MATR_b3c8,MATR_b1c15,MATR_b2c43,MATR_b2c22,MATR_b2c6,MATR_b4c28",461.0,1858.0,,215.37909661093727
5356,-0.13383139669895172,-0.13771964609622955,0.0038882428780198097,0.0,0.0,1.0,26.261505126953125,False,120,"MATR_b2c31,MATR_b4c2,MATR_b1c15,MATR_b1c29,MATR_b2c22,MATR_b4c1,MATR_b4c44,MATR_b2c17,MATR_b1c36,MATR_b3c41,MATR_b2c20,MATR_b4c3,MATR_b4c34,MATR_b1c40,MATR_b3c28,MATR_b4c8","MATR_b4c0,MATR_b1c30,MATR_b3c9,MATR_b2c39,MATR_b3c13,MATR_b2c2,MATR_b1c35,MATR_b4c28",437.0,1036.0,,215.4130006087944
5357,-0.3995814323425293,-0.4066556990146637,0.007074273191392422,0.0,0.0,1.0,97.32884216308594,False,240,"MATR_b3c24,MATR_b4c26,MATR_b3c29,MATR_b3c0,MATR_b3c25,MATR_b3c36,MATR_b3c35,MATR_b3c16","MATR_b1c35,MATR_b2c6,MATR_b4c0,MATR_b4c14,MATR_b1c24,MATR_b1c33,MATR_b1c34,MATR_b2c37",477.0,1015.0,,215.4514165846631
5358,-0.32432353496551514,-0.3270697295665741,0.00274618249386549,0.0,0.0,1.0,32.02677917480469,False,200,"MATR_b2c28,MATR_b1c30,MATR_b2c20,MATR_b4c34,MATR_b1c44,MATR_b3c24,MATR_b3c15,MATR_b3c26,MATR_b4c22,MATR_b4c1,MATR_b1c15,MATR_b3c36,MATR_b2c22,MATR_b3c33","MATR_b4c15,MATR_b3c38,MATR_b2c37,MATR_b3c4,MATR_b4c23,MATR_b2c43,MATR_b2c18,MATR_b3c29",461.0,1932.0,,215.49275534879416
5359,0.2721390724182129,0.2676624357700348,0.004476625472307205,0.0,0.0,1.0,91.18763732910156,False,160,"MATR_b1c4,MATR_b2c6,MATR_b1c31,MATR_b2c14,MATR_b1c16,MATR_b3c41,MATR_b1c15,MATR_b2c44","MATR_b3c15,MATR_b1c32,MATR_b4c32,MATR_b3c10,MATR_b3c16,MATR_b2c47,MATR_b4c24,MATR_b1c36",704.0,1635.0,,215.52445914782584
5360,-0.29224228858947754,-0.2957804203033447,0.003538123331964016,0.0,0.0,1.0,33.278682708740234,False,220,"MATR_b1c44,MATR_b3c26,MATR_b1c35,MATR_b3c4,MATR_b3c0,MATR_b2c13,MATR_b1c4,MATR_b2c28,MATR_b4c1","MATR_b4c0,MATR_b1c37,MATR_b2c14,MATR_b4c19,MATR_b2c6,MATR_b4c34,MATR_b4c39,MATR_b3c27",484.0,991.0,,215.56228392198682
5361,-0.15945295989513397,-0.16286244988441467,0.0034094941802322865,0.0,0.0,1.0,21.110187530517578,False,300,"MATR_b1c17,MATR_b3c14,MATR_b1c44,MATR_b4c30,MATR_b1c36,MATR_b1c43,MATR_b2c14,MATR_b3c22","MATR_b1c19,MATR_b1c40,MATR_b1c35,MATR_b1c37,MATR_b3c34,MATR_b1c16,MATR_b1c38,MATR_b2c27",467.0,1156.0,,215.60484765982255
5362,0.5323275327682495,0.5260342955589294,0.00629325769841671,0.0,0.0,1.0,60.06806945800781,False,100,"MATR_b3c27,MATR_b2c44,MATR_b1c26,MATR_b4c7,MATR_b4c20,MATR_b3c6,MATR_b1c17,MATR_b4c28,MATR_b2c37,MATR_b3c41","MATR_b3c0,MATR_b4c44,MATR_b2c39,MATR_b1c16,MATR_b4c1,MATR_b2c31,MATR_b1c44,MATR_b3c40",458.0,1007.0,,215.63363897101954
5363,-0.13293413817882538,-0.13653288781642914,0.0035987459123134613,0.0,0.0,1.0,51.0595588684082,False,240,"MATR_b4c3,MATR_b4c26,MATR_b1c19,MATR_b1c0,MATR_b1c27,MATR_b3c6,MATR_b3c13,MATR_b4c17,MATR_b1c15","MATR_b2c47,MATR_b3c21,MATR_b2c2,MATR_b3c18,MATR_b4c24,MATR_b1c32,MATR_b3c4,MATR_b1c42",437.0,1143.0,,215.6724677728489
5364,0.055971261113882065,0.05454043298959732,0.0014308295212686062,0.0,0.0,1.0,75.70753479003906,False,280,"MATR_b3c29,MATR_b2c37,MATR_b3c15,MATR_b3c9,MATR_b3c6,MATR_b1c37,MATR_b4c19,MATR_b4c28,MATR_b4c30,MATR_b3c4,MATR_b3c16,MATR_b4c31,MATR_b3c36","MATR_b4c39,MATR_b1c16,MATR_b2c26,MATR_b4c3,MATR_b3c39,MATR_b3c28,MATR_b2c18,MATR_b3c34",470.0,1156.0,,215.72329013701528
5365,-0.10422559827566147,-0.10653519630432129,0.0023096005897969007,0.0,0.0,1.0,79.67145538330078,False,180,"MATR_b2c0,MATR_b4c7,MATR_b2c28,MATR_b1c29,MATR_b3c18,MATR_b2c12,MATR_b3c9,MATR_b1c3,MATR_b1c24,MATR_b4c34,MATR_b2c37,MATR_b2c20,MATR_b4c23","MATR_b4c31,MATR_b3c28,MATR_b4c28,MATR_b4c15,MATR_b3c38,MATR_b2c22,MATR_b4c30,MATR_b2c47",512.0,1932.0,,215.76078214403242
5366,0.5836744904518127,0.5800222754478455,0.003652210347354412,0.0,0.0,1.0,121.57276153564453,False,240,"MATR_b4c3,MATR_b2c12,MATR_b4c20,MATR_b1c35,MATR_b3c4,MATR_b2c43,MATR_b1c5,MATR_b2c17,MATR_b3c13,MATR_b1c24,MATR_b3c18,MATR_b2c2,MATR_b3c1,MATR_b3c41","MATR_b4c12,MATR_b3c16,MATR_b1c4,MATR_b4c44,MATR_b1c16,MATR_b3c22,MATR_b3c29,MATR_b4c1",760.0,1705.0,,215.80829255795106
5367,0.21355471014976501,0.21001628041267395,0.0035384222865104675,0.0,0.0,1.0,120.15914916992188,False,160,"MATR_b3c40,MATR_b2c12,MATR_b2c38,MATR_b4c39,MATR_b1c44,MATR_b2c31,MATR_b3c18,MATR_b3c6","MATR_b3c24,MATR_b4c1,MATR_b2c45,MATR_b2c2,MATR_b3c36,MATR_b2c47,MATR_b4c28,MATR_b3c27",437.0,921.0,,215.84002211503685
5368,0.12832292914390564,0.12062011659145355,0.007702814415097237,0.0,0.0,1.0,25.70265769958496,False,100,"MATR_b4c44,MATR_b4c7,MATR_b4c14,MATR_b3c18,MATR_b1c5,MATR_b1c33,MATR_b1c42,MATR_b3c16,MATR_b2c17,MATR_b3c39,MATR_b3c27","MATR_b2c14,MATR_b2c12,MATR_b4c0,MATR_b1c29,MATR_b4c20,MATR_b1c37,MATR_b1c17,MATR_b1c32",456.0,915.0,,215.86924750171602
