step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
4537,-0.5776336789131165,-0.5797615051269531,0.002344997599720955,0.0,0.0,0.9074,70.08097076416016,False,160,"MATR_b4c8,MATR_b4c3,MATR_b1c43,MATR_b1c29,MATR_b3c29,MATR_b2c37,MATR_b1c35,MATR_b2c38,MATR_b3c21,MATR_b1c40","MATR_b2c6,MATR_b3c1,MATR_b2c11,MATR_b1c32,MATR_b4c20,MATR_b4c26,MATR_b4c2,MATR_b3c13",476.0,1061.0,,184.0203654882498
4538,-0.7232441306114197,-0.7254955768585205,0.0024806465953588486,0.0,0.0,0.9076,22.285503387451172,False,160,"MATR_b4c8,MATR_b3c35,MATR_b2c0,MATR_b1c38,MATR_b2c32,MATR_b4c32,MATR_b4c14,MATR_b4c31,MATR_b4c24,MATR_b3c0,MATR_b2c31,MATR_b1c27,MATR_b2c38,MATR_b2c45","MATR_b4c34,MATR_b2c26,MATR_b4c41,MATR_b3c14,MATR_b1c33,MATR_b2c27,MATR_b1c37,MATR_b2c28",467.0,891.0,,184.0566391092725
4539,-0.5877329707145691,-0.5898504257202148,0.002332528820261359,0.0,0.0,0.9078,100.37125396728516,False,300,"MATR_b3c33,MATR_b2c47,MATR_b2c13,MATR_b2c14,MATR_b2c22,MATR_b4c8,MATR_b4c28,MATR_b3c27,MATR_b3c29,MATR_b1c19,MATR_b1c4,MATR_b3c15,MATR_b1c44","MATR_b3c1,MATR_b4c24,MATR_b4c15,MATR_b1c33,MATR_b3c28,MATR_b1c5,MATR_b1c41,MATR_b2c38",464.0,1071.0,,184.11073565622792
4540,0.05139021947979927,0.04923415184020996,0.0023745233193039894,0.0,0.0,0.908,55.45106506347656,False,220,"MATR_b2c45,MATR_b4c28,MATR_b3c18,MATR_b1c16,MATR_b1c3,MATR_b3c8,MATR_b1c41,MATR_b2c12,MATR_b4c14,MATR_b1c30,MATR_b3c41,MATR_b2c6,MATR_b3c27,MATR_b3c15,MATR_b1c17","MATR_b4c32,MATR_b3c16,MATR_b1c44,MATR_b3c1,MATR_b3c40,MATR_b2c22,MATR_b4c20,MATR_b4c0",512.0,1635.0,,184.157521517016
4541,-1.1222338676452637,-1.1269783973693848,0.0052241552621126175,0.0,0.0,0.9082,60.39906311035156,False,280,"MATR_b2c20,MATR_b4c44,MATR_b3c26,MATR_b1c25,MATR_b4c31,MATR_b3c33,MATR_b2c44,MATR_b3c36,MATR_b4c1,MATR_b3c28","MATR_b2c12,MATR_b2c47,MATR_b2c0,MATR_b3c21,MATR_b4c17,MATR_b1c33,MATR_b4c3,MATR_b2c27",299.0,827.0,,184.20221600634977
4542,-0.20277655124664307,-0.20649152994155884,0.004089590162038803,0.0,0.0,0.9084,60.692237854003906,False,120,"MATR_b2c43,MATR_b3c1,MATR_b4c19,MATR_b3c40,MATR_b4c14,MATR_b4c28,MATR_b4c15,MATR_b1c44,MATR_b1c0,MATR_b1c24,MATR_b4c41,MATR_b1c43","MATR_b3c26,MATR_b2c0,MATR_b3c29,MATR_b2c47,MATR_b3c25,MATR_b2c6,MATR_b4c17,MATR_b4c39",299.0,1025.0,,184.23337134998292
4543,0.5998324751853943,0.5957680940628052,0.0044732652604579926,0.0,0.0,0.9086,80.07933044433594,False,100,"MATR_b3c40,MATR_b2c2,MATR_b4c22,MATR_b3c36,MATR_b3c10,MATR_b2c27,MATR_b2c39,MATR_b1c35,MATR_b1c33,MATR_b1c43,MATR_b4c2,MATR_b4c0","MATR_b1c17,MATR_b1c38,MATR_b3c1,MATR_b2c44,MATR_b1c44,MATR_b3c14,MATR_b2c32,MATR_b3c35",455.0,1091.0,,184.26319498801604
4544,0.17353010177612305,0.17124386131763458,0.002515675500035286,0.0,0.0,0.9088,46.70372772216797,False,140,"MATR_b1c19,MATR_b4c1,MATR_b4c44,MATR_b4c26,MATR_b1c36,MATR_b2c13,MATR_b1c43,MATR_b2c47,MATR_b3c0,MATR_b4c14,MATR_b4c20,MATR_b1c17,MATR_b3c29","MATR_b1c26,MATR_b3c16,MATR_b2c45,MATR_b1c38,MATR_b3c21,MATR_b4c19,MATR_b3c15,MATR_b4c6",486.0,1635.0,,184.29714056290686
4545,0.1156172901391983,0.11386862397193909,0.0019237224478274584,0.0,0.0,0.909,102.61650848388672,False,140,"MATR_b1c34,MATR_b3c41,MATR_b2c2,MATR_b1c44,MATR_b4c12,MATR_b3c33,MATR_b2c12,MATR_b1c33,MATR_b4c20,MATR_b4c41,MATR_b2c18,MATR_b3c16,MATR_b1c4,MATR_b2c0,MATR_b2c20","MATR_b3c40,MATR_b1c29,MATR_b2c43,MATR_b2c38,MATR_b1c38,MATR_b3c18,MATR_b1c36,MATR_b4c31",461.0,1143.0,,184.3314893450588
4546,0.046257276087999344,0.04255285859107971,0.00407437002286315,0.0,0.0,0.9092,58.34748840332031,False,140,"MATR_b2c27,MATR_b1c44,MATR_b4c28,MATR_b1c25,MATR_b2c47,MATR_b2c32,MATR_b1c3,MATR_b1c36,MATR_b3c1,MATR_b1c16,MATR_b1c37","MATR_b4c12,MATR_b1c40,MATR_b2c39,MATR_b3c22,MATR_b2c13,MATR_b3c21,MATR_b2c12,MATR_b1c38",456.0,1000.0,,184.36411082791165
4547,0.11874716728925705,0.11728433519601822,0.0016085701063275337,0.0,0.0,0.9094,25.017282485961914,False,100,"MATR_b2c44,MATR_b1c40,MATR_b1c24,MATR_b4c0,MATR_b2c6,MATR_b2c17,MATR_b1c42,MATR_b3c0,MATR_b4c34,MATR_b3c24,MATR_b1c32,MATR_b1c41,MATR_b1c44,MATR_b3c36,MATR_b3c9,MATR_b3c6","MATR_b1c36,MATR_b4c24,MATR_b4c23,MATR_b4c1,MATR_b2c39,MATR_b4c6,MATR_b2c19,MATR_b2c20",458.0,1038.0,,184.3958750339225
4548,0.756999671459198,0.7549498081207275,0.0022536027245223522,0.0,0.0,0.9096,121.69266510009766,False,160,"MATR_b2c6,MATR_b1c0,MATR_b1c34,MATR_b1c27,MATR_b3c21,MATR_b3c16,MATR_b3c14,MATR_b1c37,MATR_b3c36,MATR_b1c33,MATR_b4c1,MATR_b4c22,MATR_b3c29,MATR_b1c6,MATR_b4c19,MATR_b1c4","MATR_b1c30,MATR_b2c45,MATR_b1c29,MATR_b4c3,MATR_b2c39,MATR_b1c15,MATR_b2c18,MATR_b1c40",458.0,964.0,,184.43418722692877
4549,-0.6986472606658936,-0.7000952959060669,0.0015915771946310997,0.0,0.0,0.9098,72.8991928100586,False,200,"MATR_b3c40,MATR_b1c5,MATR_b1c17,MATR_b2c45,MATR_b1c32,MATR_b4c17,MATR_b2c12,MATR_b3c21,MATR_b3c13,MATR_b3c0,MATR_b3c6,MATR_b2c0,MATR_b4c28,MATR_b1c43,MATR_b1c29,MATR_b4c3","MATR_b4c19,MATR_b1c4,MATR_b2c6,MATR_b4c12,MATR_b4c30,MATR_b2c11,MATR_b2c14,MATR_b3c28",476.0,1705.0,,184.47921164520085
4550,-0.029480375349521637,-0.03164289891719818,0.0023763992357999086,0.0,0.0,0.91,77.21867370605469,False,220,"MATR_b3c35,MATR_b3c29,MATR_b4c43,MATR_b4c34,MATR_b4c0,MATR_b1c40,MATR_b3c1,MATR_b4c8,MATR_b3c8,MATR_b1c31,MATR_b3c40,MATR_b1c3,MATR_b1c32,MATR_b1c15,MATR_b2c11,MATR_b2c37","MATR_b4c19,MATR_b4c30,MATR_b2c22,MATR_b2c27,MATR_b2c14,MATR_b2c2,MATR_b3c18,MATR_b1c29",437.0,1143.0,,184.5276108100079
4551,-1.0292484760284424,-1.0315029621124268,0.0024768877774477005,0.0,0.0,0.9102,36.37057876586914,False,280,"MATR_b4c26,MATR_b4c7,MATR_b1c40,MATR_b4c2,MATR_b4c0,MATR_b2c45,MATR_b2c18,MATR_b1c29,MATR_b3c14,MATR_b3c22,MATR_b1c4,MATR_b1c33,MATR_b3c35,MATR_b1c16,MATR_b2c32,MATR_b1c34","MATR_b4c22,MATR_b3c24,MATR_b4c42,MATR_b2c13,MATR_b3c33,MATR_b3c26,MATR_b2c26,MATR_b4c31",470.0,1282.0,,184.58516518119723
4552,-0.2773681879043579,-0.2792263925075531,0.002041076309978962,0.0,0.0,0.9104,28.921701431274414,False,160,"MATR_b1c38,MATR_b3c6,MATR_b3c35,MATR_b2c19,MATR_b3c9,MATR_b4c12,MATR_b2c39,MATR_b3c4,MATR_b2c26,MATR_b1c4,MATR_b1c41,MATR_b4c8,MATR_b2c14","MATR_b1c36,MATR_b1c44,MATR_b3c28,MATR_b1c27,MATR_b3c21,MATR_b3c15,MATR_b3c18,MATR_b2c44",455.0,1143.0,,184.62063957331702
4553,0.18405915796756744,0.17939698696136475,0.005119888111948967,0.0,0.0,0.9106,109.46338653564453,False,140,"MATR_b2c26,MATR_b2c0,MATR_b4c34,MATR_b3c29,MATR_b4c41,MATR_b2c44,MATR_b3c27,MATR_b4c20,MATR_b3c28,MATR_b4c30,MATR_b4c17","MATR_b4c6,MATR_b4c43,MATR_b3c26,MATR_b3c25,MATR_b4c0,MATR_b2c6,MATR_b2c12,MATR_b3c6",456.0,1025.0,,184.65320005221292
4554,0.18550029397010803,0.18060991168022156,0.005369328893721104,0.0,0.0,0.9108,60.312461853027344,False,220,"MATR_b1c38,MATR_b3c39,MATR_b3c35,MATR_b3c15,MATR_b1c41,MATR_b3c0,MATR_b4c39,MATR_b1c0,MATR_b3c10,MATR_b2c18,MATR_b4c6","MATR_b1c6,MATR_b3c24,MATR_b1c30,MATR_b2c20,MATR_b3c41,MATR_b4c3,MATR_b4c1,MATR_b4c8",501.0,823.0,,184.69366376893595
4555,-0.8090102672576904,-0.8128299117088318,0.004192820750176907,0.0,0.0,0.911,23.065547943115234,False,240,"MATR_b4c17,MATR_b1c44,MATR_b4c41,MATR_b1c29,MATR_b4c19,MATR_b1c42,MATR_b3c6,MATR_b3c0","MATR_b4c34,MATR_b1c27,MATR_b3c25,MATR_b4c0,MATR_b4c1,MATR_b4c2,MATR_b2c43,MATR_b3c21",461.0,988.0,,184.73258639592677
4556,-0.34243276715278625,-0.3437010943889618,0.001391918514855206,0.0,0.0,0.9112,118.83432006835938,False,260,"MATR_b1c4,MATR_b3c21,MATR_b3c26,MATR_b4c30,MATR_b3c8,MATR_b1c29,MATR_b2c45,MATR_b4c40,MATR_b3c39,MATR_b1c17,MATR_b1c35,MATR_b3c6","MATR_b4c31,MATR_b2c2,MATR_b1c36,MATR_b4c19,MATR_b3c35,MATR_b4c6,MATR_b2c6,MATR_b2c17",437.0,1091.0,,184.7783415443264
4557,-0.7704210877418518,-0.7724061012268066,0.0021779784001410007,0.0,0.0,0.9114,91.35356903076172,False,220,"MATR_b4c30,MATR_b3c24,MATR_b3c10,MATR_b4c23,MATR_b1c26,MATR_b1c32,MATR_b2c12,MATR_b4c22,MATR_b1c40,MATR_b2c45","MATR_b2c22,MATR_b4c8,MATR_b4c26,MATR_b4c20,MATR_b4c28,MATR_b2c19,MATR_b2c31,MATR_b1c33",460.0,828.0,,184.81708831200376
4558,-0.23105661571025848,-0.23789842426776886,0.007505277171730995,0.0,0.0,0.9116,15.316169738769531,False,140,"MATR_b4c43,MATR_b3c36,MATR_b3c24,MATR_b4c30,MATR_b1c4,MATR_b4c23,MATR_b1c30,MATR_b4c40,MATR_b3c16,MATR_b4c2","MATR_b3c28,MATR_b3c13,MATR_b1c38,MATR_b2c45,MATR_b1c25,MATR_b4c14,MATR_b4c39,MATR_b1c29",486.0,915.0,,184.84888564003631
4559,-0.40677329897880554,-0.41015785932540894,0.0037119435146450996,0.0,0.0,0.9118,59.166770935058594,False,240,"MATR_b4c41,MATR_b4c15,MATR_b4c42,MATR_b3c29,MATR_b2c32,MATR_b4c7,MATR_b1c27,MATR_b3c9","MATR_b2c17,MATR_b3c14,MATR_b3c39,MATR_b1c32,MATR_b3c41,MATR_b4c26,MATR_b1c44,MATR_b4c23",476.0,1154.0,,184.88773135328665
4560,-0.5212463736534119,-0.5254366397857666,0.004594561643898487,0.0,0.0,0.912,28.417177200317383,False,260,"MATR_b4c34,MATR_b4c2,MATR_b3c24,MATR_b3c9,MATR_b4c42,MATR_b2c13,MATR_b4c41,MATR_b1c0,MATR_b2c44,MATR_b1c16","MATR_b4c39,MATR_b4c6,MATR_b2c39,MATR_b3c14,MATR_b4c28,MATR_b2c20,MATR_b3c18,MATR_b1c30",458.0,1143.0,,184.92976145725697
4561,-0.32618552446365356,-0.327886700630188,0.001864900579676032,0.0,0.0,0.9122,31.72815704345703,False,220,"MATR_b1c3,MATR_b1c35,MATR_b4c43,MATR_b3c25,MATR_b1c30,MATR_b3c1,MATR_b4c8,MATR_b1c26,MATR_b2c19,MATR_b2c28,MATR_b4c12,MATR_b2c43","MATR_b1c40,MATR_b3c13,MATR_b4c32,MATR_b2c20,MATR_b1c43,MATR_b3c18,MATR_b1c25,MATR_b4c30",501.0,1143.0,,184.97145378729329
4562,-0.665753185749054,-0.6684103012084961,0.002912228461354971,0.0,0.0,0.9124,19.384248733520508,False,300,"MATR_b1c37,MATR_b4c1,MATR_b1c30,MATR_b1c33,MATR_b2c28,MATR_b1c32,MATR_b2c43,MATR_b2c32,MATR_b2c45,MATR_b3c24,MATR_b3c13,MATR_b3c39,MATR_b3c38","MATR_b3c16,MATR_b2c22,MATR_b3c14,MATR_b2c31,MATR_b2c20,MATR_b3c8,MATR_b4c3,MATR_b4c43",491.0,1635.0,,185.02561451494694
4563,-0.2530631422996521,-0.26068300008773804,0.008349605835974216,0.0,0.0,0.9126,39.721221923828125,False,300,"MATR_b3c29,MATR_b4c40,MATR_b4c12,MATR_b4c20,MATR_b3c4,MATR_b2c47,MATR_b2c20,MATR_b3c22","MATR_b3c10,MATR_b1c41,MATR_b1c37,MATR_b2c37,MATR_b2c6,MATR_b2c2,MATR_b2c14,MATR_b1c24",437.0,1076.0,,185.0683120000176
4564,-0.7803878784179688,-0.7851783037185669,0.005248070228844881,0.0,0.0,0.9128,53.997196197509766,False,220,"MATR_b1c25,MATR_b1c34,MATR_b3c4,MATR_b2c6,MATR_b1c44,MATR_b4c3,MATR_b2c44,MATR_b3c9,MATR_b2c14,MATR_b1c37","MATR_b1c0,MATR_b2c39,MATR_b1c35,MATR_b2c0,MATR_b3c35,MATR_b2c19,MATR_b4c30,MATR_b3c14",299.0,1858.0,,185.10721642430872
4565,0.4280950427055359,0.42315971851348877,0.005405615083873272,0.0,0.0,0.913,22.674955368041992,False,100,"MATR_b4c40,MATR_b2c12,MATR_b4c30,MATR_b3c8,MATR_b2c38,MATR_b3c29,MATR_b2c26,MATR_b1c38,MATR_b4c24,MATR_b3c10,MATR_b3c24,MATR_b2c27","MATR_b1c30,MATR_b4c1,MATR_b2c31,MATR_b1c29,MATR_b4c41,MATR_b4c15,MATR_b3c6,MATR_b4c3",491.0,915.0,,185.13705840613693
4566,-0.22715473175048828,-0.22888539731502533,0.0018951579695567489,0.0,0.0,0.9132,65.60821533203125,False,280,"MATR_b3c10,MATR_b4c2,MATR_b1c42,MATR_b4c44,MATR_b2c6,MATR_b3c25,MATR_b1c16,MATR_b2c37,MATR_b2c27,MATR_b4c26,MATR_b3c6,MATR_b4c42","MATR_b4c1,MATR_b3c4,MATR_b1c27,MATR_b4c17,MATR_b2c22,MATR_b3c34,MATR_b3c0,MATR_b3c39",512.0,1156.0,,185.18565638409927
4567,-0.07820860296487808,-0.08128931373357773,0.0033727968111634254,0.0,0.0,0.9134,65.68120574951172,False,220,"MATR_b4c12,MATR_b4c24,MATR_b4c44,MATR_b1c42,MATR_b2c2,MATR_b2c37,MATR_b3c0,MATR_b3c28,MATR_b4c40,MATR_b4c42,MATR_b1c34,MATR_b3c36","MATR_b3c38,MATR_b3c1,MATR_b3c10,MATR_b2c44,MATR_b1c19,MATR_b1c24,MATR_b3c24,MATR_b4c39",455.0,1932.0,,185.22758099995553
4568,-0.3696310520172119,-0.3748725354671478,0.0057371836155653,0.0,0.0,0.9136,43.188499450683594,False,180,"MATR_b4c31,MATR_b2c14,MATR_b3c25,MATR_b1c31,MATR_b2c18,MATR_b2c43,MATR_b3c9,MATR_b1c0,MATR_b2c19","MATR_b4c15,MATR_b4c19,MATR_b2c20,MATR_b4c20,MATR_b2c17,MATR_b3c29,MATR_b2c28,MATR_b4c3",493.0,991.0,,185.26245893305168
4569,-0.910255491733551,-0.9139459133148193,0.004038538318127394,0.0,0.0,0.9138,27.644983291625977,False,220,"MATR_b3c16,MATR_b4c24,MATR_b2c20,MATR_b4c32,MATR_b3c10,MATR_b2c0,MATR_b1c38,MATR_b1c26,MATR_b4c40","MATR_b2c38,MATR_b3c9,MATR_b4c34,MATR_b3c15,MATR_b2c28,MATR_b2c6,MATR_b3c41,MATR_b3c14",464.0,1036.0,,185.30115943402052
4570,-0.761638879776001,-0.7648065090179443,0.0034656915813684464,0.0,0.0,0.914,15.31045913696289,False,200,"MATR_b1c19,MATR_b3c29,MATR_b4c24,MATR_b1c36,MATR_b3c27,MATR_b1c24,MATR_b1c33,MATR_b3c26,MATR_b4c28,MATR_b3c13,MATR_b2c19,MATR_b3c24,MATR_b4c44","MATR_b2c18,MATR_b4c26,MATR_b4c12,MATR_b4c19,MATR_b4c34,MATR_b1c31,MATR_b4c30,MATR_b4c41",476.0,991.0,,185.34192631021142
4571,-0.7307801842689514,-0.7335185408592224,0.0029953576158732176,0.0,0.0,0.9142,44.77649688720703,False,240,"MATR_b1c6,MATR_b2c45,MATR_b1c38,MATR_b4c32,MATR_b2c11,MATR_b3c38,MATR_b1c44,MATR_b1c41,MATR_b3c40,MATR_b3c29,MATR_b4c0,MATR_b3c9,MATR_b2c44,MATR_b1c29,MATR_b2c0,MATR_b2c28","MATR_b1c43,MATR_b3c1,MATR_b2c47,MATR_b1c26,MATR_b4c12,MATR_b2c27,MATR_b1c16,MATR_b2c18",467.0,1061.0,,185.3941921349615
4572,-0.3662322461605072,-0.3692987561225891,0.003353575710207224,0.0,0.0,0.9144,73.91447448730469,False,300,"MATR_b2c38,MATR_b1c0,MATR_b4c20,MATR_b3c26,MATR_b2c37,MATR_b3c1,MATR_b1c33,MATR_b3c34,MATR_b4c14,MATR_b4c6","MATR_b3c9,MATR_b4c40,MATR_b2c17,MATR_b3c13,MATR_b1c40,MATR_b1c29,MATR_b3c29,MATR_b1c35",493.0,1036.0,,185.441141362302
4573,-0.14229710400104523,-0.14437976479530334,0.002277132123708725,0.0,0.0,0.9146,41.285240173339844,False,140,"MATR_b3c4,MATR_b4c12,MATR_b4c28,MATR_b1c16,MATR_b4c22,MATR_b4c26,MATR_b4c40,MATR_b3c1,MATR_b2c12,MATR_b1c43,MATR_b2c14,MATR_b3c14,MATR_b4c17,MATR_b2c20","MATR_b1c6,MATR_b3c16,MATR_b4c1,MATR_b4c6,MATR_b4c39,MATR_b4c34,MATR_b3c21,MATR_b3c8",633.0,1635.0,,185.4761582762003
4574,-0.4025096297264099,-0.4049932360649109,0.0027149224188178778,0.0,0.0,0.9148,57.27256774902344,False,280,"MATR_b1c17,MATR_b2c31,MATR_b1c29,MATR_b2c0,MATR_b1c16,MATR_b4c22,MATR_b4c17,MATR_b2c11,MATR_b1c40,MATR_b3c10,MATR_b4c6,MATR_b2c28,MATR_b4c30","MATR_b3c0,MATR_b4c8,MATR_b2c13,MATR_b2c22,MATR_b2c12,MATR_b3c24,MATR_b3c16,MATR_b3c25",456.0,1635.0,,185.52682326035574
4575,-0.6733120679855347,-0.6755596399307251,0.0024563949555158615,0.0,0.0,0.915,62.813209533691406,False,260,"MATR_b2c39,MATR_b3c41,MATR_b4c41,MATR_b2c2,MATR_b1c32,MATR_b4c15,MATR_b1c15,MATR_b3c25,MATR_b2c6,MATR_b1c16","MATR_b4c3,MATR_b4c43,MATR_b1c31,MATR_b2c20,MATR_b3c34,MATR_b3c29,MATR_b2c28,MATR_b2c32",501.0,1156.0,,185.5690978919156
4576,-0.1932699829339981,-0.1949453353881836,0.0018305787816643715,0.0,0.0,0.9152,65.74923706054688,False,160,"MATR_b3c25,MATR_b4c15,MATR_b1c17,MATR_b1c41,MATR_b3c40,MATR_b2c11,MATR_b1c30,MATR_b4c32,MATR_b3c1,MATR_b4c19,MATR_b2c20,MATR_b2c13,MATR_b1c0,MATR_b4c43,MATR_b1c36","MATR_b1c25,MATR_b4c17,MATR_b3c21,MATR_b3c9,MATR_b3c33,MATR_b2c0,MATR_b1c6,MATR_b4c1",299.0,1282.0,,185.60665948828682
4577,-0.45911741256713867,-0.4604329764842987,0.00143715413287282,0.0,0.0,0.9154,39.52961349487305,False,300,"MATR_b4c12,MATR_b2c43,MATR_b4c23,MATR_b2c31,MATR_b4c15,MATR_b4c34,MATR_b3c18,MATR_b1c5,MATR_b1c24,MATR_b2c17,MATR_b2c28,MATR_b4c2,MATR_b1c3,MATR_b1c36,MATR_b4c41,MATR_b4c42","MATR_b4c19,MATR_b1c30,MATR_b4c43,MATR_b4c14,MATR_b3c21,MATR_b1c32,MATR_b3c6,MATR_b4c30",607.0,991.0,,185.6676857881248
4578,-0.7918968796730042,-0.7972688674926758,0.005867192521691322,0.0,0.0,0.9156,65.40380859375,False,280,"MATR_b1c34,MATR_b1c43,MATR_b1c26,MATR_b1c44,MATR_b1c5,MATR_b1c30,MATR_b3c27,MATR_b4c32,MATR_b4c3","MATR_b2c26,MATR_b2c47,MATR_b3c6,MATR_b4c1,MATR_b2c19,MATR_b1c31,MATR_b4c28,MATR_b4c17",460.0,875.0,,185.7104385672137
4579,-0.8863174915313721,-0.8899672031402588,0.003985289018601179,0.0,0.0,0.9158,15.939920425415039,False,300,"MATR_b1c26,MATR_b2c28,MATR_b2c37,MATR_b3c16,MATR_b1c37,MATR_b4c22,MATR_b2c18,MATR_b4c19","MATR_b4c6,MATR_b1c42,MATR_b2c20,MATR_b1c41,MATR_b2c17,MATR_b4c0,MATR_b4c2,MATR_b3c38",493.0,1932.0,,185.75298783415928
4580,-0.5230634212493896,-0.5256848931312561,0.00286187045276165,0.0,0.0,0.916,42.658226013183594,False,280,"MATR_b4c12,MATR_b4c15,MATR_b2c19,MATR_b4c20,MATR_b2c20,MATR_b3c9,MATR_b4c2,MATR_b2c18,MATR_b3c6,MATR_b3c29,MATR_b2c38,MATR_b3c15,MATR_b4c19,MATR_b1c17,MATR_b4c0","MATR_b4c44,MATR_b4c3,MATR_b1c5,MATR_b1c36,MATR_b2c14,MATR_b3c33,MATR_b3c27,MATR_b3c4",484.0,1282.0,,185.80818477505818
4581,-0.7115238308906555,-0.7146514058113098,0.0034136218018829823,0.0,0.0,0.9162,50.219390869140625,False,260,"MATR_b3c10,MATR_b4c26,MATR_b3c21,MATR_b1c19,MATR_b4c41,MATR_b4c3,MATR_b2c14,MATR_b3c39,MATR_b2c6,MATR_b2c39","MATR_b1c38,MATR_b3c27,MATR_b2c32,MATR_b2c27,MATR_b1c36,MATR_b4c22,MATR_b3c24,MATR_b3c28",467.0,847.0,,185.85052825603634
4582,-0.6306202411651611,-0.6320057511329651,0.0015119095332920551,0.0,0.0,0.9164,95.87561798095703,False,300,"MATR_b3c29,MATR_b3c24,MATR_b1c19,MATR_b1c36,MATR_b1c42,MATR_b3c34,MATR_b3c28,MATR_b1c0,MATR_b3c39,MATR_b2c17,MATR_b4c42,MATR_b1c25,MATR_b4c30","MATR_b4c6,MATR_b2c12,MATR_b3c10,MATR_b2c28,MATR_b1c3,MATR_b4c43,MATR_b3c22,MATR_b4c7",456.0,1431.0,,185.90446501411498
4583,-0.7867212295532227,-0.787703275680542,0.0010713916271924973,0.0,0.0,0.9166,28.498210906982422,False,160,"MATR_b2c18,MATR_b4c15,MATR_b1c35,MATR_b2c2,MATR_b4c22,MATR_b1c30,MATR_b4c14,MATR_b4c0,MATR_b1c0,MATR_b3c38,MATR_b1c43,MATR_b3c36,MATR_b2c11,MATR_b4c17,MATR_b1c26","MATR_b2c27,MATR_b4c40,MATR_b4c30,MATR_b1c37,MATR_b1c31,MATR_b1c42,MATR_b2c38,MATR_b2c44",455.0,875.0,,185.94225661130622
4584,-1.0893830060958862,-1.0905849933624268,0.001311006024479866,0.0,0.0,0.9168,49.81599426269531,False,180,"MATR_b1c30,MATR_b1c41,MATR_b3c36,MATR_b3c18,MATR_b3c21,MATR_b3c14,MATR_b1c19,MATR_b4c6,MATR_b1c6,MATR_b1c4,MATR_b4c41,MATR_b3c25,MATR_b3c34,MATR_b1c36,MATR_b2c14,MATR_b2c37","MATR_b4c42,MATR_b2c26,MATR_b1c31,MATR_b4c14,MATR_b4c7,MATR_b2c32,MATR_b4c17,MATR_b4c26",470.0,875.0,,185.98422589991242
4585,-0.5390422940254211,-0.5405137538909912,0.0016046566888689995,0.0,0.0,0.917,28.001094818115234,False,180,"MATR_b2c31,MATR_b4c8,MATR_b1c6,MATR_b2c18,MATR_b2c39,MATR_b1c19,MATR_b3c34,MATR_b1c25,MATR_b2c32,MATR_b3c1,MATR_b3c29,MATR_b3c36","MATR_b2c20,MATR_b2c14,MATR_b3c4,MATR_b3c9,MATR_b2c12,MATR_b4c0,MATR_b3c8,MATR_b4c32",456.0,1045.0,,186.02079355204478
4586,-0.8336651921272278,-0.8353632092475891,0.001851297914981842,0.0,0.0,0.9172,58.360294342041016,False,260,"MATR_b2c32,MATR_b4c0,MATR_b4c34,MATR_b1c32,MATR_b3c36,MATR_b4c6,MATR_b1c5,MATR_b4c23,MATR_b4c41,MATR_b3c6,MATR_b2c37,MATR_b1c26,MATR_b2c17,MATR_b4c14","MATR_b4c31,MATR_b1c31,MATR_b4c20,MATR_b4c26,MATR_b2c43,MATR_b4c15,MATR_b3c8,MATR_b1c40",461.0,964.0,,186.07089750422165
4587,-0.5236911177635193,-0.5261020660400391,0.0026280442252755165,0.0,0.0,0.9174,67.02220153808594,False,300,"MATR_b2c20,MATR_b1c0,MATR_b1c31,MATR_b3c1,MATR_b3c28,MATR_b4c44,MATR_b2c47,MATR_b4c41,MATR_b3c34,MATR_b3c26,MATR_b3c33,MATR_b2c19,MATR_b3c38,MATR_b3c36,MATR_b1c17,MATR_b4c6","MATR_b1c6,MATR_b2c26,MATR_b1c42,MATR_b2c39,MATR_b4c28,MATR_b1c38,MATR_b2c18,MATR_b1c3",458.0,1431.0,,186.13174674334005
4588,0.24250341951847076,0.2403194010257721,0.0023801359347999096,0.0,0.0,0.9176,120.79522705078125,False,160,"MATR_b2c43,MATR_b1c31,MATR_b1c5,MATR_b3c28,MATR_b4c24,MATR_b4c32,MATR_b3c9,MATR_b1c36,MATR_b3c25,MATR_b2c26,MATR_b2c47,MATR_b1c37,MATR_b1c43","MATR_b4c30,MATR_b3c26,MATR_b1c26,MATR_b4c41,MATR_b1c19,MATR_b4c22,MATR_b4c44,MATR_b4c19",615.0,1025.0,,186.16718739224598
4589,-0.6348227262496948,-0.6363966464996338,0.0017148945480585098,0.0,0.0,0.9178,61.847930908203125,False,260,"MATR_b4c1,MATR_b2c37,MATR_b1c37,MATR_b4c43,MATR_b2c45,MATR_b1c44,MATR_b2c32,MATR_b3c38,MATR_b4c8,MATR_b3c21,MATR_b3c35,MATR_b4c2,MATR_b3c24,MATR_b4c6,MATR_b4c23,MATR_b3c18","MATR_b4c22,MATR_b4c30,MATR_b2c27,MATR_b3c9,MATR_b4c34,MATR_b3c27,MATR_b2c20,MATR_b1c36",467.0,1036.0,,186.22101351199672
