step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
8709,-0.7812496423721313,-0.7828428745269775,0.0015932396054267883,0.0,0.0,1.0,137.06787109375,False,220,"MATR_b1c20,MATR_b4c5,MATR_b2c2,MATR_b3c10,MATR_b4c37,MATR_b4c1,MATR_b3c25,MATR_b2c34","MATR_b2c36,MATR_b1c39,MATR_b1c9,MATR_b3c36,MATR_b3c6,MATR_b2c33,MATR_b1c21,MATR_b3c30",519.0,1052.0,,355.4332445221953
8710,-1.0465445518493652,-1.0479936599731445,0.0014491528272628784,0.0,0.0,1.0,17.654207229614258,False,160,"MATR_b3c18,MATR_b1c42,MATR_b2c22,MATR_b4c29,MATR_b1c11,MATR_b2c37,MATR_b2c33,MATR_b1c1","MATR_b3c41,MATR_b2c24,MATR_b2c40,MATR_b4c14,MATR_b2c25,MATR_b2c29,MATR_b3c24,MATR_b3c0",460.0,1007.0,,355.4651233921759
8711,-0.6264504194259644,-0.6268859505653381,0.0004355311393737793,0.0,0.0,1.0,116.9463882446289,False,180,"MATR_b3c20,MATR_b1c16,MATR_b4c28,MATR_b3c38,MATR_b3c25,MATR_b2c22,MATR_b3c10,MATR_b3c31,MATR_b2c23,MATR_b4c13,MATR_b1c37,MATR_b3c36,MATR_b2c29,MATR_b4c31,MATR_b2c19,MATR_b2c4","MATR_b2c33,MATR_b1c30,MATR_b3c40,MATR_b1c21,MATR_b2c42,MATR_b2c30,MATR_b4c29,MATR_b3c30",465.0,933.0,,355.5070582171902
8712,0.1877201944589615,0.1865299642086029,0.001190226525068283,0.0,0.0,1.0,123.5895004272461,False,120,"MATR_b2c4,MATR_b2c38,MATR_b2c2,MATR_b2c29,MATR_b4c36,MATR_b1c38,MATR_b4c11,MATR_b1c7,MATR_b2c32,MATR_b1c14,MATR_b2c19,MATR_b1c29,MATR_b3c24,MATR_b3c4,MATR_b4c6","MATR_b4c28,MATR_b3c8,MATR_b3c31,MATR_b3c19,MATR_b2c24,MATR_b2c22,MATR_b1c30,MATR_b3c41",494.0,1152.0,,355.54046663921326
8713,-1.1726417541503906,-1.1729768514633179,0.0003350600600242615,0.0,0.0,1.0,53.851558685302734,False,180,"MATR_b2c24,MATR_b4c19,MATR_b2c33,MATR_b4c36,MATR_b1c20,MATR_b1c37,MATR_b4c28,MATR_b3c38,MATR_b3c14,MATR_b2c46,MATR_b1c29,MATR_b1c31,MATR_b4c0,MATR_b1c14,MATR_b2c6","MATR_b2c40,MATR_b4c8,MATR_b1c9,MATR_b2c27,MATR_b1c21,MATR_b4c6,MATR_b2c32,MATR_b4c40",467.0,1052.0,,355.58123158616945
8714,0.03605370223522186,0.03437657654285431,0.0016771256923675537,0.0,0.0,1.0,71.4725570678711,False,120,"MATR_b3c12,MATR_b4c8,MATR_b1c41,MATR_b3c14,MATR_b3c30,MATR_b2c23,MATR_b3c5,MATR_b2c22","MATR_b3c25,MATR_b1c29,MATR_b3c15,MATR_b1c38,MATR_b2c25,MATR_b2c44,MATR_b3c36,MATR_b1c7",455.0,988.0,,355.6102659138851
8715,-1.0994833707809448,-1.1005761623382568,0.001092761754989624,0.0,0.0,1.0,35.33452224731445,False,220,"MATR_b2c6,MATR_b3c19,MATR_b3c33,MATR_b4c10,MATR_b3c5,MATR_b1c14,MATR_b3c0,MATR_b4c11,MATR_b4c21,MATR_b4c7","MATR_b4c44,MATR_b2c44,MATR_b2c34,MATR_b4c36,MATR_b4c0,MATR_b3c10,MATR_b2c46,MATR_b3c31",428.0,1076.0,,355.6485504130833
8716,-1.2689306735992432,-1.2705612182617188,0.001630544662475586,0.0,0.0,1.0,91.00345611572266,False,240,"MATR_b4c10,MATR_b1c24,MATR_b2c30,MATR_b4c18,MATR_b1c0,MATR_b3c4,MATR_b1c29,MATR_b1c20,MATR_b2c36,MATR_b4c9,MATR_b4c16","MATR_b3c36,MATR_b2c3,MATR_b4c37,MATR_b3c6,MATR_b1c37,MATR_b1c30,MATR_b2c25,MATR_b3c12",334.0,930.0,,355.69097584020346
8717,-0.8635216355323792,-0.8644991517066956,0.0009775012731552124,0.0,0.0,1.0,29.280824661254883,False,300,"MATR_b4c10,MATR_b2c19,MATR_b1c35,MATR_b1c1,MATR_b3c10,MATR_b1c41,MATR_b4c15,MATR_b1c38","MATR_b2c38,MATR_b2c34,MATR_b1c14,MATR_b4c5,MATR_b3c31,MATR_b1c16,MATR_b4c35,MATR_b1c7",464.0,1081.0,,355.73384519899264
8718,-0.2401118278503418,-0.24076612293720245,0.0006542988121509552,0.0,0.0,1.0,74.1351089477539,False,160,"MATR_b3c14,MATR_b4c11,MATR_b1c36,MATR_b4c37,MATR_b3c38,MATR_b3c31,MATR_b1c24,MATR_b4c1,MATR_b4c28,MATR_b1c19,MATR_b1c29,MATR_b2c46","MATR_b4c29,MATR_b1c5,MATR_b4c7,MATR_b3c25,MATR_b1c9,MATR_b1c0,MATR_b2c4,MATR_b1c37",443.0,1858.0,,355.7692127111368
8719,-0.5041199326515198,-0.5052128434181213,0.0010929182171821594,0.0,0.0,1.0,50.703495025634766,False,100,"MATR_b4c21,MATR_b1c0,MATR_b2c46,MATR_b2c35,MATR_b4c28,MATR_b1c34,MATR_b1c1,MATR_b4c6,MATR_b4c15,MATR_b3c38,MATR_b2c17,MATR_b1c29,MATR_b1c14,MATR_b2c38,MATR_b2c6","MATR_b2c36,MATR_b2c21,MATR_b4c19,MATR_b4c1,MATR_b3c41,MATR_b4c11,MATR_b2c45,MATR_b4c33",486.0,991.0,,355.800347271841
8720,-0.8940567970275879,-0.895477294921875,0.0014204978942871094,0.0,0.0,1.0,49.79644775390625,False,200,"MATR_b2c13,MATR_b1c7,MATR_b3c24,MATR_b1c37,MATR_b1c31,MATR_b1c41,MATR_b2c25,MATR_b1c36","MATR_b2c42,MATR_b4c11,MATR_b1c39,MATR_b4c25,MATR_b2c17,MATR_b4c15,MATR_b1c35,MATR_b3c41",453.0,863.0,,355.8353781308979
8721,-0.19041505455970764,-0.19321897625923157,0.0028039216995239258,0.0,0.0,1.0,35.57481384277344,False,120,"MATR_b2c36,MATR_b3c10,MATR_b1c7,MATR_b1c9,MATR_b1c41,MATR_b2c42,MATR_b1c30,MATR_b4c9,MATR_b2c37","MATR_b1c20,MATR_b4c25,MATR_b4c42,MATR_b2c30,MATR_b3c12,MATR_b3c4,MATR_b3c7,MATR_b4c3",453.0,1834.0,,355.8649152731523
8722,-1.003995418548584,-1.0045182704925537,0.000522911548614502,0.0,0.0,1.0,137.62628173828125,False,220,"MATR_b4c42,MATR_b1c34,MATR_b2c24,MATR_b3c12,MATR_b4c29,MATR_b2c13,MATR_b2c41,MATR_b4c10,MATR_b2c36,MATR_b1c38,MATR_b2c40,MATR_b4c3,MATR_b1c18,MATR_b1c14","MATR_b3c33,MATR_b3c28,MATR_b3c15,MATR_b2c22,MATR_b2c34,MATR_b3c6,MATR_b4c27,MATR_b4c1",498.0,1282.0,,355.9100290979259
8723,-0.07327171415090561,-0.0745844691991806,0.001312755048274994,0.0,0.0,1.0,99.06841278076172,False,100,"MATR_b1c6,MATR_b1c0,MATR_b4c10,MATR_b2c17,MATR_b3c40,MATR_b4c29,MATR_b4c5,MATR_b2c19,MATR_b4c27,MATR_b4c31,MATR_b3c10,MATR_b1c36,MATR_b3c20,MATR_b2c13,MATR_b2c4","MATR_b2c29,MATR_b2c6,MATR_b3c36,MATR_b2c1,MATR_b3c8,MATR_b4c6,MATR_b4c21,MATR_b3c31",147.0,921.0,,355.94171039620414
8724,0.22364753484725952,0.22271975874900818,0.0009277760982513428,0.0,0.0,1.0,50.2615966796875,False,140,"MATR_b2c46,MATR_b2c24,MATR_b4c18,MATR_b3c28,MATR_b1c14,MATR_b4c11,MATR_b2c41,MATR_b1c19,MATR_b1c39,MATR_b2c12,MATR_b2c38","MATR_b2c1,MATR_b4c35,MATR_b3c8,MATR_b3c5,MATR_b1c5,MATR_b1c29,MATR_b1c36,MATR_b1c6",147.0,1081.0,,355.97443140717223
8725,-0.3444741368293762,-0.34517037868499756,0.0006962493062019348,0.0,0.0,1.0,135.07406616210938,False,260,"MATR_b4c33,MATR_b4c36,MATR_b1c29,MATR_b2c13,MATR_b4c16,MATR_b1c7,MATR_b2c25,MATR_b3c25,MATR_b2c40,MATR_b1c5","MATR_b3c20,MATR_b1c0,MATR_b1c6,MATR_b2c29,MATR_b2c41,MATR_b2c34,MATR_b2c33,MATR_b3c5",428.0,1858.0,,356.0161409690045
8726,-1.2035574913024902,-1.2043776512145996,0.0008201301097869873,0.0,0.0,1.0,88.39693450927734,False,240,"MATR_b1c24,MATR_b2c34,MATR_b4c19,MATR_b4c9,MATR_b2c35,MATR_b4c25,MATR_b3c15,MATR_b4c44,MATR_b4c37,MATR_b3c38","MATR_b4c4,MATR_b4c28,MATR_b2c38,MATR_b3c5,MATR_b1c37,MATR_b2c22,MATR_b2c25,MATR_b4c7",460.0,828.0,,356.0568745471537
8727,0.15457111597061157,0.15316113829612732,0.001409977674484253,0.0,0.0,1.0,154.26437377929688,False,100,"MATR_b2c22,MATR_b1c16,MATR_b2c21,MATR_b4c11,MATR_b1c31,MATR_b4c18,MATR_b4c28,MATR_b3c25,MATR_b4c0,MATR_b4c36","MATR_b1c7,MATR_b1c0,MATR_b3c30,MATR_b2c44,MATR_b2c40,MATR_b1c19,MATR_b1c21,MATR_b3c38",455.0,1932.0,,356.0862492439337
8728,-0.41034170985221863,-0.4112521708011627,0.0009104534983634949,0.0,0.0,1.0,102.87466430664062,False,160,"MATR_b1c29,MATR_b1c20,MATR_b3c41,MATR_b2c32,MATR_b4c25,MATR_b1c38,MATR_b4c0,MATR_b1c35,MATR_b2c34,MATR_b1c18,MATR_b2c38,MATR_b4c7,MATR_b4c4,MATR_b3c25","MATR_b2c12,MATR_b1c34,MATR_b1c39,MATR_b3c15,MATR_b2c13,MATR_b4c5,MATR_b3c0,MATR_b2c19",456.0,1007.0,,356.12257274007425
8729,-1.1772758960723877,-1.1785333156585693,0.001257374882698059,0.0,0.0,1.0,90.00912475585938,False,280,"MATR_b4c7,MATR_b4c19,MATR_b1c29,MATR_b3c15,MATR_b4c37,MATR_b1c31,MATR_b4c4,MATR_b2c36,MATR_b4c0","MATR_b4c42,MATR_b4c44,MATR_b3c10,MATR_b4c25,MATR_b1c5,MATR_b2c40,MATR_b4c15,MATR_b4c33",453.0,1076.0,,356.16475853603333
8730,-0.8174350261688232,-0.8181533813476562,0.0007183775305747986,0.0,0.0,1.0,82.92425537109375,False,280,"MATR_b2c40,MATR_b3c40,MATR_b4c27,MATR_b3c41,MATR_b2c17,MATR_b2c41,MATR_b3c31,MATR_b1c38,MATR_b2c46,MATR_b3c5","MATR_b3c30,MATR_b3c4,MATR_b1c20,MATR_b4c31,MATR_b3c18,MATR_b2c24,MATR_b1c42,MATR_b4c5",494.0,1143.0,,356.2088936432265
8731,-1.3972418308258057,-1.3982869386672974,0.001045122742652893,0.0,0.0,1.0,40.07254409790039,False,300,"MATR_b4c8,MATR_b4c31,MATR_b4c42,MATR_b2c34,MATR_b4c19,MATR_b2c24,MATR_b3c19,MATR_b2c17,MATR_b4c21","MATR_b4c16,MATR_b2c36,MATR_b1c29,MATR_b2c37,MATR_b2c30,MATR_b1c39,MATR_b2c40,MATR_b4c28",477.0,915.0,,356.25334279984236
8732,-1.3989286422729492,-1.4015181064605713,0.0025894269347190857,0.0,0.0,1.0,31.646577835083008,False,280,"MATR_b2c41,MATR_b2c38,MATR_b4c3,MATR_b1c41,MATR_b2c19,MATR_b4c11,MATR_b2c21,MATR_b2c29","MATR_b2c13,MATR_b2c46,MATR_b1c11,MATR_b3c20,MATR_b4c42,MATR_b2c30,MATR_b3c12,MATR_b2c24",428.0,930.0,,356.2935676728375
8733,-0.856715202331543,-0.857559084892273,0.0008438602089881897,0.0,0.0,1.0,36.08650588989258,False,260,"MATR_b2c19,MATR_b3c12,MATR_b1c21,MATR_b3c6,MATR_b3c15,MATR_b1c39,MATR_b3c18,MATR_b2c35,MATR_b3c5,MATR_b1c35,MATR_b1c19","MATR_b2c13,MATR_b1c24,MATR_b2c32,MATR_b2c34,MATR_b3c30,MATR_b3c38,MATR_b2c2,MATR_b4c18",437.0,1932.0,,356.33708024118096
8734,-0.47030818462371826,-0.4721521735191345,0.0018439814448356628,0.0,0.0,1.0,58.8856201171875,False,160,"MATR_b2c32,MATR_b1c1,MATR_b3c6,MATR_b3c12,MATR_b3c7,MATR_b2c2,MATR_b2c37,MATR_b1c20,MATR_b4c37","MATR_b1c19,MATR_b3c36,MATR_b4c42,MATR_b1c42,MATR_b1c39,MATR_b4c19,MATR_b3c0,MATR_b4c11",622.0,1007.0,,356.36980058113113
8735,-1.336803674697876,-1.3383536338806152,0.001549936830997467,0.0,0.0,1.0,23.141271591186523,False,160,"MATR_b1c41,MATR_b4c10,MATR_b1c39,MATR_b2c25,MATR_b4c31,MATR_b3c38,MATR_b1c37,MATR_b2c24","MATR_b2c3,MATR_b1c0,MATR_b3c5,MATR_b3c6,MATR_b3c31,MATR_b1c9,MATR_b4c25,MATR_b2c32",334.0,1858.0,,356.40171051817015
8736,0.1122913807630539,0.1109507605433464,0.001340620219707489,0.0,0.0,1.0,56.062400817871094,False,100,"MATR_b4c11,MATR_b3c19,MATR_b1c39,MATR_b2c17,MATR_b1c11,MATR_b2c1,MATR_b4c16,MATR_b2c23,MATR_b1c30,MATR_b3c25,MATR_b1c37","MATR_b2c41,MATR_b1c9,MATR_b3c4,MATR_b2c3,MATR_b3c33,MATR_b4c44,MATR_b1c20,MATR_b4c8",334.0,1282.0,,356.4309241822921
8737,-0.17676664888858795,-0.17724807560443878,0.00048143044114112854,0.0,0.0,1.0,67.65821075439453,False,140,"MATR_b1c36,MATR_b4c37,MATR_b3c14,MATR_b3c4,MATR_b4c15,MATR_b2c33,MATR_b3c15,MATR_b4c36,MATR_b4c1,MATR_b2c6,MATR_b2c4,MATR_b3c8,MATR_b1c19,MATR_b4c35,MATR_b2c38,MATR_b1c1","MATR_b4c16,MATR_b2c22,MATR_b2c24,MATR_b4c5,MATR_b1c35,MATR_b4c13,MATR_b3c7,MATR_b1c6",494.0,1834.0,,356.4659134428948
8738,-0.9775882959365845,-0.9783563613891602,0.0007680803537368774,0.0,0.0,1.0,151.0587615966797,False,160,"MATR_b2c17,MATR_b4c6,MATR_b4c42,MATR_b1c20,MATR_b3c22,MATR_b2c3,MATR_b1c11,MATR_b1c0,MATR_b2c41,MATR_b2c33,MATR_b3c18","MATR_b2c13,MATR_b4c21,MATR_b3c36,MATR_b1c7,MATR_b1c14,MATR_b2c19,MATR_b4c27,MATR_b4c36",460.0,921.0,,356.49982074229047
8739,-1.0671640634536743,-1.0679091215133667,0.0007450059056282043,0.0,0.0,1.0,126.40752410888672,False,200,"MATR_b1c36,MATR_b4c40,MATR_b4c18,MATR_b4c29,MATR_b4c15,MATR_b4c6,MATR_b1c20,MATR_b2c44,MATR_b4c1,MATR_b1c24","MATR_b4c5,MATR_b3c24,MATR_b2c17,MATR_b4c3,MATR_b1c14,MATR_b2c25,MATR_b3c6,MATR_b2c30",460.0,913.0,,356.53725946322083
8740,-0.7440823912620544,-0.7445114850997925,0.0004291161894798279,0.0,0.0,1.0,64.90106964111328,False,160,"MATR_b1c21,MATR_b2c17,MATR_b3c31,MATR_b4c16,MATR_b3c40,MATR_b3c14,MATR_b3c8,MATR_b1c37,MATR_b3c33,MATR_b1c11,MATR_b2c21,MATR_b1c31,MATR_b2c44,MATR_b2c4,MATR_b3c22,MATR_b1c7","MATR_b2c30,MATR_b2c36,MATR_b3c18,MATR_b4c19,MATR_b2c45,MATR_b1c14,MATR_b4c35,MATR_b4c7",480.0,1143.0,,356.5752565921284
8741,-0.76552814245224,-0.7664074301719666,0.0008792951703071594,0.0,0.0,1.0,27.40755271911621,False,160,"MATR_b2c38,MATR_b4c27,MATR_b3c0,MATR_b2c30,MATR_b4c29,MATR_b1c9,MATR_b3c14,MATR_b1c31,MATR_b4c21,MATR_b4c13,MATR_b3c40","MATR_b3c4,MATR_b1c5,MATR_b2c44,MATR_b4c40,MATR_b1c37,MATR_b1c35,MATR_b2c32,MATR_b4c18",455.0,1071.0,,356.60984015092254
8742,-0.24685531854629517,-0.2477721869945526,0.0009168758988380432,0.0,0.0,1.0,25.471378326416016,False,100,"MATR_b1c20,MATR_b1c1,MATR_b2c21,MATR_b1c24,MATR_b3c5,MATR_b4c13,MATR_b1c21,MATR_b1c5,MATR_b4c10,MATR_b4c4,MATR_b2c1,MATR_b4c9,MATR_b2c40","MATR_b3c36,MATR_b2c45,MATR_b3c24,MATR_b3c28,MATR_b4c7,MATR_b4c29,MATR_b3c25,MATR_b1c35",486.0,988.0,,356.63989699911326
8743,-0.8129150867462158,-0.8146467208862305,0.0017316639423370361,0.0,0.0,1.0,54.95804214477539,False,180,"MATR_b3c20,MATR_b3c6,MATR_b1c37,MATR_b2c46,MATR_b1c29,MATR_b2c32,MATR_b2c21,MATR_b1c14,MATR_b4c1","MATR_b4c8,MATR_b3c12,MATR_b1c16,MATR_b1c19,MATR_b1c18,MATR_b2c27,MATR_b3c18,MATR_b4c13",467.0,1143.0,,356.6741000828333
8744,-0.8640630841255188,-0.8645627498626709,0.0004996657371520996,0.0,0.0,1.0,239.89100646972656,False,300,"MATR_b3c25,MATR_b1c36,MATR_b3c19,MATR_b1c14,MATR_b3c38,MATR_b1c31,MATR_b2c6,MATR_b1c11,MATR_b3c0,MATR_b4c1,MATR_b3c12,MATR_b1c41,MATR_b4c18","MATR_b4c7,MATR_b1c6,MATR_b4c16,MATR_b3c33,MATR_b2c30,MATR_b2c44,MATR_b3c28,MATR_b4c13",455.0,1282.0,,356.72775185201317
8745,0.0173288956284523,0.015766113996505737,0.0015627816319465637,0.0,0.0,1.0,115.62244415283203,False,140,"MATR_b3c33,MATR_b2c30,MATR_b4c44,MATR_b3c31,MATR_b1c31,MATR_b1c36,MATR_b2c35,MATR_b1c29","MATR_b2c38,MATR_b4c13,MATR_b4c18,MATR_b4c36,MATR_b1c16,MATR_b1c5,MATR_b1c30,MATR_b3c20",464.0,1071.0,,356.7582224570215
8746,-0.43785184621810913,-0.4382316768169403,0.0003798156976699829,0.0,0.0,1.0,90.50114440917969,False,160,"MATR_b2c30,MATR_b2c46,MATR_b2c45,MATR_b1c38,MATR_b2c40,MATR_b4c1,MATR_b1c6,MATR_b1c21,MATR_b1c34,MATR_b1c1","MATR_b2c34,MATR_b3c18,MATR_b2c13,MATR_b2c38,MATR_b2c2,MATR_b1c29,MATR_b1c35,MATR_b4c10",437.0,1143.0,,356.79179636994377
8747,-0.870667040348053,-0.872291624546051,0.0016245916485786438,0.0,0.0,1.0,42.41664505004883,False,240,"MATR_b3c20,MATR_b4c40,MATR_b4c8,MATR_b2c33,MATR_b3c6,MATR_b4c44,MATR_b3c24,MATR_b2c35","MATR_b4c4,MATR_b2c41,MATR_b3c10,MATR_b4c21,MATR_b2c36,MATR_b4c14,MATR_b2c29,MATR_b1c29",428.0,1076.0,,356.8302585631609
8748,-0.8647606372833252,-0.8659631013870239,0.0012024939060211182,0.0,0.0,1.0,99.97489929199219,False,240,"MATR_b1c11,MATR_b1c7,MATR_b3c20,MATR_b4c18,MATR_b2c33,MATR_b3c12,MATR_b4c21,MATR_b4c16,MATR_b2c25,MATR_b1c39,MATR_b2c37,MATR_b3c14","MATR_b1c35,MATR_b2c40,MATR_b4c19,MATR_b4c42,MATR_b2c21,MATR_b1c18,MATR_b4c4,MATR_b3c6",488.0,991.0,,356.8744068639353
8749,-0.8131754994392395,-0.8141969442367554,0.0010214447975158691,0.0,0.0,1.0,35.91515350341797,False,160,"MATR_b4c33,MATR_b3c33,MATR_b1c36,MATR_b2c23,MATR_b4c29,MATR_b1c7,MATR_b4c42,MATR_b3c40,MATR_b4c1,MATR_b4c13,MATR_b2c34,MATR_b4c40,MATR_b3c10","MATR_b2c36,MATR_b4c37,MATR_b2c42,MATR_b1c5,MATR_b1c30,MATR_b1c0,MATR_b2c29,MATR_b2c32",465.0,1858.0,,356.90948624396697
8750,-0.7559030055999756,-0.756352424621582,0.0004494190216064453,0.0,0.0,1.0,92.46316528320312,False,200,"MATR_b1c42,MATR_b4c4,MATR_b4c18,MATR_b1c31,MATR_b1c35,MATR_b2c46,MATR_b1c37,MATR_b4c40,MATR_b1c30,MATR_b4c15,MATR_b3c28,MATR_b1c0,MATR_b4c29,MATR_b4c33,MATR_b3c12,MATR_b2c24","MATR_b2c22,MATR_b3c18,MATR_b2c44,MATR_b2c3,MATR_b1c38,MATR_b3c19,MATR_b2c34,MATR_b2c35",334.0,1152.0,,356.9540421208367
8751,-0.7235777974128723,-0.7243764400482178,0.0007986575365066528,0.0,0.0,1.0,77.94224548339844,False,160,"MATR_b3c38,MATR_b4c31,MATR_b4c36,MATR_b2c27,MATR_b1c6,MATR_b1c0,MATR_b1c31,MATR_b4c29,MATR_b2c22,MATR_b2c2,MATR_b3c33,MATR_b2c45,MATR_b2c24,MATR_b1c18,MATR_b3c18","MATR_b2c6,MATR_b4c13,MATR_b1c39,MATR_b3c6,MATR_b1c42,MATR_b3c0,MATR_b3c36,MATR_b1c20",510.0,1007.0,,356.99148861598223
8752,-0.22469916939735413,-0.2253902554512024,0.0006910935044288635,0.0,0.0,1.0,104.62175750732422,False,100,"MATR_b4c28,MATR_b4c19,MATR_b2c1,MATR_b4c37,MATR_b1c41,MATR_b3c20,MATR_b4c36,MATR_b1c37,MATR_b1c1,MATR_b2c38,MATR_b2c4,MATR_b1c14,MATR_b2c34,MATR_b3c6","MATR_b4c14,MATR_b2c44,MATR_b2c23,MATR_b2c13,MATR_b3c5,MATR_b2c19,MATR_b3c12,MATR_b3c14",455.0,930.0,,357.02247892692685
8753,-1.3228206634521484,-1.3233325481414795,0.0005119293928146362,0.0,0.0,1.0,128.0739288330078,False,280,"MATR_b4c42,MATR_b3c19,MATR_b1c1,MATR_b3c36,MATR_b1c18,MATR_b3c25,MATR_b3c7,MATR_b1c29,MATR_b4c21,MATR_b1c14,MATR_b3c0,MATR_b2c21,MATR_b1c9","MATR_b1c24,MATR_b2c30,MATR_b4c4,MATR_b4c9,MATR_b1c5,MATR_b4c16,MATR_b4c33,MATR_b4c40",442.0,1071.0,,357.07296170527115
8754,0.019340410828590393,0.018046483397483826,0.0012939274311065674,0.0,0.0,1.0,62.40924835205078,False,100,"MATR_b2c19,MATR_b1c18,MATR_b3c38,MATR_b1c42,MATR_b2c33,MATR_b3c25,MATR_b1c11,MATR_b1c5,MATR_b1c29,MATR_b4c3,MATR_b4c13,MATR_b2c22,MATR_b2c36,MATR_b1c19","MATR_b3c24,MATR_b2c44,MATR_b1c36,MATR_b1c1,MATR_b1c35,MATR_b3c30,MATR_b1c16,MATR_b1c21",455.0,2154.0,,357.10424707923084
8755,-1.162981629371643,-1.163629174232483,0.0006475076079368591,0.0,0.0,1.0,98.14163208007812,False,280,"MATR_b4c40,MATR_b1c19,MATR_b1c37,MATR_b3c20,MATR_b3c8,MATR_b4c6,MATR_b3c40,MATR_b4c33,MATR_b3c4,MATR_b3c14,MATR_b4c37,MATR_b4c16,MATR_b3c6,MATR_b2c13,MATR_b3c31,MATR_b2c45","MATR_b1c39,MATR_b2c29,MATR_b2c33,MATR_b1c41,MATR_b1c29,MATR_b1c9,MATR_b4c44,MATR_b2c27",467.0,1052.0,,357.16116551309824
8756,-0.07857470214366913,-0.0809815526008606,0.0024068504571914673,0.0,0.0,1.0,95.48104858398438,False,120,"MATR_b3c28,MATR_b4c10,MATR_b2c24,MATR_b4c6,MATR_b3c4,MATR_b2c42,MATR_b3c8,MATR_b2c36","MATR_b3c24,MATR_b4c37,MATR_b2c40,MATR_b3c10,MATR_b4c0,MATR_b4c33,MATR_b1c19,MATR_b1c11",498.0,1076.0,,357.19034906104207
8757,0.13687118887901306,0.1360752284526825,0.0007959604263305664,0.0,0.0,1.0,98.28114318847656,False,120,"MATR_b2c23,MATR_b2c27,MATR_b4c44,MATR_b3c10,MATR_b1c35,MATR_b1c31,MATR_b4c21,MATR_b3c20,MATR_b3c19","MATR_b3c24,MATR_b3c4,MATR_b3c30,MATR_b3c40,MATR_b2c46,MATR_b4c40,MATR_b1c11,MATR_b1c37",428.0,1045.0,,357.21971080312505
8758,-0.6239564418792725,-0.6258293390274048,0.001872919499874115,0.0,0.0,1.0,55.12373733520508,False,140,"MATR_b4c27,MATR_b4c31,MATR_b3c12,MATR_b2c37,MATR_b1c34,MATR_b3c14,MATR_b2c22,MATR_b2c41","MATR_b3c7,MATR_b2c1,MATR_b4c44,MATR_b2c38,MATR_b3c0,MATR_b3c6,MATR_b2c36,MATR_b1c36",147.0,1834.0,,357.2501781708561
8759,-0.5521658658981323,-0.5532723665237427,0.0011065080761909485,0.0,0.0,1.0,175.79171752929688,False,140,"MATR_b1c19,MATR_b1c14,MATR_b1c42,MATR_b4c6,MATR_b4c8,MATR_b4c25,MATR_b3c5,MATR_b2c36,MATR_b3c36,MATR_b3c7,MATR_b2c45","MATR_b1c7,MATR_b2c6,MATR_b2c12,MATR_b4c14,MATR_b1c35,MATR_b2c38,MATR_b4c33,MATR_b1c6",456.0,869.0,,357.28276184387505
8760,-0.501782238483429,-0.5021896958351135,0.0004074573516845703,0.0,0.0,1.0,259.5143737792969,False,280,"MATR_b4c29,MATR_b2c25,MATR_b1c20,MATR_b2c13,MATR_b4c7,MATR_b2c41,MATR_b1c11,MATR_b1c19,MATR_b1c0,MATR_b3c41,MATR_b2c35,MATR_b4c13,MATR_b4c44,MATR_b1c5","MATR_b2c32,MATR_b3c18,MATR_b1c34,MATR_b1c16,MATR_b4c1,MATR_b2c40,MATR_b2c44,MATR_b2c46",428.0,1143.0,,357.3356633139774
8761,0.42807674407958984,0.4263431429862976,0.0017336159944534302,0.0,0.0,1.0,324.6024169921875,False,140,"MATR_b4c6,MATR_b1c30,MATR_b3c38,MATR_b2c37,MATR_b2c29,MATR_b4c29,MATR_b2c41,MATR_b2c24,MATR_b3c12","MATR_b2c4,MATR_b3c19,MATR_b2c46,MATR_b3c40,MATR_b4c9,MATR_b3c0,MATR_b4c14,MATR_b1c1",428.0,2154.0,,357.36688897712156
8762,-1.0061007738113403,-1.0067651271820068,0.0006643906235694885,0.0,0.0,1.0,41.373985290527344,False,280,"MATR_b1c1,MATR_b1c35,MATR_b3c22,MATR_b1c30,MATR_b4c3,MATR_b4c37,MATR_b1c38,MATR_b4c35,MATR_b3c8,MATR_b4c7,MATR_b1c6,MATR_b3c30,MATR_b2c27,MATR_b2c44,MATR_b2c38","MATR_b4c19,MATR_b2c42,MATR_b4c8,MATR_b1c36,MATR_b1c0,MATR_b4c15,MATR_b1c5,MATR_b3c20",465.0,1858.0,,357.4221108951606
8763,-1.1854794025421143,-1.1863714456558228,0.0008919835090637207,0.0,0.0,1.0,25.32890510559082,False,140,"MATR_b1c39,MATR_b1c11,MATR_b4c40,MATR_b4c0,MATR_b2c30,MATR_b3c22,MATR_b2c46,MATR_b3c7,MATR_b3c6","MATR_b4c7,MATR_b3c31,MATR_b2c44,MATR_b4c5,MATR_b4c33,MATR_b4c8,MATR_b1c20,MATR_b4c35",455.0,1081.0,,357.45342278899625
