step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
5158,0.576176106929779,0.5726854205131531,0.003490675240755081,0.0,0.0,1.0,85.10018157958984,False,300,"MATR_b2c37,MATR_b3c27,MATR_b3c12,MATR_b4c26,MATR_b1c30,MATR_b4c21,MATR_b3c25,MATR_b1c25,MATR_b1c26,MATR_b4c33,MATR_b3c30","MATR_b1c38,MATR_b3c1,MATR_b3c44,MATR_b3c14,MATR_b1c11,MATR_b3c33,MATR_b4c41,MATR_b1c24",614.0,1282.0,,207.57201140094548
5159,-0.20776641368865967,-0.22053077816963196,0.012764357030391693,0.0,0.0,1.0,43.76280212402344,False,100,"MATR_b3c15,MATR_b1c9,MATR_b1c25,MATR_b3c24,MATR_b1c28,MATR_b2c33,MATR_b4c28,MATR_b2c35,MATR_b1c26,MATR_b2c20,MATR_b2c23","MATR_b3c4,MATR_b1c44,MATR_b2c47,MATR_b4c39,MATR_b4c25,MATR_b1c11,MATR_b2c2,MATR_b2c19",437.0,1045.0,,207.60087983403355
5160,-0.5922694206237793,-0.5945592522621155,0.0022898586466908455,0.0,0.0,1.0,75.11941528320312,False,240,"MATR_b2c25,MATR_b1c11,MATR_b3c39,MATR_b4c22,MATR_b2c45,MATR_b1c6,MATR_b2c37,MATR_b4c26,MATR_b1c40","MATR_b2c10,MATR_b4c9,MATR_b3c8,MATR_b2c46,MATR_b1c28,MATR_b4c12,MATR_b4c4,MATR_b4c34",428.0,891.0,,207.6394178518094
5161,-0.36600127816200256,-0.3730505704879761,0.00704929418861866,0.0,0.0,1.0,72.62779235839844,False,280,"MATR_b1c15,MATR_b2c3,MATR_b3c17,MATR_b1c42,MATR_b3c14,MATR_b2c40,MATR_b1c44,MATR_b3c25","MATR_b4c28,MATR_b2c42,MATR_b1c35,MATR_b4c25,MATR_b3c1,MATR_b1c38,MATR_b1c30,MATR_b3c12",453.0,1061.0,,207.6793524469249
5162,-0.5379526019096375,-0.5409113168716431,0.0029587168246507645,0.0,0.0,1.0,33.47322082519531,False,200,"MATR_b1c2,MATR_b1c37,MATR_b3c12,MATR_b3c1,MATR_b3c36,MATR_b3c40,MATR_b3c30,MATR_b1c1,MATR_b1c44,MATR_b4c33,MATR_b4c28,MATR_b2c37","MATR_b3c20,MATR_b4c42,MATR_b2c3,MATR_b1c11,MATR_b3c17,MATR_b2c41,MATR_b2c21,MATR_b2c5",334.0,1313.0,,207.7179793608375
5163,-0.30475789308547974,-0.30634406208992004,0.0015861587598919868,0.0,0.0,1.0,35.653717041015625,False,300,"MATR_b4c29,MATR_b1c14,MATR_b1c30,MATR_b4c25,MATR_b2c5,MATR_b4c22,MATR_b2c47,MATR_b1c44,MATR_b1c38,MATR_b4c37,MATR_b4c6,MATR_b1c40,MATR_b1c39,MATR_b2c33,MATR_b1c32","MATR_b4c32,MATR_b1c28,MATR_b4c38,MATR_b1c5,MATR_b1c4,MATR_b2c20,MATR_b3c21,MATR_b3c39",501.0,1705.0,,207.77626276109368
5164,-0.09629034996032715,-0.09887354075908661,0.002583194524049759,0.0,0.0,1.0,123.40010070800781,False,220,"MATR_b1c32,MATR_b1c23,MATR_b3c40,MATR_b4c41,MATR_b3c31,MATR_b2c2,MATR_b2c22,MATR_b2c23,MATR_b2c10,MATR_b3c30,MATR_b3c44","MATR_b2c14,MATR_b1c37,MATR_b2c13,MATR_b2c3,MATR_b2c47,MATR_b2c41,MATR_b1c15,MATR_b1c40",334.0,964.0,,207.81603370886296
5165,0.2644725739955902,0.24754147231578827,0.01693110167980194,0.0,0.0,1.0,45.123409271240234,False,120,"MATR_b2c24,MATR_b1c11,MATR_b1c3,MATR_b1c15,MATR_b3c4,MATR_b3c1,MATR_b3c12,MATR_b4c32","MATR_b3c17,MATR_b2c37,MATR_b2c20,MATR_b1c6,MATR_b1c45,MATR_b1c39,MATR_b3c14,MATR_b4c24",477.0,1313.0,,207.8447034987621
5166,-0.5142098665237427,-0.5174740552902222,0.0032641850411891937,0.0,0.0,1.0,32.96049880981445,False,200,"MATR_b1c40,MATR_b1c26,MATR_b2c37,MATR_b1c6,MATR_b2c46,MATR_b4c41,MATR_b2c13,MATR_b2c10,MATR_b2c11,MATR_b1c28","MATR_b1c17,MATR_b2c47,MATR_b4c26,MATR_b2c26,MATR_b3c33,MATR_b2c41,MATR_b1c3,MATR_b2c19",428.0,1431.0,,207.88179484708235
5167,-0.6671696305274963,-0.6717365980148315,0.0045669954270124435,0.0,0.0,1.0,123.52857208251953,False,220,"MATR_b2c23,MATR_b2c30,MATR_b2c25,MATR_b1c0,MATR_b1c20,MATR_b2c3,MATR_b1c40,MATR_b1c25,MATR_b1c6,MATR_b4c14,MATR_b4c11,MATR_b1c3,MATR_b4c38","MATR_b4c32,MATR_b4c22,MATR_b3c33,MATR_b3c8,MATR_b3c0,MATR_b2c43,MATR_b1c44,MATR_b2c5",461.0,1282.0,,207.92411387898028
5168,1.0417503118515015,1.0316764116287231,0.01007387787103653,0.0,0.0,1.0,107.88023376464844,False,120,"MATR_b4c12,MATR_b3c24,MATR_b3c25,MATR_b3c41,MATR_b3c17,MATR_b4c28,MATR_b2c37,MATR_b2c14,MATR_b4c14","MATR_b1c2,MATR_b2c11,MATR_b2c25,MATR_b4c29,MATR_b3c44,MATR_b2c1,MATR_b2c45,MATR_b3c5",147.0,2237.0,,207.95322927413508
5169,-0.11288832128047943,-0.11650250852108002,0.0036141853779554367,0.0,0.0,1.0,191.095947265625,False,200,"MATR_b2c46,MATR_b2c33,MATR_b1c25,MATR_b3c4,MATR_b1c3,MATR_b2c13,MATR_b1c23,MATR_b1c14,MATR_b1c24,MATR_b3c30","MATR_b1c20,MATR_b3c0,MATR_b1c45,MATR_b1c18,MATR_b3c8,MATR_b2c25,MATR_b1c4,MATR_b3c14",460.0,1705.0,,207.9897916307673
5170,0.10586660355329514,0.10415422916412354,0.0017123725265264511,0.0,0.0,1.0,121.97862243652344,False,200,"MATR_b1c15,MATR_b4c22,MATR_b3c24,MATR_b1c44,MATR_b3c30,MATR_b1c0,MATR_b2c45,MATR_b4c12,MATR_b3c17,MATR_b2c19,MATR_b3c39,MATR_b3c35,MATR_b2c23,MATR_b2c40","MATR_b3c0,MATR_b3c21,MATR_b4c25,MATR_b2c5,MATR_b3c8,MATR_b3c4,MATR_b3c25,MATR_b1c9",453.0,1052.0,,208.0311247059144
5171,-0.17136432230472565,-0.1754210889339447,0.004056766629219055,0.0,0.0,1.0,57.194969177246094,False,100,"MATR_b1c7,MATR_b2c2,MATR_b3c12,MATR_b1c27,MATR_b4c6,MATR_b1c6,MATR_b4c33,MATR_b1c0,MATR_b3c1,MATR_b4c11,MATR_b1c2,MATR_b1c14,MATR_b1c20,MATR_b4c41,MATR_b3c27,MATR_b2c45","MATR_b4c24,MATR_b1c3,MATR_b2c3,MATR_b3c40,MATR_b1c5,MATR_b2c25,MATR_b4c28,MATR_b4c26",334.0,1431.0,,208.0621889019385
5172,-0.6638821363449097,-0.6658385396003723,0.001956423744559288,0.0,0.0,1.0,36.47123718261719,False,260,"MATR_b1c42,MATR_b1c35,MATR_b1c25,MATR_b4c11,MATR_b2c33,MATR_b3c17,MATR_b3c35,MATR_b1c2,MATR_b4c3,MATR_b3c1,MATR_b2c26,MATR_b2c42,MATR_b3c30,MATR_b1c17,MATR_b1c26","MATR_b2c2,MATR_b4c6,MATR_b2c41,MATR_b1c18,MATR_b3c14,MATR_b1c3,MATR_b1c14,MATR_b1c9",428.0,1431.0,,208.11330344108865
5173,-0.30418625473976135,-0.30891045928001404,0.004724215716123581,0.0,0.0,1.0,90.83348083496094,False,180,"MATR_b4c41,MATR_b3c36,MATR_b1c40,MATR_b1c37,MATR_b2c24,MATR_b1c14,MATR_b1c11,MATR_b2c46,MATR_b3c17,MATR_b2c35,MATR_b2c43,MATR_b2c23,MATR_b4c36,MATR_b1c45","MATR_b3c5,MATR_b4c33,MATR_b4c4,MATR_b3c1,MATR_b3c39,MATR_b1c4,MATR_b1c20,MATR_b1c17",505.0,1705.0,,208.15190848521888
5174,-0.7180638313293457,-0.7216308116912842,0.0035669878125190735,0.0,0.0,1.0,77.0392074584961,False,160,"MATR_b4c28,MATR_b4c9,MATR_b1c6,MATR_b2c41,MATR_b2c26,MATR_b2c3,MATR_b2c21,MATR_b3c21,MATR_b4c6,MATR_b1c9,MATR_b1c27,MATR_b3c5,MATR_b4c3","MATR_b4c25,MATR_b1c42,MATR_b1c11,MATR_b4c12,MATR_b4c39,MATR_b3c4,MATR_b1c20,MATR_b3c44",453.0,1045.0,,208.18659587902948
5175,-0.15157924592494965,-0.15499946475028992,0.0034202225506305695,0.0,0.0,1.0,59.31858825683594,False,100,"MATR_b3c33,MATR_b1c39,MATR_b3c8,MATR_b2c13,MATR_b1c28,MATR_b4c37,MATR_b4c24,MATR_b3c24,MATR_b4c42,MATR_b4c34,MATR_b1c14,MATR_b2c43,MATR_b3c15,MATR_b1c9,MATR_b2c3,MATR_b4c26","MATR_b2c5,MATR_b1c2,MATR_b2c25,MATR_b1c20,MATR_b4c28,MATR_b1c21,MATR_b3c36,MATR_b3c31",460.0,2237.0,,208.21764494804665
5176,-0.42577946186065674,-0.4296471178531647,0.0038676410913467407,0.0,0.0,1.0,76.64695739746094,False,180,"MATR_b4c21,MATR_b3c17,MATR_b3c30,MATR_b3c44,MATR_b1c37,MATR_b1c35,MATR_b4c4,MATR_b2c11,MATR_b1c38,MATR_b2c37,MATR_b3c14,MATR_b4c41,MATR_b1c39,MATR_b4c37","MATR_b2c42,MATR_b3c33,MATR_b2c46,MATR_b2c21,MATR_b2c41,MATR_b4c42,MATR_b2c3,MATR_b3c40",334.0,1282.0,,208.25583161693066
5177,-0.6495379209518433,-0.6554460525512695,0.005908157676458359,0.0,0.0,1.0,81.27540588378906,False,260,"MATR_b2c11,MATR_b3c25,MATR_b4c11,MATR_b2c2,MATR_b2c21,MATR_b3c33,MATR_b1c26,MATR_b2c3,MATR_b2c42,MATR_b4c9,MATR_b2c35,MATR_b3c5","MATR_b4c24,MATR_b2c31,MATR_b2c25,MATR_b1c5,MATR_b4c4,MATR_b1c20,MATR_b1c42,MATR_b4c6",460.0,1071.0,,208.30107646016404
5178,0.37046658992767334,0.36839136481285095,0.0020752185955643654,0.0,0.0,1.0,55.716766357421875,False,280,"MATR_b3c21,MATR_b2c46,MATR_b4c39,MATR_b2c30,MATR_b4c28,MATR_b4c38,MATR_b1c2,MATR_b4c15,MATR_b1c32,MATR_b2c47,MATR_b1c21,MATR_b1c44,MATR_b1c45,MATR_b2c13","MATR_b3c35,MATR_b1c23,MATR_b1c39,MATR_b1c15,MATR_b3c39,MATR_b1c25,MATR_b1c38,MATR_b1c28",614.0,1154.0,,208.35362971480936
5179,-0.3986876308917999,-0.4020126760005951,0.003325052559375763,0.0,0.0,1.0,164.3512725830078,False,260,"MATR_b2c25,MATR_b1c24,MATR_b4c12,MATR_b2c33,MATR_b2c26,MATR_b1c27,MATR_b2c30,MATR_b1c0,MATR_b1c39,MATR_b2c31,MATR_b1c35,MATR_b2c43,MATR_b2c23","MATR_b3c12,MATR_b3c30,MATR_b2c20,MATR_b4c39,MATR_b2c10,MATR_b3c41,MATR_b4c38,MATR_b2c11",476.0,1055.0,,208.40140738291666
5180,0.2916913330554962,0.2841857671737671,0.007505565881729126,0.0,0.0,1.0,71.03588104248047,False,120,"MATR_b3c12,MATR_b2c22,MATR_b1c35,MATR_b2c30,MATR_b2c21,MATR_b2c23,MATR_b3c0,MATR_b2c19,MATR_b1c0","MATR_b4c11,MATR_b1c25,MATR_b2c46,MATR_b1c28,MATR_b2c2,MATR_b2c37,MATR_b4c3,MATR_b1c39",428.0,863.0,,208.43046208517626
5181,0.16395537555217743,0.15957331657409668,0.0043820543214678764,0.0,0.0,1.0,113.82931518554688,False,300,"MATR_b1c45,MATR_b3c44,MATR_b2c45,MATR_b3c27,MATR_b4c25,MATR_b2c33,MATR_b1c44,MATR_b2c11,MATR_b2c47,MATR_b4c3,MATR_b1c39","MATR_b4c34,MATR_b1c15,MATR_b1c27,MATR_b4c4,MATR_b1c18,MATR_b4c28,MATR_b3c20,MATR_b4c24",656.0,988.0,,208.47951951995492
5182,-0.7330208420753479,-0.735709547996521,0.002688727108761668,0.0,0.0,1.0,26.78672981262207,False,280,"MATR_b4c21,MATR_b3c24,MATR_b4c6,MATR_b4c14,MATR_b2c33,MATR_b1c30,MATR_b3c14,MATR_b4c26,MATR_b3c15,MATR_b2c45,MATR_b2c46,MATR_b4c34,MATR_b2c30,MATR_b2c21","MATR_b1c42,MATR_b2c2,MATR_b3c5,MATR_b1c39,MATR_b2c5,MATR_b1c28,MATR_b1c23,MATR_b1c4",437.0,1705.0,,208.5321449302137
5183,-0.8400851488113403,-0.8490961790084839,0.00901104137301445,0.0,0.0,1.0,17.471900939941406,False,200,"MATR_b3c35,MATR_b3c15,MATR_b3c21,MATR_b2c40,MATR_b2c13,MATR_b3c36,MATR_b2c47,MATR_b4c9,MATR_b4c21,MATR_b1c17","MATR_b2c11,MATR_b1c24,MATR_b1c9,MATR_b4c32,MATR_b3c24,MATR_b4c25,MATR_b1c26,MATR_b1c32",453.0,1052.0,,208.5693856878206
5184,-0.35362568497657776,-0.35614651441574097,0.0025208396837115288,0.0,0.0,1.0,41.41480255126953,False,280,"MATR_b4c21,MATR_b2c42,MATR_b4c36,MATR_b2c11,MATR_b3c33,MATR_b4c37,MATR_b2c5,MATR_b2c37,MATR_b2c26,MATR_b4c29,MATR_b2c47","MATR_b3c30,MATR_b2c24,MATR_b4c40,MATR_b2c10,MATR_b1c38,MATR_b2c43,MATR_b1c28,MATR_b1c17",461.0,933.0,,208.6153754061088
5185,-0.41879957914352417,-0.4215773046016693,0.002777718473225832,0.0,0.0,1.0,39.344024658203125,False,240,"MATR_b4c34,MATR_b4c26,MATR_b3c8,MATR_b1c5,MATR_b3c24,MATR_b4c21,MATR_b4c6,MATR_b3c25,MATR_b1c17,MATR_b1c40,MATR_b1c27,MATR_b2c45,MATR_b1c14,MATR_b4c37","MATR_b3c40,MATR_b3c15,MATR_b4c12,MATR_b3c41,MATR_b2c33,MATR_b3c36,MATR_b1c0,MATR_b1c7",519.0,1858.0,,208.66292184079066
5186,-0.32761701941490173,-0.33056801557540894,0.002951003611087799,0.0,0.0,1.0,23.11372184753418,False,200,"MATR_b1c24,MATR_b4c22,MATR_b3c44,MATR_b1c25,MATR_b3c4,MATR_b1c5,MATR_b4c37,MATR_b1c2,MATR_b4c29,MATR_b2c33,MATR_b1c32,MATR_b3c36,MATR_b2c35","MATR_b1c7,MATR_b3c8,MATR_b3c12,MATR_b4c26,MATR_b1c0,MATR_b2c42,MATR_b3c17,MATR_b2c21",465.0,1858.0,,208.70292832003906
5187,-0.16739597916603088,-0.1707715094089508,0.0033755265176296234,0.0,0.0,1.0,64.41405487060547,False,300,"MATR_b3c24,MATR_b1c1,MATR_b4c33,MATR_b1c21,MATR_b2c23,MATR_b2c10,MATR_b1c28,MATR_b4c28,MATR_b4c21,MATR_b3c35,MATR_b2c2,MATR_b2c19,MATR_b2c20","MATR_b2c3,MATR_b4c41,MATR_b4c40,MATR_b1c17,MATR_b2c42,MATR_b1c30,MATR_b1c27,MATR_b1c6",334.0,871.0,,208.75626626517624
5188,-0.42870861291885376,-0.43354594707489014,0.00483733881264925,0.0,0.0,1.0,68.14529418945312,False,240,"MATR_b1c35,MATR_b1c1,MATR_b2c25,MATR_b2c37,MATR_b3c39,MATR_b3c27,MATR_b2c2,MATR_b3c31","MATR_b2c31,MATR_b3c24,MATR_b1c18,MATR_b1c39,MATR_b1c25,MATR_b1c7,MATR_b2c19,MATR_b3c33",460.0,1282.0,,208.79474944993854
5189,0.4449268877506256,0.4397191107273102,0.00520777702331543,0.0,0.0,1.0,34.28302001953125,False,100,"MATR_b1c7,MATR_b2c5,MATR_b1c18,MATR_b4c25,MATR_b2c35,MATR_b1c21,MATR_b1c28,MATR_b4c3,MATR_b2c30,MATR_b4c6,MATR_b4c39,MATR_b2c47,MATR_b1c20,MATR_b3c27,MATR_b1c9","MATR_b1c32,MATR_b2c45,MATR_b1c6,MATR_b4c42,MATR_b1c38,MATR_b1c14,MATR_b1c44,MATR_b4c32",486.0,877.0,,208.82553236978129
5190,-0.8531230688095093,-0.8550629615783691,0.0019399039447307587,0.0,0.0,1.0,35.214317321777344,False,200,"MATR_b2c2,MATR_b4c33,MATR_b2c42,MATR_b4c26,MATR_b1c28,MATR_b2c45,MATR_b1c18,MATR_b2c19,MATR_b1c32,MATR_b1c38","MATR_b3c27,MATR_b1c37,MATR_b3c0,MATR_b2c13,MATR_b2c5,MATR_b1c3,MATR_b4c32,MATR_b2c35",462.0,1431.0,,208.86263079103082
5191,-1.036665439605713,-1.0401798486709595,0.0035143643617630005,0.0,0.0,1.0,66.75187683105469,False,200,"MATR_b2c25,MATR_b4c37,MATR_b1c11,MATR_b4c40,MATR_b2c11,MATR_b2c31,MATR_b1c14,MATR_b1c44","MATR_b1c17,MATR_b3c5,MATR_b2c40,MATR_b2c26,MATR_b4c6,MATR_b1c28,MATR_b1c27,MATR_b4c36",470.0,858.0,,208.89705512207001
5192,-0.6808028221130371,-0.6830232739448547,0.0022204797714948654,0.0,0.0,1.0,69.58717346191406,False,220,"MATR_b1c17,MATR_b1c21,MATR_b3c40,MATR_b3c5,MATR_b4c22,MATR_b1c23,MATR_b1c42,MATR_b1c2,MATR_b4c3,MATR_b3c8,MATR_b4c26,MATR_b1c32,MATR_b1c45,MATR_b3c25","MATR_b1c7,MATR_b4c33,MATR_b4c24,MATR_b3c4,MATR_b4c32,MATR_b3c24,MATR_b3c21,MATR_b2c31",491.0,1045.0,,208.94131270609796
5193,-0.5551099181175232,-0.5567762851715088,0.0016663949936628342,0.0,0.0,1.0,84.76150512695312,False,300,"MATR_b1c37,MATR_b2c31,MATR_b1c3,MATR_b2c13,MATR_b1c15,MATR_b4c28,MATR_b1c18,MATR_b4c33,MATR_b3c15,MATR_b2c2,MATR_b3c24,MATR_b2c41,MATR_b1c0","MATR_b4c25,MATR_b4c39,MATR_b1c5,MATR_b2c14,MATR_b4c14,MATR_b3c21,MATR_b1c6,MATR_b2c25",453.0,1071.0,,208.9946621521376
5194,0.1976681798696518,0.19348745048046112,0.004180735908448696,0.0,0.0,1.0,134.65524291992188,False,200,"MATR_b3c4,MATR_b2c10,MATR_b2c33,MATR_b1c35,MATR_b2c45,MATR_b4c11,MATR_b4c42,MATR_b1c45","MATR_b4c6,MATR_b3c20,MATR_b2c23,MATR_b4c24,MATR_b3c12,MATR_b3c1,MATR_b3c36,MATR_b3c39",526.0,1154.0,,209.02962447097525
5195,-0.421566903591156,-0.423343688249588,0.0017767967656254768,0.0,0.0,1.0,15.891400337219238,False,260,"MATR_b3c30,MATR_b4c24,MATR_b1c21,MATR_b2c30,MATR_b1c24,MATR_b1c39,MATR_b4c25,MATR_b1c18,MATR_b2c19,MATR_b4c32,MATR_b2c24,MATR_b4c41,MATR_b1c30","MATR_b1c6,MATR_b3c5,MATR_b3c14,MATR_b2c26,MATR_b3c24,MATR_b1c28,MATR_b3c35,MATR_b4c39",470.0,1091.0,,209.0769862299785
5196,0.09290686994791031,0.08279493451118469,0.010111935436725616,0.0,0.0,1.0,21.791711807250977,False,120,"MATR_b1c26,MATR_b3c30,MATR_b1c30,MATR_b4c37,MATR_b3c17,MATR_b2c30,MATR_b2c35,MATR_b1c5,MATR_b2c11,MATR_b2c14","MATR_b2c5,MATR_b4c11,MATR_b1c20,MATR_b2c10,MATR_b2c1,MATR_b4c39,MATR_b1c2,MATR_b3c1",147.0,2237.0,,209.10689679486677
5197,-0.2994731068611145,-0.3081675171852112,0.00869441032409668,0.0,0.0,1.0,25.876506805419922,False,200,"MATR_b2c46,MATR_b2c11,MATR_b2c41,MATR_b3c15,MATR_b2c25,MATR_b2c24,MATR_b3c39,MATR_b4c28","MATR_b4c38,MATR_b3c21,MATR_b3c33,MATR_b1c9,MATR_b1c7,MATR_b1c27,MATR_b2c40,MATR_b1c1",498.0,2154.0,,209.14155287109315
5198,-0.40339964628219604,-0.4074837863445282,0.004084143787622452,0.0,0.0,1.0,46.807220458984375,False,140,"MATR_b1c21,MATR_b2c41,MATR_b3c27,MATR_b3c39,MATR_b2c22,MATR_b2c10,MATR_b3c1,MATR_b2c35,MATR_b1c39,MATR_b1c15,MATR_b3c25,MATR_b2c43,MATR_b1c6,MATR_b1c32","MATR_b3c0,MATR_b2c3,MATR_b2c45,MATR_b4c6,MATR_b2c5,MATR_b4c37,MATR_b2c30,MATR_b1c2",334.0,2237.0,,209.1756857461296
5199,-0.48698556423187256,-0.48987168073654175,0.0028861016035079956,0.0,0.0,1.0,79.0653305053711,False,140,"MATR_b1c23,MATR_b2c25,MATR_b4c3,MATR_b4c21,MATR_b1c25,MATR_b1c20,MATR_b3c25,MATR_b4c14,MATR_b2c35,MATR_b2c20,MATR_b2c1,MATR_b4c24,MATR_b2c46,MATR_b2c30,MATR_b4c15,MATR_b3c15","MATR_b4c37,MATR_b2c31,MATR_b2c33,MATR_b4c39,MATR_b3c35,MATR_b2c43,MATR_b2c45,MATR_b4c36",461.0,1091.0,,209.21052179904655
5200,0.2594839930534363,0.2525118589401245,0.006972122937440872,0.0,0.0,1.0,60.585182189941406,False,100,"MATR_b1c27,MATR_b1c15,MATR_b2c21,MATR_b4c42,MATR_b2c20,MATR_b1c17,MATR_b3c17,MATR_b1c39,MATR_b2c2,MATR_b2c47,MATR_b3c8,MATR_b2c14,MATR_b1c14,MATR_b3c44","MATR_b1c20,MATR_b1c6,MATR_b4c33,MATR_b3c24,MATR_b1c35,MATR_b1c40,MATR_b3c39,MATR_b4c34",505.0,1154.0,,209.2404702650383
5201,0.0029791593551635742,0.00043971091508865356,0.0025394484400749207,0.0,0.0,1.0,73.40547180175781,False,160,"MATR_b2c45,MATR_b2c43,MATR_b3c41,MATR_b2c10,MATR_b1c17,MATR_b3c14,MATR_b2c13,MATR_b4c21,MATR_b4c40,MATR_b1c26,MATR_b4c38,MATR_b1c40","MATR_b3c17,MATR_b3c15,MATR_b4c29,MATR_b3c44,MATR_b4c12,MATR_b2c20,MATR_b2c47,MATR_b1c9",501.0,1313.0,,209.2749646678567
5202,-0.18734969198703766,-0.19107575714588165,0.003726063296198845,0.0,0.0,1.0,62.95964431762695,False,240,"MATR_b2c20,MATR_b4c28,MATR_b1c28,MATR_b4c38,MATR_b4c21,MATR_b3c35,MATR_b1c35,MATR_b1c21,MATR_b2c26,MATR_b2c5,MATR_b1c9,MATR_b4c32","MATR_b1c6,MATR_b1c44,MATR_b3c25,MATR_b4c42,MATR_b4c4,MATR_b1c42,MATR_b4c26,MATR_b1c23",476.0,1012.0,,209.3182694860734
5203,0.1786736249923706,0.1732477843761444,0.005425848066806793,0.0,0.0,1.0,24.57646942138672,False,120,"MATR_b3c5,MATR_b1c15,MATR_b1c2,MATR_b4c11,MATR_b4c4,MATR_b4c12,MATR_b2c13,MATR_b3c31,MATR_b1c26,MATR_b1c44,MATR_b4c22,MATR_b2c41,MATR_b1c21","MATR_b2c11,MATR_b3c24,MATR_b1c30,MATR_b1c24,MATR_b4c40,MATR_b3c33,MATR_b1c0,MATR_b2c26",470.0,1858.0,,209.34935385081917
5204,-0.26034706830978394,-0.26637357473373413,0.0060264915227890015,0.0,0.0,1.0,21.53644561767578,False,160,"MATR_b3c17,MATR_b4c24,MATR_b2c47,MATR_b1c18,MATR_b1c39,MATR_b1c40,MATR_b1c5,MATR_b1c25,MATR_b3c20,MATR_b2c31","MATR_b1c3,MATR_b2c46,MATR_b2c45,MATR_b4c34,MATR_b2c26,MATR_b3c24,MATR_b2c42,MATR_b1c24",428.0,1431.0,,209.3818422248587
5205,-0.4511127173900604,-0.45381051301956177,0.00269778398796916,0.0,0.0,1.0,23.78582000732422,False,260,"MATR_b4c36,MATR_b3c41,MATR_b4c26,MATR_b4c33,MATR_b1c11,MATR_b4c22,MATR_b2c14,MATR_b2c31,MATR_b1c20,MATR_b1c25,MATR_b2c26,MATR_b3c14,MATR_b4c42,MATR_b1c35,MATR_b4c12,MATR_b4c39","MATR_b1c32,MATR_b3c0,MATR_b2c45,MATR_b2c46,MATR_b1c2,MATR_b3c20,MATR_b2c43,MATR_b1c44",428.0,2237.0,,209.43472866388038
5206,-0.9814020991325378,-0.9872468113899231,0.005844683852046728,0.0,0.0,1.0,63.324546813964844,False,220,"MATR_b4c34,MATR_b2c47,MATR_b1c37,MATR_b1c0,MATR_b4c12,MATR_b1c30,MATR_b2c37,MATR_b1c32,MATR_b3c36,MATR_b4c32","MATR_b2c11,MATR_b1c35,MATR_b3c1,MATR_b2c24,MATR_b4c25,MATR_b4c39,MATR_b4c6,MATR_b2c5",453.0,1061.0,,209.47286922717467
5207,-0.8987109065055847,-0.9039098024368286,0.005198923870921135,0.0,0.0,1.0,33.2538948059082,False,300,"MATR_b3c40,MATR_b2c37,MATR_b2c10,MATR_b4c33,MATR_b3c41,MATR_b1c20,MATR_b2c21,MATR_b3c44,MATR_b1c40,MATR_b4c26,MATR_b3c33","MATR_b1c7,MATR_b4c14,MATR_b1c39,MATR_b1c42,MATR_b4c39,MATR_b4c40,MATR_b1c32,MATR_b1c27",607.0,871.0,,209.52175735589117
5208,-0.6221981048583984,-0.6295251250267029,0.007327030412852764,0.0,0.0,1.0,86.28270721435547,False,220,"MATR_b4c15,MATR_b4c24,MATR_b1c45,MATR_b4c29,MATR_b2c47,MATR_b1c24,MATR_b4c36,MATR_b1c1","MATR_b4c41,MATR_b2c26,MATR_b1c14,MATR_b3c40,MATR_b3c15,MATR_b4c25,MATR_b2c42,MATR_b4c9",442.0,877.0,,209.5585493631661
5209,-0.9894258379936218,-0.9940612316131592,0.0046353875659406185,0.0,0.0,1.0,33.13304138183594,False,200,"MATR_b2c31,MATR_b3c12,MATR_b3c44,MATR_b4c22,MATR_b1c28,MATR_b4c26,MATR_b1c45,MATR_b4c6","MATR_b4c40,MATR_b2c26,MATR_b4c37,MATR_b1c18,MATR_b2c25,MATR_b4c39,MATR_b1c35,MATR_b1c24",460.0,1015.0,,209.59323217906058
5210,-0.6157118678092957,-0.6180920004844666,0.002380155026912689,0.0,0.0,1.0,16.961225509643555,False,120,"MATR_b4c28,MATR_b4c12,MATR_b3c8,MATR_b4c41,MATR_b4c22,MATR_b1c39,MATR_b4c9,MATR_b4c37,MATR_b3c39,MATR_b2c46,MATR_b2c3,MATR_b3c41,MATR_b1c4,MATR_b2c42,MATR_b3c44,MATR_b1c11","MATR_b1c35,MATR_b2c13,MATR_b4c38,MATR_b3c20,MATR_b2c21,MATR_b3c21,MATR_b2c24,MATR_b2c5",479.0,1055.0,,209.62659807689488
5211,-0.27030426263809204,-0.27539169788360596,0.005087424069643021,0.0,0.0,1.0,77.04808044433594,False,160,"MATR_b2c11,MATR_b3c20,MATR_b3c33,MATR_b3c35,MATR_b1c1,MATR_b1c0,MATR_b3c15,MATR_b1c26,MATR_b1c45,MATR_b2c3","MATR_b1c25,MATR_b3c44,MATR_b1c23,MATR_b1c32,MATR_b3c30,MATR_b2c21,MATR_b4c28,MATR_b2c35",462.0,1012.0,,209.65934626804665
