step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
6567,0.4475789964199066,0.44438692927360535,0.003192054806277156,0.0,0.0,1.0,191.15538024902344,False,180,"MATR_b1c19,MATR_b1c0,MATR_b2c47,MATR_b3c0,MATR_b2c44,MATR_b1c24,MATR_b3c26,MATR_b1c5","MATR_b3c28,MATR_b1c42,MATR_b4c0,MATR_b1c35,MATR_b1c44,MATR_b3c1,MATR_b1c25,MATR_b3c15",539.0,1061.0,,264.16287329699844
6568,0.2408207654953003,0.2396230697631836,0.0011976994574069977,0.0,0.0,1.0,148.87588500976562,False,200,"MATR_b3c0,MATR_b2c43,MATR_b1c16,MATR_b4c12,MATR_b1c44,MATR_b3c41,MATR_b1c36,MATR_b3c10,MATR_b2c17,MATR_b4c22,MATR_b4c14,MATR_b4c30,MATR_b4c42,MATR_b3c26","MATR_b1c32,MATR_b2c32,MATR_b1c37,MATR_b1c43,MATR_b1c0,MATR_b2c44,MATR_b4c28,MATR_b3c38",455.0,1932.0,,264.2044287067838
6569,0.2754213809967041,0.2734508216381073,0.001970568671822548,0.0,0.0,1.0,42.75880813598633,False,140,"MATR_b3c1,MATR_b1c37,MATR_b3c13,MATR_b3c10,MATR_b1c36,MATR_b2c11,MATR_b1c35,MATR_b2c22,MATR_b2c39,MATR_b4c6,MATR_b4c14,MATR_b2c45,MATR_b4c20","MATR_b3c33,MATR_b1c16,MATR_b1c33,MATR_b2c13,MATR_b1c29,MATR_b3c36,MATR_b3c4,MATR_b3c41",482.0,1282.0,,264.2381102037616
6570,0.406812846660614,0.403766393661499,0.003046442288905382,0.0,0.0,1.0,116.71640014648438,False,280,"MATR_b4c3,MATR_b1c24,MATR_b4c19,MATR_b4c30,MATR_b4c34,MATR_b1c15,MATR_b1c34,MATR_b1c17,MATR_b3c38","MATR_b2c38,MATR_b4c1,MATR_b3c22,MATR_b2c31,MATR_b3c25,MATR_b3c13,MATR_b1c16,MATR_b2c6",464.0,1000.0,,264.2799280351028
6571,0.10460903495550156,0.1024070680141449,0.0022019697353243828,0.0,0.0,1.0,74.51929473876953,False,200,"MATR_b3c14,MATR_b4c40,MATR_b4c17,MATR_b1c25,MATR_b3c1,MATR_b3c26,MATR_b3c39,MATR_b1c42,MATR_b1c44,MATR_b4c3,MATR_b3c28,MATR_b1c43,MATR_b4c19","MATR_b4c41,MATR_b2c37,MATR_b1c36,MATR_b1c0,MATR_b3c8,MATR_b3c10,MATR_b1c16,MATR_b3c24",477.0,1858.0,,264.32001679297537
6572,-0.05053339898586273,-0.05344612896442413,0.0029127299785614014,0.0,0.0,1.0,10.51513671875,False,120,"MATR_b1c19,MATR_b2c12,MATR_b1c4,MATR_b4c20,MATR_b1c24,MATR_b1c40,MATR_b3c4,MATR_b4c6,MATR_b2c18,MATR_b3c16,MATR_b1c34,MATR_b4c8,MATR_b3c35","MATR_b1c25,MATR_b4c15,MATR_b4c42,MATR_b4c1,MATR_b4c32,MATR_b1c37,MATR_b3c29,MATR_b4c3",648.0,855.0,,264.3513668286614
6573,-0.08946846425533295,-0.0904836654663086,0.0010152044706046581,0.0,0.0,1.0,111.30622100830078,False,260,"MATR_b2c39,MATR_b3c10,MATR_b4c34,MATR_b3c1,MATR_b3c15,MATR_b4c12,MATR_b1c5,MATR_b2c44,MATR_b1c35,MATR_b4c24,MATR_b3c29,MATR_b1c3,MATR_b4c15,MATR_b1c30,MATR_b4c0","MATR_b3c21,MATR_b1c4,MATR_b2c22,MATR_b1c29,MATR_b3c13,MATR_b4c32,MATR_b2c0,MATR_b1c32",299.0,1705.0,,264.40298999706283
6574,-0.45497068762779236,-0.45621341466903687,0.0012427231995388865,0.0,0.0,1.0,41.79545974731445,False,220,"MATR_b1c16,MATR_b4c28,MATR_b4c2,MATR_b2c44,MATR_b3c28,MATR_b4c12,MATR_b1c19,MATR_b1c41,MATR_b2c14,MATR_b2c22,MATR_b1c5,MATR_b1c31,MATR_b1c35,MATR_b4c42","MATR_b3c13,MATR_b4c14,MATR_b2c39,MATR_b4c19,MATR_b3c6,MATR_b1c43,MATR_b2c32,MATR_b3c21",458.0,991.0,,264.4481088910252
6575,0.15186625719070435,0.14884640276432037,0.003019854426383972,0.0,0.0,1.0,19.57801055908203,False,140,"MATR_b1c4,MATR_b2c39,MATR_b4c3,MATR_b3c13,MATR_b2c47,MATR_b3c6,MATR_b2c11,MATR_b2c26,MATR_b3c22,MATR_b1c32,MATR_b4c7,MATR_b3c28","MATR_b1c3,MATR_b3c10,MATR_b4c17,MATR_b4c30,MATR_b2c43,MATR_b4c0,MATR_b3c0,MATR_b4c19",461.0,1431.0,,264.4812405188568
6576,-0.5446909666061401,-0.546028733253479,0.0013377517461776733,0.0,0.0,1.0,87.54283142089844,False,260,"MATR_b1c27,MATR_b2c47,MATR_b2c17,MATR_b4c31,MATR_b2c13,MATR_b2c27,MATR_b3c22,MATR_b2c6,MATR_b1c30,MATR_b2c45,MATR_b3c4,MATR_b3c15,MATR_b2c12","MATR_b2c14,MATR_b1c26,MATR_b3c21,MATR_b4c44,MATR_b1c25,MATR_b4c26,MATR_b2c32,MATR_b1c37",476.0,942.0,,264.52894204389304
6577,0.22274591028690338,0.22055977582931519,0.002186131663620472,0.0,0.0,1.0,77.71639251708984,False,140,"MATR_b2c32,MATR_b3c27,MATR_b1c19,MATR_b3c16,MATR_b3c39,MATR_b3c35,MATR_b3c10,MATR_b4c7,MATR_b4c40,MATR_b2c19,MATR_b3c6,MATR_b1c6,MATR_b3c29,MATR_b1c30","MATR_b4c19,MATR_b1c3,MATR_b4c26,MATR_b2c0,MATR_b4c2,MATR_b1c24,MATR_b2c28,MATR_b3c14",299.0,1431.0,,264.56435172073543
6578,-0.2718520760536194,-0.27262142300605774,0.0007693320512771606,0.0,0.0,1.0,70.52579498291016,False,180,"MATR_b3c18,MATR_b4c12,MATR_b3c33,MATR_b4c1,MATR_b2c18,MATR_b1c15,MATR_b1c32,MATR_b3c28,MATR_b4c2,MATR_b3c24,MATR_b1c36,MATR_b4c0,MATR_b1c34","MATR_b3c4,MATR_b2c2,MATR_b4c23,MATR_b4c31,MATR_b4c6,MATR_b4c8,MATR_b2c14,MATR_b3c16",437.0,1635.0,,264.60175943607464
6579,0.8166890740394592,0.8119089603424072,0.00478011928498745,0.0,0.0,1.0,52.71145248413086,False,100,"MATR_b3c8,MATR_b3c4,MATR_b4c17,MATR_b4c3,MATR_b2c47,MATR_b1c40,MATR_b4c20,MATR_b2c22,MATR_b1c24","MATR_b1c38,MATR_b3c41,MATR_b3c10,MATR_b2c14,MATR_b4c7,MATR_b3c33,MATR_b3c15,MATR_b3c27",484.0,1282.0,,264.62972491187975
6580,-0.15607388317584991,-0.15722522139549255,0.001151333563029766,0.0,0.0,1.0,43.687400817871094,False,280,"MATR_b1c30,MATR_b2c38,MATR_b2c14,MATR_b1c6,MATR_b2c20,MATR_b4c22,MATR_b3c34,MATR_b3c25,MATR_b2c31,MATR_b4c7,MATR_b4c14,MATR_b1c29,MATR_b1c15,MATR_b4c20","MATR_b3c38,MATR_b4c42,MATR_b1c17,MATR_b3c0,MATR_b1c24,MATR_b1c32,MATR_b2c43,MATR_b4c24",461.0,1932.0,,264.68231985671446
6581,1.2196619510650635,1.2156078815460205,0.004054103046655655,0.0,0.0,1.0,170.9540252685547,False,260,"MATR_b1c24,MATR_b2c32,MATR_b2c19,MATR_b1c41,MATR_b3c13,MATR_b3c21,MATR_b1c43,MATR_b3c28,MATR_b2c27","MATR_b3c36,MATR_b4c19,MATR_b3c6,MATR_b1c5,MATR_b3c22,MATR_b3c15,MATR_b3c26,MATR_b1c6",633.0,1071.0,,264.7226710356772
6582,1.0439609289169312,1.0419708490371704,0.001990117132663727,0.0,0.0,1.0,117.4231948852539,False,100,"MATR_b3c22,MATR_b4c6,MATR_b1c5,MATR_b1c24,MATR_b3c16,MATR_b1c4,MATR_b2c19,MATR_b4c22,MATR_b4c41,MATR_b3c39,MATR_b1c42,MATR_b3c41,MATR_b3c0","MATR_b1c31,MATR_b3c4,MATR_b4c19,MATR_b1c32,MATR_b3c36,MATR_b4c28,MATR_b4c40,MATR_b3c24",729.0,1045.0,,264.7532777218148
6583,0.4678991138935089,0.46692317724227905,0.0009759450331330299,0.0,0.0,1.0,102.64268493652344,False,140,"MATR_b1c31,MATR_b3c27,MATR_b3c18,MATR_b4c26,MATR_b3c29,MATR_b4c2,MATR_b1c4,MATR_b4c40,MATR_b2c44,MATR_b1c33,MATR_b2c27,MATR_b4c1,MATR_b1c27,MATR_b2c32,MATR_b1c36,MATR_b3c16","MATR_b3c26,MATR_b1c38,MATR_b3c35,MATR_b4c24,MATR_b3c8,MATR_b2c11,MATR_b4c28,MATR_b1c25",476.0,1091.0,,264.7888209898956
6584,0.11014673113822937,0.10606995224952698,0.004076779820024967,0.0,0.0,1.0,89.34617614746094,False,260,"MATR_b4c15,MATR_b4c14,MATR_b2c43,MATR_b1c32,MATR_b4c6,MATR_b3c34,MATR_b1c26,MATR_b4c23","MATR_b2c45,MATR_b1c5,MATR_b3c0,MATR_b4c2,MATR_b3c27,MATR_b2c47,MATR_b4c24,MATR_b4c19",486.0,1071.0,,264.82715647900477
6585,-0.04397186264395714,-0.04809702932834625,0.004125167615711689,0.0,0.0,1.0,33.672462463378906,False,160,"MATR_b4c22,MATR_b3c15,MATR_b2c18,MATR_b3c22,MATR_b1c0,MATR_b2c14,MATR_b1c24,MATR_b1c38","MATR_b4c30,MATR_b2c43,MATR_b4c41,MATR_b4c32,MATR_b2c13,MATR_b4c39,MATR_b1c19,MATR_b4c28",461.0,836.0,,264.85897966008633
6586,-0.08435691893100739,-0.0852513313293457,0.0008944105356931686,0.0,0.0,1.0,70.7777099609375,False,180,"MATR_b2c19,MATR_b3c39,MATR_b2c18,MATR_b3c27,MATR_b4c26,MATR_b1c0,MATR_b4c17,MATR_b3c28,MATR_b2c12,MATR_b2c31,MATR_b3c16,MATR_b1c24,MATR_b4c30,MATR_b3c15","MATR_b2c45,MATR_b3c24,MATR_b3c35,MATR_b2c47,MATR_b4c19,MATR_b2c11,MATR_b3c1,MATR_b3c38",476.0,1932.0,,264.8980692597106
6587,-0.20524971187114716,-0.20735198259353638,0.0021022679284214973,0.0,0.0,1.0,35.52219772338867,False,160,"MATR_b1c26,MATR_b4c34,MATR_b1c43,MATR_b2c47,MATR_b3c22,MATR_b2c45,MATR_b3c14,MATR_b3c6,MATR_b2c14","MATR_b2c18,MATR_b3c38,MATR_b3c18,MATR_b4c26,MATR_b3c29,MATR_b4c23,MATR_b3c9,MATR_b4c20",476.0,1932.0,,264.93042285274714
6588,0.7518218755722046,0.7501538991928101,0.0016679801046848297,0.0,0.0,1.0,133.3824462890625,False,120,"MATR_b3c0,MATR_b1c4,MATR_b3c25,MATR_b1c30,MATR_b3c1,MATR_b3c34,MATR_b2c38,MATR_b4c15,MATR_b2c6,MATR_b4c8,MATR_b4c31,MATR_b2c37,MATR_b2c13,MATR_b3c13,MATR_b4c22","MATR_b4c26,MATR_b4c6,MATR_b2c32,MATR_b2c43,MATR_b3c16,MATR_b1c15,MATR_b2c47,MATR_b3c18",461.0,1635.0,,264.96309729479253
6589,0.7735269069671631,0.7712449431419373,0.0022819656878709793,0.0,0.0,1.0,122.6334457397461,False,160,"MATR_b2c26,MATR_b4c14,MATR_b3c22,MATR_b1c32,MATR_b2c39,MATR_b4c24,MATR_b3c10,MATR_b4c32,MATR_b4c22,MATR_b1c31,MATR_b3c0,MATR_b4c20,MATR_b1c26,MATR_b4c7","MATR_b1c38,MATR_b1c0,MATR_b3c14,MATR_b1c35,MATR_b1c44,MATR_b1c19,MATR_b1c27,MATR_b4c40",614.0,1858.0,,264.9985921019688
6590,0.4036639630794525,0.4017653465270996,0.0018986091017723083,0.0,0.0,1.0,50.31279754638672,False,100,"MATR_b2c0,MATR_b1c17,MATR_b3c22,MATR_b4c22,MATR_b2c31,MATR_b1c42,MATR_b2c13,MATR_b1c0,MATR_b4c15,MATR_b1c27,MATR_b3c27,MATR_b1c25,MATR_b3c38","MATR_b3c21,MATR_b4c28,MATR_b2c44,MATR_b1c3,MATR_b2c11,MATR_b1c29,MATR_b3c35,MATR_b3c10",455.0,1431.0,,265.0279097077437
6591,-0.45842409133911133,-0.4611457586288452,0.0027216747403144836,0.0,0.0,1.0,95.70703125,False,280,"MATR_b1c34,MATR_b4c23,MATR_b2c28,MATR_b3c8,MATR_b1c42,MATR_b2c39,MATR_b2c31,MATR_b1c24","MATR_b2c20,MATR_b2c45,MATR_b4c32,MATR_b2c27,MATR_b1c17,MATR_b3c4,MATR_b4c6,MATR_b1c5",467.0,1071.0,,265.0678011169657
6592,0.6115598082542419,0.6086833477020264,0.002876434475183487,0.0,0.0,1.0,36.97900390625,False,100,"MATR_b2c2,MATR_b4c26,MATR_b3c21,MATR_b4c23,MATR_b3c9,MATR_b1c44,MATR_b2c20,MATR_b4c22,MATR_b3c16,MATR_b2c38","MATR_b4c1,MATR_b4c14,MATR_b1c33,MATR_b1c26,MATR_b4c43,MATR_b2c22,MATR_b3c22,MATR_b2c0",299.0,1000.0,,265.0960199669935
6593,0.26667043566703796,0.2648848295211792,0.0017855949699878693,0.0,0.0,1.0,52.661170959472656,False,120,"MATR_b3c1,MATR_b1c29,MATR_b2c12,MATR_b1c33,MATR_b3c10,MATR_b2c18,MATR_b3c14,MATR_b4c32","MATR_b3c9,MATR_b4c14,MATR_b3c38,MATR_b4c22,MATR_b3c34,MATR_b2c26,MATR_b2c27,MATR_b4c43",467.0,1932.0,,265.12397825066
6594,-0.131344273686409,-0.13848303258419037,0.0071387626230716705,0.0,0.0,1.0,19.471145629882812,False,220,"MATR_b4c14,MATR_b1c15,MATR_b3c41,MATR_b2c27,MATR_b3c29,MATR_b3c18,MATR_b4c8,MATR_b3c8","MATR_b2c47,MATR_b1c19,MATR_b4c44,MATR_b2c45,MATR_b3c26,MATR_b1c33,MATR_b4c19,MATR_b3c22",486.0,1025.0,,265.1599156460725
6595,-0.42842286825180054,-0.4298095405101776,0.0013866573572158813,0.0,0.0,1.0,27.36724281311035,False,240,"MATR_b1c6,MATR_b1c16,MATR_b2c17,MATR_b1c0,MATR_b3c36,MATR_b2c13,MATR_b1c41,MATR_b1c31,MATR_b1c3,MATR_b3c25,MATR_b3c14,MATR_b3c40,MATR_b3c8,MATR_b4c26,MATR_b3c34","MATR_b2c47,MATR_b1c37,MATR_b2c44,MATR_b1c29,MATR_b3c29,MATR_b3c18,MATR_b3c33,MATR_b3c13",455.0,1282.0,,265.2090381369926
6596,0.3044756352901459,0.30258679389953613,0.0018888525664806366,0.0,0.0,1.0,37.61851501464844,False,100,"MATR_b1c32,MATR_b3c38,MATR_b2c19,MATR_b3c33,MATR_b2c13,MATR_b2c12,MATR_b2c6,MATR_b1c42,MATR_b2c2,MATR_b3c41,MATR_b1c27,MATR_b1c5,MATR_b2c20,MATR_b4c44","MATR_b3c21,MATR_b3c27,MATR_b4c42,MATR_b4c15,MATR_b4c17,MATR_b1c19,MATR_b2c17,MATR_b1c37",493.0,847.0,,265.23953825375065
6597,0.8735366463661194,0.8720943331718445,0.0014423318207263947,0.0,0.0,1.0,54.29484558105469,False,100,"MATR_b2c43,MATR_b3c1,MATR_b2c44,MATR_b4c6,MATR_b1c27,MATR_b3c41,MATR_b2c27,MATR_b4c8,MATR_b4c41,MATR_b3c24,MATR_b4c19,MATR_b4c42,MATR_b2c31,MATR_b3c18,MATR_b2c6,MATR_b4c34","MATR_b4c7,MATR_b1c30,MATR_b2c38,MATR_b1c26,MATR_b1c32,MATR_b3c21,MATR_b1c38,MATR_b3c40",464.0,868.0,,265.2703896476887
6598,-0.20635785162448883,-0.20816931128501892,0.001811457797884941,0.0,0.0,1.0,18.226640701293945,False,200,"MATR_b2c17,MATR_b4c2,MATR_b1c36,MATR_b3c4,MATR_b3c15,MATR_b4c40,MATR_b1c19,MATR_b1c40,MATR_b4c31,MATR_b3c21,MATR_b1c29,MATR_b3c10","MATR_b3c0,MATR_b3c40,MATR_b1c33,MATR_b3c41,MATR_b2c37,MATR_b4c12,MATR_b3c34,MATR_b3c24",477.0,1156.0,,265.3090559858829
6599,0.05926911532878876,0.057015590369701385,0.0022535230964422226,0.0,0.0,1.0,21.24405860900879,False,160,"MATR_b2c28,MATR_b2c39,MATR_b3c41,MATR_b1c4,MATR_b3c1,MATR_b3c24,MATR_b1c35,MATR_b3c15,MATR_b3c25,MATR_b4c42,MATR_b2c0","MATR_b3c0,MATR_b4c14,MATR_b1c36,MATR_b1c19,MATR_b4c23,MATR_b3c22,MATR_b4c12,MATR_b2c37",477.0,1038.0,,265.3427482829429
6600,-0.6097743511199951,-0.611150324344635,0.0013759611174464226,0.0,0.0,1.0,23.887033462524414,False,220,"MATR_b4c8,MATR_b2c6,MATR_b4c39,MATR_b2c13,MATR_b3c13,MATR_b1c24,MATR_b1c41,MATR_b1c43,MATR_b2c32,MATR_b2c38","MATR_b1c32,MATR_b2c11,MATR_b3c6,MATR_b1c40,MATR_b4c12,MATR_b1c26,MATR_b1c19,MATR_b2c2",437.0,964.0,,265.3808725466952
6601,0.20968447625637054,0.2056756317615509,0.00400884635746479,0.0,0.0,1.0,69.47419738769531,False,140,"MATR_b3c33,MATR_b1c31,MATR_b1c38,MATR_b1c29,MATR_b1c19,MATR_b4c7,MATR_b4c26,MATR_b2c17,MATR_b2c26,MATR_b4c19","MATR_b4c40,MATR_b3c4,MATR_b1c25,MATR_b1c36,MATR_b4c28,MATR_b1c17,MATR_b4c44,MATR_b4c15",675.0,1045.0,,265.41256057471037
6602,0.09639917314052582,0.0959622859954834,0.0004368908703327179,0.0,0.0,1.0,41.56352996826172,False,200,"MATR_b3c34,MATR_b3c35,MATR_b4c28,MATR_b3c1,MATR_b4c2,MATR_b3c0,MATR_b1c29,MATR_b4c39,MATR_b2c19,MATR_b4c1,MATR_b3c29,MATR_b4c44,MATR_b1c32,MATR_b1c38,MATR_b3c27,MATR_b4c3","MATR_b3c40,MATR_b1c24,MATR_b3c10,MATR_b4c31,MATR_b4c19,MATR_b3c8,MATR_b4c7,MATR_b3c16",529.0,1635.0,,265.45697970082983
6603,0.41024360060691833,0.40838107466697693,0.0018625231459736824,0.0,0.0,1.0,155.1627960205078,False,280,"MATR_b4c30,MATR_b3c28,MATR_b2c31,MATR_b1c34,MATR_b4c19,MATR_b3c10,MATR_b2c26,MATR_b4c3,MATR_b2c45,MATR_b3c8,MATR_b4c15,MATR_b1c43,MATR_b3c33","MATR_b1c15,MATR_b3c4,MATR_b3c18,MATR_b3c27,MATR_b1c30,MATR_b4c20,MATR_b1c6,MATR_b4c42",633.0,1143.0,,265.50738517194986
6604,-0.26758134365081787,-0.27178120613098145,0.004199874587357044,0.0,0.0,1.0,92.612060546875,False,240,"MATR_b1c30,MATR_b2c47,MATR_b1c17,MATR_b2c26,MATR_b1c26,MATR_b3c13,MATR_b1c24,MATR_b3c21,MATR_b4c31,MATR_b4c22","MATR_b1c25,MATR_b1c27,MATR_b2c27,MATR_b3c14,MATR_b3c33,MATR_b3c4,MATR_b3c27,MATR_b3c26",467.0,1282.0,,265.5478422991
6605,-0.06261783093214035,-0.06558454036712646,0.0029667075723409653,0.0,0.0,1.0,9.715608596801758,False,120,"MATR_b3c36,MATR_b3c8,MATR_b3c13,MATR_b1c41,MATR_b3c41,MATR_b1c43,MATR_b1c19,MATR_b3c16,MATR_b2c20,MATR_b4c41","MATR_b1c40,MATR_b3c0,MATR_b4c2,MATR_b3c15,MATR_b2c38,MATR_b1c0,MATR_b2c32,MATR_b1c32",464.0,1858.0,,265.57755282893777
6606,0.6867274045944214,0.6836435198783875,0.003083891235291958,0.0,0.0,1.0,138.24671936035156,False,140,"MATR_b4c14,MATR_b4c32,MATR_b2c43,MATR_b2c18,MATR_b4c1,MATR_b4c42,MATR_b1c27,MATR_b4c19,MATR_b1c35,MATR_b1c32,MATR_b1c34,MATR_b2c17,MATR_b2c28","MATR_b3c18,MATR_b3c10,MATR_b1c4,MATR_b3c36,MATR_b1c16,MATR_b3c40,MATR_b3c34,MATR_b2c32",518.0,1705.0,,265.6108894706704
6607,-0.5906158089637756,-0.5928163528442383,0.0022005559876561165,0.0,0.0,1.0,15.226710319519043,False,280,"MATR_b2c44,MATR_b1c31,MATR_b4c34,MATR_b2c39,MATR_b3c35,MATR_b4c24,MATR_b4c39,MATR_b3c6,MATR_b2c18,MATR_b3c15,MATR_b4c6,MATR_b4c43","MATR_b4c22,MATR_b4c32,MATR_b4c3,MATR_b4c15,MATR_b1c33,MATR_b4c2,MATR_b2c32,MATR_b1c5",518.0,1071.0,,265.6595573821105
6608,-0.059513840824365616,-0.06392741203308105,0.004413571208715439,0.0,0.0,1.0,15.697187423706055,False,120,"MATR_b2c20,MATR_b1c31,MATR_b1c44,MATR_b3c39,MATR_b3c40,MATR_b4c2,MATR_b1c3,MATR_b2c18,MATR_b3c18","MATR_b1c16,MATR_b1c19,MATR_b4c20,MATR_b4c43,MATR_b3c41,MATR_b3c10,MATR_b2c14,MATR_b2c12",456.0,1076.0,,265.6894143857062
6609,0.281648725271225,0.27743804454803467,0.004210676997900009,0.0,0.0,1.0,189.99710083007812,False,240,"MATR_b3c22,MATR_b2c20,MATR_b2c17,MATR_b3c39,MATR_b3c40,MATR_b4c44,MATR_b3c34,MATR_b1c27,MATR_b3c28","MATR_b1c0,MATR_b3c1,MATR_b3c4,MATR_b1c26,MATR_b4c41,MATR_b1c35,MATR_b4c0,MATR_b1c41",701.0,1858.0,,265.72810987895355
6610,0.5688328742980957,0.5635859966278076,0.005246905609965324,0.0,0.0,1.0,188.7826690673828,False,180,"MATR_b1c37,MATR_b2c43,MATR_b4c26,MATR_b4c34,MATR_b4c7,MATR_b1c36,MATR_b1c35,MATR_b2c37,MATR_b1c17,MATR_b3c24,MATR_b1c42,MATR_b2c44","MATR_b1c0,MATR_b3c29,MATR_b3c8,MATR_b3c33,MATR_b1c41,MATR_b2c19,MATR_b3c28,MATR_b4c3",460.0,1858.0,,265.76425186684355
6611,-0.10743658989667892,-0.10886962711811066,0.001433035358786583,0.0,0.0,1.0,61.2406120300293,False,120,"MATR_b3c39,MATR_b4c31,MATR_b4c32,MATR_b1c35,MATR_b3c22,MATR_b3c27,MATR_b3c26,MATR_b3c36,MATR_b2c22,MATR_b2c20,MATR_b2c43","MATR_b3c18,MATR_b4c41,MATR_b2c0,MATR_b2c39,MATR_b4c43,MATR_b1c42,MATR_b2c6,MATR_b1c33",299.0,1143.0,,265.7944317650981
6612,0.18018218874931335,0.1772947758436203,0.0028874091804027557,0.0,0.0,1.0,76.22481536865234,False,240,"MATR_b4c26,MATR_b2c26,MATR_b1c35,MATR_b3c34,MATR_b4c20,MATR_b2c12,MATR_b4c42,MATR_b1c41,MATR_b4c22","MATR_b2c47,MATR_b4c3,MATR_b3c36,MATR_b3c35,MATR_b4c19,MATR_b4c15,MATR_b4c23,MATR_b4c2",675.0,1091.0,,265.8329932061024
6613,0.5495671033859253,0.5474355220794678,0.0021315794438123703,0.0,0.0,1.0,201.66909790039062,False,140,"MATR_b1c29,MATR_b3c28,MATR_b2c11,MATR_b3c35,MATR_b2c47,MATR_b1c30,MATR_b4c12,MATR_b3c8,MATR_b2c27,MATR_b1c17,MATR_b1c42,MATR_b1c26,MATR_b2c45","MATR_b3c38,MATR_b2c17,MATR_b1c32,MATR_b1c31,MATR_b1c27,MATR_b1c3,MATR_b3c40,MATR_b2c6",493.0,1932.0,,265.86712150787935
6614,0.459316611289978,0.4542393684387207,0.005077246576547623,0.0,0.0,1.0,187.79605102539062,False,100,"MATR_b2c47,MATR_b1c44,MATR_b1c42,MATR_b1c3,MATR_b1c37,MATR_b3c4,MATR_b2c26,MATR_b1c17","MATR_b3c6,MATR_b3c14,MATR_b2c6,MATR_b2c18,MATR_b4c24,MATR_b1c41,MATR_b2c44,MATR_b3c16",455.0,1635.0,,265.8951418576762
6615,-0.11903557181358337,-0.12100635468959808,0.0019707847386598587,0.0,0.0,1.0,63.49984359741211,False,180,"MATR_b3c0,MATR_b1c3,MATR_b2c37,MATR_b2c32,MATR_b1c32,MATR_b4c41,MATR_b3c21,MATR_b4c42,MATR_b1c25,MATR_b4c44,MATR_b4c14,MATR_b3c4,MATR_b4c6,MATR_b2c13,MATR_b2c22","MATR_b1c0,MATR_b1c6,MATR_b2c0,MATR_b2c11,MATR_b3c33,MATR_b2c14,MATR_b3c10,MATR_b4c24",299.0,1858.0,,265.9348766738549
6616,0.15443451702594757,0.15186721086502075,0.0025673098862171173,0.0,0.0,1.0,30.57619285583496,False,120,"MATR_b1c24,MATR_b3c25,MATR_b2c44,MATR_b2c19,MATR_b3c15,MATR_b1c43,MATR_b4c2,MATR_b4c1","MATR_b4c15,MATR_b1c5,MATR_b3c1,MATR_b4c7,MATR_b3c29,MATR_b2c0,MATR_b3c18,MATR_b4c6",299.0,1143.0,,265.963396307081
6617,-0.3785146474838257,-0.37925246357917786,0.0007378216832876205,0.0,0.0,1.0,40.13240051269531,False,280,"MATR_b3c4,MATR_b1c40,MATR_b1c5,MATR_b1c17,MATR_b1c44,MATR_b2c45,MATR_b1c38,MATR_b4c2,MATR_b3c22,MATR_b2c6,MATR_b3c25,MATR_b4c1,MATR_b4c3,MATR_b4c22,MATR_b1c37","MATR_b2c27,MATR_b4c40,MATR_b3c41,MATR_b3c6,MATR_b1c42,MATR_b4c39,MATR_b1c24,MATR_b4c23",467.0,1038.0,,266.0182344070636
6618,0.5533711314201355,0.5518900156021118,0.0014810925349593163,0.0,0.0,1.0,120.59756469726562,False,260,"MATR_b4c39,MATR_b4c2,MATR_b4c19,MATR_b4c42,MATR_b2c18,MATR_b4c41,MATR_b3c36,MATR_b3c38,MATR_b3c28,MATR_b4c32,MATR_b3c26,MATR_b1c4,MATR_b4c26,MATR_b2c38,MATR_b1c33,MATR_b3c18","MATR_b2c0,MATR_b4c30,MATR_b1c38,MATR_b3c35,MATR_b2c32,MATR_b2c11,MATR_b1c6,MATR_b4c43",299.0,1091.0,,266.0718488288112
6619,0.7420279383659363,0.7350186109542847,0.007009327411651611,0.0,0.0,1.0,259.98553466796875,False,280,"MATR_b4c22,MATR_b1c32,MATR_b1c3,MATR_b2c37,MATR_b1c6,MATR_b1c33,MATR_b2c2,MATR_b2c17,MATR_b2c19,MATR_b2c12,MATR_b2c45","MATR_b4c40,MATR_b2c0,MATR_b3c8,MATR_b4c8,MATR_b3c36,MATR_b1c30,MATR_b3c27,MATR_b3c1",299.0,1061.0,,266.1186582050286
6620,1.2759100198745728,1.2723021507263184,0.0036079161800444126,0.0,0.0,1.0,123.83621215820312,False,140,"MATR_b2c18,MATR_b3c18,MATR_b1c3,MATR_b3c13,MATR_b3c8,MATR_b1c5,MATR_b1c40,MATR_b3c41,MATR_b1c43,MATR_b1c4,MATR_b2c17,MATR_b4c31","MATR_b2c20,MATR_b4c3,MATR_b2c13,MATR_b4c30,MATR_b2c28,MATR_b1c15,MATR_b4c44,MATR_b3c28",482.0,942.0,,266.1524117658846
6621,-0.45384612679481506,-0.45564788579940796,0.0018017468973994255,0.0,0.0,1.0,128.2629852294922,False,260,"MATR_b1c4,MATR_b2c28,MATR_b3c40,MATR_b1c31,MATR_b1c34,MATR_b4c17,MATR_b2c43,MATR_b1c27,MATR_b2c20,MATR_b4c31,MATR_b2c26,MATR_b4c1,MATR_b1c5,MATR_b2c17","MATR_b1c36,MATR_b4c34,MATR_b2c38,MATR_b3c27,MATR_b2c0,MATR_b4c43,MATR_b2c32,MATR_b3c41",299.0,891.0,,266.20206353766844
