step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
4533,-0.4224705398082733,-0.42520320415496826,0.003014201298356056,0.0,0.0,0.9066,34.870262145996094,False,280,"MATR_b2c38,MATR_b1c45,MATR_b1c23,MATR_b1c17,MATR_b4c30,MATR_b4c25,MATR_b2c31,MATR_b2c42,MATR_b4c24,MATR_b4c2,MATR_b2c5","MATR_b1c16,MATR_b1c33,MATR_b3c13,MATR_b1c31,MATR_b4c23,MATR_b3c27,MATR_b4c19,MATR_b3c28",539.0,1038.0,,185.07533712266013
4534,-0.35744208097457886,-0.3622357249259949,0.005286315456032753,0.0,0.0,0.9068,21.836734771728516,False,260,"MATR_b4c28,MATR_b2c31,MATR_b2c44,MATR_b3c26,MATR_b4c40,MATR_b2c36,MATR_b2c35,MATR_b2c4,MATR_b4c31","MATR_b4c27,MATR_b3c0,MATR_b4c5,MATR_b3c13,MATR_b4c39,MATR_b4c0,MATR_b3c41,MATR_b3c22",500.0,1007.0,,185.1159144928679
4535,-0.6964424848556519,-0.6985371112823486,0.002309415489435196,0.0,0.0,0.907,36.22358322143555,False,300,"MATR_b3c34,MATR_b2c27,MATR_b1c40,MATR_b2c11,MATR_b4c25,MATR_b1c15,MATR_b4c35,MATR_b3c28,MATR_b1c32","MATR_b1c17,MATR_b4c40,MATR_b3c26,MATR_b2c23,MATR_b2c47,MATR_b2c17,MATR_b4c37,MATR_b2c29",493.0,1025.0,,185.1610047700815
4536,-0.9080027937889099,-0.9101545810699463,0.0023718979209661484,0.0,0.0,0.9072,27.682886123657227,False,280,"MATR_b2c26,MATR_b2c38,MATR_b4c37,MATR_b1c23,MATR_b3c27,MATR_b4c27,MATR_b3c22,MATR_b3c4,MATR_b2c28,MATR_b4c22","MATR_b1c39,MATR_b1c29,MATR_b1c41,MATR_b2c32,MATR_b4c26,MATR_b3c35,MATR_b2c29,MATR_b4c16",476.0,1091.0,,185.2057733037509
4537,-0.26293784379959106,-0.26481693983078003,0.0020708460360765457,0.0,0.0,0.9074,38.96516418457031,False,220,"MATR_b3c40,MATR_b4c16,MATR_b3c13,MATR_b2c2,MATR_b2c39,MATR_b2c11,MATR_b3c34,MATR_b4c44,MATR_b3c35,MATR_b3c11,MATR_b2c20,MATR_b1c45","MATR_b3c5,MATR_b2c47,MATR_b4c43,MATR_b4c19,MATR_b1c40,MATR_b1c41,MATR_b4c31,MATR_b1c39",559.0,1049.0,,185.24756007781252
4538,-0.4240337610244751,-0.42686885595321655,0.0031237415969371796,0.0,0.0,0.9076,53.837039947509766,False,220,"MATR_b3c28,MATR_b4c16,MATR_b2c35,MATR_b2c4,MATR_b1c17,MATR_b3c22,MATR_b1c33,MATR_b1c9,MATR_b1c16,MATR_b3c5","MATR_b2c10,MATR_b2c31,MATR_b3c21,MATR_b4c17,MATR_b1c0,MATR_b2c14,MATR_b2c26,MATR_b4c2",470.0,1858.0,,185.2861345387064
4539,-0.37820950150489807,-0.37962064146995544,0.0015544756315648556,0.0,0.0,0.9078,33.35823440551758,False,140,"MATR_b4c39,MATR_b4c8,MATR_b3c27,MATR_b4c24,MATR_b2c11,MATR_b2c14,MATR_b4c0,MATR_b2c5,MATR_b3c19,MATR_b2c47,MATR_b4c41,MATR_b2c26,MATR_b4c13","MATR_b2c13,MATR_b3c22,MATR_b2c0,MATR_b3c25,MATR_b3c35,MATR_b4c37,MATR_b1c44,MATR_b2c45",299.0,1091.0,,185.32053141994402
4540,-0.017323745414614677,-0.019928380846977234,0.002868540585041046,0.0,0.0,0.908,50.22773742675781,False,100,"MATR_b4c40,MATR_b1c45,MATR_b4c22,MATR_b3c41,MATR_b2c25,MATR_b2c27,MATR_b3c22,MATR_b3c16,MATR_b4c39,MATR_b2c1,MATR_b1c9,MATR_b3c25,MATR_b4c5,MATR_b3c0","MATR_b4c14,MATR_b3c26,MATR_b2c42,MATR_b1c16,MATR_b1c1,MATR_b2c45,MATR_b4c25,MATR_b2c29",453.0,2154.0,,185.35122460965067
4541,-0.3427329659461975,-0.3501928746700287,0.008213941007852554,0.0,0.0,0.9082,12.530745506286621,False,140,"MATR_b3c0,MATR_b3c8,MATR_b4c35,MATR_b2c44,MATR_b1c7,MATR_b4c26,MATR_b2c35,MATR_b2c42","MATR_b4c19,MATR_b3c11,MATR_b2c47,MATR_b4c13,MATR_b3c44,MATR_b4c27,MATR_b3c27,MATR_b4c44",500.0,991.0,,185.38096282165498
4542,-0.48298996686935425,-0.4843648076057434,0.001513475552201271,0.0,0.0,0.9084,20.54629135131836,False,200,"MATR_b3c22,MATR_b4c44,MATR_b1c40,MATR_b4c26,MATR_b2c18,MATR_b1c16,MATR_b2c25,MATR_b1c38,MATR_b2c17,MATR_b2c2,MATR_b4c8,MATR_b4c27,MATR_b4c20,MATR_b4c28,MATR_b1c26,MATR_b1c15","MATR_b3c39,MATR_b2c47,MATR_b2c34,MATR_b1c45,MATR_b1c33,MATR_b4c41,MATR_b1c7,MATR_b4c0",498.0,1154.0,,185.4255493748933
4543,0.38507702946662903,0.3836285471916199,0.0015941932797431946,0.0,0.0,0.9086,101.659423828125,False,300,"MATR_b4c44,MATR_b2c13,MATR_b2c4,MATR_b4c4,MATR_b2c35,MATR_b2c29,MATR_b1c28,MATR_b2c27,MATR_b2c17,MATR_b2c31,MATR_b2c43,MATR_b4c23,MATR_b1c43,MATR_b3c25,MATR_b2c10","MATR_b4c28,MATR_b1c38,MATR_b3c41,MATR_b4c25,MATR_b1c1,MATR_b4c14,MATR_b1c20,MATR_b1c44",453.0,2154.0,,185.48390851775184
4544,-0.8502628803253174,-0.8523266315460205,0.0022708475589752197,0.0,0.0,0.9088,48.69425964355469,False,300,"MATR_b2c46,MATR_b3c34,MATR_b2c29,MATR_b4c31,MATR_b4c37,MATR_b4c39,MATR_b4c40,MATR_b3c28,MATR_b2c36,MATR_b3c25,MATR_b2c13","MATR_b1c33,MATR_b3c44,MATR_b2c39,MATR_b4c20,MATR_b3c8,MATR_b2c25,MATR_b2c38,MATR_b2c32",458.0,938.0,,185.5335568357259
4545,0.6059592366218567,0.6042720675468445,0.001856096088886261,0.0,0.0,0.909,105.78815460205078,False,160,"MATR_b4c20,MATR_b1c40,MATR_b4c35,MATR_b3c39,MATR_b1c24,MATR_b3c41,MATR_b3c8,MATR_b4c27,MATR_b3c28,MATR_b3c44,MATR_b2c5,MATR_b1c39,MATR_b1c44,MATR_b1c36","MATR_b4c24,MATR_b1c33,MATR_b1c9,MATR_b3c22,MATR_b3c10,MATR_b3c34,MATR_b4c39,MATR_b3c38",738.0,1932.0,,185.57013915805146
4546,-0.9097164869308472,-0.9116527438163757,0.0021296460181474686,0.0,0.0,0.9092,60.849998474121094,False,240,"MATR_b3c41,MATR_b2c34,MATR_b3c13,MATR_b1c44,MATR_b4c30,MATR_b4c19,MATR_b1c36,MATR_b1c26,MATR_b4c13,MATR_b4c28,MATR_b1c23,MATR_b2c47,MATR_b2c25","MATR_b4c25,MATR_b4c24,MATR_b4c17,MATR_b4c20,MATR_b3c35,MATR_b3c4,MATR_b1c9,MATR_b2c13",453.0,1091.0,,185.61644436884671
4547,-0.7644619345664978,-0.7659732103347778,0.0016618240624666214,0.0,0.0,0.9094,186.4288787841797,False,240,"MATR_b3c21,MATR_b3c34,MATR_b4c41,MATR_b3c39,MATR_b1c41,MATR_b3c4,MATR_b3c0,MATR_b4c44,MATR_b3c16,MATR_b3c10,MATR_b2c38,MATR_b1c31,MATR_b4c28,MATR_b2c39,MATR_b3c26,MATR_b2c17","MATR_b4c26,MATR_b1c23,MATR_b2c0,MATR_b2c14,MATR_b3c38,MATR_b1c26,MATR_b2c27,MATR_b2c4",299.0,1932.0,,185.66805493971333
4548,-0.3989757299423218,-0.403508722782135,0.004983493126928806,0.0,0.0,0.9096,53.10397720336914,False,140,"MATR_b1c38,MATR_b3c21,MATR_b4c24,MATR_b2c18,MATR_b3c27,MATR_b2c46,MATR_b2c11,MATR_b2c1,MATR_b1c24,MATR_b2c43,MATR_b2c23","MATR_b4c19,MATR_b1c15,MATR_b2c35,MATR_b4c40,MATR_b1c36,MATR_b4c27,MATR_b4c37,MATR_b2c47",462.0,991.0,,185.70085805887356
4549,-0.5439378619194031,-0.5464533567428589,0.0027648922987282276,0.0,0.0,0.9098,29.003156661987305,False,100,"MATR_b4c13,MATR_b1c45,MATR_b3c38,MATR_b3c5,MATR_b4c20,MATR_b4c31,MATR_b2c42,MATR_b2c31,MATR_b4c2,MATR_b4c17,MATR_b3c8,MATR_b2c6","MATR_b3c27,MATR_b2c43,MATR_b2c44,MATR_b2c46,MATR_b4c30,MATR_b2c13,MATR_b3c34,MATR_b4c27",428.0,1156.0,,185.7303710989654
4550,-0.737335205078125,-0.737991452217102,0.0007211435586214066,0.0,0.0,0.91,31.847429275512695,False,280,"MATR_b1c7,MATR_b3c5,MATR_b1c44,MATR_b2c14,MATR_b3c10,MATR_b2c6,MATR_b4c41,MATR_b1c40,MATR_b1c24,MATR_b4c28,MATR_b1c29,MATR_b4c44,MATR_b2c27,MATR_b1c41,MATR_b2c2,MATR_b4c13","MATR_b2c10,MATR_b1c15,MATR_b3c38,MATR_b1c20,MATR_b2c35,MATR_b1c28,MATR_b1c26,MATR_b4c0",462.0,1932.0,,185.78745318064466
4551,-0.7146037817001343,-0.7159814834594727,0.0015136385336518288,0.0,0.0,0.9102,36.46232604980469,False,180,"MATR_b1c32,MATR_b1c40,MATR_b2c29,MATR_b3c10,MATR_b2c18,MATR_b1c7,MATR_b4c19,MATR_b3c39,MATR_b2c17,MATR_b3c4,MATR_b4c30,MATR_b4c22,MATR_b2c4,MATR_b4c5,MATR_b1c39,MATR_b1c45","MATR_b1c43,MATR_b4c0,MATR_b2c39,MATR_b1c33,MATR_b2c20,MATR_b2c38,MATR_b4c44,MATR_b3c25",458.0,988.0,,185.82965582283214
4552,0.03232673183083534,0.026707544922828674,0.006172217428684235,0.0,0.0,0.9104,65.76722717285156,False,200,"MATR_b2c31,MATR_b3c26,MATR_b4c0,MATR_b4c43,MATR_b3c4,MATR_b4c37,MATR_b1c33,MATR_b1c24,MATR_b2c29,MATR_b4c19","MATR_b4c2,MATR_b3c35,MATR_b1c23,MATR_b1c1,MATR_b2c34,MATR_b4c23,MATR_b2c4,MATR_b4c38",443.0,2154.0,,185.86770022194833
4553,-0.7660195827484131,-0.7672338485717773,0.0013334741815924644,0.0,0.0,0.9106,31.310916900634766,False,160,"MATR_b3c22,MATR_b4c39,MATR_b1c29,MATR_b1c32,MATR_b3c39,MATR_b2c45,MATR_b4c19,MATR_b2c46,MATR_b4c16,MATR_b1c9,MATR_b2c31","MATR_b1c26,MATR_b3c5,MATR_b1c44,MATR_b2c14,MATR_b2c0,MATR_b4c25,MATR_b3c21,MATR_b2c28",299.0,868.0,,185.90203915489838
4554,-0.752975583076477,-0.7543570399284363,0.0015167519450187683,0.0,0.0,0.9108,89.59901428222656,False,200,"MATR_b4c40,MATR_b4c23,MATR_b3c4,MATR_b2c42,MATR_b3c19,MATR_b1c26,MATR_b2c5,MATR_b4c13,MATR_b1c29,MATR_b3c39,MATR_b4c17,MATR_b2c31,MATR_b4c43,MATR_b2c36,MATR_b2c27","MATR_b2c35,MATR_b1c39,MATR_b2c38,MATR_b1c40,MATR_b2c10,MATR_b3c44,MATR_b4c14,MATR_b1c7",462.0,964.0,,185.9454945717007
4555,-0.30584070086479187,-0.31101351976394653,0.005678183399140835,0.0,0.0,0.911,36.84356689453125,False,120,"MATR_b2c45,MATR_b4c13,MATR_b1c32,MATR_b1c45,MATR_b2c35,MATR_b4c37,MATR_b2c39,MATR_b3c11,MATR_b1c44,MATR_b2c13,MATR_b3c19,MATR_b4c40","MATR_b1c31,MATR_b3c21,MATR_b1c0,MATR_b2c25,MATR_b1c9,MATR_b2c0,MATR_b1c23,MATR_b3c10",299.0,1858.0,,185.97685074200854
4556,-1.0234708786010742,-1.0255334377288818,0.0022635478526353836,0.0,0.0,0.9112,114.88893127441406,False,260,"MATR_b3c22,MATR_b4c41,MATR_b1c7,MATR_b1c20,MATR_b4c24,MATR_b4c31,MATR_b2c6,MATR_b1c44,MATR_b3c26,MATR_b4c39,MATR_b3c4,MATR_b4c2,MATR_b2c42,MATR_b4c19,MATR_b4c28,MATR_b2c27","MATR_b2c45,MATR_b4c23,MATR_b2c38,MATR_b4c22,MATR_b4c4,MATR_b1c32,MATR_b2c47,MATR_b4c27",464.0,1038.0,,186.03049351694062
4557,-0.5191171169281006,-0.5207095146179199,0.0017472067847847939,0.0,0.0,0.9114,80.99534606933594,False,160,"MATR_b3c5,MATR_b1c16,MATR_b4c30,MATR_b1c0,MATR_b2c2,MATR_b3c25,MATR_b3c44,MATR_b2c32,MATR_b2c17,MATR_b4c25","MATR_b3c8,MATR_b4c40,MATR_b2c27,MATR_b2c36,MATR_b3c21,MATR_b1c24,MATR_b2c29,MATR_b3c0",467.0,1015.0,,186.06437448272482
4558,-0.9221311211585999,-0.9244198799133301,0.0025107255205512047,0.0,0.0,0.9116,30.433040618896484,False,160,"MATR_b3c11,MATR_b3c16,MATR_b4c17,MATR_b2c38,MATR_b2c14,MATR_b1c43,MATR_b2c28,MATR_b1c15,MATR_b1c1,MATR_b1c45,MATR_b2c4,MATR_b2c46,MATR_b4c43,MATR_b3c21","MATR_b4c33,MATR_b1c33,MATR_b1c26,MATR_b3c34,MATR_b4c28,MATR_b1c23,MATR_b3c28,MATR_b2c5",479.0,1156.0,,186.1008267616853
4559,-0.39307790994644165,-0.39454761147499084,0.0016118772327899933,0.0,0.0,0.9118,105.55119323730469,False,220,"MATR_b3c16,MATR_b3c28,MATR_b4c40,MATR_b3c22,MATR_b4c19,MATR_b1c16,MATR_b1c45,MATR_b2c4,MATR_b2c32,MATR_b2c38,MATR_b4c39","MATR_b4c43,MATR_b1c32,MATR_b3c21,MATR_b1c41,MATR_b1c31,MATR_b4c14,MATR_b1c36,MATR_b2c34",498.0,1049.0,,186.14052889309824
4560,-0.4627103805541992,-0.4661015272140503,0.003718375228345394,0.0,0.0,0.912,75.04008483886719,False,120,"MATR_b2c42,MATR_b4c39,MATR_b4c8,MATR_b3c26,MATR_b1c23,MATR_b1c1,MATR_b2c20,MATR_b3c41,MATR_b3c5,MATR_b4c30,MATR_b2c46","MATR_b2c44,MATR_b4c38,MATR_b4c28,MATR_b4c37,MATR_b1c40,MATR_b3c8,MATR_b2c11,MATR_b2c14",455.0,1055.0,,186.17149158706889
4561,-0.7233006954193115,-0.7248653769493103,0.0017152931541204453,0.0,0.0,0.9122,28.87041664123535,False,200,"MATR_b4c24,MATR_b3c39,MATR_b2c14,MATR_b4c40,MATR_b2c17,MATR_b2c27,MATR_b2c28,MATR_b2c44,MATR_b1c43,MATR_b3c16,MATR_b1c29,MATR_b3c38,MATR_b1c20,MATR_b1c26,MATR_b2c46","MATR_b3c41,MATR_b1c0,MATR_b4c14,MATR_b4c19,MATR_b4c17,MATR_b2c13,MATR_b1c7,MATR_b1c16",482.0,1858.0,,186.2147240359336
4562,-0.9092528223991394,-0.9102368354797363,0.001078503206372261,0.0,0.0,0.9124,84.07696533203125,False,260,"MATR_b2c23,MATR_b2c39,MATR_b2c11,MATR_b3c34,MATR_b3c41,MATR_b2c46,MATR_b3c13,MATR_b2c32,MATR_b3c22,MATR_b1c17,MATR_b4c19,MATR_b4c14,MATR_b1c38","MATR_b4c22,MATR_b1c43,MATR_b2c28,MATR_b3c8,MATR_b3c12,MATR_b2c42,MATR_b4c33,MATR_b4c39",465.0,930.0,,186.26324068708345
4563,-0.42404451966285706,-0.425048291683197,0.001099899411201477,0.0,0.0,0.9126,65.77779388427734,False,140,"MATR_b2c38,MATR_b1c29,MATR_b3c34,MATR_b2c18,MATR_b2c2,MATR_b2c11,MATR_b2c14,MATR_b3c5,MATR_b3c21,MATR_b2c44,MATR_b1c9,MATR_b1c38,MATR_b3c40,MATR_b2c20,MATR_b3c35,MATR_b2c28","MATR_b1c39,MATR_b1c32,MATR_b3c19,MATR_b4c0,MATR_b2c5,MATR_b4c31,MATR_b2c23,MATR_b1c20",479.0,1152.0,,186.29898284608498
4564,-0.3084966242313385,-0.31177133321762085,0.0035875514149665833,0.0,0.0,0.9128,59.31093215942383,False,140,"MATR_b3c41,MATR_b2c47,MATR_b4c37,MATR_b2c45,MATR_b1c39,MATR_b2c42,MATR_b4c0,MATR_b3c38,MATR_b4c40,MATR_b3c0","MATR_b3c5,MATR_b4c14,MATR_b2c26,MATR_b2c31,MATR_b1c44,MATR_b4c39,MATR_b2c0,MATR_b1c26",299.0,868.0,,186.33080850495026
4565,0.2831996977329254,0.2819468379020691,0.0013722460716962814,0.0,0.0,0.913,180.02484130859375,False,240,"MATR_b2c23,MATR_b1c16,MATR_b4c2,MATR_b4c41,MATR_b2c4,MATR_b4c0,MATR_b4c30,MATR_b3c13,MATR_b4c14,MATR_b4c16,MATR_b2c11,MATR_b4c4,MATR_b3c12,MATR_b2c34","MATR_b4c43,MATR_b3c11,MATR_b2c35,MATR_b2c38,MATR_b3c28,MATR_b3c34,MATR_b2c39,MATR_b2c45",458.0,1156.0,,186.37882207287475
4566,-0.40318721532821655,-0.4059779942035675,0.0030560381710529327,0.0,0.0,0.9132,89.98786926269531,False,240,"MATR_b1c16,MATR_b4c35,MATR_b1c7,MATR_b3c13,MATR_b4c16,MATR_b1c15,MATR_b4c26,MATR_b2c2,MATR_b2c17,MATR_b3c10,MATR_b1c26","MATR_b1c32,MATR_b1c43,MATR_b4c43,MATR_b1c45,MATR_b4c8,MATR_b2c13,MATR_b3c11,MATR_b3c41",482.0,815.0,,186.42084459774196
4567,0.19709019362926483,0.19548940658569336,0.001752566546201706,0.0,0.0,0.9134,45.97673797607422,False,280,"MATR_b3c41,MATR_b2c13,MATR_b4c28,MATR_b1c40,MATR_b1c45,MATR_b3c34,MATR_b2c42,MATR_b4c23,MATR_b4c27,MATR_b4c17,MATR_b4c16,MATR_b2c0,MATR_b4c14,MATR_b1c41","MATR_b4c2,MATR_b2c18,MATR_b4c38,MATR_b2c46,MATR_b3c12,MATR_b1c9,MATR_b2c32,MATR_b1c38",428.0,1055.0,,186.47415982978418
4568,-0.6087746620178223,-0.610366940498352,0.0017428919672966003,0.0,0.0,0.9136,98.91407775878906,False,280,"MATR_b2c42,MATR_b1c7,MATR_b3c21,MATR_b3c10,MATR_b3c16,MATR_b1c26,MATR_b3c44,MATR_b1c31,MATR_b2c2,MATR_b3c35,MATR_b1c45,MATR_b3c8","MATR_b4c33,MATR_b1c15,MATR_b3c26,MATR_b4c37,MATR_b2c13,MATR_b1c16,MATR_b4c28,MATR_b2c39",458.0,1025.0,,186.523181644734
4569,-0.6493223905563354,-0.6500023007392883,0.0007440783083438873,0.0,0.0,0.9138,77.69268035888672,False,300,"MATR_b3c12,MATR_b2c47,MATR_b2c29,MATR_b4c40,MATR_b2c20,MATR_b3c39,MATR_b1c9,MATR_b3c10,MATR_b2c4,MATR_b1c45,MATR_b1c40,MATR_b1c7,MATR_b1c28,MATR_b3c44,MATR_b3c25,MATR_b4c4","MATR_b2c2,MATR_b4c44,MATR_b1c31,MATR_b4c31,MATR_b3c11,MATR_b1c26,MATR_b2c45,MATR_b1c36",437.0,942.0,,186.58431054186076
4570,-0.4414125084877014,-0.443428099155426,0.002205229364335537,0.0,0.0,0.914,35.086181640625,False,120,"MATR_b1c9,MATR_b4c5,MATR_b2c34,MATR_b2c27,MATR_b2c0,MATR_b2c44,MATR_b1c26,MATR_b4c28,MATR_b3c13,MATR_b2c20,MATR_b1c7,MATR_b3c22,MATR_b3c5,MATR_b3c10","MATR_b4c38,MATR_b1c15,MATR_b2c46,MATR_b4c26,MATR_b1c32,MATR_b4c20,MATR_b2c47,MATR_b3c41",428.0,1055.0,,186.61688428092748
4571,-0.9926547408103943,-0.9952192306518555,0.002805158495903015,0.0,0.0,0.9142,22.145877838134766,False,240,"MATR_b3c44,MATR_b1c32,MATR_b2c5,MATR_b4c40,MATR_b1c44,MATR_b4c43,MATR_b1c28,MATR_b3c38,MATR_b3c25,MATR_b1c39","MATR_b4c0,MATR_b1c17,MATR_b4c44,MATR_b4c27,MATR_b2c20,MATR_b2c42,MATR_b4c17,MATR_b1c26",465.0,942.0,,186.65803532488644
4572,-0.6146966814994812,-0.615982711315155,0.001406446099281311,0.0,0.0,0.9144,53.90143966674805,False,200,"MATR_b4c22,MATR_b2c13,MATR_b2c17,MATR_b3c13,MATR_b4c44,MATR_b3c44,MATR_b4c13,MATR_b2c34,MATR_b3c27,MATR_b4c37,MATR_b2c31,MATR_b4c4,MATR_b1c32,MATR_b4c0,MATR_b1c41,MATR_b3c16","MATR_b2c43,MATR_b4c8,MATR_b2c11,MATR_b2c29,MATR_b3c40,MATR_b4c33,MATR_b4c40,MATR_b4c24",461.0,988.0,,186.70302109606564
4573,0.057437486946582794,0.055882811546325684,0.0016998425126075745,0.0,0.0,0.9146,79.16746520996094,False,140,"MATR_b4c14,MATR_b4c23,MATR_b1c40,MATR_b2c47,MATR_b2c10,MATR_b4c0,MATR_b4c20,MATR_b2c29,MATR_b4c25,MATR_b2c31,MATR_b3c27,MATR_b1c15,MATR_b3c11,MATR_b4c33,MATR_b2c4,MATR_b4c37","MATR_b3c38,MATR_b4c44,MATR_b1c1,MATR_b4c17,MATR_b1c7,MATR_b2c0,MATR_b4c27,MATR_b1c29",299.0,2154.0,,186.73879588674754
4574,-0.7942246794700623,-0.7953993082046509,0.0012840423732995987,0.0,0.0,0.9148,115.77342987060547,False,280,"MATR_b1c39,MATR_b3c16,MATR_b3c22,MATR_b4c4,MATR_b3c34,MATR_b1c33,MATR_b1c28,MATR_b1c38,MATR_b2c42,MATR_b2c35,MATR_b3c13,MATR_b2c5,MATR_b2c23,MATR_b2c38,MATR_b2c34,MATR_b3c44","MATR_b4c35,MATR_b2c6,MATR_b4c22,MATR_b2c46,MATR_b2c43,MATR_b4c24,MATR_b4c40,MATR_b2c44",428.0,1081.0,,186.7962911319919
4575,-0.4972579777240753,-0.501000165939331,0.004089826717972755,0.0,0.0,0.915,43.006465911865234,False,200,"MATR_b4c38,MATR_b1c0,MATR_b2c0,MATR_b4c25,MATR_b2c17,MATR_b3c41,MATR_b1c32,MATR_b3c8","MATR_b4c30,MATR_b1c31,MATR_b4c4,MATR_b1c40,MATR_b4c26,MATR_b3c4,MATR_b1c43,MATR_b4c40",476.0,1045.0,,186.8318960047327
4576,-1.067836880683899,-1.0694174766540527,0.0017270240932703018,0.0,0.0,0.9152,31.121957778930664,False,160,"MATR_b1c26,MATR_b1c24,MATR_b2c47,MATR_b1c15,MATR_b3c21,MATR_b4c25,MATR_b3c0,MATR_b2c31,MATR_b2c27,MATR_b1c9,MATR_b2c46","MATR_b1c33,MATR_b2c18,MATR_b4c17,MATR_b4c39,MATR_b4c33,MATR_b4c19,MATR_b2c4,MATR_b2c44",443.0,991.0,,186.86659493204206
4577,-0.5166724920272827,-0.5189258456230164,0.002461617812514305,0.0,0.0,0.9154,57.816287994384766,False,180,"MATR_b1c38,MATR_b3c35,MATR_b4c38,MATR_b1c24,MATR_b4c4,MATR_b2c42,MATR_b1c40,MATR_b3c21","MATR_b3c11,MATR_b4c2,MATR_b4c13,MATR_b2c5,MATR_b4c26,MATR_b2c32,MATR_b1c9,MATR_b4c8",476.0,1052.0,,186.89978189906105
4578,-0.9020484685897827,-0.9037256240844727,0.0018317289650440216,0.0,0.0,0.9156,61.55686950683594,False,200,"MATR_b1c40,MATR_b4c20,MATR_b1c41,MATR_b3c39,MATR_b2c27,MATR_b3c8,MATR_b1c43,MATR_b3c27,MATR_b1c23,MATR_b2c29,MATR_b1c32,MATR_b4c23,MATR_b2c32","MATR_b4c26,MATR_b4c0,MATR_b1c17,MATR_b4c31,MATR_b2c26,MATR_b2c2,MATR_b3c25,MATR_b3c0",437.0,1007.0,,186.94012316688895
4579,-0.5741382241249084,-0.5751874446868896,0.0011457055807113647,0.0,0.0,0.9158,102.85802459716797,False,240,"MATR_b4c27,MATR_b2c17,MATR_b2c11,MATR_b4c30,MATR_b4c5,MATR_b2c26,MATR_b2c20,MATR_b2c6,MATR_b2c14,MATR_b4c43,MATR_b3c26,MATR_b2c39,MATR_b2c13,MATR_b1c7,MATR_b1c39,MATR_b3c5","MATR_b2c10,MATR_b2c28,MATR_b3c12,MATR_b1c1,MATR_b2c23,MATR_b2c43,MATR_b3c13,MATR_b3c11",461.0,2154.0,,186.99159253388643
4580,-1.0156630277633667,-1.0177441835403442,0.0022720210254192352,0.0,0.0,0.916,78.71859741210938,False,280,"MATR_b3c16,MATR_b1c39,MATR_b3c11,MATR_b3c38,MATR_b4c23,MATR_b4c22,MATR_b2c47,MATR_b2c2,MATR_b2c31,MATR_b4c16,MATR_b1c28,MATR_b1c16","MATR_b2c11,MATR_b4c37,MATR_b4c31,MATR_b2c44,MATR_b2c0,MATR_b1c23,MATR_b4c8,MATR_b3c26",299.0,1025.0,,187.0403360980563
4581,-0.9822643995285034,-0.9835330247879028,0.0013846904039382935,0.0,0.0,0.9162,45.46009826660156,False,220,"MATR_b4c31,MATR_b2c5,MATR_b1c31,MATR_b3c40,MATR_b4c5,MATR_b4c13,MATR_b1c41,MATR_b4c35,MATR_b4c27,MATR_b1c24,MATR_b1c1,MATR_b2c32,MATR_b3c25","MATR_b3c12,MATR_b2c38,MATR_b2c44,MATR_b3c35,MATR_b3c19,MATR_b2c42,MATR_b2c28,MATR_b1c17",455.0,1152.0,,187.08342114184052
4582,-0.022102706134319305,-0.024850279092788696,0.0029982253909111023,0.0,0.0,0.9164,36.18146896362305,False,260,"MATR_b1c41,MATR_b4c24,MATR_b1c24,MATR_b2c27,MATR_b4c38,MATR_b2c28,MATR_b3c19,MATR_b2c42,MATR_b4c31,MATR_b4c33,MATR_b1c40","MATR_b3c27,MATR_b4c8,MATR_b4c39,MATR_b1c1,MATR_b2c17,MATR_b3c22,MATR_b2c0,MATR_b1c17",299.0,2154.0,,187.12710222089663
4583,0.9107164740562439,0.9090218544006348,0.0018488392233848572,0.0,0.0,0.9166,111.29351043701172,False,160,"MATR_b2c45,MATR_b4c27,MATR_b2c4,MATR_b2c36,MATR_b3c35,MATR_b2c31,MATR_b1c16,MATR_b4c26,MATR_b4c44,MATR_b3c10,MATR_b2c44","MATR_b2c43,MATR_b3c39,MATR_b2c10,MATR_b4c20,MATR_b4c30,MATR_b3c12,MATR_b1c38,MATR_b1c24",461.0,1154.0,,187.16155762178823
4584,-0.09306441992521286,-0.09743967652320862,0.004772309213876724,0.0,0.0,0.9168,80.1326904296875,False,180,"MATR_b1c16,MATR_b4c22,MATR_b1c36,MATR_b2c18,MATR_b3c22,MATR_b2c23,MATR_b2c13,MATR_b1c31","MATR_b3c26,MATR_b3c34,MATR_b4c44,MATR_b3c8,MATR_b3c19,MATR_b4c28,MATR_b2c44,MATR_b2c32",455.0,1156.0,,187.19470588676631
4585,-0.8037673830986023,-0.806959867477417,0.003481455147266388,0.0,0.0,0.917,95.06221008300781,False,200,"MATR_b4c16,MATR_b3c10,MATR_b4c28,MATR_b4c5,MATR_b3c13,MATR_b4c44,MATR_b4c39,MATR_b1c36","MATR_b2c27,MATR_b2c18,MATR_b1c41,MATR_b2c14,MATR_b2c25,MATR_b3c38,MATR_b3c0,MATR_b3c5",460.0,1932.0,,187.22992350487038
