step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
4776,-0.15494930744171143,-0.15646469593048096,0.0015864670276641846,0.0,0.0,0.9552,153.08082580566406,False,180,"MATR_b1c35,MATR_b2c27,MATR_b2c14,MATR_b4c32,MATR_b3c22,MATR_b3c17,MATR_b3c13,MATR_b4c39,MATR_b4c34,MATR_b2c38,MATR_b3c29,MATR_b4c18","MATR_b4c1,MATR_b4c25,MATR_b1c28,MATR_b1c32,MATR_b3c38,MATR_b3c28,MATR_b1c19,MATR_b4c29",453.0,1932.0,,194.1047195289284
4777,-1.0034997463226318,-1.0047874450683594,0.0013478100299835205,0.0,0.0,0.9554,70.32170867919922,False,260,"MATR_b2c26,MATR_b1c9,MATR_b4c42,MATR_b4c10,MATR_b1c17,MATR_b4c23,MATR_b4c25,MATR_b1c29,MATR_b1c33,MATR_b2c29","MATR_b4c22,MATR_b2c32,MATR_b3c7,MATR_b3c18,MATR_b3c39,MATR_b3c14,MATR_b3c24,MATR_b1c25",518.0,1834.0,,194.14685338828713
4778,-0.8021065592765808,-0.8071004152297974,0.005225867033004761,0.0,0.0,0.9556,205.79803466796875,False,300,"MATR_b2c42,MATR_b4c39,MATR_b4c4,MATR_b1c34,MATR_b1c4,MATR_b4c35,MATR_b2c33,MATR_b4c23,MATR_b4c6","MATR_b3c18,MATR_b2c18,MATR_b4c26,MATR_b3c19,MATR_b2c12,MATR_b2c4,MATR_b4c3,MATR_b3c11",443.0,1152.0,,194.1918174251914
4779,-0.5161720514297485,-0.5172015428543091,0.001077115535736084,0.0,0.0,0.9558,39.83974075317383,False,140,"MATR_b3c13,MATR_b1c28,MATR_b4c44,MATR_b2c33,MATR_b2c44,MATR_b3c45,MATR_b2c29,MATR_b2c12,MATR_b1c19,MATR_b3c26,MATR_b2c24,MATR_b4c1,MATR_b2c32,MATR_b4c13,MATR_b1c5,MATR_b3c24","MATR_b2c30,MATR_b1c33,MATR_b3c34,MATR_b4c35,MATR_b3c22,MATR_b3c39,MATR_b2c22,MATR_b1c17",480.0,1156.0,,194.22752664797008
4780,-0.39197972416877747,-0.3944479823112488,0.002581864595413208,0.0,0.0,0.956,81.2401351928711,False,300,"MATR_b3c14,MATR_b4c37,MATR_b4c26,MATR_b4c34,MATR_b1c16,MATR_b2c25,MATR_b4c4,MATR_b3c13","MATR_b4c23,MATR_b2c27,MATR_b3c1,MATR_b3c19,MATR_b3c34,MATR_b3c9,MATR_b1c36,MATR_b1c1",467.0,2154.0,,194.2699164180085
4781,-0.7082073092460632,-0.7086783647537231,0.0004926621913909912,0.0,0.0,0.9562,165.4244384765625,False,240,"MATR_b4c4,MATR_b1c5,MATR_b1c14,MATR_b3c9,MATR_b3c11,MATR_b2c26,MATR_b2c22,MATR_b1c42,MATR_b2c38,MATR_b4c8,MATR_b3c24,MATR_b2c44,MATR_b1c9","MATR_b2c12,MATR_b2c25,MATR_b1c31,MATR_b4c32,MATR_b4c34,MATR_b2c40,MATR_b3c1,MATR_b2c17",456.0,1061.0,,194.31634313613176
4782,-0.2798198461532593,-0.28122901916503906,0.0014734268188476562,0.0,0.0,0.9564,57.21674346923828,False,200,"MATR_b3c28,MATR_b4c25,MATR_b4c18,MATR_b3c14,MATR_b1c44,MATR_b4c38,MATR_b4c34,MATR_b2c32,MATR_b2c24,MATR_b2c19,MATR_b2c4","MATR_b4c13,MATR_b1c25,MATR_b1c14,MATR_b2c0,MATR_b4c42,MATR_b1c1,MATR_b3c39,MATR_b4c19",299.0,2154.0,,194.35415813792497
4783,0.800133466720581,0.7985861301422119,0.0016175508499145508,0.0,0.0,0.9566,83.4395751953125,False,100,"MATR_b2c10,MATR_b2c42,MATR_b4c33,MATR_b3c9,MATR_b4c23,MATR_b3c34,MATR_b4c35,MATR_b3c44,MATR_b2c44,MATR_b1c29,MATR_b2c28,MATR_b1c20,MATR_b1c27,MATR_b2c25,MATR_b3c35,MATR_b3c33","MATR_b4c3,MATR_b4c29,MATR_b3c14,MATR_b4c39,MATR_b3c20,MATR_b4c25,MATR_b4c11,MATR_b2c32",453.0,887.0,,194.38635635888204
4784,-1.2534579038619995,-1.254286289215088,0.0008657574653625488,0.0,0.0,0.9568,42.55922317504883,False,240,"MATR_b4c6,MATR_b3c24,MATR_b2c11,MATR_b3c11,MATR_b3c34,MATR_b3c19,MATR_b1c20,MATR_b3c29,MATR_b3c33,MATR_b2c25,MATR_b4c33,MATR_b1c9","MATR_b2c27,MATR_b1c16,MATR_b3c26,MATR_b4c34,MATR_b4c10,MATR_b2c33,MATR_b1c31,MATR_b3c13",467.0,1025.0,,194.43053573416546
4785,-0.444622278213501,-0.44576337933540344,0.0011923611164093018,0.0,0.0,0.957,31.847665786743164,False,160,"MATR_b2c11,MATR_b3c14,MATR_b4c10,MATR_b4c35,MATR_b4c23,MATR_b2c33,MATR_b1c43,MATR_b3c7,MATR_b2c10,MATR_b1c19,MATR_b1c34","MATR_b4c15,MATR_b1c29,MATR_b4c18,MATR_b1c9,MATR_b3c34,MATR_b1c32,MATR_b3c36,MATR_b2c12",456.0,1156.0,,194.4654122563079
4786,-0.6968570351600647,-0.6975824236869812,0.0007578432559967041,0.0,0.0,0.9572,163.09608459472656,False,260,"MATR_b4c22,MATR_b1c31,MATR_b4c35,MATR_b2c28,MATR_b4c38,MATR_b1c5,MATR_b2c18,MATR_b4c34,MATR_b1c26,MATR_b4c3,MATR_b3c9,MATR_b1c36,MATR_b3c24,MATR_b4c15,MATR_b1c27","MATR_b2c11,MATR_b4c10,MATR_b4c4,MATR_b2c38,MATR_b3c18,MATR_b1c33,MATR_b1c1,MATR_b2c40",464.0,2154.0,,194.51717828586698
4787,-0.4467034339904785,-0.4476676285266876,0.0010071098804473877,0.0,0.0,0.9574,270.55340576171875,False,260,"MATR_b4c10,MATR_b1c33,MATR_b4c9,MATR_b4c37,MATR_b1c42,MATR_b1c35,MATR_b1c14,MATR_b2c33,MATR_b1c29,MATR_b1c27,MATR_b4c34","MATR_b3c6,MATR_b4c15,MATR_b2c24,MATR_b2c27,MATR_b3c3,MATR_b1c17,MATR_b3c24,MATR_b2c17",467.0,1113.0,,194.56117464788258
4788,-0.7213298082351685,-0.7221958637237549,0.000904381275177002,0.0,0.0,0.9576,139.1499481201172,False,200,"MATR_b2c27,MATR_b2c29,MATR_b3c17,MATR_b4c6,MATR_b3c34,MATR_b2c43,MATR_b3c9,MATR_b4c8,MATR_b2c12,MATR_b3c6,MATR_b4c33,MATR_b2c22,MATR_b4c4,MATR_b1c43,MATR_b1c9,MATR_b1c16","MATR_b2c11,MATR_b4c35,MATR_b4c34,MATR_b4c27,MATR_b1c28,MATR_b2c10,MATR_b4c1,MATR_b1c18",476.0,1081.0,,194.60623555490747
4789,-0.23411765694618225,-0.23703554272651672,0.0030464529991149902,0.0,0.0,0.9578,181.9316864013672,False,280,"MATR_b4c18,MATR_b2c17,MATR_b3c24,MATR_b1c32,MATR_b2c28,MATR_b3c33,MATR_b2c22,MATR_b4c13,MATR_b4c3","MATR_b1c14,MATR_b3c22,MATR_b4c25,MATR_b1c16,MATR_b1c9,MATR_b3c39,MATR_b3c14,MATR_b2c24",453.0,1154.0,,194.6490970691666
4790,-0.6018657088279724,-0.603344202041626,0.0015433132648468018,0.0,0.0,0.958,13.769988059997559,False,120,"MATR_b2c0,MATR_b3c45,MATR_b1c42,MATR_b2c29,MATR_b2c26,MATR_b3c38,MATR_b2c46,MATR_b2c10,MATR_b2c30,MATR_b3c1,MATR_b2c24,MATR_b2c18,MATR_b4c38","MATR_b2c25,MATR_b4c25,MATR_b3c31,MATR_b4c15,MATR_b4c1,MATR_b4c33,MATR_b4c18,MATR_b4c8",453.0,906.0,,194.68124377308413
4791,-1.072251796722412,-1.0730117559432983,0.000793159008026123,0.0,0.0,0.9582,49.03236389160156,False,260,"MATR_b1c34,MATR_b2c42,MATR_b4c37,MATR_b2c26,MATR_b3c28,MATR_b1c32,MATR_b4c4,MATR_b3c31,MATR_b2c32,MATR_b4c3,MATR_b1c36,MATR_b1c19","MATR_b2c10,MATR_b3c36,MATR_b3c18,MATR_b4c10,MATR_b4c33,MATR_b4c1,MATR_b1c44,MATR_b2c44",455.0,1143.0,,194.72739396290854
4792,-1.4733390808105469,-1.474837064743042,0.0015630125999450684,0.0,0.0,0.9584,16.72410011291504,False,180,"MATR_b4c37,MATR_b4c38,MATR_b3c24,MATR_b4c29,MATR_b2c12,MATR_b3c11,MATR_b2c33,MATR_b3c7,MATR_b2c46","MATR_b1c26,MATR_b3c44,MATR_b2c44,MATR_b2c19,MATR_b1c34,MATR_b3c14,MATR_b2c25,MATR_b4c19",455.0,991.0,,194.76215702295303
4793,-0.8329518437385559,-0.8335427045822144,0.0006163716316223145,0.0,0.0,0.9586,46.09654998779297,False,180,"MATR_b3c7,MATR_b4c5,MATR_b3c20,MATR_b1c14,MATR_b3c33,MATR_b4c13,MATR_b2c26,MATR_b4c32,MATR_b1c19,MATR_b4c27,MATR_b2c19,MATR_b1c4,MATR_b1c16,MATR_b3c19,MATR_b2c33","MATR_b3c22,MATR_b2c24,MATR_b3c13,MATR_b4c44,MATR_b3c3,MATR_b2c46,MATR_b3c29,MATR_b1c25",428.0,1113.0,,194.80265571689233
4794,-0.4646448493003845,-0.465311199426651,0.0006949901580810547,0.0,0.0,0.9588,45.97691345214844,False,280,"MATR_b3c11,MATR_b1c33,MATR_b2c4,MATR_b2c17,MATR_b1c26,MATR_b4c9,MATR_b3c44,MATR_b4c18,MATR_b1c27,MATR_b4c34,MATR_b1c4,MATR_b3c24,MATR_b3c13,MATR_b2c42,MATR_b2c24","MATR_b4c6,MATR_b3c33,MATR_b2c10,MATR_b4c23,MATR_b3c31,MATR_b1c28,MATR_b4c30,MATR_b3c38",560.0,1932.0,,194.85799926426262
4795,0.162615567445755,0.16079853475093842,0.0018947124481201172,0.0,0.0,0.959,53.22645568847656,False,120,"MATR_b3c24,MATR_b2c29,MATR_b1c29,MATR_b1c14,MATR_b3c18,MATR_b2c27,MATR_b2c28,MATR_b1c27,MATR_b4c3,MATR_b1c16,MATR_b2c22,MATR_b1c17,MATR_b3c3","MATR_b1c18,MATR_b3c11,MATR_b3c34,MATR_b4c1,MATR_b4c37,MATR_b1c20,MATR_b3c28,MATR_b3c19",533.0,1156.0,,194.89036454819143
4796,-0.5553129315376282,-0.5565625429153442,0.0013027787208557129,0.0,0.0,0.9592,79.89515686035156,False,200,"MATR_b4c30,MATR_b1c17,MATR_b3c18,MATR_b4c22,MATR_b3c44,MATR_b2c12,MATR_b1c31,MATR_b4c33","MATR_b1c33,MATR_b1c16,MATR_b4c39,MATR_b1c27,MATR_b3c34,MATR_b3c7,MATR_b2c30,MATR_b3c45",480.0,1834.0,,194.92580922599882
4797,-1.5604383945465088,-1.561692476272583,0.0013071894645690918,0.0,0.0,0.9594,76.80485534667969,False,180,"MATR_b2c30,MATR_b4c16,MATR_b4c5,MATR_b1c17,MATR_b4c38,MATR_b1c9,MATR_b2c11,MATR_b3c11,MATR_b1c14,MATR_b4c22,MATR_b3c18,MATR_b4c42,MATR_b1c18,MATR_b1c28","MATR_b2c26,MATR_b2c43,MATR_b3c26,MATR_b2c46,MATR_b2c42,MATR_b1c35,MATR_b2c10,MATR_b3c6",428.0,1025.0,,194.9650479168631
4798,-1.2547374963760376,-1.2576301097869873,0.00301438570022583,0.0,0.0,0.9596,31.124019622802734,False,280,"MATR_b1c19,MATR_b4c13,MATR_b3c7,MATR_b2c18,MATR_b1c31,MATR_b1c1,MATR_b1c33,MATR_b3c31,MATR_b1c44,MATR_b1c26,MATR_b4c22,MATR_b3c45,MATR_b3c34","MATR_b4c9,MATR_b2c29,MATR_b4c5,MATR_b4c35,MATR_b3c33,MATR_b2c0,MATR_b2c25,MATR_b4c33",299.0,1282.0,,195.01609465805814
4799,-0.9686416387557983,-0.9712828397750854,0.0027517974376678467,0.0,0.0,0.9598,67.56095886230469,False,280,"MATR_b3c33,MATR_b4c42,MATR_b4c1,MATR_b1c42,MATR_b2c24,MATR_b2c33,MATR_b2c31,MATR_b1c31,MATR_b3c19,MATR_b4c32","MATR_b4c30,MATR_b3c18,MATR_b2c38,MATR_b1c44,MATR_b1c32,MATR_b3c24,MATR_b3c26,MATR_b2c43",461.0,1143.0,,195.0604752912186
4800,-0.9537880420684814,-0.9549360275268555,0.0011958181858062744,0.0,0.0,0.96,35.896209716796875,False,200,"MATR_b3c28,MATR_b1c34,MATR_b4c37,MATR_b2c26,MATR_b4c42,MATR_b4c39,MATR_b1c35,MATR_b4c35,MATR_b1c16,MATR_b1c44,MATR_b2c4,MATR_b4c22,MATR_b3c34,MATR_b2c43","MATR_b1c9,MATR_b2c17,MATR_b3c44,MATR_b3c3,MATR_b1c19,MATR_b2c27,MATR_b4c13,MATR_b3c35",467.0,1113.0,,195.10231678187847
4801,-0.5788246989250183,-0.5803357362747192,0.0015736520290374756,0.0,0.0,0.9602,58.24941635131836,False,240,"MATR_b3c39,MATR_b1c36,MATR_b4c8,MATR_b4c6,MATR_b1c33,MATR_b4c13,MATR_b1c9,MATR_b3c14,MATR_b2c11,MATR_b2c19,MATR_b2c10,MATR_b2c31","MATR_b3c3,MATR_b4c18,MATR_b4c23,MATR_b4c33,MATR_b3c36,MATR_b3c34,MATR_b2c28,MATR_b2c33",505.0,1156.0,,195.1467871828936
4802,-0.49945878982543945,-0.5007795095443726,0.0013751685619354248,0.0,0.0,0.9604,23.016210556030273,False,120,"MATR_b4c15,MATR_b2c4,MATR_b4c5,MATR_b3c3,MATR_b1c34,MATR_b1c26,MATR_b3c22,MATR_b2c42,MATR_b4c23,MATR_b4c22,MATR_b3c33,MATR_b4c13,MATR_b1c32,MATR_b2c26,MATR_b2c31","MATR_b2c18,MATR_b4c11,MATR_b3c24,MATR_b2c44,MATR_b3c20,MATR_b1c31,MATR_b3c35,MATR_b4c38",455.0,1091.0,,195.18025015527382
4803,-0.8861359357833862,-0.8881149291992188,0.0020601749420166016,0.0,0.0,0.9606,72.73748779296875,False,180,"MATR_b4c29,MATR_b4c33,MATR_b4c27,MATR_b4c42,MATR_b4c38,MATR_b3c1,MATR_b1c29,MATR_b1c9","MATR_b3c26,MATR_b2c40,MATR_b2c26,MATR_b3c29,MATR_b3c19,MATR_b3c36,MATR_b4c26,MATR_b3c6",470.0,1152.0,,195.21369105624035
4804,-0.7713340520858765,-0.7730139493942261,0.0017484426498413086,0.0,0.0,0.9608,69.3763198852539,False,300,"MATR_b1c33,MATR_b3c17,MATR_b2c4,MATR_b4c18,MATR_b3c38,MATR_b4c42,MATR_b1c27,MATR_b3c29,MATR_b1c14,MATR_b4c8,MATR_b4c38","MATR_b4c39,MATR_b4c26,MATR_b2c42,MATR_b3c33,MATR_b2c29,MATR_b4c6,MATR_b4c34,MATR_b3c18",465.0,1282.0,,195.26289154496044
4805,-1.1928703784942627,-1.1936525106430054,0.000813901424407959,0.0,0.0,0.961,12.200749397277832,False,280,"MATR_b1c31,MATR_b2c25,MATR_b3c26,MATR_b2c26,MATR_b2c24,MATR_b3c34,MATR_b4c38,MATR_b4c35,MATR_b3c20,MATR_b2c42,MATR_b3c17,MATR_b4c22,MATR_b1c32,MATR_b2c19,MATR_b4c26,MATR_b3c18","MATR_b1c27,MATR_b3c28,MATR_b2c31,MATR_b4c1,MATR_b2c18,MATR_b1c1,MATR_b4c4,MATR_b1c42",486.0,2154.0,,195.32035027816892
4806,-1.1754871606826782,-1.1761466264724731,0.0006860494613647461,0.0,0.0,0.9612,88.00717163085938,False,280,"MATR_b4c15,MATR_b4c32,MATR_b4c19,MATR_b4c35,MATR_b2c46,MATR_b2c39,MATR_b4c26,MATR_b3c44,MATR_b4c34,MATR_b1c14,MATR_b4c5,MATR_b2c25,MATR_b1c28,MATR_b1c36,MATR_b3c20","MATR_b4c6,MATR_b2c19,MATR_b2c29,MATR_b1c35,MATR_b3c29,MATR_b3c9,MATR_b3c31,MATR_b2c44",455.0,1036.0,,195.3757906681858
4807,-1.1595439910888672,-1.1608176231384277,0.0013247281312942505,0.0,0.0,0.9614,25.02312469482422,False,160,"MATR_b4c34,MATR_b2c12,MATR_b1c26,MATR_b2c14,MATR_b1c25,MATR_b4c39,MATR_b1c32,MATR_b1c34,MATR_b4c29,MATR_b2c19,MATR_b3c13,MATR_b3c1,MATR_b1c9,MATR_b1c28","MATR_b3c3,MATR_b2c32,MATR_b2c10,MATR_b3c35,MATR_b2c26,MATR_b2c43,MATR_b3c33,MATR_b1c44",461.0,1282.0,,195.41229555290192
4808,-0.9865948557853699,-0.9882729053497314,0.0017450898885726929,0.0,0.0,0.9616,54.703060150146484,False,160,"MATR_b1c35,MATR_b4c16,MATR_b1c1,MATR_b3c13,MATR_b3c20,MATR_b2c18,MATR_b2c11,MATR_b4c29","MATR_b2c24,MATR_b2c43,MATR_b2c4,MATR_b1c33,MATR_b4c10,MATR_b1c18,MATR_b3c45,MATR_b1c36",443.0,1799.0,,195.44454134302214
4809,-0.9504950642585754,-0.951836884021759,0.001395106315612793,0.0,0.0,0.9618,36.71910095214844,False,180,"MATR_b4c44,MATR_b4c1,MATR_b4c26,MATR_b2c24,MATR_b2c26,MATR_b3c31,MATR_b1c43,MATR_b1c29,MATR_b4c13","MATR_b4c38,MATR_b3c18,MATR_b4c11,MATR_b1c16,MATR_b3c13,MATR_b2c33,MATR_b2c40,MATR_b4c32",498.0,1143.0,,195.47933000093326
4810,-1.1295214891433716,-1.1320867538452148,0.0026666373014450073,0.0,0.0,0.962,130.31600952148438,False,200,"MATR_b3c34,MATR_b3c13,MATR_b3c6,MATR_b2c4,MATR_b3c18,MATR_b4c9,MATR_b4c10,MATR_b4c29,MATR_b1c44,MATR_b1c18","MATR_b1c34,MATR_b2c46,MATR_b4c38,MATR_b4c26,MATR_b3c17,MATR_b1c32,MATR_b4c44,MATR_b4c27",428.0,1313.0,,195.51687203114852
4811,-0.30159682035446167,-0.3023691177368164,0.000802651047706604,0.0,0.0,0.9622,119.9723129272461,False,220,"MATR_b4c16,MATR_b2c17,MATR_b3c38,MATR_b3c33,MATR_b1c4,MATR_b3c34,MATR_b1c5,MATR_b2c29,MATR_b3c9,MATR_b2c4,MATR_b4c10,MATR_b4c13,MATR_b2c44,MATR_b3c3,MATR_b4c26","MATR_b1c42,MATR_b2c39,MATR_b4c9,MATR_b1c29,MATR_b4c27,MATR_b1c31,MATR_b4c11,MATR_b2c33",442.0,915.0,,195.56321412092075
4812,-0.9796099066734314,-0.981810450553894,0.0022865235805511475,0.0,0.0,0.9624,31.848400115966797,False,300,"MATR_b1c20,MATR_b2c38,MATR_b1c33,MATR_b3c28,MATR_b3c1,MATR_b2c17,MATR_b1c25,MATR_b3c29,MATR_b1c27,MATR_b1c35,MATR_b4c27,MATR_b4c26","MATR_b2c28,MATR_b4c44,MATR_b3c22,MATR_b4c1,MATR_b3c9,MATR_b2c12,MATR_b3c35,MATR_b1c31",456.0,1091.0,,195.61492616916075
4813,-0.5821351408958435,-0.5825895071029663,0.00047203898429870605,0.0,0.0,0.9626,67.85149383544922,False,200,"MATR_b2c40,MATR_b4c13,MATR_b2c31,MATR_b2c14,MATR_b2c42,MATR_b1c17,MATR_b4c29,MATR_b4c34,MATR_b4c10,MATR_b4c1,MATR_b4c27,MATR_b4c3","MATR_b3c29,MATR_b4c44,MATR_b1c27,MATR_b3c45,MATR_b3c18,MATR_b4c16,MATR_b2c22,MATR_b3c3",512.0,1799.0,,195.65433348715305
4814,-0.42795559763908386,-0.43035537004470825,0.0024924874305725098,0.0,0.0,0.9628,37.938262939453125,False,120,"MATR_b3c24,MATR_b4c16,MATR_b2c1,MATR_b1c19,MATR_b4c9,MATR_b1c27,MATR_b1c43,MATR_b3c45,MATR_b2c38","MATR_b3c44,MATR_b4c10,MATR_b3c26,MATR_b4c18,MATR_b1c32,MATR_b2c19,MATR_b2c10,MATR_b1c1",460.0,2154.0,,195.68427210114896
4815,-0.8268581032752991,-0.8284149765968323,0.0016167014837265015,0.0,0.0,0.963,27.781675338745117,False,140,"MATR_b1c25,MATR_b1c27,MATR_b1c26,MATR_b2c17,MATR_b3c31,MATR_b4c27,MATR_b4c11,MATR_b4c19,MATR_b2c22,MATR_b4c4,MATR_b4c5,MATR_b4c32","MATR_b2c0,MATR_b3c3,MATR_b2c39,MATR_b1c35,MATR_b1c1,MATR_b2c44,MATR_b3c18,MATR_b4c22",299.0,2154.0,,195.71744000026956
4816,-0.8581448197364807,-0.8595925569534302,0.0015030205249786377,0.0,0.0,0.9632,115.17288970947266,False,200,"MATR_b4c5,MATR_b1c42,MATR_b2c29,MATR_b4c23,MATR_b1c44,MATR_b3c22,MATR_b3c39,MATR_b2c28,MATR_b3c3,MATR_b2c24,MATR_b2c32,MATR_b4c11,MATR_b4c13","MATR_b1c36,MATR_b4c42,MATR_b3c17,MATR_b3c36,MATR_b2c18,MATR_b3c9,MATR_b2c33,MATR_b3c14",486.0,1313.0,,195.75778561690822
4817,-0.1708957999944687,-0.17267487943172455,0.0018466711044311523,0.0,0.0,0.9634,114.96477508544922,False,220,"MATR_b4c23,MATR_b4c42,MATR_b2c14,MATR_b3c36,MATR_b1c33,MATR_b1c16,MATR_b4c38,MATR_b1c36,MATR_b2c0,MATR_b4c13,MATR_b4c16,MATR_b4c15","MATR_b3c35,MATR_b4c35,MATR_b3c22,MATR_b4c5,MATR_b4c6,MATR_b1c42,MATR_b4c33,MATR_b1c25",505.0,1091.0,,195.79943478805944
4818,-1.3427541255950928,-1.3441591262817383,0.0014581084251403809,0.0,0.0,0.9636,24.910022735595703,False,200,"MATR_b2c11,MATR_b1c34,MATR_b3c11,MATR_b4c38,MATR_b4c15,MATR_b3c20,MATR_b1c44,MATR_b3c31,MATR_b4c9,MATR_b2c26,MATR_b3c39,MATR_b1c26,MATR_b3c3,MATR_b1c31","MATR_b2c28,MATR_b1c25,MATR_b1c9,MATR_b2c29,MATR_b4c30,MATR_b2c12,MATR_b2c31,MATR_b4c26",456.0,1052.0,,195.84152235090733
4819,-0.18572038412094116,-0.18677863478660583,0.0010979920625686646,0.0,0.0,0.9638,79.3692855834961,False,180,"MATR_b3c14,MATR_b4c10,MATR_b3c6,MATR_b4c35,MATR_b2c32,MATR_b3c44,MATR_b2c42,MATR_b4c9,MATR_b2c29,MATR_b4c15,MATR_b2c24,MATR_b3c7,MATR_b2c44,MATR_b1c20","MATR_b4c27,MATR_b4c38,MATR_b3c1,MATR_b2c0,MATR_b3c45,MATR_b1c17,MATR_b1c34,MATR_b4c22",299.0,1799.0,,195.8807735759765
4820,-1.3976739645004272,-1.399588704109192,0.001986190676689148,0.0,0.0,0.964,16.55340576171875,False,300,"MATR_b1c33,MATR_b4c1,MATR_b1c20,MATR_b4c34,MATR_b2c17,MATR_b4c15,MATR_b2c38,MATR_b2c30,MATR_b4c16","MATR_b1c18,MATR_b3c17,MATR_b4c4,MATR_b2c12,MATR_b3c24,MATR_b3c26,MATR_b4c37,MATR_b4c33",456.0,1313.0,,195.9255327382125
4821,-1.1015191078186035,-1.102394461631775,0.0009078830480575562,0.0,0.0,0.9642,33.81987762451172,False,240,"MATR_b1c31,MATR_b3c35,MATR_b1c20,MATR_b4c19,MATR_b4c29,MATR_b1c28,MATR_b2c38,MATR_b1c34,MATR_b1c27,MATR_b1c4,MATR_b3c28,MATR_b4c23,MATR_b3c24,MATR_b4c15,MATR_b3c9,MATR_b3c19","MATR_b4c9,MATR_b2c26,MATR_b3c7,MATR_b4c16,MATR_b1c29,MATR_b2c25,MATR_b3c44,MATR_b4c38",442.0,1834.0,,195.97728244727477
4822,-1.1523321866989136,-1.1532946825027466,0.000997990369796753,0.0,0.0,0.9644,72.64437866210938,False,300,"MATR_b3c35,MATR_b3c1,MATR_b2c14,MATR_b1c16,MATR_b4c30,MATR_b3c11,MATR_b4c33,MATR_b2c12,MATR_b4c4","MATR_b2c10,MATR_b4c23,MATR_b4c8,MATR_b4c37,MATR_b3c36,MATR_b2c33,MATR_b1c17,MATR_b1c31",519.0,1038.0,,196.02226079022512
4823,0.36033716797828674,0.3584722876548767,0.0019333213567733765,0.0,0.0,0.9646,76.61875915527344,False,140,"MATR_b4c4,MATR_b1c43,MATR_b3c36,MATR_b3c14,MATR_b1c4,MATR_b3c13,MATR_b1c1,MATR_b1c34","MATR_b4c18,MATR_b1c36,MATR_b3c38,MATR_b4c38,MATR_b3c17,MATR_b3c20,MATR_b1c26,MATR_b2c30",480.0,1932.0,,196.0529471859336
4824,-0.3050270676612854,-0.30619484186172485,0.0012103915214538574,0.0,0.0,0.9648,69.50221252441406,False,160,"MATR_b1c26,MATR_b2c0,MATR_b4c30,MATR_b3c19,MATR_b1c20,MATR_b2c40,MATR_b4c34,MATR_b2c39,MATR_b1c42,MATR_b4c35,MATR_b3c28,MATR_b3c18,MATR_b2c17","MATR_b4c42,MATR_b4c11,MATR_b4c4,MATR_b2c24,MATR_b4c18,MATR_b4c5,MATR_b1c17,MATR_b4c19",494.0,991.0,,196.08860453311354
4825,1.9308217763900757,1.9296308755874634,0.0012340843677520752,0.0,0.0,0.965,455.94329833984375,False,260,"MATR_b3c22,MATR_b3c33,MATR_b4c8,MATR_b3c34,MATR_b4c42,MATR_b4c39,MATR_b2c25,MATR_b3c29,MATR_b3c17,MATR_b2c19,MATR_b2c40,MATR_b1c29","MATR_b1c4,MATR_b3c35,MATR_b4c9,MATR_b4c44,MATR_b1c25,MATR_b4c35,MATR_b4c23,MATR_b3c14",442.0,1705.0,,196.1344326492399
4826,-0.1280624121427536,-0.1300020068883896,0.0020095258951187134,0.0,0.0,0.9652,30.536468505859375,False,120,"MATR_b1c5,MATR_b3c9,MATR_b3c11,MATR_b2c38,MATR_b4c1,MATR_b2c27,MATR_b4c35,MATR_b4c25,MATR_b1c34,MATR_b4c4,MATR_b1c42","MATR_b4c5,MATR_b3c6,MATR_b1c29,MATR_b1c16,MATR_b3c35,MATR_b1c36,MATR_b4c33,MATR_b2c30",480.0,1091.0,,196.16529004601762
4827,-0.6749684810638428,-0.6755703091621399,0.0006234198808670044,0.0,0.0,0.9654,58.1455192565918,False,220,"MATR_b4c27,MATR_b2c28,MATR_b3c33,MATR_b1c36,MATR_b1c27,MATR_b1c34,MATR_b1c18,MATR_b1c28,MATR_b4c42,MATR_b3c17,MATR_b4c3,MATR_b2c42,MATR_b3c18,MATR_b2c38","MATR_b4c44,MATR_b4c4,MATR_b3c39,MATR_b2c14,MATR_b3c3,MATR_b3c36,MATR_b2c39,MATR_b3c24",458.0,1154.0,,196.21018486190587
4828,-0.5514105558395386,-0.5519444942474365,0.0005529522895812988,0.0,0.0,0.9656,72.10723114013672,False,140,"MATR_b1c27,MATR_b1c29,MATR_b2c25,MATR_b4c30,MATR_b1c19,MATR_b4c32,MATR_b1c18,MATR_b4c26,MATR_b3c31,MATR_b2c18,MATR_b3c39,MATR_b3c29,MATR_b2c42","MATR_b4c19,MATR_b1c33,MATR_b4c23,MATR_b2c40,MATR_b2c39,MATR_b3c9,MATR_b4c16,MATR_b2c4",443.0,1038.0,,196.24478058796376
