epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
256,0.0023607746697962284,0.0026224549394100903,deterministic_post_update_meta_query_loss,0.007889374159276485,0.08849487925819192,737.3246495048515,0.001,0.008574610576033592,0.006216976325958967,0.00690451031550765,0.0013751423684880137,0.008414620533585548,0.001009172759950161,0.00646914541721344,0.0019959821365773678,0.009083978831768036,0.0012065981281921268
257,0.0019514445448294282,0.0025792625034227966,deterministic_post_update_meta_query_loss,0.005920882802456617,0.09288313270160364,740.270903754048,0.001,0.006501787342131138,0.002672619419172406,0.005593765061348677,0.0016840752214193344,0.005963293835520744,0.0016921950737014413,0.0037794120144098997,0.0024229201953858137,0.007766155060380697,0.0012854126980528235
258,0.002056363271549344,0.002501720329746604,deterministic_post_update_meta_query_loss,0.005535499192774296,0.10136957841263916,743.140293359058,0.001,0.006319925654679537,0.00288401055149734,0.004396980162709951,0.0016347405035048723,0.005047645419836044,0.0018517868593335152,0.005116540007293224,0.0024980371817946434,0.0067964037880301476,0.001413240795955062
259,0.002182136522606015,0.002602034294977784,deterministic_post_update_meta_query_loss,0.0060283225029706955,0.044911720752866736,746.0132574059535,0.001,0.007424491457641125,0.005322221200913191,0.006016242317855358,0.0015209083212539554,0.006459166295826435,0.0011301147751510143,0.0030809035524725914,0.0016849483363330364,0.007160808891057968,0.001252489979378879
260,0.0019423064077273011,0.0026007644715718924,deterministic_post_update_meta_query_loss,0.006495011039078236,0.03408819121081789,748.8830477888696,0.001,0.006577314808964729,0.0041355350986123085,0.005550455302000046,0.0013705020537599921,0.007616759743541479,0.0012228870764374733,0.005328528583049774,0.0017623623134568334,0.007401997223496437,0.0012202449142932892
261,0.0020884990226477385,0.0024393782718107105,deterministic_post_update_meta_query_loss,0.00628478592261672,0.06891828456278852,751.8635562879499,0.001,0.006939378567039967,0.004968971014022827,0.006534527987241745,0.001308959093876183,0.005112225189805031,0.0006945615750737488,0.00553607102483511,0.002210206352174282,0.007301725912839174,0.0012597964378073812
262,0.0020694949198514223,0.0026466242503374814,deterministic_post_update_meta_query_loss,0.005373066291213036,0.016622293324526506,754.7253265548497,0.001,0.005805538967251778,0.004222719464451075,0.004295682068914175,0.001315635978244245,0.004593703895807266,0.0008255348075181246,0.005957821384072304,0.0027292161248624325,0.006212584208697081,0.0012543677585199475
263,0.00208296743221581,0.0025541125796735287,deterministic_post_update_meta_query_loss,0.0044133421033620834,0.08468747490808429,757.5958481519483,0.001,0.004762714728713036,0.0029571163468062878,0.003867614082992077,0.0020828230772167444,0.004263982176780701,0.0014624695759266615,0.0028652939945459366,0.002079813042655587,0.0063071055337786674,0.0018326143035665154
264,0.0023749456740915775,0.002495650388300419,deterministic_post_update_meta_query_loss,0.005281980149447918,0.10784752932890124,760.5725306698587,0.001,0.0048149568028748035,0.003589924890547991,0.005750239826738834,0.0020844244863837957,0.006196761038154364,0.0023076192010194063,0.004146730061620474,0.0025333024095743895,0.00550121208652854,0.0013594566844403744
265,0.0018829669570550323,0.002795794454868883,deterministic_post_update_meta_query_loss,0.0060887630097568035,0.04614442249013984,763.4389791360591,0.001,0.0075849685817956924,0.0038595704827457666,0.006000292021781206,0.0015799934044480324,0.004963588900864124,0.0006636062171310186,0.005010964348912239,0.0019825093913823366,0.00688400212675333,0.001329155289568007
266,0.0027291823644191027,0.002377997850999236,deterministic_post_update_meta_query_loss,0.006553252227604389,0.17840952320214262,766.3004098038655,0.001,0.006638767663389444,0.007958636619150639,0.007082551717758179,0.001220466336235404,0.00801130011677742,0.0010169197339564562,0.005329351406544447,0.0016259978292509913,0.005704289767891169,0.0018238922348245978
267,0.0017440132796764374,0.002581806876696646,deterministic_post_update_meta_query_loss,0.005508943926542997,0.03360010466115679,769.1696582550649,0.001,0.006932980380952358,0.0024452523794025183,0.00593559630215168,0.0016493687871843576,0.006677736062556505,0.0017481715185567737,0.002504949923604727,0.0016521039651706815,0.005493455566465855,0.0012251691659912467
268,0.0018244432285428047,0.0025205701822414994,deterministic_post_update_meta_query_loss,0.004713918548077345,0.08366957392888047,772.1391139458865,0.001,0.006897383835166693,0.002235117368400097,0.0033044007141143084,0.0013940015342086554,0.004780110903084278,0.0019025704823434353,0.003037269925698638,0.002145652426406741,0.005550428293645382,0.001444874214939773
269,0.0020863639656454325,0.0023967018583789467,deterministic_post_update_meta_query_loss,0.005444315727800131,0.09867192212054422,774.9891819579061,0.001,0.00585197051987052,0.0030766213312745094,0.006233192980289459,0.0025929685216397047,0.0046315873041749,0.0014104656875133514,0.0037043257616460323,0.001910000341013074,0.006800500676035881,0.0014417637139558792
270,0.0016856471775099635,0.0032101422548294067,deterministic_post_update_meta_query_loss,0.006780924741178751,0.033793240430245446,777.8404262019321,0.001,0.007977025583386421,0.0025024425704032183,0.006156787276268005,0.0015756208449602127,0.006899551022797823,0.0008974815136753023,0.005785149056464434,0.0022312242072075605,0.0070861103013157845,0.0012214662274345756
271,0.0020319281611591578,0.002807413088157773,deterministic_post_update_meta_query_loss,0.008467179723083973,0.15988438850035197,780.6935261220206,0.001,0.010199924930930138,0.004950063303112984,0.009046228602528572,0.001318031339906156,0.008103594183921814,0.0007468765252269804,0.006702177692204714,0.0013678509276360273,0.008283975534141064,0.0017768186517059803
272,0.0024622157216072083,0.0031793819507583976,deterministic_post_update_meta_query_loss,0.00705506419762969,0.24850392125718532,783.648491282016,0.001,0.008670957759022713,0.0069997007958590984,0.00632835179567337,0.0013063770020380616,0.007698136381804943,0.0007603064295835793,0.0051107630133628845,0.001458272454328835,0.007467110641300678,0.0017864214023575187
273,0.002723035169765353,0.0032854407327249646,deterministic_post_update_meta_query_loss,0.005166209768503904,0.2551496673730047,786.5085397900548,0.001,0.005657397676259279,0.0014765695668756962,0.005499403923749924,0.00391234690323472,0.0058445013128221035,0.003708962118253112,0.003774466458708048,0.0030108715873211622,0.005055279470980167,0.0015064255567267537
274,0.0025549482088536024,0.002431856095790863,deterministic_post_update_meta_query_loss,0.00527878338471055,0.26373547231651895,789.386067047948,0.001,0.006244167685508728,0.001172077958472073,0.004608700983226299,0.002789347432553768,0.0044547817669808865,0.00300322356633842,0.00469618383795023,0.003803191939368844,0.006390082184225321,0.002006900031119585
275,0.001973023172467947,0.0034727017395198346,deterministic_post_update_meta_query_loss,0.006839194800704718,0.06229661116602543,792.3469583119731,0.001,0.007637941278517246,0.004688463173806667,0.007096286863088608,0.0013776790583506227,0.006912322714924812,0.000895079574547708,0.005562296602874994,0.001597039052285254,0.006987128872424364,0.0013068545376881957
276,0.0021912790834903717,0.0028642079210840165,deterministic_post_update_meta_query_loss,0.007622277829796076,0.22987478284190807,795.1997230579145,0.001,0.008213299326598644,0.00590661121532321,0.007620322983711958,0.0012693596072494984,0.00743221677839756,0.0007235239027068019,0.006581063382327557,0.0014689371455460787,0.008264484815299511,0.0015879629645496607
277,0.0018942588940262794,0.0024128765799105167,deterministic_post_update_meta_query_loss,0.006818694062530994,0.1572140181759719,798.0605991499033,0.001,0.00886557623744011,0.004731044173240662,0.005036491435021162,0.0011967504397034645,0.006926706992089748,0.0006853232043795288,0.004433781839907169,0.001562544610351324,0.008830912411212921,0.001295632217079401
278,0.0017690096283331513,0.0030258305836468936,deterministic_post_update_meta_query_loss,0.0050154137425124645,0.07254660054639708,801.020474442048,0.001,0.006445764563977718,0.0018604147480800748,0.0044350274838507175,0.001583104021847248,0.005673088598996401,0.0015515645500272512,0.004790047183632851,0.0025522075593471527,0.0037331413477659225,0.0012977574951946735
279,0.002211214741691947,0.0026392269181087615,deterministic_post_update_meta_query_loss,0.004088192712515593,0.16847940160127797,803.8674672259949,0.001,0.003956165164709091,0.0019027432426810265,0.0031322287395596504,0.002030904171988368,0.004336102865636349,0.002306929789483547,0.0032984274439513683,0.00289737107232213,0.005718037020415068,0.0019181246170774102
280,0.002156208036467433,0.002437277347780764,deterministic_post_update_meta_query_loss,0.004943754989653826,0.15728449216574764,806.7387138109189,0.001,0.005670749582350254,0.002002015244215727,0.004255548119544983,0.0019460333278402686,0.004371591843664646,0.002049789298325777,0.004914780613034964,0.0032258739229291677,0.0055061038583517075,0.0015573280397802591
281,0.0015668468549847603,0.003255268675275147,deterministic_post_update_meta_query_loss,0.006266413722187281,0.042350045922821496,809.6972765040118,0.001,0.007918527349829674,0.002854913240298629,0.005990074016153812,0.0012652425793930888,0.006432094145566225,0.0007068213308230042,0.004685540683567524,0.0016484068473801017,0.00630583381280303,0.001358850160613656
282,0.00228353519923985,0.0029383812565356494,deterministic_post_update_meta_query_loss,0.0073343366384506226,0.17471833601580763,812.5716966129839,0.001,0.00772032281383872,0.006490776780992746,0.0072616953402757645,0.001170546398498118,0.006739797070622444,0.0006374558433890343,0.006377093028277159,0.0014515452785417438,0.0085727758705616,0.0016673512291163206
283,0.002282503992319107,0.0022900523617863655,deterministic_post_update_meta_query_loss,0.0072946734726428986,0.1682282898680457,815.4319689408876,0.001,0.008514277637004852,0.006537121254950762,0.006241940427571535,0.0011293207062408328,0.007611051667481661,0.00070833700010553,0.00516766682267189,0.0015530341770499945,0.008938431739807129,0.001484706881456077
284,0.0018871211213991046,0.0025459830183535816,deterministic_post_update_meta_query_loss,0.006412449758499861,0.08830045219353586,818.3021813968662,0.001,0.007657157722860575,0.002426154911518097,0.006351534277200699,0.0018631689017638564,0.0060055674985051155,0.0016221225960180163,0.005838443525135517,0.0022254534997045994,0.00620954530313611,0.0012987053487449884
285,0.0021693853195756674,0.002508801408112049,deterministic_post_update_meta_query_loss,0.004475199151784182,0.10988211177572027,821.247715625912,0.001,0.005097998306155205,0.002967152278870344,0.004866932984441519,0.0020179254934191704,0.004279030952602625,0.0019493461586534977,0.0035965358838438988,0.002664044266566634,0.004535498097538948,0.001248456770554185
286,0.002130987588316202,0.002285942086018622,deterministic_post_update_meta_query_loss,0.005334415473043919,0.13590227470278018,824.1040407940745,0.001,0.005206739529967308,0.002434059511870146,0.005793414078652859,0.002398946788161993,0.004440831486135721,0.002015752485021949,0.004184333607554436,0.0021629079710692167,0.007046757731586695,0.0016432704869657755
287,0.002037996193394065,0.002451190282590687,deterministic_post_update_meta_query_loss,0.005843024700880051,0.061126307152040295,826.9695104199927,0.001,0.0053516654297709465,0.005117027088999748,0.005825408734381199,0.0012956192949786782,0.006348929367959499,0.001112487749196589,0.003622824791818857,0.0013947365805506706,0.008066295646131039,0.0012701108353212476
288,0.0021203875076025724,0.0023889748845249414,deterministic_post_update_meta_query_loss,0.0073792473413050175,0.08726120269051112,829.9287246679887,0.001,0.007933754473924637,0.005395964719355106,0.008094422519207,0.001375954132527113,0.00811451394110918,0.001088246121071279,0.0041784439235925674,0.0014872561441734433,0.008575101383030415,0.0012545171193778515
289,0.001919388654641807,0.0022664291318506002,deterministic_post_update_meta_query_loss,0.006706815212965012,0.06730751168256836,832.7878542088438,0.001,0.007652430795133114,0.004174437839537859,0.007545084226876497,0.0014189177891239524,0.007757524494081736,0.0012118290178477764,0.003599949413910508,0.0013785689370706677,0.006979086436331272,0.0014131891075521708
290,0.0017416570335626602,0.002337076561525464,deterministic_post_update_meta_query_loss,0.006367696914821863,0.01924076962364282,835.6477566128597,0.001,0.008064216934144497,0.003019188530743122,0.006814212072640657,0.0019795021507889032,0.005922149866819382,0.0009166290401481092,0.004505803342908621,0.001597377355210483,0.0065321000292897224,0.001195587799884379
291,0.0023321330081671476,0.002365330536849797,deterministic_post_update_meta_query_loss,0.005551303271204233,0.05494799454718386,838.6098641839344,0.001,0.0064370338805019855,0.00453827902674675,0.004891172982752323,0.0015606980305165052,0.006452031433582306,0.0016464816872030497,0.005775349214673042,0.0026892463210970163,0.004200928844511509,0.0012259591603651643
292,0.0020257073920220137,0.002284332714043558,deterministic_post_update_meta_query_loss,0.006209597457200289,0.10830898443573353,841.4715585040394,0.001,0.006561717949807644,0.0024797332007437944,0.007040416356176138,0.0019131150329485536,0.005814194679260254,0.002039110055193305,0.004298271611332893,0.0024675182066857815,0.007333385292440653,0.0012290605809539557
293,0.0016118221683427691,0.002551383338868618,deterministic_post_update_meta_query_loss,0.006805743556469679,0.009495606997394442,844.3341015339829,0.001,0.007642112672328949,0.0024463790468871593,0.0061581432819366455,0.0014814728638157248,0.007458217442035675,0.001251120469532907,0.0058364360593259335,0.001550879911519587,0.006933808326721191,0.0013292583171278238
294,0.0019463325152173638,0.002441940666176379,deterministic_post_update_meta_query_loss,0.0071095372550189495,0.11841244521412155,847.2950753369369,0.001,0.007948176935315132,0.004825184587389231,0.007557622157037258,0.0013108480488881469,0.007154189981520176,0.0007175360806286335,0.005425904877483845,0.0013528232229873538,0.007461789529770613,0.0015252705197781324
295,0.0017418302595615387,0.002291382965631783,deterministic_post_update_meta_query_loss,0.00709808012470603,0.04157092832550793,850.1581919649616,0.001,0.008480701595544815,0.003441576147451997,0.004797135479748249,0.0012396270176395774,0.008125816471874714,0.0010444332147017121,0.0061887167394161224,0.0016642180271446705,0.007898032665252686,0.0013192963087931275
296,0.0018691662698984146,0.0023031238932162525,deterministic_post_update_meta_query_loss,0.005974148865789175,0.01721849904564972,853.0169286499731,0.001,0.007246746215969324,0.004143872763961554,0.005562453530728817,0.0014499160461127758,0.004267367534339428,0.0006845865864306688,0.005219806917011738,0.0017975070513784885,0.007574371062219143,0.0012699490180239081
297,0.0018368769669905305,0.0022813270334154367,deterministic_post_update_meta_query_loss,0.005835666321218014,0.10486135609705406,855.9719726738986,0.001,0.00713350810110569,0.0022691935300827026,0.005049233324825764,0.0017379806376993656,0.006271504797041416,0.0015652611618861556,0.0037909853272140026,0.0020951516926288605,0.006933099590241909,0.0015167975798249245
298,0.001480793347582221,0.0022946530254557727,deterministic_post_update_meta_query_loss,0.0054170298390090466,0.0157212944914992,858.8113515728619,0.001,0.007045204751193523,0.0019960112404078245,0.004834530875086784,0.0013757774140685797,0.00574518833309412,0.00122214131988585,0.003273641923442483,0.001506341272033751,0.006186581216752529,0.0013036952586844563
299,0.0017434594919905066,0.002364020282402635,deterministic_post_update_meta_query_loss,0.006262538488954306,0.004646821688554856,861.6477311588824,0.001,0.007217769045382738,0.0031142705120146275,0.0066065434366464615,0.0016329727368429303,0.004295966122299433,0.0007324624457396567,0.0058827754110097885,0.0019879855681210756,0.007309639826416969,0.0012496064882725477
300,0.002130370121449232,0.0023718055337667463,deterministic_post_update_meta_query_loss,0.006274566985666752,0.03430586973293906,864.5053580638487,0.001,0.005625734105706215,0.004910899326205254,0.0062177469953894615,0.0012037067208439112,0.007491636089980602,0.0013679777039214969,0.005018912255764008,0.001780480844900012,0.0070188045501708984,0.0013887856621295214
301,0.001844236277975142,0.002297290042042732,deterministic_post_update_meta_query_loss,0.005802273750305176,0.0781406213097321,867.4544675429352,0.001,0.007390654645860195,0.004093896597623825,0.005534218158572912,0.0013187736039981246,0.007205813191831112,0.0010018829489126801,0.0025278213433921337,0.0012987535446882248,0.006352860480546951,0.0015078751603141427
302,0.002073378534987569,0.0023611466167494655,deterministic_post_update_meta_query_loss,0.00551467714831233,0.02899303446210839,870.3064345358871,0.001,0.006347657181322575,0.003572596702724695,0.006743968930095434,0.001769508235156536,0.0059727514162659645,0.0018932698294520378,0.004171983804553747,0.0017164828022941947,0.004337022081017494,0.0014150345232337713
303,0.0016316924011334777,0.0023264159681275487,deterministic_post_update_meta_query_loss,0.005075381603091955,0.06360445442965006,873.1605779249221,0.001,0.0068672639317810535,0.0020740025211125612,0.004321899265050888,0.0014477904187515378,0.004264421295374632,0.0009734804043546319,0.004627358168363571,0.0023701470345258713,0.005295963492244482,0.0012930425582453609
304,0.0017546432791277766,0.0023236594162881373,deterministic_post_update_meta_query_loss,0.0047164857387542725,0.012946737236584686,876.1334097038489,0.001,0.006072962656617165,0.0035792712587863207,0.0036793923936784267,0.0013672343920916319,0.004847933072596788,0.0011055906070396304,0.0033019406255334616,0.0014573601074516773,0.005680200178176165,0.0012637597974389791
305,0.001867468818090856,0.0023562761023640634,deterministic_post_update_meta_query_loss,0.004585322458297014,0.02255174777758215,878.9926508618519,0.001,0.006052711047232151,0.0040949005633592606,0.003748010378330946,0.0013726908946409822,0.005278285127133131,0.0010797794675454497,0.0029536751098930836,0.0015125232748687267,0.004893930163234472,0.0012774501228705049
306,0.0018316073110327125,0.0023733566515147684,deterministic_post_update_meta_query_loss,0.004966913256794214,0.01864365969127578,881.8482862410601,0.001,0.006294710095971823,0.0030665749218314886,0.004217952489852905,0.0011992580257356167,0.006330044940114021,0.002249317243695259,0.0025608879514038563,0.0013775818515568972,0.005430970806628466,0.0012653041630983353
307,0.0017298519378528,0.0023956448771059514,deterministic_post_update_meta_query_loss,0.004475716035813093,0.008298457225613428,884.6956158459652,0.001,0.005666937679052353,0.0030729982536286116,0.005017765332013369,0.0016557114431634545,0.0053787920624017715,0.001433975761756301,0.0014119627885520458,0.0012634899467229843,0.004903122782707214,0.0012230841675773263
308,0.0020382327493280172,0.0023521591443568467,deterministic_post_update_meta_query_loss,0.005507973488420248,0.0747476582158363,887.6502760790754,0.001,0.005694747902452946,0.0029458682984113693,0.006226192228496075,0.002511894330382347,0.006476445589214563,0.0020004797261208296,0.003317581256851554,0.0014895881759002805,0.005824900232255459,0.0012433333322405815
309,0.001994980499148369,0.0024679695256054402,deterministic_post_update_meta_query_loss,0.00593225285410881,0.00831838216795007,890.508510441985,0.001,0.006464880425482988,0.004093353170901537,0.006537960842251778,0.0018457105616107583,0.004240871407091618,0.0006521181203424931,0.005183585919439793,0.0021409608889371157,0.007233965676277876,0.0012427596375346184
310,0.0019646473228931427,0.0025985614862293004,deterministic_post_update_meta_query_loss,0.006769993808120489,0.01894404951221978,893.3723411809187,0.001,0.008007210679352283,0.004232069477438927,0.007251393049955368,0.0015743550611659884,0.007004682905972004,0.0008883342961780727,0.005518828518688679,0.0017212694510817528,0.006067853420972824,0.001407208968885243
311,0.0017464676639065146,0.002397441444918513,deterministic_post_update_meta_query_loss,0.006389052607119083,0.11032032642787958,896.2249678319786,0.001,0.007190200034528971,0.004331380128860474,0.0072407191619277,0.0012032142840325832,0.006377848796546459,0.0006352200289256871,0.00375813664868474,0.001161110238172114,0.007378355599939823,0.0014014136977493763
312,0.001873846398666501,0.002494421019218862,deterministic_post_update_meta_query_loss,0.005612790584564209,0.02712518781269492,899.1778168929741,0.001,0.007339300122112036,0.0038999661337584257,0.004452545661479235,0.0011112994980067015,0.007118811830878258,0.0017231199890375137,0.0036661180201917887,0.0012809373438358307,0.005487178452312946,0.00135390879586339
313,0.0015330153983086348,0.002618562150746584,deterministic_post_update_meta_query_loss,0.005149396136403084,0.057145349016409434,902.0245622440707,0.001,0.006684938445687294,0.002157164504751563,0.004270021338015795,0.0014537714887410402,0.004481161013245583,0.0011211712844669819,0.0028539742343127728,0.001567441620863974,0.007456885185092688,0.001365527743473649
314,0.0025013419799506664,0.0024122488452121616,deterministic_post_update_meta_query_loss,0.005251529160887003,0.14268010468363151,904.874641012866,0.001,0.004544518887996674,0.003331630490720272,0.005905160214751959,0.0028475956059992313,0.006368180736899376,0.0028716172091662884,0.0038363547064363956,0.0020848617423325777,0.005603429861366749,0.0013710042694583535
315,0.0020044741686433554,0.002537993050646037,deterministic_post_update_meta_query_loss,0.005426693707704544,0.027022887740703997,907.8217039948795,0.001,0.00556637579575181,0.005017886869609356,0.005043750628829002,0.001219489611685276,0.00576017564162612,0.0010675443336367607,0.0035667987540364265,0.0014540472766384482,0.007196368649601936,0.0012634015874937177
316,0.0017737112939357758,0.0026522620231844486,deterministic_post_update_meta_query_loss,0.006716321688145399,0.0348322502316505,910.6794078268576,0.001,0.008073948323726654,0.003877307754009962,0.005607868544757366,0.0011079746764153242,0.0075728148221969604,0.0013818331062793732,0.003851896384730935,0.0011775472667068243,0.008475078269839287,0.001323893666267395
317,0.0017868693685159087,0.0024373124819248916,deterministic_post_update_meta_query_loss,0.006403346545994282,0.12621625814013104,913.5194958208594,0.001,0.00824163481593132,0.004227762576192617,0.006102100480347872,0.0010309475474059582,0.007111711427569389,0.0006953272386454046,0.004739205818623304,0.0012327235890552402,0.005822078790515661,0.0017475857166573405
318,0.0016559876967221498,0.0025481572840362786,deterministic_post_update_meta_query_loss,0.005722338799387217,0.014970003787539867,916.489964439068,0.001,0.007594071328639984,0.002485540695488453,0.006574966944754124,0.0019856838043779135,0.004669519141316414,0.0006793159991502762,0.004258301109075546,0.0016973316669464111,0.005514835938811302,0.0014320664340630174
319,0.002004721900448203,0.0025604999624192714,deterministic_post_update_meta_query_loss,0.0051294309087097645,0.06801361972324434,919.3440035688691,0.001,0.004730629734694958,0.0034660398960113525,0.005103325005620718,0.0017058973899111152,0.005940915085375309,0.0015446238685399294,0.003429979085922241,0.002011236734688282,0.00644230330362916,0.0012958103325217962
320,0.002040712395682931,0.002453272370621562,deterministic_post_update_meta_query_loss,0.005280009005218744,0.08096403096295623,922.2090441409964,0.001,0.005407721269875765,0.0033600283786654472,0.004165928810834885,0.0014473511837422848,0.00508691743016243,0.0016527434345334768,0.004795406945049763,0.002266047289595008,0.006944070570170879,0.0014773920411244035
321,0.001670433790422976,0.0029030440840870143,deterministic_post_update_meta_query_loss,0.0067731463350355625,0.06468678042948126,925.1696151050273,0.001,0.0075703891925513744,0.0024079964496195316,0.006735058501362801,0.0018778698286041617,0.007094457745552063,0.0011571337236091495,0.004702625796198845,0.0014788737753406167,0.007763200905174017,0.0014302951749414206
322,0.0026488720905035734,0.002728538494557142,deterministic_post_update_meta_query_loss,0.006893760059028864,0.15907626186090718,928.0276341629215,0.001,0.006743338890373707,0.008421179838478565,0.006929510273039341,0.0010277971159666777,0.007632215972989798,0.0006348347524181008,0.005824207328259945,0.0014726133085787296,0.007339527364820242,0.0016879356699064374
323,0.0019012363627552986,0.0024397164117544888,deterministic_post_update_meta_query_loss,0.006850977428257465,0.08880635848346567,930.8881449380424,0.001,0.007676116190850735,0.005166560877114534,0.007234965916723013,0.0010958381462842226,0.006773247383534908,0.0006882671732455492,0.004129635635763407,0.0012818208197131753,0.008440922014415264,0.0012736944481730461
324,0.001987569499760866,0.0026143996277824045,deterministic_post_update_meta_query_loss,0.005526288878172636,0.006342076346609682,933.7363881759811,0.001,0.005307456012815237,0.004439827986061573,0.00644126208499074,0.0019973544403910637,0.004910863004624844,0.0007577642099931836,0.0034616501070559025,0.0014658303698524833,0.00751021271571517,0.0012770702596753836
325,0.0019752811640501022,0.002538055251352489,deterministic_post_update_meta_query_loss,0.005351083818823099,0.11346480647786947,936.6936658259947,0.001,0.006126025691628456,0.0025863286573439837,0.004173210822045803,0.0017665933119133115,0.005779196508228779,0.0021152521949261427,0.00421665795147419,0.001962779089808464,0.006460327189415693,0.0014454525662586093
326,0.001513669267296791,0.0024276979733258487,deterministic_post_update_meta_query_loss,0.005041110794991255,0.07602259501073232,939.5528909619898,0.001,0.006210272200405598,0.0017887245630845428,0.004238526336848736,0.0014270974788814783,0.00438848789781332,0.0012509752996265888,0.0037800720892846584,0.001801569713279605,0.006588195450603962,0.0012999792816117406
327,0.001926361583173275,0.0026872324640862645,deterministic_post_update_meta_query_loss,0.005863233003765345,0.00662756151758738,942.4166282839142,0.001,0.006010585930198431,0.0038952839095145464,0.00632602209225297,0.0017759301699697971,0.006926966831088066,0.0011658600997179747,0.004165850579738617,0.001546508981846273,0.005886739119887352,0.0012482248712331057
328,0.0017967794556170702,0.0026542475214228036,deterministic_post_update_meta_query_loss,0.0063562653958797455,0.0941549486412883,945.3728204900399,0.001,0.00821263249963522,0.004241942428052425,0.007065695710480213,0.0014174167299643159,0.0062155332416296005,0.0006215833709575236,0.002388209104537964,0.0014254890847951174,0.007899254560470581,0.0012774651404470205
329,0.0021560320165008307,0.002385928388684988,deterministic_post_update_meta_query_loss,0.006288980133831501,0.11096580214833567,948.2309142788872,0.001,0.006426157429814339,0.005872609093785286,0.005202617030590773,0.001100993249565363,0.007337572053074837,0.0011523993453010917,0.005010643973946571,0.001310444436967373,0.007467908784747124,0.0013437126763164997
330,0.001513565774075687,0.0025377769488841295,deterministic_post_update_meta_query_loss,0.0055205547250807285,0.0032514323634007347,951.0820166058838,0.001,0.0072556789964437485,0.0023577227257192135,0.003462880151346326,0.0010626831790432334,0.00566764734685421,0.001082948176190257,0.005028591491281986,0.001836887327954173,0.006187974475324154,0.0012275874614715576
331,0.0017873682081699371,0.0025069341994822026,deterministic_post_update_meta_query_loss,0.0049330927431583405,0.0930867972452603,954.0408546049148,0.001,0.00603500846773386,0.0021991536486893892,0.004507114645093679,0.001880998839624226,0.00570498825982213,0.0020411957520991564,0.0013571216259151697,0.0013669347390532494,0.0070612309500575066,0.0014485586434602737
332,0.0018543442711234093,0.002352199493907392,deterministic_post_update_meta_query_loss,0.0046293167397379875,0.0787412146531732,956.8865899799857,0.001,0.006083504296839237,0.001943305367603898,0.0057459925301373005,0.0027549834921956062,0.005669174250215292,0.001847277395427227,0.0018606269732117653,0.0014793404843658209,0.003787284716963768,0.0012468141503632069
333,0.0019127688137814403,0.0023885276168584824,deterministic_post_update_meta_query_loss,0.005046027712523937,0.0274501131143286,959.74512829585,0.001,0.005587554536759853,0.0044713993556797504,0.0036643638741225004,0.001115666120313108,0.005270862951874733,0.0008541664574295282,0.005040313117206097,0.0019125794060528278,0.005667043384164572,0.0012100323801860213
334,0.001572907785885036,0.0025086582871153952,deterministic_post_update_meta_query_loss,0.006347686052322388,0.004235072805577975,962.6963679499459,0.001,0.007453616708517075,0.00301352865062654,0.0049772667698562145,0.0011008899891749024,0.006394593045115471,0.0010526429396122694,0.005271759815514088,0.0015085522318258882,0.007641194853931665,0.0011889251181855798
335,0.002057773293927312,0.002320804726332426,deterministic_post_update_meta_query_loss,0.005420772358775139,0.1389589104274915,965.548850169871,0.001,0.005834450013935566,0.0059380196034908295,0.003953291568905115,0.0011779686901718378,0.0056874617002904415,0.0007431673002429307,0.004085903987288475,0.0012753434712067246,0.007542754523456097,0.0011543672299012542
336,0.0016155887860804796,0.0023661358281970024,deterministic_post_update_meta_query_loss,0.005841446574777365,0.018044736706143,968.4108253780287,0.001,0.006676551885902882,0.0029704344924539328,0.0053904396481812,0.0013115755282342434,0.00572859775274992,0.0010206155711784959,0.00457379873842001,0.0016055158339440823,0.0068378453142941,0.0011698027374222875
337,0.0018081266898661852,0.0023475294467061756,deterministic_post_update_meta_query_loss,0.004996607545763254,0.06256438032609313,971.3811546680517,0.001,0.005114409141242504,0.002749374834820628,0.005461839027702808,0.0023824044037610292,0.004817310255020857,0.0010413106065243483,0.004050791263580322,0.0016973648453131318,0.005538688972592354,0.001170178409665823
338,0.0016620171954855323,0.0023103919345885517,deterministic_post_update_meta_query_loss,0.005004731006920338,0.07625093827066959,974.2586768649053,0.001,0.00611003115773201,0.0021257763728499413,0.005431598052382469,0.002158990828320384,0.004123161546885967,0.0010762116871774197,0.004346091765910387,0.0018027330515906215,0.005012772511690855,0.0011463741539046168
339,0.0017508380115032196,0.002441309276036918,deterministic_post_update_meta_query_loss,0.005457332823425531,0.012936008205203589,977.1167992020492,0.001,0.006502361036837101,0.003536524483934045,0.0054685622453689575,0.0012487516505643725,0.006389276124536991,0.0015188882825896144,0.0018964080372825265,0.0012702862732112408,0.007030056789517403,0.0011797398328781128
