fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,hs_anp_add,HUST_6-3,0.4,0.0,ok,,0.016528693319225955,0.0012611044777552927,-2.7796141190884835,0.6392988929889298,0.023966829957368416,10.879030730575323,10.872641578316689,0.02300027749229169,721,128,1084,
0,42,hs_anp_add,HUST_6-3,0.5,0.0,ok,,0.015276989348576681,0.0005085660122816638,-2.498852533962313,0.5337763012181617,0.022116851464412494,9.68253172468394,9.683181997388601,0.018845042673546007,902,128,903,
0,42,hs_anp_add,HUST_6-3,0.6,0.0,ok,,0.014563743308837179,0.0006135090683139222,-2.277882578834367,0.4384508990318119,0.022115910143438923,8.479698467999697,8.483127923682332,0.019503443223036133,1082,128,723,
0,42,hs_anp_add,HUST_6-3,0.7,0.0,ok,,0.01472525900656551,0.002380097579632423,-2.0126136878269327,0.3388581952117864,0.02327641401136533,7.170401909388602,7.169786607846618,0.01390070034581577,1262,128,543,
0,42,hs_anp_add,HUST_6-6,0.1,0.0,ok,,0.03908236140405231,0.010712572855875457,-0.0209581595946825,0.3922627080521817,0.03253477299652125,18.66675545461476,18.665695562958717,0.04506302214494542,246,128,2223,
0,42,hs_anp_add,HUST_6-6,0.2,0.0,ok,,0.04506344949834133,0.0028571903867815607,3.3406857925476054,0.2965587044534413,0.030424722539756418,17.011829977855086,17.01729209162295,0.035271749854218146,493,128,1976,
0,42,hs_anp_add,HUST_6-6,0.3,0.0,ok,,0.04733121295105172,0.0010896646679290356,6.628866724299225,0.18854829381145172,0.02888192950714354,15.407467260956764,15.411758096888661,0.048860772987613245,740,128,1729,
0,42,hs_anp_add,HUST_6-6,0.4,0.0,ok,,0.04327747134798847,0.002687918974969117,6.855347205687266,0.12955465587044535,0.02787489027777816,13.605689071118832,13.603318948298693,0.03721006476639103,987,128,1482,
0,42,hs_anp_add,HUST_6-6,0.5,0.0,ok,,0.03894384925225842,0.005338497176326618,6.150110527880757,0.044534412955465584,0.02788596427778949,12.013767845928669,12.010889360681176,0.03441215897134083,1234,128,1235,
0,42,hs_anp_add,HUST_6-6,0.6,0.0,ok,,0.03498747648301328,0.010176471765793726,4.762883787541078,0.00910010111223458,0.029477332194361064,10.271890694275498,10.273062391206622,0.030758859344381145,1480,128,989,
0,42,hs_anp_add,HUST_6-6,0.7,0.0,ok,,0.03164246018981704,0.018645901408623433,3.166093127713705,0.04582210242587601,0.03125965672534407,8.589121513068676,8.588224882259965,0.019583816039302947,1727,128,742,
