step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
2697,-0.6461398005485535,-0.6492049098014832,0.0056824591010808945,0.0,0.0,0.5394,26.748851776123047,False,100,"MATR_b3c41,MATR_b2c31,MATR_b3c35,MATR_b4c4,MATR_b2c45,MATR_b4c16,MATR_b2c25,MATR_b2c34,MATR_b4c22","MATR_b1c40,MATR_b1c43,MATR_b2c44,MATR_b4c19,MATR_b2c35,MATR_b4c27,MATR_b2c11,MATR_b2c13",455.0,991.0,,110.47029037913308
2698,0.26008063554763794,0.2568258047103882,0.00603190902620554,0.0,0.0,0.5396,33.35285949707031,False,100,"MATR_b2c45,MATR_b1c36,MATR_b1c29,MATR_b1c31,MATR_b3c13,MATR_b4c24,MATR_b3c12,MATR_b3c25,MATR_b2c6,MATR_b3c5","MATR_b2c5,MATR_b3c16,MATR_b1c32,MATR_b1c9,MATR_b3c19,MATR_b4c20,MATR_b4c27,MATR_b2c47",479.0,1635.0,,110.4984597787261
2699,-0.692750871181488,-0.6939588785171509,0.002237933687865734,0.0,0.0,0.5398,33.517269134521484,False,160,"MATR_b4c16,MATR_b3c13,MATR_b1c16,MATR_b4c22,MATR_b1c9,MATR_b3c21,MATR_b3c35,MATR_b3c41,MATR_b2c11,MATR_b4c30,MATR_b4c33,MATR_b2c23,MATR_b3c11,MATR_b1c39","MATR_b2c36,MATR_b2c6,MATR_b1c43,MATR_b3c39,MATR_b1c45,MATR_b4c39,MATR_b2c25,MATR_b2c28",460.0,1154.0,,110.53432559408247
2700,-0.4791146516799927,-0.4799256920814514,0.001501942751929164,0.0,0.0,0.54,82.29349517822266,False,300,"MATR_b1c17,MATR_b4c43,MATR_b3c21,MATR_b1c41,MATR_b1c23,MATR_b2c14,MATR_b2c26,MATR_b2c17,MATR_b2c27,MATR_b1c31,MATR_b2c38,MATR_b3c28,MATR_b4c8,MATR_b2c10,MATR_b2c35","MATR_b2c5,MATR_b2c45,MATR_b3c25,MATR_b2c44,MATR_b2c2,MATR_b1c29,MATR_b2c13,MATR_b4c39",437.0,988.0,,110.59256648411974
2701,0.33476734161376953,0.3345273733139038,0.0004442431963980198,0.0,0.0,0.5402,58.787559509277344,False,200,"MATR_b1c17,MATR_b4c26,MATR_b2c46,MATR_b2c18,MATR_b2c43,MATR_b2c38,MATR_b1c16,MATR_b3c44,MATR_b1c40,MATR_b2c20,MATR_b1c29,MATR_b4c35,MATR_b1c43","MATR_b1c36,MATR_b1c24,MATR_b3c40,MATR_b2c11,MATR_b4c4,MATR_b2c26,MATR_b1c38,MATR_b3c4",470.0,1045.0,,110.63326470879838
2702,-0.01401361171156168,-0.017086446285247803,0.005686222575604916,0.0,0.0,0.5404,20.443193435668945,False,120,"MATR_b2c32,MATR_b2c36,MATR_b4c25,MATR_b2c29,MATR_b2c4,MATR_b2c0,MATR_b2c17,MATR_b3c0","MATR_b3c44,MATR_b4c13,MATR_b2c18,MATR_b4c37,MATR_b4c28,MATR_b2c11,MATR_b3c40,MATR_b1c44",476.0,938.0,,110.66274048108608
2703,-0.035801421850919724,-0.03702983260154724,0.0022723088040947914,0.0,0.0,0.5406,10.908933639526367,False,300,"MATR_b4c35,MATR_b2c29,MATR_b1c7,MATR_b2c45,MATR_b3c5,MATR_b2c47,MATR_b4c23,MATR_b3c26,MATR_b1c9,MATR_b2c26,MATR_b1c45,MATR_b2c27,MATR_b2c2","MATR_b4c27,MATR_b3c22,MATR_b4c37,MATR_b4c40,MATR_b3c27,MATR_b4c22,MATR_b1c0,MATR_b4c0",500.0,1858.0,,110.71664701588452
2704,-0.23245713114738464,-0.2336840033531189,0.0022686347365379333,0.0,0.0,0.5408,24.990921020507812,False,180,"MATR_b4c30,MATR_b3c27,MATR_b2c20,MATR_b1c26,MATR_b4c19,MATR_b1c43,MATR_b2c18,MATR_b3c28,MATR_b4c5,MATR_b3c25,MATR_b4c44","MATR_b3c38,MATR_b3c40,MATR_b4c17,MATR_b4c27,MATR_b3c12,MATR_b1c39,MATR_b1c0,MATR_b2c26",470.0,1932.0,,110.75373647781089
2705,0.03833967447280884,0.037626005709171295,0.0013191625475883484,0.0,0.0,0.541,8.584844589233398,False,180,"MATR_b2c13,MATR_b3c41,MATR_b4c14,MATR_b3c19,MATR_b4c41,MATR_b2c2,MATR_b2c43,MATR_b2c29,MATR_b2c20,MATR_b4c5,MATR_b3c8,MATR_b4c17,MATR_b2c5,MATR_b2c10,MATR_b4c13,MATR_b4c8","MATR_b1c1,MATR_b2c46,MATR_b1c16,MATR_b3c0,MATR_b1c9,MATR_b1c15,MATR_b2c23,MATR_b4c24",428.0,2154.0,,110.79548702808097
2706,-0.2275225818157196,-0.22865499556064606,0.0020924098789691925,0.0,0.0,0.5412,49.35694122314453,False,200,"MATR_b1c44,MATR_b2c6,MATR_b1c15,MATR_b2c45,MATR_b2c38,MATR_b1c45,MATR_b4c5,MATR_b4c27,MATR_b2c34,MATR_b1c9,MATR_b4c35,MATR_b3c28,MATR_b1c38","MATR_b2c47,MATR_b3c5,MATR_b1c7,MATR_b2c44,MATR_b3c34,MATR_b2c31,MATR_b1c16,MATR_b2c10",455.0,1156.0,,110.83588294498622
2707,-0.6669038534164429,-0.6700198650360107,0.005755459889769554,0.0,0.0,0.5414,43.546119689941406,False,260,"MATR_b1c0,MATR_b4c28,MATR_b4c20,MATR_b3c39,MATR_b3c34,MATR_b3c13,MATR_b4c30,MATR_b2c4","MATR_b4c17,MATR_b2c31,MATR_b1c32,MATR_b4c33,MATR_b4c2,MATR_b4c25,MATR_b3c44,MATR_b1c45",453.0,938.0,,110.87435944983736
2708,-0.6974126696586609,-0.6982197165489197,0.0014900974929332733,0.0,0.0,0.5416,16.601341247558594,False,260,"MATR_b2c45,MATR_b2c13,MATR_b4c44,MATR_b4c33,MATR_b3c19,MATR_b1c9,MATR_b2c43,MATR_b2c23,MATR_b1c44,MATR_b1c7,MATR_b4c13,MATR_b4c41,MATR_b1c38,MATR_b4c19,MATR_b1c16","MATR_b4c24,MATR_b2c5,MATR_b4c27,MATR_b3c10,MATR_b3c11,MATR_b4c17,MATR_b3c35,MATR_b2c31",479.0,1091.0,,110.92648126510903
2709,-0.15128996968269348,-0.15311414003372192,0.0033668717369437218,0.0,0.0,0.5418,14.419352531433105,False,100,"MATR_b2c6,MATR_b2c38,MATR_b4c24,MATR_b1c28,MATR_b3c40,MATR_b4c17,MATR_b2c47,MATR_b3c4,MATR_b4c25,MATR_b2c10,MATR_b2c46,MATR_b2c45,MATR_b4c31,MATR_b4c26","MATR_b2c18,MATR_b3c16,MATR_b4c14,MATR_b4c22,MATR_b2c42,MATR_b4c37,MATR_b3c10,MATR_b1c29",465.0,1635.0,,110.95770944608375
2710,0.29839998483657837,0.29520103335380554,0.005902125500142574,0.0,0.0,0.542,29.9136962890625,False,100,"MATR_b4c22,MATR_b1c31,MATR_b1c36,MATR_b1c26,MATR_b1c9,MATR_b2c20,MATR_b2c10,MATR_b2c27,MATR_b3c4,MATR_b3c19,MATR_b4c39","MATR_b4c17,MATR_b3c10,MATR_b3c35,MATR_b4c8,MATR_b2c36,MATR_b4c23,MATR_b4c40,MATR_b3c44",534.0,1091.0,,110.98701881570742
2711,-0.3189511001110077,-0.3203582763671875,0.0025952868163585663,0.0,0.0,0.5422,7.536026954650879,False,220,"MATR_b1c23,MATR_b2c26,MATR_b4c19,MATR_b1c44,MATR_b3c10,MATR_b1c26,MATR_b2c10,MATR_b2c11,MATR_b1c39,MATR_b2c17,MATR_b4c16,MATR_b3c19,MATR_b2c34,MATR_b3c4,MATR_b1c20","MATR_b2c18,MATR_b1c1,MATR_b4c25,MATR_b1c0,MATR_b2c46,MATR_b4c35,MATR_b4c44,MATR_b4c41",428.0,2154.0,,111.03372511686757
2712,-0.6586036086082458,-0.6607345342636108,0.003928665071725845,0.0,0.0,0.5424,20.933971405029297,False,120,"MATR_b2c46,MATR_b4c44,MATR_b4c31,MATR_b4c8,MATR_b3c16,MATR_b3c26,MATR_b4c4,MATR_b4c22,MATR_b3c5,MATR_b4c16,MATR_b4c40","MATR_b4c43,MATR_b2c39,MATR_b3c12,MATR_b4c14,MATR_b2c27,MATR_b2c38,MATR_b3c21,MATR_b2c13",458.0,930.0,,111.06488931784406
2713,0.3889176547527313,0.3880193829536438,0.001655513420701027,0.0,0.0,0.5426,124.01695251464844,False,120,"MATR_b3c25,MATR_b3c0,MATR_b2c2,MATR_b3c21,MATR_b1c9,MATR_b4c25,MATR_b2c4,MATR_b1c38,MATR_b1c0,MATR_b4c24,MATR_b1c17,MATR_b1c26,MATR_b2c27,MATR_b3c11,MATR_b3c34,MATR_b4c33","MATR_b3c38,MATR_b2c42,MATR_b2c23,MATR_b4c17,MATR_b1c44,MATR_b3c13,MATR_b2c13,MATR_b3c35",465.0,1932.0,,111.09916163189337
2714,-0.8474385142326355,-0.848076581954956,0.00117554422467947,0.0,0.0,0.5428,9.50129508972168,False,200,"MATR_b4c13,MATR_b4c0,MATR_b2c4,MATR_b2c10,MATR_b1c28,MATR_b2c26,MATR_b4c41,MATR_b4c8,MATR_b4c44,MATR_b2c29,MATR_b1c32,MATR_b2c25,MATR_b2c36,MATR_b2c0,MATR_b4c38","MATR_b4c22,MATR_b1c17,MATR_b4c2,MATR_b2c47,MATR_b4c26,MATR_b2c5,MATR_b4c24,MATR_b1c7",476.0,988.0,,111.14226063294336
2715,-0.05970977619290352,-0.060654088854789734,0.0017390623688697815,0.0,0.0,0.543,50.752410888671875,False,300,"MATR_b3c4,MATR_b2c36,MATR_b4c17,MATR_b2c2,MATR_b4c20,MATR_b4c24,MATR_b2c10,MATR_b2c31,MATR_b1c28,MATR_b1c16,MATR_b2c4,MATR_b2c17,MATR_b3c5,MATR_b2c45,MATR_b1c31","MATR_b3c25,MATR_b4c14,MATR_b3c41,MATR_b4c33,MATR_b2c47,MATR_b3c22,MATR_b2c43,MATR_b1c15",461.0,1000.0,,111.20092494785786
2716,-1.0900417566299438,-1.0911281108856201,0.001999989151954651,0.0,0.0,0.5432,26.254459381103516,False,140,"MATR_b2c1,MATR_b3c21,MATR_b1c7,MATR_b4c39,MATR_b4c43,MATR_b3c27,MATR_b2c39,MATR_b1c29,MATR_b4c24,MATR_b2c25,MATR_b1c40,MATR_b4c8,MATR_b4c35,MATR_b2c47,MATR_b1c20,MATR_b3c40","MATR_b2c20,MATR_b2c4,MATR_b3c12,MATR_b2c6,MATR_b2c35,MATR_b2c17,MATR_b2c26,MATR_b2c18",443.0,930.0,,111.2371970647946
2717,1.0421568155288696,1.0400774478912354,0.003826545551419258,0.0,0.0,0.5434,107.25839233398438,False,280,"MATR_b1c28,MATR_b4c25,MATR_b4c17,MATR_b3c28,MATR_b4c19,MATR_b1c32,MATR_b3c8,MATR_b2c25,MATR_b3c25","MATR_b3c26,MATR_b2c13,MATR_b1c38,MATR_b3c16,MATR_b2c31,MATR_b1c9,MATR_b4c5,MATR_b3c0",482.0,1635.0,,111.27963453391567
2718,-0.6098647713661194,-0.6115046739578247,0.003016735427081585,0.0,0.0,0.5436,36.72939682006836,False,220,"MATR_b2c27,MATR_b3c34,MATR_b3c8,MATR_b3c5,MATR_b4c43,MATR_b4c30,MATR_b3c27,MATR_b4c25,MATR_b3c4,MATR_b2c11,MATR_b1c43,MATR_b2c36,MATR_b2c34,MATR_b3c0,MATR_b4c16","MATR_b2c23,MATR_b4c4,MATR_b2c39,MATR_b2c5,MATR_b2c0,MATR_b1c7,MATR_b1c20,MATR_b2c47",299.0,869.0,,111.32658881088719
2719,-0.8278729319572449,-0.8288390040397644,0.0017765108495950699,0.0,0.0,0.5438,36.835205078125,False,240,"MATR_b4c31,MATR_b2c42,MATR_b1c16,MATR_b1c32,MATR_b4c22,MATR_b4c8,MATR_b3c22,MATR_b2c36,MATR_b1c39,MATR_b3c12,MATR_b2c5","MATR_b2c28,MATR_b1c26,MATR_b4c35,MATR_b1c45,MATR_b2c23,MATR_b2c14,MATR_b1c41,MATR_b4c25",453.0,1081.0,,111.36938681686297
2720,-0.8728065490722656,-0.8744052052497864,0.0029387399554252625,0.0,0.0,0.544,10.410202980041504,False,240,"MATR_b3c35,MATR_b4c5,MATR_b2c20,MATR_b1c16,MATR_b1c38,MATR_b3c39,MATR_b3c11,MATR_b3c16,MATR_b3c22,MATR_b3c8,MATR_b3c26,MATR_b3c34,MATR_b4c24,MATR_b2c44","MATR_b4c20,MATR_b1c45,MATR_b1c39,MATR_b4c13,MATR_b2c36,MATR_b4c23,MATR_b2c32,MATR_b4c26",476.0,1038.0,,111.41767761204392
2721,-0.1858617067337036,-0.18814171850681305,0.004189653322100639,0.0,0.0,0.5442,70.95885467529297,False,140,"MATR_b4c31,MATR_b3c28,MATR_b4c33,MATR_b2c46,MATR_b4c19,MATR_b1c20,MATR_b3c44,MATR_b4c24","MATR_b2c26,MATR_b1c16,MATR_b3c26,MATR_b1c7,MATR_b2c28,MATR_b3c11,MATR_b1c40,MATR_b2c45",470.0,1025.0,,111.44859714293852
2722,0.43071404099464417,0.4287436008453369,0.003619471564888954,0.0,0.0,0.5444,37.43238067626953,False,220,"MATR_b1c7,MATR_b2c47,MATR_b1c15,MATR_b2c11,MATR_b4c33,MATR_b1c9,MATR_b4c30,MATR_b2c32,MATR_b2c20","MATR_b4c35,MATR_b3c39,MATR_b2c39,MATR_b2c43,MATR_b1c38,MATR_b2c18,MATR_b2c29,MATR_b3c35",458.0,1154.0,,111.48726194212213
2723,0.8127856850624084,0.8111069202423096,0.003082524286583066,0.0,0.0,0.5446,20.173683166503906,False,100,"MATR_b2c18,MATR_b2c5,MATR_b4c35,MATR_b4c40,MATR_b1c9,MATR_b4c28,MATR_b1c23,MATR_b4c39,MATR_b2c39,MATR_b3c11,MATR_b3c25,MATR_b3c39,MATR_b4c4,MATR_b4c8,MATR_b2c17","MATR_b3c10,MATR_b3c40,MATR_b3c13,MATR_b3c34,MATR_b4c2,MATR_b3c12,MATR_b4c43,MATR_b3c5",742.0,1156.0,,111.51906334795058
2724,0.3120013177394867,0.3112052083015442,0.001461271196603775,0.0,0.0,0.5448,34.00659942626953,False,240,"MATR_b4c31,MATR_b3c0,MATR_b3c41,MATR_b1c26,MATR_b4c23,MATR_b2c6,MATR_b4c0,MATR_b3c25,MATR_b2c5,MATR_b4c44,MATR_b1c40,MATR_b4c38,MATR_b2c4","MATR_b3c44,MATR_b3c5,MATR_b1c0,MATR_b3c12,MATR_b3c39,MATR_b2c11,MATR_b2c47,MATR_b3c34",476.0,1858.0,,111.5655329846777
2725,-0.014535519294440746,-0.015956401824951172,0.002607123926281929,0.0,0.0,0.545,21.984153747558594,False,120,"MATR_b2c13,MATR_b1c28,MATR_b3c8,MATR_b4c22,MATR_b1c0,MATR_b1c33,MATR_b3c12,MATR_b2c5,MATR_b2c29,MATR_b2c42,MATR_b3c34,MATR_b1c24,MATR_b2c31,MATR_b3c38","MATR_b3c0,MATR_b4c43,MATR_b4c4,MATR_b3c35,MATR_b4c33,MATR_b4c19,MATR_b4c41,MATR_b4c13",505.0,1091.0,,111.59834428783506
2726,0.5083360075950623,0.5076643228530884,0.0012319628149271011,0.0,0.0,0.5452,86.98099517822266,False,240,"MATR_b2c39,MATR_b2c10,MATR_b2c13,MATR_b2c14,MATR_b2c20,MATR_b1c29,MATR_b1c43,MATR_b4c2,MATR_b4c40,MATR_b1c45,MATR_b4c5,MATR_b1c33,MATR_b1c28,MATR_b1c40,MATR_b2c11","MATR_b4c27,MATR_b2c2,MATR_b1c1,MATR_b1c0,MATR_b4c0,MATR_b2c36,MATR_b1c20,MATR_b4c38",437.0,2154.0,,111.64818840799853
2727,0.5082446336746216,0.5070538520812988,0.0021833591163158417,0.0,0.0,0.5454,77.85543060302734,False,260,"MATR_b4c2,MATR_b1c41,MATR_b2c0,MATR_b4c37,MATR_b1c17,MATR_b2c34,MATR_b4c26,MATR_b1c31,MATR_b2c10,MATR_b2c25,MATR_b4c31,MATR_b3c5","MATR_b3c34,MATR_b2c4,MATR_b4c8,MATR_b4c23,MATR_b1c23,MATR_b3c21,MATR_b1c20,MATR_b4c19",443.0,1156.0,,111.69444851204753
2728,0.03984970599412918,0.03865945339202881,0.002181551419198513,0.0,0.0,0.5456,44.37173080444336,False,120,"MATR_b3c35,MATR_b1c39,MATR_b1c40,MATR_b1c32,MATR_b4c0,MATR_b3c13,MATR_b2c44,MATR_b3c5,MATR_b2c2,MATR_b2c1,MATR_b3c26,MATR_b1c9,MATR_b4c22,MATR_b3c8,MATR_b4c25","MATR_b4c43,MATR_b3c34,MATR_b1c41,MATR_b2c11,MATR_b2c45,MATR_b1c24,MATR_b1c33,MATR_b2c29",476.0,1156.0,,111.72801194479689
2729,-0.14991122484207153,-0.15085577964782715,0.001730598509311676,0.0,0.0,0.5458,75.89381408691406,False,180,"MATR_b2c47,MATR_b1c33,MATR_b4c28,MATR_b3c8,MATR_b4c25,MATR_b3c34,MATR_b3c35,MATR_b2c5,MATR_b4c8,MATR_b4c16,MATR_b2c32,MATR_b4c33,MATR_b1c32","MATR_b1c17,MATR_b2c10,MATR_b2c2,MATR_b2c11,MATR_b3c0,MATR_b4c17,MATR_b3c21,MATR_b3c41",437.0,1007.0,,111.76678199088201
2730,-0.27596861124038696,-0.2769150137901306,0.001733323559165001,0.0,0.0,0.546,35.207698822021484,False,240,"MATR_b1c40,MATR_b3c13,MATR_b4c30,MATR_b4c22,MATR_b2c10,MATR_b4c38,MATR_b2c26,MATR_b4c28,MATR_b3c41,MATR_b1c17,MATR_b3c19,MATR_b3c5,MATR_b4c16,MATR_b4c43,MATR_b2c32","MATR_b2c45,MATR_b3c16,MATR_b2c42,MATR_b4c13,MATR_b3c11,MATR_b3c27,MATR_b1c29,MATR_b4c5",465.0,1635.0,,111.81727497978136
2731,-0.5990179777145386,-0.6000669598579407,0.0019204877316951752,0.0,0.0,0.5462,27.638681411743164,False,180,"MATR_b4c43,MATR_b1c26,MATR_b4c24,MATR_b2c32,MATR_b1c40,MATR_b4c13,MATR_b4c4,MATR_b1c38,MATR_b1c29,MATR_b3c28","MATR_b1c17,MATR_b2c35,MATR_b2c45,MATR_b1c36,MATR_b4c33,MATR_b4c19,MATR_b4c38,MATR_b3c41",462.0,1055.0,,111.85378585476428
2732,-0.3537029027938843,-0.3557782471179962,0.0037981905043125153,0.0,0.0,0.5464,67.2407455444336,False,220,"MATR_b4c41,MATR_b3c25,MATR_b4c39,MATR_b2c23,MATR_b4c35,MATR_b1c7,MATR_b3c26,MATR_b4c40,MATR_b2c39","MATR_b1c15,MATR_b4c28,MATR_b4c17,MATR_b3c19,MATR_b1c43,MATR_b2c13,MATR_b2c29,MATR_b1c36",482.0,1152.0,,111.89269316894934
2733,-0.08362925052642822,-0.08975042402744293,0.011198634281754494,0.0,0.0,0.5466,77.09062957763672,False,100,"MATR_b2c38,MATR_b2c35,MATR_b4c33,MATR_b4c27,MATR_b4c25,MATR_b4c14,MATR_b2c46,MATR_b3c11,MATR_b3c35,MATR_b2c43,MATR_b2c6","MATR_b3c44,MATR_b4c44,MATR_b4c17,MATR_b2c27,MATR_b2c18,MATR_b1c43,MATR_b1c17,MATR_b4c0",467.0,942.0,,111.92244869610295
2734,0.5374392867088318,0.5363942384719849,0.001911204308271408,0.0,0.0,0.5468,65.45183563232422,False,200,"MATR_b1c20,MATR_b1c40,MATR_b3c8,MATR_b4c5,MATR_b1c17,MATR_b4c40,MATR_b3c38,MATR_b1c28,MATR_b1c32,MATR_b2c25,MATR_b2c42,MATR_b4c22","MATR_b2c36,MATR_b3c21,MATR_b3c19,MATR_b3c22,MATR_b2c34,MATR_b1c41,MATR_b3c5,MATR_b4c16",498.0,1152.0,,111.96176343411207
2735,-0.7292133569717407,-0.7309035658836365,0.0030899252742528915,0.0,0.0,0.547,21.307498931884766,False,200,"MATR_b2c28,MATR_b3c0,MATR_b1c29,MATR_b1c33,MATR_b1c28,MATR_b2c42,MATR_b3c25,MATR_b4c28","MATR_b3c44,MATR_b2c26,MATR_b3c8,MATR_b2c23,MATR_b2c46,MATR_b2c18,MATR_b4c38,MATR_b2c43",428.0,1055.0,,111.99711384205148
2736,0.44431912899017334,0.4423069953918457,0.0036771241575479507,0.0,0.0,0.5472,40.8695068359375,False,180,"MATR_b4c26,MATR_b1c29,MATR_b3c5,MATR_b1c0,MATR_b2c4,MATR_b2c6,MATR_b1c24,MATR_b1c31","MATR_b3c34,MATR_b2c2,MATR_b4c37,MATR_b1c38,MATR_b1c9,MATR_b2c20,MATR_b2c5,MATR_b1c26",437.0,1156.0,,112.03069846471772
2737,-0.68790602684021,-0.691838264465332,0.007183501496911049,0.0,0.0,0.5474,12.431272506713867,False,120,"MATR_b1c0,MATR_b4c8,MATR_b3c21,MATR_b1c38,MATR_b1c31,MATR_b1c29,MATR_b1c43,MATR_b1c28","MATR_b4c38,MATR_b3c13,MATR_b2c38,MATR_b2c44,MATR_b3c41,MATR_b2c26,MATR_b3c44,MATR_b2c14",455.0,1055.0,,112.05974043300375
2738,-0.40908172726631165,-0.41166427731513977,0.0047161150723695755,0.0,0.0,0.5476,49.08005142211914,False,300,"MATR_b4c8,MATR_b3c4,MATR_b2c6,MATR_b4c31,MATR_b2c13,MATR_b4c43,MATR_b1c0,MATR_b4c40,MATR_b4c41","MATR_b1c38,MATR_b2c14,MATR_b4c25,MATR_b3c0,MATR_b2c11,MATR_b4c38,MATR_b3c28,MATR_b1c44",453.0,1055.0,,112.10454841097817
2739,0.18884176015853882,0.18849219381809235,0.0006381161510944366,0.0,0.0,0.5478,81.4312515258789,False,180,"MATR_b3c13,MATR_b2c17,MATR_b2c23,MATR_b2c28,MATR_b1c29,MATR_b1c44,MATR_b4c0,MATR_b4c27,MATR_b1c38,MATR_b1c17,MATR_b1c9,MATR_b4c33,MATR_b4c39,MATR_b2c39,MATR_b2c34,MATR_b4c37","MATR_b3c21,MATR_b4c8,MATR_b4c30,MATR_b2c11,MATR_b2c45,MATR_b2c20,MATR_b1c32,MATR_b4c43",476.0,770.0,,112.1467335568741
2740,-0.1776786595582962,-0.1786426305770874,0.0017590764909982681,0.0,0.0,0.548,19.963510513305664,False,120,"MATR_b2c35,MATR_b4c4,MATR_b2c5,MATR_b2c10,MATR_b4c16,MATR_b1c9,MATR_b4c0,MATR_b3c19,MATR_b2c38,MATR_b3c39,MATR_b1c32,MATR_b2c11,MATR_b4c43,MATR_b2c34,MATR_b2c31,MATR_b2c2","MATR_b2c42,MATR_b1c44,MATR_b2c13,MATR_b1c43,MATR_b1c31,MATR_b4c38,MATR_b4c5,MATR_b1c15",465.0,1055.0,,112.18127430509776
2741,0.38835981488227844,0.38486188650131226,0.006380726117640734,0.0,0.0,0.5482,40.83344650268555,False,100,"MATR_b2c28,MATR_b2c20,MATR_b3c12,MATR_b2c44,MATR_b1c26,MATR_b2c47,MATR_b2c31,MATR_b3c34,MATR_b1c7,MATR_b4c33,MATR_b3c0,MATR_b2c39,MATR_b2c42","MATR_b1c36,MATR_b1c29,MATR_b4c44,MATR_b2c10,MATR_b4c8,MATR_b4c13,MATR_b4c38,MATR_b3c35",560.0,1091.0,,112.21197295188904
2742,-0.24105167388916016,-0.24178962409496307,0.0013456344604492188,0.0,0.0,0.5484,44.95198440551758,False,240,"MATR_b1c44,MATR_b3c4,MATR_b3c10,MATR_b3c21,MATR_b4c0,MATR_b3c26,MATR_b4c33,MATR_b2c28,MATR_b1c33,MATR_b1c32,MATR_b2c32,MATR_b3c13","MATR_b3c19,MATR_b4c41,MATR_b4c22,MATR_b2c25,MATR_b1c24,MATR_b2c44,MATR_b4c37,MATR_b1c40",455.0,1152.0,,112.25609365012497
2743,-0.38509640097618103,-0.386531800031662,0.0026165004819631577,0.0,0.0,0.5486,31.079301834106445,False,280,"MATR_b2c31,MATR_b3c13,MATR_b2c25,MATR_b4c23,MATR_b1c26,MATR_b2c38,MATR_b4c33,MATR_b3c12,MATR_b4c25,MATR_b4c16,MATR_b3c21,MATR_b1c15,MATR_b2c35,MATR_b3c22,MATR_b1c7,MATR_b1c38","MATR_b3c28,MATR_b2c36,MATR_b4c5,MATR_b3c4,MATR_b4c2,MATR_b2c28,MATR_b3c0,MATR_b3c25",508.0,1045.0,,112.3138704188168
2744,-0.26228198409080505,-0.26305848360061646,0.0014149025082588196,0.0,0.0,0.5488,29.921409606933594,False,240,"MATR_b4c31,MATR_b1c26,MATR_b3c41,MATR_b2c44,MATR_b4c13,MATR_b3c21,MATR_b2c4,MATR_b1c45,MATR_b2c31,MATR_b3c10,MATR_b2c34,MATR_b1c7,MATR_b1c38","MATR_b3c34,MATR_b3c5,MATR_b1c36,MATR_b3c35,MATR_b2c28,MATR_b2c20,MATR_b2c46,MATR_b1c39",428.0,1156.0,,112.36042729904875
2745,-0.19596253335475922,-0.19766387343406677,0.0030989907681941986,0.0,0.0,0.549,35.39435958862305,False,200,"MATR_b3c21,MATR_b4c31,MATR_b2c18,MATR_b3c11,MATR_b4c0,MATR_b2c31,MATR_b1c31,MATR_b3c13,MATR_b3c5,MATR_b4c13,MATR_b1c36,MATR_b4c14","MATR_b1c38,MATR_b3c39,MATR_b4c39,MATR_b2c11,MATR_b4c37,MATR_b4c27,MATR_b2c39,MATR_b2c23",458.0,1154.0,,112.3998660701327
2746,-0.13751406967639923,-0.14257216453552246,0.009209921583533287,0.0,0.0,0.5492,24.141103744506836,False,220,"MATR_b1c38,MATR_b2c26,MATR_b1c23,MATR_b4c4,MATR_b2c11,MATR_b1c20,MATR_b4c26,MATR_b2c28,MATR_b1c45,MATR_b3c22","MATR_b3c12,MATR_b4c20,MATR_b2c14,MATR_b3c4,MATR_b1c1,MATR_b4c14,MATR_b3c39,MATR_b3c8",484.0,2154.0,,112.43866945896298
2747,-0.19333213567733765,-0.19529233872890472,0.003567909821867943,0.0,0.0,0.5494,17.51120948791504,False,100,"MATR_b2c31,MATR_b4c31,MATR_b1c36,MATR_b2c26,MATR_b2c11,MATR_b3c39,MATR_b3c10,MATR_b2c44,MATR_b1c38,MATR_b3c26,MATR_b2c25,MATR_b4c44,MATR_b3c8","MATR_b2c36,MATR_b2c23,MATR_b3c12,MATR_b2c38,MATR_b4c19,MATR_b1c20,MATR_b2c14,MATR_b2c45",464.0,991.0,,112.46928192395717
2748,0.31003761291503906,0.3086143434047699,0.002589642070233822,0.0,0.0,0.5496,62.410552978515625,False,100,"MATR_b3c10,MATR_b4c44,MATR_b1c45,MATR_b4c35,MATR_b1c20,MATR_b4c39,MATR_b1c29,MATR_b3c19,MATR_b2c45,MATR_b3c34,MATR_b3c28","MATR_b4c0,MATR_b3c27,MATR_b4c28,MATR_b4c38,MATR_b1c17,MATR_b3c39,MATR_b4c22,MATR_b2c31",491.0,1154.0,,112.49868903681636
2749,-0.172496035695076,-0.17526262998580933,0.005031999200582504,0.0,0.0,0.5498,50.861610412597656,False,140,"MATR_b4c13,MATR_b2c44,MATR_b3c41,MATR_b1c41,MATR_b4c20,MATR_b1c1,MATR_b1c44,MATR_b3c34,MATR_b2c14,MATR_b4c40,MATR_b2c36","MATR_b2c29,MATR_b1c29,MATR_b2c31,MATR_b1c24,MATR_b2c25,MATR_b1c15,MATR_b4c27,MATR_b2c10",460.0,1015.0,,112.53123185504228
