step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
3317,0.007324949372559786,0.0013907328248023987,0.008945155888795853,0.0,0.0,0.6634,15.051926612854004,False,120,"MATR_b4c41,MATR_b4c12,MATR_b2c31,MATR_b4c1,MATR_b4c30,MATR_b4c32,MATR_b2c26,MATR_b2c12,MATR_b2c32,MATR_b4c22,MATR_b4c6,MATR_b3c41","MATR_b1c34,MATR_b3c0,MATR_b3c34,MATR_b3c25,MATR_b3c24,MATR_b1c37,MATR_b3c29,MATR_b2c45",486.0,1156.0,,132.68127954518422
3318,1.0543324947357178,1.0507855415344238,0.005345078185200691,0.0,0.0,0.6636,91.92009735107422,False,140,"MATR_b3c8,MATR_b2c18,MATR_b2c26,MATR_b1c41,MATR_b4c7,MATR_b3c15,MATR_b2c28,MATR_b3c24,MATR_b3c4,MATR_b4c42","MATR_b3c38,MATR_b3c22,MATR_b3c33,MATR_b4c2,MATR_b3c28,MATR_b2c17,MATR_b4c1,MATR_b2c13",482.0,1932.0,,132.71313978312537
3319,1.1142765283584595,1.1081147193908691,0.009282611310482025,0.0,0.0,0.6638,49.98031997680664,False,120,"MATR_b1c27,MATR_b4c17,MATR_b1c19,MATR_b4c24,MATR_b2c44,MATR_b2c37,MATR_b3c38,MATR_b3c1","MATR_b3c18,MATR_b1c26,MATR_b1c6,MATR_b1c15,MATR_b3c25,MATR_b4c19,MATR_b3c27,MATR_b2c11",476.0,1143.0,,132.74194695614278
3320,0.2510201930999756,0.2491942048072815,0.0027499832212924957,0.0,0.0,0.664,39.256446838378906,False,180,"MATR_b3c6,MATR_b1c19,MATR_b1c15,MATR_b3c39,MATR_b1c25,MATR_b4c40,MATR_b4c23,MATR_b2c43,MATR_b4c2,MATR_b2c12","MATR_b4c26,MATR_b2c38,MATR_b4c7,MATR_b3c21,MATR_b1c31,MATR_b3c22,MATR_b2c14,MATR_b3c28",464.0,1000.0,,132.77753057330847
3321,0.251009464263916,0.24726709723472595,0.005634375847876072,0.0,0.0,0.6642,55.28252029418945,False,100,"MATR_b1c41,MATR_b4c34,MATR_b1c35,MATR_b1c30,MATR_b1c40,MATR_b3c9,MATR_b2c37,MATR_b3c35,MATR_b4c7,MATR_b1c33,MATR_b2c22,MATR_b1c32,MATR_b4c2,MATR_b1c31,MATR_b4c3","MATR_b3c41,MATR_b1c17,MATR_b4c32,MATR_b3c10,MATR_b2c11,MATR_b1c3,MATR_b1c0,MATR_b2c18",476.0,1858.0,,132.80883309990168
3322,0.2926692068576813,0.29004496335983276,0.00394979864358902,0.0,0.0,0.6644,84.466064453125,False,300,"MATR_b4c19,MATR_b4c17,MATR_b1c31,MATR_b1c6,MATR_b3c13,MATR_b2c37,MATR_b2c38,MATR_b3c0,MATR_b4c14,MATR_b4c32,MATR_b3c26,MATR_b4c1,MATR_b1c42,MATR_b2c44","MATR_b3c24,MATR_b1c17,MATR_b3c6,MATR_b3c9,MATR_b4c3,MATR_b3c18,MATR_b3c4,MATR_b1c25",665.0,1143.0,,132.8651946829632
3323,-0.10767373442649841,-0.1106577068567276,0.004489874467253685,0.0,0.0,0.6646,25.395553588867188,False,160,"MATR_b1c38,MATR_b4c8,MATR_b4c12,MATR_b2c12,MATR_b1c37,MATR_b4c44,MATR_b3c35,MATR_b4c26,MATR_b2c38,MATR_b1c42,MATR_b4c34","MATR_b4c22,MATR_b3c25,MATR_b1c3,MATR_b3c13,MATR_b1c31,MATR_b4c24,MATR_b3c24,MATR_b4c19",671.0,1431.0,,132.9001040989533
3324,0.39703601598739624,0.3940373361110687,0.004510652273893356,0.0,0.0,0.6648,64.2828369140625,False,200,"MATR_b1c33,MATR_b1c6,MATR_b3c29,MATR_b4c6,MATR_b2c14,MATR_b4c43,MATR_b4c3,MATR_b4c30","MATR_b2c12,MATR_b3c4,MATR_b1c41,MATR_b4c17,MATR_b4c22,MATR_b1c3,MATR_b4c31,MATR_b1c32",456.0,1431.0,,132.93548586405814
3325,-0.08645223081111908,-0.0883202776312828,0.0028090886771678925,0.0,0.0,0.665,16.839435577392578,False,140,"MATR_b1c27,MATR_b3c21,MATR_b2c47,MATR_b1c35,MATR_b4c1,MATR_b3c6,MATR_b2c31,MATR_b1c3,MATR_b4c7,MATR_b1c43,MATR_b3c26,MATR_b1c17,MATR_b3c28","MATR_b4c2,MATR_b3c34,MATR_b4c22,MATR_b3c33,MATR_b1c29,MATR_b4c19,MATR_b4c26,MATR_b2c18",476.0,1282.0,,132.9699639971368
3326,0.08598446100950241,0.08239129185676575,0.005401637405157089,0.0,0.0,0.6652,26.714998245239258,False,280,"MATR_b2c14,MATR_b2c39,MATR_b4c34,MATR_b4c7,MATR_b3c36,MATR_b3c29,MATR_b1c29,MATR_b3c9,MATR_b4c17,MATR_b4c14,MATR_b1c36,MATR_b2c18,MATR_b3c14","MATR_b4c24,MATR_b1c16,MATR_b4c30,MATR_b2c22,MATR_b4c39,MATR_b2c43,MATR_b1c32,MATR_b3c0",461.0,1007.0,,133.02079774998128
3327,0.06687881052494049,0.06435483694076538,0.00379316508769989,0.0,0.0,0.6654,49.424896240234375,False,220,"MATR_b3c15,MATR_b3c8,MATR_b4c34,MATR_b1c15,MATR_b3c33,MATR_b4c22,MATR_b2c11,MATR_b2c37,MATR_b4c40","MATR_b4c2,MATR_b3c16,MATR_b1c42,MATR_b1c41,MATR_b1c25,MATR_b4c26,MATR_b4c39,MATR_b3c18",476.0,1635.0,,133.0592173221521
3328,0.10693684965372086,0.10293470323085785,0.006012842059135437,0.0,0.0,0.6656,27.594451904296875,False,200,"MATR_b4c23,MATR_b4c14,MATR_b3c33,MATR_b1c25,MATR_b3c40,MATR_b4c41,MATR_b3c1,MATR_b2c20","MATR_b2c43,MATR_b2c38,MATR_b3c25,MATR_b1c3,MATR_b4c30,MATR_b3c6,MATR_b1c4,MATR_b3c9",461.0,1705.0,,133.09415602311492
3329,0.7141149640083313,0.7125890254974365,0.0022919271141290665,0.0,0.0,0.6658,86.70571899414062,False,120,"MATR_b3c27,MATR_b3c33,MATR_b4c2,MATR_b1c27,MATR_b2c39,MATR_b2c44,MATR_b3c40,MATR_b1c34,MATR_b2c22,MATR_b3c26,MATR_b4c31,MATR_b2c45,MATR_b3c13","MATR_b4c7,MATR_b4c39,MATR_b1c36,MATR_b1c32,MATR_b2c38,MATR_b1c43,MATR_b1c31,MATR_b4c20",464.0,875.0,,133.12644444731995
3330,0.20021076500415802,0.19906236231327057,0.0017243176698684692,0.0,0.0,0.666,36.280879974365234,False,280,"MATR_b4c40,MATR_b1c31,MATR_b2c11,MATR_b2c45,MATR_b1c29,MATR_b2c39,MATR_b4c30,MATR_b4c26,MATR_b4c42,MATR_b1c5,MATR_b2c6,MATR_b2c32,MATR_b3c27","MATR_b4c1,MATR_b1c16,MATR_b3c6,MATR_b4c2,MATR_b3c38,MATR_b4c6,MATR_b4c22,MATR_b2c18",486.0,1932.0,,133.1772522223182
3331,-0.22700978815555573,-0.22790022194385529,0.0013365820050239563,0.0,0.0,0.6662,22.667858123779297,False,260,"MATR_b2c22,MATR_b4c26,MATR_b2c26,MATR_b3c41,MATR_b1c24,MATR_b3c36,MATR_b4c43,MATR_b1c16,MATR_b3c25,MATR_b4c12,MATR_b4c14,MATR_b4c30,MATR_b3c34,MATR_b2c43,MATR_b2c44","MATR_b1c26,MATR_b1c0,MATR_b4c41,MATR_b1c42,MATR_b1c29,MATR_b3c33,MATR_b2c27,MATR_b4c44",467.0,1858.0,,133.22916128206998
3332,-0.07477400451898575,-0.07677707821130753,0.0030058175325393677,0.0,0.0,0.6664,37.801856994628906,False,260,"MATR_b3c38,MATR_b2c47,MATR_b4c30,MATR_b2c32,MATR_b3c21,MATR_b3c6,MATR_b2c11,MATR_b3c25,MATR_b1c17,MATR_b4c0","MATR_b1c38,MATR_b2c14,MATR_b4c28,MATR_b4c7,MATR_b2c6,MATR_b3c39,MATR_b2c2,MATR_b4c23",437.0,1154.0,,133.27157401107252
3333,1.1616146564483643,1.1598663330078125,0.0026226844638586044,0.0,0.0,0.6666,79.46192169189453,False,100,"MATR_b3c0,MATR_b2c22,MATR_b4c8,MATR_b2c44,MATR_b1c25,MATR_b4c6,MATR_b2c31,MATR_b4c22,MATR_b1c44,MATR_b4c14,MATR_b4c23,MATR_b1c41,MATR_b4c7,MATR_b4c42,MATR_b2c11","MATR_b2c2,MATR_b4c19,MATR_b1c4,MATR_b3c24,MATR_b3c38,MATR_b2c47,MATR_b1c33,MATR_b4c20",437.0,1932.0,,133.3033527750522
3334,0.3457149565219879,0.3366331160068512,0.013620030134916306,0.0,0.0,0.6668,31.854398727416992,False,180,"MATR_b2c14,MATR_b3c40,MATR_b3c0,MATR_b4c15,MATR_b2c22,MATR_b2c0,MATR_b1c36,MATR_b1c44","MATR_b4c24,MATR_b4c6,MATR_b4c0,MATR_b3c15,MATR_b3c22,MATR_b4c28,MATR_b3c34,MATR_b3c14",706.0,1156.0,,133.33708768617362
3335,-0.28234466910362244,-0.2828610837459564,0.0007742308080196381,0.0,0.0,0.667,58.75766372680664,False,280,"MATR_b1c16,MATR_b1c15,MATR_b3c38,MATR_b1c4,MATR_b2c32,MATR_b1c43,MATR_b1c44,MATR_b4c44,MATR_b3c21,MATR_b3c8,MATR_b4c15,MATR_b1c32,MATR_b3c1,MATR_b1c38,MATR_b3c14,MATR_b3c29","MATR_b3c18,MATR_b1c37,MATR_b3c26,MATR_b4c12,MATR_b1c29,MATR_b4c22,MATR_b2c44,MATR_b2c37",455.0,1143.0,,133.3942376859486
3336,1.2746256589889526,1.2725746631622314,0.003074020380154252,0.0,0.0,0.6672,48.18815994262695,False,140,"MATR_b3c21,MATR_b2c27,MATR_b2c28,MATR_b1c37,MATR_b1c4,MATR_b3c36,MATR_b1c31,MATR_b3c6,MATR_b3c8,MATR_b4c40,MATR_b2c13,MATR_b1c19,MATR_b4c24","MATR_b3c22,MATR_b3c16,MATR_b2c12,MATR_b3c1,MATR_b2c6,MATR_b3c24,MATR_b1c15,MATR_b3c13",456.0,1635.0,,133.4288693680428
3337,0.3199351727962494,0.31713610887527466,0.0041939616203308105,0.0,0.0,0.6674,70.83193969726562,False,300,"MATR_b2c43,MATR_b4c14,MATR_b4c17,MATR_b4c32,MATR_b2c11,MATR_b2c26,MATR_b2c18,MATR_b4c34,MATR_b1c5,MATR_b1c16","MATR_b4c31,MATR_b3c26,MATR_b3c25,MATR_b2c22,MATR_b3c39,MATR_b3c1,MATR_b3c9,MATR_b3c10",512.0,1154.0,,133.47562482301146
3338,-0.12663811445236206,-0.13059018552303314,0.00591982901096344,0.0,0.0,0.6676,55.077415466308594,False,220,"MATR_b1c5,MATR_b4c20,MATR_b3c8,MATR_b3c15,MATR_b1c19,MATR_b3c24,MATR_b2c43,MATR_b1c40,MATR_b3c33","MATR_b1c30,MATR_b4c44,MATR_b1c17,MATR_b3c1,MATR_b1c44,MATR_b4c14,MATR_b2c31,MATR_b1c37",491.0,1061.0,,133.51399007299915
3339,0.092125304043293,0.09093953669071198,0.001775628887116909,0.0,0.0,0.6678,19.013790130615234,False,120,"MATR_b4c41,MATR_b2c38,MATR_b1c17,MATR_b3c39,MATR_b2c0,MATR_b1c30,MATR_b1c42,MATR_b1c40,MATR_b2c47,MATR_b2c31,MATR_b3c40","MATR_b1c35,MATR_b1c16,MATR_b2c27,MATR_b4c44,MATR_b1c29,MATR_b1c34,MATR_b3c38,MATR_b1c41",467.0,1932.0,,133.54462260613218
3340,0.48278146982192993,0.4818003475666046,0.0014687394723296165,0.0,0.0,0.668,28.68816566467285,False,140,"MATR_b3c27,MATR_b4c24,MATR_b4c42,MATR_b4c30,MATR_b3c40,MATR_b4c28,MATR_b3c4,MATR_b3c26,MATR_b1c35,MATR_b3c10,MATR_b4c41,MATR_b1c24,MATR_b1c29,MATR_b3c21,MATR_b1c6,MATR_b1c26","MATR_b4c2,MATR_b4c26,MATR_b2c2,MATR_b3c41,MATR_b3c8,MATR_b3c33,MATR_b1c38,MATR_b1c25",437.0,1282.0,,133.5804480179213
3341,0.2995496392250061,0.29877227544784546,0.0011633597314357758,0.0,0.0,0.6682,26.5606689453125,False,260,"MATR_b3c26,MATR_b1c4,MATR_b2c39,MATR_b3c40,MATR_b4c1,MATR_b2c22,MATR_b1c17,MATR_b4c3,MATR_b1c25,MATR_b1c41,MATR_b3c41,MATR_b4c24,MATR_b4c12,MATR_b4c0,MATR_b1c38","MATR_b2c14,MATR_b2c31,MATR_b3c18,MATR_b4c8,MATR_b4c22,MATR_b3c22,MATR_b3c21,MATR_b4c43",484.0,1143.0,,133.63205589121208
3342,-0.4843633472919464,-0.4860064387321472,0.0024582408368587494,0.0,0.0,0.6684,22.435699462890625,False,180,"MATR_b1c16,MATR_b2c28,MATR_b4c32,MATR_b2c2,MATR_b3c14,MATR_b4c41,MATR_b4c30,MATR_b1c26,MATR_b3c15,MATR_b3c26,MATR_b1c44,MATR_b1c6,MATR_b4c17,MATR_b3c27,MATR_b4c28,MATR_b3c39","MATR_b4c6,MATR_b4c22,MATR_b2c0,MATR_b4c3,MATR_b2c17,MATR_b2c37,MATR_b1c4,MATR_b2c43",299.0,1705.0,,133.6737670181319
3343,0.33295899629592896,0.32999706268310547,0.004430032335221767,0.0,0.0,0.6686,43.95775604248047,False,120,"MATR_b4c34,MATR_b4c24,MATR_b2c18,MATR_b1c26,MATR_b1c43,MATR_b4c30,MATR_b1c36,MATR_b3c25,MATR_b2c17,MATR_b2c11,MATR_b4c19","MATR_b3c33,MATR_b4c40,MATR_b1c35,MATR_b1c32,MATR_b2c47,MATR_b3c29,MATR_b4c31,MATR_b2c27",467.0,1282.0,,133.70470792194828
3344,0.23151887953281403,0.22963586449623108,0.0028155148029327393,0.0,0.0,0.6688,23.965940475463867,False,120,"MATR_b4c26,MATR_b1c30,MATR_b4c6,MATR_b1c36,MATR_b4c30,MATR_b3c28,MATR_b4c19,MATR_b1c38,MATR_b1c32,MATR_b1c33,MATR_b4c15,MATR_b1c15","MATR_b1c41,MATR_b4c12,MATR_b1c19,MATR_b4c8,MATR_b4c20,MATR_b4c2,MATR_b1c43,MATR_b3c15",649.0,1049.0,,133.73634247435257
3345,0.5936092734336853,0.592444121837616,0.001741624902933836,0.0,0.0,0.669,56.92375564575195,False,120,"MATR_b1c34,MATR_b2c17,MATR_b3c0,MATR_b1c24,MATR_b3c22,MATR_b3c41,MATR_b1c42,MATR_b1c19,MATR_b4c43,MATR_b2c28,MATR_b2c13,MATR_b1c35,MATR_b4c14,MATR_b3c21,MATR_b4c12,MATR_b3c29","MATR_b1c38,MATR_b4c28,MATR_b2c19,MATR_b4c22,MATR_b3c18,MATR_b3c6,MATR_b1c31,MATR_b3c9",460.0,1143.0,,133.770330443047
3346,0.24825581908226013,0.24422669410705566,0.006020806729793549,0.0,0.0,0.6692,24.515789031982422,False,260,"MATR_b1c34,MATR_b2c43,MATR_b2c6,MATR_b3c9,MATR_b2c18,MATR_b2c14,MATR_b2c26,MATR_b4c15,MATR_b2c19,MATR_b1c29","MATR_b1c27,MATR_b4c40,MATR_b3c13,MATR_b3c39,MATR_b4c2,MATR_b3c18,MATR_b4c24,MATR_b3c6",665.0,1154.0,,133.81259780796245
3347,0.029810896143317223,0.028264448046684265,0.0023102015256881714,0.0,0.0,0.6694,41.010887145996094,False,280,"MATR_b1c16,MATR_b3c8,MATR_b4c12,MATR_b3c21,MATR_b4c39,MATR_b1c44,MATR_b3c36,MATR_b1c36,MATR_b4c7,MATR_b3c40,MATR_b1c41,MATR_b4c42,MATR_b2c39,MATR_b2c45","MATR_b1c19,MATR_b4c19,MATR_b3c35,MATR_b4c34,MATR_b3c16,MATR_b2c19,MATR_b2c47,MATR_b1c25",460.0,1635.0,,133.86585117131472
3348,0.08259523659944534,0.08145007491111755,0.0017102137207984924,0.0,0.0,0.6696,21.263797760009766,False,280,"MATR_b1c34,MATR_b2c22,MATR_b2c17,MATR_b4c22,MATR_b4c15,MATR_b3c33,MATR_b3c26,MATR_b3c18,MATR_b4c39,MATR_b3c22,MATR_b3c41,MATR_b4c24,MATR_b4c40,MATR_b3c9","MATR_b3c6,MATR_b3c10,MATR_b4c2,MATR_b2c19,MATR_b1c6,MATR_b4c41,MATR_b1c5,MATR_b1c0",460.0,1858.0,,133.91930522304028
3349,1.0336031913757324,1.0296064615249634,0.005967102944850922,0.0,0.0,0.6698,131.38992309570312,False,280,"MATR_b3c34,MATR_b4c23,MATR_b1c15,MATR_b1c31,MATR_b1c3,MATR_b2c27,MATR_b4c28,MATR_b4c0","MATR_b3c27,MATR_b2c47,MATR_b1c0,MATR_b3c4,MATR_b3c40,MATR_b1c37,MATR_b1c29,MATR_b3c38",648.0,1932.0,,133.960000324063
3350,1.319748878479004,1.317542552947998,0.003293069079518318,0.0,0.0,0.67,120.54936218261719,False,300,"MATR_b1c24,MATR_b4c8,MATR_b2c19,MATR_b4c12,MATR_b3c35,MATR_b2c26,MATR_b1c31,MATR_b4c39,MATR_b3c40","MATR_b3c22,MATR_b4c44,MATR_b3c38,MATR_b4c14,MATR_b3c6,MATR_b3c39,MATR_b4c22,MATR_b1c32",607.0,1932.0,,134.004984469153
3351,0.03097570315003395,0.029423445463180542,0.002316109836101532,0.0,0.0,0.6702,19.256792068481445,False,220,"MATR_b4c6,MATR_b4c1,MATR_b3c6,MATR_b3c40,MATR_b2c13,MATR_b2c44,MATR_b3c25,MATR_b1c27","MATR_b3c21,MATR_b1c30,MATR_b3c35,MATR_b1c6,MATR_b3c22,MATR_b4c23,MATR_b2c6,MATR_b1c17",510.0,1091.0,,134.0419793552719
3352,-0.3457302749156952,-0.34724411368370056,0.0022581033408641815,0.0,0.0,0.6704,42.78792190551758,False,200,"MATR_b2c47,MATR_b3c18,MATR_b3c8,MATR_b3c9,MATR_b3c15,MATR_b4c24,MATR_b4c2,MATR_b3c36,MATR_b3c14,MATR_b3c21,MATR_b4c7,MATR_b4c43,MATR_b1c15,MATR_b2c38,MATR_b2c2,MATR_b3c35","MATR_b2c37,MATR_b1c6,MATR_b3c0,MATR_b2c39,MATR_b4c15,MATR_b4c8,MATR_b3c28,MATR_b2c31",458.0,1007.0,,134.08686151914299
3353,-0.2606489956378937,-0.262195348739624,0.0023059453815221786,0.0,0.0,0.6706,18.085111618041992,False,160,"MATR_b2c2,MATR_b2c32,MATR_b1c17,MATR_b1c41,MATR_b1c15,MATR_b4c15,MATR_b2c13,MATR_b1c3","MATR_b2c38,MATR_b3c6,MATR_b1c29,MATR_b1c43,MATR_b4c14,MATR_b2c22,MATR_b2c14,MATR_b4c7",464.0,915.0,,134.1187333180569
3354,0.2610679864883423,0.259060800075531,0.002992229536175728,0.0,0.0,0.6708,58.32653045654297,False,140,"MATR_b2c12,MATR_b2c14,MATR_b1c6,MATR_b4c39,MATR_b1c41,MATR_b2c2,MATR_b4c20,MATR_b3c40,MATR_b3c28,MATR_b3c9","MATR_b1c27,MATR_b3c34,MATR_b1c4,MATR_b2c6,MATR_b1c42,MATR_b3c15,MATR_b4c42,MATR_b3c4",510.0,1705.0,,134.15061560599133
3355,-0.07212125509977341,-0.07553522288799286,0.005087876692414284,0.0,0.0,0.671,27.907054901123047,False,300,"MATR_b1c33,MATR_b4c40,MATR_b1c5,MATR_b2c2,MATR_b4c23,MATR_b2c43,MATR_b1c17,MATR_b1c0,MATR_b3c15,MATR_b3c25,MATR_b3c36","MATR_b3c14,MATR_b4c14,MATR_b3c18,MATR_b1c30,MATR_b2c11,MATR_b1c24,MATR_b1c3,MATR_b2c31",476.0,1431.0,,134.19993857108057
3356,-0.4396703541278839,-0.4416086673736572,0.002887815237045288,0.0,0.0,0.6712,12.77591323852539,False,220,"MATR_b3c36,MATR_b1c38,MATR_b4c41,MATR_b4c30,MATR_b3c10,MATR_b1c44,MATR_b3c4,MATR_b4c0,MATR_b3c18,MATR_b3c24","MATR_b2c26,MATR_b2c28,MATR_b2c19,MATR_b1c0,MATR_b1c17,MATR_b1c34,MATR_b4c32,MATR_b2c37",460.0,1858.0,,134.23881344031543
3357,0.19633740186691284,0.19467240571975708,0.002479884773492813,0.0,0.0,0.6714,52.83073043823242,False,160,"MATR_b1c42,MATR_b3c28,MATR_b4c42,MATR_b4c24,MATR_b3c39,MATR_b1c6,MATR_b2c47,MATR_b1c3,MATR_b3c6,MATR_b2c11,MATR_b3c25,MATR_b1c0,MATR_b3c1","MATR_b4c44,MATR_b3c26,MATR_b1c27,MATR_b1c35,MATR_b1c26,MATR_b1c33,MATR_b4c31,MATR_b4c20",559.0,1025.0,,134.27395857917145
3358,-0.20987409353256226,-0.21482791006565094,0.00737614743411541,0.0,0.0,0.6716,26.37308692932129,False,100,"MATR_b3c40,MATR_b4c0,MATR_b4c39,MATR_b2c14,MATR_b2c39,MATR_b3c36,MATR_b4c3,MATR_b1c29,MATR_b1c27","MATR_b3c29,MATR_b2c6,MATR_b3c24,MATR_b2c17,MATR_b2c18,MATR_b2c11,MATR_b3c13,MATR_b2c45",476.0,855.0,,134.30252067930996
3359,-0.0004093763418495655,-0.0018026717007160187,0.0020739734172821045,0.0,0.0,0.6718,17.159385681152344,False,180,"MATR_b4c24,MATR_b2c6,MATR_b4c12,MATR_b2c45,MATR_b1c40,MATR_b3c14,MATR_b4c34,MATR_b1c44,MATR_b3c6","MATR_b1c31,MATR_b4c3,MATR_b1c0,MATR_b2c14,MATR_b1c3,MATR_b1c17,MATR_b2c28,MATR_b3c25",484.0,1858.0,,134.33690495416522
3360,-0.2137519270181656,-0.2156093269586563,0.002763981930911541,0.0,0.0,0.672,14.20401382446289,False,120,"MATR_b3c26,MATR_b3c28,MATR_b3c40,MATR_b4c17,MATR_b1c33,MATR_b3c15,MATR_b2c18,MATR_b2c19,MATR_b3c8,MATR_b4c8,MATR_b1c6,MATR_b1c36,MATR_b4c28,MATR_b1c44,MATR_b4c31,MATR_b2c27","MATR_b4c32,MATR_b4c15,MATR_b4c6,MATR_b1c35,MATR_b1c17,MATR_b2c39,MATR_b4c0,MATR_b2c26",458.0,858.0,,134.3706834972836
3361,0.18316778540611267,0.18021449446678162,0.004393473267555237,0.0,0.0,0.6722,63.2714729309082,False,300,"MATR_b1c34,MATR_b1c0,MATR_b2c31,MATR_b2c13,MATR_b3c36,MATR_b3c29,MATR_b4c41,MATR_b3c1,MATR_b3c13,MATR_b3c9,MATR_b1c16,MATR_b3c0","MATR_b1c35,MATR_b2c26,MATR_b1c41,MATR_b1c40,MATR_b1c3,MATR_b4c42,MATR_b2c37,MATR_b3c6",470.0,1431.0,,134.4219898302108
3362,-0.1700996309518814,-0.17087510228157043,0.0011532963253557682,0.0,0.0,0.6724,22.55027961730957,False,120,"MATR_b1c3,MATR_b1c36,MATR_b2c26,MATR_b3c28,MATR_b1c6,MATR_b4c39,MATR_b4c7,MATR_b4c31,MATR_b3c22,MATR_b2c11,MATR_b4c24,MATR_b3c35,MATR_b2c18,MATR_b1c17,MATR_b2c31","MATR_b1c42,MATR_b2c19,MATR_b1c24,MATR_b2c14,MATR_b3c6,MATR_b4c22,MATR_b3c0,MATR_b3c10",460.0,1076.0,,134.45526950294152
3363,0.47965964674949646,0.47479522228240967,0.007232286036014557,0.0,0.0,0.6726,136.8068389892578,False,300,"MATR_b3c38,MATR_b4c6,MATR_b1c15,MATR_b1c29,MATR_b1c3,MATR_b4c26,MATR_b4c7,MATR_b4c2,MATR_b3c16,MATR_b4c40,MATR_b3c33,MATR_b2c18,MATR_b3c40","MATR_b3c41,MATR_b1c32,MATR_b1c25,MATR_b4c39,MATR_b2c11,MATR_b4c1,MATR_b1c19,MATR_b1c36",476.0,852.0,,134.50892108725384
3364,0.5915384888648987,0.5879212617874146,0.005376385524868965,0.0,0.0,0.6728,39.66005325317383,False,120,"MATR_b2c20,MATR_b4c26,MATR_b4c22,MATR_b3c9,MATR_b3c34,MATR_b2c6,MATR_b3c22,MATR_b4c44,MATR_b2c45,MATR_b4c12,MATR_b2c17","MATR_b3c0,MATR_b3c28,MATR_b1c44,MATR_b3c33,MATR_b4c43,MATR_b4c42,MATR_b1c37,MATR_b3c25",539.0,1282.0,,134.53955843904987
3365,0.7537223100662231,0.7522941827774048,0.0021220329217612743,0.0,0.0,0.673,29.95796775817871,False,120,"MATR_b1c41,MATR_b4c6,MATR_b1c15,MATR_b4c1,MATR_b3c15,MATR_b2c27,MATR_b3c16,MATR_b4c15,MATR_b1c34,MATR_b3c38,MATR_b2c20,MATR_b4c12","MATR_b3c36,MATR_b4c7,MATR_b4c23,MATR_b2c22,MATR_b4c41,MATR_b1c6,MATR_b3c13,MATR_b1c38",512.0,1038.0,,134.5710200839676
3366,0.049701347947120667,0.046583741903305054,0.004631025716662407,0.0,0.0,0.6732,69.54808807373047,False,300,"MATR_b2c17,MATR_b1c31,MATR_b4c40,MATR_b1c19,MATR_b4c1,MATR_b3c15,MATR_b1c5,MATR_b2c47,MATR_b4c14,MATR_b4c17,MATR_b4c7","MATR_b3c10,MATR_b4c34,MATR_b3c26,MATR_b2c12,MATR_b1c25,MATR_b2c26,MATR_b1c40,MATR_b2c31",456.0,1076.0,,134.6199381663464
3367,0.5455495119094849,0.5448482632637024,0.0010413918644189835,0.0,0.0,0.6734,77.054931640625,False,200,"MATR_b3c4,MATR_b3c18,MATR_b3c10,MATR_b4c24,MATR_b2c45,MATR_b3c27,MATR_b1c16,MATR_b3c26,MATR_b1c29,MATR_b3c14,MATR_b4c2,MATR_b3c38,MATR_b3c24,MATR_b2c11,MATR_b3c13","MATR_b3c34,MATR_b3c0,MATR_b1c6,MATR_b1c38,MATR_b2c6,MATR_b3c15,MATR_b1c35,MATR_b4c23",510.0,1156.0,,134.66301333298907
3368,-0.09273407608270645,-0.0974268838763237,0.006966760382056236,0.0,0.0,0.6736,15.34571647644043,False,160,"MATR_b4c43,MATR_b2c14,MATR_b1c42,MATR_b2c32,MATR_b4c19,MATR_b4c32,MATR_b1c26,MATR_b2c28,MATR_b2c18","MATR_b1c40,MATR_b3c36,MATR_b3c25,MATR_b3c15,MATR_b1c27,MATR_b1c30,MATR_b4c31,MATR_b3c24",559.0,988.0,,134.69609900005162
3369,-0.11195485293865204,-0.11910533159971237,0.010612170211970806,0.0,0.0,0.6738,19.70769500732422,False,100,"MATR_b3c0,MATR_b4c26,MATR_b1c3,MATR_b1c44,MATR_b4c28,MATR_b1c43,MATR_b3c4,MATR_b2c28","MATR_b1c34,MATR_b3c8,MATR_b4c14,MATR_b1c38,MATR_b2c6,MATR_b4c22,MATR_b4c2,MATR_b2c12",456.0,826.0,,134.724394377321
3370,0.09009472280740738,0.0880657285451889,0.0030103735625743866,0.0,0.0,0.674,18.891374588012695,False,240,"MATR_b1c17,MATR_b4c28,MATR_b3c6,MATR_b3c0,MATR_b1c37,MATR_b4c41,MATR_b4c40,MATR_b4c1,MATR_b3c36,MATR_b3c8,MATR_b4c39,MATR_b4c8,MATR_b4c30","MATR_b3c27,MATR_b4c0,MATR_b1c4,MATR_b1c31,MATR_b3c38,MATR_b3c24,MATR_b1c36,MATR_b4c43",704.0,1932.0,,134.76988648995757
3371,0.28276506066322327,0.28154468536376953,0.0018100962042808533,0.0,0.0,0.6742,20.533416748046875,False,180,"MATR_b1c25,MATR_b3c25,MATR_b4c43,MATR_b4c14,MATR_b2c43,MATR_b3c0,MATR_b2c17,MATR_b1c3,MATR_b2c19,MATR_b2c45,MATR_b1c32,MATR_b3c34","MATR_b1c17,MATR_b4c17,MATR_b3c4,MATR_b3c39,MATR_b1c15,MATR_b2c13,MATR_b4c8,MATR_b2c2",437.0,1154.0,,134.80665388796479
