step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
6433,0.08332857489585876,0.08196324110031128,0.0013653337955474854,0.0,0.0,1.0,170.5040283203125,False,160,"MATR_b2c4,MATR_b4c30,MATR_b3c39,MATR_b1c38,MATR_b3c40,MATR_b4c17,MATR_b3c41,MATR_b4c8,MATR_b4c39,MATR_b1c0,MATR_b4c28,MATR_b1c7,MATR_b4c20,MATR_b2c45","MATR_b1c20,MATR_b4c2,MATR_b1c39,MATR_b2c29,MATR_b2c46,MATR_b1c41,MATR_b2c35,MATR_b3c25",428.0,1049.0,,261.2647743509151
6434,0.32457682490348816,0.32258421182632446,0.0019926130771636963,0.0,0.0,1.0,252.61846923828125,False,160,"MATR_b2c2,MATR_b1c15,MATR_b4c14,MATR_b4c44,MATR_b3c11,MATR_b3c38,MATR_b3c28,MATR_b2c36,MATR_b2c29,MATR_b4c5,MATR_b2c47,MATR_b1c29,MATR_b2c18","MATR_b1c28,MATR_b2c46,MATR_b4c28,MATR_b1c32,MATR_b2c0,MATR_b3c34,MATR_b3c44,MATR_b1c7",299.0,1156.0,,261.2992508118041
6435,-0.5821720361709595,-0.5833938717842102,0.0012218356132507324,0.0,0.0,1.0,196.6431884765625,False,280,"MATR_b4c37,MATR_b1c23,MATR_b1c44,MATR_b2c47,MATR_b4c24,MATR_b2c0,MATR_b4c38,MATR_b2c32,MATR_b2c2,MATR_b4c0,MATR_b1c39,MATR_b1c1,MATR_b2c13,MATR_b4c23,MATR_b3c44,MATR_b3c40","MATR_b2c35,MATR_b3c4,MATR_b2c6,MATR_b1c20,MATR_b4c8,MATR_b4c5,MATR_b1c24,MATR_b2c5",462.0,1045.0,,261.3556511281058
6436,-0.8532940149307251,-0.8582072257995605,0.0049131810665130615,0.0,0.0,1.0,105.13998413085938,False,140,"MATR_b2c1,MATR_b1c29,MATR_b3c34,MATR_b1c36,MATR_b2c43,MATR_b2c14,MATR_b3c13,MATR_b4c28,MATR_b4c39","MATR_b2c27,MATR_b4c0,MATR_b4c2,MATR_b4c37,MATR_b4c20,MATR_b1c28,MATR_b4c44,MATR_b2c2",437.0,942.0,,261.38637512084097
6437,-1.2428903579711914,-1.243591547012329,0.000701218843460083,0.0,0.0,1.0,56.3764533996582,False,280,"MATR_b3c11,MATR_b1c16,MATR_b2c0,MATR_b3c4,MATR_b2c34,MATR_b3c34,MATR_b4c0,MATR_b1c32,MATR_b2c6,MATR_b1c40,MATR_b2c13,MATR_b4c16,MATR_b3c12,MATR_b4c23,MATR_b1c26,MATR_b4c26","MATR_b2c14,MATR_b1c7,MATR_b2c27,MATR_b1c9,MATR_b1c29,MATR_b3c21,MATR_b4c44,MATR_b1c24",467.0,1052.0,,261.4432960632257
6438,-0.6855627298355103,-0.6870933175086975,0.0015305578708648682,0.0,0.0,1.0,223.51060485839844,False,220,"MATR_b1c44,MATR_b4c39,MATR_b4c2,MATR_b2c42,MATR_b4c30,MATR_b3c11,MATR_b4c22,MATR_b1c24,MATR_b4c13,MATR_b2c38,MATR_b1c0,MATR_b2c14,MATR_b3c12","MATR_b2c31,MATR_b2c45,MATR_b4c24,MATR_b4c14,MATR_b2c34,MATR_b4c20,MATR_b2c47,MATR_b2c35",462.0,988.0,,261.4859983641654
6439,-0.803345799446106,-0.8047478795051575,0.0014020800590515137,0.0,0.0,1.0,34.28108596801758,False,140,"MATR_b2c46,MATR_b2c6,MATR_b3c41,MATR_b4c41,MATR_b1c39,MATR_b3c40,MATR_b4c30,MATR_b1c23,MATR_b4c33,MATR_b3c0,MATR_b2c5","MATR_b4c20,MATR_b2c44,MATR_b4c4,MATR_b4c2,MATR_b1c9,MATR_b3c11,MATR_b1c0,MATR_b4c24",455.0,1858.0,,261.5182400639169
6440,-0.45435941219329834,-0.4555690288543701,0.0012096166610717773,0.0,0.0,1.0,51.65718460083008,False,140,"MATR_b4c44,MATR_b4c30,MATR_b4c8,MATR_b4c5,MATR_b1c36,MATR_b3c13,MATR_b4c35,MATR_b1c20,MATR_b4c41,MATR_b1c32,MATR_b2c0,MATR_b2c28","MATR_b4c2,MATR_b2c31,MATR_b1c39,MATR_b2c43,MATR_b3c0,MATR_b1c1,MATR_b4c31,MATR_b3c40",461.0,2154.0,,261.55088931694627
6441,0.04361175000667572,0.04160301387310028,0.0020087361335754395,0.0,0.0,1.0,183.93772888183594,False,280,"MATR_b1c32,MATR_b3c16,MATR_b2c27,MATR_b1c43,MATR_b3c5,MATR_b1c23,MATR_b3c8,MATR_b4c44","MATR_b2c36,MATR_b4c41,MATR_b4c26,MATR_b4c40,MATR_b4c16,MATR_b1c1,MATR_b2c18,MATR_b4c24",476.0,2154.0,,261.590746441856
6442,-0.4713999629020691,-0.47673919796943665,0.005339235067367554,0.0,0.0,1.0,52.280574798583984,False,120,"MATR_b1c29,MATR_b2c23,MATR_b2c43,MATR_b1c28,MATR_b1c44,MATR_b2c32,MATR_b1c41,MATR_b1c23,MATR_b2c17","MATR_b2c34,MATR_b2c42,MATR_b2c5,MATR_b4c0,MATR_b4c19,MATR_b2c39,MATR_b2c38,MATR_b4c33",458.0,991.0,,261.61953773815185
6443,-0.38937580585479736,-0.39059939980506897,0.0012235939502716064,0.0,0.0,1.0,90.59618377685547,False,260,"MATR_b4c0,MATR_b2c27,MATR_b4c39,MATR_b1c0,MATR_b4c31,MATR_b4c25,MATR_b1c38,MATR_b3c19,MATR_b4c30,MATR_b3c39,MATR_b2c36,MATR_b4c26","MATR_b4c13,MATR_b4c2,MATR_b2c2,MATR_b3c38,MATR_b2c32,MATR_b1c15,MATR_b3c28,MATR_b2c20",437.0,1932.0,,261.6646893839352
6444,-1.0085933208465576,-1.0128941535949707,0.004300802946090698,0.0,0.0,1.0,41.37041091918945,False,140,"MATR_b2c23,MATR_b2c26,MATR_b3c0,MATR_b4c20,MATR_b1c0,MATR_b3c35,MATR_b3c25,MATR_b3c40,MATR_b3c39","MATR_b1c40,MATR_b2c35,MATR_b4c19,MATR_b3c12,MATR_b1c7,MATR_b4c43,MATR_b4c41,MATR_b4c26",462.0,991.0,,261.6957161137834
6445,-0.07830557227134705,-0.08094927668571472,0.0026437044143676758,0.0,0.0,1.0,149.63487243652344,False,140,"MATR_b4c16,MATR_b3c4,MATR_b3c26,MATR_b1c43,MATR_b2c6,MATR_b4c28,MATR_b1c15,MATR_b1c17,MATR_b2c17","MATR_b3c22,MATR_b4c38,MATR_b4c22,MATR_b3c11,MATR_b4c23,MATR_b2c44,MATR_b2c0,MATR_b3c38",299.0,1932.0,,261.7258459320292
6446,-0.49798017740249634,-0.49936869740486145,0.0013885200023651123,0.0,0.0,1.0,121.13443756103516,False,200,"MATR_b1c26,MATR_b2c47,MATR_b4c20,MATR_b1c16,MATR_b4c27,MATR_b4c5,MATR_b2c28,MATR_b3c22,MATR_b1c40,MATR_b4c2,MATR_b3c38,MATR_b4c19,MATR_b2c36,MATR_b3c27","MATR_b2c26,MATR_b1c36,MATR_b3c19,MATR_b1c24,MATR_b3c25,MATR_b2c46,MATR_b3c11,MATR_b1c23",428.0,1152.0,,261.7667704881169
6447,-0.5887569189071655,-0.5927993655204773,0.00404241681098938,0.0,0.0,1.0,127.00943756103516,False,180,"MATR_b2c10,MATR_b1c31,MATR_b1c20,MATR_b2c39,MATR_b4c2,MATR_b3c10,MATR_b1c7,MATR_b4c41","MATR_b4c24,MATR_b2c4,MATR_b1c33,MATR_b3c26,MATR_b2c23,MATR_b4c20,MATR_b4c44,MATR_b1c17",443.0,1025.0,,261.7995167542249
6448,-0.7138526439666748,-0.7193272113800049,0.005474567413330078,0.0,0.0,1.0,43.13075637817383,False,140,"MATR_b2c39,MATR_b2c20,MATR_b2c0,MATR_b4c28,MATR_b1c29,MATR_b2c1,MATR_b4c27,MATR_b3c11,MATR_b1c17,MATR_b2c5","MATR_b4c0,MATR_b4c44,MATR_b1c1,MATR_b2c28,MATR_b2c14,MATR_b2c32,MATR_b4c2,MATR_b4c30",484.0,2154.0,,261.83046473702416
6449,-0.872912585735321,-0.8748088479042053,0.0018962621688842773,0.0,0.0,1.0,74.25994873046875,False,120,"MATR_b4c30,MATR_b2c47,MATR_b1c26,MATR_b4c17,MATR_b2c43,MATR_b4c31,MATR_b2c46,MATR_b3c27,MATR_b4c26,MATR_b3c12,MATR_b2c10","MATR_b2c5,MATR_b2c34,MATR_b4c37,MATR_b1c41,MATR_b4c20,MATR_b4c33,MATR_b3c0,MATR_b2c13",479.0,1049.0,,261.8604053989984
6450,-0.8881977796554565,-0.8892202377319336,0.001022428274154663,0.0,0.0,1.0,82.58258819580078,False,240,"MATR_b4c17,MATR_b2c34,MATR_b4c38,MATR_b4c19,MATR_b4c41,MATR_b2c44,MATR_b3c0,MATR_b4c33,MATR_b2c23,MATR_b1c45,MATR_b4c26,MATR_b4c2,MATR_b2c14,MATR_b3c26,MATR_b2c46,MATR_b2c31","MATR_b3c16,MATR_b4c14,MATR_b2c45,MATR_b2c25,MATR_b4c43,MATR_b4c40,MATR_b3c4,MATR_b1c24",460.0,1635.0,,261.9112117118202
6451,-0.4935234785079956,-0.49578067660331726,0.0022571980953216553,0.0,0.0,1.0,59.062496185302734,False,120,"MATR_b4c2,MATR_b3c4,MATR_b4c35,MATR_b3c40,MATR_b3c27,MATR_b2c28,MATR_b4c0,MATR_b3c5,MATR_b1c0,MATR_b1c44,MATR_b2c42,MATR_b1c1,MATR_b4c33,MATR_b2c6","MATR_b2c18,MATR_b2c10,MATR_b1c17,MATR_b3c8,MATR_b4c20,MATR_b4c39,MATR_b4c25,MATR_b3c21",453.0,858.0,,261.9429916650988
6452,0.15832792222499847,0.15400148928165436,0.004326432943344116,0.0,0.0,1.0,23.26642417907715,False,100,"MATR_b1c15,MATR_b2c38,MATR_b2c34,MATR_b4c26,MATR_b1c31,MATR_b3c4,MATR_b2c27,MATR_b2c17,MATR_b1c33,MATR_b3c16,MATR_b3c11,MATR_b2c39","MATR_b3c13,MATR_b1c39,MATR_b1c0,MATR_b4c40,MATR_b3c39,MATR_b4c13,MATR_b1c29,MATR_b4c24",622.0,1858.0,,261.97201905492693
6453,-0.49092578887939453,-0.4923917055130005,0.001465916633605957,0.0,0.0,1.0,41.6177864074707,False,140,"MATR_b1c23,MATR_b4c43,MATR_b4c20,MATR_b2c26,MATR_b1c36,MATR_b3c8,MATR_b3c39,MATR_b2c36,MATR_b2c47,MATR_b1c43,MATR_b3c26,MATR_b1c24","MATR_b4c35,MATR_b1c33,MATR_b3c5,MATR_b1c28,MATR_b1c17,MATR_b2c5,MATR_b1c1,MATR_b3c38",479.0,2154.0,,262.00481606600806
6454,-0.9673813581466675,-0.9689778089523315,0.0015964210033416748,0.0,0.0,1.0,51.52048110961914,False,280,"MATR_b2c5,MATR_b2c31,MATR_b4c17,MATR_b1c9,MATR_b4c30,MATR_b1c38,MATR_b3c5,MATR_b1c33,MATR_b4c39,MATR_b2c29,MATR_b4c27,MATR_b1c0","MATR_b4c28,MATR_b3c35,MATR_b2c44,MATR_b3c21,MATR_b2c17,MATR_b2c10,MATR_b1c17,MATR_b2c27",455.0,1091.0,,262.05237992620096
6455,-1.1565256118774414,-1.158080816268921,0.0015551447868347168,0.0,0.0,1.0,51.5799560546875,False,140,"MATR_b3c27,MATR_b2c32,MATR_b3c10,MATR_b1c43,MATR_b4c19,MATR_b1c33,MATR_b3c44,MATR_b1c17,MATR_b4c37,MATR_b1c20,MATR_b1c7,MATR_b2c42,MATR_b2c23,MATR_b3c11,MATR_b4c4,MATR_b4c40","MATR_b4c31,MATR_b2c34,MATR_b4c26,MATR_b2c25,MATR_b1c41,MATR_b1c24,MATR_b2c17,MATR_b3c26",460.0,1049.0,,262.08706699311733
6456,-1.0640910863876343,-1.0658059120178223,0.0017147958278656006,0.0,0.0,1.0,66.22814178466797,False,260,"MATR_b4c16,MATR_b1c17,MATR_b3c44,MATR_b3c27,MATR_b4c31,MATR_b2c36,MATR_b4c37,MATR_b4c41,MATR_b2c32,MATR_b3c19,MATR_b3c16,MATR_b3c10,MATR_b2c0,MATR_b1c36,MATR_b3c12","MATR_b2c46,MATR_b1c32,MATR_b4c13,MATR_b4c0,MATR_b1c41,MATR_b4c4,MATR_b1c9,MATR_b2c31",428.0,1052.0,,262.13820455688983
6457,-0.5706851482391357,-0.5764228105545044,0.005737632513046265,0.0,0.0,1.0,137.7222900390625,False,120,"MATR_b4c23,MATR_b4c35,MATR_b1c36,MATR_b3c10,MATR_b4c38,MATR_b3c26,MATR_b2c0,MATR_b3c28,MATR_b3c0,MATR_b2c23,MATR_b4c8","MATR_b2c32,MATR_b2c14,MATR_b4c39,MATR_b2c2,MATR_b2c5,MATR_b1c26,MATR_b4c14,MATR_b4c44",437.0,942.0,,262.16815045895055
6458,-1.1070423126220703,-1.1098597049713135,0.0028173327445983887,0.0,0.0,1.0,39.887657165527344,False,160,"MATR_b3c11,MATR_b2c6,MATR_b4c24,MATR_b1c38,MATR_b3c28,MATR_b4c37,MATR_b3c12,MATR_b2c34,MATR_b4c30,MATR_b3c41,MATR_b1c40,MATR_b4c19","MATR_b4c13,MATR_b4c31,MATR_b2c32,MATR_b2c10,MATR_b4c23,MATR_b1c32,MATR_b4c0,MATR_b1c36",518.0,1038.0,,262.2035156781785
6459,-0.5920864343643188,-0.5946003198623657,0.002513885498046875,0.0,0.0,1.0,55.88150405883789,False,120,"MATR_b2c47,MATR_b2c31,MATR_b4c27,MATR_b1c7,MATR_b2c17,MATR_b2c38,MATR_b1c43,MATR_b1c26,MATR_b4c5,MATR_b4c16,MATR_b3c12,MATR_b2c28,MATR_b3c28","MATR_b3c25,MATR_b2c5,MATR_b2c11,MATR_b3c8,MATR_b2c27,MATR_b1c0,MATR_b3c11,MATR_b1c15",467.0,1858.0,,262.2343490747735
6460,-0.8459703922271729,-0.8493966460227966,0.003426283597946167,0.0,0.0,1.0,33.72732162475586,False,300,"MATR_b4c23,MATR_b2c5,MATR_b2c11,MATR_b3c26,MATR_b1c38,MATR_b2c17,MATR_b2c20,MATR_b2c45","MATR_b1c44,MATR_b4c38,MATR_b3c44,MATR_b3c34,MATR_b2c25,MATR_b1c33,MATR_b1c36,MATR_b2c43",460.0,1156.0,,262.27642313810065
6461,0.09366627037525177,0.09192608296871185,0.001740187406539917,0.0,0.0,1.0,127.00475311279297,False,200,"MATR_b2c23,MATR_b4c8,MATR_b2c14,MATR_b2c43,MATR_b4c24,MATR_b2c31,MATR_b4c31,MATR_b3c11,MATR_b2c20,MATR_b4c38,MATR_b2c32","MATR_b3c4,MATR_b1c15,MATR_b1c38,MATR_b3c16,MATR_b3c22,MATR_b3c5,MATR_b2c29,MATR_b1c7",497.0,1635.0,,262.31381085002795
6462,-1.0890722274780273,-1.0910778045654297,0.002005547285079956,0.0,0.0,1.0,93.97135162353516,False,240,"MATR_b3c40,MATR_b2c18,MATR_b2c47,MATR_b4c31,MATR_b1c38,MATR_b2c34,MATR_b2c17,MATR_b3c21,MATR_b2c10,MATR_b3c19","MATR_b2c4,MATR_b3c44,MATR_b4c26,MATR_b2c35,MATR_b3c41,MATR_b4c22,MATR_b1c31,MATR_b3c13",443.0,938.0,,262.35385481501
6463,-0.4761658012866974,-0.48122209310531616,0.005056291818618774,0.0,0.0,1.0,58.647132873535156,False,100,"MATR_b3c27,MATR_b1c44,MATR_b2c46,MATR_b1c26,MATR_b1c33,MATR_b2c20,MATR_b1c28,MATR_b2c27,MATR_b3c41,MATR_b2c6,MATR_b2c2","MATR_b4c33,MATR_b4c13,MATR_b1c41,MATR_b2c4,MATR_b2c34,MATR_b2c14,MATR_b2c5,MATR_b2c45",443.0,1049.0,,262.3825910780579
6464,-0.9864316582679749,-0.9886184930801392,0.0021868348121643066,0.0,0.0,1.0,40.740474700927734,False,180,"MATR_b1c40,MATR_b2c6,MATR_b2c20,MATR_b2c2,MATR_b1c24,MATR_b2c31,MATR_b4c16,MATR_b2c39,MATR_b2c0,MATR_b2c44,MATR_b3c12,MATR_b2c28,MATR_b2c26,MATR_b1c36,MATR_b1c26,MATR_b2c43","MATR_b3c10,MATR_b2c47,MATR_b4c4,MATR_b4c13,MATR_b4c35,MATR_b2c25,MATR_b4c22,MATR_b1c28",460.0,1081.0,,262.4236203809269
6465,-0.6137978434562683,-0.6150304675102234,0.0012326240539550781,0.0,0.0,1.0,72.47209930419922,False,260,"MATR_b1c7,MATR_b1c16,MATR_b3c5,MATR_b1c28,MATR_b4c25,MATR_b4c44,MATR_b2c14,MATR_b1c32,MATR_b4c39","MATR_b2c47,MATR_b3c21,MATR_b4c8,MATR_b2c17,MATR_b3c40,MATR_b3c26,MATR_b3c39,MATR_b1c26",493.0,1154.0,,262.4632428251207
6466,-0.7319011688232422,-0.7335864901542664,0.0016853511333465576,0.0,0.0,1.0,128.37518310546875,False,220,"MATR_b3c44,MATR_b1c32,MATR_b2c39,MATR_b2c31,MATR_b1c40,MATR_b3c28,MATR_b2c35,MATR_b2c38,MATR_b3c27,MATR_b1c1,MATR_b4c14,MATR_b3c19,MATR_b4c30,MATR_b4c27,MATR_b1c36","MATR_b4c44,MATR_b4c16,MATR_b4c25,MATR_b3c41,MATR_b3c11,MATR_b4c33,MATR_b2c0,MATR_b4c17",299.0,942.0,,262.5089585389942
6467,-0.8795405626296997,-0.8805403113365173,0.000999748706817627,0.0,0.0,1.0,43.3646125793457,False,280,"MATR_b2c20,MATR_b2c0,MATR_b3c40,MATR_b2c17,MATR_b4c39,MATR_b3c4,MATR_b4c37,MATR_b2c46,MATR_b1c28,MATR_b3c12,MATR_b1c33,MATR_b4c17,MATR_b2c32,MATR_b2c23","MATR_b3c38,MATR_b2c31,MATR_b2c44,MATR_b2c2,MATR_b4c41,MATR_b4c23,MATR_b2c14,MATR_b1c36",437.0,1932.0,,262.56166664883494
6468,-0.39216527342796326,-0.3952060639858246,0.003040790557861328,0.0,0.0,1.0,45.89577865600586,False,120,"MATR_b3c10,MATR_b2c34,MATR_b3c27,MATR_b2c29,MATR_b4c31,MATR_b3c11,MATR_b4c23,MATR_b4c24,MATR_b4c39,MATR_b2c14","MATR_b3c16,MATR_b2c26,MATR_b2c39,MATR_b4c26,MATR_b4c4,MATR_b2c46,MATR_b2c38,MATR_b3c22",428.0,1635.0,,262.59161648899317
6469,0.16324637830257416,0.16254664957523346,0.0006997287273406982,0.0,0.0,1.0,187.69400024414062,False,220,"MATR_b3c5,MATR_b4c16,MATR_b3c35,MATR_b4c37,MATR_b1c29,MATR_b1c24,MATR_b2c42,MATR_b3c19,MATR_b3c13,MATR_b4c38,MATR_b4c13,MATR_b2c17,MATR_b2c43,MATR_b3c11,MATR_b1c45","MATR_b2c29,MATR_b4c28,MATR_b3c25,MATR_b1c9,MATR_b2c28,MATR_b2c32,MATR_b3c38,MATR_b1c7",497.0,1932.0,,262.6374790589325
6470,0.0014970898628234863,-0.001111745834350586,0.0026088356971740723,0.0,0.0,1.0,153.92152404785156,False,180,"MATR_b4c19,MATR_b1c9,MATR_b4c31,MATR_b2c11,MATR_b2c27,MATR_b4c33,MATR_b1c38,MATR_b2c44,MATR_b3c39,MATR_b1c44,MATR_b2c42,MATR_b3c5","MATR_b1c24,MATR_b1c36,MATR_b3c38,MATR_b2c32,MATR_b4c13,MATR_b4c17,MATR_b2c29,MATR_b2c10",497.0,1932.0,,262.67372423782945
6471,0.397178053855896,0.3914719223976135,0.005706131458282471,0.0,0.0,1.0,53.31343078613281,False,100,"MATR_b2c45,MATR_b4c37,MATR_b1c32,MATR_b2c23,MATR_b2c29,MATR_b4c13,MATR_b3c27,MATR_b4c25,MATR_b1c16","MATR_b2c47,MATR_b4c19,MATR_b3c21,MATR_b2c14,MATR_b1c29,MATR_b3c22,MATR_b2c25,MATR_b2c27",460.0,1000.0,,262.7017015479505
6472,-0.16671863198280334,-0.16892898082733154,0.0022103488445281982,0.0,0.0,1.0,43.235260009765625,False,120,"MATR_b4c8,MATR_b1c32,MATR_b1c28,MATR_b3c16,MATR_b4c4,MATR_b1c23,MATR_b2c10,MATR_b3c26,MATR_b3c12,MATR_b4c23,MATR_b4c41","MATR_b2c23,MATR_b4c30,MATR_b1c0,MATR_b1c26,MATR_b2c47,MATR_b1c41,MATR_b1c36,MATR_b2c44",455.0,1858.0,,262.731485506054
6473,-0.852318525314331,-0.8547192215919495,0.002400726079940796,0.0,0.0,1.0,128.54440307617188,False,300,"MATR_b2c2,MATR_b1c39,MATR_b4c8,MATR_b1c45,MATR_b3c35,MATR_b1c44,MATR_b2c31,MATR_b2c39,MATR_b2c23,MATR_b1c26","MATR_b4c14,MATR_b4c33,MATR_b2c14,MATR_b4c26,MATR_b2c35,MATR_b4c22,MATR_b4c20,MATR_b1c28",462.0,858.0,,262.77764081489295
6474,-0.6466802358627319,-0.6504308581352234,0.0037506520748138428,0.0,0.0,1.0,39.871116638183594,False,120,"MATR_b4c0,MATR_b3c21,MATR_b3c16,MATR_b3c26,MATR_b4c13,MATR_b4c2,MATR_b3c27,MATR_b3c28,MATR_b1c40,MATR_b4c37","MATR_b1c38,MATR_b4c26,MATR_b1c20,MATR_b4c24,MATR_b3c40,MATR_b2c10,MATR_b3c13,MATR_b4c33",476.0,988.0,,262.8071560100652
6475,-0.69834303855896,-0.7006382942199707,0.0022952258586883545,0.0,0.0,1.0,65.1981430053711,False,180,"MATR_b1c7,MATR_b2c26,MATR_b4c24,MATR_b1c40,MATR_b4c30,MATR_b4c31,MATR_b3c22,MATR_b4c23,MATR_b3c4,MATR_b3c12,MATR_b3c5","MATR_b4c41,MATR_b2c18,MATR_b2c46,MATR_b4c40,MATR_b1c17,MATR_b1c31,MATR_b1c33,MATR_b4c37",428.0,875.0,,262.84305956820026
6476,-0.8251171112060547,-0.8260871171951294,0.0009699761867523193,0.0,0.0,1.0,47.073020935058594,False,240,"MATR_b1c45,MATR_b4c43,MATR_b3c35,MATR_b2c25,MATR_b4c17,MATR_b3c0,MATR_b1c39,MATR_b1c20,MATR_b1c24,MATR_b2c10,MATR_b4c27,MATR_b1c44,MATR_b4c24,MATR_b4c37","MATR_b2c39,MATR_b4c5,MATR_b3c10,MATR_b3c39,MATR_b2c43,MATR_b4c16,MATR_b4c22,MATR_b2c5",458.0,1154.0,,262.88984229322523
6477,-0.40630772709846497,-0.4073602557182312,0.0010525286197662354,0.0,0.0,1.0,51.523433685302734,False,240,"MATR_b3c26,MATR_b1c23,MATR_b3c28,MATR_b1c33,MATR_b3c35,MATR_b1c38,MATR_b4c16,MATR_b4c25,MATR_b1c31,MATR_b2c31,MATR_b1c28,MATR_b3c21,MATR_b2c18,MATR_b2c6,MATR_b1c20,MATR_b2c28","MATR_b4c37,MATR_b2c46,MATR_b1c1,MATR_b1c40,MATR_b4c14,MATR_b3c8,MATR_b1c44,MATR_b3c34",428.0,2154.0,,262.94093436188996
6478,0.3350313603878021,0.33238649368286133,0.002644866704940796,0.0,0.0,1.0,62.68082046508789,False,100,"MATR_b2c1,MATR_b2c45,MATR_b2c42,MATR_b1c1,MATR_b3c5,MATR_b4c33,MATR_b4c13,MATR_b4c43,MATR_b4c16,MATR_b3c4,MATR_b1c41","MATR_b4c28,MATR_b4c44,MATR_b2c46,MATR_b3c44,MATR_b2c43,MATR_b3c25,MATR_b1c39,MATR_b4c19",428.0,991.0,,262.969911696855
6479,-0.6524022221565247,-0.6548041701316833,0.0024019479751586914,0.0,0.0,1.0,61.348628997802734,False,120,"MATR_b4c37,MATR_b1c41,MATR_b3c10,MATR_b1c0,MATR_b1c39,MATR_b2c34,MATR_b2c32,MATR_b3c34,MATR_b1c32,MATR_b2c4,MATR_b2c23","MATR_b4c25,MATR_b2c43,MATR_b3c11,MATR_b1c9,MATR_b4c22,MATR_b1c36,MATR_b2c2,MATR_b4c2",437.0,1052.0,,262.999861467164
6480,-1.0652546882629395,-1.0674997568130493,0.002245008945465088,0.0,0.0,1.0,30.877004623413086,False,260,"MATR_b4c41,MATR_b3c8,MATR_b4c33,MATR_b1c0,MATR_b1c32,MATR_b3c0,MATR_b3c26,MATR_b1c43,MATR_b4c26","MATR_b2c6,MATR_b3c4,MATR_b3c22,MATR_b1c15,MATR_b2c39,MATR_b2c11,MATR_b2c0,MATR_b4c37",299.0,1045.0,,263.0393618531525
6481,-1.2917863130569458,-1.2944726943969727,0.0026863515377044678,0.0,0.0,1.0,67.38355255126953,False,300,"MATR_b2c39,MATR_b4c26,MATR_b2c31,MATR_b4c41,MATR_b4c19,MATR_b2c38,MATR_b4c37,MATR_b1c36,MATR_b3c25","MATR_b1c40,MATR_b4c20,MATR_b2c26,MATR_b2c13,MATR_b3c5,MATR_b1c9,MATR_b4c2,MATR_b4c33",470.0,1052.0,,263.0835964581929
6482,-0.8621616363525391,-0.8640214204788208,0.0018597841262817383,0.0,0.0,1.0,28.403921127319336,False,280,"MATR_b3c27,MATR_b1c43,MATR_b3c12,MATR_b4c37,MATR_b1c45,MATR_b3c38,MATR_b2c2,MATR_b4c31","MATR_b2c20,MATR_b3c44,MATR_b1c0,MATR_b2c45,MATR_b4c35,MATR_b3c28,MATR_b2c14,MATR_b1c33",484.0,1858.0,,263.12366660218686
6483,-0.8816241025924683,-0.8838791251182556,0.002254992723464966,0.0,0.0,1.0,45.02595138549805,False,300,"MATR_b2c32,MATR_b2c25,MATR_b1c28,MATR_b2c43,MATR_b4c40,MATR_b3c0,MATR_b2c36,MATR_b3c21,MATR_b4c0,MATR_b1c41","MATR_b4c44,MATR_b2c11,MATR_b1c43,MATR_b1c9,MATR_b4c35,MATR_b3c27,MATR_b1c15,MATR_b3c11",476.0,1081.0,,263.17039431398734
6484,-1.0695531368255615,-1.0724902153015137,0.002937138080596924,0.0,0.0,1.0,21.664897918701172,False,180,"MATR_b3c22,MATR_b2c23,MATR_b1c0,MATR_b3c34,MATR_b3c35,MATR_b1c44,MATR_b2c38,MATR_b2c2","MATR_b2c0,MATR_b3c38,MATR_b1c16,MATR_b3c44,MATR_b4c27,MATR_b4c20,MATR_b4c13,MATR_b4c16",299.0,1932.0,,263.2034432068467
6485,-0.4217604696750641,-0.4243587255477905,0.0025982558727264404,0.0,0.0,1.0,22.056604385375977,False,100,"MATR_b3c19,MATR_b2c28,MATR_b2c14,MATR_b4c28,MATR_b2c1,MATR_b2c32,MATR_b4c38,MATR_b3c12,MATR_b1c38,MATR_b2c42,MATR_b1c17,MATR_b3c34,MATR_b4c2,MATR_b4c13,MATR_b1c36,MATR_b2c6","MATR_b4c23,MATR_b3c26,MATR_b2c38,MATR_b4c22,MATR_b4c35,MATR_b3c44,MATR_b1c41,MATR_b3c27",464.0,1081.0,,263.23484396887943
6486,-1.1181994676589966,-1.121473789215088,0.003274291753768921,0.0,0.0,1.0,60.294490814208984,False,180,"MATR_b4c20,MATR_b3c35,MATR_b2c13,MATR_b3c8,MATR_b2c0,MATR_b2c47,MATR_b4c39,MATR_b4c44,MATR_b3c25,MATR_b2c6,MATR_b2c4","MATR_b1c38,MATR_b2c27,MATR_b2c35,MATR_b2c32,MATR_b2c34,MATR_b4c13,MATR_b1c41,MATR_b4c27",462.0,1049.0,,263.27078546816483
