epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
174,0.006019436288625002,0.009765818528831006,deterministic_post_update_meta_query_loss,0.10990803688764572,0.012863792479038239,1114.126730077085,0.001,0.11534598469734192,0.005073042120784521,0.10120441764593124,0.006608705036342144,0.10731295496225357,0.006543958093971014,0.1266775131225586,0.006427318323403597,0.09899928420782089,0.005444156471639872
175,0.006060286890715361,0.009747648052871228,deterministic_post_update_meta_query_loss,0.11003768444061279,0.012959997169673443,1120.5190405891044,0.001,0.11506715416908264,0.005213145632296801,0.1047307699918747,0.006502081174403429,0.10564441978931427,0.00618808064609766,0.12474821507930756,0.006586247589439154,0.0999978706240654,0.00581187941133976
176,0.005865506362169981,0.009729256108403205,deterministic_post_update_meta_query_loss,0.10978560894727707,0.012754113413393497,1127.0001815051073,0.001,0.11663766205310822,0.004925902001559734,0.10310260206460953,0.006436747033149004,0.10383706539869308,0.006105126813054085,0.1272258311510086,0.006428694352507591,0.09812486171722412,0.005431063007563353
177,0.00587858073413372,0.009710142388939857,deterministic_post_update_meta_query_loss,0.10997631400823593,0.012927781790494919,1133.388120844029,0.001,0.1171286329627037,0.004922967869788408,0.103965163230896,0.00641540065407753,0.102483831346035,0.005839974153786898,0.12770405411720276,0.006693452596664429,0.0985998660326004,0.005521108396351337
178,0.005859819706529379,0.009690482355654239,deterministic_post_update_meta_query_loss,0.10978515446186066,0.012911977246403694,1139.7763642250793,0.001,0.11557793617248535,0.005005991086363792,0.1059759333729744,0.006254940759390593,0.10449273884296417,0.006167503539472818,0.12491538375616074,0.006490226835012436,0.09796376526355743,0.0053804367780685425
179,0.006001063622534275,0.009667891636490821,deterministic_post_update_meta_query_loss,0.11161506175994873,0.017502453178167343,1146.2876029220643,0.001,0.11786381155252457,0.0047006020322442055,0.10454004257917404,0.006677546072751284,0.10696540772914886,0.0064240009523928165,0.1283581256866455,0.006560746114701033,0.10034792870283127,0.00564242247492075
180,0.0057970373891294,0.009643948823213577,deterministic_post_update_meta_query_loss,0.11019384860992432,0.014118220657110214,1152.6660433270736,0.001,0.1173303872346878,0.004692917689681053,0.10216214507818222,0.00635937787592411,0.10381056368350983,0.006222110241651535,0.12766402959823608,0.006334467325359583,0.10000211745500565,0.005376312881708145
181,0.005850038956850767,0.009619693644344807,deterministic_post_update_meta_query_loss,0.10971891134977341,0.012680514715611935,1159.1304567450425,0.001,0.11425702273845673,0.005196461919695139,0.1035255715250969,0.006459427997469902,0.10230057686567307,0.005681408569216728,0.12649354338645935,0.006311193108558655,0.10201781988143921,0.00560170179232955
182,0.0056388177908957005,0.009595982171595097,deterministic_post_update_meta_query_loss,0.11014971882104874,0.012942129746079445,1165.5156730280723,0.001,0.11896178126335144,0.0047974176704883575,0.10530287772417068,0.005872430745512247,0.10327023267745972,0.005605448968708515,0.1234743520617485,0.006523767486214638,0.09973931312561035,0.005395024549216032
183,0.00559445982798934,0.009570828825235366,deterministic_post_update_meta_query_loss,0.11081347614526749,0.014224103651940823,1171.9848660140997,0.001,0.11815611273050308,0.0044641452841460705,0.10406380146741867,0.006254297681152821,0.10472392290830612,0.005682113580405712,0.12676545977592468,0.006232209037989378,0.10035806894302368,0.005339534021914005
184,0.005621396470814943,0.009545759856700897,deterministic_post_update_meta_query_loss,0.10960055887699127,0.012766305357217789,1178.3810062250122,0.001,0.11626884341239929,0.0046713524498045444,0.10421887040138245,0.00606447784230113,0.10287369787693024,0.0055931308306753635,0.12451528012752533,0.006499129347503185,0.10012608766555786,0.005278891883790493
185,0.005725018214434385,0.009518668334931136,deterministic_post_update_meta_query_loss,0.11037371307611465,0.014691234566271305,1184.7513833860867,0.001,0.11702776700258255,0.004644761327654123,0.10459166765213013,0.006282195448875427,0.10382774472236633,0.00588335283100605,0.12514254450798035,0.0062506357207894325,0.10127878934144974,0.005564143415540457
186,0.005572830326855183,0.009489268343895674,deterministic_post_update_meta_query_loss,0.11109939962625504,0.015274793840944767,1191.239769202075,0.001,0.11946499347686768,0.004321230575442314,0.10321706533432007,0.0062537114135921,0.10480472445487976,0.0058947037905454636,0.12792225182056427,0.006310359574854374,0.1000879630446434,0.005084145348519087
187,0.005616150796413422,0.009457438532263041,deterministic_post_update_meta_query_loss,0.1114579439163208,0.015226512216031551,1197.6556928700302,0.001,0.11802203208208084,0.004450597334653139,0.10426763445138931,0.006346001289784908,0.10643254965543747,0.005963273346424103,0.12747766077518463,0.006066485773772001,0.10108985006809235,0.005254397168755531
188,0.005568020977079868,0.009424311760812997,deterministic_post_update_meta_query_loss,0.11157840490341187,0.013656450435519218,1204.1572668750305,0.001,0.1183525025844574,0.004772011656314135,0.10568706691265106,0.006367434747517109,0.10345116257667542,0.005397040396928787,0.12972010672092438,0.006219889037311077,0.10068119317293167,0.005083729047328234
189,0.005458914674818516,0.009390034340322017,deterministic_post_update_meta_query_loss,0.11117186397314072,0.013605710119009018,1210.523462803103,0.001,0.11766422539949417,0.004396215081214905,0.10435064882040024,0.0059186783619225025,0.10710979253053665,0.005966543685644865,0.12781962752342224,0.006180538795888424,0.09891503304243088,0.004832595121115446
190,0.005489900708198547,0.00935304006561637,deterministic_post_update_meta_query_loss,0.11289360374212265,0.016146596521139145,1216.899368371116,0.001,0.12014131247997284,0.004194355569779873,0.10713689774274826,0.006245149299502373,0.10576464235782623,0.005676449276506901,0.12787207961082458,0.006075995042920113,0.10355310887098312,0.00525755574926734
191,0.005323543678969145,0.009315003547817469,deterministic_post_update_meta_query_loss,0.11265911906957626,0.013921664096415043,1223.4062629360706,0.001,0.12211599946022034,0.004105627536773682,0.10696534812450409,0.006360538303852081,0.10545796900987625,0.0054633403196930885,0.12948153913021088,0.005913150496780872,0.09927477687597275,0.004775060806423426
192,0.005332885310053825,0.009275686182081699,deterministic_post_update_meta_query_loss,0.11320711672306061,0.013810335658490658,1229.8127686880762,0.001,0.12071215361356735,0.004300577100366354,0.10879382491111755,0.0059438431635499,0.10795708745718002,0.0055250441655516624,0.12894569337368011,0.006010228767991066,0.0996268093585968,0.004884733818471432
193,0.0054099406115710735,0.009235070366412402,deterministic_post_update_meta_query_loss,0.11386890709400177,0.013587452471256256,1236.297792159021,0.001,0.12066832929849625,0.004487399943172932,0.10723161697387695,0.006373981479555368,0.107193224132061,0.005075611639767885,0.13237106800079346,0.006255222950130701,0.1018802672624588,0.004857485648244619
194,0.005217497702687979,0.009194642212241888,deterministic_post_update_meta_query_loss,0.11294187605381012,0.012570539489388466,1242.6063388070324,0.001,0.11927560716867447,0.00433321762830019,0.10566634684801102,0.005743923597037792,0.10980161279439926,0.005275378003716469,0.1284155696630478,0.0059467400424182415,0.10155022144317627,0.004788229241967201
195,0.005270025227218866,0.00915255518630147,deterministic_post_update_meta_query_loss,0.11454224586486816,0.013937173411250114,1248.9754984480096,0.001,0.12131651490926743,0.004248626995831728,0.11120089888572693,0.006072754506021738,0.10417931526899338,0.005080490373075008,0.1321403682231903,0.006092658266425133,0.10387414693832397,0.004855595529079437
196,0.0051034437492489815,0.009110939968377352,deterministic_post_update_meta_query_loss,0.11407265812158585,0.012402236461639404,1255.5037139430642,0.001,0.12157860398292542,0.004350329749286175,0.10624759644269943,0.005656580440700054,0.10933052748441696,0.005098873283714056,0.12944826483726501,0.005794263910502195,0.10375826805830002,0.004617171362042427
197,0.005353596992790699,0.00906686969101429,deterministic_post_update_meta_query_loss,0.11569494009017944,0.014680346474051476,1261.9009469470475,0.001,0.11972533911466599,0.004618538543581963,0.11118943244218826,0.005806805565953255,0.10978683829307556,0.005737560801208019,0.13208210468292236,0.0058732652105391026,0.10569099336862564,0.0047318157739937305
198,0.004962164908647537,0.009021920524537564,deterministic_post_update_meta_query_loss,0.11538741737604141,0.012968692928552628,1268.2853223450948,0.001,0.12344614416360855,0.004026059992611408,0.10800664126873016,0.005736588500440121,0.11044090241193771,0.005305428057909012,0.13064102828502655,0.005388077814131975,0.10440238565206528,0.0043546706438064575
199,0.005042208358645439,0.008976170886307954,deterministic_post_update_meta_query_loss,0.11548507213592529,0.012759325094521046,1274.7968299160711,0.001,0.12282909452915192,0.0040383776649832726,0.10913220047950745,0.0056864372454583645,0.11114446073770523,0.00513889966532588,0.13127833604812622,0.0059011951088905334,0.10304124653339386,0.004446131642907858
200,0.005037408322095871,0.008929044194519519,deterministic_post_update_meta_query_loss,0.11532562226057053,0.013123595155775547,1281.2128355290042,0.001,0.1231374740600586,0.003966683521866798,0.11029621213674545,0.005744829773902893,0.10814276337623596,0.005002264864742756,0.12976457178592682,0.006019644904881716,0.1052870824933052,0.004453618079423904
201,0.005061293952167034,0.008878962229937315,deterministic_post_update_meta_query_loss,0.11648561805486679,0.014766564592719078,1287.6953509610612,0.001,0.12398165464401245,0.003878692165017128,0.1092858836054802,0.005891397129744291,0.10855810344219208,0.004828805569559336,0.13247475028038025,0.0057497331872582436,0.10812771320343018,0.0049578407779335976
202,0.005109129939228296,0.008824480790644884,deterministic_post_update_meta_query_loss,0.11713087558746338,0.01653887890279293,1294.0846631630557,0.001,0.12131783366203308,0.00409491965547204,0.11143653094768524,0.00593829108402133,0.11150272190570831,0.005078443326056004,0.13522671163082123,0.005993185564875603,0.10617058724164963,0.004440810531377792
203,0.004925295244902372,0.008767543639987708,deterministic_post_update_meta_query_loss,0.11632312834262848,0.013898837380111217,1300.5331516771112,0.001,0.12420006096363068,0.003750563133507967,0.10376659035682678,0.0056475428864359856,0.112543985247612,0.005110795609652996,0.13276641070842743,0.005558594595640898,0.10833857208490372,0.00455898093059659
204,0.004832176025956869,0.008706746995449067,deterministic_post_update_meta_query_loss,0.11852158606052399,0.016002077609300613,1306.9295025570318,0.001,0.12557600438594818,0.0037936100270599127,0.11196167021989822,0.005645614583045244,0.11377672851085663,0.005064624827355146,0.1355193853378296,0.005464303772896528,0.10577411204576492,0.004192727617919445
205,0.004716769326478243,0.008646032493561506,deterministic_post_update_meta_query_loss,0.11638378351926804,0.011739028617739677,1313.3030023350148,0.001,0.126522958278656,0.0036783977411687374,0.10869045555591583,0.005567464046180248,0.11012890934944153,0.004891523625701666,0.1332203894853592,0.005435458850115538,0.10335618257522583,0.0040110028348863125
206,0.00474169198423624,0.008581149112433194,deterministic_post_update_meta_query_loss,0.1200132742524147,0.016245879232883453,1319.7694095430197,0.001,0.12547752261161804,0.003705425187945366,0.11598005890846252,0.005732264369726181,0.1153380423784256,0.005002936813980341,0.13526219129562378,0.005265652667731047,0.10800854861736298,0.004002179950475693
207,0.004549314733594656,0.008514402713626624,deterministic_post_update_meta_query_loss,0.11968381702899933,0.013483681716024876,1326.1388497330481,0.001,0.1281377375125885,0.003279814263805747,0.1119709312915802,0.005219198763370514,0.11598211526870728,0.004845889750868082,0.13599033653736115,0.005467427894473076,0.10633794963359833,0.003934240899980068
208,0.00456463685259223,0.008445797022432089,deterministic_post_update_meta_query_loss,0.11987940222024918,0.012718920595943928,1332.6128429740202,0.001,0.1288999319076538,0.003463754430413246,0.11014151573181152,0.005441124085336924,0.11301217973232269,0.00452086329460144,0.13793312013149261,0.0052947779186069965,0.10941023379564285,0.004102664068341255
209,0.004500702954828739,0.008375702891498804,deterministic_post_update_meta_query_loss,0.1202867180109024,0.012486656196415424,1339.0059641040862,0.001,0.1283179670572281,0.003457016544416547,0.11264291405677795,0.005246988497674465,0.11489935219287872,0.004638240206986666,0.1375192105770111,0.005228991620242596,0.10805411636829376,0.003932276275008917
210,0.004575974773615599,0.008302244264632464,deterministic_post_update_meta_query_loss,0.12100674957036972,0.014537003822624683,1345.3837401820347,0.001,0.131328284740448,0.0033455630764365196,0.11551331728696823,0.00565019017085433,0.11327711492776871,0.004711039364337921,0.13621075451374054,0.005203120410442352,0.10870427638292313,0.003969959914684296
211,0.00438118539750576,0.00822514109313488,deterministic_post_update_meta_query_loss,0.12254063040018082,0.014921778813004494,1351.8861211061012,0.001,0.13099193572998047,0.0032582853455096483,0.11578373610973358,0.005184764973819256,0.1146521344780922,0.004453726578503847,0.13951551914215088,0.004975465126335621,0.11175979673862457,0.0040336851961910725
212,0.004372730385512114,0.008144249580800534,deterministic_post_update_meta_query_loss,0.1225762888789177,0.014671887271106243,1358.2886932120891,0.001,0.13172611594200134,0.003226781962439418,0.1171681135892868,0.005274441093206406,0.11427989602088928,0.004392828326672316,0.13859032094478607,0.005007644649595022,0.1111169382929802,0.003961953800171614
213,0.00440117297694087,0.008057635184377432,deterministic_post_update_meta_query_loss,0.1259235143661499,0.019068343564867973,1364.796990344068,0.001,0.13239313662052155,0.0031108048278838396,0.11650636792182922,0.005232539027929306,0.12092797458171844,0.004579078406095505,0.1443520188331604,0.005154750309884548,0.1154380738735199,0.003928690683096647
214,0.004310073796659708,0.007968270592391491,deterministic_post_update_meta_query_loss,0.12475720793008804,0.014316822402179241,1371.2042110341135,0.001,0.13068869709968567,0.003276466391980648,0.11845140159130096,0.004970855545252562,0.12046127021312714,0.004548011813312769,0.1424180567264557,0.005094699561595917,0.11176659911870956,0.003660335671156645
215,0.004243072587996721,0.007877503149211406,deterministic_post_update_meta_query_loss,0.12500905990600586,0.012140748091042042,1377.5711590150604,0.001,0.13143102824687958,0.003291860455647111,0.11645714193582535,0.0048856716603040695,0.12242435663938522,0.00460919039323926,0.13968303799629211,0.004723097663372755,0.11504975706338882,0.0037055418360978365
216,0.004153748508542776,0.007783293351531028,deterministic_post_update_meta_query_loss,0.12689895927906036,0.01456165499985218,1384.0261026450898,0.001,0.1355099081993103,0.002910989336669445,0.12051460891962051,0.004820092581212521,0.12020304054021835,0.004216050263494253,0.1422656625509262,0.005151768680661917,0.11600156873464584,0.0036698419135063887
217,0.004199447575956583,0.00768680265173316,deterministic_post_update_meta_query_loss,0.1277615875005722,0.012126017361879349,1390.369525533053,0.001,0.1368425488471985,0.0030402245465666056,0.11742338538169861,0.005171636119484901,0.12431814521551132,0.0041937981732189655,0.1419522613286972,0.005036403890699148,0.11827156692743301,0.00355517421849072
218,0.003950750455260277,0.007587925065308809,deterministic_post_update_meta_query_loss,0.12746833264827728,0.012221114709973335,1396.7366727651097,0.001,0.13368001580238342,0.002952105365693569,0.12330718338489532,0.004978415090590715,0.11325222253799438,0.003692218568176031,0.14809048175811768,0.004495454020798206,0.11901172995567322,0.003635558532550931
219,0.0039540561847388744,0.0074864128604531285,deterministic_post_update_meta_query_loss,0.12943540513515472,0.013545867055654526,1403.2285989800002,0.001,0.13213641941547394,0.003005336271598935,0.12489975988864899,0.004680618643760681,0.12162848562002182,0.0037794136442244053,0.1466258019208908,0.004808986559510231,0.12188646197319031,0.003495924873277545
220,0.003920391201972961,0.007383258081972599,deterministic_post_update_meta_query_loss,0.1296597719192505,0.01244900282472372,1409.6053948820336,0.001,0.13717502355575562,0.0029149858746677637,0.12401469051837921,0.004664265085011721,0.1236678883433342,0.004209913779050112,0.14983682334423065,0.004796956200152636,0.11360443383455276,0.0030158362351357937
221,0.0040206811390817165,0.007273615151643753,deterministic_post_update_meta_query_loss,0.1326674520969391,0.01931481808423996,1416.0741790420143,0.001,0.13936883211135864,0.0025974498130381107,0.1246236264705658,0.005147391464561224,0.12664635479450226,0.004498738329857588,0.15120874345302582,0.00435539148747921,0.12148971110582352,0.0035044352989643812
222,0.003817515214905143,0.007157245278358459,deterministic_post_update_meta_query_loss,0.13221032917499542,0.019145237281918526,1422.400196459028,0.001,0.1390300840139389,0.002401042031124234,0.12627926468849182,0.004754781257361174,0.12125495076179504,0.0037396419793367386,0.1530153602361679,0.004697201773524284,0.12147198617458344,0.0034949076361954212
223,0.0038692622911185026,0.0070350727997720245,deterministic_post_update_meta_query_loss,0.13321726024150848,0.019869377836585045,1428.8243377960753,0.001,0.13810119032859802,0.002515997737646103,0.12643437087535858,0.004745658487081528,0.1296759992837906,0.004138609394431114,0.1485055387020111,0.004888331051915884,0.12336915731430054,0.003057715483009815
224,0.0037635706830769777,0.0069100064225494865,deterministic_post_update_meta_query_loss,0.13547459244728088,0.018050620332360268,1435.1405687750084,0.001,0.14089450240135193,0.0024865041486918926,0.13004598021507263,0.0044842250645160675,0.13122719526290894,0.00389125500805676,0.15147912502288818,0.00492956442758441,0.12372616678476334,0.003026303369551897
225,0.003510505659505725,0.00678324643522501,deterministic_post_update_meta_query_loss,0.13736645877361298,0.014459041878581047,1441.4836498730583,0.001,0.14578239619731903,0.0022666684817522764,0.13063403964042664,0.004396332427859306,0.1313396841287613,0.003818353870883584,0.1522073894739151,0.004163999110460281,0.12686878442764282,0.0029071758035570383
226,0.0034974534064531326,0.006652604043483734,deterministic_post_update_meta_query_loss,0.13901387155056,0.014108079485595226,1447.8993894450832,0.001,0.14778085052967072,0.0022488280665129423,0.1335776150226593,0.004375401418656111,0.12785156071186066,0.0034136392641812563,0.15455089509487152,0.004296778701245785,0.1313083916902542,0.0031526205129921436
227,0.00338667631149292,0.0065195680595934394,deterministic_post_update_meta_query_loss,0.13915005326271057,0.012076972052454948,1454.2148280310212,0.001,0.14880774915218353,0.0020773771684616804,0.13347439467906952,0.004430874716490507,0.13610409200191498,0.003352057421579957,0.1498948633670807,0.004384417552500963,0.12746916711330414,0.0026886549312621355
228,0.003427008632570505,0.006384956929832697,deterministic_post_update_meta_query_loss,0.14118127524852753,0.015089732594788074,1460.6096834300552,0.001,0.14851045608520508,0.002093671588227153,0.1371430605649948,0.004311482422053814,0.13501310348510742,0.0033459272235631943,0.1559518426656723,0.004339573439210653,0.1292879283428192,0.0030443896539509296
229,0.0032473180908709764,0.006248995009809732,deterministic_post_update_meta_query_loss,0.14148187637329102,0.012029305100440979,1466.934898810112,0.001,0.14899000525474548,0.002010699361562729,0.1385481208562851,0.004511477425694466,0.13171306252479553,0.002824119757860899,0.1588420569896698,0.004422377794981003,0.12931616604328156,0.0024679158814251423
230,0.0032058910001069307,0.006110907252877951,deterministic_post_update_meta_query_loss,0.146250918507576,0.01932363770902157,1473.2711492180824,0.001,0.14942333102226257,0.001922701601870358,0.14254185557365417,0.004297235514968634,0.14185728132724762,0.00323357037268579,0.16256412863731384,0.003908638842403889,0.13486796617507935,0.002667308785021305
231,0.003100019646808505,0.005970859248191118,deterministic_post_update_meta_query_loss,0.14626702666282654,0.015898803249001503,1479.70290169504,0.001,0.15343248844146729,0.0017737715970724821,0.13873620331287384,0.003899005940183997,0.14042453467845917,0.003321549156680703,0.16215884685516357,0.003993602469563484,0.13658301532268524,0.0025121693033725023
232,0.0029618735425174236,0.00583022222854197,deterministic_post_update_meta_query_loss,0.14674288034439087,0.013916688039898872,1485.98281426006,0.001,0.1570873260498047,0.0016228712629526854,0.13772167265415192,0.003953795880079269,0.13893075287342072,0.002952163340523839,0.16446810960769653,0.003926276229321957,0.13550657033920288,0.002354260766878724
233,0.0029606737662106752,0.0056890967767685655,deterministic_post_update_meta_query_loss,0.14898429811000824,0.014757993631064892,1492.4133947840892,0.001,0.15581758320331573,0.0017329200636595488,0.14135485887527466,0.003899349831044674,0.14266015589237213,0.0029395543970167637,0.16759426891803741,0.0038024974055588245,0.13749465346336365,0.0024290471337735653
234,0.0029434736352413893,0.005546378251165151,deterministic_post_update_meta_query_loss,0.1530403345823288,0.01738104596734047,1498.7501127230935,0.001,0.1623007208108902,0.0015706820413470268,0.14578001201152802,0.0037882993929088116,0.1470649391412735,0.002989948494359851,0.16849662363529205,0.004018749110400677,0.1415594071149826,0.0023496884386986494
235,0.0028331854846328497,0.005403721192851663,deterministic_post_update_meta_query_loss,0.15509387850761414,0.015945827588438988,1505.0860889150063,0.001,0.16359920799732208,0.0014499006792902946,0.14862893521785736,0.003794863587245345,0.14809606969356537,0.002753713633865118,0.17280039191246033,0.003788543865084648,0.14234478771686554,0.002378905424848199
236,0.0027741112280637026,0.005259591480717063,deterministic_post_update_meta_query_loss,0.15735356509685516,0.0160308089107275,1511.4991456830176,0.001,0.16272716224193573,0.0015000151470303535,0.15205641090869904,0.003600166877731681,0.15131397545337677,0.002605818212032318,0.1757986694574356,0.0036460827104747295,0.14487163722515106,0.002518473658710718
237,0.002796211978420615,0.005116373999044299,deterministic_post_update_meta_query_loss,0.15921775996685028,0.01902214251458645,1517.8191571980715,0.001,0.1665709763765335,0.0012778878444805741,0.1481439769268036,0.003658773610368371,0.15559937059879303,0.002860289765521884,0.17812222242355347,0.003999666310846806,0.14765232801437378,0.0021844415459781885
238,0.0025895582512021065,0.004970493586733937,deterministic_post_update_meta_query_loss,0.1639845371246338,0.014606677927076817,1524.1588012940483,0.001,0.17073144018650055,0.0011958986287936568,0.1574137657880783,0.003552707377821207,0.1593448966741562,0.002548488788306713,0.18595360219478607,0.003741536056622863,0.14647892117500305,0.0019091606372967362
239,0.0026354831643402576,0.004820726905018091,deterministic_post_update_meta_query_loss,0.166426882147789,0.01492072083055973,1530.6227790981065,0.001,0.17357508838176727,0.0014051998732611537,0.16295495629310608,0.003314500441774726,0.1618025004863739,0.0025357045233249664,0.1803945153951645,0.003759866813197732,0.1534072756767273,0.0021621433552354574
240,0.002505188575014472,0.004671095265075564,deterministic_post_update_meta_query_loss,0.16618725657463074,0.011900965124368668,1536.9772335271118,0.001,0.17305153608322144,0.0013949173735454679,0.15977241098880768,0.003404940478503704,0.1590360701084137,0.0023584384471178055,0.1829359233379364,0.0033558134455233812,0.1561402976512909,0.0020118332467973232
241,0.0023704313207417727,0.004528134828433394,deterministic_post_update_meta_query_loss,0.1679619997739792,0.012517956085503101,1543.3619041000493,0.001,0.17754103243350983,0.001220807433128357,0.15603047609329224,0.0032939619850367308,0.16188551485538483,0.0021505532786250114,0.18772011995315552,0.003263897029682994,0.15663282573223114,0.0019229360623285174
242,0.0023588165640830994,0.004385432740673423,deterministic_post_update_meta_query_loss,0.17401759326457977,0.022174840793013573,1549.7246856490383,0.001,0.17975735664367676,0.001039282651618123,0.16699524223804474,0.003159850835800171,0.16953790187835693,0.0022495391312986612,0.19191458821296692,0.0034232602920383215,0.1618828922510147,0.0019221497932448983
243,0.0022031699772924185,0.004245584364980459,deterministic_post_update_meta_query_loss,0.1747826635837555,0.014949769712984562,1556.1735907410039,0.001,0.1826181709766388,0.0010979888029396534,0.1651817262172699,0.003021596698090434,0.17128513753414154,0.0019318399718031287,0.19248723983764648,0.003238572971895337,0.1623409539461136,0.0017258500447496772
244,0.002231073332950473,0.004106298135593533,deterministic_post_update_meta_query_loss,0.178476944565773,0.011390132829546928,1562.5284270340344,0.001,0.18699470162391663,0.0011499711545184255,0.170784130692482,0.003136182203888893,0.17301790416240692,0.0018305669073015451,0.19892244040966034,0.003292498178780079,0.1626655012369156,0.0017461484530940652
245,0.0021464680321514606,0.00396997956559062,deterministic_post_update_meta_query_loss,0.1819724291563034,0.017594926059246063,1568.832083686022,0.001,0.1904207319021225,0.0010741798905655742,0.1738661527633667,0.0027772325556725264,0.1747957468032837,0.0019214131170883775,0.20241667330265045,0.003170602023601532,0.16836288571357727,0.0017889123409986496
246,0.0021787506993860006,0.0038425712380558254,deterministic_post_update_meta_query_loss,0.18520431220531464,0.019470755010843277,1575.197186983074,0.001,0.1886933296918869,0.001117834821343422,0.17769379913806915,0.0027524828910827637,0.17971807718276978,0.0018606524681672454,0.20738449692726135,0.003351608058437705,0.17253179848194122,0.0018111751414835453
247,0.0019634917844086885,0.003706108033657074,deterministic_post_update_meta_query_loss,0.18892642855644226,0.010374416597187519,1581.5303108990192,0.001,0.19855500757694244,0.0011459126835688949,0.17749649286270142,0.002773002255707979,0.1836830973625183,0.0016707852482795715,0.21041952073574066,0.0027180693577975035,0.1744779795408249,0.0015096892602741718
248,0.0018435653764754534,0.003565356368198991,deterministic_post_update_meta_query_loss,0.1921028196811676,0.010165604762732983,1587.9676779450383,0.001,0.20044471323490143,0.001030424959026277,0.18389403820037842,0.0024490540381520987,0.1875096708536148,0.001617887057363987,0.21402844786643982,0.0026479335501790047,0.17463721334934235,0.0014725272776558995
249,0.0018657997716218233,0.0034349552355706693,deterministic_post_update_meta_query_loss,0.1953067034482956,0.017944229766726494,1594.292132880073,0.001,0.20455846190452576,0.0009493837133049965,0.18686679005622864,0.002339316066354513,0.1892717033624649,0.0017343108775094151,0.2157222181558609,0.0027480374556034803,0.18011432886123657,0.001557950279675424
250,0.0017654048278927803,0.0033055037260055543,deterministic_post_update_meta_query_loss,0.19851091504096985,0.016918053850531578,1600.6408335590968,0.001,0.2050851583480835,0.0009949174709618092,0.19128312170505524,0.002285616472363472,0.1908518522977829,0.0015027434565126896,0.21893121302127838,0.0025741199497133493,0.18640318512916565,0.001469627139158547
251,0.0017129306215792894,0.00318238097243011,deterministic_post_update_meta_query_loss,0.20184198021888733,0.02007628232240677,1607.0876175800804,0.001,0.2109140157699585,0.0009036579867824912,0.19368724524974823,0.002163894707337022,0.19373773038387299,0.001502398052252829,0.22314566373825073,0.002615347970277071,0.1877252459526062,0.0013793533435091376
252,0.001587949343957007,0.003067411482334137,deterministic_post_update_meta_query_loss,0.2070082724094391,0.011825905181467533,1613.4422435720917,0.001,0.2149171233177185,0.0009918673895299435,0.2019077092409134,0.0019836139399558306,0.19902871549129486,0.0013752192026004195,0.22810903191566467,0.0022438059095293283,0.19107872247695923,0.00134523946326226
253,0.001541119534522295,0.002937323832884431,deterministic_post_update_meta_query_loss,0.21126782894134521,0.013420924544334412,1619.8971964790253,0.001,0.21881678700447083,0.0011888239532709122,0.204481840133667,0.001758577418513596,0.2037118524312973,0.0011636611307039857,0.2320328652858734,0.0021850857883691788,0.19729577004909515,0.0014094493817538023
254,0.0014455305645242333,0.002832114743068814,deterministic_post_update_meta_query_loss,0.2148079127073288,0.021974733099341393,1626.2466802060371,0.001,0.2241559475660324,0.0007238666294142604,0.2077578753232956,0.0018759876256808639,0.2064877599477768,0.0011818186612799764,0.23739741742610931,0.002103021601215005,0.19824056327342987,0.0013429585378617048
255,0.0014612959930673242,0.002708811406046152,deterministic_post_update_meta_query_loss,0.21896858513355255,0.027479425072669983,1632.6045471481048,0.001,0.22701506316661835,0.0008247821824625134,0.21366551518440247,0.0016074490267783403,0.21101336181163788,0.0013734051026403904,0.24067892134189606,0.0021365699358284473,0.20247001945972443,0.0013642733683809638
256,0.0013702366268262267,0.0026144042611122133,deterministic_post_update_meta_query_loss,0.2227845937013626,0.013208393938839436,1639.03255645209,0.001,0.2306503802537918,0.0008488671155646443,0.21719156205654144,0.0015269933501258492,0.21484971046447754,0.001099879271350801,0.2425554245710373,0.0021052700467407703,0.20867589116096497,0.0012701730011031032
257,0.0013658050447702408,0.0025477161165326835,deterministic_post_update_meta_query_loss,0.22765277326107025,0.02098718099296093,1645.4214809780242,0.001,0.2372872233390808,0.0011633074609562755,0.22051118314266205,0.0014691890683025122,0.2198697030544281,0.001106131705455482,0.2505491077899933,0.0019691763445734978,0.21004661917686462,0.001121220295317471
258,0.001240110257640481,0.0024197499034926294,deterministic_post_update_meta_query_loss,0.22931385040283203,0.03874100372195244,1651.7778671380365,0.001,0.23852691054344177,0.0005753959412686527,0.2212492674589157,0.0013603559928014874,0.22266529500484467,0.0013453192077577114,0.2539851665496826,0.0017213898245245218,0.2101425975561142,0.0011980902636423707
259,0.001288717263378203,0.0023385089123621585,deterministic_post_update_meta_query_loss,0.23471541702747345,0.00955323874950409,1658.2310494590783,0.001,0.24426375329494476,0.001151335658505559,0.22585716843605042,0.00129398622084409,0.22834718227386475,0.0010640196269378066,0.25709858536720276,0.0018007204635068774,0.21801047027111053,0.0011335243470966816
