iteration,source,support_loss,query_loss,alpha
105,CALCE_CX2_33.pkl,0.09535784274339676,0.010365273803472519,7.128655753871793e-17
105,CALCE_CX2_34.pkl,0.09916254132986069,0.009739507921040058,2.5252363300282166e-17
105,CALCE_CX2_35.pkl,0.10609026253223419,0.010428264737129211,0.1395692378282547
105,CALCE_CX2_36.pkl,0.10280819982290268,0.008016646839678288,0.057597048580646515
105,CALCE_CX2_38.pkl,0.10287313908338547,0.01751088537275791,0.8001996874809265
106,CALCE_CX2_16.pkl,0.08665794134140015,0.012615008279681206,0.002620578743517399
106,CALCE_CX2_33.pkl,0.09411898255348206,0.009946513921022415,7.124413971690621e-17
106,CALCE_CX2_34.pkl,0.0966343879699707,0.009005633182823658,2.5249274607874893e-17
106,CALCE_CX2_35.pkl,0.10792042315006256,0.009258756414055824,0.1396041363477707
106,CALCE_CX2_36.pkl,0.10010609775781631,0.007961584255099297,0.05785044655203819
106,CALCE_CX2_38.pkl,0.0989309549331665,0.017302900552749634,0.7999248504638672
107,CALCE_CX2_16.pkl,0.08511745929718018,0.012561916373670101,0.0026002416852861643
107,CALCE_CX2_33.pkl,0.09179101139307022,0.00970495119690895,7.131081709172289e-17
107,CALCE_CX2_34.pkl,0.09335441142320633,0.009208560921251774,2.5290832161849557e-17
107,CALCE_CX2_35.pkl,0.10453938692808151,0.009713280946016312,0.139652281999588
107,CALCE_CX2_36.pkl,0.09792028367519379,0.0077198101207613945,0.05824758857488632
107,CALCE_CX2_38.pkl,0.09685446321964264,0.01709658093750477,0.7994998693466187
108,CALCE_CX2_16.pkl,0.08228208124637604,0.012607263401150703,0.002572218421846628
108,CALCE_CX2_33.pkl,0.08844184875488281,0.010121018625795841,7.136987778745917e-17
108,CALCE_CX2_34.pkl,0.09030312299728394,0.008782348595559597,2.5339768166888194e-17
108,CALCE_CX2_35.pkl,0.0998174175620079,0.009677622467279434,0.13972340524196625
108,CALCE_CX2_36.pkl,0.09593430906534195,0.007710213772952557,0.05881999433040619
108,CALCE_CX2_38.pkl,0.09595765173435211,0.01691429503262043,0.798884391784668
109,CALCE_CX2_16.pkl,0.08063491433858871,0.012125599198043346,0.0025299033150076866
109,CALCE_CX2_33.pkl,0.08530699461698532,0.00998947024345398,7.167369791772745e-17
109,CALCE_CX2_34.pkl,0.08971665799617767,0.008600802160799503,2.5487175060767594e-17
109,CALCE_CX2_35.pkl,0.0997418612241745,0.00943887047469616,0.13981397449970245
109,CALCE_CX2_36.pkl,0.08910155296325684,0.007522231433540583,0.059667814522981644
109,CALCE_CX2_38.pkl,0.09364111721515656,0.016934413462877274,0.7979882955551147
110,CALCE_CX2_16.pkl,0.0787375345826149,0.01222566794604063,0.0024740181397646666
110,CALCE_CX2_33.pkl,0.08095786720514297,0.009948733262717724,7.202459455101735e-17
110,CALCE_CX2_34.pkl,0.08463920652866364,0.00876479409635067,2.566984135543768e-17
110,CALCE_CX2_35.pkl,0.09268271923065186,0.00958243664354086,0.13993652164936066
110,CALCE_CX2_36.pkl,0.0908336490392685,0.007636672351509333,0.06080200895667076
110,CALCE_CX2_38.pkl,0.08769611269235611,0.01563085801899433,0.796787440776825
111,CALCE_CX2_16.pkl,0.0772622600197792,0.011628753505647182,0.00242032902315259
111,CALCE_CX2_33.pkl,0.0795569121837616,0.009679819457232952,7.212420694910343e-17
111,CALCE_CX2_34.pkl,0.08340973407030106,0.008401804603636265,2.5769179129560398e-17
111,CALCE_CX2_35.pkl,0.09199728816747665,0.009253223426640034,0.140073761343956
111,CALCE_CX2_36.pkl,0.08543834090232849,0.007126736454665661,0.06191340461373329
111,CALCE_CX2_38.pkl,0.08247635513544083,0.015818068757653236,0.7955924868583679
112,CALCE_CX2_16.pkl,0.07059583067893982,0.012518059462308884,0.0023715635761618614
112,CALCE_CX2_33.pkl,0.07746503502130508,0.009620978496968746,7.228890853523009e-17
112,CALCE_CX2_34.pkl,0.07880062609910965,0.00829718355089426,2.588441366069516e-17
112,CALCE_CX2_35.pkl,0.08947114646434784,0.008388123475015163,0.14019690454006195
112,CALCE_CX2_36.pkl,0.08165187388658524,0.007176331244409084,0.06290331482887268
112,CALCE_CX2_38.pkl,0.0839540958404541,0.015118379145860672,0.7945282459259033
113,CALCE_CX2_16.pkl,0.06709710508584976,0.01283570472151041,0.0023062373511493206
113,CALCE_CX2_33.pkl,0.07311058789491653,0.009014317765831947,7.271116107688126e-17
113,CALCE_CX2_34.pkl,0.07776834070682526,0.008149223402142525,2.6108824452158346e-17
113,CALCE_CX2_35.pkl,0.08650366961956024,0.008122620172798634,0.14034652709960938
113,CALCE_CX2_36.pkl,0.07685226947069168,0.007021054159849882,0.06421270966529846
113,CALCE_CX2_38.pkl,0.0808449238538742,0.014854781329631805,0.7931345105171204
114,CALCE_CX2_16.pkl,0.06540704518556595,0.01232608500868082,0.002225535223260522
114,CALCE_CX2_33.pkl,0.0717439204454422,0.008869522251188755,7.298597032870608e-17
114,CALCE_CX2_34.pkl,0.07049662619829178,0.00847670529037714,2.63089508751982e-17
114,CALCE_CX2_35.pkl,0.08184248954057693,0.008305875584483147,0.14054714143276215
114,CALCE_CX2_36.pkl,0.0751727819442749,0.007124668452888727,0.06588928401470184
114,CALCE_CX2_38.pkl,0.07690833508968353,0.015071239322423935,0.7913380265235901
115,CALCE_CX2_16.pkl,0.06126142293214798,0.012808659113943577,0.002126873005181551
115,CALCE_CX2_33.pkl,0.06655073910951614,0.009395075961947441,7.303671951364743e-17
115,CALCE_CX2_34.pkl,0.07051347941160202,0.007478990126401186,2.6464282159345858e-17
115,CALCE_CX2_35.pkl,0.07642075419425964,0.007787295617163181,0.14080509543418884
115,CALCE_CX2_36.pkl,0.07225320488214493,0.0067784832790493965,0.06798244267702103
115,CALCE_CX2_38.pkl,0.0732712373137474,0.013946322724223137,0.7890855669975281
116,CALCE_CX2_16.pkl,0.06029509752988815,0.012005793862044811,0.0019982580561190844
116,CALCE_CX2_33.pkl,0.06457460671663284,0.008454326540231705,7.318722006301778e-17
116,CALCE_CX2_34.pkl,0.0628814771771431,0.007947495207190514,2.670211809215078e-17
116,CALCE_CX2_35.pkl,0.07195740938186646,0.008839981630444527,0.1411212533712387
116,CALCE_CX2_36.pkl,0.06699188798666,0.006658143829554319,0.07066432386636734
116,CALCE_CX2_38.pkl,0.06711303442716599,0.013939431868493557,0.786216139793396
117,CALCE_CX2_16.pkl,0.056313350796699524,0.011911672540009022,0.0018606740050017834
117,CALCE_CX2_33.pkl,0.059352219104766846,0.009371436201035976,7.374304572998401e-17
117,CALCE_CX2_34.pkl,0.06098593398928642,0.00787621084600687,2.7094444893601006e-17
117,CALCE_CX2_35.pkl,0.06643666326999664,0.008552253246307373,0.14142803847789764
117,CALCE_CX2_36.pkl,0.06151745840907097,0.006481924559921026,0.07344945520162582
117,CALCE_CX2_38.pkl,0.06422892957925797,0.014480146579444408,0.7832618355751038
118,CALCE_CX2_16.pkl,0.05293269082903862,0.012755230069160461,1.7664375263848342e-05
118,CALCE_CX2_33.pkl,0.05474483594298363,0.009003730490803719,8.231363608501852e-06
118,CALCE_CX2_34.pkl,0.05719657242298126,0.0074220080859959126,2.2393608105630847e-06
118,CALCE_CX2_35.pkl,0.0614289827644825,0.00868210382759571,0.1461499184370041
118,CALCE_CX2_36.pkl,0.057575155049562454,0.006121854297816753,0.11182837933301926
118,CALCE_CX2_38.pkl,0.05870157107710838,0.012848827987909317,0.7419935464859009
119,CALCE_CX2_16.pkl,0.04935401678085327,0.01144217699766159,1.769961090758443e-05
119,CALCE_CX2_33.pkl,0.052762702107429504,0.008233310654759407,8.246472134487703e-06
119,CALCE_CX2_34.pkl,0.05408307909965515,0.007444904185831547,2.2438944142777473e-06
119,CALCE_CX2_35.pkl,0.05933726951479912,0.007542255334556103,0.14619672298431396
119,CALCE_CX2_36.pkl,0.05508991330862045,0.006070960778743029,0.11194317042827606
119,CALCE_CX2_38.pkl,0.05553460493683815,0.012568697333335876,0.74183189868927
120,CALCE_CX2_16.pkl,0.04609474167227745,0.009843304753303528,1.7489724996266887e-05
120,CALCE_CX2_33.pkl,0.04876174032688141,0.00721517950296402,8.157489901350345e-06
120,CALCE_CX2_34.pkl,0.052040696144104004,0.0066161914728581905,2.220121814389131e-06
120,CALCE_CX2_35.pkl,0.05647137761116028,0.006522362120449543,0.1461879163980484
120,CALCE_CX2_36.pkl,0.05179854482412338,0.00562860956415534,0.11159513145685196
120,CALCE_CX2_38.pkl,0.05291320011019707,0.012193321250379086,0.7421891093254089
121,CALCE_CX2_16.pkl,0.0429522767663002,0.007817800156772137,1.760067061695736e-05
121,CALCE_CX2_33.pkl,0.047198206186294556,0.006657965015619993,8.205000995076261e-06
121,CALCE_CX2_34.pkl,0.04945287108421326,0.00634290324524045,2.233445229649078e-06
121,CALCE_CX2_35.pkl,0.05333482846617699,0.005919848568737507,0.14624257385730743
121,CALCE_CX2_36.pkl,0.048963963985443115,0.005602541845291853,0.11181621998548508
121,CALCE_CX2_38.pkl,0.05065679922699928,0.01197892613708973,0.7419131398200989
122,CALCE_CX2_16.pkl,0.03974634036421776,0.008742512203752995,1.8121678294846788e-05
122,CALCE_CX2_33.pkl,0.04249973222613335,0.006923740264028311,8.423812687397003e-06
122,CALCE_CX2_34.pkl,0.04304630681872368,0.005785355344414711,2.2936985715205083e-06
122,CALCE_CX2_35.pkl,0.046472493559122086,0.006413902621716261,0.14642706513404846
122,CALCE_CX2_36.pkl,0.04511672630906105,0.0053253076039254665,0.11302860826253891
122,CALCE_CX2_38.pkl,0.04462956264615059,0.011422183364629745,0.7405154705047607
123,CALCE_CX2_16.pkl,0.03478451445698738,0.01250676903873682,1.8966320567415096e-05
123,CALCE_CX2_33.pkl,0.03645966202020645,0.007242895662784576,8.775879905442707e-06
123,CALCE_CX2_34.pkl,0.038045939058065414,0.006472474429756403,2.3902430257294327e-06
123,CALCE_CX2_35.pkl,0.04081488773226738,0.006628846284002066,0.14669658243656158
123,CALCE_CX2_36.pkl,0.037747349590063095,0.005357419606298208,0.11495286971330643
123,CALCE_CX2_38.pkl,0.04032057151198387,0.011005024425685406,0.7383204102516174
124,CALCE_CX2_16.pkl,0.030726337805390358,0.01455016154795885,1.9467441234155558e-05
124,CALCE_CX2_33.pkl,0.034104809165000916,0.008548840880393982,8.983759471448138e-06
124,CALCE_CX2_34.pkl,0.031586937606334686,0.008309399709105492,2.4472226414218312e-06
124,CALCE_CX2_35.pkl,0.036442726850509644,0.0074364617466926575,0.14685747027397156
124,CALCE_CX2_36.pkl,0.03513132408261299,0.006078137084841728,0.116057388484478
124,CALCE_CX2_38.pkl,0.03624807670712471,0.010453748516738415,0.7370542287826538
125,CALCE_CX2_16.pkl,0.029711352661252022,0.011378862895071507,1.9038872778764926e-05
125,CALCE_CX2_33.pkl,0.03050980158150196,0.007598437834531069,8.805979632597882e-06
125,CALCE_CX2_34.pkl,0.032506391406059265,0.005985192023217678,2.399266577413073e-06
125,CALCE_CX2_35.pkl,0.03403503820300102,0.005881267134100199,0.14677661657333374
125,CALCE_CX2_36.pkl,0.031053707003593445,0.004733653739094734,0.11518628150224686
125,CALCE_CX2_38.pkl,0.032875917851924896,0.010009457357227802,0.7380068898200989
126,CALCE_CX2_16.pkl,0.02558719925582409,0.007962306961417198,1.8534130504122004e-05
126,CALCE_CX2_33.pkl,0.026825791224837303,0.005716637708246708,8.596824955020566e-06
126,CALCE_CX2_34.pkl,0.028150180354714394,0.0048502469435334206,2.3423599486704916e-06
126,CALCE_CX2_35.pkl,0.031010160222649574,0.004190097097307444,0.14664047956466675
126,CALCE_CX2_36.pkl,0.029915908351540565,0.00419253995642066,0.11400682479143143
126,CALCE_CX2_38.pkl,0.030715540051460266,0.009467564523220062,0.7393231987953186
127,CALCE_CX2_16.pkl,0.022676577791571617,0.00872286967933178,1.8620556147652678e-05
127,CALCE_CX2_33.pkl,0.025759289041161537,0.0054190377704799175,8.633319339423906e-06
127,CALCE_CX2_34.pkl,0.02646351419389248,0.004421010613441467,2.352573801545077e-06
127,CALCE_CX2_35.pkl,0.027280982583761215,0.004704577848315239,0.14668229222297668
127,CALCE_CX2_36.pkl,0.02677907422184944,0.00354214059188962,0.11419113725423813
127,CALCE_CX2_38.pkl,0.02659306488931179,0.007712339051067829,0.7390969395637512
128,CALCE_CX2_16.pkl,0.02092592604458332,0.009613989852368832,1.8866439859266393e-05
128,CALCE_CX2_33.pkl,0.02085549756884575,0.006154004950076342,8.735395567782689e-06
128,CALCE_CX2_34.pkl,0.024298159405589104,0.004088608082383871,2.380975956839393e-06
128,CALCE_CX2_35.pkl,0.025175385177135468,0.0045122248120605946,0.14678563177585602
128,CALCE_CX2_36.pkl,0.02380487509071827,0.003611550433561206,0.11478571593761444
128,CALCE_CX2_38.pkl,0.023683935403823853,0.007457943633198738,0.7383986711502075
129,CALCE_CX2_16.pkl,0.020761270076036453,0.010283946059644222,1.891930151032284e-05
129,CALCE_CX2_33.pkl,0.02113977260887623,0.005548225715756416,8.757511750445701e-06
129,CALCE_CX2_34.pkl,0.022003645077347755,0.004315484780818224,2.387474978604587e-06
129,CALCE_CX2_35.pkl,0.02040722779929638,0.005533754825592041,0.14681699872016907
129,CALCE_CX2_36.pkl,0.020737485960125923,0.0040433588437736034,0.11487647891044617
129,CALCE_CX2_38.pkl,0.020762385800480843,0.006575805135071278,0.738276481628418
130,CALCE_CX2_16.pkl,0.018444538116455078,0.004047269467264414,1.7979373296839185e-05
130,CALCE_CX2_33.pkl,0.018917718902230263,0.0029200860299170017,8.368378075829241e-06
130,CALCE_CX2_34.pkl,0.01967695727944374,0.002851789817214012,2.2804963464295724e-06
130,CALCE_CX2_35.pkl,0.02184319868683815,0.0030404196586459875,0.1464538872241974
130,CALCE_CX2_36.pkl,0.02040998823940754,0.002515845000743866,0.11238396167755127
130,CALCE_CX2_38.pkl,0.02300795540213585,0.0063338554464280605,0.7411335110664368
131,CALCE_CX2_16.pkl,0.016617169603705406,0.009074234403669834,1.796226752048824e-05
131,CALCE_CX2_33.pkl,0.017240414395928383,0.004460209980607033,8.361321306438185e-06
131,CALCE_CX2_34.pkl,0.01792014390230179,0.0038783473428338766,2.278659167131991e-06
131,CALCE_CX2_35.pkl,0.019244221970438957,0.0029199898708611727,0.14645905792713165
131,CALCE_CX2_36.pkl,0.01779148355126381,0.002854993101209402,0.11236145347356796
131,CALCE_CX2_38.pkl,0.018017714843153954,0.004651156719774008,0.7411508560180664
132,CALCE_CX2_16.pkl,0.017585407942533493,0.007035229820758104,0.0019930105190724134
132,CALCE_CX2_33.pkl,0.0177022572606802,0.0037300866097211838,7.623633353234135e-17
132,CALCE_CX2_34.pkl,0.018847201019525528,0.002929083304479718,2.769703769803976e-17
132,CALCE_CX2_35.pkl,0.018630189821124077,0.0022318861447274685,0.1414782851934433
132,CALCE_CX2_36.pkl,0.018313786014914513,0.003177138278260827,0.07147906720638275
132,CALCE_CX2_38.pkl,0.016987942159175873,0.003972068894654512,0.7850496172904968
133,CALCE_CX2_16.pkl,0.016127310693264008,0.0016179539961740375,0.002352547599002719
133,CALCE_CX2_33.pkl,0.01747399941086769,0.0015423687873408198,7.5656857117301e-17
133,CALCE_CX2_34.pkl,0.016759121790528297,0.001618664595298469,2.699468029428221e-17
133,CALCE_CX2_35.pkl,0.019702907651662827,0.0023691048845648766,0.14059510827064514
133,CALCE_CX2_36.pkl,0.019158143550157547,0.0023311192635446787,0.06390965729951859
133,CALCE_CX2_38.pkl,0.018348580226302147,0.004690457601100206,0.7931426763534546
134,CALCE_CX2_16.pkl,0.01803872548043728,0.007907967083156109,0.0022962403018027544
134,CALCE_CX2_33.pkl,0.018303275108337402,0.00562998978421092,7.563441074419876e-17
134,CALCE_CX2_34.pkl,0.019896583631634712,0.004398783203214407,2.7058801681006096e-17
134,CALCE_CX2_35.pkl,0.019582562148571014,0.0023178618866950274,0.14072655141353607
134,CALCE_CX2_36.pkl,0.020862022414803505,0.0021888152696192265,0.06504233926534653
134,CALCE_CX2_38.pkl,0.02081703394651413,0.0025816711131483316,0.7919348478317261
135,CALCE_CX2_16.pkl,0.01907472498714924,0.008206700906157494,0.0024086819030344486
135,CALCE_CX2_33.pkl,0.01854163035750389,0.0043749259784817696,7.545370817630288e-17
135,CALCE_CX2_34.pkl,0.019275376573204994,0.005665733013302088,2.6842975369939985e-17
135,CALCE_CX2_35.pkl,0.02092760242521763,0.0025567389093339443,0.1404167115688324
135,CALCE_CX2_36.pkl,0.021776938810944557,0.0020397952757775784,0.06256108731031418
135,CALCE_CX2_38.pkl,0.02092026360332966,0.0030712210573256016,0.7946135401725769
136,CALCE_CX2_16.pkl,0.018151529133319855,0.0022264360450208187,0.0027346571441739798
136,CALCE_CX2_33.pkl,0.019235074520111084,0.0031755324453115463,7.438145049186264e-17
136,CALCE_CX2_34.pkl,0.019894523546099663,0.002998629817739129,2.6069652487070285e-17
136,CALCE_CX2_35.pkl,0.022897541522979736,0.007979944348335266,0.13951173424720764
136,CALCE_CX2_36.pkl,0.02239062637090683,0.0074424357153475285,0.05535627529025078
136,CALCE_CX2_38.pkl,0.021825576201081276,0.008092685602605343,0.8023973107337952
137,CALCE_CX2_16.pkl,0.021824078634381294,0.012207165360450745,0.002588067203760147
137,CALCE_CX2_33.pkl,0.02154136821627617,0.006358024198561907,7.478293749141627e-17
137,CALCE_CX2_34.pkl,0.023056643083691597,0.007107065990567207,2.6381984305841732e-17
137,CALCE_CX2_35.pkl,0.023210380226373672,0.005330195650458336,0.13991571962833405
137,CALCE_CX2_36.pkl,0.023649590089917183,0.005984695162624121,0.058566413819789886
137,CALCE_CX2_38.pkl,0.023689575493335724,0.0047645182348787785,0.7989298105239868
138,CALCE_CX2_16.pkl,0.019546369090676308,0.0022849589586257935,0.002703574951738119
138,CALCE_CX2_33.pkl,0.021848056465387344,0.0006176561582833529,7.404914226129803e-17
138,CALCE_CX2_34.pkl,0.022165974602103233,0.0006008378113619983,2.599437905132796e-17
138,CALCE_CX2_35.pkl,0.02145267464220524,0.00064657541224733,0.1395941823720932
138,CALCE_CX2_36.pkl,0.02170087769627571,0.0005375744658522308,0.05597880110144615
138,CALCE_CX2_38.pkl,0.020889881998300552,0.0010611547622829676,0.8017234206199646
139,CALCE_CX2_16.pkl,0.01855311170220375,0.0006140553741715848,0.00280301203019917
139,CALCE_CX2_33.pkl,0.01982426457107067,0.00188544113188982,7.364529945135984e-17
139,CALCE_CX2_34.pkl,0.020715907216072083,0.002073359675705433,2.573885634266543e-17
139,CALCE_CX2_35.pkl,0.022397009655833244,0.004996255040168762,0.1392907053232193
139,CALCE_CX2_36.pkl,0.02166733704507351,0.0020264352206140757,0.05367462337017059
139,CALCE_CX2_38.pkl,0.020560454577207565,0.002452335087582469,0.8042316436767578
140,CALCE_CX2_16.pkl,0.021488629281520844,0.0012649442069232464,0.002759837545454502
140,CALCE_CX2_33.pkl,0.01796952448785305,0.0011266866931691766,7.355340299402765e-17
140,CALCE_CX2_34.pkl,0.020897798240184784,0.0008709403919056058,2.5759673169960938e-17
140,CALCE_CX2_35.pkl,0.021341543644666672,0.0005962903960607946,0.13941913843154907
140,CALCE_CX2_36.pkl,0.02132571116089821,0.0006932708201929927,0.05462951585650444
140,CALCE_CX2_38.pkl,0.02296515740454197,0.0009102211333811283,0.8031914830207825
141,CALCE_CX2_16.pkl,0.02233300916850567,0.005461047403514385,0.002748701721429825
141,CALCE_CX2_33.pkl,0.020517483353614807,0.0034844502806663513,7.343458015339564e-17
141,CALCE_CX2_34.pkl,0.022037724032998085,0.002506740391254425,2.5732712045075385e-17
141,CALCE_CX2_35.pkl,0.022786272689700127,0.0017930659232661128,0.13944698870182037
141,CALCE_CX2_36.pkl,0.023660996928811073,0.0031762050930410624,0.05484314262866974
141,CALCE_CX2_38.pkl,0.0218022670596838,0.002834344981238246,0.8029611706733704
142,CALCE_CX2_16.pkl,0.018733812496066093,0.0007295041577890515,0.0028748151380568743
142,CALCE_CX2_33.pkl,0.018988030031323433,0.002175925998017192,7.262066090042306e-17
142,CALCE_CX2_34.pkl,0.022828493267297745,0.003881858428940177,2.5317439253432938e-17
142,CALCE_CX2_35.pkl,0.02289862185716629,0.005952851381152868,0.13909251987934113
142,CALCE_CX2_36.pkl,0.021966569125652313,0.0037002640310674906,0.051998239010572433
142,CALCE_CX2_38.pkl,0.023221470415592194,0.005640052258968353,0.8060344457626343
143,CALCE_CX2_16.pkl,0.019039643928408623,0.00339369080029428,0.002792905317619443
143,CALCE_CX2_33.pkl,0.021441765129566193,0.0005800701328553259,7.32312393064954e-17
143,CALCE_CX2_34.pkl,0.023103253915905952,0.0012623558286577463,2.5610580481993155e-17
143,CALCE_CX2_35.pkl,0.023247817531228065,0.0005435810890048742,0.13929474353790283
143,CALCE_CX2_36.pkl,0.024022381752729416,0.0007125469273887575,0.05374038591980934
143,CALCE_CX2_38.pkl,0.02358056791126728,0.0005309147527441382,0.8041719794273376
144,CALCE_CX2_16.pkl,0.026033705100417137,0.008522944524884224,0.002744703320786357
144,CALCE_CX2_33.pkl,0.02301344834268093,0.008227131329476833,7.309946612619325e-17
144,CALCE_CX2_34.pkl,0.02538367733359337,0.008073980920016766,2.5624796408000492e-17
144,CALCE_CX2_35.pkl,0.025948772206902504,0.0042043766006827354,0.139447882771492
144,CALCE_CX2_36.pkl,0.023655405268073082,0.006611562334001064,0.0548456609249115
144,CALCE_CX2_38.pkl,0.027119694277644157,0.003642597934231162,0.8029617667198181
145,CALCE_CX2_16.pkl,0.01959523931145668,0.0004218376416247338,0.0028437389992177486
145,CALCE_CX2_33.pkl,0.019804472103714943,0.0004183536220807582,7.248910609580262e-17
145,CALCE_CX2_34.pkl,0.021990777924656868,0.00038105002022348344,2.5308085495066188e-17
145,CALCE_CX2_35.pkl,0.023634282872080803,0.0023646054323762655,0.13916882872581482
145,CALCE_CX2_36.pkl,0.02146010473370552,0.0007182125700637698,0.05260804295539856
145,CALCE_CX2_38.pkl,0.02112802304327488,0.0009640995413064957,0.8053793907165527
146,CALCE_CX2_16.pkl,0.0187727939337492,0.0008225778583437204,0.0028896192088723183
146,CALCE_CX2_33.pkl,0.02145242877304554,0.003210463561117649,7.146554618838461e-17
146,CALCE_CX2_34.pkl,0.021886270493268967,0.0015852327924221754,2.4923870026702658e-17
146,CALCE_CX2_35.pkl,0.021399101242423058,0.00543025229126215,0.1390969157218933
146,CALCE_CX2_36.pkl,0.022518277168273926,0.0020375808235257864,0.051711924374103546
146,CALCE_CX2_38.pkl,0.02322860062122345,0.0034416471607983112,0.8063015341758728
147,CALCE_CX2_16.pkl,0.021203801035881042,0.003214818425476551,0.002780312905088067
147,CALCE_CX2_33.pkl,0.0205873791128397,0.002958957338705659,7.27538237441543e-17
147,CALCE_CX2_34.pkl,0.02286142110824585,0.002777942456305027,2.5467152326860136e-17
147,CALCE_CX2_35.pkl,0.022912336513400078,0.000801087124273181,0.13933204114437103
147,CALCE_CX2_36.pkl,0.023730440065264702,0.0019067152170464396,0.053958844393491745
147,CALCE_CX2_38.pkl,0.023802172392606735,0.0015296787023544312,0.803928792476654
148,CALCE_CX2_16.pkl,0.022218147292733192,0.00561935780569911,0.0027692762669175863
148,CALCE_CX2_33.pkl,0.022573886439204216,0.0026704652700573206,7.263056059799409e-17
148,CALCE_CX2_34.pkl,0.024523992091417313,0.0019109814893454313,2.5439112558455813e-17
148,CALCE_CX2_35.pkl,0.02439049631357193,0.0012408277252689004,0.13936671614646912
148,CALCE_CX2_36.pkl,0.023515824228525162,0.0033015881199389696,0.054198578000068665
148,CALCE_CX2_38.pkl,0.022359373047947884,0.0014886491699144244,0.8036653995513916
149,CALCE_CX2_16.pkl,0.018538687378168106,0.0005576381809078157,0.0028321887366473675
149,CALCE_CX2_33.pkl,0.019912412390112877,0.0005614940309897065,7.190003438565666e-17
149,CALCE_CX2_34.pkl,0.02034398913383484,0.0003740976098924875,2.512777666514188e-17
149,CALCE_CX2_35.pkl,0.020881466567516327,0.0026377863250672817,0.1392139047384262
149,CALCE_CX2_36.pkl,0.023246532306075096,0.0008737352909520268,0.052829157561063766
149,CALCE_CX2_38.pkl,0.020930660888552666,0.0005107150063849986,0.8051247596740723
150,CALCE_CX2_16.pkl,0.017070222645998,0.00046101462794467807,0.0028526943642646074
150,CALCE_CX2_33.pkl,0.01849355176091194,0.0007458978798240423,7.157716263152006e-17
150,CALCE_CX2_34.pkl,0.019572623074054718,0.0007291519432328641,2.4998710019804005e-17
150,CALCE_CX2_35.pkl,0.023388095200061798,0.007416608277708292,0.13916558027267456
150,CALCE_CX2_36.pkl,0.02001865580677986,0.0011608804343268275,0.052375901490449905
150,CALCE_CX2_38.pkl,0.020902277901768684,0.0020258398726582527,0.8056058287620544
151,CALCE_CX2_16.pkl,0.01871381886303425,0.004075449891388416,0.002772049978375435
151,CALCE_CX2_33.pkl,0.019536159932613373,0.001676936517469585,7.221356892503876e-17
151,CALCE_CX2_34.pkl,0.021145518869161606,0.0008216736023314297,2.5298483582515673e-17
151,CALCE_CX2_35.pkl,0.02247890830039978,0.00040360927232541144,0.13936477899551392
151,CALCE_CX2_36.pkl,0.022423453629016876,0.0013186894357204437,0.054102495312690735
151,CALCE_CX2_38.pkl,0.0212933998554945,0.0006621764041483402,0.8037606477737427
152,CALCE_CX2_16.pkl,0.020023828372359276,0.005415588617324829,0.0027330745942890644
152,CALCE_CX2_33.pkl,0.022633103653788567,0.004914445336908102,7.246801629890497e-17
152,CALCE_CX2_34.pkl,0.023202653974294662,0.003613866865634918,2.5427060536930915e-17
152,CALCE_CX2_35.pkl,0.02347058430314064,0.0006107866647653282,0.13946129381656647
152,CALCE_CX2_36.pkl,0.02349531278014183,0.001390417106449604,0.054931096732616425
152,CALCE_CX2_38.pkl,0.022154631093144417,0.002233767183497548,0.8028745055198669
153,CALCE_CX2_16.pkl,0.0196766946464777,0.001282125012949109,0.002779582981020212
153,CALCE_CX2_33.pkl,0.01824278198182583,0.00040727731538936496,7.202505777216038e-17
153,CALCE_CX2_34.pkl,0.02038934826850891,0.00040685379644855857,2.5227124365431948e-17
153,CALCE_CX2_35.pkl,0.021022208034992218,0.0005380778457038105,0.13934607803821564
153,CALCE_CX2_36.pkl,0.021210413426160812,0.0003259224758949131,0.05392054468393326
153,CALCE_CX2_38.pkl,0.02132296748459339,0.0006481540040113032,0.8039537668228149
154,CALCE_CX2_16.pkl,0.021627193316817284,0.0004009247641079128,0.0027903264854103327
154,CALCE_CX2_33.pkl,0.02032308839261532,0.0003442023880779743,7.193531860186572e-17
154,CALCE_CX2_34.pkl,0.019660431891679764,0.00031826813938096166,2.5184873634103965e-17
154,CALCE_CX2_35.pkl,0.02068747766315937,0.0007677151006646454,0.13931600749492645
154,CALCE_CX2_36.pkl,0.02052927203476429,0.0003479740407783538,0.0536736436188221
154,CALCE_CX2_38.pkl,0.020042970776557922,0.00041083325049839914,0.8042200207710266
155,CALCE_CX2_16.pkl,0.017760541290044785,0.0005028225132264197,0.0027904328890144825
155,CALCE_CX2_33.pkl,0.01874983310699463,0.0008019246160984039,7.194388157556687e-17
155,CALCE_CX2_34.pkl,0.021862570196390152,0.0004231155035085976,2.5187229444488516e-17
155,CALCE_CX2_35.pkl,0.0201475378125906,0.0023042531684041023,0.13931261003017426
155,CALCE_CX2_36.pkl,0.02095150016248226,0.00048762705409899354,0.05365893989801407
155,CALCE_CX2_38.pkl,0.020260240882635117,0.002167351543903351,0.8042380213737488
156,CALCE_CX2_16.pkl,0.020470475777983665,0.007151604630053043,0.0027068532072007656
156,CALCE_CX2_33.pkl,0.022873712703585625,0.003800791222602129,7.263267818036223e-17
156,CALCE_CX2_34.pkl,0.02368711307644844,0.004932165611535311,2.5510263326025174e-17
