step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
3034,0.0697428360581398,0.06519335508346558,0.007497500628232956,0.0,0.0,0.6068,154.0419464111328,False,200,"MATR_b2c14,MATR_b3c31,MATR_b1c9,MATR_b2c18,MATR_b3c34,MATR_b2c46,MATR_b4c13,MATR_b2c29,MATR_b1c44,MATR_b4c26,MATR_b1c5","MATR_b1c42,MATR_b4c10,MATR_b2c43,MATR_b2c25,MATR_b1c18,MATR_b3c18,MATR_b4c29,MATR_b1c25",460.0,1143.0,,124.48674158705398
3035,-0.9274080991744995,-0.9309263825416565,0.005796223878860474,0.0,0.0,0.607,18.626089096069336,False,140,"MATR_b3c19,MATR_b2c27,MATR_b4c26,MATR_b1c4,MATR_b3c39,MATR_b2c43,MATR_b3c31,MATR_b4c37,MATR_b2c44,MATR_b3c26,MATR_b4c9","MATR_b2c30,MATR_b3c20,MATR_b2c12,MATR_b3c13,MATR_b1c34,MATR_b4c22,MATR_b2c14,MATR_b1c27",456.0,841.0,,124.51948042819276
3036,-0.7496823072433472,-0.7523725032806396,0.004430539906024933,0.0,0.0,0.6072,18.116214752197266,False,240,"MATR_b4c16,MATR_b4c42,MATR_b1c18,MATR_b3c6,MATR_b3c38,MATR_b1c27,MATR_b2c10,MATR_b2c22,MATR_b2c27,MATR_b1c20,MATR_b2c25,MATR_b2c24,MATR_b3c1,MATR_b2c4,MATR_b4c33,MATR_b2c30","MATR_b4c25,MATR_b4c29,MATR_b2c32,MATR_b4c22,MATR_b3c11,MATR_b1c19,MATR_b4c8,MATR_b4c5",453.0,913.0,,124.57100875675678
3037,0.1840074062347412,0.178863987326622,0.00846792757511139,0.0,0.0,0.6074,59.43604278564453,False,120,"MATR_b2c10,MATR_b4c5,MATR_b1c20,MATR_b4c27,MATR_b4c37,MATR_b4c13,MATR_b2c40,MATR_b2c11,MATR_b4c26","MATR_b2c32,MATR_b3c6,MATR_b3c20,MATR_b3c31,MATR_b3c28,MATR_b1c1,MATR_b3c45,MATR_b2c0",299.0,2154.0,,124.60055624181405
3038,-0.8421842455863953,-0.8432620763778687,0.0017738863825798035,0.0,0.0,0.6076,45.43239212036133,False,160,"MATR_b4c11,MATR_b2c29,MATR_b3c18,MATR_b3c38,MATR_b4c25,MATR_b1c17,MATR_b3c7,MATR_b3c14,MATR_b1c35,MATR_b3c3,MATR_b2c24,MATR_b1c44,MATR_b4c3,MATR_b1c36,MATR_b1c31,MATR_b2c0","MATR_b2c10,MATR_b4c35,MATR_b1c20,MATR_b1c27,MATR_b2c46,MATR_b4c37,MATR_b3c1,MATR_b4c15",428.0,1081.0,,124.63898381078616
3039,-0.015244636684656143,-0.01746816188097,0.0036583170294761658,0.0,0.0,0.6078,53.83738708496094,False,120,"MATR_b2c26,MATR_b4c33,MATR_b1c5,MATR_b4c4,MATR_b4c3,MATR_b3c9,MATR_b1c33,MATR_b1c31,MATR_b3c7,MATR_b4c38,MATR_b1c14,MATR_b3c31,MATR_b3c22","MATR_b4c29,MATR_b2c28,MATR_b1c27,MATR_b4c44,MATR_b4c39,MATR_b4c16,MATR_b2c27,MATR_b1c34",467.0,942.0,,124.67066580895334
3040,1.3686517477035522,1.3585917949676514,0.016545947641134262,0.0,0.0,0.608,157.5264434814453,False,100,"MATR_b3c35,MATR_b1c16,MATR_b2c18,MATR_b1c35,MATR_b1c32,MATR_b4c25,MATR_b3c36,MATR_b4c35,MATR_b2c42,MATR_b1c1","MATR_b1c33,MATR_b1c29,MATR_b3c31,MATR_b4c15,MATR_b1c44,MATR_b1c43,MATR_b1c27,MATR_b3c34",614.0,1156.0,,124.69942125817761
3041,3.524610757827759,3.5184478759765625,0.010132875293493271,0.0,0.0,0.6082,534.8097534179688,False,180,"MATR_b2c4,MATR_b4c42,MATR_b3c45,MATR_b2c39,MATR_b1c9,MATR_b4c39,MATR_b2c14,MATR_b1c1","MATR_b3c38,MATR_b2c0,MATR_b1c28,MATR_b4c27,MATR_b4c22,MATR_b3c44,MATR_b3c22,MATR_b2c11",299.0,1932.0,,124.73269476089627
3042,0.518803060054779,0.5115974545478821,0.01184350997209549,0.0,0.0,0.6084,130.0114288330078,False,180,"MATR_b1c14,MATR_b2c43,MATR_b2c12,MATR_b1c26,MATR_b1c9,MATR_b3c13,MATR_b4c32,MATR_b4c9,MATR_b4c22,MATR_b1c16,MATR_b1c31,MATR_b3c36","MATR_b3c33,MATR_b3c35,MATR_b3c45,MATR_b2c14,MATR_b1c1,MATR_b4c13,MATR_b3c14,MATR_b1c35",484.0,2154.0,,124.7692089220509
3043,-0.7700914740562439,-0.7777118682861328,0.012521227821707726,0.0,0.0,0.6086,90.80949401855469,False,280,"MATR_b3c26,MATR_b3c29,MATR_b3c28,MATR_b4c11,MATR_b2c17,MATR_b1c34,MATR_b4c13,MATR_b3c39","MATR_b2c43,MATR_b1c14,MATR_b1c31,MATR_b2c38,MATR_b4c5,MATR_b1c25,MATR_b3c1,MATR_b2c11",461.0,1061.0,,124.80954475002363
3044,1.9145870208740234,1.9093234539031982,0.00864577665925026,0.0,0.0,0.6088,198.35855102539062,False,160,"MATR_b4c8,MATR_b3c14,MATR_b2c46,MATR_b2c22,MATR_b4c27,MATR_b3c18,MATR_b3c45,MATR_b4c37,MATR_b4c11","MATR_b4c22,MATR_b4c29,MATR_b3c7,MATR_b4c15,MATR_b2c27,MATR_b3c9,MATR_b1c17,MATR_b4c16",467.0,1834.0,,124.84229186503217
3045,-0.5521170496940613,-0.5544551610946655,0.0038393065333366394,0.0,0.0,0.609,121.8102798461914,False,180,"MATR_b1c5,MATR_b3c18,MATR_b1c17,MATR_b4c8,MATR_b1c32,MATR_b3c13,MATR_b2c40,MATR_b1c36,MATR_b2c31,MATR_b2c32,MATR_b4c9,MATR_b1c25,MATR_b1c16,MATR_b2c12,MATR_b1c14,MATR_b1c4","MATR_b4c11,MATR_b4c5,MATR_b4c27,MATR_b2c18,MATR_b2c27,MATR_b4c6,MATR_b4c30,MATR_b3c14",467.0,913.0,,124.88382645091042
3046,-0.1755477339029312,-0.18291941285133362,0.012100588530302048,0.0,0.0,0.6092,32.886104583740234,False,160,"MATR_b3c31,MATR_b4c10,MATR_b4c29,MATR_b4c34,MATR_b2c46,MATR_b2c33,MATR_b3c17,MATR_b2c28,MATR_b2c25,MATR_b1c1,MATR_b2c44,MATR_b4c35","MATR_b1c25,MATR_b1c32,MATR_b3c19,MATR_b4c26,MATR_b1c19,MATR_b1c31,MATR_b4c27,MATR_b4c22",476.0,1152.0,,124.91923302505165
3047,-0.7096503376960754,-0.7144836187362671,0.007931239902973175,0.0,0.0,0.6094,20.90350914001465,False,180,"MATR_b4c30,MATR_b2c38,MATR_b2c40,MATR_b4c4,MATR_b4c11,MATR_b3c35,MATR_b1c27,MATR_b4c16,MATR_b3c39,MATR_b3c31,MATR_b1c17","MATR_b3c11,MATR_b4c19,MATR_b2c12,MATR_b3c26,MATR_b2c24,MATR_b3c45,MATR_b3c3,MATR_b2c30",456.0,1799.0,,124.9556415071711
3048,-0.6001711487770081,-0.603262186050415,0.005070574581623077,0.0,0.0,0.6096,37.067874908447266,False,180,"MATR_b1c17,MATR_b2c30,MATR_b3c31,MATR_b4c11,MATR_b2c44,MATR_b1c34,MATR_b4c1,MATR_b4c8,MATR_b3c6,MATR_b1c5,MATR_b3c7","MATR_b3c18,MATR_b4c19,MATR_b3c35,MATR_b1c35,MATR_b4c4,MATR_b4c10,MATR_b1c20,MATR_b1c26",533.0,1143.0,,124.99232469499111
3049,0.02736498787999153,0.020326435565948486,0.011542394757270813,0.0,0.0,0.6098,64.18331146240234,False,180,"MATR_b3c35,MATR_b4c23,MATR_b1c9,MATR_b1c5,MATR_b3c44,MATR_b1c19,MATR_b4c1,MATR_b4c25,MATR_b1c16","MATR_b1c44,MATR_b2c24,MATR_b3c19,MATR_b3c22,MATR_b4c3,MATR_b4c8,MATR_b2c32,MATR_b2c38",464.0,1152.0,,125.0272514577955
3050,0.5579348802566528,0.554896354675293,0.004981150850653648,0.0,0.0,0.61,61.37004089355469,False,120,"MATR_b1c44,MATR_b2c4,MATR_b3c9,MATR_b2c46,MATR_b3c13,MATR_b3c33,MATR_b4c29,MATR_b1c25,MATR_b2c33,MATR_b4c25,MATR_b4c18,MATR_b2c11","MATR_b3c39,MATR_b4c4,MATR_b1c26,MATR_b3c44,MATR_b2c38,MATR_b4c13,MATR_b2c27,MATR_b2c29",464.0,1154.0,,125.0585327250883
3051,-0.7975713014602661,-0.802914023399353,0.008755676448345184,0.0,0.0,0.6102,125.48843383789062,False,260,"MATR_b1c9,MATR_b2c11,MATR_b4c38,MATR_b3c45,MATR_b2c10,MATR_b3c34,MATR_b3c38,MATR_b4c30,MATR_b3c28,MATR_b3c44,MATR_b4c27","MATR_b1c42,MATR_b2c19,MATR_b2c42,MATR_b2c14,MATR_b3c1,MATR_b3c31,MATR_b4c44,MATR_b1c18",460.0,1061.0,,125.1026086867787
3052,-0.2273348718881607,-0.23068641126155853,0.005490720272064209,0.0,0.0,0.6104,99.74882507324219,False,160,"MATR_b4c10,MATR_b2c38,MATR_b2c4,MATR_b1c29,MATR_b3c17,MATR_b2c46,MATR_b4c27,MATR_b4c1,MATR_b4c19,MATR_b2c43,MATR_b2c22,MATR_b1c1,MATR_b3c3","MATR_b1c25,MATR_b4c13,MATR_b3c26,MATR_b2c30,MATR_b3c38,MATR_b2c28,MATR_b2c18,MATR_b2c26",470.0,1932.0,,125.13798161689192
3053,-0.4919717609882355,-0.4958938956260681,0.00642340537160635,0.0,0.0,0.6106,36.84902572631836,False,280,"MATR_b3c33,MATR_b3c18,MATR_b2c10,MATR_b2c19,MATR_b2c24,MATR_b4c19,MATR_b2c27,MATR_b2c28,MATR_b3c3,MATR_b1c19,MATR_b4c15,MATR_b4c16","MATR_b3c29,MATR_b1c25,MATR_b3c6,MATR_b2c44,MATR_b3c7,MATR_b2c18,MATR_b2c30,MATR_b1c1",455.0,2154.0,,125.18653542781249
3054,-0.14785443246364594,-0.1496797502040863,0.0029883943498134613,0.0,0.0,0.6108,164.817138671875,False,260,"MATR_b3c34,MATR_b4c19,MATR_b1c9,MATR_b3c20,MATR_b3c31,MATR_b4c23,MATR_b3c18,MATR_b3c29,MATR_b4c30,MATR_b2c43,MATR_b3c13,MATR_b3c44,MATR_b2c19,MATR_b4c13","MATR_b1c26,MATR_b1c5,MATR_b1c20,MATR_b2c10,MATR_b2c17,MATR_b1c34,MATR_b3c17,MATR_b1c32",493.0,1313.0,,125.23662475775927
3055,-0.8886783123016357,-0.8905643224716187,0.0030868053436279297,0.0,0.0,0.611,64.63723754882812,False,220,"MATR_b4c35,MATR_b1c18,MATR_b4c4,MATR_b4c44,MATR_b1c34,MATR_b1c17,MATR_b4c18,MATR_b4c19,MATR_b2c12,MATR_b2c40,MATR_b4c13,MATR_b2c46,MATR_b2c19,MATR_b2c32,MATR_b4c29","MATR_b4c6,MATR_b4c15,MATR_b1c26,MATR_b1c27,MATR_b2c31,MATR_b2c42,MATR_b4c23,MATR_b3c11",465.0,1038.0,,125.2831044178456
3056,-0.12328264862298965,-0.1259782612323761,0.004410363733768463,0.0,0.0,0.6112,143.4440155029297,False,160,"MATR_b1c36,MATR_b4c22,MATR_b2c11,MATR_b2c10,MATR_b1c5,MATR_b1c29,MATR_b3c39,MATR_b2c44,MATR_b2c17,MATR_b3c26,MATR_b2c22","MATR_b2c30,MATR_b2c43,MATR_b1c19,MATR_b4c15,MATR_b2c33,MATR_b1c35,MATR_b1c43,MATR_b1c33",461.0,786.0,,125.31772413617
3057,-0.6803081035614014,-0.6825200319290161,0.0036177951842546463,0.0,0.0,0.6114,59.36456298828125,False,280,"MATR_b4c23,MATR_b2c32,MATR_b3c31,MATR_b2c4,MATR_b1c29,MATR_b1c14,MATR_b4c22,MATR_b4c25,MATR_b1c42,MATR_b3c1,MATR_b4c3,MATR_b4c1,MATR_b3c13","MATR_b3c28,MATR_b2c17,MATR_b2c42,MATR_b1c16,MATR_b3c36,MATR_b2c31,MATR_b4c16,MATR_b4c42",465.0,921.0,,125.3684790940024
3058,-0.9492825269699097,-0.9558787941932678,0.010785304009914398,0.0,0.0,0.6116,82.98905944824219,False,220,"MATR_b3c26,MATR_b2c11,MATR_b3c28,MATR_b4c34,MATR_b1c26,MATR_b4c35,MATR_b2c10,MATR_b2c19,MATR_b4c25,MATR_b2c24,MATR_b4c42","MATR_b4c11,MATR_b4c27,MATR_b1c19,MATR_b2c29,MATR_b2c14,MATR_b4c16,MATR_b1c34,MATR_b3c44",484.0,938.0,,125.40883903810754
3059,-0.22732947766780853,-0.2295057475566864,0.003557167947292328,0.0,0.0,0.6118,153.61192321777344,False,260,"MATR_b2c26,MATR_b4c16,MATR_b1c32,MATR_b2c32,MATR_b2c18,MATR_b4c18,MATR_b1c43,MATR_b1c4,MATR_b1c35,MATR_b2c12,MATR_b4c13,MATR_b2c29,MATR_b2c25","MATR_b1c1,MATR_b1c36,MATR_b3c14,MATR_b4c6,MATR_b2c42,MATR_b2c44,MATR_b4c27,MATR_b3c1",455.0,2154.0,,125.4565957528539
3060,-0.11039596796035767,-0.11778685450553894,0.01207661535590887,0.0,0.0,0.612,58.01284408569336,False,120,"MATR_b2c19,MATR_b1c14,MATR_b3c3,MATR_b2c31,MATR_b1c35,MATR_b1c43,MATR_b3c6,MATR_b4c15","MATR_b4c34,MATR_b4c44,MATR_b3c18,MATR_b2c25,MATR_b1c17,MATR_b4c6,MATR_b3c35,MATR_b2c11",460.0,1143.0,,125.48575711390004
3061,-0.12501682341098785,-0.12784281373023987,0.0046161264181137085,0.0,0.0,0.6122,27.652568817138672,False,120,"MATR_b4c35,MATR_b1c29,MATR_b4c16,MATR_b2c0,MATR_b4c29,MATR_b3c14,MATR_b4c8,MATR_b1c26,MATR_b4c19,MATR_b2c26,MATR_b4c13,MATR_b2c1,MATR_b2c18,MATR_b1c42","MATR_b2c30,MATR_b1c31,MATR_b2c11,MATR_b4c1,MATR_b3c7,MATR_b3c36,MATR_b2c46,MATR_b1c9",428.0,1834.0,,125.51857791794464
3062,-0.3181315064430237,-0.3222705125808716,0.0067586749792099,0.0,0.0,0.6124,125.61747741699219,False,240,"MATR_b3c7,MATR_b2c11,MATR_b2c40,MATR_b2c19,MATR_b3c26,MATR_b4c8,MATR_b3c34,MATR_b1c27,MATR_b2c29,MATR_b2c38,MATR_b3c38","MATR_b3c20,MATR_b2c0,MATR_b1c4,MATR_b4c44,MATR_b3c31,MATR_b1c20,MATR_b4c34,MATR_b2c28",299.0,1705.0,,125.56106978887692
3063,-0.37904220819473267,-0.38140517473220825,0.0038572680205106735,0.0,0.0,0.6126,110.10030364990234,False,220,"MATR_b4c4,MATR_b3c33,MATR_b3c26,MATR_b1c16,MATR_b4c19,MATR_b3c20,MATR_b4c30,MATR_b3c14,MATR_b4c32,MATR_b3c18,MATR_b3c22,MATR_b1c44,MATR_b2c17","MATR_b2c27,MATR_b3c6,MATR_b2c39,MATR_b3c17,MATR_b4c3,MATR_b2c31,MATR_b1c43,MATR_b3c39",458.0,1313.0,,125.60473234578967
3064,-0.14659911394119263,-0.15304984152317047,0.010526647791266441,0.0,0.0,0.6128,209.97027587890625,False,200,"MATR_b1c43,MATR_b3c13,MATR_b2c0,MATR_b3c29,MATR_b4c5,MATR_b3c36,MATR_b2c24,MATR_b2c14","MATR_b2c12,MATR_b4c26,MATR_b1c29,MATR_b4c25,MATR_b2c11,MATR_b2c46,MATR_b2c31,MATR_b1c4",428.0,1705.0,,125.64052588492632
3065,0.4887034296989441,0.4852728247642517,0.005596432834863663,0.0,0.0,0.613,47.217140197753906,False,140,"MATR_b1c18,MATR_b3c20,MATR_b2c25,MATR_b1c31,MATR_b3c33,MATR_b3c11,MATR_b3c28,MATR_b1c14,MATR_b2c12,MATR_b4c19,MATR_b2c0,MATR_b1c17,MATR_b3c6","MATR_b4c3,MATR_b1c27,MATR_b1c32,MATR_b4c1,MATR_b2c29,MATR_b1c16,MATR_b4c13,MATR_b4c10",497.0,872.0,,125.67490816814825
3066,-0.6839486956596375,-0.686070442199707,0.0034601502120494843,0.0,0.0,0.6132,41.25632095336914,False,220,"MATR_b2c31,MATR_b1c14,MATR_b4c29,MATR_b3c34,MATR_b4c1,MATR_b2c10,MATR_b4c38,MATR_b3c6,MATR_b4c25,MATR_b2c39,MATR_b1c36,MATR_b2c44,MATR_b1c32,MATR_b1c27","MATR_b4c11,MATR_b4c35,MATR_b2c24,MATR_b2c0,MATR_b1c9,MATR_b1c25,MATR_b2c28,MATR_b1c26",299.0,1081.0,,125.7199487988837
3067,1.0902950763702393,1.0768851041793823,0.021861646324396133,0.0,0.0,0.6134,117.83727264404297,False,120,"MATR_b4c15,MATR_b4c33,MATR_b4c18,MATR_b2c19,MATR_b2c11,MATR_b2c26,MATR_b3c6,MATR_b2c17,MATR_b4c42","MATR_b3c22,MATR_b1c14,MATR_b2c24,MATR_b1c19,MATR_b1c43,MATR_b1c18,MATR_b2c27,MATR_b3c19",467.0,1152.0,,125.749670390971
3068,0.40141603350639343,0.39015576243400574,0.018351178616285324,0.0,0.0,0.6136,51.641845703125,False,120,"MATR_b4c44,MATR_b4c8,MATR_b3c38,MATR_b2c46,MATR_b2c19,MATR_b4c23,MATR_b3c22,MATR_b3c35","MATR_b3c13,MATR_b3c7,MATR_b1c5,MATR_b4c39,MATR_b4c6,MATR_b4c32,MATR_b3c3,MATR_b3c45",706.0,1834.0,,125.77832004195079
3069,-0.3772049844264984,-0.379340797662735,0.0034796521067619324,0.0,0.0,0.6138,110.29798889160156,False,220,"MATR_b3c36,MATR_b2c11,MATR_b4c18,MATR_b1c4,MATR_b4c1,MATR_b1c20,MATR_b4c13,MATR_b3c20,MATR_b1c26,MATR_b2c28,MATR_b1c19,MATR_b3c38,MATR_b1c44,MATR_b1c9,MATR_b4c25,MATR_b2c43","MATR_b1c1,MATR_b1c34,MATR_b4c33,MATR_b2c42,MATR_b4c10,MATR_b3c35,MATR_b3c31,MATR_b1c33",465.0,2154.0,,125.82681605406106
3070,-0.1989312618970871,-0.20130383968353271,0.0038641244173049927,0.0,0.0,0.614,39.22195816040039,False,140,"MATR_b2c44,MATR_b4c15,MATR_b3c31,MATR_b4c25,MATR_b3c17,MATR_b3c13,MATR_b2c38,MATR_b3c45,MATR_b4c5,MATR_b4c10,MATR_b1c29,MATR_b1c31,MATR_b4c11","MATR_b3c6,MATR_b3c29,MATR_b3c44,MATR_b3c20,MATR_b3c39,MATR_b1c19,MATR_b3c36,MATR_b2c24",494.0,1154.0,,125.861155977007
3071,-0.334984689950943,-0.3391589820384979,0.006796315312385559,0.0,0.0,0.6142,11.678000450134277,False,260,"MATR_b3c13,MATR_b1c1,MATR_b1c28,MATR_b3c22,MATR_b2c17,MATR_b4c11,MATR_b1c33,MATR_b2c4,MATR_b3c6,MATR_b4c3,MATR_b1c18,MATR_b3c17,MATR_b2c30,MATR_b4c13,MATR_b1c36","MATR_b4c5,MATR_b4c18,MATR_b2c28,MATR_b1c4,MATR_b4c34,MATR_b3c7,MATR_b2c29,MATR_b2c42",465.0,1834.0,,125.91315704211593
3072,-0.4955612123012543,-0.5017551779747009,0.010081324726343155,0.0,0.0,0.6144,29.25649070739746,False,140,"MATR_b1c14,MATR_b3c22,MATR_b2c1,MATR_b3c38,MATR_b3c29,MATR_b1c34,MATR_b1c31,MATR_b2c38,MATR_b4c22,MATR_b3c17,MATR_b3c11,MATR_b1c33,MATR_b4c25","MATR_b1c42,MATR_b4c3,MATR_b1c32,MATR_b2c27,MATR_b2c25,MATR_b2c33,MATR_b2c22,MATR_b1c9",460.0,1052.0,,125.94749198574573
3073,-0.8399909734725952,-0.8429384827613831,0.004795832559466362,0.0,0.0,0.6146,78.47926330566406,False,260,"MATR_b1c5,MATR_b2c33,MATR_b4c33,MATR_b4c11,MATR_b1c1,MATR_b2c4,MATR_b3c22,MATR_b4c25,MATR_b3c3,MATR_b3c45,MATR_b1c27,MATR_b3c13,MATR_b2c26,MATR_b4c38,MATR_b4c1,MATR_b2c32","MATR_b3c6,MATR_b2c14,MATR_b4c26,MATR_b4c35,MATR_b2c31,MATR_b2c24,MATR_b4c18,MATR_b4c37",476.0,1081.0,,126.00161453988403
3074,-0.6714439392089844,-0.6755934953689575,0.006749466061592102,0.0,0.0,0.6148,69.32415771484375,False,280,"MATR_b4c44,MATR_b2c25,MATR_b4c9,MATR_b1c27,MATR_b4c33,MATR_b4c35,MATR_b2c26,MATR_b2c17,MATR_b1c34,MATR_b2c22,MATR_b1c5,MATR_b2c27,MATR_b2c38","MATR_b2c39,MATR_b2c40,MATR_b1c44,MATR_b1c16,MATR_b3c36,MATR_b3c1,MATR_b1c14,MATR_b4c16",458.0,1061.0,,126.05265894113109
3075,-0.9606236815452576,-0.9637322425842285,0.00505460798740387,0.0,0.0,0.615,56.4118766784668,False,280,"MATR_b2c30,MATR_b1c17,MATR_b4c4,MATR_b4c8,MATR_b4c9,MATR_b2c44,MATR_b3c36,MATR_b3c35,MATR_b1c16,MATR_b3c1,MATR_b3c22","MATR_b4c10,MATR_b2c10,MATR_b1c19,MATR_b1c5,MATR_b4c27,MATR_b2c42,MATR_b2c19,MATR_b3c31",460.0,1071.0,,126.09927065018564
3076,-0.4426533579826355,-0.4510328471660614,0.01362074539065361,0.0,0.0,0.6152,31.967470169067383,False,160,"MATR_b3c3,MATR_b3c14,MATR_b3c19,MATR_b1c20,MATR_b3c45,MATR_b4c6,MATR_b3c33,MATR_b3c6,MATR_b1c4,MATR_b3c36","MATR_b1c28,MATR_b2c14,MATR_b3c29,MATR_b3c18,MATR_b4c38,MATR_b1c16,MATR_b4c18,MATR_b4c32",484.0,1143.0,,126.13278134679422
3077,-0.3758559823036194,-0.37988314032554626,0.006543982774019241,0.0,0.0,0.6154,11.870319366455078,False,280,"MATR_b2c42,MATR_b1c25,MATR_b3c26,MATR_b2c43,MATR_b3c35,MATR_b4c33,MATR_b3c13,MATR_b3c14,MATR_b3c3,MATR_b4c26,MATR_b1c20","MATR_b1c28,MATR_b4c22,MATR_b1c1,MATR_b4c10,MATR_b1c4,MATR_b2c12,MATR_b3c24,MATR_b1c19",456.0,2154.0,,126.17929587280378
3078,-0.45479148626327515,-0.45951661467552185,0.007675670087337494,0.0,0.0,0.6156,22.958288192749023,False,220,"MATR_b1c25,MATR_b4c32,MATR_b4c33,MATR_b4c5,MATR_b4c11,MATR_b3c11,MATR_b4c15,MATR_b3c1,MATR_b1c36,MATR_b1c19","MATR_b3c24,MATR_b3c13,MATR_b3c7,MATR_b4c37,MATR_b2c46,MATR_b1c4,MATR_b3c29,MATR_b2c33",428.0,1834.0,,126.21848226478323
3079,-0.9094743728637695,-0.9152092933654785,0.00931297242641449,0.0,0.0,0.6158,16.955957412719727,False,140,"MATR_b4c8,MATR_b2c39,MATR_b3c9,MATR_b3c17,MATR_b4c22,MATR_b4c26,MATR_b3c7,MATR_b4c10","MATR_b2c14,MATR_b4c9,MATR_b2c38,MATR_b4c35,MATR_b2c22,MATR_b4c4,MATR_b2c11,MATR_b3c44",442.0,1081.0,,126.2492799651809
3080,0.1881786584854126,0.17694899439811707,0.018229980021715164,0.0,0.0,0.616,76.5758056640625,False,140,"MATR_b4c26,MATR_b4c4,MATR_b4c29,MATR_b3c26,MATR_b1c16,MATR_b2c10,MATR_b1c17,MATR_b3c18,MATR_b4c1","MATR_b1c34,MATR_b4c15,MATR_b1c36,MATR_b3c19,MATR_b2c26,MATR_b2c39,MATR_b3c39,MATR_b3c38",458.0,1932.0,,126.28010578686371
3081,-0.5339646339416504,-0.5363673567771912,0.003899216651916504,0.0,0.0,0.6162,48.576507568359375,False,140,"MATR_b4c13,MATR_b3c6,MATR_b3c39,MATR_b2c25,MATR_b3c28,MATR_b2c46,MATR_b2c33,MATR_b4c9,MATR_b2c39,MATR_b1c42,MATR_b1c16,MATR_b4c16,MATR_b2c22,MATR_b4c15","MATR_b4c6,MATR_b3c13,MATR_b3c38,MATR_b2c18,MATR_b4c11,MATR_b2c17,MATR_b1c29,MATR_b2c42",465.0,1932.0,,126.31485560908914
3082,0.5357657670974731,0.5299988985061646,0.009355710819363594,0.0,0.0,0.6164,40.764949798583984,False,100,"MATR_b4c1,MATR_b2c10,MATR_b4c6,MATR_b2c1,MATR_b3c35,MATR_b1c16,MATR_b4c38,MATR_b4c26,MATR_b4c9,MATR_b1c34,MATR_b3c24,MATR_b1c18,MATR_b2c43,MATR_b2c18","MATR_b1c35,MATR_b1c26,MATR_b3c9,MATR_b3c17,MATR_b3c29,MATR_b2c30,MATR_b3c39,MATR_b3c14",480.0,1313.0,,126.34511737292632
3083,-0.018224377185106277,-0.02083231508731842,0.004229547455906868,0.0,0.0,0.6166,100.44220733642578,False,280,"MATR_b3c18,MATR_b2c46,MATR_b3c36,MATR_b4c30,MATR_b2c31,MATR_b1c18,MATR_b1c9,MATR_b2c38,MATR_b2c25,MATR_b1c27,MATR_b3c26,MATR_b4c35,MATR_b3c28,MATR_b2c28","MATR_b3c22,MATR_b1c17,MATR_b1c29,MATR_b3c19,MATR_b2c42,MATR_b2c19,MATR_b1c5,MATR_b4c3",460.0,1152.0,,126.39802905684337
3084,-0.1130964457988739,-0.11497124284505844,0.0030395500361919403,0.0,0.0,0.6168,134.43190002441406,False,240,"MATR_b4c4,MATR_b1c27,MATR_b4c32,MATR_b4c38,MATR_b2c26,MATR_b4c16,MATR_b2c27,MATR_b3c39,MATR_b4c27,MATR_b4c29,MATR_b1c28,MATR_b2c30,MATR_b2c18,MATR_b4c22,MATR_b3c33,MATR_b3c1","MATR_b3c3,MATR_b1c32,MATR_b3c34,MATR_b1c14,MATR_b3c13,MATR_b1c31,MATR_b3c35,MATR_b1c36",704.0,1156.0,,126.44978896016255
3085,-0.956057071685791,-0.9593479633331299,0.005333703011274338,0.0,0.0,0.617,41.60626220703125,False,300,"MATR_b1c19,MATR_b3c26,MATR_b4c26,MATR_b4c44,MATR_b1c43,MATR_b1c35,MATR_b4c4,MATR_b1c5,MATR_b2c28,MATR_b4c10,MATR_b1c34,MATR_b2c4","MATR_b2c27,MATR_b4c32,MATR_b4c15,MATR_b2c42,MATR_b2c32,MATR_b2c17,MATR_b2c33,MATR_b1c28",465.0,858.0,,126.50120883481577
3086,-0.8288564682006836,-0.8328588008880615,0.006484705954790115,0.0,0.0,0.6172,62.305908203125,False,280,"MATR_b3c18,MATR_b1c32,MATR_b1c33,MATR_b3c13,MATR_b4c11,MATR_b2c44,MATR_b1c14,MATR_b1c31,MATR_b3c22,MATR_b2c43","MATR_b4c8,MATR_b2c24,MATR_b3c44,MATR_b1c17,MATR_b4c30,MATR_b2c14,MATR_b2c11,MATR_b1c20",476.0,938.0,,126.54573136474937
3087,-0.35562631487846375,-0.3576386570930481,0.0032593943178653717,0.0,0.0,0.6174,80.0178451538086,False,220,"MATR_b2c11,MATR_b1c25,MATR_b1c14,MATR_b4c34,MATR_b1c34,MATR_b4c4,MATR_b2c30,MATR_b2c25,MATR_b4c19,MATR_b1c19,MATR_b3c26,MATR_b2c38","MATR_b1c29,MATR_b3c19,MATR_b2c24,MATR_b4c39,MATR_b3c20,MATR_b2c10,MATR_b3c39,MATR_b3c28",494.0,1154.0,,126.58750803489238
