iteration,source,support_loss,query_loss,alpha
536,CALCE_CX2_33.pkl,0.3683598041534424,0.0006535529973916709,3.7813610445157224e-18
536,CALCE_CX2_34.pkl,0.370195597410202,0.0005463680136017501,0.12271874397993088
536,CALCE_CX2_35.pkl,0.3884090483188629,0.003998614381998777,0.02372565306723118
536,CALCE_CX2_36.pkl,0.36503148078918457,0.00027343910187482834,0.0701504498720169
536,CALCE_CX2_38.pkl,0.3720630407333374,0.0004858891188632697,0.7834051847457886
537,CALCE_CX2_16.pkl,0.38564828038215637,0.0009800010593608022,8.137704638598946e-19
537,CALCE_CX2_33.pkl,0.36721622943878174,0.0002699732722248882,3.7812013986575e-18
537,CALCE_CX2_34.pkl,0.36728543043136597,0.0001342999457847327,0.12264259159564972
537,CALCE_CX2_35.pkl,0.392287939786911,0.0027220812626183033,0.02372761256992817
537,CALCE_CX2_36.pkl,0.36582204699516296,0.00022847761283628643,0.07017455250024796
537,CALCE_CX2_38.pkl,0.3677084147930145,0.00025343778543174267,0.7834552526473999
538,CALCE_CX2_16.pkl,0.3952023684978485,0.0014555336674675345,8.576758149069256e-19
538,CALCE_CX2_33.pkl,0.3724852204322815,0.00019451546540949494,3.777175097025898e-18
538,CALCE_CX2_34.pkl,0.374225914478302,0.0001626889716135338,0.12242724746465683
538,CALCE_CX2_35.pkl,0.39845359325408936,0.00304205808788538,0.023730382323265076
538,CALCE_CX2_36.pkl,0.3626815974712372,0.00049019162543118,0.07024022936820984
538,CALCE_CX2_38.pkl,0.3838518261909485,0.0005725820083171129,0.7836021184921265
539,CALCE_CX2_16.pkl,0.40182197093963623,0.0005878674564883113,8.632612485956133e-19
539,CALCE_CX2_33.pkl,0.3781185448169708,0.0007435723673552275,3.7755711938181575e-18
539,CALCE_CX2_34.pkl,0.38782137632369995,0.0001661014393903315,0.12236560881137848
539,CALCE_CX2_35.pkl,0.40640825033187866,0.0011396443005651236,0.02373293600976467
539,CALCE_CX2_36.pkl,0.38219842314720154,0.0006534698186442256,0.07025721669197083
539,CALCE_CX2_38.pkl,0.3767991364002228,0.000856926548294723,0.7836442589759827
540,CALCE_CX2_16.pkl,0.397956907749176,0.0009207699913531542,9.204435722571564e-19
540,CALCE_CX2_33.pkl,0.37908774614334106,0.0003413714875932783,3.770894728225089e-18
540,CALCE_CX2_34.pkl,0.38844674825668335,0.00021901034051552415,0.12205233424901962
540,CALCE_CX2_35.pkl,0.4050845801830292,0.0010270491475239396,0.02374611236155033
540,CALCE_CX2_36.pkl,0.3772710859775543,0.0008933688513934612,0.0703638419508934
540,CALCE_CX2_38.pkl,0.3803231418132782,0.0002935698430519551,0.7838377356529236
541,CALCE_CX2_16.pkl,0.40090882778167725,0.0014405513647943735,9.658252856012298e-19
541,CALCE_CX2_33.pkl,0.3897036015987396,0.000409724802011624,3.769535670478664e-18
541,CALCE_CX2_34.pkl,0.3889571726322174,0.0005521501880139112,0.1217869445681572
541,CALCE_CX2_35.pkl,0.40903449058532715,0.0024346080608665943,0.023764770478010178
541,CALCE_CX2_36.pkl,0.37759074568748474,0.0005987731856293976,0.07046990841627121
541,CALCE_CX2_38.pkl,0.3852023184299469,0.00033134009572677314,0.7839784026145935
542,CALCE_CX2_16.pkl,0.3918754458427429,0.0012474770192056894,9.612407404537312e-19
542,CALCE_CX2_33.pkl,0.38096243143081665,0.00020543015853036195,3.769115876317794e-18
542,CALCE_CX2_34.pkl,0.37519341707229614,0.00012149401300121099,0.12183359265327454
542,CALCE_CX2_35.pkl,0.40419355034828186,0.001864805119112134,0.023760374635457993
542,CALCE_CX2_36.pkl,0.37725338339805603,0.0003830406640190631,0.07044967263936996
542,CALCE_CX2_38.pkl,0.3701398968696594,0.00020580249838531017,0.7839563488960266
543,CALCE_CX2_16.pkl,0.39680245518684387,0.002020498737692833,9.445882505545433e-19
543,CALCE_CX2_33.pkl,0.3751696050167084,0.00025674831704236567,3.769117530679019e-18
543,CALCE_CX2_34.pkl,0.368255078792572,0.00013837800361216068,0.12195408344268799
543,CALCE_CX2_35.pkl,0.40271618962287903,0.0037102787755429745,0.02375083602964878
543,CALCE_CX2_36.pkl,0.3699643015861511,0.00026352907298132777,0.07040151208639145
543,CALCE_CX2_38.pkl,0.3785640597343445,0.0007409374229609966,0.7838935852050781
544,CALCE_CX2_16.pkl,0.38620761036872864,0.0007888865657150745,8.66080642014712e-19
544,CALCE_CX2_33.pkl,0.37587395310401917,0.00023551503545604646,3.772978809778416e-18
544,CALCE_CX2_34.pkl,0.37724167108535767,0.00018785522843245417,0.12238737940788269
544,CALCE_CX2_35.pkl,0.4005890190601349,0.0028717326931655407,0.023726314306259155
544,CALCE_CX2_36.pkl,0.36748507618904114,0.00040862555033527315,0.07023865729570389
544,CALCE_CX2_38.pkl,0.38050225377082825,0.0005530035123229027,0.7836476564407349
545,CALCE_CX2_16.pkl,0.38529837131500244,0.00027557616704143584,7.518879448614603e-19
545,CALCE_CX2_33.pkl,0.37770363688468933,0.00028039218159392476,3.778932855827573e-18
545,CALCE_CX2_34.pkl,0.37521490454673767,0.0004266485047992319,0.12290980666875839
545,CALCE_CX2_35.pkl,0.39570993185043335,0.001494026742875576,0.023720918223261833
545,CALCE_CX2_36.pkl,0.36981481313705444,0.0010301752481609583,0.07007304579019547
545,CALCE_CX2_38.pkl,0.37728679180145264,0.00018355576321482658,0.7832962274551392
546,CALCE_CX2_16.pkl,0.38454124331474304,0.00025484972866252065,6.58853080211243e-19
546,CALCE_CX2_33.pkl,0.377152681350708,0.00047579180682078004,3.7812175286794445e-18
546,CALCE_CX2_34.pkl,0.37796926498413086,0.00033415426150895655,0.12323546409606934
546,CALCE_CX2_35.pkl,0.3875608444213867,0.0003567924431990832,0.023739928379654884
546,CALCE_CX2_36.pkl,0.35651594400405884,0.0032348656095564365,0.06999758630990982
546,CALCE_CX2_38.pkl,0.37134331464767456,0.0006649511051364243,0.7830270528793335
547,CALCE_CX2_16.pkl,0.3799205720424652,0.00021231079881545156,6.370356228684858e-19
547,CALCE_CX2_33.pkl,0.365776926279068,0.001292847329750657,3.7794151021246914e-18
547,CALCE_CX2_34.pkl,0.36298149824142456,0.0014620415167883039,0.12328288704156876
547,CALCE_CX2_35.pkl,0.39067918062210083,0.0009578067692928016,0.023750197142362595
547,CALCE_CX2_36.pkl,0.3555232882499695,0.0028314252849668264,0.06999007612466812
547,CALCE_CX2_38.pkl,0.3610568642616272,0.0007698608096688986,0.7829768657684326
548,CALCE_CX2_16.pkl,0.3730030357837677,0.0004638996615540236,6.957034078138093e-19
548,CALCE_CX2_33.pkl,0.3605573773384094,0.000622363411821425,3.774308502613095e-18
548,CALCE_CX2_34.pkl,0.35416179895401,0.0014060222310945392,0.1230563074350357
548,CALCE_CX2_35.pkl,0.37756282091140747,0.001494089956395328,0.023739095777273178
548,CALCE_CX2_36.pkl,0.35418111085891724,0.0008894206839613616,0.07003474235534668
548,CALCE_CX2_38.pkl,0.350375235080719,0.000926750828512013,0.7831698656082153
549,CALCE_CX2_16.pkl,0.3689943850040436,0.0027481992729008198,8.4220190228426095e-19
549,CALCE_CX2_33.pkl,0.3564998507499695,0.0017926872242242098,3.762436392871428e-18
549,CALCE_CX2_34.pkl,0.35856667160987854,0.0014733662828803062,0.12236899137496948
549,CALCE_CX2_35.pkl,0.38181033730506897,0.007703182753175497,0.023741589859128
549,CALCE_CX2_36.pkl,0.3511458933353424,0.0005483582499437034,0.0702301636338234
549,CALCE_CX2_38.pkl,0.35660675168037415,0.0013356454437598586,0.7836592793464661
550,CALCE_CX2_16.pkl,0.3696345090866089,0.0017203936586156487,9.357962512212938e-19
550,CALCE_CX2_33.pkl,0.3531184792518616,0.0008383630774915218,3.752141302967593e-18
550,CALCE_CX2_34.pkl,0.3710872232913971,0.0016516661271452904,0.12176858633756638
550,CALCE_CX2_35.pkl,0.38432207703590393,0.00807966385036707,0.02377697266638279
550,CALCE_CX2_36.pkl,0.36748841404914856,0.001590657513588667,0.07044316828250885
550,CALCE_CX2_38.pkl,0.3658994436264038,0.0017192764207720757,0.7840112447738647
551,CALCE_CX2_16.pkl,0.3973585367202759,0.001154259080067277,9.405139724474134e-19
551,CALCE_CX2_33.pkl,0.3809429705142975,0.0003288796578999609,3.7483234508503545e-18
551,CALCE_CX2_34.pkl,0.3771521747112274,0.0001359103189315647,0.12164369225502014
551,CALCE_CX2_35.pkl,0.39595913887023926,0.000973552989307791,0.02378588356077671
551,CALCE_CX2_36.pkl,0.37106990814208984,0.00044896535109728575,0.07047303020954132
551,CALCE_CX2_38.pkl,0.37645354866981506,0.00021112857211846858,0.7840973734855652
552,CALCE_CX2_16.pkl,0.407433420419693,0.0009256907505914569,9.289471957493547e-19
552,CALCE_CX2_33.pkl,0.3832315504550934,0.0014373393496498466,3.744341403381524e-18
552,CALCE_CX2_34.pkl,0.39341020584106445,0.0007782968459650874,0.12161339819431305
552,CALCE_CX2_35.pkl,0.4134123623371124,0.00042281285277567804,0.023789018392562866
552,CALCE_CX2_36.pkl,0.37372955679893494,0.002884512534365058,0.07046838104724884
552,CALCE_CX2_38.pkl,0.38529497385025024,0.0011573778465390205,0.7841292023658752
553,CALCE_CX2_16.pkl,0.39665487408638,0.0014941056724637747,9.404862618968929e-19
553,CALCE_CX2_33.pkl,0.3855777978897095,0.0021260776557028294,3.7418094035264994e-18
553,CALCE_CX2_34.pkl,0.38906019926071167,0.0019929229747503996,0.12148089706897736
553,CALCE_CX2_35.pkl,0.40707340836524963,0.00039850056055001915,0.023800572380423546
553,CALCE_CX2_36.pkl,0.3781983554363251,0.0031563634984195232,0.07051299512386322
553,CALCE_CX2_38.pkl,0.3862680494785309,0.0016446986701339483,0.7842055559158325
554,CALCE_CX2_16.pkl,0.3940654993057251,0.0007174232741817832,9.923157447182405e-19
554,CALCE_CX2_33.pkl,0.3824753165245056,0.0005475899088196456,3.737810398855112e-18
554,CALCE_CX2_34.pkl,0.38529321551322937,0.0004146361316088587,0.12112868577241898
554,CALCE_CX2_35.pkl,0.41133129596710205,0.0006997556774877012,0.02383149228990078
554,CALCE_CX2_36.pkl,0.3754005432128906,0.0011199095752090216,0.07065560668706894
554,CALCE_CX2_38.pkl,0.3734619915485382,0.0010043993825092912,0.7843841910362244
555,CALCE_CX2_16.pkl,0.3854275345802307,0.0026180881541222334,1.0619426388041259e-18
555,CALCE_CX2_33.pkl,0.36184337735176086,0.00019273391808383167,3.730574222856498e-18
555,CALCE_CX2_34.pkl,0.3674516975879669,0.0002239338355138898,0.12064619362354279
555,CALCE_CX2_35.pkl,0.39109477400779724,0.0032355785369873047,0.023877721279859543
555,CALCE_CX2_36.pkl,0.37344086170196533,0.0006972515839152038,0.07086029648780823
555,CALCE_CX2_38.pkl,0.3740532398223877,0.0006890642107464373,0.7846158146858215
556,CALCE_CX2_16.pkl,0.38223567605018616,0.0037908751983195543,1.0714963680839602e-18
556,CALCE_CX2_33.pkl,0.3568875789642334,0.0005657073925249279,3.727957850578993e-18
556,CALCE_CX2_34.pkl,0.36702585220336914,0.001728894654661417,0.1205422431230545
556,CALCE_CX2_35.pkl,0.385429322719574,0.005027685780078173,0.02389131858944893
556,CALCE_CX2_36.pkl,0.3511751592159271,0.000390258792322129,0.07090313732624054
556,CALCE_CX2_38.pkl,0.3596985340118408,0.0017794595332816243,0.7846633195877075
557,CALCE_CX2_16.pkl,0.3669569194316864,0.0011099849361926317,9.926820823320249e-19
557,CALCE_CX2_33.pkl,0.3532538414001465,0.00031328751356340945,3.730460485522272e-18
557,CALCE_CX2_34.pkl,0.3615308701992035,0.0005234062555246055,0.12102926522493362
557,CALCE_CX2_35.pkl,0.38341373205184937,0.004416380077600479,0.02384857088327408
557,CALCE_CX2_36.pkl,0.35266149044036865,0.00021905724133830518,0.0706886276602745
557,CALCE_CX2_38.pkl,0.35920819640159607,0.00030988347134552896,0.7844335436820984
558,CALCE_CX2_16.pkl,0.383638471364975,0.0004217571986373514,8.933887691672314e-19
558,CALCE_CX2_33.pkl,0.3608286678791046,0.0004235882661305368,3.7321934289055705e-18
558,CALCE_CX2_34.pkl,0.36707884073257446,0.00014950019249226898,0.12158951908349991
558,CALCE_CX2_35.pkl,0.37879082560539246,0.0006449880893342197,0.023808084428310394
558,CALCE_CX2_36.pkl,0.3643861413002014,0.0004626587324310094,0.07045391201972961
558,CALCE_CX2_38.pkl,0.36691197752952576,0.00022216333309188485,0.7841485142707825
559,CALCE_CX2_16.pkl,0.37861883640289307,0.000572551041841507,8.171962323667829e-19
559,CALCE_CX2_33.pkl,0.36557191610336304,0.0009922574972733855,3.7358474992615235e-18
559,CALCE_CX2_34.pkl,0.35919252038002014,0.0012586376396939158,0.1219230517745018
559,CALCE_CX2_35.pkl,0.38939547538757324,0.00031632714672014117,0.023800989612936974
559,CALCE_CX2_36.pkl,0.3523571193218231,0.0032141092233359814,0.07033165544271469
559,CALCE_CX2_38.pkl,0.3537253439426422,0.0019508172990754247,0.783944308757782
560,CALCE_CX2_16.pkl,0.36724796891212463,0.0005394649924710393,8.395469627106954e-19
560,CALCE_CX2_33.pkl,0.3575446605682373,0.0010338127613067627,3.730998980101044e-18
560,CALCE_CX2_34.pkl,0.36668068170547485,0.0002850089513231069,0.12179206311702728
560,CALCE_CX2_35.pkl,0.38332614302635193,0.00046593660954385996,0.02380533143877983
560,CALCE_CX2_36.pkl,0.356671005487442,0.0011305552907288074,0.07036791741847992
560,CALCE_CX2_38.pkl,0.36376258730888367,0.0005103650037199259,0.7840346693992615
561,CALCE_CX2_16.pkl,0.3610808849334717,0.00022533911396749318,8.913053079993635e-19
561,CALCE_CX2_33.pkl,0.35360684990882874,0.0005437836516648531,3.7258501943782076e-18
561,CALCE_CX2_34.pkl,0.35707324743270874,0.0003274396585766226,0.12150903791189194
561,CALCE_CX2_35.pkl,0.3718414306640625,0.0011981063289567828,0.023817619308829308
561,CALCE_CX2_36.pkl,0.3397056758403778,0.0009393313666805625,0.07046463340520859
561,CALCE_CX2_38.pkl,0.366362065076828,0.00030368665466085076,0.7842087149620056
562,CALCE_CX2_16.pkl,0.36413049697875977,0.000748342543374747,9.343718462064775e-19
562,CALCE_CX2_33.pkl,0.3377341628074646,0.0008754773298278451,3.722610541509144e-18
562,CALCE_CX2_34.pkl,0.3433208465576172,0.00042812759056687355,0.12123800814151764
562,CALCE_CX2_35.pkl,0.3703846037387848,0.002211526734754443,0.023836500942707062
562,CALCE_CX2_36.pkl,0.3416650891304016,0.00023012001474853605,0.07056692242622375
562,CALCE_CX2_38.pkl,0.3488529622554779,0.00020630413200706244,0.784358561038971
563,CALCE_CX2_16.pkl,0.361188143491745,0.0019014907302334905,9.861065134501112e-19
563,CALCE_CX2_33.pkl,0.35303178429603577,0.0008166867773979902,3.719783651765744e-18
563,CALCE_CX2_34.pkl,0.3461141884326935,0.00047804747009649873,0.12088507413864136
563,CALCE_CX2_35.pkl,0.36520785093307495,0.0033800886012613773,0.023865584284067154
563,CALCE_CX2_36.pkl,0.34344738721847534,0.00028228582232259214,0.07070871442556381
563,CALCE_CX2_38.pkl,0.34904223680496216,0.0008436596253886819,0.7845406532287598
564,CALCE_CX2_16.pkl,0.36498725414276123,0.0007239644764922559,9.809765460862104e-19
564,CALCE_CX2_33.pkl,0.3435385227203369,0.00019036645244341344,3.720567405396138e-18
564,CALCE_CX2_34.pkl,0.35005638003349304,0.00019636847719084471,0.12091092765331268
564,CALCE_CX2_35.pkl,0.37126266956329346,0.0016157058998942375,0.023860204964876175
564,CALCE_CX2_36.pkl,0.3415336310863495,0.0005811119917780161,0.07068758457899094
564,CALCE_CX2_38.pkl,0.35158050060272217,0.00017929494788404554,0.7845413088798523
565,CALCE_CX2_16.pkl,0.36963915824890137,0.0006337068043649197,9.777988283655114e-19
565,CALCE_CX2_33.pkl,0.35723981261253357,0.0002407417632639408,3.7204354700884354e-18
565,CALCE_CX2_34.pkl,0.3592168092727661,0.0002916259109042585,0.12093952298164368
565,CALCE_CX2_35.pkl,0.37701302766799927,0.0013935498427599669,0.023854531347751617
565,CALCE_CX2_36.pkl,0.3518308997154236,0.0004800175374839455,0.07066919654607773
565,CALCE_CX2_38.pkl,0.3523256182670593,0.0003731081960722804,0.7845367789268494
566,CALCE_CX2_16.pkl,0.3717494606971741,0.00039378111250698566,1.0025006128054528e-18
566,CALCE_CX2_33.pkl,0.35832148790359497,0.00023786682868376374,3.717966335959965e-18
566,CALCE_CX2_34.pkl,0.3648918867111206,0.0001555379421915859,0.12078329175710678
566,CALCE_CX2_35.pkl,0.3861437439918518,0.0013970599975436926,0.023863499984145164
566,CALCE_CX2_36.pkl,0.35998353362083435,0.00040811527287587523,0.07072662562131882
566,CALCE_CX2_38.pkl,0.361675500869751,0.00017074929201044142,0.7846266031265259
567,CALCE_CX2_16.pkl,0.3770855963230133,0.0011982668656855822,1.0218135223497643e-18
567,CALCE_CX2_33.pkl,0.3586156368255615,0.0003923292097169906,3.7182219347692435e-18
567,CALCE_CX2_34.pkl,0.3587228059768677,0.00018707808339968324,0.12065207958221436
567,CALCE_CX2_35.pkl,0.3881429135799408,0.0021926970221102238,0.023874830454587936
567,CALCE_CX2_36.pkl,0.354261577129364,0.0007818713202141225,0.07077935338020325
567,CALCE_CX2_38.pkl,0.3607752025127411,0.000279604340903461,0.784693717956543
568,CALCE_CX2_16.pkl,0.3688869774341583,0.0002862004330381751,1.0303292433584211e-18
568,CALCE_CX2_33.pkl,0.36147910356521606,0.00024116742133628577,3.717049819841256e-18
568,CALCE_CX2_34.pkl,0.3606491982936859,0.00012826132297050208,0.12060176581144333
568,CALCE_CX2_35.pkl,0.3815917670726776,0.0016546213300898671,0.02387712150812149
568,CALCE_CX2_36.pkl,0.35279425978660583,0.0005357348127290606,0.07079623639583588
568,CALCE_CX2_38.pkl,0.35683473944664,0.00028546832618303597,0.7847248911857605
569,CALCE_CX2_16.pkl,0.36757561564445496,0.0011311876587569714,1.0498557722959245e-18
569,CALCE_CX2_33.pkl,0.350395143032074,0.0001930113648995757,3.715409520686563e-18
569,CALCE_CX2_34.pkl,0.35999515652656555,0.00017199803551193327,0.12048263847827911
569,CALCE_CX2_35.pkl,0.3742333948612213,0.0011775968596339226,0.023885570466518402
569,CALCE_CX2_36.pkl,0.3474169671535492,0.0007488826522603631,0.07084091007709503
569,CALCE_CX2_38.pkl,0.3603047728538513,0.0006001607980579138,0.7847908735275269
570,CALCE_CX2_16.pkl,0.3671093285083771,0.0009886447805911303,1.0314812991565544e-18
570,CALCE_CX2_33.pkl,0.35081806778907776,0.00021463468146976084,3.7165944569140455e-18
570,CALCE_CX2_34.pkl,0.36276310682296753,0.00043944630306214094,0.1206313967704773
570,CALCE_CX2_35.pkl,0.37944695353507996,0.0023862640373408794,0.023869210854172707
570,CALCE_CX2_36.pkl,0.3473249673843384,0.00030779888038523495,0.07077442854642868
570,CALCE_CX2_38.pkl,0.3489949703216553,0.0001733520912239328,0.7847249507904053
571,CALCE_CX2_16.pkl,0.3686370253562927,0.0009036027477122843,9.992245639894365e-19
571,CALCE_CX2_33.pkl,0.3487861454486847,0.0002442413242533803,3.718776972960267e-18
571,CALCE_CX2_34.pkl,0.3496248424053192,0.0002031174662988633,0.12084908038377762
571,CALCE_CX2_35.pkl,0.3749369978904724,0.002413778565824032,0.02384745329618454
571,CALCE_CX2_36.pkl,0.34687933325767517,0.00023625121684744954,0.07067544013261795
571,CALCE_CX2_38.pkl,0.34899649024009705,0.00012952716497238725,0.7846280336380005
572,CALCE_CX2_16.pkl,0.3648296594619751,0.00042657041922211647,9.70659949486449e-19
572,CALCE_CX2_33.pkl,0.3498614430427551,0.000208512123208493,3.720198069252633e-18
572,CALCE_CX2_34.pkl,0.34505289793014526,0.0003388567129150033,0.12104629725217819
572,CALCE_CX2_35.pkl,0.37501320242881775,0.0015401169657707214,0.02382950857281685
572,CALCE_CX2_36.pkl,0.34709498286247253,0.0002467188751325011,0.07058943063020706
572,CALCE_CX2_38.pkl,0.35273969173431396,0.00020699831657111645,0.784534752368927
573,CALCE_CX2_16.pkl,0.3671965003013611,0.0006442368612624705,9.603998079634945e-19
573,CALCE_CX2_33.pkl,0.34367430210113525,0.00044560464448295534,3.721318485392336e-18
573,CALCE_CX2_34.pkl,0.3577483594417572,0.00021424578153528273,0.12112482637166977
573,CALCE_CX2_35.pkl,0.38235941529273987,0.0029355124570429325,0.02382100559771061
573,CALCE_CX2_36.pkl,0.3478285074234009,0.0003122756024822593,0.07055379450321198
573,CALCE_CX2_38.pkl,0.35335731506347656,0.00018860351701732725,0.7845003604888916
574,CALCE_CX2_16.pkl,0.3738352060317993,0.0005917624803259969,9.442282201929296e-19
574,CALCE_CX2_33.pkl,0.3628561496734619,0.0003561573103070259,3.721569534708246e-18
574,CALCE_CX2_34.pkl,0.35744932293891907,0.00020698750449810177,0.12125010788440704
574,CALCE_CX2_35.pkl,0.36999791860580444,0.0009067336213774979,0.023807289078831673
574,CALCE_CX2_36.pkl,0.34249523282051086,0.0007679121918044984,0.07049825042486191
574,CALCE_CX2_38.pkl,0.34972429275512695,0.0002880878746509552,0.7844443321228027
575,CALCE_CX2_16.pkl,0.3617316782474518,0.00028659842791967094,9.549207703810963e-19
575,CALCE_CX2_33.pkl,0.35337549448013306,0.0002468223392497748,3.721806108363436e-18
575,CALCE_CX2_34.pkl,0.34754040837287903,0.00027102124295197427,0.12118412554264069
575,CALCE_CX2_35.pkl,0.37693604826927185,0.0016381945461034775,0.02381109818816185
575,CALCE_CX2_36.pkl,0.35007771849632263,0.00031923389178700745,0.07052110880613327
575,CALCE_CX2_38.pkl,0.34839707612991333,0.00019118835916742682,0.7844836711883545
576,CALCE_CX2_16.pkl,0.37415871024131775,0.0015545913483947515,9.77032445527981e-19
576,CALCE_CX2_33.pkl,0.35111698508262634,0.00021404627477750182,3.721491779730666e-18
576,CALCE_CX2_34.pkl,0.3489997088909149,0.00019564988906495273,0.12105220556259155
576,CALCE_CX2_35.pkl,0.37986570596694946,0.003518053563311696,0.023820441216230392
576,CALCE_CX2_36.pkl,0.3510315716266632,0.0002382049715379253,0.07057219743728638
576,CALCE_CX2_38.pkl,0.3569363057613373,0.00018598132010083646,0.7845551371574402
577,CALCE_CX2_16.pkl,0.369814932346344,0.001788135850802064,9.864188775289265e-19
577,CALCE_CX2_33.pkl,0.3487739562988281,0.00023400720965582877,3.721460760457695e-18
577,CALCE_CX2_34.pkl,0.35118868947029114,0.00029567410820163786,0.12100709229707718
577,CALCE_CX2_35.pkl,0.3786603510379791,0.002759848488494754,0.02382226102054119
577,CALCE_CX2_36.pkl,0.3412536084651947,0.0002569357166066766,0.07059013098478317
577,CALCE_CX2_38.pkl,0.34638869762420654,0.00013063164078630507,0.7845805287361145
578,CALCE_CX2_16.pkl,0.37473663687705994,0.001753391814418137,1.0007557787008487e-18
578,CALCE_CX2_33.pkl,0.3510197401046753,0.00022670262842439115,3.720020225420934e-18
578,CALCE_CX2_34.pkl,0.3511532247066498,0.0002475297369528562,0.12091778963804245
578,CALCE_CX2_35.pkl,0.37565475702285767,0.003376963548362255,0.02382846735417843
578,CALCE_CX2_36.pkl,0.3495545983314514,0.0002264631330035627,0.0706256628036499
578,CALCE_CX2_38.pkl,0.3636326789855957,0.000551507284399122,0.7846280932426453
579,CALCE_CX2_16.pkl,0.3714855909347534,0.000424587051384151,9.82592857003139e-19
579,CALCE_CX2_33.pkl,0.3610219955444336,0.00029329239623621106,3.721846640213451e-18
579,CALCE_CX2_34.pkl,0.35611066222190857,0.00021823038696311414,0.1210361197590828
579,CALCE_CX2_35.pkl,0.3814305365085602,0.0017036818899214268,0.023815996944904327
579,CALCE_CX2_36.pkl,0.3453435003757477,0.000668363063596189,0.07057186216115952
579,CALCE_CX2_38.pkl,0.3530263304710388,0.00015468127094209194,0.7845759987831116
580,CALCE_CX2_16.pkl,0.375870019197464,0.0005294968141242862,9.682327947740654e-19
580,CALCE_CX2_33.pkl,0.35416796803474426,0.0002985395258292556,3.723520853773258e-18
580,CALCE_CX2_34.pkl,0.3559008836746216,0.0001501821243437007,0.12112220376729965
580,CALCE_CX2_35.pkl,0.3765202760696411,0.0005719214677810669,0.02380841225385666
580,CALCE_CX2_36.pkl,0.35413965582847595,0.0005435057682916522,0.07053274661302567
580,CALCE_CX2_38.pkl,0.3591174781322479,0.00014479448145721108,0.7845366597175598
581,CALCE_CX2_16.pkl,0.36533111333847046,0.00019714422523975372,9.609793513801644e-19
581,CALCE_CX2_33.pkl,0.36058536171913147,0.00023215280089061707,3.723867856040224e-18
581,CALCE_CX2_34.pkl,0.3561162054538727,0.0004481298092287034,0.12118101865053177
581,CALCE_CX2_35.pkl,0.3774329423904419,0.0010253700893372297,0.02380121313035488
581,CALCE_CX2_36.pkl,0.3485949635505676,0.0007944770040921867,0.0705050677061081
581,CALCE_CX2_38.pkl,0.35519662499427795,0.00030759218498133123,0.7845126986503601
582,CALCE_CX2_16.pkl,0.36716708540916443,0.0006722822436131537,9.677352456356147e-19
582,CALCE_CX2_33.pkl,0.35320013761520386,0.00018514246039558202,3.723640381371772e-18
582,CALCE_CX2_34.pkl,0.35390397906303406,0.00014722436026204377,0.12115392088890076
582,CALCE_CX2_35.pkl,0.3810933828353882,0.0017384097445756197,0.023803172633051872
582,CALCE_CX2_36.pkl,0.34691017866134644,0.0005574327078647912,0.07051713764667511
582,CALCE_CX2_38.pkl,0.35563233494758606,0.00018489730427972972,0.7845257520675659
583,CALCE_CX2_16.pkl,0.36554980278015137,0.001409890246577561,9.809482151502305e-19
583,CALCE_CX2_33.pkl,0.354305237531662,0.0003161420754622668,3.723081207277686e-18
583,CALCE_CX2_34.pkl,0.35185378789901733,0.00017664782353676856,0.12108400464057922
583,CALCE_CX2_35.pkl,0.3720095753669739,0.0014648714568465948,0.023808134719729424
583,CALCE_CX2_36.pkl,0.3458910882472992,0.0002342385269002989,0.07054481655359268
583,CALCE_CX2_38.pkl,0.3585350811481476,0.0006630274001508951,0.7845630645751953
584,CALCE_CX2_16.pkl,0.36942756175994873,0.0018082367023453116,9.476975190795536e-19
584,CALCE_CX2_33.pkl,0.340986043214798,0.0003560297773219645,3.72544446228775e-18
584,CALCE_CX2_34.pkl,0.3429774045944214,0.0005169284995645285,0.12129603326320648
584,CALCE_CX2_35.pkl,0.3704487979412079,0.0019947870168834925,0.02379007078707218
584,CALCE_CX2_36.pkl,0.35104236006736755,0.00018123451445717365,0.07045641541481018
584,CALCE_CX2_38.pkl,0.3472251296043396,0.0001314894761890173,0.7844575047492981
585,CALCE_CX2_16.pkl,0.3581260144710541,0.0004248043696861714,9.187869362853659e-19
585,CALCE_CX2_33.pkl,0.34538787603378296,0.000517218722961843,3.7268117918403005e-18
585,CALCE_CX2_34.pkl,0.3466734290122986,0.0002527604519855231,0.12147566676139832
585,CALCE_CX2_35.pkl,0.37300175428390503,0.0019106806721538305,0.023777097463607788
585,CALCE_CX2_36.pkl,0.3488858938217163,0.00018840545089915395,0.07038316130638123
585,CALCE_CX2_38.pkl,0.3553600609302521,0.0001468900009058416,0.7843640446662903
586,CALCE_CX2_16.pkl,0.3698241114616394,0.0014462722465395927,8.911232248670253e-19
586,CALCE_CX2_33.pkl,0.3489619195461273,0.00019660631369333714,3.730946454132147e-18
586,CALCE_CX2_34.pkl,0.3504238724708557,0.00022648177400697023,0.1216277927160263
586,CALCE_CX2_35.pkl,0.37783125042915344,0.0018114931881427765,0.02376929111778736
586,CALCE_CX2_36.pkl,0.3362824320793152,0.001991373486816883,0.0703275203704834
586,CALCE_CX2_38.pkl,0.3525288999080658,0.00019868725212290883,0.7842754125595093
587,CALCE_CX2_16.pkl,0.365612268447876,0.0006940572638995945,8.90303075289679e-19
587,CALCE_CX2_33.pkl,0.348136842250824,0.00019421885372139513,3.7314096752751765e-18
