iteration,source,support_loss,query_loss,path_mean_query_loss,path_dispersion,path_worst_query_loss,alpha,query_loss_step_1
1476,CALCE_CX2_33.pkl,0.0015237905317917466,7.918482879176736e-05,7.918482879176736e-05,0.0,7.918482879176736e-05,7.061333178177328e-18,7.918482879176736e-05
1476,CALCE_CX2_34.pkl,0.0009954426204785705,0.00013010972179472446,0.00013010972179472446,0.0,0.00013010972179472446,0.10011602938175201,0.00013010972179472446
1476,CALCE_CX2_35.pkl,0.0015275137266144156,6.969138485146686e-05,6.969138485146686e-05,0.0,6.969138485146686e-05,0.07084525376558304,6.969138485146686e-05
1476,CALCE_CX2_36.pkl,0.000822870759293437,0.00010965055844280869,0.00010965055844280869,0.0,0.00010965055844280869,4.7592878790810264e-18,0.00010965055844280869
1476,CALCE_CX2_38.pkl,0.0008861964452080429,7.952094892971218e-05,7.952094892971218e-05,0.0,7.952094892971218e-05,0.8097802996635437,7.952094892971218e-05
1477,CALCE_CX2_16.pkl,0.0006818404071964324,0.00010424437641631812,0.00010424437641631812,0.0,0.00010424437641631812,0.019245252013206482,0.00010424437641631812
1477,CALCE_CX2_33.pkl,0.0012499961303547025,7.555825868621469e-05,7.555825868621469e-05,0.0,7.555825868621469e-05,7.06186836403365e-18,7.555825868621469e-05
1477,CALCE_CX2_34.pkl,0.001083317562006414,9.93837820715271e-05,9.93837820715271e-05,0.0,9.93837820715271e-05,0.1002308800816536,9.93837820715271e-05
1477,CALCE_CX2_35.pkl,0.0013041766360402107,0.00014401828229893,0.00014401828229893,0.0,0.00014401828229893,0.07083304971456528,0.00014401828229893
1477,CALCE_CX2_36.pkl,0.00139074947219342,0.00011913388880202547,0.00011913388880202547,0.0,0.00011913388880202547,4.759042206439098e-18,0.00011913388880202547
1477,CALCE_CX2_38.pkl,0.00047237012768164277,6.885245238663629e-05,6.885245238663629e-05,0.0,6.885245238663629e-05,0.8096908330917358,6.885245238663629e-05
1478,CALCE_CX2_16.pkl,0.0008772407891228795,9.923276957124472e-05,9.923276957124472e-05,0.0,9.923276957124472e-05,0.01921304129064083,9.923276957124472e-05
1478,CALCE_CX2_33.pkl,0.0012876323889940977,7.364742486970499e-05,7.364742486970499e-05,0.0,7.364742486970499e-05,7.020402627106979e-18,7.364742486970499e-05
1478,CALCE_CX2_34.pkl,0.001418240717612207,7.571538299089298e-05,7.571538299089298e-05,0.0,7.571538299089298e-05,0.10078970342874527,7.571538299089298e-05
1478,CALCE_CX2_35.pkl,0.0013386037899181247,8.15984676592052e-05,8.15984676592052e-05,0.0,8.15984676592052e-05,0.07090193778276443,8.15984676592052e-05
1478,CALCE_CX2_36.pkl,0.0007363286567851901,0.00012279843213036656,0.00012279843213036656,0.0,0.00012279843213036656,4.728380689083289e-18,0.00012279843213036656
1478,CALCE_CX2_38.pkl,0.0010160241508856416,6.367876630974934e-05,6.367876630974934e-05,0.0,6.367876630974934e-05,0.8090953230857849,6.367876630974934e-05
1479,CALCE_CX2_16.pkl,0.000694876944180578,0.0001108642463805154,0.0001108642463805154,0.0,0.0001108642463805154,0.01918046362698078,0.0001108642463805154
1479,CALCE_CX2_33.pkl,0.0013588821748271585,7.551227463409305e-05,7.551227463409305e-05,0.0,7.551227463409305e-05,6.996166235159175e-18,7.551227463409305e-05
1479,CALCE_CX2_34.pkl,0.000408298394177109,7.454676961060613e-05,7.454676961060613e-05,0.0,7.454676961060613e-05,0.10121374577283859,7.454676961060613e-05
1479,CALCE_CX2_35.pkl,0.001740861451253295,7.371080573648214e-05,7.371080573648214e-05,0.0,7.371080573648214e-05,0.07094638049602509,7.371080573648214e-05
1479,CALCE_CX2_36.pkl,0.0012095494894310832,0.00021819585526827723,0.00021819585526827723,0.0,0.00021819585526827723,4.709561916557401e-18,0.00021819585526827723
1479,CALCE_CX2_38.pkl,0.0009160350309684873,6.990409747231752e-05,6.990409747231752e-05,0.0,6.990409747231752e-05,0.8086594343185425,6.990409747231752e-05
1480,CALCE_CX2_16.pkl,0.000912894494831562,9.328032319899648e-05,9.328032319899648e-05,0.0,9.328032319899648e-05,0.01915893703699112,9.328032319899648e-05
1480,CALCE_CX2_33.pkl,0.0009502357570454478,6.579538603546098e-05,6.579538603546098e-05,0.0,6.579538603546098e-05,6.984275513853725e-18,6.579538603546098e-05
1480,CALCE_CX2_34.pkl,0.00096287572523579,9.673190652392805e-05,9.673190652392805e-05,0.0,9.673190652392805e-05,0.1014891043305397,9.673190652392805e-05
1480,CALCE_CX2_35.pkl,0.001677646883763373,8.391778828809038e-05,8.391778828809038e-05,0.0,8.391778828809038e-05,0.07096125185489655,8.391778828809038e-05
1480,CALCE_CX2_36.pkl,0.001027015852741897,0.00016309435886796564,0.00016309435886796564,0.0,0.00016309435886796564,4.7005923835851824e-18,0.00016309435886796564
1480,CALCE_CX2_38.pkl,0.0008192269597202539,9.569825488142669e-05,9.569825488142669e-05,0.0,9.569825488142669e-05,0.8083906769752502,9.569825488142669e-05
1481,CALCE_CX2_16.pkl,0.0009508643415756524,0.00010197491792496294,0.00010197491792496294,0.0,0.00010197491792496294,0.019160551950335503,0.00010197491792496294
1481,CALCE_CX2_33.pkl,0.001300953677855432,8.524900476913899e-05,8.524900476913899e-05,0.0,8.524900476913899e-05,7.010330875968533e-18,8.524900476913899e-05
1481,CALCE_CX2_34.pkl,0.0013361169258132577,8.129403431667015e-05,8.129403431667015e-05,0.0,8.129403431667015e-05,0.10129896551370621,8.129403431667015e-05
1481,CALCE_CX2_35.pkl,0.0011283901985734701,9.916129056364298e-05,9.916129056364298e-05,0.0,9.916129056364298e-05,0.07089938968420029,9.916129056364298e-05
1481,CALCE_CX2_36.pkl,0.0012107202783226967,0.00011452488979557529,0.00011452488979557529,0.0,0.00011452488979557529,4.72009316652612e-18,0.00011452488979557529
1481,CALCE_CX2_38.pkl,0.000839673331938684,7.793840632075444e-05,7.793840632075444e-05,0.0,7.793840632075444e-05,0.8086410760879517,7.793840632075444e-05
1482,CALCE_CX2_16.pkl,0.0006927261711098254,9.674266766523942e-05,9.674266766523942e-05,0.0,9.674266766523942e-05,0.0191586222499609,9.674266766523942e-05
1482,CALCE_CX2_33.pkl,0.0015511427773162723,7.921081851236522e-05,7.921081851236522e-05,0.0,7.921081851236522e-05,7.023714658279641e-18,7.921081851236522e-05
1482,CALCE_CX2_34.pkl,0.0007106571574695408,8.887825242709368e-05,8.887825242709368e-05,0.0,8.887825242709368e-05,0.10125178843736649,8.887825242709368e-05
1482,CALCE_CX2_35.pkl,0.0015725509729236364,0.00010374249541200697,0.00010374249541200697,0.0,0.00010374249541200697,0.07086348533630371,0.00010374249541200697
1482,CALCE_CX2_36.pkl,0.0007096449262462556,0.00010616150393616408,0.00010616150393616408,0.0,0.00010616150393616408,4.730262111386541e-18,0.00010616150393616408
1482,CALCE_CX2_38.pkl,0.0011224417248740792,6.518430018331856e-05,6.518430018331856e-05,0.0,6.518430018331856e-05,0.8087260723114014,6.518430018331856e-05
1483,CALCE_CX2_16.pkl,0.0005986258038319647,0.00010263417789246887,0.00010263417789246887,0.0,0.00010263417789246887,0.0191480815410614,0.00010263417789246887
1483,CALCE_CX2_33.pkl,0.0009833395015448332,8.514699584338814e-05,8.514699584338814e-05,0.0,8.514699584338814e-05,7.037337495787777e-18,8.514699584338814e-05
1483,CALCE_CX2_34.pkl,0.0013903550570830703,0.00011603516759350896,0.00011603516759350896,0.0,0.00011603516759350896,0.10125281661748886,0.00011603516759350896
1483,CALCE_CX2_35.pkl,0.0011646175989881158,0.0001383851486025378,0.0001383851486025378,0.0,0.0001383851486025378,0.07082658261060715,0.0001383851486025378
1483,CALCE_CX2_36.pkl,0.0007098640198819339,0.00010628480231389403,0.00010628480231389403,0.0,0.00010628480231389403,4.739973211777913e-18,0.00010628480231389403
1483,CALCE_CX2_38.pkl,0.0009331653127446771,8.110704948194325e-05,8.110704948194325e-05,0.0,8.110704948194325e-05,0.8087725043296814,8.110704948194325e-05
1484,CALCE_CX2_16.pkl,0.0009735578787513077,0.00010016190208261833,0.00010016190208261833,0.0,0.00010016190208261833,0.01910361647605896,0.00010016190208261833
1484,CALCE_CX2_33.pkl,0.0005865121493116021,8.189075742848217e-05,8.189075742848217e-05,0.0,8.189075742848217e-05,7.00579709903113e-18,8.189075742848217e-05
1484,CALCE_CX2_34.pkl,0.0009776075603440404,7.47455342207104e-05,7.47455342207104e-05,0.0,7.47455342207104e-05,0.10184704512357712,7.47455342207104e-05
1484,CALCE_CX2_35.pkl,0.0012002174044027925,8.104003791231662e-05,8.104003791231662e-05,0.0,8.104003791231662e-05,0.07087957113981247,8.104003791231662e-05
1484,CALCE_CX2_36.pkl,0.0008062425768002868,0.0001076266635209322,0.0001076266635209322,0.0,0.0001076266635209322,4.7156110883770014e-18,0.0001076266635209322
1484,CALCE_CX2_38.pkl,0.0007792392279952765,7.764267502352595e-05,7.764267502352595e-05,0.0,7.764267502352595e-05,0.8081697821617126,7.764267502352595e-05
1485,CALCE_CX2_16.pkl,0.0006994950817897916,0.00011483395792311057,0.00011483395792311057,0.0,0.00011483395792311057,0.019055821001529694,0.00011483395792311057
1485,CALCE_CX2_33.pkl,0.001270484528504312,7.412205741275102e-05,7.412205741275102e-05,0.0,7.412205741275102e-05,6.9128145535546565e-18,7.412205741275102e-05
1485,CALCE_CX2_34.pkl,0.0005499006947502494,9.476074774283916e-05,9.476074774283916e-05,0.0,9.476074774283916e-05,0.1029350757598877,9.476074774283916e-05
1485,CALCE_CX2_35.pkl,0.001712437137030065,5.9853737184312195e-05,5.9853737184312195e-05,0.0,5.9853737184312195e-05,0.07102207839488983,5.9853737184312195e-05
1485,CALCE_CX2_36.pkl,0.001322349300608039,0.0002073610812658444,0.0002073610812658444,0.0,0.0002073610812658444,4.646378966238457e-18,0.0002073610812658444
1485,CALCE_CX2_38.pkl,0.000764323805924505,0.00010205269791185856,0.00010205269791185856,0.0,0.00010205269791185856,0.8069870471954346,0.00010205269791185856
1486,CALCE_CX2_16.pkl,0.0009283837280236185,9.942815086105838e-05,9.942815086105838e-05,0.0,9.942815086105838e-05,0.01902822218835354,9.942815086105838e-05
1486,CALCE_CX2_33.pkl,0.0007677532848902047,7.626161823282018e-05,7.626161823282018e-05,0.0,7.626161823282018e-05,6.8948866545484885e-18,7.626161823282018e-05
1486,CALCE_CX2_34.pkl,0.000999878509901464,8.373678429052234e-05,8.373678429052234e-05,0.0,8.373678429052234e-05,0.10331990569829941,8.373678429052234e-05
1486,CALCE_CX2_35.pkl,0.0014833989553153515,6.676482735201716e-05,6.676482735201716e-05,0.0,6.676482735201716e-05,0.0710349828004837,6.676482735201716e-05
1486,CALCE_CX2_36.pkl,0.0011483319103717804,0.00015034327225293964,0.00015034327225293964,0.0,0.00015034327225293964,4.6325009435113485e-18,0.00015034327225293964
1486,CALCE_CX2_38.pkl,0.0009995711734518409,8.212478132918477e-05,8.212478132918477e-05,0.0,8.212478132918477e-05,0.8066169023513794,8.212478132918477e-05
1487,CALCE_CX2_16.pkl,0.0006409832858480513,9.370032057631761e-05,9.370032057631761e-05,0.0,9.370032057631761e-05,0.0190304983407259,9.370032057631761e-05
1487,CALCE_CX2_33.pkl,0.0012416279641911387,7.677307439735159e-05,7.677307439735159e-05,0.0,7.677307439735159e-05,6.929773824063525e-18,7.677307439735159e-05
1487,CALCE_CX2_34.pkl,0.0010373657569289207,7.980704685905948e-05,7.980704685905948e-05,0.0,7.980704685905948e-05,0.10306999087333679,7.980704685905948e-05
1487,CALCE_CX2_35.pkl,0.0018714875914156437,0.0001261714060092345,0.0001261714060092345,0.0,0.0001261714060092345,0.07095182687044144,0.0001261714060092345
1487,CALCE_CX2_36.pkl,0.0013970044674351811,0.00015524995978921652,0.00015524995978921652,0.0,0.00015524995978921652,4.658249421618899e-18,0.00015524995978921652
1487,CALCE_CX2_38.pkl,0.0011584587628021836,7.192243356257677e-05,7.192243356257677e-05,0.0,7.192243356257677e-05,0.8069477081298828,7.192243356257677e-05
1488,CALCE_CX2_16.pkl,0.000915242126211524,9.118537855101749e-05,9.118537855101749e-05,0.0,9.118537855101749e-05,0.019024940207600594,9.118537855101749e-05
1488,CALCE_CX2_33.pkl,0.0007674254011362791,6.982369814068079e-05,6.982369814068079e-05,0.0,6.982369814068079e-05,6.952883182426725e-18,6.982369814068079e-05
1488,CALCE_CX2_34.pkl,0.0009296014322899282,9.076769492821768e-05,9.076769492821768e-05,0.0,9.076769492821768e-05,0.1029612272977829,9.076769492821768e-05
1488,CALCE_CX2_35.pkl,0.0013449568068608642,0.00013991177547723055,0.00013991177547723055,0.0,0.00013991177547723055,0.07089070230722427,0.00013991177547723055
1488,CALCE_CX2_36.pkl,0.0009782298002392054,0.000101243014796637,0.000101243014796637,0.0,0.000101243014796637,4.675580096222804e-18,0.000101243014796637
1488,CALCE_CX2_38.pkl,0.001248710323125124,7.158078369684517e-05,7.158078369684517e-05,0.0,7.158078369684517e-05,0.8071231245994568,7.158078369684517e-05
1489,CALCE_CX2_16.pkl,0.0012781983241438866,0.00010487825056770816,0.00010487825056770816,0.0,0.00010487825056770816,0.019017990678548813,0.00010487825056770816
1489,CALCE_CX2_33.pkl,0.0013610241003334522,8.818861533654854e-05,8.818861533654854e-05,0.0,8.818861533654854e-05,6.958208571210342e-18,8.818861533654854e-05
1489,CALCE_CX2_34.pkl,0.0006799928960390389,0.00011019672820111737,0.00011019672820111737,0.0,0.00011019672820111737,0.10300862044095993,0.00011019672820111737
1489,CALCE_CX2_35.pkl,0.0017853660974651575,0.00022003574122209102,0.00022003574122209102,0.0,0.00022003574122209102,0.07085732370615005,0.00022003574122209102
1489,CALCE_CX2_36.pkl,0.0008847223361954093,0.00011337140313116834,0.00011337140313116834,0.0,0.00011337140313116834,4.679357416490027e-18,0.00011337140313116834
1489,CALCE_CX2_38.pkl,0.0013979128561913967,8.077823440544307e-05,8.077823440544307e-05,0.0,8.077823440544307e-05,0.8071160316467285,8.077823440544307e-05
1490,CALCE_CX2_16.pkl,0.0007759787840768695,0.00011232541146455333,0.00011232541146455333,0.0,0.00011232541146455333,0.018986817449331284,0.00011232541146455333
1490,CALCE_CX2_33.pkl,0.0014113872312009335,7.082727825036272e-05,7.082727825036272e-05,0.0,7.082727825036272e-05,6.8955132438624974e-18,7.082727825036272e-05
1490,CALCE_CX2_34.pkl,0.0008171068038791418,9.140613838098943e-05,9.140613838098943e-05,0.0,9.140613838098943e-05,0.10379820317029953,9.140613838098943e-05
1490,CALCE_CX2_35.pkl,0.0015848203329369426,7.515323522966355e-05,7.515323522966355e-05,0.0,7.515323522966355e-05,0.07095266878604889,7.515323522966355e-05
1490,CALCE_CX2_36.pkl,0.0007912394939921796,0.000112043613626156,0.000112043613626156,0.0,0.000112043613626156,4.633321093088695e-18,0.000112043613626156
1490,CALCE_CX2_38.pkl,0.0007358043803833425,6.953220872674137e-05,6.953220872674137e-05,0.0,6.953220872674137e-05,0.8062623143196106,6.953220872674137e-05
1491,CALCE_CX2_16.pkl,0.0006987598608247936,0.00010729667701525614,0.00010729667701525614,0.0,0.00010729667701525614,0.018942225724458694,0.00010729667701525614
1491,CALCE_CX2_33.pkl,0.0010011657141149044,7.843411003705114e-05,7.843411003705114e-05,0.0,7.843411003705114e-05,6.79544672362012e-18,7.843411003705114e-05
1491,CALCE_CX2_34.pkl,0.0010811311658471823,9.98669711407274e-05,9.98669711407274e-05,0.0,9.98669711407274e-05,0.10499677807092667,9.98669711407274e-05
1491,CALCE_CX2_35.pkl,0.0008996357209980488,6.906462658662349e-05,6.906462658662349e-05,0.0,6.906462658662349e-05,0.07111912965774536,6.906462658662349e-05
1491,CALCE_CX2_36.pkl,0.001075770822353661,0.00021679597557522357,0.00021679597557522357,0.0,0.00021679597557522357,4.558577880119016e-18,0.00021679597557522357
1491,CALCE_CX2_38.pkl,0.0008621386368758976,0.00010439210018375888,0.00010439210018375888,0.0,0.00010439210018375888,0.8049418926239014,0.00010439210018375888
1492,CALCE_CX2_16.pkl,0.0010050535202026367,0.00010715615644585341,0.00010715615644585341,0.0,0.00010715615644585341,0.018928103148937225,0.00010715615644585341
1492,CALCE_CX2_33.pkl,0.0011824454413726926,7.286998152267188e-05,7.286998152267188e-05,0.0,7.286998152267188e-05,6.776575425125335e-18,7.286998152267188e-05
1492,CALCE_CX2_34.pkl,0.0008854017360135913,8.337517647305503e-05,8.337517647305503e-05,0.0,8.337517647305503e-05,0.10528422892093658,8.337517647305503e-05
1492,CALCE_CX2_35.pkl,0.00146553386002779,7.913574518170208e-05,7.913574518170208e-05,0.0,7.913574518170208e-05,0.07114233821630478,7.913574518170208e-05
1492,CALCE_CX2_36.pkl,0.0009863937739282846,0.0001744804612826556,0.0001744804612826556,0.0,0.0001744804612826556,4.5450141860246776e-18,0.0001744804612826556
1492,CALCE_CX2_38.pkl,0.0006759022362530231,7.760456355754286e-05,7.760456355754286e-05,0.0,7.760456355754286e-05,0.804645299911499,7.760456355754286e-05
1493,CALCE_CX2_16.pkl,0.0009600718040019274,9.187780233332887e-05,9.187780233332887e-05,0.0,9.187780233332887e-05,0.018927689641714096,9.187780233332887e-05
1493,CALCE_CX2_33.pkl,0.0014979805564507842,6.827388278907165e-05,6.827388278907165e-05,0.0,6.827388278907165e-05,6.7853468483408475e-18,6.827388278907165e-05
1493,CALCE_CX2_34.pkl,0.0009525000932626426,7.860721234465018e-05,7.860721234465018e-05,0.0,7.860721234465018e-05,0.10527493804693222,7.860721234465018e-05
1493,CALCE_CX2_35.pkl,0.0017464797710999846,7.901702338131145e-05,7.901702338131145e-05,0.0,7.901702338131145e-05,0.07111680507659912,7.901702338131145e-05
1493,CALCE_CX2_36.pkl,0.0012072379468008876,0.00011117607937194407,0.00011117607937194407,0.0,0.00011117607937194407,4.551783418567505e-18,0.00011117607937194407
1493,CALCE_CX2_38.pkl,0.0008923016139306128,6.627033144468442e-05,6.627033144468442e-05,0.0,6.627033144468442e-05,0.804680585861206,6.627033144468442e-05
1494,CALCE_CX2_16.pkl,0.000644523708615452,9.492370736552402e-05,9.492370736552402e-05,0.0,9.492370736552402e-05,0.018926119431853294,9.492370736552402e-05
1494,CALCE_CX2_33.pkl,0.0011989017948508263,7.058702612994239e-05,7.058702612994239e-05,0.0,7.058702612994239e-05,6.798145400368574e-18,7.058702612994239e-05
1494,CALCE_CX2_34.pkl,0.001063674921169877,9.99716212390922e-05,9.99716212390922e-05,0.0,9.99716212390922e-05,0.10523422062397003,9.99716212390922e-05
1494,CALCE_CX2_35.pkl,0.0015795252984389663,0.00011218610598007217,0.00011218610598007217,0.0,0.00011218610598007217,0.07108181715011597,0.00011218610598007217
1494,CALCE_CX2_36.pkl,0.0008632075623609126,0.00011589186033234,0.00011589186033234,0.0,0.00011589186033234,4.561759216754895e-18,0.00011589186033234
1494,CALCE_CX2_38.pkl,0.000675782619509846,7.018911128398031e-05,7.018911128398031e-05,0.0,7.018911128398031e-05,0.804757833480835,7.018911128398031e-05
1495,CALCE_CX2_16.pkl,0.0011530563933774829,0.00011031530448235571,0.00011031530448235571,0.0,0.00011031530448235571,0.018902426585555077,0.00011031530448235571
1495,CALCE_CX2_33.pkl,0.0013214927166700363,0.00010844214557437226,0.00010844214557437226,0.0,0.00010844214557437226,6.762154771916392e-18,0.00010844214557437226
1495,CALCE_CX2_34.pkl,0.0009559772443026304,9.847436740528792e-05,9.847436740528792e-05,0.0,9.847436740528792e-05,0.10576865077018738,9.847436740528792e-05
1495,CALCE_CX2_35.pkl,0.0016626116121187806,0.00014345705858431756,0.00014345705858431756,0.0,0.00014345705858431756,0.07113499939441681,0.00014345705858431756
1495,CALCE_CX2_36.pkl,0.0005482351407408714,0.0001070741200237535,0.0001070741200237535,0.0,0.0001070741200237535,4.534914724335711e-18,0.0001070741200237535
1495,CALCE_CX2_38.pkl,0.0011247856309637427,7.722631562501192e-05,7.722631562501192e-05,0.0,7.722631562501192e-05,0.804193913936615,7.722631562501192e-05
1496,CALCE_CX2_16.pkl,0.0008925081929191947,9.634334855945781e-05,9.634334855945781e-05,0.0,9.634334855945781e-05,0.01886322908103466,9.634334855945781e-05
1496,CALCE_CX2_33.pkl,0.0015926894266158342,6.198359915288165e-05,6.198359915288165e-05,0.0,6.198359915288165e-05,6.673329222608304e-18,6.198359915288165e-05
1496,CALCE_CX2_34.pkl,0.0007950134458951652,8.082792191999033e-05,8.082792191999033e-05,0.0,8.082792191999033e-05,0.1068575531244278,8.082792191999033e-05
1496,CALCE_CX2_35.pkl,0.0010627759620547295,0.00011130040365969762,0.00011130040365969762,0.0,0.00011130040365969762,0.07127608358860016,0.00011130040365969762
1496,CALCE_CX2_36.pkl,0.0009264202672056854,0.00012128879461670294,0.00012128879461670294,0.0,0.00012128879461670294,4.468950792797364e-18,0.00012128879461670294
1496,CALCE_CX2_38.pkl,0.0008678360609337687,6.959091842873022e-05,6.959091842873022e-05,0.0,6.959091842873022e-05,0.8030031323432922,6.959091842873022e-05
1497,CALCE_CX2_16.pkl,0.0005097312387079,9.901897283270955e-05,9.901897283270955e-05,0.0,9.901897283270955e-05,0.018822602927684784,9.901897283270955e-05
1497,CALCE_CX2_33.pkl,0.0007947070407681167,6.99231241014786e-05,6.99231241014786e-05,0.0,6.99231241014786e-05,6.5647266120346856e-18,6.99231241014786e-05
1497,CALCE_CX2_34.pkl,0.0008542351424694061,7.858267053961754e-05,7.858267053961754e-05,0.0,7.858267053961754e-05,0.10818535089492798,7.858267053961754e-05
1497,CALCE_CX2_35.pkl,0.0010874582221731544,9.331513138022274e-05,9.331513138022274e-05,0.0,9.331513138022274e-05,0.07146241515874863,9.331513138022274e-05
1497,CALCE_CX2_36.pkl,0.0008763209916651249,0.00014275408466346562,0.00014275408466346562,0.0,0.00014275408466346562,4.388441717367884e-18,0.00014275408466346562
1497,CALCE_CX2_38.pkl,0.0005089147598482668,7.468291732948273e-05,7.468291732948273e-05,0.0,7.468291732948273e-05,0.8015296459197998,7.468291732948273e-05
1498,CALCE_CX2_16.pkl,0.0007731025107204914,0.0001231823262060061,0.0001231823262060061,0.0,0.0001231823262060061,0.01878594420850277,0.0001231823262060061
1498,CALCE_CX2_33.pkl,0.0013378189178183675,7.579512748634443e-05,7.579512748634443e-05,0.0,7.579512748634443e-05,6.497163740372273e-18,7.579512748634443e-05
1498,CALCE_CX2_34.pkl,0.0010861189803108573,9.255818440578878e-05,9.255818440578878e-05,0.0,9.255818440578878e-05,0.10916102677583694,9.255818440578878e-05
1498,CALCE_CX2_35.pkl,0.001445146044716239,7.716196705587208e-05,7.716196705587208e-05,0.0,7.716196705587208e-05,0.07158796489238739,7.716196705587208e-05
1498,CALCE_CX2_36.pkl,0.0010605158749967813,0.00013839357416145504,0.00013839357416145504,0.0,0.00013839357416145504,4.338204970816007e-18,0.00013839357416145504
1498,CALCE_CX2_38.pkl,0.0004886608221568167,6.622106593567878e-05,6.622106593567878e-05,0.0,6.622106593567878e-05,0.8004650473594666,6.622106593567878e-05
1499,CALCE_CX2_16.pkl,0.000561500433832407,0.00010519401985220611,0.00010519401985220611,0.0,0.00010519401985220611,0.018755648285150528,0.00010519401985220611
1499,CALCE_CX2_33.pkl,0.0017988343024626374,7.597139483550563e-05,7.597139483550563e-05,0.0,7.597139483550563e-05,6.448690956476666e-18,7.597139483550563e-05
1499,CALCE_CX2_34.pkl,0.0011733992723748088,8.741421333979815e-05,8.741421333979815e-05,0.0,8.741421333979815e-05,0.1099378690123558,8.741421333979815e-05
1499,CALCE_CX2_35.pkl,0.0016886163502931595,6.778552051400766e-05,6.778552051400766e-05,0.0,6.778552051400766e-05,0.07168111205101013,6.778552051400766e-05
1499,CALCE_CX2_36.pkl,0.0008565185125917196,0.00014822125376667827,0.00014822125376667827,0.0,0.00014822125376667827,4.301822258753475e-18,0.00014822125376667827
1499,CALCE_CX2_38.pkl,0.0005749213742092252,8.471315231872723e-05,8.471315231872723e-05,0.0,8.471315231872723e-05,0.7996253967285156,8.471315231872723e-05
1500,CALCE_CX2_16.pkl,0.001129857380874455,0.00011732025450328365,0.00011732025450328365,0.0,0.00011732025450328365,0.0187500212341547,0.00011732025450328365
1500,CALCE_CX2_33.pkl,0.0012262635864317417,6.993419083300978e-05,6.993419083300978e-05,0.0,6.993419083300978e-05,6.4515848478496824e-18,6.993419083300978e-05
1500,CALCE_CX2_34.pkl,0.0012433563824743032,8.468521264148876e-05,8.468521264148876e-05,0.0,8.468521264148876e-05,0.1100405901670456,8.468521264148876e-05
1500,CALCE_CX2_35.pkl,0.001511510112322867,9.445165778743103e-05,9.445165778743103e-05,0.0,9.445165778743103e-05,0.07166571915149689,9.445165778743103e-05
1500,CALCE_CX2_36.pkl,0.001003851997666061,0.00011408787395339459,0.00011408787395339459,0.0,0.00011408787395339459,4.304094110305852e-18,0.00011408787395339459
1500,CALCE_CX2_38.pkl,0.0012858685804530978,7.259060657816008e-05,7.259060657816008e-05,0.0,7.259060657816008e-05,0.7995436787605286,7.259060657816008e-05
1501,CALCE_CX2_16.pkl,0.001190292532555759,0.00011054922651965171,0.00011054922651965171,0.0,0.00011054922651965171,0.018747614696621895,0.00011054922651965171
1501,CALCE_CX2_33.pkl,0.0015491852536797523,7.368899969151244e-05,7.368899969151244e-05,0.0,7.368899969151244e-05,6.460403006769804e-18,7.368899969151244e-05
1501,CALCE_CX2_34.pkl,0.0009699590154923499,7.765697228023782e-05,7.765697228023782e-05,0.0,7.765697228023782e-05,0.11006045341491699,7.765697228023782e-05
1501,CALCE_CX2_35.pkl,0.0016802353784441948,7.629802712472156e-05,7.629802712472156e-05,0.0,7.629802712472156e-05,0.07163391262292862,7.629802712472156e-05
1501,CALCE_CX2_36.pkl,0.0010408144444227219,0.00010681237472454086,0.00010681237472454086,0.0,0.00010681237472454086,4.310480771815374e-18,0.00010681237472454086
1501,CALCE_CX2_38.pkl,0.001035007881000638,6.7665554524865e-05,6.7665554524865e-05,0.0,6.7665554524865e-05,0.7995580434799194,6.7665554524865e-05
1502,CALCE_CX2_16.pkl,0.0008614303660579026,0.00011685706704156473,0.00011685706704156473,0.0,0.00011685706704156473,0.01873043365776539,0.00011685706704156473
1502,CALCE_CX2_33.pkl,0.0014311587437987328,8.220270683523268e-05,8.220270683523268e-05,0.0,8.220270683523268e-05,6.43084163962869e-18,8.220270683523268e-05
1502,CALCE_CX2_34.pkl,0.0008032830664888024,8.567454642616212e-05,8.567454642616212e-05,0.0,8.567454642616212e-05,0.11053892225027084,8.567454642616212e-05
1502,CALCE_CX2_35.pkl,0.0019043372012674809,0.00021071333321742713,0.00021071333321742713,0.0,0.00021071333321742713,0.07167747616767883,0.00021071333321742713
1502,CALCE_CX2_36.pkl,0.0011006314307451248,9.714318730402738e-05,9.714318730402738e-05,0.0,9.714318730402738e-05,4.2884632918607435e-18,9.714318730402738e-05
1502,CALCE_CX2_38.pkl,0.00056769436923787,8.255596912931651e-05,8.255596912931651e-05,0.0,8.255596912931651e-05,0.7990531921386719,8.255596912931651e-05
1503,CALCE_CX2_16.pkl,0.0009299964876845479,9.026384213939309e-05,9.026384213939309e-05,0.0,9.026384213939309e-05,0.01869082823395729,9.026384213939309e-05
1503,CALCE_CX2_33.pkl,0.001451004995033145,8.681381586939096e-05,8.681381586939096e-05,0.0,8.681381586939096e-05,6.369114113597533e-18,8.681381586939096e-05
1503,CALCE_CX2_34.pkl,0.0007406624499708414,7.74994186940603e-05,7.74994186940603e-05,0.0,7.74994186940603e-05,0.11153428256511688,7.74994186940603e-05
1503,CALCE_CX2_35.pkl,0.0013532410375773907,0.00011881147656822577,0.00011881147656822577,0.0,0.00011881147656822577,0.07179725170135498,0.00011881147656822577
1503,CALCE_CX2_36.pkl,0.0009351148619316518,0.00014295517758000642,0.00014295517758000642,0.0,0.00014295517758000642,4.241883510796964e-18,0.00014295517758000642
