step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
4767,-0.4939054250717163,-0.49626708030700684,0.0024770982563495636,0.0,0.0,0.9534,28.00164794921875,False,260,"MATR_b2c25,MATR_b4c16,MATR_b1c31,MATR_b2c4,MATR_b3c35,MATR_b2c42,MATR_b2c11,MATR_b3c19,MATR_b4c17,MATR_b3c22,MATR_b3c10,MATR_b4c26,MATR_b1c44,MATR_b1c38","MATR_b2c17,MATR_b3c38,MATR_b2c18,MATR_b1c7,MATR_b1c33,MATR_b4c22,MATR_b3c16,MATR_b2c44",455.0,1932.0,,193.4105920898728
4768,0.6636822819709778,0.6611945629119873,0.0026087660808116198,0.0,0.0,0.9536,29.845430374145508,False,100,"MATR_b1c15,MATR_b2c20,MATR_b1c31,MATR_b2c17,MATR_b1c16,MATR_b1c45,MATR_b2c10,MATR_b4c39,MATR_b2c6,MATR_b4c33,MATR_b3c12,MATR_b2c13,MATR_b3c19","MATR_b2c23,MATR_b2c36,MATR_b1c38,MATR_b1c9,MATR_b4c23,MATR_b3c27,MATR_b1c1,MATR_b4c4",526.0,2154.0,,193.4407266662456
4769,0.8742141127586365,0.8692663908004761,0.005187396891415119,0.0,0.0,0.9538,75.9247817993164,False,260,"MATR_b2c6,MATR_b1c36,MATR_b4c44,MATR_b2c35,MATR_b4c27,MATR_b1c15,MATR_b1c20,MATR_b3c11,MATR_b1c17,MATR_b1c40,MATR_b1c9,MATR_b1c44,MATR_b1c45","MATR_b1c38,MATR_b4c30,MATR_b4c23,MATR_b1c7,MATR_b2c32,MATR_b1c31,MATR_b4c39,MATR_b3c35",518.0,1091.0,,193.48831638786942
4770,-0.2745042145252228,-0.27777400612831116,0.0034274570643901825,0.0,0.0,0.954,64.93641662597656,False,260,"MATR_b2c26,MATR_b2c45,MATR_b2c13,MATR_b2c38,MATR_b4c25,MATR_b2c18,MATR_b1c28,MATR_b1c7,MATR_b3c27,MATR_b3c22,MATR_b3c12,MATR_b4c13","MATR_b2c43,MATR_b4c20,MATR_b4c35,MATR_b4c31,MATR_b4c28,MATR_b4c19,MATR_b2c28,MATR_b3c39",461.0,1154.0,,193.5341948112473
4771,0.06105275824666023,0.05811858922243118,0.0030750040896236897,0.0,0.0,0.9542,20.211780548095703,False,220,"MATR_b1c38,MATR_b3c22,MATR_b2c44,MATR_b1c24,MATR_b3c4,MATR_b2c2,MATR_b4c22,MATR_b4c31,MATR_b4c4,MATR_b2c27,MATR_b3c40,MATR_b1c26","MATR_b2c20,MATR_b1c32,MATR_b1c33,MATR_b4c40,MATR_b4c16,MATR_b3c11,MATR_b3c38,MATR_b4c35",501.0,1932.0,,193.57593409111723
4772,-0.3411242961883545,-0.3440615236759186,0.0030775638297200203,0.0,0.0,0.9544,26.836076736450195,False,180,"MATR_b4c30,MATR_b2c23,MATR_b2c46,MATR_b3c39,MATR_b4c44,MATR_b4c40,MATR_b1c45,MATR_b2c17,MATR_b2c34,MATR_b3c10,MATR_b2c35,MATR_b2c42,MATR_b3c8,MATR_b2c13,MATR_b2c18","MATR_b2c20,MATR_b1c29,MATR_b3c25,MATR_b1c17,MATR_b2c36,MATR_b3c12,MATR_b2c10,MATR_b1c32",501.0,988.0,,193.61625042231753
4773,-0.3049909174442291,-0.30807530879974365,0.003231094218790531,0.0,0.0,0.9546,75.58977508544922,False,140,"MATR_b2c38,MATR_b1c32,MATR_b2c27,MATR_b3c39,MATR_b3c10,MATR_b2c6,MATR_b1c38,MATR_b1c7,MATR_b2c42,MATR_b2c5","MATR_b2c35,MATR_b1c31,MATR_b4c23,MATR_b2c13,MATR_b1c29,MATR_b3c21,MATR_b4c5,MATR_b2c10",462.0,1038.0,,193.64808956487104
4774,-0.6190393567085266,-0.622161865234375,0.0032703178003430367,0.0,0.0,0.9548,56.853763580322266,False,300,"MATR_b1c24,MATR_b1c28,MATR_b1c15,MATR_b4c33,MATR_b1c39,MATR_b4c14,MATR_b4c22,MATR_b2c11,MATR_b2c36,MATR_b3c0,MATR_b2c25,MATR_b2c46,MATR_b3c34,MATR_b1c33,MATR_b3c12","MATR_b3c10,MATR_b2c26,MATR_b4c0,MATR_b1c41,MATR_b2c29,MATR_b2c20,MATR_b2c18,MATR_b3c25",470.0,1076.0,,193.70655867131427
4775,1.1026949882507324,1.0968694686889648,0.006100025027990341,0.0,0.0,0.955,62.4375114440918,False,180,"MATR_b1c26,MATR_b3c21,MATR_b1c0,MATR_b2c29,MATR_b2c44,MATR_b2c27,MATR_b4c8,MATR_b4c23","MATR_b2c39,MATR_b4c30,MATR_b2c25,MATR_b1c31,MATR_b2c2,MATR_b4c43,MATR_b1c38,MATR_b4c41",437.0,875.0,,193.74061085516587
4776,-0.8699573278427124,-0.8758940696716309,0.006215209141373634,0.0,0.0,0.9552,29.056560516357422,False,280,"MATR_b2c44,MATR_b4c19,MATR_b4c0,MATR_b1c28,MATR_b2c18,MATR_b2c31,MATR_b1c0,MATR_b4c22,MATR_b3c35,MATR_b2c4,MATR_b3c41,MATR_b2c42,MATR_b4c43,MATR_b3c40","MATR_b2c43,MATR_b1c17,MATR_b2c6,MATR_b4c27,MATR_b3c28,MATR_b4c33,MATR_b3c5,MATR_b3c21",461.0,858.0,,193.79337475122884
4777,-0.027659129351377487,-0.0348835289478302,0.0075616491958498955,0.0,0.0,0.9554,55.859683990478516,False,240,"MATR_b4c4,MATR_b4c16,MATR_b3c21,MATR_b2c36,MATR_b4c38,MATR_b4c22,MATR_b2c46,MATR_b1c39","MATR_b2c27,MATR_b3c40,MATR_b2c0,MATR_b3c39,MATR_b4c33,MATR_b2c5,MATR_b3c8,MATR_b4c30",299.0,1154.0,,193.83221618598327
4778,-0.3495514988899231,-0.3538210391998291,0.004467909224331379,0.0,0.0,0.9556,16.21449089050293,False,220,"MATR_b4c37,MATR_b4c17,MATR_b4c24,MATR_b2c20,MATR_b2c17,MATR_b2c4,MATR_b2c44,MATR_b2c5,MATR_b4c14,MATR_b2c42","MATR_b4c27,MATR_b3c27,MATR_b4c23,MATR_b3c5,MATR_b2c2,MATR_b3c34,MATR_b2c23,MATR_b3c25",437.0,1156.0,,193.87062801606953
4779,-0.28968358039855957,-0.29075559973716736,0.0011215899139642715,0.0,0.0,0.9558,46.31147003173828,False,180,"MATR_b3c39,MATR_b3c41,MATR_b1c7,MATR_b2c42,MATR_b4c30,MATR_b4c44,MATR_b3c5,MATR_b3c35,MATR_b3c11,MATR_b1c41,MATR_b3c28,MATR_b1c39,MATR_b1c20,MATR_b4c24,MATR_b2c39,MATR_b2c27","MATR_b4c17,MATR_b3c10,MATR_b3c44,MATR_b2c44,MATR_b1c44,MATR_b4c22,MATR_b4c28,MATR_b3c21",455.0,1076.0,,193.91231170110404
4780,0.30479660630226135,0.30161187052726746,0.0033313145395368338,0.0,0.0,0.956,68.54996490478516,False,160,"MATR_b2c31,MATR_b3c26,MATR_b3c35,MATR_b1c36,MATR_b4c41,MATR_b4c2,MATR_b4c37,MATR_b3c4,MATR_b3c39,MATR_b4c40,MATR_b4c35,MATR_b3c16,MATR_b2c5","MATR_b4c5,MATR_b3c38,MATR_b3c22,MATR_b1c23,MATR_b2c27,MATR_b2c11,MATR_b4c17,MATR_b2c10",467.0,1932.0,,193.94758931314573
4781,0.0901133343577385,0.08415445685386658,0.006231833714991808,0.0,0.0,0.9562,95.6619644165039,False,280,"MATR_b2c34,MATR_b2c36,MATR_b2c13,MATR_b4c23,MATR_b1c26,MATR_b4c2,MATR_b1c24,MATR_b4c27,MATR_b4c8,MATR_b3c27,MATR_b2c4","MATR_b3c38,MATR_b4c19,MATR_b2c23,MATR_b3c34,MATR_b2c32,MATR_b4c38,MATR_b4c20,MATR_b2c28",508.0,1932.0,,193.99429162126034
4782,0.24447213113307953,0.2415357381105423,0.0030702603980898857,0.0,0.0,0.9564,163.75563049316406,False,260,"MATR_b3c21,MATR_b1c43,MATR_b4c44,MATR_b4c26,MATR_b4c17,MATR_b2c10,MATR_b1c36,MATR_b1c41,MATR_b2c39,MATR_b3c13,MATR_b4c13,MATR_b3c4,MATR_b3c19,MATR_b2c17","MATR_b1c44,MATR_b3c34,MATR_b1c33,MATR_b2c26,MATR_b1c39,MATR_b4c38,MATR_b1c20,MATR_b1c32",470.0,1156.0,,194.043695284985
4783,-0.5168569684028625,-0.5190608501434326,0.002303863875567913,0.0,0.0,0.9566,20.16488265991211,False,260,"MATR_b2c32,MATR_b4c33,MATR_b4c27,MATR_b2c35,MATR_b3c27,MATR_b3c19,MATR_b3c21,MATR_b3c26,MATR_b4c43,MATR_b4c28,MATR_b4c5,MATR_b1c39,MATR_b2c26,MATR_b4c23","MATR_b1c15,MATR_b4c0,MATR_b2c36,MATR_b2c25,MATR_b2c46,MATR_b3c16,MATR_b2c23,MATR_b4c22",428.0,1635.0,,194.09279856598005
4784,-0.03280295059084892,-0.035955578088760376,0.00329496874473989,0.0,0.0,0.9568,44.94432830810547,False,180,"MATR_b2c17,MATR_b4c26,MATR_b2c13,MATR_b2c20,MATR_b3c25,MATR_b4c44,MATR_b2c47,MATR_b3c35,MATR_b1c15,MATR_b4c41,MATR_b3c28,MATR_b3c0,MATR_b2c10","MATR_b4c37,MATR_b2c0,MATR_b3c8,MATR_b2c45,MATR_b3c5,MATR_b4c38,MATR_b4c2,MATR_b2c29",299.0,1055.0,,194.130669971928
4785,0.15905244648456573,0.1550673395395279,0.004164167679846287,0.0,0.0,0.957,64.16197204589844,False,180,"MATR_b3c27,MATR_b3c12,MATR_b2c18,MATR_b2c31,MATR_b4c35,MATR_b4c39,MATR_b3c21,MATR_b1c20,MATR_b2c44,MATR_b1c15,MATR_b1c45,MATR_b4c26,MATR_b1c16,MATR_b3c13,MATR_b4c31,MATR_b4c24","MATR_b4c19,MATR_b1c23,MATR_b3c26,MATR_b3c28,MATR_b1c1,MATR_b3c4,MATR_b2c13,MATR_b2c46",428.0,2154.0,,194.17207952402532
4786,-0.1781848520040512,-0.18967925012111664,0.012008359655737877,0.0,0.0,0.9572,42.06842041015625,False,180,"MATR_b2c28,MATR_b2c39,MATR_b1c15,MATR_b2c38,MATR_b1c24,MATR_b2c42,MATR_b3c4,MATR_b1c36,MATR_b1c32","MATR_b2c13,MATR_b2c2,MATR_b3c16,MATR_b4c20,MATR_b1c29,MATR_b3c39,MATR_b4c33,MATR_b4c44",437.0,1635.0,,194.20678942091763
4787,-0.5442107915878296,-0.5476052165031433,0.003545477520674467,0.0,0.0,0.9574,18.664644241333008,False,280,"MATR_b3c5,MATR_b4c0,MATR_b3c34,MATR_b2c27,MATR_b2c38,MATR_b2c5,MATR_b1c44,MATR_b4c20,MATR_b4c44,MATR_b3c41,MATR_b3c22,MATR_b4c43,MATR_b4c14,MATR_b3c13,MATR_b4c35,MATR_b2c13","MATR_b3c39,MATR_b2c34,MATR_b2c39,MATR_b2c32,MATR_b2c28,MATR_b1c16,MATR_b1c7,MATR_b1c17",458.0,1154.0,,194.2639140659012
4788,-0.38917267322540283,-0.39110705256462097,0.002020021667703986,0.0,0.0,0.9576,11.89089298248291,False,180,"MATR_b2c11,MATR_b4c26,MATR_b4c27,MATR_b4c20,MATR_b2c28,MATR_b1c0,MATR_b4c23,MATR_b3c28,MATR_b1c20,MATR_b3c0,MATR_b3c27,MATR_b2c14,MATR_b3c41,MATR_b1c17","MATR_b2c46,MATR_b3c10,MATR_b3c35,MATR_b2c13,MATR_b4c40,MATR_b2c5,MATR_b4c17,MATR_b3c21",428.0,1091.0,,194.3028327561915
4789,0.7164143323898315,0.710830807685852,0.005829507485032082,0.0,0.0,0.9578,130.51995849609375,False,120,"MATR_b1c40,MATR_b3c4,MATR_b2c2,MATR_b2c6,MATR_b2c46,MATR_b2c32,MATR_b1c28,MATR_b3c40,MATR_b4c27,MATR_b2c42,MATR_b1c16","MATR_b1c24,MATR_b4c43,MATR_b3c34,MATR_b3c41,MATR_b3c5,MATR_b2c5,MATR_b4c0,MATR_b2c0",299.0,1156.0,,194.33352148113772
4790,-0.42106547951698303,-0.42750900983810425,0.006726009771227837,0.0,0.0,0.958,19.17879295349121,False,300,"MATR_b3c26,MATR_b3c28,MATR_b1c29,MATR_b4c20,MATR_b4c31,MATR_b4c25,MATR_b2c27,MATR_b4c41","MATR_b4c5,MATR_b2c45,MATR_b3c40,MATR_b2c20,MATR_b4c44,MATR_b1c43,MATR_b1c17,MATR_b2c35",462.0,942.0,,194.37587919086218
4791,-0.8030599355697632,-0.8047000169754028,0.0017116237431764603,0.0,0.0,0.9582,21.944604873657227,False,220,"MATR_b3c39,MATR_b1c32,MATR_b4c37,MATR_b1c43,MATR_b2c23,MATR_b1c36,MATR_b3c4,MATR_b3c8,MATR_b4c27,MATR_b1c16,MATR_b3c16,MATR_b4c13","MATR_b2c32,MATR_b3c34,MATR_b4c39,MATR_b2c26,MATR_b2c10,MATR_b4c28,MATR_b2c34,MATR_b2c31",470.0,1156.0,,194.41758974688128
4792,-0.47248443961143494,-0.4760974049568176,0.0037697777152061462,0.0,0.0,0.9584,35.963375091552734,False,280,"MATR_b3c10,MATR_b2c10,MATR_b2c23,MATR_b4c35,MATR_b3c39,MATR_b4c30,MATR_b1c29,MATR_b3c12,MATR_b4c4,MATR_b3c26,MATR_b3c38","MATR_b1c28,MATR_b4c27,MATR_b3c13,MATR_b1c41,MATR_b4c13,MATR_b3c27,MATR_b4c25,MATR_b4c17",453.0,1049.0,,194.46425097808242
4793,-0.08362115174531937,-0.08746831119060516,0.0040133120492100716,0.0,0.0,0.9586,63.271575927734375,False,260,"MATR_b2c6,MATR_b2c38,MATR_b4c5,MATR_b2c10,MATR_b4c40,MATR_b4c33,MATR_b3c39,MATR_b3c27,MATR_b3c5,MATR_b3c19,MATR_b1c1,MATR_b4c17","MATR_b2c0,MATR_b2c29,MATR_b3c40,MATR_b4c38,MATR_b1c16,MATR_b1c45,MATR_b2c35,MATR_b4c37",299.0,1055.0,,194.50999709311873
4794,-0.4258241653442383,-0.4315546154975891,0.005976683460175991,0.0,0.0,0.9588,34.223655700683594,False,280,"MATR_b4c0,MATR_b2c29,MATR_b2c20,MATR_b1c15,MATR_b4c23,MATR_b4c16,MATR_b4c20,MATR_b3c44,MATR_b3c19,MATR_b1c36,MATR_b2c31,MATR_b1c24,MATR_b3c26","MATR_b4c24,MATR_b4c39,MATR_b2c34,MATR_b4c14,MATR_b2c14,MATR_b3c27,MATR_b1c33,MATR_b3c8",484.0,988.0,,194.5603573010303
4795,0.9238379001617432,0.9197474718093872,0.004265298135578632,0.0,0.0,0.959,49.0147819519043,False,300,"MATR_b3c5,MATR_b4c30,MATR_b4c27,MATR_b1c17,MATR_b4c16,MATR_b4c26,MATR_b3c8,MATR_b3c27,MATR_b2c10,MATR_b4c44,MATR_b2c4,MATR_b3c12,MATR_b1c26","MATR_b2c42,MATR_b3c19,MATR_b3c16,MATR_b1c0,MATR_b4c23,MATR_b3c0,MATR_b3c22,MATR_b4c38",465.0,1858.0,,194.61366983689368
4796,-0.2527862787246704,-0.25539737939834595,0.0027221753261983395,0.0,0.0,0.9592,30.896833419799805,False,240,"MATR_b1c45,MATR_b3c25,MATR_b3c5,MATR_b3c22,MATR_b4c41,MATR_b4c19,MATR_b2c20,MATR_b3c44,MATR_b2c14,MATR_b2c36,MATR_b1c44","MATR_b4c20,MATR_b4c16,MATR_b3c35,MATR_b1c31,MATR_b3c13,MATR_b2c31,MATR_b1c26,MATR_b1c32",491.0,1091.0,,194.6564678521827
4797,0.30352988839149475,0.29958683252334595,0.004109920002520084,0.0,0.0,0.9594,37.54197692871094,False,100,"MATR_b3c41,MATR_b2c39,MATR_b4c2,MATR_b4c44,MATR_b1c43,MATR_b1c38,MATR_b3c5,MATR_b4c16,MATR_b2c10,MATR_b3c40,MATR_b2c11,MATR_b3c22,MATR_b4c20,MATR_b2c35","MATR_b4c19,MATR_b4c26,MATR_b1c28,MATR_b3c26,MATR_b3c39,MATR_b1c16,MATR_b4c5,MATR_b1c9",476.0,1154.0,,194.6873420351185
4798,-0.571058988571167,-0.5780637264251709,0.00729965977370739,0.0,0.0,0.9596,32.46878433227539,False,260,"MATR_b1c0,MATR_b4c41,MATR_b1c39,MATR_b2c13,MATR_b2c44,MATR_b3c38,MATR_b4c27,MATR_b3c28,MATR_b1c1","MATR_b2c45,MATR_b2c39,MATR_b3c0,MATR_b4c2,MATR_b1c31,MATR_b3c27,MATR_b2c32,MATR_b2c31",458.0,1007.0,,194.72710792394355
4799,0.19294598698616028,0.18907897174358368,0.00402898108586669,0.0,0.0,0.9598,126.49712371826172,False,220,"MATR_b2c29,MATR_b3c4,MATR_b1c0,MATR_b1c23,MATR_b3c10,MATR_b4c26,MATR_b4c27,MATR_b1c38,MATR_b1c44,MATR_b4c44","MATR_b2c36,MATR_b1c7,MATR_b4c39,MATR_b1c43,MATR_b3c21,MATR_b3c0,MATR_b3c22,MATR_b3c39",534.0,1154.0,,194.7654057801701
4800,-0.30277594923973083,-0.3047921657562256,0.002100238110870123,0.0,0.0,0.96,43.41432189941406,False,220,"MATR_b2c26,MATR_b4c13,MATR_b1c24,MATR_b2c42,MATR_b3c27,MATR_b1c36,MATR_b2c38,MATR_b2c31,MATR_b3c22,MATR_b2c32,MATR_b4c39,MATR_b4c31,MATR_b3c8,MATR_b4c8","MATR_b1c23,MATR_b3c35,MATR_b4c37,MATR_b4c27,MATR_b4c24,MATR_b2c11,MATR_b3c38,MATR_b2c18",476.0,1932.0,,194.810283516068
4801,0.4825232923030853,0.47903311252593994,0.003634858876466751,0.0,0.0,0.9602,96.47319030761719,False,100,"MATR_b4c4,MATR_b3c38,MATR_b1c44,MATR_b3c11,MATR_b4c33,MATR_b3c28,MATR_b1c38,MATR_b4c23,MATR_b1c7,MATR_b3c44,MATR_b4c39,MATR_b3c22,MATR_b3c39,MATR_b2c23,MATR_b2c25,MATR_b4c35","MATR_b3c16,MATR_b2c39,MATR_b4c28,MATR_b3c26,MATR_b1c29,MATR_b4c24,MATR_b2c0,MATR_b2c27",299.0,1635.0,,194.8422595160082
4802,0.08965323120355606,0.08515018224716187,0.0046887206844985485,0.0,0.0,0.9604,58.296104431152344,False,200,"MATR_b2c27,MATR_b4c22,MATR_b3c40,MATR_b4c5,MATR_b4c4,MATR_b3c26,MATR_b4c33,MATR_b1c33,MATR_b2c29,MATR_b4c30","MATR_b1c26,MATR_b4c31,MATR_b3c34,MATR_b3c35,MATR_b1c40,MATR_b4c38,MATR_b1c0,MATR_b4c44",559.0,1858.0,,194.879578826949
4803,0.010343950241804123,0.005568444728851318,0.0049713775515556335,0.0,0.0,0.9606,26.502700805664062,False,140,"MATR_b2c38,MATR_b2c34,MATR_b1c17,MATR_b2c17,MATR_b2c39,MATR_b2c20,MATR_b2c23,MATR_b3c38,MATR_b4c30,MATR_b4c28,MATR_b3c10,MATR_b3c19","MATR_b1c1,MATR_b2c46,MATR_b4c24,MATR_b3c13,MATR_b1c33,MATR_b1c32,MATR_b4c23,MATR_b4c26",428.0,2154.0,,194.91270627593622
4804,-0.06867170333862305,-0.07097838819026947,0.002400793135166168,0.0,0.0,0.9608,61.60310745239258,False,120,"MATR_b3c27,MATR_b1c0,MATR_b1c17,MATR_b4c8,MATR_b4c37,MATR_b2c13,MATR_b3c13,MATR_b4c0,MATR_b3c25,MATR_b1c24,MATR_b1c45,MATR_b4c31,MATR_b1c33,MATR_b4c13,MATR_b2c31","MATR_b3c41,MATR_b1c23,MATR_b4c22,MATR_b1c15,MATR_b2c18,MATR_b4c20,MATR_b2c2,MATR_b4c43",437.0,1012.0,,194.9456424661912
4805,-0.631971538066864,-0.6362571716308594,0.004459582269191742,0.0,0.0,0.961,56.746910095214844,False,240,"MATR_b2c11,MATR_b2c34,MATR_b2c29,MATR_b4c44,MATR_b4c5,MATR_b4c43,MATR_b2c31,MATR_b3c39,MATR_b1c31,MATR_b1c40","MATR_b2c23,MATR_b1c39,MATR_b1c24,MATR_b3c34,MATR_b2c25,MATR_b1c32,MATR_b3c28,MATR_b2c6",460.0,1156.0,,194.9862545519136
4806,0.3660524785518646,0.36384454369544983,0.002297057770192623,0.0,0.0,0.9612,127.18489074707031,False,280,"MATR_b1c16,MATR_b3c10,MATR_b3c40,MATR_b2c14,MATR_b4c40,MATR_b2c0,MATR_b4c19,MATR_b3c19,MATR_b3c28,MATR_b4c23,MATR_b4c43,MATR_b4c17,MATR_b1c43,MATR_b3c22","MATR_b3c11,MATR_b1c31,MATR_b1c33,MATR_b2c31,MATR_b2c42,MATR_b4c30,MATR_b3c34,MATR_b3c16",465.0,1635.0,,195.03889072919264
4807,-0.48954328894615173,-0.4919150471687317,0.0024669766426086426,0.0,0.0,0.9614,75.98750305175781,False,260,"MATR_b3c40,MATR_b4c20,MATR_b2c34,MATR_b1c33,MATR_b3c19,MATR_b1c20,MATR_b2c25,MATR_b1c44,MATR_b2c14","MATR_b1c17,MATR_b2c2,MATR_b2c11,MATR_b3c38,MATR_b3c35,MATR_b3c44,MATR_b3c28,MATR_b2c45",437.0,1932.0,,195.0786521700211
4808,-0.20743729174137115,-0.20983999967575073,0.0024986620992422104,0.0,0.0,0.9616,33.390953063964844,False,200,"MATR_b2c11,MATR_b1c20,MATR_b4c27,MATR_b4c25,MATR_b3c11,MATR_b3c44,MATR_b4c33,MATR_b1c0,MATR_b3c21,MATR_b1c41,MATR_b2c20,MATR_b4c24,MATR_b3c38,MATR_b2c4,MATR_b2c10,MATR_b1c16","MATR_b1c24,MATR_b4c35,MATR_b4c40,MATR_b1c28,MATR_b1c40,MATR_b3c34,MATR_b4c44,MATR_b2c18",486.0,1156.0,,195.12330097611994
4809,0.5747984647750854,0.5690288543701172,0.005998753942549229,0.0,0.0,0.9618,120.2157974243164,False,180,"MATR_b4c17,MATR_b4c23,MATR_b4c16,MATR_b4c24,MATR_b3c22,MATR_b1c40,MATR_b1c15,MATR_b3c11,MATR_b2c6,MATR_b2c5","MATR_b1c43,MATR_b4c41,MATR_b2c29,MATR_b2c0,MATR_b3c27,MATR_b1c26,MATR_b3c16,MATR_b3c26",299.0,1635.0,,195.15877998620272
4810,-0.09723987430334091,-0.10810212790966034,0.011291323229670525,0.0,0.0,0.962,42.48790740966797,False,120,"MATR_b4c38,MATR_b1c23,MATR_b4c30,MATR_b1c28,MATR_b2c32,MATR_b4c41,MATR_b1c40,MATR_b2c29","MATR_b2c2,MATR_b3c13,MATR_b1c33,MATR_b3c28,MATR_b3c41,MATR_b1c16,MATR_b2c27,MATR_b4c8",437.0,860.0,,195.18769313115627
4811,0.7956292629241943,0.7912814617156982,0.0045186299830675125,0.0,0.0,0.9622,110.68551635742188,False,140,"MATR_b2c44,MATR_b4c2,MATR_b4c0,MATR_b3c27,MATR_b3c34,MATR_b2c27,MATR_b4c25,MATR_b1c40,MATR_b1c39,MATR_b1c41,MATR_b2c4,MATR_b2c36,MATR_b2c17,MATR_b4c33","MATR_b4c39,MATR_b4c14,MATR_b2c47,MATR_b4c8,MATR_b4c35,MATR_b3c41,MATR_b1c1,MATR_b2c31",491.0,2154.0,,195.22248258721083
4812,0.3197387754917145,0.3145296275615692,0.005412650294601917,0.0,0.0,0.9624,33.343997955322266,False,100,"MATR_b1c43,MATR_b2c13,MATR_b4c8,MATR_b4c4,MATR_b4c28,MATR_b3c39,MATR_b3c13,MATR_b2c23,MATR_b1c9,MATR_b3c5,MATR_b4c22,MATR_b3c0","MATR_b3c35,MATR_b2c31,MATR_b4c37,MATR_b4c44,MATR_b4c39,MATR_b3c16,MATR_b4c13,MATR_b3c10",491.0,1635.0,,195.25245131226256
4813,0.03410215675830841,0.03086249530315399,0.0033655334264039993,0.0,0.0,0.9626,22.310487747192383,False,240,"MATR_b1c41,MATR_b2c28,MATR_b1c44,MATR_b2c17,MATR_b4c4,MATR_b1c26,MATR_b1c33,MATR_b4c39,MATR_b2c35,MATR_b3c34,MATR_b4c31,MATR_b4c38,MATR_b1c17,MATR_b2c14,MATR_b3c10,MATR_b3c41","MATR_b4c16,MATR_b1c29,MATR_b4c20,MATR_b4c2,MATR_b1c23,MATR_b2c4,MATR_b1c1,MATR_b4c44",443.0,2154.0,,195.30372666707262
4814,1.2784630060195923,1.2743756771087646,0.0042452458292245865,0.0,0.0,0.9628,116.66697692871094,False,240,"MATR_b4c5,MATR_b2c47,MATR_b4c24,MATR_b2c44,MATR_b4c14,MATR_b4c16,MATR_b4c43,MATR_b2c34,MATR_b1c1,MATR_b3c26","MATR_b2c17,MATR_b1c38,MATR_b4c22,MATR_b4c30,MATR_b2c29,MATR_b3c0,MATR_b2c5,MATR_b3c13",479.0,1007.0,,195.34468837827444
4815,0.365326851606369,0.36420053243637085,0.0011695828288793564,0.0,0.0,0.963,85.02771759033203,False,260,"MATR_b2c38,MATR_b1c45,MATR_b3c12,MATR_b4c25,MATR_b2c0,MATR_b1c9,MATR_b3c25,MATR_b4c31,MATR_b3c21,MATR_b4c33,MATR_b1c0,MATR_b1c17,MATR_b3c27,MATR_b2c5,MATR_b4c40","MATR_b3c22,MATR_b3c40,MATR_b3c11,MATR_b3c19,MATR_b2c2,MATR_b1c24,MATR_b2c47,MATR_b2c28",437.0,1152.0,,195.39633965818211
4816,0.3375691771507263,0.33030176162719727,0.007545087020844221,0.0,0.0,0.9632,62.93729019165039,False,100,"MATR_b4c24,MATR_b2c6,MATR_b4c23,MATR_b2c5,MATR_b2c47,MATR_b4c28,MATR_b2c35,MATR_b1c29,MATR_b4c17,MATR_b1c32,MATR_b2c38","MATR_b4c41,MATR_b4c40,MATR_b2c23,MATR_b4c14,MATR_b3c26,MATR_b3c0,MATR_b3c27,MATR_b1c23",526.0,1025.0,,195.4258110099472
4817,-0.49363088607788086,-0.49788138270378113,0.004411972127854824,0.0,0.0,0.9634,46.875370025634766,False,300,"MATR_b3c25,MATR_b3c26,MATR_b1c16,MATR_b1c32,MATR_b4c8,MATR_b1c29,MATR_b4c0,MATR_b1c24,MATR_b2c43","MATR_b3c5,MATR_b1c40,MATR_b1c7,MATR_b2c27,MATR_b2c39,MATR_b2c31,MATR_b4c23,MATR_b4c5",458.0,1038.0,,195.47027945891023
4818,-0.6557230353355408,-0.6580286622047424,0.0023927120491862297,0.0,0.0,0.9636,41.43577194213867,False,140,"MATR_b2c36,MATR_b2c14,MATR_b2c28,MATR_b4c39,MATR_b1c36,MATR_b4c44,MATR_b4c35,MATR_b4c20,MATR_b3c28,MATR_b1c44,MATR_b1c17,MATR_b4c40,MATR_b4c17,MATR_b4c4,MATR_b2c0,MATR_b4c19","MATR_b3c5,MATR_b1c16,MATR_b2c34,MATR_b1c23,MATR_b2c31,MATR_b1c41,MATR_b1c20,MATR_b2c26",470.0,1049.0,,195.50581767922267
4819,1.7142949104309082,1.7110285758972168,0.0033890707418322563,0.0,0.0,0.9638,461.10955810546875,False,200,"MATR_b3c19,MATR_b2c4,MATR_b1c24,MATR_b4c37,MATR_b2c45,MATR_b2c47,MATR_b3c39,MATR_b1c39,MATR_b1c36,MATR_b2c42","MATR_b3c16,MATR_b3c26,MATR_b1c0,MATR_b1c20,MATR_b2c32,MATR_b3c40,MATR_b1c41,MATR_b4c13",518.0,1858.0,,195.54343621106818
