iteration,source,support_loss,query_loss,alpha
1719,CALCE_CX2_34.pkl,0.0005228027002885938,0.00012898091517854482,0.06592535972595215
1719,CALCE_CX2_35.pkl,0.0008305419469252229,0.0006365206209011376,0.15769849717617035
1719,CALCE_CX2_36.pkl,0.00025374680990353227,0.00010859124449780211,0.0
1719,CALCE_CX2_38.pkl,0.0002235051360912621,7.648167229490355e-05,0.6220597624778748
1720,CALCE_CX2_16.pkl,0.0001801011385396123,0.00010063905938295648,0.07248260080814362
1720,CALCE_CX2_33.pkl,0.0005382850649766624,0.00022632733453065157,0.08129912614822388
1720,CALCE_CX2_34.pkl,0.0006146464147605002,0.00012482238525990397,0.0667567029595375
1720,CALCE_CX2_35.pkl,0.0007054291199892759,0.0005299116601236165,0.15752878785133362
1720,CALCE_CX2_36.pkl,0.0006232225568965077,0.0001029969280352816,0.0
1720,CALCE_CX2_38.pkl,0.000656343880109489,9.254158794647083e-05,0.6219328045845032
1721,CALCE_CX2_16.pkl,0.0006873473757877946,0.0001626971788937226,0.07194675505161285
1721,CALCE_CX2_33.pkl,0.0001077255146810785,9.603398939361796e-05,0.07988029718399048
1721,CALCE_CX2_34.pkl,0.00023644343309570104,0.0001115933118853718,0.07000624388456345
1721,CALCE_CX2_35.pkl,0.0006060784216970205,0.00018488540081307292,0.15699560940265656
1721,CALCE_CX2_36.pkl,0.0001958651700988412,0.00033922871807590127,0.0
1721,CALCE_CX2_38.pkl,0.0006615495076403022,0.00015767643344588578,0.6211711168289185
1722,CALCE_CX2_16.pkl,0.00015430961502715945,0.0003068501828238368,0.07181309163570404
1722,CALCE_CX2_33.pkl,0.000734484929125756,7.121347880456597e-05,0.0795789584517479
1722,CALCE_CX2_34.pkl,0.0002650354290381074,0.0001853678550105542,0.07061416655778885
1722,CALCE_CX2_35.pkl,0.0007301716250367463,0.00015644662198610604,0.1568366438150406
1722,CALCE_CX2_36.pkl,0.0007120663649402559,0.00026855271426029503,0.0
1722,CALCE_CX2_38.pkl,0.0007135648047551513,0.0002157961280317977,0.6211571097373962
1723,CALCE_CX2_16.pkl,0.00047108589205890894,0.00010032990394392982,0.07218196243047714
1723,CALCE_CX2_33.pkl,0.0006009777425788343,0.00018679349159356207,0.08063694089651108
1723,CALCE_CX2_34.pkl,0.0004347778158262372,8.619744767202064e-05,0.06807980686426163
1723,CALCE_CX2_35.pkl,0.0004750937223434448,0.0003966822405345738,0.1571781039237976
1723,CALCE_CX2_36.pkl,0.000582745939027518,0.00012285963748581707,0.0
1723,CALCE_CX2_38.pkl,0.0004925846005789936,7.481023203581572e-05,0.6219232082366943
1724,CALCE_CX2_16.pkl,0.0004791311512235552,0.00016479199985042214,0.07232760637998581
1724,CALCE_CX2_33.pkl,0.0007369255763478577,0.00026103967684321105,0.08107870072126389
1724,CALCE_CX2_34.pkl,0.00012282325769774616,0.0001083502356777899,0.06698247790336609
1724,CALCE_CX2_35.pkl,0.0002583548193797469,0.0004820705216843635,0.15729792416095734
1724,CALCE_CX2_36.pkl,0.0004432947898749262,0.0001030759813147597,0.0
1724,CALCE_CX2_38.pkl,7.601740071550012e-05,6.544913776451722e-05,0.6223132610321045
1725,CALCE_CX2_16.pkl,0.0006946270586922765,0.00013927996042184532,0.072189562022686
1725,CALCE_CX2_33.pkl,0.00024330810992978513,0.00014161920989863575,0.08075211942195892
1725,CALCE_CX2_34.pkl,0.0007391829858534038,0.00012348320160526782,0.06768102198839188
1725,CALCE_CX2_35.pkl,0.00023129837063606828,0.0004886756069026887,0.157150536775589
1725,CALCE_CX2_36.pkl,0.0005854449118487537,0.00010218124225502834,0.0
1725,CALCE_CX2_38.pkl,7.127344724722207e-05,6.982300692470744e-05,0.6222267746925354
1726,CALCE_CX2_16.pkl,0.0005630571977235377,0.00013835204299539328,0.07181926816701889
1726,CALCE_CX2_33.pkl,0.0001493777526775375,7.029880362097174e-05,0.07979216426610947
1726,CALCE_CX2_34.pkl,0.0005398786161094904,9.583333303453401e-05,0.06985242664813995
1726,CALCE_CX2_35.pkl,0.0005905248108319938,0.00020785094238817692,0.15677273273468018
1726,CALCE_CX2_36.pkl,0.00040272626210935414,0.00024158878659363836,0.0
1726,CALCE_CX2_38.pkl,0.0006724232225678861,9.291376773035154e-05,0.6217634081840515
1727,CALCE_CX2_16.pkl,0.00024605460930615664,0.0002666513610165566,0.07160552591085434
1727,CALCE_CX2_33.pkl,0.0006755819194950163,7.800889579812065e-05,0.07924037426710129
1727,CALCE_CX2_34.pkl,0.00022881968470755965,0.00019685368170030415,0.07108981907367706
1727,CALCE_CX2_35.pkl,0.0007499589119106531,0.0001301990560023114,0.1565469205379486
1727,CALCE_CX2_36.pkl,0.0002284640067955479,0.00048642547335475683,0.0
1727,CALCE_CX2_38.pkl,0.0004414529539644718,0.00024758250219747424,0.6215173602104187
1728,CALCE_CX2_16.pkl,0.000513509672600776,0.00010441604536026716,0.07188685983419418
1728,CALCE_CX2_33.pkl,0.0007452141726389527,0.00011659356823656708,0.080081507563591
1728,CALCE_CX2_34.pkl,0.0002066733140964061,8.672696276335046e-05,0.06903161108493805
1728,CALCE_CX2_35.pkl,0.0006602547946386039,0.0004177330993115902,0.15679936110973358
1728,CALCE_CX2_36.pkl,0.00023854865867178887,0.00018524729239288718,0.0
1728,CALCE_CX2_38.pkl,7.238749094540253e-05,9.836736717261374e-05,0.6222006678581238
1729,CALCE_CX2_16.pkl,0.0006709775188937783,0.00015236686158459634,0.07215843349695206
1729,CALCE_CX2_33.pkl,0.00026997330132871866,0.0001963771355804056,0.08088544011116028
1729,CALCE_CX2_34.pkl,0.0005153074162080884,0.0001598633680259809,0.0670621395111084
1729,CALCE_CX2_35.pkl,0.00041198302642442286,0.0004898124607279897,0.15703603625297546
1729,CALCE_CX2_36.pkl,0.0002157171693397686,0.00010892507270909846,0.0
1729,CALCE_CX2_38.pkl,0.0002098220429616049,7.665732846362516e-05,0.622857928276062
1730,CALCE_CX2_16.pkl,0.00046663591638207436,0.0001252548536285758,0.07199300080537796
1730,CALCE_CX2_33.pkl,0.0005730359698645771,0.00020687334472313523,0.08050025254487991
1730,CALCE_CX2_34.pkl,0.00023218203568831086,0.00013652682537212968,0.06786496192216873
1730,CALCE_CX2_35.pkl,0.0006130180554464459,0.0006524071795865893,0.1568523347377777
1730,CALCE_CX2_36.pkl,9.226881229551509e-05,0.00013332661183085293,0.0
1730,CALCE_CX2_38.pkl,0.0002717024472076446,7.819299935363233e-05,0.6227894425392151
1731,CALCE_CX2_16.pkl,0.0005831153248436749,0.00020398407650645822,0.07143022865056992
1731,CALCE_CX2_33.pkl,0.0001775074633769691,7.584787090308964e-05,0.07901833206415176
1731,CALCE_CX2_34.pkl,0.0007403030176647007,0.00010385887435404584,0.0712217167019844
1731,CALCE_CX2_35.pkl,0.0005005861166864634,0.0001719441934255883,0.1562757045030594
1731,CALCE_CX2_36.pkl,0.00016563328972551972,0.0004163433040957898,0.0
1731,CALCE_CX2_38.pkl,0.000666204490698874,0.00016729760682210326,0.6220540404319763
1732,CALCE_CX2_16.pkl,0.00036908427136950195,0.0002675026189535856,0.07125647366046906
1732,CALCE_CX2_33.pkl,0.0005491689662449062,8.14096347312443e-05,0.07861211150884628
1732,CALCE_CX2_34.pkl,0.00022362869640346617,0.0001634628133615479,0.07205188274383545
1732,CALCE_CX2_35.pkl,0.0006186555838212371,0.00014279410243034363,0.15607723593711853
1732,CALCE_CX2_36.pkl,0.0002877334482036531,0.0004267638432793319,0.0
1732,CALCE_CX2_38.pkl,0.00023885442351456732,0.00022509477275889367,0.6220023036003113
1733,CALCE_CX2_16.pkl,0.0005870790919288993,0.00011064767022617161,0.07163839042186737
1733,CALCE_CX2_33.pkl,0.000570730131585151,0.0001508425921201706,0.0797932967543602
1733,CALCE_CX2_34.pkl,0.0007626549922861159,0.0001116414787247777,0.0691087618470192
1733,CALCE_CX2_35.pkl,0.00025857717264443636,0.00028979257331229746,0.1564004272222519
1733,CALCE_CX2_36.pkl,0.00018306777928955853,0.00015508706565015018,0.0
1733,CALCE_CX2_38.pkl,0.0005928840255364776,7.292033114936203e-05,0.6230591535568237
1734,CALCE_CX2_16.pkl,0.0004364511405583471,0.00011728241224773228,0.0718178004026413
1734,CALCE_CX2_33.pkl,0.0005026338039897382,0.00021743458637502044,0.08039747923612595
1734,CALCE_CX2_34.pkl,0.0006444955361075699,0.00015388654719572514,0.0675279051065445
1734,CALCE_CX2_35.pkl,0.00022616628848481923,0.0003777927195187658,0.15653203427791595
1734,CALCE_CX2_36.pkl,8.895570499589667e-05,0.00012058819265803322,0.0
1734,CALCE_CX2_38.pkl,0.00039894526707939804,8.754058217164129e-05,0.6237247586250305
1735,CALCE_CX2_16.pkl,0.00016463770589325577,0.00014264897617977113,0.07156618684530258
1735,CALCE_CX2_33.pkl,0.0006367459427565336,0.0001195805161842145,0.07980004698038101
1735,CALCE_CX2_34.pkl,0.0001732009113766253,9.380350820720196e-05,0.06878089159727097
1735,CALCE_CX2_35.pkl,0.0006208191043697298,0.0003787330642808229,0.1562507599592209
1735,CALCE_CX2_36.pkl,0.0004882441135123372,0.00015131149848457426,0.0
1735,CALCE_CX2_38.pkl,0.0008416008786298335,7.71927007008344e-05,0.6236020922660828
1736,CALCE_CX2_16.pkl,0.000580609543249011,0.000251685589319095,0.07118114084005356
1736,CALCE_CX2_33.pkl,0.00016026030061766505,0.00013838367885909975,0.07881583273410797
1736,CALCE_CX2_34.pkl,0.00022720602282788604,0.00032436332548968494,0.07095830142498016
1736,CALCE_CX2_35.pkl,0.0005103525472804904,8.57087507029064e-05,0.15584145486354828
1736,CALCE_CX2_36.pkl,0.0003604288212954998,0.0005603422177955508,0.0
1736,CALCE_CX2_38.pkl,0.0006726005231030285,0.0002650505630299449,0.6232032775878906
1737,CALCE_CX2_16.pkl,0.000599881517700851,0.00015764456475153565,0.07150667160749435
1737,CALCE_CX2_33.pkl,0.0004598717496264726,8.026301657082513e-05,0.0798584446310997
1737,CALCE_CX2_34.pkl,0.00021429320622701198,0.00013078597839921713,0.06831995397806168
1737,CALCE_CX2_35.pkl,7.220719999168068e-05,0.00011064864520449191,0.15610872209072113
1737,CALCE_CX2_36.pkl,0.0008279236499220133,0.0002160227595595643,0.0
1737,CALCE_CX2_38.pkl,0.00024512025993317366,0.00017116108210757375,0.6242061853408813
1738,CALCE_CX2_16.pkl,0.0005455823848024011,0.00015267856360878795,0.07214316725730896
1738,CALCE_CX2_33.pkl,0.00015856696700211614,0.00017726585792843252,0.0816831961274147
1738,CALCE_CX2_34.pkl,0.000559000123757869,0.00014668764197267592,0.06391225755214691
1738,CALCE_CX2_35.pkl,0.0008766910177655518,0.0007620337419211864,0.15667793154716492
1738,CALCE_CX2_36.pkl,0.0005214487900957465,0.00012033172970404848,0.0
1738,CALCE_CX2_38.pkl,0.0005592923262156546,0.00013326639600563794,0.6255834698677063
1739,CALCE_CX2_16.pkl,0.0005771042197011411,0.00011020747479051352,0.07209064811468124
1739,CALCE_CX2_33.pkl,0.0007343621109612286,0.00020625499018933624,0.08163242042064667
1739,CALCE_CX2_34.pkl,0.0006781212287023664,0.00011205158807570115,0.06389198452234268
1739,CALCE_CX2_35.pkl,0.0008328406838700175,0.0005788846756331623,0.15659086406230927
1739,CALCE_CX2_36.pkl,0.00016475949087180197,0.0001142832770710811,0.0
1739,CALCE_CX2_38.pkl,0.0005357004702091217,7.741119043203071e-05,0.6257940530776978
1740,CALCE_CX2_16.pkl,0.00046018141438253224,0.00019501654605846852,0.07171507179737091
1740,CALCE_CX2_33.pkl,0.0006141937919892371,8.977654215414077e-05,0.08069165796041489
1740,CALCE_CX2_34.pkl,0.0007689558551646769,0.0001001687633106485,0.06597509980201721
1740,CALCE_CX2_35.pkl,0.0005249190726317465,0.00017975104856304824,0.15620596706867218
1740,CALCE_CX2_36.pkl,0.0006222033407539129,0.00025668475427664816,0.0
1740,CALCE_CX2_38.pkl,0.0007711555808782578,0.00011549574264790863,0.6254122257232666
1741,CALCE_CX2_16.pkl,0.00040056719444692135,0.0003680650843307376,0.07159523665904999
1741,CALCE_CX2_33.pkl,0.0007183047709986567,0.00011507119052112103,0.08043161034584045
1741,CALCE_CX2_34.pkl,0.0006965126958675683,0.00017731240950524807,0.06648115813732147
1741,CALCE_CX2_35.pkl,0.000558176136109978,9.471807425143197e-05,0.1560637205839157
1741,CALCE_CX2_36.pkl,0.0004263929440639913,0.0004794405831489712,0.0
1741,CALCE_CX2_38.pkl,0.0004194154462311417,0.000394946284359321,0.6254282593727112
1742,CALCE_CX2_16.pkl,0.00017440032388549298,0.00010734020179370418,0.07222100347280502
1742,CALCE_CX2_33.pkl,0.0004968082066625357,0.0001779526355676353,0.08211461454629898
1742,CALCE_CX2_34.pkl,0.0005767305847257376,0.0001047923942678608,0.0625494122505188
1742,CALCE_CX2_35.pkl,0.0005547869368456304,0.00042839604429900646,0.15666121244430542
1742,CALCE_CX2_36.pkl,0.00019197120855096728,0.0001168249873444438,0.0
1742,CALCE_CX2_38.pkl,0.00047467779950238764,7.764974725432694e-05,0.6264537572860718
1743,CALCE_CX2_16.pkl,0.00023872923338785768,0.00015313582844100893,0.07252147793769836
1743,CALCE_CX2_33.pkl,0.0002700747281778604,0.0002841840323526412,0.08292294293642044
1743,CALCE_CX2_34.pkl,0.000885148299857974,0.00030058654374442995,0.06064032018184662
1743,CALCE_CX2_35.pkl,0.0008107171743176877,0.0009274728945456445,0.1569584757089615
1743,CALCE_CX2_36.pkl,0.00021707749692723155,0.00010783749894471839,0.0
1743,CALCE_CX2_38.pkl,0.0006935338606126606,0.00015305931447073817,0.6269567608833313
1744,CALCE_CX2_16.pkl,0.0005665629869326949,0.00010068299889098853,0.07209759205579758
1744,CALCE_CX2_33.pkl,0.0005201157182455063,0.00011044948041671887,0.08183162659406662
1744,CALCE_CX2_34.pkl,0.00047105792327784,8.849283767631277e-05,0.06312157213687897
1744,CALCE_CX2_35.pkl,0.000640380778349936,0.00029735988937318325,0.15652307868003845
1744,CALCE_CX2_36.pkl,0.0005307829705998302,0.0001582487893756479,0.0
1744,CALCE_CX2_38.pkl,0.0007762546883895993,9.197431791108102e-05,0.6264261603355408
1745,CALCE_CX2_16.pkl,0.000657368334941566,0.0003241268277633935,0.0717158317565918
1745,CALCE_CX2_33.pkl,0.0005156169063411653,0.0001309439103351906,0.08084544539451599
1745,CALCE_CX2_34.pkl,0.0002965306048281491,0.00033409229945391417,0.0653521940112114
1745,CALCE_CX2_35.pkl,0.0005788698908872902,0.00010038289474323392,0.15614157915115356
1745,CALCE_CX2_36.pkl,0.00038251045043580234,0.0005074789514765143,0.0
1745,CALCE_CX2_38.pkl,0.000742542848456651,0.00026182938017882407,0.6259449124336243
1746,CALCE_CX2_16.pkl,0.0005023080157116055,0.00018633337458595634,0.07193377614021301
1746,CALCE_CX2_33.pkl,0.0005053480854257941,8.031433389987797e-05,0.08141915500164032
1746,CALCE_CX2_34.pkl,0.0007254934753291309,9.251823939848691e-05,0.06402003765106201
1746,CALCE_CX2_35.pkl,0.00017480224778410047,0.00018408606410957873,0.15635016560554504
1746,CALCE_CX2_36.pkl,0.0007305123726837337,0.0002183351753046736,0.0
1746,CALCE_CX2_38.pkl,0.0007646234589628875,0.00010512469452805817,0.6262768507003784
1747,CALCE_CX2_16.pkl,0.0004309287469368428,0.00010063694207929075,0.07228244096040726
1747,CALCE_CX2_33.pkl,0.000642722356133163,0.00015778008673805743,0.08235073834657669
1747,CALCE_CX2_34.pkl,0.0007164195412769914,0.00012722171959467232,0.06183334439992905
1747,CALCE_CX2_35.pkl,0.00028295020456425846,0.00037293913192115724,0.15668624639511108
1747,CALCE_CX2_36.pkl,0.0003720929962582886,0.00012071291712345555,0.0
1747,CALCE_CX2_38.pkl,0.0002278617030242458,7.049841951811686e-05,0.6268472075462341
1748,CALCE_CX2_16.pkl,6.85968843754381e-05,9.856785618467256e-05,0.0723855122923851
1748,CALCE_CX2_33.pkl,0.0004732812230940908,0.0003121653862763196,0.08262959122657776
1748,CALCE_CX2_34.pkl,0.0006127222441136837,0.000164490906172432,0.061162885278463364
1748,CALCE_CX2_35.pkl,0.0010337475687265396,0.0007050030399113894,0.15678302943706512
1748,CALCE_CX2_36.pkl,0.0006159681361168623,0.00010403110354673117,0.0
1748,CALCE_CX2_38.pkl,0.000588033115491271,0.00010703895532060415,0.6270390152931213
1749,CALCE_CX2_16.pkl,0.0005229882663115859,0.00012753019109368324,0.0719640776515007
1749,CALCE_CX2_33.pkl,0.0001990015443880111,8.709619578439742e-05,0.08153864741325378
1749,CALCE_CX2_34.pkl,0.0006192116416059434,7.810784882167354e-05,0.06364636868238449
1749,CALCE_CX2_35.pkl,0.0002482584968674928,0.00020861509256064892,0.15635329484939575
1749,CALCE_CX2_36.pkl,0.00023976869124453515,0.0002417158684693277,0.0
1749,CALCE_CX2_38.pkl,0.0005528106703422964,9.228585258824751e-05,0.6264976263046265
1750,CALCE_CX2_16.pkl,0.0006041945307515562,0.00026292784605175257,0.07169600576162338
1750,CALCE_CX2_33.pkl,0.0006922164466232061,8.564914605813101e-05,0.08085447549819946
1750,CALCE_CX2_34.pkl,0.0005559056298807263,0.0001616586814634502,0.06518132239580154
1750,CALCE_CX2_35.pkl,0.0007157896179705858,0.00016810551460366696,0.1560852825641632
1750,CALCE_CX2_36.pkl,0.00029206095496192575,0.00041159309330396354,0.0
1750,CALCE_CX2_38.pkl,0.0003570120607037097,0.0002467911399435252,0.6261829137802124
1751,CALCE_CX2_16.pkl,0.0001967537828022614,0.00018829201871994883,0.07184523344039917
1751,CALCE_CX2_33.pkl,9.801181295188144e-05,6.925874185981229e-05,0.08132299780845642
1751,CALCE_CX2_34.pkl,0.0006611875141970813,8.925619476940483e-05,0.06397795677185059
1751,CALCE_CX2_35.pkl,0.0007139617810025811,0.00022885458020027727,0.15619906783103943
1751,CALCE_CX2_36.pkl,0.000559567823074758,0.00021117704454809427,0.0
1751,CALCE_CX2_38.pkl,0.0006885764305479825,9.307987784268335e-05,0.6266547441482544
1752,CALCE_CX2_16.pkl,0.0005883867270313203,0.0001009732877719216,0.07206720113754272
1752,CALCE_CX2_33.pkl,0.0005518405232578516,0.0001405484799761325,0.08198821544647217
1752,CALCE_CX2_34.pkl,0.0005310362321324646,0.00012183174840174615,0.06230669468641281
1752,CALCE_CX2_35.pkl,0.0008182289311662316,0.0005234652780927718,0.1563791036605835
1752,CALCE_CX2_36.pkl,0.000562388333491981,0.00012037084525218233,0.0
1752,CALCE_CX2_38.pkl,0.0006983677740208805,6.808545003877953e-05,0.6272587776184082
1753,CALCE_CX2_16.pkl,0.0004059328348375857,0.00010926476534223184,0.07198046892881393
1753,CALCE_CX2_33.pkl,0.0005097186658531427,0.00012482146848924458,0.08181806653738022
1753,CALCE_CX2_34.pkl,7.982667011674494e-05,8.03839138825424e-05,0.06259937584400177
1753,CALCE_CX2_35.pkl,0.0005993920494802296,0.00034855969715863466,0.1562652289867401
1753,CALCE_CX2_36.pkl,0.0008112195646390319,0.00013088392734061927,0.0
1753,CALCE_CX2_38.pkl,0.0005114774685353041,7.204269786598161e-05,0.627336859703064
1754,CALCE_CX2_16.pkl,0.0005872765323147178,0.00015297076606657356,0.07180139422416687
1754,CALCE_CX2_33.pkl,0.0007721696165390313,9.070965461432934e-05,0.08140229433774948
1754,CALCE_CX2_34.pkl,0.00012387888273224235,0.00012351291661616415,0.06346555799245834
1754,CALCE_CX2_35.pkl,0.0005027453880757093,0.00021814793581143022,0.1560640037059784
1754,CALCE_CX2_36.pkl,0.0004651579656638205,0.00022742050350643694,0.0
1754,CALCE_CX2_38.pkl,0.0002811965241562575,0.00012813833018299192,0.6272667646408081
1755,CALCE_CX2_16.pkl,0.0004222967545501888,0.00011853666364913806,0.07183651626110077
1755,CALCE_CX2_33.pkl,0.000976748182438314,0.00012633924779947847,0.08154168725013733
1755,CALCE_CX2_34.pkl,0.00022346015612129122,8.884816634235904e-05,0.06306754052639008
1755,CALCE_CX2_35.pkl,0.0005910854088142514,0.00023027803399600089,0.15607903897762299
1755,CALCE_CX2_36.pkl,0.0008283968199975789,0.0001323058531852439,0.0
1755,CALCE_CX2_38.pkl,0.0003131665871478617,9.812941425479949e-05,0.6274752020835876
1756,CALCE_CX2_16.pkl,0.00043735926738008857,0.00012974030687473714,0.07195346057415009
1756,CALCE_CX2_33.pkl,0.0004264054587110877,8.671118848724291e-05,0.08188910037279129
1756,CALCE_CX2_34.pkl,8.804602111922577e-05,8.581479778513312e-05,0.06219974160194397
1756,CALCE_CX2_35.pkl,0.0006945931236259639,0.00040801349678076804,0.15617886185646057
1756,CALCE_CX2_36.pkl,0.0007536694756709039,0.00011840322258649394,0.0
1756,CALCE_CX2_38.pkl,0.0010214966023340821,6.686340930173174e-05,0.6277788281440735
1757,CALCE_CX2_16.pkl,0.0004138182557653636,0.00013222185953054577,0.07187111675739288
1757,CALCE_CX2_33.pkl,0.0004002404457423836,6.717342330375686e-05,0.08170671761035919
1757,CALCE_CX2_34.pkl,0.00012335274368524551,0.00010570754238869995,0.06256615370512009
1757,CALCE_CX2_35.pkl,0.0005114715313538909,0.0002468474267516285,0.15608446300029755
1757,CALCE_CX2_36.pkl,0.0009132571285590529,0.00019224714196752757,0.0
1757,CALCE_CX2_38.pkl,0.0009212496224790812,8.038435771595687e-05,0.6277715563774109
1758,CALCE_CX2_16.pkl,0.00037805293686687946,0.00019470446568448097,0.07183633744716644
1758,CALCE_CX2_33.pkl,0.0004965449334122241,7.772036042297259e-05,0.08164448291063309
1758,CALCE_CX2_34.pkl,0.0005586739280261099,9.049635264091194e-05,0.06266237795352936
1758,CALCE_CX2_35.pkl,0.000531626574229449,0.00019704201258718967,0.15603722631931305
1758,CALCE_CX2_36.pkl,0.0004874550213571638,0.00026148828328587115,0.0
1758,CALCE_CX2_38.pkl,0.0002952192153315991,0.0001501042424933985,0.6278195977210999
1759,CALCE_CX2_16.pkl,0.0005489707691594958,9.839005360845476e-05,0.07202505320310593
1759,CALCE_CX2_33.pkl,0.00046049655065871775,0.00011915266077267006,0.08216492086648941
1759,CALCE_CX2_34.pkl,0.0007944533135741949,0.00013366069470066577,0.06141900271177292
1759,CALCE_CX2_35.pkl,0.0008733858121559024,0.0004341349413152784,0.15621457993984222
1759,CALCE_CX2_36.pkl,0.000608105561695993,0.00011159270070493221,0.0
1759,CALCE_CX2_38.pkl,0.0006866119219921529,6.461636075982824e-05,0.6281764507293701
1760,CALCE_CX2_16.pkl,0.0004265131719876081,0.0001063463932950981,0.07199182361364365
1760,CALCE_CX2_33.pkl,0.0008481358527205884,0.0001705561444396153,0.08208853006362915
1760,CALCE_CX2_34.pkl,0.00020961876725777984,8.832388266455382e-05,0.061573199927806854
1760,CALCE_CX2_35.pkl,0.0007723307353444397,0.000508590426761657,0.15617398917675018
1760,CALCE_CX2_36.pkl,0.0006004280294291675,0.0001176010919152759,0.0
1760,CALCE_CX2_38.pkl,8.869536395650357e-05,8.57604609336704e-05,0.6281724572181702
1761,CALCE_CX2_16.pkl,0.00012682221131399274,0.0001152685217675753,0.07189878076314926
1761,CALCE_CX2_33.pkl,0.0006804366130381823,0.00016286334721371531,0.08188194036483765
1761,CALCE_CX2_34.pkl,0.0004445161612238735,9.462841262575239e-05,0.061992909759283066
1761,CALCE_CX2_35.pkl,0.00013714341912418604,0.0002765982935670763,0.15606538951396942
1761,CALCE_CX2_36.pkl,0.0005437915096990764,0.00011301806080155075,0.0
1761,CALCE_CX2_38.pkl,0.00021418515825644135,7.934791210573167e-05,0.6281609535217285
1762,CALCE_CX2_16.pkl,0.00013522556400857866,0.00011735301814042032,0.07181163132190704
1762,CALCE_CX2_33.pkl,0.0005735331797040999,0.00013601325917989016,0.08169647306203842
1762,CALCE_CX2_34.pkl,0.0006599717307835817,8.061154221650213e-05,0.062353186309337616
1762,CALCE_CX2_35.pkl,0.0006572222337126732,0.0002742370998021215,0.15596053004264832
1762,CALCE_CX2_36.pkl,0.00024273188319057226,0.0001946648262673989,0.0
1762,CALCE_CX2_38.pkl,0.00011060090764658526,0.00011738626926671714,0.6281781792640686
1763,CALCE_CX2_16.pkl,0.00045838888036087155,0.00010653918434400111,0.07184282690286636
1763,CALCE_CX2_33.pkl,6.314132042462006e-05,7.808798545738682e-05,0.08182933181524277
1763,CALCE_CX2_34.pkl,0.00047783367335796356,9.220998617820442e-05,0.061967961490154266
1763,CALCE_CX2_35.pkl,0.0002171038358937949,0.00026864465326070786,0.15597201883792877
1763,CALCE_CX2_36.pkl,0.0006237355410121381,0.00013885436055716127,0.0
1763,CALCE_CX2_38.pkl,0.00011006445856764913,0.00011068129242630675,0.6283878684043884
1764,CALCE_CX2_16.pkl,4.383968553156592e-05,0.00011841817467939109,0.07194504886865616
1764,CALCE_CX2_33.pkl,0.0007023134385235608,0.00018057777197100222,0.08214358240365982
1764,CALCE_CX2_34.pkl,0.0007813674747012556,0.00012448163761291653,0.0611727349460125
1764,CALCE_CX2_35.pkl,0.0007902756915427744,0.0005972927901893854,0.1560571938753128
1764,CALCE_CX2_36.pkl,0.00020939615205861628,0.0001295538677368313,0.0
1764,CALCE_CX2_38.pkl,0.00044554530177265406,7.664676377316937e-05,0.6286814212799072
1765,CALCE_CX2_16.pkl,0.0005388621357269585,0.00010118392674485222,0.07184038311243057
1765,CALCE_CX2_33.pkl,0.00040716293733567,0.00011015016934834421,0.08192235231399536
1765,CALCE_CX2_34.pkl,0.00016810488887131214,8.508592145517468e-05,0.061599452048540115
1765,CALCE_CX2_35.pkl,0.00013649869651999325,0.00020623349701054394,0.15592993795871735
1765,CALCE_CX2_36.pkl,0.0005219106678850949,0.00013376209244597703,0.0
1765,CALCE_CX2_38.pkl,0.0005781152285635471,7.016603922238573e-05,0.6287078857421875
1766,CALCE_CX2_16.pkl,0.0005255529540590942,0.00014949213073123246,0.07168471813201904
1766,CALCE_CX2_33.pkl,0.0004537151544354856,7.558717334177345e-05,0.08157088607549667
1766,CALCE_CX2_34.pkl,0.00020673529070336372,0.00011453573097242042,0.06232333928346634
1766,CALCE_CX2_35.pkl,0.00023205461911857128,0.0001538606738904491,0.15575313568115234
1766,CALCE_CX2_36.pkl,0.00028386572375893593,0.0002504721633158624,0.0
1766,CALCE_CX2_38.pkl,0.0006008041091263294,9.916081035044044e-05,0.6286678910255432
1767,CALCE_CX2_16.pkl,0.0005744891823269427,0.00012117224832763895,0.07170946896076202
1767,CALCE_CX2_33.pkl,0.0004285484319552779,7.849546091165394e-05,0.08168580383062363
1767,CALCE_CX2_34.pkl,0.0006873501115478575,0.00010143803228856996,0.061981167644262314
1767,CALCE_CX2_35.pkl,0.0009161217021755874,0.00027473055524751544,0.155756413936615
1767,CALCE_CX2_36.pkl,0.0004705821047537029,0.00024648444377817214,0.0
1767,CALCE_CX2_38.pkl,0.0006450176588259637,9.845146269071847e-05,0.6288671493530273
1768,CALCE_CX2_16.pkl,9.558862802805379e-05,0.00019180630624759942,0.07180780172348022
1768,CALCE_CX2_33.pkl,0.0005216146819293499,8.038213854888454e-05,0.08197687566280365
1768,CALCE_CX2_34.pkl,0.00012246769620105624,0.00011315569281578064,0.06125621870160103
1768,CALCE_CX2_35.pkl,0.00020255381241440773,0.00018052019004244357,0.15584245324134827
1768,CALCE_CX2_36.pkl,0.0005903157871216536,0.00018842180725187063,0.0
1768,CALCE_CX2_38.pkl,0.0007209514733403921,9.14238698896952e-05,0.6291166543960571
1769,CALCE_CX2_16.pkl,0.00048512115608900785,0.00010137775825569406,0.07201739400625229
1769,CALCE_CX2_33.pkl,0.00016743585001677275,9.907421917887405e-05,0.08255714923143387
1769,CALCE_CX2_34.pkl,0.0004713111266028136,9.138126188190654e-05,0.05986298248171806
