step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
5303,-0.1101207286119461,-0.11436444520950317,0.004243712872266769,0.0,0.0,1.0,135.6510009765625,False,200,"MATR_b1c20,MATR_b2c40,MATR_b3c34,MATR_b2c14,MATR_b1c26,MATR_b2c10,MATR_b4c15,MATR_b3c14,MATR_b3c36","MATR_b2c30,MATR_b4c22,MATR_b4c27,MATR_b3c22,MATR_b1c35,MATR_b4c19,MATR_b3c17,MATR_b4c35",480.0,1313.0,,213.66971288621426
5304,-1.2128280401229858,-1.2191603183746338,0.006332244724035263,0.0,0.0,1.0,16.076370239257812,False,260,"MATR_b2c24,MATR_b2c11,MATR_b2c32,MATR_b4c33,MATR_b1c43,MATR_b3c20,MATR_b2c40,MATR_b3c22","MATR_b4c5,MATR_b4c6,MATR_b2c44,MATR_b2c43,MATR_b1c28,MATR_b2c33,MATR_b4c15,MATR_b1c26",455.0,913.0,,213.70754365203902
5305,0.06665057688951492,0.05477637052536011,0.011874208226799965,0.0,0.0,1.0,76.8030776977539,False,140,"MATR_b4c26,MATR_b4c42,MATR_b2c10,MATR_b3c24,MATR_b4c3,MATR_b2c38,MATR_b4c32,MATR_b3c9,MATR_b4c10","MATR_b4c18,MATR_b1c4,MATR_b2c11,MATR_b3c38,MATR_b2c32,MATR_b3c6,MATR_b3c26,MATR_b4c23",476.0,1932.0,,213.73821438103914
5306,0.08650179207324982,0.07846854627132416,0.00803324580192566,0.0,0.0,1.0,84.25957489013672,False,100,"MATR_b4c44,MATR_b3c22,MATR_b3c24,MATR_b1c44,MATR_b1c32,MATR_b1c29,MATR_b4c6,MATR_b1c28,MATR_b2c1,MATR_b4c39,MATR_b2c46,MATR_b1c20,MATR_b2c33","MATR_b2c27,MATR_b2c11,MATR_b3c29,MATR_b4c8,MATR_b2c0,MATR_b4c5,MATR_b1c27,MATR_b3c31",299.0,913.0,,213.76782846217975
5307,0.4951546788215637,0.4613809883594513,0.03377368301153183,0.0,0.0,1.0,32.90412521362305,False,100,"MATR_b2c25,MATR_b1c19,MATR_b2c19,MATR_b1c29,MATR_b1c34,MATR_b4c35,MATR_b4c27,MATR_b3c9","MATR_b3c1,MATR_b3c18,MATR_b1c25,MATR_b4c8,MATR_b3c31,MATR_b3c19,MATR_b4c19,MATR_b3c20",677.0,1152.0,,213.79535030480474
5308,0.09252972155809402,0.07732287049293518,0.015206849202513695,0.0,0.0,1.0,36.353702545166016,False,140,"MATR_b2c24,MATR_b2c14,MATR_b4c9,MATR_b1c5,MATR_b3c19,MATR_b3c34,MATR_b3c31,MATR_b3c44,MATR_b2c26","MATR_b2c31,MATR_b4c3,MATR_b1c42,MATR_b3c39,MATR_b4c39,MATR_b2c22,MATR_b2c1,MATR_b2c44",147.0,1154.0,,213.82522643683478
5309,0.7060306072235107,0.6996772289276123,0.006353375501930714,0.0,0.0,1.0,374.17236328125,False,160,"MATR_b1c4,MATR_b4c34,MATR_b3c14,MATR_b2c26,MATR_b1c14,MATR_b4c26,MATR_b4c1,MATR_b4c11,MATR_b4c18","MATR_b1c32,MATR_b4c37,MATR_b3c20,MATR_b2c28,MATR_b3c34,MATR_b1c26,MATR_b2c38,MATR_b3c6",464.0,1156.0,,213.85726673016325
5310,-0.5802223682403564,-0.5836926698684692,0.003470283467322588,0.0,0.0,1.0,72.25812530517578,False,160,"MATR_b4c9,MATR_b4c35,MATR_b3c45,MATR_b3c18,MATR_b4c10,MATR_b1c28,MATR_b3c14,MATR_b4c33,MATR_b3c20","MATR_b4c16,MATR_b3c29,MATR_b3c35,MATR_b4c6,MATR_b4c26,MATR_b3c17,MATR_b2c12,MATR_b2c28",456.0,1313.0,,213.8894771230407
5311,0.14921103417873383,0.13687792420387268,0.01233310904353857,0.0,0.0,1.0,160.21826171875,False,140,"MATR_b4c22,MATR_b3c31,MATR_b2c32,MATR_b2c39,MATR_b1c4,MATR_b4c34,MATR_b1c28,MATR_b4c9","MATR_b3c24,MATR_b3c35,MATR_b2c17,MATR_b4c25,MATR_b3c9,MATR_b4c5,MATR_b4c16,MATR_b2c25",453.0,1091.0,,213.919758903794
5312,-0.41766756772994995,-0.42471981048583984,0.007052253931760788,0.0,0.0,1.0,59.643306732177734,False,300,"MATR_b1c16,MATR_b3c1,MATR_b4c15,MATR_b4c34,MATR_b4c19,MATR_b3c44,MATR_b3c45,MATR_b3c34,MATR_b4c35,MATR_b1c19","MATR_b2c43,MATR_b4c32,MATR_b2c11,MATR_b1c5,MATR_b4c6,MATR_b2c46,MATR_b3c35,MATR_b3c9",428.0,1091.0,,213.96607080986723
5313,-0.4991587996482849,-0.5130500793457031,0.013891283422708511,0.0,0.0,1.0,30.95595359802246,False,120,"MATR_b1c20,MATR_b4c10,MATR_b3c29,MATR_b4c39,MATR_b1c33,MATR_b1c1,MATR_b4c44,MATR_b3c26","MATR_b1c17,MATR_b2c22,MATR_b2c11,MATR_b2c40,MATR_b3c11,MATR_b3c28,MATR_b3c24,MATR_b4c22",476.0,858.0,,213.9948194399476
5314,-0.21140602231025696,-0.21632754802703857,0.004921529442071915,0.0,0.0,1.0,70.96122741699219,False,140,"MATR_b4c35,MATR_b2c10,MATR_b2c24,MATR_b1c43,MATR_b1c4,MATR_b4c25,MATR_b3c44,MATR_b1c44,MATR_b4c19,MATR_b4c33,MATR_b1c25,MATR_b1c18,MATR_b1c5,MATR_b2c26,MATR_b2c27,MATR_b4c11","MATR_b3c14,MATR_b1c34,MATR_b1c19,MATR_b4c22,MATR_b4c30,MATR_b1c33,MATR_b4c39,MATR_b1c31",615.0,875.0,,214.03003000002354
5315,0.8517685532569885,0.8454149961471558,0.006353553384542465,0.0,0.0,1.0,77.18988800048828,False,200,"MATR_b4c16,MATR_b2c25,MATR_b3c7,MATR_b2c14,MATR_b4c42,MATR_b3c26,MATR_b4c34,MATR_b2c26,MATR_b1c28,MATR_b2c40,MATR_b4c19,MATR_b3c36,MATR_b2c17","MATR_b3c45,MATR_b4c1,MATR_b1c42,MATR_b3c39,MATR_b3c22,MATR_b1c4,MATR_b4c8,MATR_b4c35",677.0,1799.0,,214.07031090417877
5316,-0.7339531183242798,-0.7567740678787231,0.022820953279733658,0.0,0.0,1.0,59.30859375,False,100,"MATR_b3c26,MATR_b1c32,MATR_b1c4,MATR_b1c34,MATR_b3c19,MATR_b4c25,MATR_b2c30,MATR_b3c45,MATR_b3c34,MATR_b1c25","MATR_b2c40,MATR_b4c33,MATR_b4c22,MATR_b2c38,MATR_b1c35,MATR_b2c32,MATR_b2c25,MATR_b4c30",460.0,701.0,,214.09874734980986
5317,-0.5009936094284058,-0.5166531801223755,0.01565958559513092,0.0,0.0,1.0,119.505615234375,False,180,"MATR_b2c32,MATR_b2c11,MATR_b2c22,MATR_b3c31,MATR_b1c26,MATR_b1c20,MATR_b2c19,MATR_b1c27","MATR_b4c5,MATR_b4c39,MATR_b2c46,MATR_b3c18,MATR_b2c0,MATR_b4c16,MATR_b2c4,MATR_b1c36",299.0,1143.0,,214.1316055348143
5318,0.2515544593334198,0.24863432347774506,0.002920122817158699,0.0,0.0,1.0,75.11797332763672,False,120,"MATR_b2c22,MATR_b1c18,MATR_b4c6,MATR_b4c26,MATR_b4c25,MATR_b4c32,MATR_b4c11,MATR_b4c3,MATR_b4c10,MATR_b1c9,MATR_b2c29,MATR_b4c37,MATR_b4c30,MATR_b3c45,MATR_b4c42,MATR_b1c17","MATR_b4c38,MATR_b3c22,MATR_b1c33,MATR_b4c33,MATR_b2c11,MATR_b2c12,MATR_b1c4,MATR_b4c19",456.0,1705.0,,214.16504024993628
5319,-0.5437711477279663,-0.5512750744819641,0.007503911852836609,0.0,0.0,1.0,29.12664794921875,False,220,"MATR_b1c28,MATR_b1c29,MATR_b4c33,MATR_b3c36,MATR_b3c22,MATR_b2c42,MATR_b1c42,MATR_b4c1,MATR_b3c24","MATR_b3c3,MATR_b3c1,MATR_b2c18,MATR_b3c31,MATR_b4c22,MATR_b1c1,MATR_b3c9,MATR_b4c10",486.0,2154.0,,214.20269388519228
5320,0.5787052512168884,0.5709359049797058,0.007769335061311722,0.0,0.0,1.0,90.70113372802734,False,140,"MATR_b1c5,MATR_b4c9,MATR_b3c35,MATR_b2c10,MATR_b1c1,MATR_b2c46,MATR_b4c29,MATR_b3c39,MATR_b4c37,MATR_b4c44,MATR_b4c38,MATR_b2c12,MATR_b2c0,MATR_b4c42","MATR_b3c36,MATR_b2c28,MATR_b2c22,MATR_b4c32,MATR_b4c22,MATR_b4c39,MATR_b2c1,MATR_b3c22",147.0,1000.0,,214.2375494800508
5321,-0.17826537787914276,-0.18129056692123413,0.003025192767381668,0.0,0.0,1.0,172.5181884765625,False,200,"MATR_b4c22,MATR_b2c31,MATR_b2c44,MATR_b4c30,MATR_b4c8,MATR_b1c35,MATR_b3c13,MATR_b1c18,MATR_b2c26,MATR_b4c11,MATR_b1c44,MATR_b2c12,MATR_b1c20,MATR_b4c19,MATR_b3c26,MATR_b2c0","MATR_b3c45,MATR_b4c4,MATR_b3c17,MATR_b4c23,MATR_b2c28,MATR_b4c26,MATR_b4c39,MATR_b1c31",476.0,1799.0,,214.28204810107127
5322,0.5544119477272034,0.5521330237388611,0.002278938889503479,0.0,0.0,1.0,206.23080444335938,False,300,"MATR_b3c22,MATR_b1c19,MATR_b2c44,MATR_b2c4,MATR_b4c18,MATR_b4c6,MATR_b4c9,MATR_b3c34,MATR_b3c9,MATR_b4c33,MATR_b4c42,MATR_b3c36,MATR_b2c25,MATR_b2c31,MATR_b2c43","MATR_b3c1,MATR_b1c28,MATR_b2c30,MATR_b2c27,MATR_b4c35,MATR_b4c13,MATR_b4c32,MATR_b4c29",467.0,1081.0,,214.34027289412916
5323,-0.4795778691768646,-0.49102291464805603,0.011445041745901108,0.0,0.0,1.0,52.32215881347656,False,180,"MATR_b1c32,MATR_b3c38,MATR_b4c25,MATR_b2c12,MATR_b2c19,MATR_b4c1,MATR_b4c15,MATR_b3c14","MATR_b2c40,MATR_b4c4,MATR_b2c26,MATR_b4c37,MATR_b3c24,MATR_b4c42,MATR_b3c18,MATR_b3c39",470.0,1154.0,,214.37374353595078
5324,0.3294166922569275,0.32579028606414795,0.003626398742198944,0.0,0.0,1.0,132.29901123046875,False,260,"MATR_b1c29,MATR_b1c34,MATR_b4c23,MATR_b2c12,MATR_b2c19,MATR_b2c30,MATR_b2c44,MATR_b2c14,MATR_b3c13,MATR_b4c37,MATR_b1c20,MATR_b3c9,MATR_b4c18,MATR_b1c16,MATR_b4c13","MATR_b2c17,MATR_b4c10,MATR_b4c42,MATR_b2c42,MATR_b4c11,MATR_b1c25,MATR_b3c45,MATR_b3c18",465.0,1799.0,,214.4251181818545
5325,-0.791557788848877,-0.7961456179618835,0.004587840288877487,0.0,0.0,1.0,67.7934341430664,False,300,"MATR_b3c11,MATR_b4c26,MATR_b1c19,MATR_b4c18,MATR_b4c29,MATR_b1c26,MATR_b1c29,MATR_b3c34,MATR_b4c16,MATR_b3c3,MATR_b1c27,MATR_b4c32","MATR_b2c38,MATR_b3c33,MATR_b3c14,MATR_b2c29,MATR_b2c4,MATR_b3c36,MATR_b2c43,MATR_b4c23",443.0,1282.0,,214.47598822414875
5326,-0.6584930419921875,-0.6603764295578003,0.0018833763897418976,0.0,0.0,1.0,85.2281265258789,False,200,"MATR_b4c8,MATR_b1c42,MATR_b2c32,MATR_b3c39,MATR_b4c4,MATR_b4c18,MATR_b1c1,MATR_b4c15,MATR_b1c18,MATR_b2c42,MATR_b2c43,MATR_b4c13,MATR_b2c39","MATR_b1c4,MATR_b4c37,MATR_b1c35,MATR_b3c3,MATR_b4c1,MATR_b4c3,MATR_b1c34,MATR_b2c17",493.0,1705.0,,214.5162964388728
5327,-0.20547521114349365,-0.20936542749404907,0.00389021635055542,0.0,0.0,1.0,168.02578735351562,False,180,"MATR_b3c35,MATR_b4c26,MATR_b1c35,MATR_b2c26,MATR_b4c10,MATR_b2c43,MATR_b1c43,MATR_b1c18,MATR_b1c29,MATR_b4c32,MATR_b3c28,MATR_b2c38,MATR_b4c19,MATR_b2c11","MATR_b1c26,MATR_b2c32,MATR_b1c36,MATR_b3c7,MATR_b1c9,MATR_b3c19,MATR_b2c22,MATR_b2c46",428.0,1834.0,,214.5552723389119
5328,0.05455010384321213,0.047968603670597076,0.006581498775631189,0.0,0.0,1.0,102.19778442382812,False,140,"MATR_b2c46,MATR_b3c11,MATR_b4c44,MATR_b4c30,MATR_b2c38,MATR_b4c39,MATR_b2c1,MATR_b1c42,MATR_b1c34,MATR_b3c38,MATR_b4c4,MATR_b1c43,MATR_b4c29","MATR_b3c1,MATR_b2c31,MATR_b3c20,MATR_b1c17,MATR_b4c23,MATR_b1c31,MATR_b4c10,MATR_b4c38",491.0,1061.0,,214.58895917609334
5329,0.43705514073371887,0.42923322319984436,0.007821906358003616,0.0,0.0,1.0,95.03064727783203,False,220,"MATR_b1c18,MATR_b2c19,MATR_b1c28,MATR_b4c25,MATR_b2c26,MATR_b2c10,MATR_b1c27,MATR_b2c11,MATR_b2c17,MATR_b2c18","MATR_b4c13,MATR_b3c36,MATR_b4c34,MATR_b4c19,MATR_b4c11,MATR_b1c14,MATR_b3c7,MATR_b3c11",771.0,1834.0,,214.62712534004822
5330,0.8843137621879578,0.8804116249084473,0.003902127966284752,0.0,0.0,1.0,175.33963012695312,False,120,"MATR_b3c17,MATR_b4c13,MATR_b3c29,MATR_b2c39,MATR_b2c31,MATR_b4c15,MATR_b1c35,MATR_b1c28,MATR_b4c10,MATR_b1c1,MATR_b3c33,MATR_b2c33,MATR_b4c19,MATR_b2c25,MATR_b2c29","MATR_b4c5,MATR_b3c7,MATR_b2c0,MATR_b4c1,MATR_b1c9,MATR_b1c44,MATR_b2c10,MATR_b2c19",299.0,1834.0,,214.66011363919824
5331,0.2295943647623062,0.21848756074905396,0.01110680028796196,0.0,0.0,1.0,88.65908813476562,False,100,"MATR_b2c31,MATR_b4c1,MATR_b1c26,MATR_b3c33,MATR_b1c19,MATR_b1c35,MATR_b3c22,MATR_b4c8,MATR_b3c29,MATR_b4c27","MATR_b1c9,MATR_b1c27,MATR_b4c33,MATR_b2c12,MATR_b2c44,MATR_b3c44,MATR_b3c26,MATR_b4c23",455.0,1052.0,,214.68909917306155
5332,-0.9934461712837219,-0.9957790374755859,0.002332877367734909,0.0,0.0,1.0,84.71697235107422,False,280,"MATR_b2c19,MATR_b3c36,MATR_b3c38,MATR_b3c29,MATR_b1c19,MATR_b1c33,MATR_b3c7,MATR_b2c46,MATR_b4c18,MATR_b4c44","MATR_b1c43,MATR_b1c31,MATR_b2c14,MATR_b2c29,MATR_b4c6,MATR_b3c19,MATR_b2c38,MATR_b4c35",464.0,1152.0,,214.73292822111398
5333,1.6996307373046875,1.6873528957366943,0.012277789413928986,0.0,0.0,1.0,249.7936248779297,False,100,"MATR_b4c35,MATR_b3c9,MATR_b2c24,MATR_b3c24,MATR_b3c29,MATR_b2c1,MATR_b1c5,MATR_b2c32,MATR_b4c11,MATR_b1c25,MATR_b2c33,MATR_b2c4","MATR_b2c19,MATR_b4c30,MATR_b1c18,MATR_b1c33,MATR_b3c31,MATR_b4c23,MATR_b3c22,MATR_b3c38",460.0,1932.0,,214.76227401895449
5334,-0.09178287535905838,-0.09731405973434448,0.0055311876349151134,0.0,0.0,1.0,109.23936462402344,False,140,"MATR_b1c9,MATR_b3c24,MATR_b4c42,MATR_b4c11,MATR_b4c34,MATR_b2c31,MATR_b4c33,MATR_b4c32,MATR_b2c39,MATR_b4c22,MATR_b4c9,MATR_b2c0,MATR_b1c31,MATR_b4c4","MATR_b3c14,MATR_b1c28,MATR_b2c30,MATR_b1c29,MATR_b2c4,MATR_b2c22,MATR_b4c18,MATR_b1c19",443.0,915.0,,214.7968803779222
5335,-1.1995149850845337,-1.2026087045669556,0.003093719482421875,0.0,0.0,1.0,95.1931381225586,False,260,"MATR_b1c32,MATR_b3c13,MATR_b1c14,MATR_b3c31,MATR_b4c5,MATR_b3c26,MATR_b3c33,MATR_b4c33,MATR_b1c36,MATR_b4c19,MATR_b3c38,MATR_b3c29,MATR_b4c26,MATR_b2c25","MATR_b2c26,MATR_b2c31,MATR_b4c6,MATR_b2c42,MATR_b2c11,MATR_b4c22,MATR_b4c15,MATR_b4c29",465.0,887.0,,214.84638445219025
5336,-0.7712324857711792,-0.774653434753418,0.003420919179916382,0.0,0.0,1.0,57.47999572753906,False,300,"MATR_b3c39,MATR_b2c39,MATR_b3c34,MATR_b3c45,MATR_b2c42,MATR_b2c10,MATR_b2c44,MATR_b1c43,MATR_b2c24,MATR_b1c29","MATR_b4c6,MATR_b3c33,MATR_b2c33,MATR_b2c11,MATR_b3c36,MATR_b1c31,MATR_b3c44,MATR_b4c32",476.0,1282.0,,214.89296448091045
5337,0.1964600682258606,0.18914546072483063,0.007314607501029968,0.0,0.0,1.0,26.177515029907227,False,100,"MATR_b4c35,MATR_b4c44,MATR_b4c25,MATR_b4c39,MATR_b2c30,MATR_b3c35,MATR_b4c8,MATR_b3c6,MATR_b4c18,MATR_b4c23,MATR_b4c4,MATR_b1c44,MATR_b3c20,MATR_b2c28","MATR_b4c22,MATR_b4c32,MATR_b2c17,MATR_b4c29,MATR_b1c27,MATR_b1c5,MATR_b1c9,MATR_b1c14",493.0,1071.0,,214.9233143189922
5338,-1.0562351942062378,-1.0592756271362305,0.0030404869467020035,0.0,0.0,1.0,38.93550109863281,False,180,"MATR_b4c16,MATR_b2c30,MATR_b4c37,MATR_b3c1,MATR_b4c6,MATR_b4c35,MATR_b3c44,MATR_b4c13,MATR_b1c1,MATR_b2c43,MATR_b1c18,MATR_b1c29,MATR_b2c12","MATR_b4c22,MATR_b2c28,MATR_b2c22,MATR_b2c31,MATR_b1c33,MATR_b3c34,MATR_b2c44,MATR_b1c31",455.0,1156.0,,214.9606146318838
5339,-0.4433057904243469,-0.44583195447921753,0.0025261789560317993,0.0,0.0,1.0,81.24663543701172,False,200,"MATR_b4c35,MATR_b2c43,MATR_b3c11,MATR_b3c9,MATR_b4c10,MATR_b4c18,MATR_b1c19,MATR_b3c3,MATR_b4c29,MATR_b2c27,MATR_b2c40,MATR_b2c31,MATR_b2c14,MATR_b2c17,MATR_b2c29,MATR_b2c30","MATR_b2c4,MATR_b2c33,MATR_b1c1,MATR_b4c34,MATR_b4c32,MATR_b2c44,MATR_b3c45,MATR_b2c11",443.0,2154.0,,215.00505440309644
5340,-0.16530591249465942,-0.1764068752527237,0.01110096275806427,0.0,0.0,1.0,49.56962966918945,False,100,"MATR_b3c39,MATR_b4c22,MATR_b4c35,MATR_b4c38,MATR_b1c28,MATR_b2c44,MATR_b2c11,MATR_b1c36,MATR_b4c19,MATR_b2c46,MATR_b3c28,MATR_b2c12,MATR_b2c43,MATR_b2c19","MATR_b3c6,MATR_b2c27,MATR_b4c15,MATR_b3c3,MATR_b1c26,MATR_b4c11,MATR_b4c30,MATR_b2c25",460.0,1113.0,,215.0353151350282
5341,-0.6038267612457275,-0.6083383560180664,0.00451158732175827,0.0,0.0,1.0,66.93280792236328,False,140,"MATR_b3c33,MATR_b3c22,MATR_b2c0,MATR_b4c30,MATR_b2c33,MATR_b4c27,MATR_b2c30,MATR_b3c44,MATR_b3c24,MATR_b3c34,MATR_b2c27,MATR_b3c7,MATR_b1c17","MATR_b4c39,MATR_b2c39,MATR_b3c14,MATR_b3c11,MATR_b2c32,MATR_b2c12,MATR_b4c37,MATR_b2c29",456.0,863.0,,215.06898603215814
5342,-1.2306339740753174,-1.2336550951004028,0.0030211210250854492,0.0,0.0,1.0,100.82752990722656,False,280,"MATR_b3c6,MATR_b3c19,MATR_b4c34,MATR_b2c24,MATR_b1c32,MATR_b1c4,MATR_b2c14,MATR_b4c1,MATR_b2c33,MATR_b3c35,MATR_b4c9,MATR_b4c19,MATR_b3c14,MATR_b4c15,MATR_b3c45,MATR_b3c17","MATR_b2c4,MATR_b2c19,MATR_b2c12,MATR_b1c1,MATR_b2c22,MATR_b2c17,MATR_b2c44,MATR_b2c10",443.0,2154.0,,215.12587873078883
5343,0.0033282339572906494,-0.0037611424922943115,0.007089376449584961,0.0,0.0,1.0,169.71714782714844,False,280,"MATR_b3c17,MATR_b1c1,MATR_b2c19,MATR_b4c33,MATR_b2c0,MATR_b4c26,MATR_b1c42,MATR_b4c15,MATR_b3c18,MATR_b4c16,MATR_b1c27,MATR_b1c26","MATR_b3c24,MATR_b3c11,MATR_b2c40,MATR_b3c22,MATR_b2c26,MATR_b4c5,MATR_b1c34,MATR_b2c30",470.0,1000.0,,215.1741712060757
5344,-0.6171055436134338,-0.6204296350479126,0.003324102610349655,0.0,0.0,1.0,135.27578735351562,False,300,"MATR_b2c32,MATR_b2c19,MATR_b3c7,MATR_b3c28,MATR_b2c42,MATR_b4c9,MATR_b4c3,MATR_b4c32,MATR_b3c31,MATR_b1c43,MATR_b1c32,MATR_b4c37,MATR_b3c9,MATR_b4c34,MATR_b1c29","MATR_b2c27,MATR_b2c12,MATR_b3c6,MATR_b4c16,MATR_b4c38,MATR_b2c40,MATR_b1c34,MATR_b4c30",456.0,1055.0,,215.23218957195058
5345,0.5508485436439514,0.5440459847450256,0.006802532821893692,0.0,0.0,1.0,192.91078186035156,False,160,"MATR_b3c35,MATR_b1c25,MATR_b2c38,MATR_b1c20,MATR_b4c3,MATR_b3c29,MATR_b3c3,MATR_b2c39,MATR_b3c24,MATR_b1c18,MATR_b3c26","MATR_b1c28,MATR_b2c28,MATR_b2c0,MATR_b1c35,MATR_b3c45,MATR_b1c5,MATR_b2c44,MATR_b4c18",299.0,1799.0,,215.26634240197018
5346,-0.7034562230110168,-0.706565260887146,0.0031090378761291504,0.0,0.0,1.0,77.40290069580078,False,260,"MATR_b4c39,MATR_b2c33,MATR_b4c32,MATR_b1c36,MATR_b4c22,MATR_b4c38,MATR_b4c15,MATR_b3c34,MATR_b2c32,MATR_b3c29,MATR_b1c33,MATR_b2c29","MATR_b2c31,MATR_b2c11,MATR_b3c33,MATR_b4c16,MATR_b3c3,MATR_b2c14,MATR_b1c20,MATR_b3c17",476.0,1313.0,,215.311799577903
5347,0.10046365112066269,0.09241367876529694,0.008049970492720604,0.0,0.0,1.0,97.8365478515625,False,140,"MATR_b4c10,MATR_b3c20,MATR_b2c14,MATR_b4c18,MATR_b3c44,MATR_b1c35,MATR_b2c27,MATR_b2c46","MATR_b4c29,MATR_b1c28,MATR_b1c26,MATR_b1c29,MATR_b4c39,MATR_b4c33,MATR_b1c25,MATR_b2c31",491.0,915.0,,215.34174644201994
5348,-0.48320919275283813,-0.4878317713737488,0.00462258979678154,0.0,0.0,1.0,34.45295715332031,False,160,"MATR_b1c18,MATR_b4c38,MATR_b1c33,MATR_b1c29,MATR_b4c19,MATR_b4c33,MATR_b4c22,MATR_b2c22","MATR_b4c6,MATR_b1c32,MATR_b3c36,MATR_b1c19,MATR_b4c37,MATR_b4c8,MATR_b2c28,MATR_b3c29",508.0,921.0,,215.3728688270785
5349,-0.44575315713882446,-0.4528515338897705,0.0070983851328492165,0.0,0.0,1.0,53.273380279541016,False,160,"MATR_b1c18,MATR_b1c4,MATR_b3c28,MATR_b2c27,MATR_b2c26,MATR_b4c29,MATR_b1c42,MATR_b3c17,MATR_b3c11","MATR_b2c22,MATR_b2c38,MATR_b3c34,MATR_b3c19,MATR_b1c35,MATR_b1c14,MATR_b2c39,MATR_b1c36",458.0,1156.0,,215.40459875017405
5350,0.2929050624370575,0.28349336981773376,0.009411696344614029,0.0,0.0,1.0,83.97669219970703,False,160,"MATR_b2c30,MATR_b3c28,MATR_b3c6,MATR_b4c22,MATR_b3c24,MATR_b1c18,MATR_b4c32,MATR_b3c1,MATR_b1c20,MATR_b4c11","MATR_b3c14,MATR_b4c29,MATR_b3c17,MATR_b4c27,MATR_b3c44,MATR_b1c33,MATR_b3c31,MATR_b4c44",500.0,1313.0,,215.4371695672162
5351,-0.5036885142326355,-0.5064382553100586,0.0027497559785842896,0.0,0.0,1.0,102.79663848876953,False,260,"MATR_b4c10,MATR_b1c43,MATR_b2c14,MATR_b2c11,MATR_b1c1,MATR_b2c38,MATR_b3c6,MATR_b2c43,MATR_b2c24,MATR_b2c31,MATR_b4c27,MATR_b1c16","MATR_b1c19,MATR_b4c9,MATR_b1c35,MATR_b1c32,MATR_b2c18,MATR_b3c14,MATR_b2c32,MATR_b3c29",442.0,856.0,,215.48253610404208
5352,-0.577382504940033,-0.5840704441070557,0.0066879428923130035,0.0,0.0,1.0,291.1528625488281,False,240,"MATR_b3c9,MATR_b3c17,MATR_b3c39,MATR_b3c6,MATR_b3c28,MATR_b3c35,MATR_b1c18,MATR_b1c36,MATR_b4c10,MATR_b4c42,MATR_b1c28,MATR_b3c26,MATR_b4c39","MATR_b2c46,MATR_b2c32,MATR_b2c31,MATR_b1c5,MATR_b4c16,MATR_b4c33,MATR_b2c29,MATR_b2c28",428.0,1071.0,,215.5281835659407
5353,-0.3844054341316223,-0.3896007537841797,0.005195312201976776,0.0,0.0,1.0,192.017333984375,False,240,"MATR_b3c14,MATR_b3c26,MATR_b2c32,MATR_b2c4,MATR_b2c39,MATR_b3c35,MATR_b4c5,MATR_b4c32","MATR_b4c30,MATR_b3c28,MATR_b2c26,MATR_b3c22,MATR_b2c44,MATR_b2c27,MATR_b1c33,MATR_b2c40",455.0,1000.0,,215.56666998006403
5354,-0.5188419818878174,-0.5229514837265015,0.004109524190425873,0.0,0.0,1.0,57.51311111450195,False,300,"MATR_b1c31,MATR_b4c9,MATR_b3c1,MATR_b1c32,MATR_b3c20,MATR_b1c20,MATR_b3c38,MATR_b4c44","MATR_b4c10,MATR_b2c33,MATR_b1c5,MATR_b1c29,MATR_b4c15,MATR_b4c38,MATR_b4c27,MATR_b1c4",500.0,1705.0,,215.60855044983327
5355,-0.07685881853103638,-0.08365774154663086,0.006798919290304184,0.0,0.0,1.0,50.31180953979492,False,100,"MATR_b3c17,MATR_b2c12,MATR_b1c27,MATR_b2c38,MATR_b1c42,MATR_b2c18,MATR_b2c30,MATR_b1c14,MATR_b1c35,MATR_b4c30,MATR_b2c29,MATR_b4c25","MATR_b4c26,MATR_b1c5,MATR_b2c17,MATR_b2c46,MATR_b1c18,MATR_b4c32,MATR_b4c13,MATR_b4c3",428.0,1071.0,,215.63787936698645
5356,-0.2941652536392212,-0.30130502581596375,0.007139772176742554,0.0,0.0,1.0,81.81470489501953,False,300,"MATR_b1c29,MATR_b3c31,MATR_b4c18,MATR_b3c24,MATR_b3c18,MATR_b2c14,MATR_b4c23,MATR_b2c24,MATR_b1c18","MATR_b4c3,MATR_b3c44,MATR_b4c15,MATR_b2c30,MATR_b3c7,MATR_b4c4,MATR_b4c16,MATR_b1c1",480.0,2154.0,,215.6819779491052
5357,0.15488387644290924,0.1468658149242401,0.00801805593073368,0.0,0.0,1.0,188.55674743652344,False,160,"MATR_b1c36,MATR_b4c19,MATR_b1c28,MATR_b3c20,MATR_b2c28,MATR_b1c29,MATR_b2c29,MATR_b2c39","MATR_b2c17,MATR_b2c18,MATR_b4c10,MATR_b4c6,MATR_b3c18,MATR_b2c44,MATR_b4c9,MATR_b1c44",442.0,1143.0,,215.71345760300756
