step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
5180,-0.5351012349128723,-0.5373976826667786,0.0022964291274547577,0.0,0.0,1.0,106.5590591430664,False,240,"MATR_b3c28,MATR_b4c33,MATR_b1c35,MATR_b4c9,MATR_b2c33,MATR_b3c45,MATR_b1c1,MATR_b2c32,MATR_b3c24,MATR_b2c42,MATR_b4c35,MATR_b4c42","MATR_b2c10,MATR_b2c29,MATR_b4c6,MATR_b4c5,MATR_b2c26,MATR_b4c32,MATR_b3c20,MATR_b3c7",470.0,1834.0,,210.69760707300156
5181,-0.4711223542690277,-0.47569137811660767,0.004569021984934807,0.0,0.0,1.0,49.32752990722656,False,180,"MATR_b2c27,MATR_b3c13,MATR_b3c22,MATR_b4c5,MATR_b2c26,MATR_b2c19,MATR_b4c10,MATR_b1c34,MATR_b1c26,MATR_b3c11,MATR_b4c30,MATR_b3c29","MATR_b4c22,MATR_b3c34,MATR_b2c12,MATR_b1c14,MATR_b2c31,MATR_b1c35,MATR_b3c33,MATR_b4c44",456.0,1282.0,,210.73212818196043
5182,-0.5327095985412598,-0.5414043068885803,0.008694704622030258,0.0,0.0,1.0,81.36599731445312,False,220,"MATR_b2c43,MATR_b3c24,MATR_b1c17,MATR_b4c8,MATR_b4c3,MATR_b4c19,MATR_b3c34,MATR_b4c32,MATR_b3c35,MATR_b2c46,MATR_b1c44","MATR_b3c1,MATR_b4c15,MATR_b3c33,MATR_b1c28,MATR_b4c4,MATR_b4c38,MATR_b1c25,MATR_b2c17",493.0,1282.0,,210.76988488901407
5183,-0.7958389520645142,-0.799932062625885,0.00409308448433876,0.0,0.0,1.0,56.8192253112793,False,200,"MATR_b2c43,MATR_b4c38,MATR_b3c34,MATR_b2c19,MATR_b4c30,MATR_b3c44,MATR_b3c14,MATR_b2c18,MATR_b4c39,MATR_b2c24,MATR_b1c34","MATR_b1c20,MATR_b4c9,MATR_b4c16,MATR_b4c22,MATR_b1c26,MATR_b1c9,MATR_b4c35,MATR_b3c1",442.0,1081.0,,210.80533280735835
5184,0.2346726655960083,0.2326323688030243,0.0020402949303388596,0.0,0.0,1.0,47.49085235595703,False,120,"MATR_b1c14,MATR_b2c11,MATR_b3c19,MATR_b4c34,MATR_b4c16,MATR_b1c26,MATR_b4c42,MATR_b4c29,MATR_b4c15,MATR_b3c3,MATR_b2c32,MATR_b4c13,MATR_b3c7,MATR_b2c43,MATR_b2c22,MATR_b4c8","MATR_b2c38,MATR_b1c28,MATR_b2c39,MATR_b1c16,MATR_b4c18,MATR_b3c34,MATR_b1c25,MATR_b3c39",458.0,1156.0,,210.83697503618896
5185,0.015457266941666603,0.013042837381362915,0.002414429560303688,0.0,0.0,1.0,158.13412475585938,False,160,"MATR_b2c25,MATR_b4c10,MATR_b4c13,MATR_b2c30,MATR_b4c16,MATR_b3c14,MATR_b4c38,MATR_b1c14,MATR_b4c34,MATR_b1c18,MATR_b2c0,MATR_b4c11,MATR_b1c19,MATR_b2c4,MATR_b3c13","MATR_b1c34,MATR_b2c14,MATR_b3c31,MATR_b4c3,MATR_b4c44,MATR_b4c26,MATR_b2c17,MATR_b3c34",476.0,1156.0,,210.8719667182304
5186,-0.5660302639007568,-0.5698869228363037,0.0038566328585147858,0.0,0.0,1.0,43.16484069824219,False,200,"MATR_b4c4,MATR_b2c25,MATR_b1c9,MATR_b1c20,MATR_b4c3,MATR_b4c10,MATR_b2c28,MATR_b4c32,MATR_b4c5,MATR_b2c38,MATR_b1c29,MATR_b4c6,MATR_b4c30,MATR_b3c22,MATR_b1c26","MATR_b3c33,MATR_b3c45,MATR_b2c26,MATR_b3c18,MATR_b1c31,MATR_b4c13,MATR_b2c31,MATR_b2c46",428.0,1799.0,,210.91285364609212
5187,0.2433912456035614,0.23911228775978088,0.00427895225584507,0.0,0.0,1.0,46.74617385864258,False,180,"MATR_b1c43,MATR_b3c13,MATR_b3c38,MATR_b2c39,MATR_b3c36,MATR_b2c33,MATR_b4c23,MATR_b4c19,MATR_b1c34,MATR_b4c15,MATR_b1c33,MATR_b4c42,MATR_b1c29","MATR_b1c18,MATR_b1c4,MATR_b4c16,MATR_b3c6,MATR_b4c30,MATR_b4c29,MATR_b1c25,MATR_b3c26",615.0,1705.0,,210.9482458489947
5188,-0.673102855682373,-0.6769012808799744,0.0037984102964401245,0.0,0.0,1.0,33.46935272216797,False,280,"MATR_b4c32,MATR_b2c42,MATR_b3c20,MATR_b4c30,MATR_b4c38,MATR_b1c26,MATR_b2c19,MATR_b3c19,MATR_b4c19,MATR_b1c27,MATR_b4c11,MATR_b4c6","MATR_b3c31,MATR_b4c33,MATR_b4c44,MATR_b1c34,MATR_b1c18,MATR_b1c16,MATR_b2c30,MATR_b1c1",480.0,2154.0,,210.9947303473018
5189,-0.44028887152671814,-0.44561445713043213,0.005325578153133392,0.0,0.0,1.0,121.5221176147461,False,260,"MATR_b1c9,MATR_b2c46,MATR_b4c13,MATR_b1c35,MATR_b3c24,MATR_b4c27,MATR_b2c42,MATR_b3c9","MATR_b1c44,MATR_b3c39,MATR_b3c31,MATR_b3c29,MATR_b4c39,MATR_b2c39,MATR_b4c32,MATR_b2c25",458.0,1154.0,,211.031352146063
5190,-1.0423450469970703,-1.0442073345184326,0.0018622688949108124,0.0,0.0,1.0,51.12506103515625,False,220,"MATR_b3c14,MATR_b3c6,MATR_b1c31,MATR_b3c3,MATR_b1c34,MATR_b2c0,MATR_b1c44,MATR_b1c36,MATR_b2c31,MATR_b4c42,MATR_b3c11,MATR_b1c27,MATR_b1c25,MATR_b1c4,MATR_b2c29,MATR_b2c24","MATR_b1c16,MATR_b2c27,MATR_b3c34,MATR_b1c14,MATR_b1c20,MATR_b3c36,MATR_b4c6,MATR_b2c18",467.0,1156.0,,211.0774333672598
5191,-0.01803528517484665,-0.02382223680615425,0.0057869525626301765,0.0,0.0,1.0,130.20736694335938,False,140,"MATR_b2c44,MATR_b2c30,MATR_b1c20,MATR_b2c22,MATR_b4c8,MATR_b2c40,MATR_b1c42,MATR_b2c14,MATR_b1c17,MATR_b4c39","MATR_b4c6,MATR_b4c22,MATR_b1c19,MATR_b2c4,MATR_b3c44,MATR_b1c44,MATR_b2c11,MATR_b2c25",443.0,938.0,,211.10752474796027
5192,-0.3936281204223633,-0.39964771270751953,0.0060195885598659515,0.0,0.0,1.0,75.04792022705078,False,100,"MATR_b1c18,MATR_b1c27,MATR_b3c1,MATR_b3c35,MATR_b2c44,MATR_b4c23,MATR_b1c20,MATR_b3c26,MATR_b1c32","MATR_b2c32,MATR_b2c25,MATR_b1c26,MATR_b4c15,MATR_b2c4,MATR_b4c6,MATR_b3c31,MATR_b2c17",443.0,868.0,,211.13377730827779
5193,0.0854988619685173,0.07963806390762329,0.0058607980608940125,0.0,0.0,1.0,62.311946868896484,False,100,"MATR_b4c11,MATR_b1c44,MATR_b4c23,MATR_b4c9,MATR_b2c44,MATR_b1c35,MATR_b4c44,MATR_b2c25,MATR_b3c29","MATR_b1c32,MATR_b3c44,MATR_b1c16,MATR_b1c43,MATR_b4c30,MATR_b3c18,MATR_b2c11,MATR_b3c26",476.0,1143.0,,211.16050710296258
5194,0.28722500801086426,0.2808005213737488,0.006424477323889732,0.0,0.0,1.0,28.814105987548828,False,120,"MATR_b3c36,MATR_b4c39,MATR_b4c44,MATR_b1c42,MATR_b2c4,MATR_b4c16,MATR_b1c4,MATR_b3c7,MATR_b4c32,MATR_b1c17,MATR_b2c27,MATR_b4c30","MATR_b1c1,MATR_b3c19,MATR_b3c38,MATR_b1c16,MATR_b2c12,MATR_b4c13,MATR_b2c44,MATR_b1c14",455.0,2154.0,,211.19010511832312
5195,-0.06990214437246323,-0.07396852970123291,0.004066385328769684,0.0,0.0,1.0,122.04983520507812,False,100,"MATR_b1c25,MATR_b2c39,MATR_b1c27,MATR_b2c28,MATR_b3c13,MATR_b2c17,MATR_b1c4,MATR_b2c32,MATR_b4c16","MATR_b2c29,MATR_b4c33,MATR_b2c33,MATR_b2c30,MATR_b3c18,MATR_b4c11,MATR_b3c36,MATR_b1c14",480.0,1143.0,,211.2170326639898
5196,-0.5575459599494934,-0.5638401508331299,0.006294162943959236,0.0,0.0,1.0,44.22709274291992,False,120,"MATR_b3c33,MATR_b4c6,MATR_b2c42,MATR_b2c46,MATR_b3c6,MATR_b2c27,MATR_b1c27,MATR_b3c24,MATR_b4c38,MATR_b2c26","MATR_b4c30,MATR_b2c30,MATR_b3c14,MATR_b4c27,MATR_b1c28,MATR_b4c10,MATR_b2c12,MATR_b1c14",456.0,877.0,,211.2455027042888
5197,-0.6222706437110901,-0.6242150664329529,0.0019444413483142853,0.0,0.0,1.0,193.98867797851562,False,280,"MATR_b4c33,MATR_b1c20,MATR_b3c24,MATR_b2c12,MATR_b3c39,MATR_b4c5,MATR_b1c35,MATR_b4c29,MATR_b3c45,MATR_b2c19,MATR_b2c31,MATR_b1c31,MATR_b4c23,MATR_b2c4","MATR_b4c8,MATR_b2c18,MATR_b2c43,MATR_b2c27,MATR_b4c4,MATR_b3c31,MATR_b3c36,MATR_b3c26",461.0,1025.0,,211.2975292559713
5198,-1.1713931560516357,-1.1775009632110596,0.006107807159423828,0.0,0.0,1.0,78.15191650390625,False,280,"MATR_b4c44,MATR_b4c42,MATR_b4c9,MATR_b1c42,MATR_b2c25,MATR_b4c6,MATR_b4c29,MATR_b1c5","MATR_b2c0,MATR_b2c19,MATR_b4c39,MATR_b1c14,MATR_b4c8,MATR_b2c24,MATR_b1c16,MATR_b2c18",299.0,877.0,,211.33694315236062
5199,1.5203485488891602,1.5168652534484863,0.0034833550453186035,0.0,0.0,1.0,444.6427001953125,False,120,"MATR_b1c9,MATR_b4c33,MATR_b3c3,MATR_b3c20,MATR_b3c9,MATR_b3c19,MATR_b2c42,MATR_b4c29,MATR_b1c26,MATR_b1c36,MATR_b1c1,MATR_b4c22,MATR_b2c14,MATR_b3c24,MATR_b2c1","MATR_b1c31,MATR_b1c4,MATR_b2c32,MATR_b2c10,MATR_b4c15,MATR_b4c34,MATR_b2c26,MATR_b2c18",470.0,1705.0,,211.36913756700233
5200,-0.7723714709281921,-0.7760800123214722,0.003708537667989731,0.0,0.0,1.0,91.10688781738281,False,160,"MATR_b4c11,MATR_b3c7,MATR_b3c22,MATR_b3c45,MATR_b2c30,MATR_b2c40,MATR_b3c28,MATR_b2c11,MATR_b4c35,MATR_b4c39,MATR_b2c24,MATR_b3c33","MATR_b1c20,MATR_b4c29,MATR_b2c33,MATR_b2c4,MATR_b2c42,MATR_b3c34,MATR_b4c37,MATR_b2c19",443.0,1156.0,,211.403179096058
5201,-0.19989889860153198,-0.2083057463169098,0.008406851440668106,0.0,0.0,1.0,126.102783203125,False,300,"MATR_b2c42,MATR_b2c30,MATR_b1c28,MATR_b3c18,MATR_b1c19,MATR_b1c17,MATR_b2c24,MATR_b4c15,MATR_b4c42,MATR_b3c11","MATR_b3c20,MATR_b1c4,MATR_b4c25,MATR_b2c12,MATR_b2c43,MATR_b4c18,MATR_b3c1,MATR_b2c33",453.0,1705.0,,211.44886453496292
5202,3.2544243335723877,3.2479074001312256,0.006516847759485245,0.0,0.0,1.0,581.2796020507812,False,140,"MATR_b3c14,MATR_b4c1,MATR_b3c11,MATR_b1c9,MATR_b4c16,MATR_b3c33,MATR_b4c15,MATR_b2c27","MATR_b4c18,MATR_b3c39,MATR_b2c29,MATR_b1c27,MATR_b1c36,MATR_b1c32,MATR_b3c36,MATR_b4c6",497.0,1154.0,,211.47779902629554
5203,1.0506596565246582,1.045422077178955,0.00523756816983223,0.0,0.0,1.0,342.92877197265625,False,180,"MATR_b1c1,MATR_b1c4,MATR_b1c33,MATR_b3c39,MATR_b3c45,MATR_b3c24,MATR_b1c43,MATR_b1c19,MATR_b1c44,MATR_b2c17,MATR_b1c16,MATR_b4c13,MATR_b1c27","MATR_b3c29,MATR_b4c9,MATR_b3c13,MATR_b1c32,MATR_b4c15,MATR_b2c11,MATR_b4c19,MATR_b2c28",442.0,991.0,,211.51399997621775
5204,-0.7526578307151794,-0.7596338987350464,0.006976049393415451,0.0,0.0,1.0,79.65038299560547,False,220,"MATR_b1c34,MATR_b4c27,MATR_b3c3,MATR_b2c27,MATR_b2c44,MATR_b4c13,MATR_b4c30,MATR_b2c19","MATR_b3c11,MATR_b4c15,MATR_b2c17,MATR_b3c19,MATR_b2c30,MATR_b4c11,MATR_b3c29,MATR_b1c20",480.0,1152.0,,211.54949539201334
5205,0.12547822296619415,0.12231025099754333,0.003167971968650818,0.0,0.0,1.0,151.41114807128906,False,120,"MATR_b3c19,MATR_b2c42,MATR_b2c31,MATR_b3c39,MATR_b3c20,MATR_b1c27,MATR_b2c10,MATR_b3c34,MATR_b2c17,MATR_b2c25,MATR_b4c15,MATR_b1c17,MATR_b3c6,MATR_b4c26","MATR_b2c33,MATR_b4c1,MATR_b3c1,MATR_b3c24,MATR_b4c5,MATR_b1c4,MATR_b2c29,MATR_b1c14",497.0,1705.0,,211.5805677222088
5206,-0.5057159066200256,-0.5127370357513428,0.007021157070994377,0.0,0.0,1.0,72.87454986572266,False,240,"MATR_b4c29,MATR_b3c36,MATR_b1c20,MATR_b1c1,MATR_b2c32,MATR_b4c44,MATR_b4c15,MATR_b3c45","MATR_b1c33,MATR_b2c39,MATR_b3c24,MATR_b1c25,MATR_b3c19,MATR_b3c39,MATR_b2c10,MATR_b3c28",458.0,1154.0,,211.61794868530706
5207,0.518963634967804,0.5169507265090942,0.0020129308104515076,0.0,0.0,1.0,121.56735229492188,False,100,"MATR_b2c26,MATR_b3c19,MATR_b2c19,MATR_b4c1,MATR_b4c38,MATR_b3c45,MATR_b3c39,MATR_b3c14,MATR_b3c38,MATR_b3c22,MATR_b1c42,MATR_b3c34,MATR_b4c5,MATR_b2c42,MATR_b1c43","MATR_b2c46,MATR_b3c44,MATR_b4c33,MATR_b4c39,MATR_b1c25,MATR_b2c22,MATR_b4c23,MATR_b3c6",428.0,1038.0,,211.64794186130166
5208,-0.8784301280975342,-0.8797558546066284,0.0013257060199975967,0.0,0.0,1.0,183.5425262451172,False,260,"MATR_b4c13,MATR_b4c30,MATR_b3c31,MATR_b1c16,MATR_b1c36,MATR_b1c14,MATR_b2c22,MATR_b3c7,MATR_b3c26,MATR_b2c44,MATR_b1c20,MATR_b3c39,MATR_b3c36,MATR_b1c32,MATR_b3c20,MATR_b2c19","MATR_b4c8,MATR_b4c27,MATR_b1c18,MATR_b4c33,MATR_b2c31,MATR_b2c25,MATR_b4c19,MATR_b2c43",460.0,991.0,,211.70069337403402
5209,0.15290209650993347,0.14907655119895935,0.0038255415856838226,0.0,0.0,1.0,39.982852935791016,False,100,"MATR_b2c14,MATR_b3c33,MATR_b1c29,MATR_b3c20,MATR_b3c19,MATR_b1c5,MATR_b1c28,MATR_b3c28,MATR_b4c34,MATR_b3c1,MATR_b4c19,MATR_b4c32,MATR_b4c1,MATR_b4c8,MATR_b2c17,MATR_b3c11","MATR_b1c16,MATR_b1c44,MATR_b4c29,MATR_b2c26,MATR_b3c45,MATR_b4c38,MATR_b2c24,MATR_b1c27",470.0,1799.0,,211.73124122992158
5210,-0.27095523476600647,-0.27487877011299133,0.003923527896404266,0.0,0.0,1.0,71.19696807861328,False,140,"MATR_b4c11,MATR_b3c34,MATR_b3c44,MATR_b4c27,MATR_b1c20,MATR_b1c17,MATR_b4c6,MATR_b4c3,MATR_b2c18,MATR_b4c9,MATR_b2c32,MATR_b4c13,MATR_b4c26,MATR_b2c22","MATR_b2c40,MATR_b2c24,MATR_b3c35,MATR_b2c33,MATR_b3c33,MATR_b2c30,MATR_b4c33,MATR_b1c1",480.0,2154.0,,211.76434729527682
5211,-0.6406776905059814,-0.6453078985214233,0.004630187526345253,0.0,0.0,1.0,85.27546691894531,False,220,"MATR_b2c18,MATR_b2c42,MATR_b1c36,MATR_b4c19,MATR_b3c44,MATR_b2c31,MATR_b4c1,MATR_b3c20,MATR_b4c10,MATR_b2c17","MATR_b3c26,MATR_b1c43,MATR_b2c24,MATR_b2c4,MATR_b3c45,MATR_b2c25,MATR_b1c44,MATR_b3c3",443.0,1799.0,,211.80080796219409
5212,-0.989722728729248,-0.9950038194656372,0.00528109073638916,0.0,0.0,1.0,47.00078201293945,False,160,"MATR_b2c31,MATR_b3c3,MATR_b4c11,MATR_b3c38,MATR_b4c33,MATR_b2c32,MATR_b2c29,MATR_b1c25","MATR_b3c28,MATR_b1c20,MATR_b1c5,MATR_b3c36,MATR_b2c22,MATR_b2c18,MATR_b1c27,MATR_b2c28",486.0,1071.0,,211.83061353629455
5213,-1.0417578220367432,-1.0438878536224365,0.0021299831569194794,0.0,0.0,1.0,110.71868896484375,False,260,"MATR_b2c38,MATR_b3c20,MATR_b1c17,MATR_b4c5,MATR_b4c1,MATR_b3c39,MATR_b4c18,MATR_b4c16,MATR_b2c28,MATR_b1c33,MATR_b2c46,MATR_b4c29,MATR_b4c9","MATR_b2c22,MATR_b1c18,MATR_b2c39,MATR_b1c26,MATR_b1c34,MATR_b2c42,MATR_b4c13,MATR_b4c25",453.0,868.0,,211.87634227611125
5214,-0.9127312302589417,-0.9144397974014282,0.0017085783183574677,0.0,0.0,1.0,49.81121063232422,False,240,"MATR_b4c25,MATR_b2c33,MATR_b4c44,MATR_b1c34,MATR_b4c42,MATR_b4c1,MATR_b4c18,MATR_b3c35,MATR_b4c33,MATR_b1c43,MATR_b4c27,MATR_b1c20,MATR_b2c43,MATR_b1c29","MATR_b1c36,MATR_b2c38,MATR_b1c33,MATR_b3c18,MATR_b2c10,MATR_b2c39,MATR_b1c44,MATR_b1c5",458.0,1143.0,,211.9221530300565
5215,-0.38741081953048706,-0.3986232280731201,0.01121242344379425,0.0,0.0,1.0,48.12629699707031,False,240,"MATR_b3c9,MATR_b3c17,MATR_b2c12,MATR_b1c43,MATR_b1c34,MATR_b1c33,MATR_b1c26,MATR_b4c19","MATR_b3c35,MATR_b4c15,MATR_b2c29,MATR_b4c3,MATR_b1c44,MATR_b2c31,MATR_b2c44,MATR_b1c32",455.0,1091.0,,211.95901549095288
5216,-0.27814924716949463,-0.2858421206474304,0.007692867890000343,0.0,0.0,1.0,53.983375549316406,False,260,"MATR_b2c32,MATR_b1c18,MATR_b2c19,MATR_b2c17,MATR_b4c37,MATR_b3c28,MATR_b2c30,MATR_b4c15,MATR_b3c6,MATR_b4c42","MATR_b2c22,MATR_b1c26,MATR_b1c20,MATR_b4c4,MATR_b1c32,MATR_b3c24,MATR_b1c42,MATR_b4c29",512.0,887.0,,211.99881333718076
5217,-0.4447448253631592,-0.4510763883590698,0.006331551820039749,0.0,0.0,1.0,45.28382873535156,False,160,"MATR_b1c9,MATR_b4c39,MATR_b4c15,MATR_b2c46,MATR_b2c10,MATR_b3c22,MATR_b1c29,MATR_b2c31,MATR_b2c42,MATR_b1c43,MATR_b2c32,MATR_b2c11","MATR_b4c42,MATR_b2c19,MATR_b2c18,MATR_b3c17,MATR_b2c44,MATR_b3c28,MATR_b3c20,MATR_b4c35",455.0,1313.0,,212.03236299427226
5218,-0.6932457089424133,-0.6990662813186646,0.005820569582283497,0.0,0.0,1.0,152.37191772460938,False,280,"MATR_b3c26,MATR_b3c9,MATR_b2c26,MATR_b3c36,MATR_b2c31,MATR_b1c9,MATR_b1c17,MATR_b4c5","MATR_b1c20,MATR_b2c18,MATR_b1c26,MATR_b4c42,MATR_b2c29,MATR_b3c14,MATR_b1c35,MATR_b2c0",299.0,868.0,,212.07071672100574
5219,0.05297641456127167,0.04513765126466751,0.007838763296604156,0.0,0.0,1.0,39.79126739501953,False,180,"MATR_b1c28,MATR_b4c32,MATR_b4c27,MATR_b2c25,MATR_b1c33,MATR_b2c18,MATR_b1c32,MATR_b4c29","MATR_b3c39,MATR_b3c28,MATR_b3c19,MATR_b4c30,MATR_b2c14,MATR_b3c7,MATR_b3c13,MATR_b1c42",484.0,1834.0,,212.1022747932002
5220,-0.27541860938072205,-0.27899035811424255,0.0035717589780688286,0.0,0.0,1.0,54.89358901977539,False,300,"MATR_b1c36,MATR_b2c18,MATR_b2c30,MATR_b1c29,MATR_b1c44,MATR_b2c38,MATR_b2c24,MATR_b2c17,MATR_b2c44,MATR_b2c42,MATR_b1c19,MATR_b2c28,MATR_b4c35,MATR_b1c33,MATR_b1c14","MATR_b3c44,MATR_b1c27,MATR_b2c4,MATR_b3c36,MATR_b4c42,MATR_b1c34,MATR_b4c27,MATR_b4c19",443.0,991.0,,212.15989507734776
5221,-0.14653852581977844,-0.14872604608535767,0.0021875128149986267,0.0,0.0,1.0,52.33473205566406,False,280,"MATR_b4c11,MATR_b4c6,MATR_b2c11,MATR_b4c39,MATR_b2c0,MATR_b2c17,MATR_b2c22,MATR_b3c28,MATR_b3c14,MATR_b2c12,MATR_b3c33,MATR_b1c17,MATR_b2c39,MATR_b3c26,MATR_b2c18,MATR_b1c16","MATR_b3c44,MATR_b3c39,MATR_b4c8,MATR_b4c16,MATR_b2c4,MATR_b3c35,MATR_b3c31,MATR_b4c18",443.0,1154.0,,212.21656658221036
5222,-0.4847903847694397,-0.4883933961391449,0.0036030225455760956,0.0,0.0,1.0,113.42941284179688,False,260,"MATR_b2c43,MATR_b1c17,MATR_b4c10,MATR_b2c33,MATR_b3c29,MATR_b2c40,MATR_b4c30,MATR_b2c44,MATR_b1c27,MATR_b2c42,MATR_b1c44","MATR_b2c26,MATR_b1c14,MATR_b1c35,MATR_b4c11,MATR_b3c11,MATR_b1c43,MATR_b4c34,MATR_b2c0",299.0,891.0,,212.25911437626928
5223,0.11094488203525543,0.1013488620519638,0.009596023708581924,0.0,0.0,1.0,49.715126037597656,False,120,"MATR_b2c39,MATR_b1c32,MATR_b3c35,MATR_b2c11,MATR_b1c28,MATR_b4c6,MATR_b2c46,MATR_b4c1,MATR_b2c12","MATR_b4c26,MATR_b3c31,MATR_b1c9,MATR_b4c38,MATR_b1c19,MATR_b2c27,MATR_b2c30,MATR_b2c1",147.0,1055.0,,212.28706531133503
5224,0.46917250752449036,0.4636087715625763,0.005563732236623764,0.0,0.0,1.0,85.52323150634766,False,120,"MATR_b2c38,MATR_b3c33,MATR_b2c0,MATR_b2c4,MATR_b3c17,MATR_b2c39,MATR_b4c42,MATR_b1c35,MATR_b4c22,MATR_b1c29,MATR_b2c10","MATR_b3c14,MATR_b3c36,MATR_b1c34,MATR_b4c30,MATR_b4c23,MATR_b1c18,MATR_b4c6,MATR_b3c6",615.0,1038.0,,212.31625183532014
5225,-0.5201224088668823,-0.5232606530189514,0.0031382618471980095,0.0,0.0,1.0,49.1587028503418,False,260,"MATR_b4c9,MATR_b1c14,MATR_b2c11,MATR_b1c34,MATR_b1c18,MATR_b3c28,MATR_b1c20,MATR_b2c30,MATR_b3c9,MATR_b4c42,MATR_b1c28","MATR_b4c26,MATR_b3c17,MATR_b4c13,MATR_b4c44,MATR_b2c38,MATR_b1c35,MATR_b2c27,MATR_b3c36",464.0,1313.0,,212.35894304793328
5226,-1.0976080894470215,-1.1017875671386719,0.004179432988166809,0.0,0.0,1.0,16.132232666015625,False,260,"MATR_b2c14,MATR_b3c28,MATR_b1c33,MATR_b3c22,MATR_b2c31,MATR_b3c45,MATR_b4c16,MATR_b1c26,MATR_b4c3,MATR_b3c18,MATR_b1c18,MATR_b3c38,MATR_b4c8,MATR_b2c18","MATR_b3c33,MATR_b2c4,MATR_b4c44,MATR_b4c25,MATR_b3c29,MATR_b3c11,MATR_b1c43,MATR_b3c20",443.0,1282.0,,212.40773278893903
5227,-0.512117326259613,-0.5144120454788208,0.0022947192192077637,0.0,0.0,1.0,65.82984161376953,False,220,"MATR_b2c25,MATR_b4c16,MATR_b3c7,MATR_b2c0,MATR_b4c4,MATR_b3c31,MATR_b1c42,MATR_b2c4,MATR_b1c27,MATR_b4c42,MATR_b4c23,MATR_b3c6","MATR_b3c35,MATR_b4c39,MATR_b1c1,MATR_b4c19,MATR_b1c43,MATR_b4c27,MATR_b1c26,MATR_b2c28",500.0,2154.0,,212.44784107804298
5228,-0.7290951609611511,-0.7404332756996155,0.011338114738464355,0.0,0.0,1.0,20.398836135864258,False,140,"MATR_b1c31,MATR_b3c14,MATR_b4c8,MATR_b3c19,MATR_b3c44,MATR_b4c30,MATR_b3c45,MATR_b3c38,MATR_b1c4,MATR_b4c10","MATR_b4c9,MATR_b4c27,MATR_b3c13,MATR_b1c5,MATR_b4c22,MATR_b4c11,MATR_b1c16,MATR_b1c44",442.0,1071.0,,212.47794183623046
5229,-0.7722289562225342,-0.7758406400680542,0.003611666848883033,0.0,0.0,1.0,102.91123962402344,False,300,"MATR_b4c42,MATR_b4c44,MATR_b3c34,MATR_b4c33,MATR_b4c34,MATR_b1c9,MATR_b3c18,MATR_b2c42,MATR_b4c23,MATR_b4c4,MATR_b4c35,MATR_b2c25,MATR_b3c31","MATR_b1c19,MATR_b1c33,MATR_b4c6,MATR_b2c17,MATR_b2c18,MATR_b4c18,MATR_b2c31,MATR_b2c38",464.0,906.0,,212.53015300491825
5230,0.5984511971473694,0.593674898147583,0.004776313900947571,0.0,0.0,1.0,123.27062225341797,False,100,"MATR_b3c29,MATR_b2c27,MATR_b3c17,MATR_b4c26,MATR_b3c35,MATR_b4c16,MATR_b4c18,MATR_b3c1,MATR_b3c26,MATR_b2c22,MATR_b3c36,MATR_b3c38","MATR_b4c33,MATR_b1c26,MATR_b1c9,MATR_b4c25,MATR_b2c11,MATR_b3c22,MATR_b3c34,MATR_b2c24",453.0,1156.0,,212.55859258724377
5231,-0.22445815801620483,-0.2275003343820572,0.003042183816432953,0.0,0.0,1.0,111.80931091308594,False,160,"MATR_b4c18,MATR_b2c11,MATR_b2c29,MATR_b1c42,MATR_b1c36,MATR_b1c34,MATR_b3c36,MATR_b2c0,MATR_b4c42,MATR_b1c1,MATR_b1c16,MATR_b4c38","MATR_b1c44,MATR_b1c35,MATR_b3c38,MATR_b3c24,MATR_b3c9,MATR_b1c33,MATR_b2c4,MATR_b1c28",443.0,1932.0,,212.5921247312799
5232,-0.030773229897022247,-0.034603506326675415,0.0038302764296531677,0.0,0.0,1.0,47.62321090698242,False,200,"MATR_b1c1,MATR_b1c35,MATR_b4c22,MATR_b4c34,MATR_b4c13,MATR_b3c3,MATR_b3c20,MATR_b3c24,MATR_b1c14,MATR_b1c42,MATR_b1c27","MATR_b3c45,MATR_b1c19,MATR_b4c32,MATR_b4c29,MATR_b3c6,MATR_b1c16,MATR_b4c18,MATR_b3c18",665.0,1799.0,,212.62759461905807
5233,0.175062894821167,0.16130894422531128,0.013753946870565414,0.0,0.0,1.0,144.83517456054688,False,160,"MATR_b2c31,MATR_b1c20,MATR_b3c20,MATR_b4c32,MATR_b3c33,MATR_b1c34,MATR_b2c19,MATR_b2c33","MATR_b4c42,MATR_b3c7,MATR_b1c42,MATR_b2c32,MATR_b4c1,MATR_b4c33,MATR_b3c38,MATR_b4c34",505.0,1932.0,,212.6571052102372
5234,-0.23703168332576752,-0.2458231896162033,0.008791502565145493,0.0,0.0,1.0,102.07241821289062,False,160,"MATR_b2c25,MATR_b3c33,MATR_b3c17,MATR_b1c25,MATR_b1c16,MATR_b3c19,MATR_b4c11,MATR_b1c27,MATR_b2c18,MATR_b4c6,MATR_b2c33","MATR_b4c3,MATR_b3c6,MATR_b4c23,MATR_b1c17,MATR_b3c13,MATR_b1c43,MATR_b2c44,MATR_b1c44",455.0,1038.0,,212.68921828316525
