step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
5911,0.13824671506881714,0.13738250732421875,0.0008642077445983887,0.0,0.0,1.0,277.91741943359375,False,220,"MATR_b2c31,MATR_b2c4,MATR_b4c39,MATR_b3c5,MATR_b2c23,MATR_b2c45,MATR_b1c17,MATR_b4c20,MATR_b1c40,MATR_b2c11,MATR_b4c38,MATR_b3c27,MATR_b2c43","MATR_b2c17,MATR_b1c29,MATR_b4c43,MATR_b3c40,MATR_b2c5,MATR_b1c23,MATR_b2c2,MATR_b3c16",437.0,1635.0,,242.63180650118738
5912,-1.159255027770996,-1.1607699394226074,0.0015148520469665527,0.0,0.0,1.0,77.08666229248047,False,220,"MATR_b1c16,MATR_b4c43,MATR_b3c4,MATR_b4c4,MATR_b1c23,MATR_b2c44,MATR_b2c45,MATR_b2c26,MATR_b4c37,MATR_b2c46,MATR_b3c40,MATR_b4c31,MATR_b2c32,MATR_b2c34,MATR_b1c44","MATR_b1c28,MATR_b2c11,MATR_b1c39,MATR_b3c44,MATR_b4c0,MATR_b2c6,MATR_b4c39,MATR_b4c30",476.0,938.0,,242.678024567198
5913,-1.2344359159469604,-1.2360639572143555,0.0016280710697174072,0.0,0.0,1.0,65.55075073242188,False,240,"MATR_b2c20,MATR_b3c10,MATR_b1c33,MATR_b3c8,MATR_b3c34,MATR_b2c39,MATR_b1c39,MATR_b4c0,MATR_b2c31,MATR_b3c21,MATR_b1c15,MATR_b4c44,MATR_b1c32,MATR_b2c43","MATR_b4c24,MATR_b4c25,MATR_b4c40,MATR_b2c10,MATR_b2c5,MATR_b2c17,MATR_b1c9,MATR_b3c44",453.0,1052.0,,242.72588861035183
5914,-0.7073498964309692,-0.7090630531311035,0.0017131268978118896,0.0,0.0,1.0,49.49030303955078,False,120,"MATR_b2c31,MATR_b2c18,MATR_b4c35,MATR_b2c20,MATR_b1c39,MATR_b4c26,MATR_b4c22,MATR_b3c25,MATR_b4c40,MATR_b1c45,MATR_b4c5,MATR_b4c28,MATR_b2c5,MATR_b1c15,MATR_b2c26","MATR_b1c31,MATR_b1c23,MATR_b1c44,MATR_b3c21,MATR_b1c28,MATR_b4c24,MATR_b3c12,MATR_b3c13",614.0,1012.0,,242.7590666692704
5915,0.6932165622711182,0.691007137298584,0.0022094547748565674,0.0,0.0,1.0,196.8677978515625,False,120,"MATR_b4c20,MATR_b4c8,MATR_b2c10,MATR_b2c13,MATR_b3c35,MATR_b2c6,MATR_b2c5,MATR_b3c39,MATR_b3c0,MATR_b2c31,MATR_b1c26,MATR_b2c44,MATR_b4c5,MATR_b2c32,MATR_b1c9","MATR_b2c45,MATR_b3c34,MATR_b4c31,MATR_b1c33,MATR_b3c5,MATR_b4c19,MATR_b3c16,MATR_b4c23",486.0,1635.0,,242.79220408108085
5916,-0.8644400835037231,-0.8653819561004639,0.0009418725967407227,0.0,0.0,1.0,58.460060119628906,False,200,"MATR_b3c22,MATR_b4c27,MATR_b2c28,MATR_b1c17,MATR_b4c22,MATR_b3c11,MATR_b1c23,MATR_b2c10,MATR_b1c26,MATR_b1c16,MATR_b2c38,MATR_b3c44,MATR_b4c35,MATR_b4c17,MATR_b1c36,MATR_b4c40","MATR_b1c45,MATR_b3c39,MATR_b3c40,MATR_b4c30,MATR_b4c13,MATR_b2c13,MATR_b4c0,MATR_b2c2",437.0,1154.0,,242.83699031127617
5917,-0.9848175644874573,-0.9864510893821716,0.0016335248947143555,0.0,0.0,1.0,81.50698852539062,False,140,"MATR_b3c21,MATR_b4c14,MATR_b2c18,MATR_b2c27,MATR_b4c39,MATR_b3c11,MATR_b2c29,MATR_b1c45,MATR_b3c12,MATR_b1c23","MATR_b3c44,MATR_b4c38,MATR_b2c44,MATR_b4c31,MATR_b2c43,MATR_b1c36,MATR_b2c32,MATR_b2c5",455.0,1055.0,,242.8689843993634
5918,-1.021125316619873,-1.0223495960235596,0.0012243092060089111,0.0,0.0,1.0,60.31821060180664,False,240,"MATR_b3c8,MATR_b4c8,MATR_b1c41,MATR_b4c41,MATR_b2c10,MATR_b2c43,MATR_b4c33,MATR_b1c26,MATR_b2c36,MATR_b1c16,MATR_b4c20,MATR_b3c34","MATR_b3c10,MATR_b2c39,MATR_b3c13,MATR_b1c17,MATR_b2c18,MATR_b4c0,MATR_b1c9,MATR_b4c37",458.0,1076.0,,242.912898554001
5919,-0.7860268950462341,-0.7885257601737976,0.0024988651275634766,0.0,0.0,1.0,20.506269454956055,False,100,"MATR_b4c41,MATR_b1c31,MATR_b3c25,MATR_b4c30,MATR_b2c4,MATR_b3c10,MATR_b4c17,MATR_b3c26,MATR_b1c45,MATR_b3c0","MATR_b2c42,MATR_b4c22,MATR_b2c5,MATR_b4c31,MATR_b4c5,MATR_b4c37,MATR_b4c43,MATR_b3c21",465.0,913.0,,242.942086589057
5920,-0.9098089933395386,-0.911029577255249,0.0012205541133880615,0.0,0.0,1.0,76.39712524414062,False,220,"MATR_b3c28,MATR_b4c24,MATR_b3c27,MATR_b4c41,MATR_b1c24,MATR_b1c20,MATR_b4c25,MATR_b4c43,MATR_b4c26,MATR_b2c25,MATR_b4c5,MATR_b3c19,MATR_b1c43,MATR_b2c47","MATR_b3c25,MATR_b1c23,MATR_b2c17,MATR_b2c32,MATR_b4c28,MATR_b2c43,MATR_b4c33,MATR_b1c44",461.0,1012.0,,242.98653329210356
5921,-0.678632378578186,-0.6838617324829102,0.005229353904724121,0.0,0.0,1.0,70.00035095214844,False,200,"MATR_b3c8,MATR_b1c29,MATR_b4c0,MATR_b4c4,MATR_b4c20,MATR_b1c41,MATR_b4c33,MATR_b2c0,MATR_b1c9,MATR_b1c23","MATR_b1c40,MATR_b3c5,MATR_b1c33,MATR_b3c25,MATR_b4c19,MATR_b2c46,MATR_b4c2,MATR_b2c42",428.0,991.0,,243.0243598902598
5922,-0.9390124082565308,-0.9413941502571106,0.002381742000579834,0.0,0.0,1.0,39.970481872558594,False,140,"MATR_b2c39,MATR_b2c36,MATR_b1c1,MATR_b2c27,MATR_b3c25,MATR_b2c13,MATR_b3c19,MATR_b2c2,MATR_b1c43,MATR_b2c11","MATR_b2c17,MATR_b1c45,MATR_b3c5,MATR_b3c11,MATR_b2c5,MATR_b1c44,MATR_b1c9,MATR_b1c15",479.0,1052.0,,243.05621593818069
5923,-0.34179309010505676,-0.344889760017395,0.003096669912338257,0.0,0.0,1.0,139.3314971923828,False,200,"MATR_b4c44,MATR_b2c45,MATR_b2c35,MATR_b1c31,MATR_b2c6,MATR_b1c43,MATR_b2c13,MATR_b3c41,MATR_b3c44","MATR_b1c15,MATR_b3c12,MATR_b1c9,MATR_b3c25,MATR_b1c20,MATR_b1c28,MATR_b1c36,MATR_b2c25",460.0,1052.0,,243.09257039427757
5924,-0.9279834032058716,-0.9302002787590027,0.002216845750808716,0.0,0.0,1.0,63.82917404174805,False,180,"MATR_b4c16,MATR_b1c1,MATR_b1c26,MATR_b2c46,MATR_b3c4,MATR_b4c30,MATR_b4c35,MATR_b3c38,MATR_b4c24,MATR_b4c23,MATR_b2c39,MATR_b1c45,MATR_b4c40,MATR_b3c0,MATR_b4c33","MATR_b2c35,MATR_b4c2,MATR_b3c27,MATR_b1c15,MATR_b1c41,MATR_b2c18,MATR_b1c40,MATR_b2c23",462.0,1049.0,,243.13265954516828
5925,-0.7487404346466064,-0.7503814697265625,0.0016410350799560547,0.0,0.0,1.0,111.1667709350586,False,260,"MATR_b4c19,MATR_b1c29,MATR_b4c0,MATR_b4c38,MATR_b3c44,MATR_b4c35,MATR_b4c26,MATR_b3c35,MATR_b4c37,MATR_b2c44,MATR_b3c4","MATR_b2c11,MATR_b4c27,MATR_b3c27,MATR_b3c22,MATR_b4c43,MATR_b4c17,MATR_b2c25,MATR_b4c16",460.0,1000.0,,243.17589460639283
5926,-0.5705903768539429,-0.5744884014129639,0.0038979947566986084,0.0,0.0,1.0,36.669532775878906,False,120,"MATR_b4c30,MATR_b3c19,MATR_b2c2,MATR_b1c33,MATR_b4c19,MATR_b3c39,MATR_b4c4,MATR_b2c36,MATR_b4c24","MATR_b4c44,MATR_b1c43,MATR_b4c17,MATR_b4c14,MATR_b4c43,MATR_b4c2,MATR_b3c8,MATR_b2c5",479.0,942.0,,243.20580606814474
5927,-0.5865568518638611,-0.5875141620635986,0.0009573101997375488,0.0,0.0,1.0,127.4338607788086,False,300,"MATR_b2c46,MATR_b2c18,MATR_b1c0,MATR_b2c47,MATR_b1c43,MATR_b2c27,MATR_b4c17,MATR_b2c26,MATR_b2c32,MATR_b2c4,MATR_b2c14,MATR_b4c23,MATR_b3c34,MATR_b3c5,MATR_b4c19","MATR_b4c0,MATR_b2c39,MATR_b4c28,MATR_b4c40,MATR_b4c22,MATR_b2c20,MATR_b2c10,MATR_b3c41",458.0,871.0,,243.26441345131025
5928,-0.6454548835754395,-0.6478090286254883,0.002354174852371216,0.0,0.0,1.0,65.25696563720703,False,280,"MATR_b2c17,MATR_b3c26,MATR_b1c15,MATR_b3c13,MATR_b3c19,MATR_b2c26,MATR_b1c39,MATR_b3c16,MATR_b4c37,MATR_b2c4,MATR_b4c5,MATR_b2c23,MATR_b3c35,MATR_b4c35","MATR_b4c30,MATR_b2c14,MATR_b4c39,MATR_b3c11,MATR_b2c35,MATR_b4c23,MATR_b1c26,MATR_b4c16",462.0,1038.0,,243.31778147816658
5929,2.552506923675537,2.550467014312744,0.002039790153503418,0.0,0.0,1.0,2313.369384765625,False,200,"MATR_b3c27,MATR_b4c2,MATR_b1c41,MATR_b2c29,MATR_b3c26,MATR_b4c20,MATR_b1c15,MATR_b4c22,MATR_b1c23,MATR_b1c38,MATR_b2c36,MATR_b2c27,MATR_b4c38,MATR_b2c5","MATR_b3c38,MATR_b2c42,MATR_b3c8,MATR_b2c11,MATR_b1c31,MATR_b2c31,MATR_b4c39,MATR_b3c16",465.0,1932.0,,243.35993880731985
5930,-0.06021377444267273,-0.06507876515388489,0.004864990711212158,0.0,0.0,1.0,73.59659576416016,False,100,"MATR_b4c28,MATR_b1c9,MATR_b4c44,MATR_b3c27,MATR_b3c4,MATR_b2c1,MATR_b2c26,MATR_b4c39,MATR_b4c16,MATR_b1c16,MATR_b2c45,MATR_b3c26,MATR_b3c25","MATR_b3c35,MATR_b3c34,MATR_b4c4,MATR_b1c1,MATR_b2c2,MATR_b2c35,MATR_b4c14,MATR_b2c25",437.0,2154.0,,243.3903684411198
5931,-0.9451777935028076,-0.9472947120666504,0.002116948366165161,0.0,0.0,1.0,110.35859680175781,False,140,"MATR_b2c2,MATR_b4c35,MATR_b3c27,MATR_b1c36,MATR_b4c4,MATR_b1c15,MATR_b1c26,MATR_b4c22,MATR_b4c39,MATR_b4c8,MATR_b1c17,MATR_b4c31,MATR_b3c26,MATR_b4c16,MATR_b2c43","MATR_b2c36,MATR_b2c18,MATR_b1c20,MATR_b2c35,MATR_b1c43,MATR_b4c26,MATR_b4c43,MATR_b2c26",462.0,750.0,,243.4253183733672
5932,-0.10547371953725815,-0.10781549662351608,0.0023417770862579346,0.0,0.0,1.0,165.66380310058594,False,300,"MATR_b1c9,MATR_b2c44,MATR_b4c26,MATR_b2c28,MATR_b4c30,MATR_b2c6,MATR_b3c26,MATR_b3c35,MATR_b4c39,MATR_b2c20,MATR_b1c20","MATR_b3c34,MATR_b4c38,MATR_b1c17,MATR_b1c1,MATR_b1c29,MATR_b2c17,MATR_b1c23,MATR_b1c26",493.0,2154.0,,243.47472221404314
5933,-1.3230524063110352,-1.3250830173492432,0.002030611038208008,0.0,0.0,1.0,97.82369995117188,False,300,"MATR_b4c23,MATR_b2c10,MATR_b4c22,MATR_b1c15,MATR_b4c40,MATR_b3c5,MATR_b1c40,MATR_b1c43,MATR_b2c29,MATR_b4c25,MATR_b3c8,MATR_b2c5,MATR_b4c8,MATR_b2c28","MATR_b2c13,MATR_b1c1,MATR_b2c45,MATR_b1c31,MATR_b2c18,MATR_b1c20,MATR_b3c28,MATR_b3c35",482.0,2154.0,,243.53131792414933
5934,-1.1909124851226807,-1.193131923675537,0.0022194087505340576,0.0,0.0,1.0,51.25486755371094,False,180,"MATR_b2c32,MATR_b3c12,MATR_b3c28,MATR_b1c1,MATR_b3c27,MATR_b2c17,MATR_b2c45,MATR_b2c4,MATR_b2c38,MATR_b4c40,MATR_b1c31,MATR_b2c35","MATR_b2c5,MATR_b4c17,MATR_b2c46,MATR_b4c28,MATR_b3c10,MATR_b2c14,MATR_b1c7,MATR_b3c22",428.0,1076.0,,243.56809286912903
5935,-0.529069185256958,-0.532360851764679,0.0032916665077209473,0.0,0.0,1.0,92.1237564086914,False,220,"MATR_b3c39,MATR_b2c20,MATR_b3c25,MATR_b4c16,MATR_b1c26,MATR_b1c29,MATR_b1c24,MATR_b1c43","MATR_b3c0,MATR_b4c38,MATR_b4c26,MATR_b4c8,MATR_b4c13,MATR_b4c4,MATR_b3c41,MATR_b1c28",476.0,1055.0,,243.60501663200557
5936,-0.8507672548294067,-0.8527804017066956,0.0020131170749664307,0.0,0.0,1.0,81.85008239746094,False,260,"MATR_b3c22,MATR_b2c27,MATR_b2c11,MATR_b4c20,MATR_b2c26,MATR_b2c38,MATR_b2c43,MATR_b4c40,MATR_b2c0,MATR_b2c20,MATR_b4c8,MATR_b4c44,MATR_b3c38,MATR_b1c1","MATR_b1c17,MATR_b3c10,MATR_b2c47,MATR_b2c17,MATR_b4c17,MATR_b3c34,MATR_b4c39,MATR_b4c25",453.0,1156.0,,243.65466210711747
5937,0.6520190238952637,0.6512001752853394,0.0008188188076019287,0.0,0.0,1.0,179.93492126464844,False,140,"MATR_b4c22,MATR_b3c34,MATR_b4c13,MATR_b1c20,MATR_b4c30,MATR_b3c21,MATR_b2c36,MATR_b2c5,MATR_b2c11,MATR_b1c39,MATR_b2c2,MATR_b4c28,MATR_b2c20,MATR_b1c36,MATR_b1c1","MATR_b3c13,MATR_b2c18,MATR_b1c15,MATR_b2c29,MATR_b3c19,MATR_b1c40,MATR_b3c5,MATR_b3c16",486.0,1635.0,,243.6893421621062
5938,-0.5479848980903625,-0.5490109324455261,0.0010260343551635742,0.0,0.0,1.0,70.8232421875,False,160,"MATR_b1c40,MATR_b3c21,MATR_b3c35,MATR_b2c43,MATR_b3c25,MATR_b4c30,MATR_b3c28,MATR_b3c16,MATR_b3c22,MATR_b3c4,MATR_b3c44,MATR_b4c31,MATR_b2c47,MATR_b4c37","MATR_b4c13,MATR_b1c29,MATR_b2c39,MATR_b4c16,MATR_b1c41,MATR_b4c27,MATR_b4c5,MATR_b4c40",458.0,1049.0,,243.72537387302145
5939,0.6305564641952515,0.6282249689102173,0.0023314952850341797,0.0,0.0,1.0,96.44075012207031,False,100,"MATR_b4c37,MATR_b3c8,MATR_b4c17,MATR_b2c18,MATR_b1c9,MATR_b4c4,MATR_b2c23,MATR_b2c25,MATR_b2c26,MATR_b2c35,MATR_b1c41,MATR_b1c45,MATR_b4c25,MATR_b1c32,MATR_b2c0,MATR_b1c40","MATR_b1c29,MATR_b2c2,MATR_b1c24,MATR_b2c20,MATR_b4c22,MATR_b3c27,MATR_b4c28,MATR_b1c0",437.0,1858.0,,243.7568715000525
5940,-0.08261212706565857,-0.08675771951675415,0.004145592451095581,0.0,0.0,1.0,53.556663513183594,False,120,"MATR_b1c31,MATR_b2c47,MATR_b4c28,MATR_b4c5,MATR_b1c28,MATR_b1c24,MATR_b2c43,MATR_b1c41","MATR_b3c5,MATR_b3c40,MATR_b2c35,MATR_b1c32,MATR_b4c4,MATR_b1c36,MATR_b2c4,MATR_b2c38",443.0,826.0,,243.78585218498483
5941,-0.8287233710289001,-0.830346941947937,0.0016235709190368652,0.0,0.0,1.0,123.29985809326172,False,260,"MATR_b3c4,MATR_b2c31,MATR_b2c45,MATR_b1c43,MATR_b4c26,MATR_b4c22,MATR_b4c31,MATR_b4c17,MATR_b2c27","MATR_b2c28,MATR_b4c27,MATR_b4c30,MATR_b2c43,MATR_b3c26,MATR_b4c37,MATR_b1c31,MATR_b4c35",461.0,1081.0,,243.82577409222722
5942,-0.5540012121200562,-0.5549924969673157,0.0009913146495819092,0.0,0.0,1.0,164.2637939453125,False,200,"MATR_b4c0,MATR_b3c26,MATR_b1c24,MATR_b4c26,MATR_b4c38,MATR_b1c38,MATR_b2c25,MATR_b3c10,MATR_b4c24,MATR_b1c40,MATR_b2c4,MATR_b3c25,MATR_b3c0,MATR_b2c20,MATR_b4c22","MATR_b3c21,MATR_b2c10,MATR_b1c41,MATR_b2c2,MATR_b1c0,MATR_b4c25,MATR_b3c41,MATR_b2c18",437.0,1858.0,,243.86920585297048
5943,0.28749072551727295,0.28483203053474426,0.0026586949825286865,0.0,0.0,1.0,143.86581420898438,False,240,"MATR_b3c8,MATR_b2c17,MATR_b2c32,MATR_b2c14,MATR_b4c33,MATR_b2c18,MATR_b1c40,MATR_b4c37,MATR_b1c26","MATR_b1c44,MATR_b1c43,MATR_b4c20,MATR_b4c17,MATR_b1c38,MATR_b4c16,MATR_b2c45,MATR_b4c8",486.0,909.0,,243.90838284231722
5944,-0.21639463305473328,-0.2179493010044098,0.0015546679496765137,0.0,0.0,1.0,102.07414245605469,False,240,"MATR_b4c37,MATR_b3c12,MATR_b2c36,MATR_b4c19,MATR_b2c39,MATR_b2c43,MATR_b1c45,MATR_b4c27,MATR_b3c11,MATR_b1c36,MATR_b4c40","MATR_b3c8,MATR_b2c17,MATR_b4c31,MATR_b4c23,MATR_b3c34,MATR_b3c40,MATR_b1c39,MATR_b3c22",493.0,1156.0,,243.95075506530702
5945,-0.7444822788238525,-0.7466069459915161,0.002124696969985962,0.0,0.0,1.0,43.10293960571289,False,140,"MATR_b4c38,MATR_b4c27,MATR_b1c7,MATR_b1c9,MATR_b2c17,MATR_b2c2,MATR_b1c20,MATR_b1c36,MATR_b4c24,MATR_b4c14,MATR_b4c19","MATR_b3c0,MATR_b3c28,MATR_b2c5,MATR_b1c40,MATR_b4c40,MATR_b4c25,MATR_b3c25,MATR_b4c31",453.0,1007.0,,243.98343656212091
5946,-0.6836243867874146,-0.6866953372955322,0.003070920705795288,0.0,0.0,1.0,77.72389221191406,False,140,"MATR_b2c42,MATR_b3c25,MATR_b1c26,MATR_b2c5,MATR_b4c31,MATR_b3c38,MATR_b2c32,MATR_b2c10","MATR_b4c14,MATR_b1c45,MATR_b4c0,MATR_b3c10,MATR_b2c18,MATR_b2c28,MATR_b3c11,MATR_b4c33",486.0,1076.0,,244.0135109303519
5947,-0.7752401828765869,-0.776816189289093,0.0015760064125061035,0.0,0.0,1.0,62.143898010253906,False,240,"MATR_b2c46,MATR_b3c5,MATR_b4c27,MATR_b4c0,MATR_b1c40,MATR_b3c19,MATR_b4c14,MATR_b1c38,MATR_b1c44","MATR_b1c31,MATR_b4c5,MATR_b3c38,MATR_b2c27,MATR_b1c32,MATR_b3c40,MATR_b4c25,MATR_b3c21",453.0,1932.0,,244.051938673947
5948,-0.41267383098602295,-0.41484254598617554,0.002168715000152588,0.0,0.0,1.0,70.71995544433594,False,160,"MATR_b1c15,MATR_b2c29,MATR_b2c47,MATR_b4c17,MATR_b4c25,MATR_b4c31,MATR_b4c26,MATR_b4c37,MATR_b1c7,MATR_b2c20,MATR_b3c38,MATR_b2c42","MATR_b4c19,MATR_b1c1,MATR_b1c20,MATR_b2c38,MATR_b4c14,MATR_b2c6,MATR_b3c34,MATR_b3c40",464.0,2154.0,,244.08720635203645
5949,-0.10417494177818298,-0.10592293739318848,0.0017479956150054932,0.0,0.0,1.0,78.75238037109375,False,180,"MATR_b1c44,MATR_b4c40,MATR_b4c37,MATR_b4c4,MATR_b1c16,MATR_b1c32,MATR_b2c32,MATR_b1c26,MATR_b1c1,MATR_b1c36,MATR_b2c20,MATR_b4c27,MATR_b3c38","MATR_b2c5,MATR_b4c20,MATR_b3c22,MATR_b2c14,MATR_b4c43,MATR_b2c34,MATR_b1c38,MATR_b3c5",479.0,1000.0,,244.12466146238148
5950,-0.3824993073940277,-0.3839109539985657,0.0014116466045379639,0.0,0.0,1.0,69.15860748291016,False,180,"MATR_b1c29,MATR_b3c16,MATR_b1c32,MATR_b2c14,MATR_b4c27,MATR_b1c20,MATR_b1c41,MATR_b2c47,MATR_b1c33,MATR_b2c43,MATR_b3c19","MATR_b4c17,MATR_b4c16,MATR_b4c33,MATR_b2c31,MATR_b2c39,MATR_b3c0,MATR_b4c30,MATR_b3c34",458.0,1156.0,,244.16103398194537
5951,-0.4842347204685211,-0.48500126600265503,0.0007665455341339111,0.0,0.0,1.0,41.889095306396484,False,160,"MATR_b3c38,MATR_b3c19,MATR_b4c30,MATR_b1c24,MATR_b1c36,MATR_b4c39,MATR_b3c13,MATR_b3c39,MATR_b3c11,MATR_b3c41,MATR_b2c36,MATR_b4c31,MATR_b1c28,MATR_b4c22,MATR_b3c40,MATR_b4c27","MATR_b1c33,MATR_b2c34,MATR_b1c17,MATR_b4c16,MATR_b1c45,MATR_b4c43,MATR_b4c24,MATR_b2c28",498.0,988.0,,244.19957272522151
5952,-0.8971011638641357,-0.8993855714797974,0.002284407615661621,0.0,0.0,1.0,35.82689666748047,False,140,"MATR_b1c41,MATR_b4c19,MATR_b2c14,MATR_b1c32,MATR_b2c25,MATR_b1c0,MATR_b1c45,MATR_b3c25,MATR_b2c31","MATR_b4c22,MATR_b1c24,MATR_b3c5,MATR_b2c46,MATR_b1c26,MATR_b1c39,MATR_b1c31,MATR_b2c11",428.0,1015.0,,244.2309968941845
5953,-0.9759405851364136,-0.9780868887901306,0.0021462738513946533,0.0,0.0,1.0,38.32099151611328,False,180,"MATR_b3c10,MATR_b1c41,MATR_b2c47,MATR_b4c31,MATR_b2c29,MATR_b3c11,MATR_b2c26,MATR_b3c41,MATR_b2c28,MATR_b1c45,MATR_b4c28","MATR_b2c35,MATR_b4c14,MATR_b2c25,MATR_b1c33,MATR_b2c13,MATR_b2c6,MATR_b4c44,MATR_b3c40",460.0,942.0,,244.26729902112857
5954,0.1257581263780594,0.12217892706394196,0.0035791993141174316,0.0,0.0,1.0,82.06436920166016,False,120,"MATR_b1c31,MATR_b1c39,MATR_b1c32,MATR_b1c29,MATR_b2c2,MATR_b4c23,MATR_b4c20,MATR_b1c28,MATR_b2c31,MATR_b3c0,MATR_b4c37,MATR_b1c24,MATR_b4c25","MATR_b4c24,MATR_b1c15,MATR_b2c6,MATR_b2c14,MATR_b1c1,MATR_b1c26,MATR_b1c38,MATR_b2c4",443.0,2154.0,,244.2996458313428
5955,-1.0684810876846313,-1.0704116821289062,0.0019305646419525146,0.0,0.0,1.0,26.757959365844727,False,300,"MATR_b1c26,MATR_b1c41,MATR_b3c40,MATR_b4c5,MATR_b1c39,MATR_b3c25,MATR_b2c47,MATR_b4c33,MATR_b3c21,MATR_b3c34,MATR_b3c12,MATR_b4c41","MATR_b4c35,MATR_b2c5,MATR_b1c29,MATR_b4c38,MATR_b4c14,MATR_b4c39,MATR_b2c35,MATR_b3c22",462.0,1081.0,,244.35119425412267
5956,0.05506211519241333,0.05258709192276001,0.0024750232696533203,0.0,0.0,1.0,150.6360626220703,False,220,"MATR_b3c22,MATR_b2c43,MATR_b2c0,MATR_b2c47,MATR_b4c0,MATR_b1c31,MATR_b4c31,MATR_b3c25","MATR_b4c24,MATR_b2c20,MATR_b4c16,MATR_b3c0,MATR_b2c46,MATR_b1c1,MATR_b4c2,MATR_b3c26",428.0,2154.0,,244.38823490729555
5957,0.10080665349960327,0.09914985299110413,0.0016568005084991455,0.0,0.0,1.0,182.65484619140625,False,140,"MATR_b2c17,MATR_b3c4,MATR_b4c4,MATR_b1c0,MATR_b4c27,MATR_b1c26,MATR_b3c16,MATR_b1c9,MATR_b3c11,MATR_b1c33","MATR_b1c1,MATR_b2c43,MATR_b3c21,MATR_b3c26,MATR_b1c24,MATR_b1c28,MATR_b1c7,MATR_b1c43",461.0,2154.0,,244.42009204812348
5958,0.02114071696996689,0.016408436000347137,0.004732280969619751,0.0,0.0,1.0,44.00935363769531,False,100,"MATR_b2c11,MATR_b3c26,MATR_b3c0,MATR_b4c20,MATR_b3c22,MATR_b1c15,MATR_b4c19,MATR_b1c29,MATR_b3c38,MATR_b2c6,MATR_b1c1,MATR_b2c46,MATR_b4c26","MATR_b2c29,MATR_b4c4,MATR_b1c39,MATR_b1c41,MATR_b2c36,MATR_b2c34,MATR_b3c5,MATR_b4c39",497.0,1049.0,,244.45017424039543
5959,-1.408842921257019,-1.412538766860962,0.0036958158016204834,0.0,0.0,1.0,70.32424926757812,False,240,"MATR_b2c23,MATR_b2c36,MATR_b4c38,MATR_b1c31,MATR_b1c28,MATR_b4c28,MATR_b4c33,MATR_b2c31,MATR_b4c41","MATR_b4c44,MATR_b1c26,MATR_b2c0,MATR_b2c6,MATR_b2c46,MATR_b2c43,MATR_b4c25,MATR_b2c47",299.0,942.0,,244.48901532031596
5960,0.4888184666633606,0.4866097867488861,0.0022086799144744873,0.0,0.0,1.0,81.31073760986328,False,140,"MATR_b3c39,MATR_b4c30,MATR_b2c34,MATR_b4c28,MATR_b1c44,MATR_b2c44,MATR_b4c27,MATR_b4c4,MATR_b2c5,MATR_b3c41,MATR_b1c7","MATR_b4c33,MATR_b3c19,MATR_b2c29,MATR_b2c32,MATR_b4c39,MATR_b1c17,MATR_b3c5,MATR_b2c27",467.0,1152.0,,244.52168088732287
5961,-0.7023391723632812,-0.7056568264961243,0.0033176541328430176,0.0,0.0,1.0,82.12310028076172,False,220,"MATR_b1c33,MATR_b1c16,MATR_b2c32,MATR_b4c26,MATR_b2c42,MATR_b3c13,MATR_b4c17,MATR_b1c39,MATR_b1c43,MATR_b3c25,MATR_b2c36,MATR_b4c8,MATR_b4c27,MATR_b2c35,MATR_b1c45","MATR_b2c0,MATR_b2c25,MATR_b3c39,MATR_b4c40,MATR_b1c28,MATR_b4c19,MATR_b1c9,MATR_b3c10",299.0,1154.0,,244.56825592322275
5962,-0.6143795847892761,-0.6182554960250854,0.003875911235809326,0.0,0.0,1.0,35.31447219848633,False,260,"MATR_b3c27,MATR_b2c17,MATR_b3c28,MATR_b2c42,MATR_b2c47,MATR_b3c4,MATR_b3c0,MATR_b4c20","MATR_b1c17,MATR_b2c46,MATR_b3c38,MATR_b1c15,MATR_b2c0,MATR_b3c8,MATR_b3c21,MATR_b4c8",299.0,1932.0,,244.60614918498322
5963,-0.4936002194881439,-0.4945827126502991,0.0009824931621551514,0.0,0.0,1.0,113.67244720458984,False,280,"MATR_b2c23,MATR_b1c24,MATR_b3c26,MATR_b2c29,MATR_b1c9,MATR_b4c14,MATR_b2c39,MATR_b4c33,MATR_b1c20,MATR_b4c39","MATR_b1c29,MATR_b4c27,MATR_b3c11,MATR_b1c40,MATR_b4c8,MATR_b2c46,MATR_b4c28,MATR_b2c18",428.0,964.0,,244.65060977404937
5964,-0.5367064476013184,-0.5396217107772827,0.0029152631759643555,0.0,0.0,1.0,132.58016967773438,False,300,"MATR_b3c22,MATR_b1c9,MATR_b1c0,MATR_b4c38,MATR_b3c35,MATR_b4c23,MATR_b2c43,MATR_b2c47,MATR_b2c38,MATR_b4c17,MATR_b4c16,MATR_b1c20","MATR_b3c11,MATR_b4c37,MATR_b2c26,MATR_b2c18,MATR_b1c7,MATR_b1c1,MATR_b2c39,MATR_b3c8",458.0,2154.0,,244.70233340701088
