epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
378,0.0013878128957003355,0.0020283982390537857,deterministic_post_update_meta_query_loss,0.0037615150213241577,0.011444779438076631,1089.6092449261341,0.001,0.0029725346248596907,0.0019972866866737604,0.0012749425368383527,0.0013943678932264447,0.0032065962441265583,0.0010721473954617977,0.006603320594877005,0.0012101421598345041,0.004750182386487722,0.0012651198776438832
379,0.0014449566369876266,0.0020022571552544832,deterministic_post_update_meta_query_loss,0.003606274724006653,0.034624906284597995,1092.5447006409522,0.001,0.0016906431410461664,0.001615677960216999,0.0014564648736268282,0.0016823492478579283,0.005834254901856184,0.0015078880824148655,0.0048707216046750546,0.0011096353409811854,0.004179290495812893,0.0013092325534671545
380,0.0013770428486168385,0.0020455103600397705,deterministic_post_update_meta_query_loss,0.005745349917560816,0.023487585007066585,1095.407859686995,0.001,0.003432250116020441,0.0016181679675355554,0.0034546402748674154,0.0014827738050371408,0.006998694967478514,0.001377197913825512,0.008371383883059025,0.0010712073417380452,0.006469777785241604,0.001335867214947939
381,0.0014198462013155222,0.002039798558689654,deterministic_post_update_meta_query_loss,0.005504139699041843,0.032468782592319924,1098.2539163480978,0.001,0.004902351181954145,0.0022075138986110687,0.0051664370112121105,0.001268219668418169,0.005635468289256096,0.0009740520035848022,0.007456847466528416,0.0013809867668896914,0.0043595945462584496,0.0012684583198279142
382,0.0014361776411533356,0.00199978684540838,deterministic_post_update_meta_query_loss,0.00571485748514533,0.02495110769589535,1101.22632548213,0.001,0.0022254609502851963,0.002202387433499098,0.006461157463490963,0.0014677953440696,0.006819326896220446,0.0009586379746906459,0.01018868200480938,0.0012865866301581264,0.0028796615079045296,0.0012654809979721904
383,0.0014578660484403372,0.0020151912001892926,deterministic_post_update_meta_query_loss,0.004658207297325134,0.01292151568752783,1104.075415811967,0.001,0.0025095869787037373,0.0019047625828534365,0.0051884339191019535,0.0017388903070241213,0.003031741827726364,0.0011735617881640792,0.00819859653711319,0.0011730791302397847,0.004362677223980427,0.0012990360846742988
384,0.0013594318879768252,0.0020005686907097696,deterministic_post_update_meta_query_loss,0.005295896902680397,0.028782287108871218,1106.9312933089677,0.001,0.003933217376470566,0.0014757165918126702,0.005337401293218136,0.0016087901312857866,0.005126806907355785,0.0013413093984127045,0.007930564694106579,0.0010778378928080201,0.004151494242250919,0.0012935055419802666
385,0.0014384578680619597,0.0020298362709581853,deterministic_post_update_meta_query_loss,0.005267208907753229,0.002959267706664203,1109.888394174166,0.001,0.005505842622369528,0.0017763484502211213,0.006871352903544903,0.001558265183120966,0.0063845436088740826,0.0012610802659764886,0.004909448325634003,0.0013072446454316378,0.002664854982867837,0.0012893506791442633
386,0.0014417920028790832,0.002007727324962616,deterministic_post_update_meta_query_loss,0.005863458849489689,0.024700022174060737,1112.7426834241487,0.001,0.0037861429154872894,0.0021615882869809866,0.0063109686598181725,0.0013414009008556604,0.007644948549568653,0.00110142573248595,0.00786462239921093,0.0013598483055830002,0.0037106103263795376,0.0012446967884898186
387,0.0014177154516801238,0.0020007658284157516,deterministic_post_update_meta_query_loss,0.006845531053841114,0.004382925116066958,1115.602956683142,0.001,0.00570810167118907,0.0017745735822245479,0.007302138023078442,0.0015350475441664457,0.006974584423005581,0.0011752501595765352,0.00734479445964098,0.001317196642048657,0.006898034829646349,0.0012865092139691114
388,0.0014318282483145595,0.0019990209257230163,deterministic_post_update_meta_query_loss,0.004981990437954664,0.007824652616659978,1118.4584270289633,0.001,0.004935245495289564,0.0017870422452688217,0.005060631316155195,0.0015550159150734544,0.007010252680629492,0.0011661708122119308,0.0035073193721473217,0.0014014256885275245,0.004396500997245312,0.0012494859984144568
389,0.0014006341807544231,0.0019982397556304933,deterministic_post_update_meta_query_loss,0.0062941075302660465,0.02064060625632741,1121.4136325730942,0.001,0.005539441481232643,0.0016798238502815366,0.006723284721374512,0.0016632077749818563,0.0045485906302928925,0.0012394955847412348,0.00741611048579216,0.001158515689894557,0.007243108935654163,0.001262128003872931
390,0.0014096637023612857,0.001999096339568496,deterministic_post_update_meta_query_loss,0.0043357121758162975,0.007714314582056728,1124.2750666709617,0.001,0.003114276332780719,0.0018856670940294862,0.005532663315534592,0.0014901770045980811,0.004067481029778719,0.001130271703004837,0.004838830791413784,0.0013072359142825007,0.004125306382775307,0.0012349667958915234
391,0.001433909055776894,0.002001416124403477,deterministic_post_update_meta_query_loss,0.005917223636060953,0.002667800120888882,1127.138269315008,0.001,0.0033917087130248547,0.0019355036783963442,0.007301722653210163,0.0016012219712138176,0.005901023279875517,0.0011349780252203345,0.008020984008908272,0.0012660911306738853,0.0049706799909472466,0.001231750356964767
392,0.0013587897410616279,0.00199590555857867,deterministic_post_update_meta_query_loss,0.005749585572630167,0.007329152755982069,1130.0968012281228,0.001,0.004686662927269936,0.001803293009288609,0.0066249314695596695,0.001495633157901466,0.004583681933581829,0.001008538412861526,0.008090738207101822,0.0012393243378028274,0.004761912394315004,0.001247159787453711
393,0.0014760018093511462,0.0019976762356236576,deterministic_post_update_meta_query_loss,0.006324233952909708,0.006821131383270973,1132.957969068084,0.001,0.0030424222350120544,0.0020018471404910088,0.00726556358858943,0.0016970757860690355,0.006598310545086861,0.0011808194685727358,0.008477841503918171,0.0012576014269143343,0.006237031891942024,0.001242665108293295
394,0.0013812235556542873,0.0019956242525950075,deterministic_post_update_meta_query_loss,0.005144467111676931,0.0057880778660134085,1135.8126297160052,0.001,0.0024812405463308096,0.001904792501591146,0.006559858564287424,0.0015040814178064466,0.005267976317554712,0.0010978338541463017,0.009609319269657135,0.0011766818352043629,0.0018039402784779668,0.001222728518769145
395,0.0013794152764603496,0.0019935643300414085,deterministic_post_update_meta_query_loss,0.006279975175857544,0.003550648231154388,1138.7745937560685,0.001,0.005009789951145649,0.0018329258309677243,0.0048509398475289345,0.0015019085258245468,0.006431081332266331,0.0010729980422183871,0.008460684679448605,0.0012120584724470973,0.006647378206253052,0.0012771853944286704
396,0.0013451537815853953,0.0019926578737795354,deterministic_post_update_meta_query_loss,0.005401217844337225,0.002649369837588346,1141.6420386240352,0.001,0.0037313185166567564,0.0017410380532965064,0.005249207839369774,0.0014387803385034204,0.005600434727966785,0.0010766771156340837,0.006688367109745741,0.0012164197396486998,0.005736760329455137,0.001252853195182979
397,0.0013650701148435473,0.001996761909686029,deterministic_post_update_meta_query_loss,0.005360662005841732,0.010629647358979696,1144.4960034179967,0.001,0.004582662601023912,0.0016536496113985777,0.004552573896944523,0.0015397139359265566,0.004872409626841545,0.0011956030502915382,0.008021905086934566,0.0011719507165253162,0.004773758351802826,0.001264433260075748
398,0.0013831803807988763,0.0019975531613454223,deterministic_post_update_meta_query_loss,0.004646101500838995,0.006122203655784384,1147.4610965261236,0.001,0.0013805029448121786,0.001953240018337965,0.005404607392847538,0.0014353839214891195,0.004781085066497326,0.0010596771026030183,0.006052090786397457,0.001198756624944508,0.005612221546471119,0.0012688441202044487
399,0.0013497077161446214,0.001997395814396441,deterministic_post_update_meta_query_loss,0.005654831416904926,0.002279036228092454,1150.3273567131255,0.001,0.006071723066270351,0.0016390931559726596,0.0072553325444459915,0.0015705656260251999,0.0031608762219548225,0.0010245752055197954,0.00767385633662343,0.0012001493014395237,0.00411236984655261,0.0013141551753506064
400,0.0013592918403446674,0.001995184342376888,deterministic_post_update_meta_query_loss,0.005310451611876488,0.007077912062781267,1153.1919868839905,0.001,0.005254049319773912,0.001762110274285078,0.005987556651234627,0.0015165477525442839,0.004443646874278784,0.000991841428913176,0.004179731011390686,0.0012835395755246282,0.006687273271381855,0.0012424200540408492
401,0.0013753842795267701,0.00199609212577343,deterministic_post_update_meta_query_loss,0.0052558439783751965,0.011656429209010782,1156.144352257019,0.001,0.0030407875310629606,0.001841242192313075,0.003149700816720724,0.0015680944779887795,0.00491633266210556,0.001183057320304215,0.009906825609505177,0.0010253069922327995,0.00526557257398963,0.0012592205312103033
402,0.0013966929400339723,0.0020016987342387437,deterministic_post_update_meta_query_loss,0.005621695425361395,0.004180784191237085,1158.9948565510567,0.001,0.002003725618124008,0.0018914618995040655,0.0037460951134562492,0.0013748807832598686,0.006805627606809139,0.0012349378084763885,0.00895623303949833,0.001146143302321434,0.0065967971459031105,0.0013360409066081047
403,0.001391269383020699,0.001995049091055989,deterministic_post_update_meta_query_loss,0.004558534827083349,0.014733970782944805,1161.8463565821294,0.001,0.003389658872038126,0.0020237122662365437,0.004976653028279543,0.0014761348720639944,0.003285876242443919,0.0009361508418805897,0.007919052615761757,0.0012392153730615973,0.0032214352395385504,0.0012811332708224654
404,0.0014310654951259494,0.001995729934424162,deterministic_post_update_meta_query_loss,0.005078145302832127,0.0056339538562216705,1164.7067187081557,0.001,0.0017447761492803693,0.0019157840870320797,0.006499352399259806,0.0015678434865549207,0.0046592047438025475,0.0012104851193726063,0.006893326994031668,0.0011704188073053956,0.005594066344201565,0.0012907952768728137
405,0.0013875658623874187,0.0020058439578860996,deterministic_post_update_meta_query_loss,0.005771443247795105,0.0188490737995951,1167.6653080221731,0.001,0.0047086793929338455,0.0016602824907749891,0.00604286277666688,0.0016462969360873103,0.004703769460320473,0.0012351780897006392,0.009503135457634926,0.0011089690960943699,0.003898770548403263,0.0012871026992797852
406,0.0013386680511757731,0.0019976930925622582,deterministic_post_update_meta_query_loss,0.004740227945148945,0.018893828242540767,1170.523364013061,0.001,0.004698053002357483,0.0018788350280374289,0.0025695234071463346,0.0012807527091354132,0.00645062793046236,0.0010338452411815524,0.007262327708303928,0.0012249525170773268,0.0027206065133213997,0.001274954411201179
407,0.0014509411994367838,0.0019927599234506486,deterministic_post_update_meta_query_loss,0.004973600618541241,0.004404782842883483,1173.3726401811,0.001,0.002622750122100115,0.0020468307193368673,0.004780780058354139,0.0014893189072608948,0.006981033831834793,0.0012117635924369097,0.006414872128516436,0.0012162774801254272,0.004068565554916859,0.0012905148323625326
408,0.0013132671592757106,0.0019938852405175568,deterministic_post_update_meta_query_loss,0.005386668723076582,0.014122602264329608,1176.3234479930252,0.001,0.004197010770440102,0.0015915835974738002,0.003081649774685502,0.0015078877331689,0.005630964413285255,0.0011047780280932784,0.009102307260036469,0.001066185301169753,0.004921409301459789,0.0012959011364728212
409,0.0013510106364265084,0.0020050925901159643,deterministic_post_update_meta_query_loss,0.005391951184719801,0.0028679189094059023,1179.185574454954,0.001,0.0038494495674967766,0.0017851479351520538,0.00540961092337966,0.001521492493338883,0.004601086489856243,0.001038587186485529,0.00727830920368433,0.0011791561264544725,0.005821298807859421,0.0012306690914556384
410,0.0013622235273942351,0.0020015462301671504,deterministic_post_update_meta_query_loss,0.006377638317644596,0.008359251580479772,1182.0605418931227,0.001,0.005326700396835804,0.0019139782525599003,0.005770782008767128,0.0014602199662476778,0.004874370060861111,0.000955920317210257,0.008757342584431171,0.0012172898277640343,0.00715899420902133,0.0012637090403586626
411,0.0013688643230125308,0.0019900622079148888,deterministic_post_update_meta_query_loss,0.005019080825150013,0.017919934058751544,1184.917091456009,0.001,0.001424662652425468,0.0020664739422500134,0.004781865514814854,0.00137463363353163,0.002810416044667363,0.0009269999573007226,0.009752391837537289,0.0012485532788559794,0.006326067727059126,0.001227660453878343
412,0.0014492510817945004,0.0019927216460928323,deterministic_post_update_meta_query_loss,0.005653874017298222,0.032653398251015604,1187.8737246580422,0.001,0.0020018008071929216,0.0017281925538554788,0.006718863733112812,0.0018082214519381523,0.007017085328698158,0.001393051235936582,0.008365661837160587,0.0010727200424298644,0.004165957681834698,0.0012440701248124242
413,0.0014372259611263871,0.0020086831878870725,deterministic_post_update_meta_query_loss,0.0051954821683466434,0.006225723004874721,1190.7381621000823,0.001,0.0045600528828799725,0.0018825558945536613,0.007024247664958239,0.0015964105259627104,0.006842100061476231,0.0011151456274092197,0.004294969141483307,0.001344005111604929,0.0032560396939516068,0.0012480126461014152
414,0.0013931941939517856,0.0019858329789713023,deterministic_post_update_meta_query_loss,0.00510201184079051,0.0235811959864435,1193.5914388031233,0.001,0.0021835099905729294,0.0020848512649536133,0.006363455671817064,0.0014262833865359426,0.0056963274255394936,0.0009313796181231737,0.007505409419536591,0.0013111535226926208,0.003761355997994542,0.0012123030610382557
415,0.0013420507311820984,0.0019859539112076162,deterministic_post_update_meta_query_loss,0.005553986877202988,0.01607983592963788,1196.443938529119,0.001,0.0028373782988637686,0.0017435866175219417,0.006381168030202389,0.0016494198935106397,0.0019377405988052487,0.0009701933595351875,0.009747227653861046,0.0010713143274188042,0.006866420153528452,0.0012757396325469017
416,0.00133863918017596,0.0019938794430345297,deterministic_post_update_meta_query_loss,0.006315823178738356,0.006906437480186746,1199.3958602841012,0.001,0.00540296221151948,0.001669334596954286,0.005046681966632605,0.0014440533705055714,0.006726609077304602,0.001208845991641283,0.008827446028590202,0.0011475482024252415,0.00557541660964489,0.0012234136229380965
417,0.0013609008165076375,0.0019862763583660126,deterministic_post_update_meta_query_loss,0.004351856652647257,0.016560926338911604,1202.2509905700572,0.001,0.00578997191041708,0.0018070751102641225,0.005870102904736996,0.0014527956955134869,0.003869956359267235,0.0010015008738264441,0.0050432076677680016,0.0013100397773087025,0.001186043955385685,0.0012330923927947879
418,0.0013845950597897172,0.001986579364165664,deterministic_post_update_meta_query_loss,0.004375968128442764,0.006163024113603156,1205.0973296300508,0.001,0.0013111298903822899,0.0018768419977277517,0.006959317252039909,0.0016579803777858615,0.0015058823628351092,0.000948762462940067,0.00674482062458992,0.0011191762750968337,0.0053586894646286964,0.0013202144764363766
419,0.0013691707281395793,0.001992370211519301,deterministic_post_update_meta_query_loss,0.005457957740873098,0.011653552406164716,1208.0550581910647,0.001,0.004246358294039965,0.001695956219919026,0.006113216280937195,0.0015344658168032765,0.004529534373432398,0.0012169178808107972,0.006632450968027115,0.0011014387710019946,0.005768230184912682,0.001297075068578124
420,0.0013756430707871914,0.002002473222091794,deterministic_post_update_meta_query_loss,0.005953962914645672,0.003076005038082251,1210.912152105011,0.001,0.005434171296656132,0.0017788887489587069,0.005878630094230175,0.0014557981630787253,0.006346304900944233,0.0010926531394943595,0.0056986273266375065,0.0012559180613607168,0.006412079557776451,0.0012949572410434484
421,0.001347862184047699,0.0019890478812158107,deterministic_post_update_meta_query_loss,0.005913992412388325,0.014742479360980812,1213.7786846549716,0.001,0.004139435011893511,0.00192697299644351,0.005381429567933083,0.001322270487435162,0.005009142681956291,0.0009845768800005317,0.00837640929967165,0.0012367024319246411,0.0066635459661483765,0.0012687882408499718
422,0.00140969583299011,0.001996103674173355,deterministic_post_update_meta_query_loss,0.005092172417789698,0.0035366200725602645,1216.7400573261548,0.001,0.0012420059647411108,0.001986508956179023,0.006890393793582916,0.001524375518783927,0.006750787142664194,0.0011545352172106504,0.009048961102962494,0.0011328160762786865,0.0015287140849977732,0.0012502430472522974
423,0.0013454656582325697,0.0019904196029528975,deterministic_post_update_meta_query_loss,0.005035437177866697,0.019179710681713008,1219.5911207480822,0.001,0.003700349945574999,0.001590253785252571,0.003817520337179303,0.001597782364115119,0.002407122403383255,0.0011515477672219276,0.009093163534998894,0.0010284847812727094,0.006159028969705105,0.0013592593604698777
424,0.0013709424529224634,0.002012835186906159,deterministic_post_update_meta_query_loss,0.0054724863730371,0.010135932161116476,1222.4656750559807,0.001,0.0027993747498840094,0.00181092182174325,0.005338544957339764,0.0014822495868429542,0.006139728240668774,0.0012328188167884946,0.009514210745692253,0.0010722471633926034,0.0035705729387700558,0.0012564745265990496
425,0.0013532430166378617,0.0019922742620110514,deterministic_post_update_meta_query_loss,0.004360663238912821,0.027909515333073388,1225.4333951750305,0.001,0.002478931099176407,0.0020765189547091722,0.006490075029432774,0.0013705638702958822,0.002043896121904254,0.0008111553033813834,0.006794258486479521,0.0013036271557211876,0.00399615615606308,0.0012043493334203959
426,0.0013479033950716257,0.0019921678584069015,deterministic_post_update_meta_query_loss,0.005503598600625992,0.004304671520323989,1228.2946865409613,0.001,0.004089852329343557,0.0017287031514570117,0.006893741432577372,0.0015211023855954409,0.004136352799832821,0.0010310139041393995,0.006874317768961191,0.0011624513426795602,0.005523728206753731,0.0012962459586560726
427,0.001372125349007547,0.0019925010390579702,deterministic_post_update_meta_query_loss,0.005005898419767618,0.017551859421909524,1231.1611293950118,0.001,0.0019844910129904747,0.0017473665066063404,0.005358775611966848,0.0015838966937735677,0.004979407414793968,0.0011887595755979419,0.009240681305527687,0.0010468108812347054,0.0034661355894058943,0.0012937927385792136
428,0.0013687945902347565,0.0019944691332057117,deterministic_post_update_meta_query_loss,0.004995853640139103,0.008264562873465095,1234.0380462561734,0.001,0.0039046378806233406,0.0017913413466885686,0.006477636750787497,0.0015543705085292459,0.003992186393588781,0.0010610731551423669,0.007925426587462425,0.0012049301294609904,0.0026793794240802526,0.0012322579277679324
429,0.0013963637175038457,0.0019929588539525866,deterministic_post_update_meta_query_loss,0.005331799387931824,0.00825926780407952,1236.9900972191244,0.001,0.004676791839301586,0.0018191993003711104,0.005294731818139553,0.0013765827752649784,0.006855175830423832,0.001175598008558154,0.005786685273051262,0.0012959839077666402,0.004045611247420311,0.0013144549448043108
430,0.0013396504800766706,0.0019937664270401,deterministic_post_update_meta_query_loss,0.005349354352802038,0.009399187774660561,1239.8555239229463,0.001,0.005465839058160782,0.0016009245300665498,0.004534376785159111,0.0014187758788466454,0.00562188308686018,0.0011944707948714495,0.00416704872623086,0.0012040402507409453,0.006957624107599258,0.0012800407130271196
431,0.0013358431169763207,0.002014273195527494,deterministic_post_update_meta_query_loss,0.0056361122988164425,0.01301201850632373,1242.7208318209741,0.001,0.0037115351296961308,0.001698095235042274,0.0021511707454919815,0.0014408902497962117,0.0067701442167162895,0.0012077379506081343,0.009838550351560116,0.0010730639332905412,0.0057091619819402695,0.0012594275176525116
432,0.00136655755341053,0.001995743322186172,deterministic_post_update_meta_query_loss,0.0048663257621228695,0.0268642105224093,1245.7029135101475,0.001,0.004727903753519058,0.002059495309367776,0.005641750991344452,0.0013880158076062799,0.0030285518150776625,0.00087698147399351,0.008055283688008785,0.001260499469935894,0.0028781387954950333,0.0012477959971874952
433,0.0013409454841166735,0.001998258172534406,deterministic_post_update_meta_query_loss,0.0052301459945738316,0.00527351910074598,1248.5788072850555,0.001,0.005317140836268663,0.0016728482441976666,0.0026097139343619347,0.0014134427765384316,0.006892804987728596,0.0011386272963136435,0.007676952518522739,0.0011979076080024242,0.003654118627309799,0.0012819013791158795
434,0.0013221334666013718,0.0019999745301902292,deterministic_post_update_meta_query_loss,0.006393729243427515,0.02029709554472312,1251.4451714579482,0.001,0.005397056229412556,0.0015808396274223924,0.00658615306019783,0.0016127238050103188,0.004354238510131836,0.0011417983332648873,0.009573965333402157,0.0009972892003133893,0.0060572330839931965,0.0012780165998265147
435,0.0013162189861759543,0.002020191680639982,deterministic_post_update_meta_query_loss,0.00627659959718585,0.0032082071953697376,1254.4088002010249,0.001,0.006001281552016735,0.001662484253756702,0.005535864271223545,0.0014525147853419185,0.005646077916026115,0.0010306629119440913,0.007791619747877121,0.0011843302054330707,0.0064081549644470215,0.0012511028908193111
436,0.0013550823787227273,0.001994462590664625,deterministic_post_update_meta_query_loss,0.005630900617688894,0.021141460285597817,1257.282224239083,0.001,0.0030153244733810425,0.0020865201950073242,0.006385481916368008,0.001337987370789051,0.0037052095867693424,0.0009042940218932927,0.009886275045573711,0.0012016420951113105,0.005162212066352367,0.0012449680361896753
437,0.0013824411435052752,0.001989571354351938,deterministic_post_update_meta_query_loss,0.005743110086768866,0.007114120261770808,1260.1596718900837,0.001,0.0024945028126239777,0.0019407483050599694,0.005055395886301994,0.0014462507097050548,0.00636807968840003,0.0011352959554642439,0.008768355473876,0.0011154471430927515,0.006029214709997177,0.0012744637206196785
438,0.0012733002658933401,0.0019900894491001963,deterministic_post_update_meta_query_loss,0.0033185870852321386,0.004717488719802436,1263.118549990002,0.001,0.003771621035411954,0.0016483664512634277,0.0034657996147871017,0.001425780588760972,0.001394761260598898,0.0009317594231106341,0.006592146120965481,0.0011029429733753204,0.0013686063466593623,0.0012576517183333635
439,0.0013422461925074458,0.0019860189640894532,deterministic_post_update_meta_query_loss,0.005402440205216408,0.018334442551738814,1265.9877210771665,0.001,0.002837704960256815,0.0017189480131492019,0.004440325312316418,0.001449167262762785,0.004997192416340113,0.0012548738159239292,0.008380717597901821,0.001055687083862722,0.006356260273605585,0.001232554903253913
440,0.0013346780324354768,0.001985494210384786,deterministic_post_update_meta_query_loss,0.004419135395437479,0.008855350132312237,1268.8627217030153,0.001,0.00267086923122406,0.001938263769261539,0.002126045525074005,0.0012921669986099005,0.004877658560872078,0.0010145606938749552,0.0067334258928895,0.001170252449810505,0.005687678698450327,0.0012581455521285534
441,0.0013168054865673184,0.0019801681861281394,deterministic_post_update_meta_query_loss,0.004758147057145834,0.005320136902357356,1271.8310227361508,0.001,0.0037304621655493975,0.0017709772801026702,0.006161588244140148,0.0014666951028630137,0.002353835152462125,0.0009412409854121506,0.007615183480083942,0.001208009896799922,0.003929667640477419,0.0011971041094511747
442,0.0013461228227242827,0.001978209032677114,deterministic_post_update_meta_query_loss,0.004375134594738483,0.002587528992126248,1274.7066568259615,0.001,0.0038715675473213196,0.0017319117905572057,0.004964991007000208,0.0014672194374725223,0.0062273163348436356,0.0011072527850046754,0.005494468379765749,0.0012184306979179382,0.0013173281913623214,0.0012057994026690722
443,0.001352334045805037,0.001977402810007334,deterministic_post_update_meta_query_loss,0.0034683451522141695,0.004131410563436046,1277.5767891861033,0.001,0.0015845652669668198,0.0017766760429367423,0.0057237218134105206,0.0016453055432066321,0.003047418314963579,0.0009718547225929797,0.0036917217075824738,0.0011325626401230693,0.003294297493994236,0.0012352707562968135
444,0.001298917573876679,0.001975420257076621,deterministic_post_update_meta_query_loss,0.00413313414901495,0.00638044767197812,1280.4476176591124,0.001,0.004001063760370016,0.0016428689705207944,0.004574587568640709,0.0015060931909829378,0.001228349981829524,0.001019522431306541,0.008141256868839264,0.0010684013832360506,0.002720411168411374,0.001257701893337071
445,0.0013055098243057728,0.0019806706812232735,deterministic_post_update_meta_query_loss,0.005310469772666693,0.0033947527711661782,1283.4156595990062,0.001,0.004810446873307228,0.0017641211161389947,0.006651261821389198,0.0014561079442501068,0.0028143655508756638,0.0009853874798864126,0.007856396026909351,0.001045492012053728,0.004419878125190735,0.0012764408020302653
446,0.001337567693553865,0.001974886329844594,deterministic_post_update_meta_query_loss,0.004148055799305439,0.016594593402255314,1286.2759303499479,0.001,0.0024610431864857674,0.00195448100566864,0.0022292393259704113,0.0012921529123559594,0.006109398324042559,0.001043197582475841,0.008439995348453522,0.0011550384806469083,0.0015006023459136486,0.0012429688358679414
447,0.0013318228302523494,0.0019780064234510065,deterministic_post_update_meta_query_loss,0.005743795540183783,0.018766318288289268,1289.1465164921246,0.001,0.005497301928699017,0.0015215253224596381,0.005823022220283747,0.0015582218766212463,0.005471928045153618,0.0012199243064969778,0.007288084831088781,0.0011021221289411187,0.004638642072677612,0.0012573202839121222
448,0.0013110212748870254,0.002006841730326414,deterministic_post_update_meta_query_loss,0.005800561513751745,0.005349743706000347,1292.1141651771031,0.001,0.005634089466184378,0.001701505039818585,0.004002539440989494,0.0013897366588935256,0.0052774930372834206,0.0011107366299256682,0.007737954147160053,0.0011214636033400893,0.006350729614496231,0.0012316640932112932
449,0.0013957516057416797,0.001975936652161181,deterministic_post_update_meta_query_loss,0.00485729007050395,0.02748491258310394,1294.9762510550208,0.001,0.0036220261827111244,0.00212909490801394,0.004915995988994837,0.0013585962587967515,0.004581832326948643,0.0008902356494218111,0.00625461433082819,0.0013305299216881394,0.004911981523036957,0.0012703015236184
450,0.0013513347366824746,0.0019816182553768157,deterministic_post_update_meta_query_loss,0.0047414409928023815,0.005833055941793683,1297.8368475669995,0.001,0.003469922346994281,0.0017574516823515296,0.004336669109761715,0.0014998173573985696,0.004198720678687096,0.001081880065612495,0.0068099903874099255,0.0011714947177097201,0.004891903605312109,0.0012460296275094151
451,0.001373474020510912,0.001980633451603353,deterministic_post_update_meta_query_loss,0.004391606897115707,0.02319269753855776,1300.6984773939475,0.001,0.0029797034803777933,0.0015952785033732653,0.003920849412679672,0.0015794350765645504,0.0055388109758496284,0.0013124113902449608,0.004505222663283348,0.001084775198251009,0.005013448651880026,0.0012954698177054524
452,0.0013499966589733958,0.0019907334353774786,deterministic_post_update_meta_query_loss,0.0048506674356758595,0.007208625895842745,1303.6571432461496,0.001,0.005666866898536682,0.0016398497391492128,0.005750509910285473,0.0014705285429954529,0.00630052387714386,0.0011364136589691043,0.0055599091574549675,0.00121418503113091,0.000975527276750654,0.0012890056241303682
453,0.0013063795631751418,0.0019777641631662846,deterministic_post_update_meta_query_loss,0.004712120164185762,0.01803467290089807,1306.5196028931532,0.001,0.005357949063181877,0.0018443268490955234,0.0022460429463535547,0.0012844481971114874,0.004766675643622875,0.000982161145657301,0.00765761686488986,0.0011653625406324863,0.003532315604388714,0.0012555996654555202
454,0.0013089871499687433,0.001978150638751686,deterministic_post_update_meta_query_loss,0.00477219233289361,0.013388594493700872,1309.394317528,0.001,0.004961568862199783,0.001667841337621212,0.0014647003263235092,0.0014201749581843615,0.003712055506184697,0.0010788253275677562,0.007077344693243504,0.001029557315632701,0.0066452925093472,0.0013485364615917206
455,0.0012816126691177487,0.001991240889765322,deterministic_post_update_meta_query_loss,0.004577682353556156,0.01163832104288819,1312.2549417889677,0.001,0.0043534752912819386,0.0016674880171194673,0.003440878354012966,0.0014075863873586059,0.003971087280660868,0.0011117690009996295,0.008884744718670845,0.0009878282435238361,0.002238225657492876,0.0012333912309259176
456,0.0013085607206448913,0.002004889794625342,deterministic_post_update_meta_query_loss,0.005503238178789616,0.006225143735981374,1315.216824491974,0.001,0.005596961826086044,0.0016400351887568831,0.005810859147459269,0.0013540744548663497,0.006505405530333519,0.001061040791682899,0.005158293526619673,0.001208026078529656,0.004444670397788286,0.0012796266237273812
457,0.0013453387655317783,0.0019798508612439035,deterministic_post_update_meta_query_loss,0.005267970263957977,0.016061219274440274,1318.0814558609854,0.001,0.0034529315307736397,0.0020076248329132795,0.005547527689486742,0.0013054539449512959,0.006702720187604427,0.0010186245199292898,0.006541247013956308,0.0011630546068772674,0.004095424897968769,0.0012319358065724373
458,0.001349196769297123,0.0019779663067311048,deterministic_post_update_meta_query_loss,0.0049530137330293655,0.0038221386383943327,1320.9381857600529,0.001,0.0034063863568007946,0.0017576497048139572,0.00675037270411849,0.0015434841625392437,0.004069583490490913,0.0010761517332866788,0.006809434853494167,0.001114450627937913,0.0037292921915650368,0.0012542479671537876
459,0.0013295362005010247,0.0019875028170645236,deterministic_post_update_meta_query_loss,0.005986531265079975,0.02118023284463197,1323.9000928909518,0.001,0.005486991256475449,0.0015218144981190562,0.006747124250978231,0.0016322835581377149,0.0059599485248327255,0.0011947936145588756,0.007668768987059593,0.0010659402469173074,0.004069822374731302,0.0012328492011874914
460,0.0013273687800392509,0.0019847760908305646,deterministic_post_update_meta_query_loss,0.004815598484128714,0.013474581416662891,1326.7594664711505,0.001,0.0030842297710478306,0.002087342320010066,0.002661210484802723,0.0012846575118601322,0.0054769692942500114,0.0009435939136892557,0.008988622575998306,0.0010866918601095676,0.003866960061714053,0.0012345581781119108
