iteration,source,support_loss,query_loss,path_mean_query_loss,path_dispersion,path_worst_query_loss,alpha,query_loss_step_1
62,CALCE_CX2_38.pkl,0.14853446185588837,0.018585391342639923,0.018585391342639923,0.0,0.018585391342639923,0.8119035959243774,0.018585391342639923
63,CALCE_CX2_16.pkl,0.16690875589847565,0.019182883203029633,0.019182883203029633,0.0,0.019182883203029633,1.57600623138924e-18,0.019182883203029633
63,CALCE_CX2_33.pkl,0.15064628422260284,0.01202357653528452,0.01202357653528452,0.0,0.01202357653528452,1.901802585979096e-18,0.01202357653528452
63,CALCE_CX2_34.pkl,0.15300792455673218,0.007549336180090904,0.007549336180090904,0.0,0.007549336180090904,0.0008099840488284826,0.007549336180090904
63,CALCE_CX2_35.pkl,0.17802143096923828,0.013951214030385017,0.013951214030385017,0.0,0.013951214030385017,0.04458508640527725,0.013951214030385017
63,CALCE_CX2_36.pkl,0.14230674505233765,0.006973616778850555,0.006973616778850555,0.0,0.006973616778850555,0.14270973205566406,0.006973616778850555
63,CALCE_CX2_38.pkl,0.15121310949325562,0.018411971628665924,0.018411971628665924,0.0,0.018411971628665924,0.8118951916694641,0.018411971628665924
64,CALCE_CX2_16.pkl,0.16832424700260162,0.01933489926159382,0.01933489926159382,0.0,0.01933489926159382,1.5782356899352236e-18,0.01933489926159382
64,CALCE_CX2_33.pkl,0.15455636382102966,0.011857516132295132,0.011857516132295132,0.0,0.011857516132295132,1.9062129062100757e-18,0.011857516132295132
64,CALCE_CX2_34.pkl,0.15487392246723175,0.007765729911625385,0.007765729911625385,0.0,0.007765729911625385,0.0008119854610413313,0.007765729911625385
64,CALCE_CX2_35.pkl,0.18182522058486938,0.013651973567903042,0.013651973567903042,0.0,0.013651973567903042,0.04458725452423096,0.013651973567903042
64,CALCE_CX2_36.pkl,0.1444343626499176,0.007044733501970768,0.007044733501970768,0.0,0.007044733501970768,0.14271005988121033,0.007044733501970768
64,CALCE_CX2_38.pkl,0.1545083075761795,0.01893622800707817,0.01893622800707817,0.0,0.01893622800707817,0.811890721321106,0.01893622800707817
65,CALCE_CX2_16.pkl,0.16990208625793457,0.01914284937083721,0.01914284937083721,0.0,0.01914284937083721,1.5821799972886062e-18,0.01914284937083721
65,CALCE_CX2_33.pkl,0.1522323489189148,0.012454904615879059,0.012454904615879059,0.0,0.012454904615879059,1.9092695453686123e-18,0.012454904615879059
65,CALCE_CX2_34.pkl,0.1507853865623474,0.00794470589607954,0.00794470589607954,0.0,0.00794470589607954,0.0008189467480406165,0.00794470589607954
65,CALCE_CX2_35.pkl,0.183477982878685,0.013899152167141438,0.013899152167141438,0.0,0.013899152167141438,0.044587817043066025,0.013899152167141438
65,CALCE_CX2_36.pkl,0.1463397741317749,0.007201966363936663,0.007201966363936663,0.0,0.007201966363936663,0.14270783960819244,0.007201966363936663
65,CALCE_CX2_38.pkl,0.1550353467464447,0.018342701718211174,0.018342701718211174,0.0,0.018342701718211174,0.811885416507721,0.018342701718211174
66,CALCE_CX2_16.pkl,0.1675289422273636,0.02028050273656845,0.02028050273656845,0.0,0.02028050273656845,1.5828786547134838e-18,0.02028050273656845
66,CALCE_CX2_33.pkl,0.15365850925445557,0.012625257484614849,0.012625257484614849,0.0,0.012625257484614849,1.9112353400943445e-18,0.012625257484614849
66,CALCE_CX2_34.pkl,0.15681247413158417,0.007856007665395737,0.007856007665395737,0.0,0.007856007665395737,0.000829710450489074,0.007856007665395737
66,CALCE_CX2_35.pkl,0.18430957198143005,0.014208937995135784,0.014208937995135784,0.0,0.014208937995135784,0.04458702355623245,0.014208937995135784
66,CALCE_CX2_36.pkl,0.1458379477262497,0.007257468998432159,0.007257468998432159,0.0,0.007257468998432159,0.1427036076784134,0.007257468998432159
66,CALCE_CX2_38.pkl,0.15666933357715607,0.01839071698486805,0.01839071698486805,0.0,0.01839071698486805,0.8118796944618225,0.01839071698486805
67,CALCE_CX2_16.pkl,0.171096071600914,0.01956595666706562,0.01956595666706562,0.0,0.01956595666706562,1.5835023488953488e-18,0.01956595666706562
67,CALCE_CX2_33.pkl,0.15665265917778015,0.012295759283006191,0.012295759283006191,0.0,0.012295759283006191,1.9121987987128157e-18,0.012295759283006191
67,CALCE_CX2_34.pkl,0.15783344209194183,0.007647372782230377,0.007647372782230377,0.0,0.007647372782230377,0.0008412415627390146,0.007647372782230377
67,CALCE_CX2_35.pkl,0.18442852795124054,0.014204622246325016,0.014204622246325016,0.0,0.014204622246325016,0.044585637748241425,0.014204622246325016
67,CALCE_CX2_36.pkl,0.148284912109375,0.006922075524926186,0.006922075524926186,0.0,0.006922075524926186,0.14269882440567017,0.006922075524926186
67,CALCE_CX2_38.pkl,0.1576530486345291,0.01806800253689289,0.01806800253689289,0.0,0.01806800253689289,0.811874270439148,0.01806800253689289
68,CALCE_CX2_16.pkl,0.1703098863363266,0.019519740715622902,0.019519740715622902,0.0,0.019519740715622902,1.583341048675901e-18,0.019519740715622902
68,CALCE_CX2_33.pkl,0.1536327302455902,0.012247572652995586,0.012247572652995586,0.0,0.012247572652995586,1.9115254736941975e-18,0.012247572652995586
68,CALCE_CX2_34.pkl,0.15231245756149292,0.007834520190954208,0.007834520190954208,0.0,0.007834520190954208,0.0008566026226617396,0.007834520190954208
68,CALCE_CX2_35.pkl,0.1821717619895935,0.01468097697943449,0.01468097697943449,0.0,0.01468097697943449,0.0445830300450325,0.01468097697943449
68,CALCE_CX2_36.pkl,0.14686743915081024,0.00719064986333251,0.00719064986333251,0.0,0.00719064986333251,0.14269208908081055,0.00719064986333251
68,CALCE_CX2_38.pkl,0.15635360777378082,0.018015017732977867,0.018015017732977867,0.0,0.018015017732977867,0.8118682503700256,0.018015017732977867
69,CALCE_CX2_16.pkl,0.17050965130329132,0.01950538344681263,0.01950538344681263,0.0,0.01950538344681263,1.5821427741610413e-18,0.01950538344681263
69,CALCE_CX2_33.pkl,0.15430301427841187,0.012280427850782871,0.012280427850782871,0.0,0.012280427850782871,1.9102747766080173e-18,0.012280427850782871
69,CALCE_CX2_34.pkl,0.15538491308689117,0.0077032484114170074,0.0077032484114170074,0.0,0.0077032484114170074,0.0008689212845638394,0.0077032484114170074
69,CALCE_CX2_35.pkl,0.18283851444721222,0.013894757255911827,0.013894757255911827,0.0,0.013894757255911827,0.04458058252930641,0.013894757255911827
69,CALCE_CX2_36.pkl,0.1504577398300171,0.007031641434878111,0.007031641434878111,0.0,0.007031641434878111,0.14268657565116882,0.007031641434878111
69,CALCE_CX2_38.pkl,0.15614230930805206,0.017956875264644623,0.017956875264644623,0.0,0.017956875264644623,0.811863899230957,0.017956875264644623
70,CALCE_CX2_16.pkl,0.16912086308002472,0.019139807671308517,0.019139807671308517,0.0,0.019139807671308517,1.5807503189973848e-18,0.019139807671308517
70,CALCE_CX2_33.pkl,0.1505555957555771,0.012287694029510021,0.012287694029510021,0.0,0.012287694029510021,1.908663635569917e-18,0.012287694029510021
70,CALCE_CX2_34.pkl,0.15347453951835632,0.0077845570631325245,0.0077845570631325245,0.0,0.0077845570631325245,0.0008842091192491353,0.0077845570631325245
70,CALCE_CX2_35.pkl,0.18266494572162628,0.014087388291954994,0.014087388291954994,0.0,0.014087388291954994,0.04457729682326317,0.014087388291954994
70,CALCE_CX2_36.pkl,0.14638593792915344,0.007017246913164854,0.007017246913164854,0.0,0.007017246913164854,0.14267955720424652,0.007017246913164854
70,CALCE_CX2_38.pkl,0.15529955923557281,0.017886009067296982,0.017886009067296982,0.0,0.017886009067296982,0.8118589520454407,0.017886009067296982
71,CALCE_CX2_16.pkl,0.17098070681095123,0.01856306754052639,0.01856306754052639,0.0,0.01856306754052639,1.5788342585059823e-18,0.01856306754052639
71,CALCE_CX2_33.pkl,0.15556661784648895,0.011623404920101166,0.011623404920101166,0.0,0.011623404920101166,1.906264191408054e-18,0.011623404920101166
71,CALCE_CX2_34.pkl,0.1522681713104248,0.007469078525900841,0.007469078525900841,0.0,0.007469078525900841,0.0009070337982848287,0.007469078525900841
71,CALCE_CX2_35.pkl,0.18333835899829865,0.013381683267652988,0.013381683267652988,0.0,0.013381683267652988,0.04457233101129532,0.013381683267652988
71,CALCE_CX2_36.pkl,0.14699944853782654,0.006888453382998705,0.006888453382998705,0.0,0.006888453382998705,0.1426689475774765,0.006888453382998705
71,CALCE_CX2_38.pkl,0.15560001134872437,0.017802704125642776,0.017802704125642776,0.0,0.017802704125642776,0.8118516802787781,0.017802704125642776
72,CALCE_CX2_16.pkl,0.1680281162261963,0.01803872361779213,0.01803872361779213,0.0,0.01803872361779213,1.5770623342363172e-18,0.01803872361779213
72,CALCE_CX2_33.pkl,0.14729997515678406,0.012266112491488457,0.012266112491488457,0.0,0.012266112491488457,1.9041077315511282e-18,0.012266112491488457
72,CALCE_CX2_34.pkl,0.15317769348621368,0.007534595672041178,0.007534595672041178,0.0,0.007534595672041178,0.0009165513329207897,0.007534595672041178
72,CALCE_CX2_35.pkl,0.182985320687294,0.013168818317353725,0.013168818317353725,0.0,0.013168818317353725,0.0445699580013752,0.013168818317353725
72,CALCE_CX2_36.pkl,0.1432335078716278,0.006745563354343176,0.006745563354343176,0.0,0.006745563354343176,0.14266453683376312,0.006745563354343176
72,CALCE_CX2_38.pkl,0.15318429470062256,0.017743175849318504,0.017743175849318504,0.0,0.017743175849318504,0.8118489384651184,0.017743175849318504
73,CALCE_CX2_16.pkl,0.16840682923793793,0.01759258285164833,0.01759258285164833,0.0,0.01759258285164833,1.5741743365251648e-18,0.01759258285164833
73,CALCE_CX2_33.pkl,0.14924004673957825,0.01177508756518364,0.01177508756518364,0.0,0.01177508756518364,1.90138506656491e-18,0.01177508756518364
73,CALCE_CX2_34.pkl,0.15368492901325226,0.007140293251723051,0.007140293251723051,0.0,0.007140293251723051,0.0009307010914199054,0.007140293251723051
73,CALCE_CX2_35.pkl,0.17905554175376892,0.013311649672687054,0.013311649672687054,0.0,0.013311649672687054,0.04456676170229912,0.013311649672687054
73,CALCE_CX2_36.pkl,0.1451587677001953,0.0066493661142885685,0.0066493661142885685,0.0,0.0066493661142885685,0.14265796542167664,0.0066493661142885685
73,CALCE_CX2_38.pkl,0.1524026244878769,0.01775575801730156,0.01775575801730156,0.0,0.01775575801730156,0.8118445873260498,0.01775575801730156
74,CALCE_CX2_16.pkl,0.164545938372612,0.0175465140491724,0.0175465140491724,0.0,0.0175465140491724,1.5734234633241198e-18,0.0175465140491724
74,CALCE_CX2_33.pkl,0.15196894109249115,0.011167464777827263,0.011167464777827263,0.0,0.011167464777827263,1.9000954919899398e-18,0.011167464777827263
74,CALCE_CX2_34.pkl,0.15044526755809784,0.007199584972113371,0.007199584972113371,0.0,0.007199584972113371,0.0009385435259900987,0.007199584972113371
74,CALCE_CX2_35.pkl,0.1782766580581665,0.012752202339470387,0.012752202339470387,0.0,0.012752202339470387,0.04456507787108421,0.012752202339470387
74,CALCE_CX2_36.pkl,0.14301249384880066,0.00653150025755167,0.00653150025755167,0.0,0.00653150025755167,0.14265447854995728,0.00653150025755167
74,CALCE_CX2_38.pkl,0.15151873230934143,0.018394924700260162,0.018394924700260162,0.0,0.018394924700260162,0.8118419051170349,0.018394924700260162
75,CALCE_CX2_16.pkl,0.16321074962615967,0.016626810654997826,0.016626810654997826,0.0,0.016626810654997826,1.571892145215131e-18,0.016626810654997826
75,CALCE_CX2_33.pkl,0.1493176817893982,0.01103939488530159,0.01103939488530159,0.0,0.01103939488530159,1.8984411307648337e-18,0.01103939488530159
75,CALCE_CX2_34.pkl,0.15001621842384338,0.006944591179490089,0.006944591179490089,0.0,0.006944591179490089,0.0009577551390975714,0.006944591179490089
75,CALCE_CX2_35.pkl,0.1776520162820816,0.012513126246631145,0.012513126246631145,0.0,0.012513126246631145,0.04456142336130142,0.012513126246631145
75,CALCE_CX2_36.pkl,0.14063870906829834,0.006515458691865206,0.006515458691865206,0.0,0.006515458691865206,0.14264582097530365,0.006515458691865206
75,CALCE_CX2_38.pkl,0.1490495353937149,0.018009141087532043,0.018009141087532043,0.0,0.018009141087532043,0.811834990978241,0.018009141087532043
76,CALCE_CX2_16.pkl,0.16581280529499054,0.01540334802120924,0.01540334802120924,0.0,0.01540334802120924,1.5711113901144576e-18,0.01540334802120924
76,CALCE_CX2_33.pkl,0.14934037625789642,0.011025991290807724,0.011025991290807724,0.0,0.011025991290807724,1.8971980850993197e-18,0.011025991290807724
76,CALCE_CX2_34.pkl,0.14545102417469025,0.006944348104298115,0.006944348104298115,0.0,0.006944348104298115,0.0009745238348841667,0.006944348104298115
76,CALCE_CX2_35.pkl,0.17394308745861053,0.01243234146386385,0.01243234146386385,0.0,0.01243234146386385,0.044558633118867874,0.01243234146386385
76,CALCE_CX2_36.pkl,0.14297816157341003,0.006137244403362274,0.006137244403362274,0.0,0.006137244403362274,0.14263853430747986,0.006137244403362274
76,CALCE_CX2_38.pkl,0.15166497230529785,0.01761847734451294,0.01761847734451294,0.0,0.01761847734451294,0.8118283152580261,0.01761847734451294
77,CALCE_CX2_16.pkl,0.16370058059692383,0.01616733707487583,0.01616733707487583,0.0,0.01616733707487583,1.571580918509658e-18,0.01616733707487583
77,CALCE_CX2_33.pkl,0.14740663766860962,0.010578473098576069,0.010578473098576069,0.0,0.010578473098576069,1.8972708769932243e-18,0.010578473098576069
77,CALCE_CX2_34.pkl,0.15013617277145386,0.006739824078977108,0.006739824078977108,0.0,0.006739824078977108,0.0009948309743776917,0.006739824078977108
77,CALCE_CX2_35.pkl,0.17518532276153564,0.011972710490226746,0.011972710490226746,0.0,0.011972710490226746,0.044555481523275375,0.011972710490226746
77,CALCE_CX2_36.pkl,0.14012524485588074,0.005916436668485403,0.005916436668485403,0.0,0.005916436668485403,0.14262978732585907,0.005916436668485403
77,CALCE_CX2_38.pkl,0.14684419333934784,0.017391491681337357,0.017391491681337357,0.0,0.017391491681337357,0.8118199110031128,0.017391491681337357
78,CALCE_CX2_16.pkl,0.16362003982067108,0.01521446742117405,0.01521446742117405,0.0,0.01521446742117405,1.5719990583093035e-18,0.01521446742117405
78,CALCE_CX2_33.pkl,0.14655785262584686,0.010490280576050282,0.010490280576050282,0.0,0.010490280576050282,1.8980802732226075e-18,0.010490280576050282
78,CALCE_CX2_34.pkl,0.1461230218410492,0.00677523436024785,0.00677523436024785,0.0,0.00677523436024785,0.001015343819744885,0.00677523436024785
78,CALCE_CX2_35.pkl,0.176130473613739,0.011424006894230843,0.011424006894230843,0.0,0.011424006894230843,0.0445527657866478,0.011424006894230843
78,CALCE_CX2_36.pkl,0.13999688625335693,0.0060738855972886086,0.0060738855972886086,0.0,0.0060738855972886086,0.1426212042570114,0.0060738855972886086
78,CALCE_CX2_38.pkl,0.14894017577171326,0.017619546502828598,0.017619546502828598,0.0,0.017619546502828598,0.8118106722831726,0.017619546502828598
79,CALCE_CX2_16.pkl,0.1612943857908249,0.01504033338278532,0.01504033338278532,0.0,0.01504033338278532,1.5725932841818463e-18,0.01504033338278532
79,CALCE_CX2_33.pkl,0.14608529210090637,0.010210728272795677,0.010210728272795677,0.0,0.010210728272795677,1.8998037040288617e-18,0.010210728272795677
79,CALCE_CX2_34.pkl,0.14676202833652496,0.006631807424128056,0.006631807424128056,0.0,0.006631807424128056,0.0010395217686891556,0.006631807424128056
79,CALCE_CX2_35.pkl,0.17451877892017365,0.011236637830734253,0.011236637830734253,0.0,0.011236637830734253,0.04454983025789261,0.011236637830734253
79,CALCE_CX2_36.pkl,0.13650310039520264,0.005997480358928442,0.005997480358928442,0.0,0.005997480358928442,0.14261122047901154,0.005997480358928442
79,CALCE_CX2_38.pkl,0.14743246138095856,0.017064202576875687,0.017064202576875687,0.0,0.017064202576875687,0.8117994070053101,0.017064202576875687
80,CALCE_CX2_16.pkl,0.1612360179424286,0.01475853007286787,0.01475853007286787,0.0,0.01475853007286787,1.5757332617870976e-18,0.01475853007286787
80,CALCE_CX2_33.pkl,0.145170658826828,0.009899361990392208,0.009899361990392208,0.0,0.009899361990392208,1.9024792197201645e-18,0.009899361990392208
80,CALCE_CX2_34.pkl,0.14670883119106293,0.006394996307790279,0.006394996307790279,0.0,0.006394996307790279,0.0010650396579876542,0.006394996307790279
80,CALCE_CX2_35.pkl,0.17371830344200134,0.011229700408875942,0.011229700408875942,0.0,0.011229700408875942,0.044547099620103836,0.011229700408875942
80,CALCE_CX2_36.pkl,0.14067226648330688,0.00591278774663806,0.00591278774663806,0.0,0.00591278774663806,0.14260093867778778,0.00591278774663806
80,CALCE_CX2_38.pkl,0.14754505455493927,0.018090425059199333,0.018090425059199333,0.0,0.018090425059199333,0.811786949634552,0.018090425059199333
81,CALCE_CX2_16.pkl,0.1603679060935974,0.014886332675814629,0.014886332675814629,0.0,0.014886332675814629,1.5786516583857612e-18,0.014886332675814629
81,CALCE_CX2_33.pkl,0.14516191184520721,0.01013995986431837,0.01013995986431837,0.0,0.01013995986431837,1.906686260315609e-18,0.01013995986431837
81,CALCE_CX2_34.pkl,0.14560283720493317,0.0065119448117911816,0.0065119448117911816,0.0,0.0065119448117911816,0.0010912029538303614,0.0065119448117911816
81,CALCE_CX2_35.pkl,0.17190048098564148,0.011450218968093395,0.011450218968093395,0.0,0.011450218968093395,0.04454483464360237,0.011450218968093395
81,CALCE_CX2_36.pkl,0.1392553448677063,0.005833622068166733,0.005833622068166733,0.0,0.005833622068166733,0.14259073138237,0.005833622068166733
81,CALCE_CX2_38.pkl,0.15010492503643036,0.01811479963362217,0.01811479963362217,0.0,0.01811479963362217,0.8117732405662537,0.01811479963362217
82,CALCE_CX2_16.pkl,0.16234666109085083,0.01481043640524149,0.01481043640524149,0.0,0.01481043640524149,1.581495401934142e-18,0.01481043640524149
82,CALCE_CX2_33.pkl,0.14274324476718903,0.010261941701173782,0.010261941701173782,0.0,0.010261941701173782,1.910673477663268e-18,0.010261941701173782
82,CALCE_CX2_34.pkl,0.14701491594314575,0.006452054250985384,0.006452054250985384,0.0,0.006452054250985384,0.0011118731927126646,0.006452054250985384
82,CALCE_CX2_35.pkl,0.1737327128648758,0.011016691103577614,0.011016691103577614,0.0,0.011016691103577614,0.04454391822218895,0.011016691103577614
82,CALCE_CX2_36.pkl,0.14110174775123596,0.0059819407761096954,0.0059819407761096954,0.0,0.0059819407761096954,0.14258337020874023,0.0059819407761096954
82,CALCE_CX2_38.pkl,0.14753036201000214,0.017265915870666504,0.017265915870666504,0.0,0.017265915870666504,0.8117608428001404,0.017265915870666504
83,CALCE_CX2_16.pkl,0.1611778289079666,0.015008601360023022,0.015008601360023022,0.0,0.015008601360023022,1.5859095478754547e-18,0.015008601360023022
83,CALCE_CX2_33.pkl,0.14678843319416046,0.009805746376514435,0.009805746376514435,0.0,0.009805746376514435,1.9153621441703716e-18,0.009805746376514435
83,CALCE_CX2_34.pkl,0.14905871450901031,0.0063300710171461105,0.0063300710171461105,0.0,0.0063300710171461105,0.0011393738677725196,0.0063300710171461105
83,CALCE_CX2_35.pkl,0.1739269644021988,0.011175354942679405,0.011175354942679405,0.0,0.011175354942679405,0.0445418655872345,0.011175354942679405
83,CALCE_CX2_36.pkl,0.14129728078842163,0.00575494859367609,0.00575494859367609,0.0,0.00575494859367609,0.14257313311100006,0.00575494859367609
83,CALCE_CX2_38.pkl,0.14918577671051025,0.016842255368828773,0.016842255368828773,0.0,0.016842255368828773,0.8117456436157227,0.016842255368828773
84,CALCE_CX2_16.pkl,0.16303138434886932,0.015071201138198376,0.015071201138198376,0.0,0.015071201138198376,1.5898719498047368e-18,0.015071201138198376
84,CALCE_CX2_33.pkl,0.14676810801029205,0.010076838545501232,0.010076838545501232,0.0,0.010076838545501232,1.92032853656814e-18,0.010076838545501232
84,CALCE_CX2_34.pkl,0.15039944648742676,0.006292146164923906,0.006292146164923906,0.0,0.006292146164923906,0.0011701281182467937,0.006292146164923906
84,CALCE_CX2_35.pkl,0.17467719316482544,0.011133075691759586,0.011133075691759586,0.0,0.011133075691759586,0.0445394292473793,0.011133075691759586
84,CALCE_CX2_36.pkl,0.14014369249343872,0.005938381887972355,0.005938381887972355,0.0,0.005938381887972355,0.14256171882152557,0.005938381887972355
84,CALCE_CX2_38.pkl,0.14821362495422363,0.01737494207918644,0.01737494207918644,0.0,0.01737494207918644,0.8117287158966064,0.01737494207918644
85,CALCE_CX2_16.pkl,0.1627773940563202,0.01501552201807499,0.01501552201807499,0.0,0.01501552201807499,1.5946539843234824e-18,0.01501552201807499
85,CALCE_CX2_33.pkl,0.14892128109931946,0.009757470339536667,0.009757470339536667,0.0,0.009757470339536667,1.9256452399553246e-18,0.009757470339536667
85,CALCE_CX2_34.pkl,0.15210722386837006,0.006470516324043274,0.006470516324043274,0.0,0.006470516324043274,0.0011986247263848782,0.006470516324043274
85,CALCE_CX2_35.pkl,0.1759561151266098,0.011011221446096897,0.011011221446096897,0.0,0.011011221446096897,0.04453761503100395,0.011011221446096897
85,CALCE_CX2_36.pkl,0.14078305661678314,0.0057302783243358135,0.0057302783243358135,0.0,0.0057302783243358135,0.14255161583423615,0.0057302783243358135
85,CALCE_CX2_38.pkl,0.14736108481884003,0.01703479140996933,0.01703479140996933,0.0,0.01703479140996933,0.8117121458053589,0.01703479140996933
86,CALCE_CX2_16.pkl,0.16365252435207367,0.01496974378824234,0.01496974378824234,0.0,0.01496974378824234,1.5988930781676635e-18,0.01496974378824234
86,CALCE_CX2_33.pkl,0.14649933576583862,0.010054314509034157,0.010054314509034157,0.0,0.010054314509034157,1.9314681778773916e-18,0.010054314509034157
86,CALCE_CX2_34.pkl,0.15085242688655853,0.006561076734215021,0.006561076734215021,0.0,0.006561076734215021,0.0012148594250902534,0.006561076734215021
86,CALCE_CX2_35.pkl,0.17559397220611572,0.01126102451235056,0.01126102451235056,0.0,0.01126102451235056,0.044538240879774094,0.01126102451235056
86,CALCE_CX2_36.pkl,0.14154812693595886,0.0058924248442053795,0.0058924248442053795,0.0,0.0058924248442053795,0.14254742860794067,0.0058924248442053795
86,CALCE_CX2_38.pkl,0.15004728734493256,0.017004188150167465,0.017004188150167465,0.0,0.017004188150167465,0.8116994500160217,0.017004188150167465
87,CALCE_CX2_16.pkl,0.16347137093544006,0.015457178466022015,0.015457178466022015,0.0,0.015457178466022015,1.6041308892039259e-18,0.015457178466022015
87,CALCE_CX2_33.pkl,0.14758624136447906,0.010162098333239555,0.010162098333239555,0.0,0.010162098333239555,1.936343166817473e-18,0.010162098333239555
87,CALCE_CX2_34.pkl,0.15130051970481873,0.006448376923799515,0.006448376923799515,0.0,0.006448376923799515,0.0012363494606688619,0.006448376923799515
87,CALCE_CX2_35.pkl,0.17704294621944427,0.011336772702634335,0.011336772702634335,0.0,0.011336772702634335,0.044537678360939026,0.011336772702634335
87,CALCE_CX2_36.pkl,0.1433241367340088,0.00594427902251482,0.00594427902251482,0.0,0.00594427902251482,0.14254096150398254,0.00594427902251482
87,CALCE_CX2_38.pkl,0.15167886018753052,0.017675302922725677,0.017675302922725677,0.0,0.017675302922725677,0.8116850256919861,0.017675302922725677
88,CALCE_CX2_16.pkl,0.1649836003780365,0.015008462592959404,0.015008462592959404,0.0,0.015008462592959404,1.607580956141308e-18,0.015008462592959404
88,CALCE_CX2_33.pkl,0.14898818731307983,0.010138304904103279,0.010138304904103279,0.0,0.010138304904103279,1.9409123057260626e-18,0.010138304904103279
88,CALCE_CX2_34.pkl,0.14893755316734314,0.006601328030228615,0.006601328030228615,0.0,0.006601328030228615,0.0012659989297389984,0.006601328030228615
88,CALCE_CX2_35.pkl,0.17677633464336395,0.011235572397708893,0.011235572397708893,0.0,0.011235572397708893,0.04453541338443756,0.011235572397708893
88,CALCE_CX2_36.pkl,0.14206625521183014,0.0059741041623055935,0.0059741041623055935,0.0,0.0059741041623055935,0.14253094792366028,0.0059741041623055935
88,CALCE_CX2_38.pkl,0.1528671532869339,0.017033301293849945,0.017033301293849945,0.0,0.017033301293849945,0.8116676211357117,0.017033301293849945
89,CALCE_CX2_16.pkl,0.16464805603027344,0.01585061103105545,0.01585061103105545,0.0,0.01585061103105545,1.6110198561404206e-18,0.01585061103105545
89,CALCE_CX2_33.pkl,0.14736045897006989,0.010253817774355412,0.010253817774355412,0.0,0.010253817774355412,1.944777927523676e-18,0.010253817774355412
89,CALCE_CX2_34.pkl,0.1525784581899643,0.006470778025686741,0.006470778025686741,0.0,0.006470778025686741,0.0013008146779611707,0.006470778025686741
89,CALCE_CX2_35.pkl,0.1792631298303604,0.011222965084016323,0.011222965084016323,0.0,0.011222965084016323,0.0445319265127182,0.011222965084016323
89,CALCE_CX2_36.pkl,0.1456422656774521,0.0057224854826927185,0.0057224854826927185,0.0,0.0057224854826927185,0.1425187885761261,0.0057224854826927185
89,CALCE_CX2_38.pkl,0.15335148572921753,0.01708460971713066,0.01708460971713066,0.0,0.01708460971713066,0.8116484880447388,0.01708460971713066
90,CALCE_CX2_16.pkl,0.1670525074005127,0.015335685573518276,0.015335685573518276,0.0,0.015335685573518276,1.613198960066615e-18,0.015335685573518276
90,CALCE_CX2_33.pkl,0.15452039241790771,0.01010063011199236,0.01010063011199236,0.0,0.01010063011199236,1.947015451080632e-18,0.01010063011199236
90,CALCE_CX2_34.pkl,0.14796686172485352,0.006473085843026638,0.006473085843026638,0.0,0.006473085843026638,0.001340931048616767,0.006473085843026638
90,CALCE_CX2_35.pkl,0.17931249737739563,0.011335526593029499,0.011335526593029499,0.0,0.011335526593029499,0.04452703148126602,0.011335526593029499
90,CALCE_CX2_36.pkl,0.146027073264122,0.006057550199329853,0.006057550199329853,0.0,0.006057550199329853,0.14250418543815613,0.006057550199329853
90,CALCE_CX2_38.pkl,0.1537722498178482,0.016594350337982178,0.016594350337982178,0.0,0.016594350337982178,0.8116278648376465,0.016594350337982178
91,CALCE_CX2_16.pkl,0.1681026965379715,0.015455068089067936,0.015455068089067936,0.0,0.015455068089067936,1.6140884894178392e-18,0.015455068089067936
91,CALCE_CX2_33.pkl,0.151966854929924,0.009945334866642952,0.009945334866642952,0.0,0.009945334866642952,1.9488156028887005e-18,0.009945334866642952
91,CALCE_CX2_34.pkl,0.15043994784355164,0.006691033020615578,0.006691033020615578,0.0,0.006691033020615578,0.0013846454676240683,0.006691033020615578
91,CALCE_CX2_35.pkl,0.18186770379543304,0.011317182332277298,0.011317182332277298,0.0,0.011317182332277298,0.04452124610543251,0.011317182332277298
91,CALCE_CX2_36.pkl,0.1465114802122116,0.006008313503116369,0.006008313503116369,0.0,0.006008313503116369,0.1424880474805832,0.006008313503116369
91,CALCE_CX2_38.pkl,0.15493471920490265,0.01684260182082653,0.01684260182082653,0.0,0.01684260182082653,0.8116060495376587,0.01684260182082653
92,CALCE_CX2_16.pkl,0.16951285302639008,0.015787841752171516,0.015787841752171516,0.0,0.015787841752171516,1.6145349601534647e-18,0.015787841752171516
92,CALCE_CX2_33.pkl,0.1542816460132599,0.010555929504334927,0.010555929504334927,0.0,0.010555929504334927,1.949498440484363e-18,0.010555929504334927
92,CALCE_CX2_34.pkl,0.15527987480163574,0.006555828731507063,0.006555828731507063,0.0,0.006555828731507063,0.0014285390498116612,0.006555828731507063
92,CALCE_CX2_35.pkl,0.1816433221101761,0.011346261948347092,0.011346261948347092,0.0,0.011346261948347092,0.04451515153050423,0.011346261948347092
92,CALCE_CX2_36.pkl,0.14718225598335266,0.005995398387312889,0.005995398387312889,0.0,0.005995398387312889,0.1424718052148819,0.005995398387312889
92,CALCE_CX2_38.pkl,0.15631449222564697,0.01675380766391754,0.01675380766391754,0.0,0.01675380766391754,0.8115845322608948,0.01675380766391754
93,CALCE_CX2_16.pkl,0.17019249498844147,0.016091471537947655,0.016091471537947655,0.0,0.016091471537947655,1.6141090655355765e-18,0.016091471537947655
