step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
6337,-1.6964361667633057,-1.697461485862732,0.0010252594947814941,0.0,0.0,1.0,67.99325561523438,False,300,"MATR_b3c40,MATR_b4c13,MATR_b4c5,MATR_b2c27,MATR_b1c26,MATR_b4c16,MATR_b4c22,MATR_b3c34,MATR_b3c35,MATR_b4c20,MATR_b4c19","MATR_b2c10,MATR_b2c39,MATR_b1c40,MATR_b4c30,MATR_b4c0,MATR_b2c35,MATR_b2c5,MATR_b3c10",458.0,1076.0,,258.5683712279424
6338,-1.0864439010620117,-1.0871613025665283,0.0007173418998718262,0.0,0.0,1.0,100.36299133300781,False,300,"MATR_b2c31,MATR_b4c20,MATR_b4c27,MATR_b1c36,MATR_b3c13,MATR_b2c10,MATR_b1c9,MATR_b2c45,MATR_b3c19","MATR_b4c30,MATR_b3c41,MATR_b1c32,MATR_b1c15,MATR_b3c12,MATR_b1c26,MATR_b3c26,MATR_b2c32",518.0,1025.0,,258.61351156793535
6339,-1.3943294286727905,-1.3957345485687256,0.0014051198959350586,0.0,0.0,1.0,102.7942123413086,False,240,"MATR_b4c43,MATR_b3c12,MATR_b3c25,MATR_b2c13,MATR_b1c28,MATR_b4c16,MATR_b2c17,MATR_b2c6,MATR_b3c44,MATR_b3c8","MATR_b1c26,MATR_b4c44,MATR_b4c8,MATR_b2c28,MATR_b4c25,MATR_b1c24,MATR_b2c32,MATR_b3c39",453.0,1154.0,,258.65455388696864
6340,-0.008223958313465118,-0.011572368443012238,0.003348410129547119,0.0,0.0,1.0,65.06157684326172,False,100,"MATR_b4c0,MATR_b3c25,MATR_b2c18,MATR_b2c10,MATR_b1c9,MATR_b3c22,MATR_b3c8,MATR_b3c21,MATR_b1c29,MATR_b2c13","MATR_b4c23,MATR_b1c36,MATR_b3c0,MATR_b3c12,MATR_b2c43,MATR_b3c19,MATR_b3c38,MATR_b2c14",461.0,1932.0,,258.6839838451706
6341,-1.0433878898620605,-1.0437352657318115,0.00034740567207336426,0.0,0.0,1.0,173.8808135986328,False,280,"MATR_b2c5,MATR_b4c40,MATR_b3c13,MATR_b2c34,MATR_b2c27,MATR_b2c10,MATR_b3c10,MATR_b2c35,MATR_b2c32,MATR_b1c20,MATR_b1c0,MATR_b3c38,MATR_b3c8,MATR_b4c16","MATR_b1c1,MATR_b4c30,MATR_b3c35,MATR_b4c26,MATR_b4c38,MATR_b1c24,MATR_b2c4,MATR_b3c11",443.0,2154.0,,258.7371285557747
6342,-1.8151623010635376,-1.8165383338928223,0.001376032829284668,0.0,0.0,1.0,42.037261962890625,False,140,"MATR_b4c0,MATR_b1c32,MATR_b4c33,MATR_b1c40,MATR_b1c17,MATR_b4c44,MATR_b2c29,MATR_b1c1","MATR_b2c26,MATR_b2c13,MATR_b3c44,MATR_b2c32,MATR_b2c10,MATR_b4c8,MATR_b2c18,MATR_b1c16",470.0,938.0,,258.7674028989859
6343,-0.7435508966445923,-0.7447553277015686,0.0012044310569763184,0.0,0.0,1.0,173.59959411621094,False,200,"MATR_b1c29,MATR_b1c32,MATR_b4c8,MATR_b4c14,MATR_b1c44,MATR_b4c33,MATR_b4c22,MATR_b4c39,MATR_b3c27,MATR_b2c11,MATR_b2c44","MATR_b4c38,MATR_b1c40,MATR_b4c16,MATR_b3c26,MATR_b4c19,MATR_b3c0,MATR_b2c0,MATR_b4c26",299.0,1055.0,,258.8051910609938
6344,-1.6140856742858887,-1.614764928817749,0.000679314136505127,0.0,0.0,1.0,37.860328674316406,False,220,"MATR_b3c13,MATR_b4c16,MATR_b1c43,MATR_b4c24,MATR_b1c17,MATR_b1c40,MATR_b3c39,MATR_b4c41,MATR_b1c20,MATR_b1c39,MATR_b4c23,MATR_b1c9,MATR_b4c20,MATR_b2c35,MATR_b3c40","MATR_b4c27,MATR_b2c47,MATR_b4c17,MATR_b4c22,MATR_b2c4,MATR_b4c25,MATR_b2c38,MATR_b3c34",443.0,1156.0,,258.8517340240069
6345,-0.33582499623298645,-0.337900847196579,0.0020758509635925293,0.0,0.0,1.0,78.51226806640625,False,120,"MATR_b2c35,MATR_b4c44,MATR_b2c20,MATR_b1c16,MATR_b3c34,MATR_b3c35,MATR_b1c28,MATR_b2c34,MATR_b4c2,MATR_b1c44","MATR_b2c5,MATR_b3c22,MATR_b4c19,MATR_b3c12,MATR_b2c23,MATR_b3c41,MATR_b2c29,MATR_b4c22",479.0,1000.0,,258.8823911738582
6346,-0.8569140434265137,-0.8586028814315796,0.001688838005065918,0.0,0.0,1.0,29.329151153564453,False,100,"MATR_b4c5,MATR_b2c13,MATR_b1c20,MATR_b4c43,MATR_b4c41,MATR_b2c0,MATR_b1c45,MATR_b4c0,MATR_b3c25,MATR_b3c10,MATR_b2c35,MATR_b4c31,MATR_b3c4,MATR_b2c14,MATR_b3c16,MATR_b2c38","MATR_b3c26,MATR_b2c45,MATR_b4c24,MATR_b4c26,MATR_b3c5,MATR_b2c11,MATR_b1c36,MATR_b4c30",476.0,1025.0,,258.91466511879116
6347,-1.1681554317474365,-1.1688618659973145,0.000706404447555542,0.0,0.0,1.0,74.7056884765625,False,260,"MATR_b2c29,MATR_b1c41,MATR_b2c45,MATR_b4c35,MATR_b3c27,MATR_b1c7,MATR_b3c5,MATR_b1c28,MATR_b1c0,MATR_b3c35,MATR_b3c41,MATR_b2c46","MATR_b1c45,MATR_b2c0,MATR_b1c16,MATR_b1c29,MATR_b1c15,MATR_b3c39,MATR_b3c12,MATR_b2c34",299.0,1154.0,,258.960886888206
6348,-1.6397172212600708,-1.6401029825210571,0.00038573145866394043,0.0,0.0,1.0,54.18051528930664,False,240,"MATR_b4c40,MATR_b2c32,MATR_b3c11,MATR_b1c39,MATR_b2c46,MATR_b1c43,MATR_b3c0,MATR_b3c38,MATR_b1c1,MATR_b2c38,MATR_b2c45,MATR_b3c5,MATR_b2c13","MATR_b1c20,MATR_b4c20,MATR_b2c5,MATR_b4c14,MATR_b3c41,MATR_b2c26,MATR_b4c28,MATR_b1c41",470.0,1049.0,,259.00763865187764
6349,-1.6528323888778687,-1.6532822847366333,0.00044992566108703613,0.0,0.0,1.0,56.29232406616211,False,160,"MATR_b2c13,MATR_b4c26,MATR_b2c47,MATR_b3c5,MATR_b2c35,MATR_b2c27,MATR_b4c8,MATR_b2c32,MATR_b4c27,MATR_b4c33,MATR_b1c44,MATR_b4c43,MATR_b3c26,MATR_b1c9","MATR_b4c39,MATR_b1c45,MATR_b1c24,MATR_b4c5,MATR_b2c39,MATR_b2c14,MATR_b4c19,MATR_b2c45",458.0,1015.0,,259.04435048485175
6350,-1.2448172569274902,-1.2462799549102783,0.0014627575874328613,0.0,0.0,1.0,68.37647247314453,False,280,"MATR_b4c5,MATR_b3c44,MATR_b2c47,MATR_b3c8,MATR_b3c16,MATR_b1c41,MATR_b4c39,MATR_b3c28,MATR_b1c23,MATR_b4c35,MATR_b2c2,MATR_b2c10,MATR_b4c19","MATR_b3c11,MATR_b2c36,MATR_b1c16,MATR_b3c34,MATR_b4c13,MATR_b4c27,MATR_b3c19,MATR_b2c29",497.0,1156.0,,259.0953682749532
6351,-1.3350118398666382,-1.335798978805542,0.0007871091365814209,0.0,0.0,1.0,230.7528076171875,False,300,"MATR_b4c25,MATR_b4c35,MATR_b3c25,MATR_b3c12,MATR_b3c0,MATR_b2c38,MATR_b4c30,MATR_b2c13,MATR_b4c41,MATR_b1c20,MATR_b2c2,MATR_b2c11,MATR_b1c26,MATR_b2c23","MATR_b3c5,MATR_b2c36,MATR_b4c33,MATR_b2c6,MATR_b4c5,MATR_b1c31,MATR_b1c40,MATR_b2c20",501.0,964.0,,259.1521386690438
6352,0.15603050589561462,0.15351518988609314,0.0025153160095214844,0.0,0.0,1.0,74.74597930908203,False,100,"MATR_b2c23,MATR_b3c26,MATR_b1c16,MATR_b3c35,MATR_b4c0,MATR_b4c26,MATR_b1c41,MATR_b2c17,MATR_b4c43,MATR_b4c27,MATR_b4c33,MATR_b2c44","MATR_b1c45,MATR_b2c4,MATR_b3c38,MATR_b2c45,MATR_b2c2,MATR_b3c5,MATR_b4c30,MATR_b4c31",437.0,1932.0,,259.1825362429954
6353,-1.2926685810089111,-1.2944183349609375,0.0017498135566711426,0.0,0.0,1.0,54.408607482910156,False,140,"MATR_b4c38,MATR_b1c17,MATR_b3c10,MATR_b2c14,MATR_b4c2,MATR_b1c20,MATR_b2c27,MATR_b2c13,MATR_b1c0,MATR_b2c17","MATR_b4c17,MATR_b3c11,MATR_b1c32,MATR_b2c1,MATR_b2c47,MATR_b2c2,MATR_b4c37,MATR_b1c7",147.0,869.0,,259.21497162105516
6354,-0.9783808588981628,-0.9789540767669678,0.0005732178688049316,0.0,0.0,1.0,30.57916259765625,False,100,"MATR_b2c44,MATR_b4c37,MATR_b4c19,MATR_b2c45,MATR_b4c24,MATR_b2c20,MATR_b3c44,MATR_b4c35,MATR_b3c13,MATR_b1c23,MATR_b4c39,MATR_b2c46,MATR_b2c35,MATR_b4c41,MATR_b2c0","MATR_b3c10,MATR_b2c28,MATR_b2c39,MATR_b2c31,MATR_b4c26,MATR_b3c8,MATR_b2c36,MATR_b1c43",458.0,1076.0,,259.2466534539126
6355,0.004575356841087341,0.0037252455949783325,0.0008501112461090088,0.0,0.0,1.0,227.2067413330078,False,300,"MATR_b1c20,MATR_b4c43,MATR_b2c36,MATR_b1c33,MATR_b1c29,MATR_b3c8,MATR_b2c4,MATR_b4c8,MATR_b1c15,MATR_b4c19,MATR_b2c28,MATR_b2c43,MATR_b1c24","MATR_b4c24,MATR_b4c23,MATR_b3c10,MATR_b3c26,MATR_b1c43,MATR_b4c28,MATR_b1c23,MATR_b2c47",649.0,1076.0,,259.3007507729344
6356,0.5787562131881714,0.5781369209289551,0.0006193220615386963,0.0,0.0,1.0,325.4775695800781,False,120,"MATR_b4c4,MATR_b2c4,MATR_b4c41,MATR_b3c12,MATR_b3c25,MATR_b4c27,MATR_b4c26,MATR_b2c2,MATR_b4c25,MATR_b3c16,MATR_b4c16,MATR_b1c40,MATR_b2c20,MATR_b2c42,MATR_b2c5,MATR_b2c10","MATR_b3c44,MATR_b4c8,MATR_b2c6,MATR_b4c20,MATR_b2c23,MATR_b2c38,MATR_b2c13,MATR_b1c17",464.0,938.0,,259.33505194215104
6357,-0.24412041902542114,-0.2449917197227478,0.0008713006973266602,0.0,0.0,1.0,279.2575988769531,False,120,"MATR_b2c10,MATR_b1c39,MATR_b3c12,MATR_b2c6,MATR_b2c18,MATR_b1c33,MATR_b1c1,MATR_b2c13,MATR_b2c1,MATR_b4c13,MATR_b4c38,MATR_b2c11,MATR_b3c25,MATR_b1c26,MATR_b1c7,MATR_b2c46","MATR_b4c5,MATR_b4c35,MATR_b2c45,MATR_b3c35,MATR_b4c19,MATR_b2c26,MATR_b2c17,MATR_b2c29",470.0,1091.0,,259.3695723931305
6358,-1.0304348468780518,-1.031044602394104,0.0006097257137298584,0.0,0.0,1.0,237.46395874023438,False,180,"MATR_b3c25,MATR_b3c44,MATR_b2c6,MATR_b2c39,MATR_b1c31,MATR_b4c30,MATR_b4c17,MATR_b4c38,MATR_b2c11,MATR_b2c23,MATR_b1c16,MATR_b2c18,MATR_b2c5,MATR_b3c10","MATR_b2c26,MATR_b2c2,MATR_b4c24,MATR_b1c45,MATR_b2c20,MATR_b1c15,MATR_b3c39,MATR_b2c47",437.0,1154.0,,259.40883272793144
6359,0.10974624752998352,0.1083722710609436,0.001373976469039917,0.0,0.0,1.0,270.3464050292969,False,180,"MATR_b2c42,MATR_b1c38,MATR_b2c43,MATR_b3c41,MATR_b4c37,MATR_b4c28,MATR_b2c47,MATR_b1c1,MATR_b1c16,MATR_b2c27,MATR_b4c43,MATR_b3c26","MATR_b2c11,MATR_b1c41,MATR_b3c10,MATR_b3c19,MATR_b4c44,MATR_b2c23,MATR_b2c25,MATR_b4c17",460.0,1152.0,,259.44542326405644
6360,-0.19756534695625305,-0.19954317808151245,0.0019778311252593994,0.0,0.0,1.0,88.91291046142578,False,100,"MATR_b2c11,MATR_b4c27,MATR_b4c8,MATR_b2c2,MATR_b2c13,MATR_b2c26,MATR_b4c39,MATR_b2c18,MATR_b4c0,MATR_b1c15,MATR_b1c9,MATR_b4c23,MATR_b3c4,MATR_b4c37","MATR_b1c23,MATR_b4c4,MATR_b1c32,MATR_b3c5,MATR_b2c1,MATR_b4c14,MATR_b1c20,MATR_b4c35",147.0,1081.0,,259.4766179630533
6361,-0.5439918637275696,-0.5463962554931641,0.0024043917655944824,0.0,0.0,1.0,162.2957763671875,False,220,"MATR_b3c35,MATR_b3c39,MATR_b2c31,MATR_b4c31,MATR_b4c33,MATR_b4c26,MATR_b2c39,MATR_b4c35,MATR_b3c41,MATR_b2c29,MATR_b3c4","MATR_b1c33,MATR_b3c28,MATR_b4c16,MATR_b4c5,MATR_b2c11,MATR_b2c4,MATR_b3c22,MATR_b4c17",443.0,1000.0,,259.51687223417684
6362,-1.1618008613586426,-1.1624492406845093,0.0006484389305114746,0.0,0.0,1.0,92.92176818847656,False,300,"MATR_b3c44,MATR_b1c41,MATR_b2c36,MATR_b2c26,MATR_b2c27,MATR_b4c28,MATR_b2c45,MATR_b3c34,MATR_b1c29","MATR_b3c16,MATR_b3c13,MATR_b4c20,MATR_b1c16,MATR_b4c35,MATR_b2c4,MATR_b3c26,MATR_b3c8",443.0,1635.0,,259.56159932818264
6363,-0.9939851760864258,-0.9946742057800293,0.0006889998912811279,0.0,0.0,1.0,82.33670043945312,False,240,"MATR_b2c46,MATR_b4c8,MATR_b2c42,MATR_b4c44,MATR_b1c1,MATR_b3c35,MATR_b4c26,MATR_b3c27,MATR_b1c32,MATR_b3c8","MATR_b1c28,MATR_b4c22,MATR_b3c13,MATR_b2c32,MATR_b4c16,MATR_b4c38,MATR_b2c39,MATR_b3c11",458.0,1055.0,,259.6024893517606
6364,-1.125025987625122,-1.1257624626159668,0.0007365047931671143,0.0,0.0,1.0,167.21624755859375,False,280,"MATR_b4c41,MATR_b2c6,MATR_b3c41,MATR_b3c27,MATR_b2c39,MATR_b4c25,MATR_b2c23,MATR_b2c28,MATR_b1c7,MATR_b4c40,MATR_b1c36,MATR_b2c18,MATR_b4c35","MATR_b2c0,MATR_b2c26,MATR_b2c44,MATR_b4c39,MATR_b2c36,MATR_b3c4,MATR_b3c34,MATR_b4c44",299.0,1156.0,,259.65353751787916
6365,-1.5113036632537842,-1.512190580368042,0.0008869469165802002,0.0,0.0,1.0,106.70340728759766,False,160,"MATR_b4c40,MATR_b2c36,MATR_b4c38,MATR_b1c1,MATR_b1c40,MATR_b1c28,MATR_b3c12,MATR_b2c38,MATR_b4c8,MATR_b1c26","MATR_b1c31,MATR_b2c20,MATR_b4c23,MATR_b2c39,MATR_b3c8,MATR_b1c20,MATR_b2c0,MATR_b1c33",299.0,1038.0,,259.6879588519223
6366,-0.5279780626296997,-0.528531551361084,0.0005534887313842773,0.0,0.0,1.0,144.5826416015625,False,220,"MATR_b4c23,MATR_b1c36,MATR_b3c38,MATR_b4c33,MATR_b1c41,MATR_b2c17,MATR_b3c21,MATR_b2c13,MATR_b2c29,MATR_b3c8,MATR_b2c2,MATR_b3c10,MATR_b4c39,MATR_b2c6,MATR_b2c46,MATR_b4c35","MATR_b3c26,MATR_b3c40,MATR_b1c29,MATR_b1c9,MATR_b2c14,MATR_b4c24,MATR_b4c20,MATR_b4c14",484.0,1052.0,,259.7364302328788
6367,-0.11986833810806274,-0.12074199318885803,0.0008736550807952881,0.0,0.0,1.0,174.03262329101562,False,220,"MATR_b3c40,MATR_b3c38,MATR_b3c11,MATR_b3c44,MATR_b1c45,MATR_b2c0,MATR_b3c28,MATR_b1c41,MATR_b3c4,MATR_b4c19,MATR_b4c26,MATR_b4c39,MATR_b1c17","MATR_b3c21,MATR_b1c43,MATR_b4c38,MATR_b2c38,MATR_b1c16,MATR_b1c24,MATR_b1c40,MATR_b1c29",464.0,1055.0,,259.78145345300436
6368,-0.8283929824829102,-0.8295449614524841,0.001151949167251587,0.0,0.0,1.0,83.37762451171875,False,180,"MATR_b2c18,MATR_b3c12,MATR_b2c0,MATR_b1c36,MATR_b4c35,MATR_b1c17,MATR_b3c11,MATR_b3c16,MATR_b4c28,MATR_b1c31,MATR_b1c41,MATR_b2c39,MATR_b2c4,MATR_b2c42,MATR_b4c23","MATR_b3c44,MATR_b2c13,MATR_b2c47,MATR_b4c43,MATR_b1c15,MATR_b2c34,MATR_b1c40,MATR_b4c38",482.0,1055.0,,259.82251508906484
6369,-1.4442787170410156,-1.4450920820236206,0.0008133351802825928,0.0,0.0,1.0,83.3682861328125,False,220,"MATR_b4c17,MATR_b2c11,MATR_b3c27,MATR_b1c9,MATR_b4c44,MATR_b3c44,MATR_b2c44,MATR_b3c38,MATR_b2c26","MATR_b2c45,MATR_b2c6,MATR_b2c28,MATR_b4c28,MATR_b1c16,MATR_b4c33,MATR_b4c25,MATR_b2c32",453.0,860.0,,259.8619739469141
6370,-0.5683416724205017,-0.5689657926559448,0.0006241202354431152,0.0,0.0,1.0,88.9899673461914,False,200,"MATR_b2c44,MATR_b1c29,MATR_b1c40,MATR_b1c28,MATR_b2c43,MATR_b4c22,MATR_b4c24,MATR_b4c17,MATR_b3c19,MATR_b2c35,MATR_b4c33,MATR_b4c23,MATR_b2c18,MATR_b4c14,MATR_b4c8","MATR_b2c38,MATR_b1c36,MATR_b1c39,MATR_b4c43,MATR_b4c19,MATR_b1c43,MATR_b4c37,MATR_b1c0",464.0,1858.0,,259.9055847460404
6371,-1.2341221570968628,-1.235259771347046,0.0011376440525054932,0.0,0.0,1.0,35.81257247924805,False,240,"MATR_b4c2,MATR_b2c11,MATR_b4c14,MATR_b4c19,MATR_b1c41,MATR_b2c38,MATR_b1c43,MATR_b2c35,MATR_b2c0,MATR_b4c20,MATR_b2c43,MATR_b3c38,MATR_b1c36,MATR_b2c44","MATR_b3c40,MATR_b3c25,MATR_b3c13,MATR_b3c26,MATR_b2c23,MATR_b3c21,MATR_b4c27,MATR_b1c17",500.0,1025.0,,259.9530723509379
6372,-1.303592562675476,-1.3041588068008423,0.0005662441253662109,0.0,0.0,1.0,72.1950454711914,False,200,"MATR_b2c23,MATR_b4c39,MATR_b1c9,MATR_b4c22,MATR_b1c32,MATR_b4c41,MATR_b2c2,MATR_b4c17,MATR_b3c5,MATR_b4c14","MATR_b1c29,MATR_b4c33,MATR_b1c23,MATR_b1c43,MATR_b2c32,MATR_b4c5,MATR_b2c47,MATR_b3c39",505.0,1154.0,,259.990079106763
6373,-0.10951336473226547,-0.11153330653905869,0.002019941806793213,0.0,0.0,1.0,38.797576904296875,False,100,"MATR_b3c40,MATR_b3c38,MATR_b2c35,MATR_b3c35,MATR_b1c9,MATR_b2c14,MATR_b2c27,MATR_b3c25,MATR_b1c28","MATR_b4c24,MATR_b3c16,MATR_b1c1,MATR_b3c19,MATR_b1c7,MATR_b2c6,MATR_b3c44,MATR_b2c23",510.0,2154.0,,260.02021107217297
6374,-1.4633725881576538,-1.4645626544952393,0.0011900365352630615,0.0,0.0,1.0,66.44889831542969,False,260,"MATR_b3c25,MATR_b3c21,MATR_b2c14,MATR_b1c38,MATR_b4c44,MATR_b2c13,MATR_b2c46,MATR_b1c45,MATR_b4c30","MATR_b4c40,MATR_b1c29,MATR_b3c5,MATR_b2c4,MATR_b1c9,MATR_b2c5,MATR_b2c29,MATR_b2c42",443.0,1052.0,,260.0612547839992
6375,-0.8515673875808716,-0.8527693748474121,0.0012019574642181396,0.0,0.0,1.0,15.023771286010742,False,100,"MATR_b4c23,MATR_b3c38,MATR_b4c5,MATR_b2c4,MATR_b4c19,MATR_b3c10,MATR_b4c24,MATR_b1c9,MATR_b1c44,MATR_b1c43,MATR_b2c17,MATR_b4c44,MATR_b3c19,MATR_b4c41,MATR_b2c38,MATR_b4c39","MATR_b3c35,MATR_b1c45,MATR_b1c23,MATR_b2c10,MATR_b2c0,MATR_b2c42,MATR_b4c14,MATR_b1c39",299.0,1091.0,,260.09518004814163
6376,0.19421088695526123,0.19366520643234253,0.0005456805229187012,0.0,0.0,1.0,187.4512481689453,False,220,"MATR_b1c41,MATR_b4c13,MATR_b3c11,MATR_b2c34,MATR_b2c6,MATR_b1c15,MATR_b2c45,MATR_b3c39,MATR_b4c33,MATR_b4c26,MATR_b1c7,MATR_b4c44","MATR_b3c28,MATR_b1c28,MATR_b3c40,MATR_b3c5,MATR_b1c45,MATR_b1c16,MATR_b1c26,MATR_b2c38",464.0,868.0,,260.13715064898133
6377,-1.424838662147522,-1.4251604080200195,0.0003217756748199463,0.0,0.0,1.0,172.19764709472656,False,260,"MATR_b1c44,MATR_b2c10,MATR_b4c39,MATR_b2c29,MATR_b3c25,MATR_b4c16,MATR_b3c10,MATR_b4c35,MATR_b2c46,MATR_b4c17,MATR_b3c11,MATR_b2c4,MATR_b2c31,MATR_b2c28","MATR_b3c26,MATR_b2c44,MATR_b1c38,MATR_b3c35,MATR_b2c45,MATR_b2c26,MATR_b2c43,MATR_b1c23",455.0,1091.0,,260.18798726890236
6378,-0.5934048891067505,-0.5947244167327881,0.0013195574283599854,0.0,0.0,1.0,109.57899475097656,False,200,"MATR_b4c30,MATR_b4c41,MATR_b4c8,MATR_b4c16,MATR_b1c26,MATR_b4c19,MATR_b4c22,MATR_b3c0,MATR_b3c11,MATR_b1c9","MATR_b4c0,MATR_b2c25,MATR_b3c13,MATR_b1c1,MATR_b4c35,MATR_b3c21,MATR_b4c25,MATR_b4c43",453.0,2154.0,,260.2258292818442
6379,-1.507095456123352,-1.5084974765777588,0.0014019906520843506,0.0,0.0,1.0,63.722164154052734,False,200,"MATR_b1c29,MATR_b2c18,MATR_b1c28,MATR_b2c6,MATR_b3c28,MATR_b4c5,MATR_b2c43,MATR_b2c23,MATR_b3c5,MATR_b4c4,MATR_b1c32","MATR_b1c45,MATR_b2c26,MATR_b1c17,MATR_b4c26,MATR_b3c0,MATR_b1c33,MATR_b2c11,MATR_b3c10",470.0,1076.0,,260.2638381291181
6380,-0.35622507333755493,-0.3567320704460144,0.0005069971084594727,0.0,0.0,1.0,54.37435531616211,False,120,"MATR_b3c39,MATR_b4c16,MATR_b3c44,MATR_b4c27,MATR_b3c26,MATR_b4c28,MATR_b2c10,MATR_b2c38,MATR_b2c34,MATR_b4c41,MATR_b2c17,MATR_b2c2,MATR_b1c43,MATR_b3c8,MATR_b3c11","MATR_b4c0,MATR_b4c20,MATR_b3c12,MATR_b1c29,MATR_b1c38,MATR_b3c35,MATR_b3c5,MATR_b2c18",486.0,1091.0,,260.297869623173
6381,-1.6217904090881348,-1.6226913928985596,0.000900954008102417,0.0,0.0,1.0,58.02766036987305,False,240,"MATR_b3c12,MATR_b4c8,MATR_b2c11,MATR_b1c43,MATR_b2c5,MATR_b1c1,MATR_b4c38,MATR_b1c15,MATR_b1c41,MATR_b4c26,MATR_b3c40,MATR_b3c39,MATR_b4c28","MATR_b2c2,MATR_b3c4,MATR_b4c25,MATR_b4c16,MATR_b3c25,MATR_b4c5,MATR_b4c17,MATR_b4c30",437.0,1045.0,,260.3442697459832
6382,-1.310832142829895,-1.3116612434387207,0.0008291006088256836,0.0,0.0,1.0,43.06241226196289,False,140,"MATR_b1c17,MATR_b4c40,MATR_b2c47,MATR_b2c25,MATR_b4c14,MATR_b2c20,MATR_b3c13,MATR_b2c10,MATR_b1c24,MATR_b2c46,MATR_b1c20,MATR_b3c28,MATR_b2c14,MATR_b3c44,MATR_b1c0,MATR_b1c28","MATR_b4c27,MATR_b1c43,MATR_b1c26,MATR_b2c32,MATR_b4c33,MATR_b4c19,MATR_b4c17,MATR_b2c2",437.0,991.0,,260.380222924985
6383,-1.7665197849273682,-1.767671823501587,0.0011519789695739746,0.0,0.0,1.0,18.241479873657227,False,180,"MATR_b2c35,MATR_b4c44,MATR_b4c41,MATR_b2c34,MATR_b4c43,MATR_b3c39,MATR_b2c2,MATR_b4c2,MATR_b3c41,MATR_b1c32","MATR_b4c20,MATR_b4c31,MATR_b2c29,MATR_b2c14,MATR_b1c26,MATR_b4c33,MATR_b2c46,MATR_b1c23",428.0,1012.0,,260.4160323748365
6384,-0.48538538813591003,-0.48632895946502686,0.0009435713291168213,0.0,0.0,1.0,52.659114837646484,False,220,"MATR_b4c20,MATR_b2c0,MATR_b4c24,MATR_b2c44,MATR_b4c28,MATR_b2c43,MATR_b3c22,MATR_b3c19,MATR_b1c15,MATR_b1c9,MATR_b4c44,MATR_b4c30,MATR_b4c25","MATR_b1c26,MATR_b2c34,MATR_b1c32,MATR_b3c27,MATR_b1c1,MATR_b4c38,MATR_b2c29,MATR_b1c0",497.0,2154.0,,260.45936445100233
6385,-0.5237377882003784,-0.5242340564727783,0.0004962384700775146,0.0,0.0,1.0,140.20811462402344,False,280,"MATR_b4c5,MATR_b3c0,MATR_b1c20,MATR_b2c47,MATR_b4c2,MATR_b1c7,MATR_b1c38,MATR_b1c32,MATR_b3c8,MATR_b4c39,MATR_b4c44,MATR_b4c23,MATR_b1c16,MATR_b1c0,MATR_b2c27,MATR_b4c27","MATR_b3c13,MATR_b1c28,MATR_b1c24,MATR_b4c28,MATR_b3c19,MATR_b4c43,MATR_b2c45,MATR_b3c11",486.0,1152.0,,260.5167105961591
6386,-0.76378333568573,-0.7648981809616089,0.0011148452758789062,0.0,0.0,1.0,90.4505615234375,False,280,"MATR_b4c28,MATR_b4c39,MATR_b2c2,MATR_b1c29,MATR_b1c7,MATR_b3c13,MATR_b3c26,MATR_b2c42","MATR_b3c27,MATR_b3c0,MATR_b4c8,MATR_b4c38,MATR_b1c33,MATR_b3c19,MATR_b2c44,MATR_b1c43",455.0,1152.0,,260.5574728101492
6387,-1.085884928703308,-1.0872385501861572,0.001353621482849121,0.0,0.0,1.0,26.448633193969727,False,140,"MATR_b1c16,MATR_b1c39,MATR_b3c22,MATR_b2c4,MATR_b1c40,MATR_b4c28,MATR_b4c13,MATR_b3c41,MATR_b2c23,MATR_b3c38,MATR_b4c43","MATR_b1c7,MATR_b2c47,MATR_b2c31,MATR_b1c17,MATR_b3c5,MATR_b2c10,MATR_b4c2,MATR_b2c1",147.0,869.0,,260.59104919899255
6388,-1.6786916255950928,-1.6790626049041748,0.00037103891372680664,0.0,0.0,1.0,79.4568862915039,False,240,"MATR_b4c17,MATR_b3c4,MATR_b3c16,MATR_b3c21,MATR_b4c30,MATR_b2c18,MATR_b1c17,MATR_b3c22,MATR_b1c39,MATR_b4c28,MATR_b3c5,MATR_b1c43,MATR_b2c36,MATR_b2c38,MATR_b2c44","MATR_b3c28,MATR_b1c41,MATR_b2c46,MATR_b4c25,MATR_b4c31,MATR_b4c24,MATR_b1c32,MATR_b3c10",428.0,1076.0,,260.64108830085024
6389,-1.061352252960205,-1.0620092153549194,0.0006569623947143555,0.0,0.0,1.0,139.01890563964844,False,180,"MATR_b3c8,MATR_b1c15,MATR_b4c43,MATR_b1c7,MATR_b2c36,MATR_b2c38,MATR_b3c35,MATR_b2c27,MATR_b2c17,MATR_b3c5,MATR_b4c2,MATR_b2c18,MATR_b3c44,MATR_b3c10,MATR_b2c6","MATR_b2c5,MATR_b2c20,MATR_b2c26,MATR_b2c2,MATR_b2c47,MATR_b1c28,MATR_b2c35,MATR_b3c19",437.0,1152.0,,260.68213248392567
