iteration,source,support_loss,query_loss,path_mean_query_loss,path_dispersion,path_worst_query_loss,alpha,query_loss_step_1
610,HUST_1-4.pkl,0.004355532117187977,0.00031120728817768395,0.00031120728817768395,0.0,0.00031120728817768395,0.0775761753320694,0.00031120728817768395
610,HUST_1-5.pkl,0.0055658104829490185,0.0002107200853060931,0.0002107200853060931,0.0,0.0002107200853060931,0.0,0.0002107200853060931
610,HUST_1-6.pkl,0.002956173149868846,0.00048419510130770504,0.00048419510130770504,0.0,0.00048419510130770504,0.0,0.00048419510130770504
610,HUST_1-7.pkl,0.0041103241965174675,0.00028364642639644444,0.00028364642639644444,0.0,0.00028364642639644444,0.5476502180099487,0.00028364642639644444
610,HUST_1-8.pkl,0.004179301206022501,0.00064391567138955,0.00064391567138955,0.0,0.00064391567138955,0.37477362155914307,0.00064391567138955
611,HUST_1-2.pkl,0.0037558982148766518,0.0005234195268712938,0.0005234195268712938,0.0,0.0005234195268712938,0.0,0.0005234195268712938
611,HUST_1-3.pkl,0.004669519141316414,0.0008557805558666587,0.0008557805558666587,0.0,0.0008557805558666587,0.0,0.0008557805558666587
611,HUST_1-4.pkl,0.004957742523401976,0.001046437188051641,0.001046437188051641,0.0,0.001046437188051641,0.07777413725852966,0.001046437188051641
611,HUST_1-5.pkl,0.0059763542376458645,0.001260853256098926,0.001260853256098926,0.0,0.001260853256098926,0.0,0.001260853256098926
611,HUST_1-6.pkl,0.0029376118909567595,0.0003872833331115544,0.0003872833331115544,0.0,0.0003872833331115544,0.0,0.0003872833331115544
611,HUST_1-7.pkl,0.004242339637130499,0.0009544550557620823,0.0009544550557620823,0.0,0.0009544550557620823,0.5467162728309631,0.0009544550557620823
611,HUST_1-8.pkl,0.0041721356101334095,0.001043163239955902,0.001043163239955902,0.0,0.001043163239955902,0.3755095899105072,0.001043163239955902
612,HUST_1-2.pkl,0.0038194991648197174,0.0012372992932796478,0.0012372992932796478,0.0,0.0012372992932796478,0.0,0.0012372992932796478
612,HUST_1-3.pkl,0.005100000649690628,0.0002953109797090292,0.0002953109797090292,0.0,0.0002953109797090292,0.0,0.0002953109797090292
612,HUST_1-4.pkl,0.006278051994740963,0.0003788800386246294,0.0003788800386246294,0.0,0.0003788800386246294,0.07710974663496017,0.0003788800386246294
612,HUST_1-5.pkl,0.0054103233851492405,0.0008029577438719571,0.0008029577438719571,0.0,0.0008029577438719571,0.0,0.0008029577438719571
612,HUST_1-6.pkl,0.002969256602227688,0.0013799896696582437,0.0013799896696582437,0.0,0.0013799896696582437,0.0,0.0013799896696582437
612,HUST_1-7.pkl,0.004072229377925396,0.0004497984773479402,0.0004497984773479402,0.0,0.0004497984773479402,0.550055980682373,0.0004497984773479402
612,HUST_1-8.pkl,0.004450922831892967,0.0010681115090847015,0.0010681115090847015,0.0,0.0010681115090847015,0.3728342652320862,0.0010681115090847015
613,HUST_1-2.pkl,0.0041319578886032104,0.000654389790724963,0.000654389790724963,0.0,0.000654389790724963,0.0,0.000654389790724963
613,HUST_1-3.pkl,0.005510599818080664,0.0003370486374478787,0.0003370486374478787,0.0,0.0003370486374478787,0.0,0.0003370486374478787
613,HUST_1-4.pkl,0.005280130542814732,0.00038605844019912183,0.00038605844019912183,0.0,0.00038605844019912183,0.07698743790388107,0.00038605844019912183
613,HUST_1-5.pkl,0.005058766808360815,0.000390818779123947,0.000390818779123947,0.0,0.000390818779123947,0.0,0.000390818779123947
613,HUST_1-6.pkl,0.0029164867009967566,0.0010501965880393982,0.0010501965880393982,0.0,0.0010501965880393982,0.0,0.0010501965880393982
613,HUST_1-7.pkl,0.0038644042797386646,0.00026515554054640234,0.00026515554054640234,0.0,0.00026515554054640234,0.5502726435661316,0.00026515554054640234
613,HUST_1-8.pkl,0.003950025420635939,0.000946494925301522,0.000946494925301522,0.0,0.000946494925301522,0.3727399408817291,0.000946494925301522
614,HUST_1-2.pkl,0.003915329463779926,0.0004873779253102839,0.0004873779253102839,0.0,0.0004873779253102839,0.0,0.0004873779253102839
614,HUST_1-3.pkl,0.004786856472492218,0.0009976254077628255,0.0009976254077628255,0.0,0.0009976254077628255,0.0,0.0009976254077628255
614,HUST_1-4.pkl,0.005280834622681141,0.00053006800590083,0.00053006800590083,0.0,0.00053006800590083,0.07724078744649887,0.00053006800590083
614,HUST_1-5.pkl,0.00455487472936511,0.0005070535698905587,0.0005070535698905587,0.0,0.0005070535698905587,0.0,0.0005070535698905587
614,HUST_1-6.pkl,0.0028004103805869818,0.0003056965069845319,0.0003056965069845319,0.0,0.0003056965069845319,0.0,0.0003056965069845319
614,HUST_1-7.pkl,0.003986163064837456,0.0006751127075403929,0.0006751127075403929,0.0,0.0006751127075403929,0.5488955974578857,0.0006751127075403929
614,HUST_1-8.pkl,0.004170157480984926,0.001454322598874569,0.001454322598874569,0.0,0.001454322598874569,0.3738636374473572,0.001454322598874569
615,HUST_1-2.pkl,0.0039618248119950294,0.0006451933877542615,0.0006451933877542615,0.0,0.0006451933877542615,0.0,0.0006451933877542615
615,HUST_1-3.pkl,0.004949568770825863,0.00023432991292793304,0.00023432991292793304,0.0,0.00023432991292793304,0.0,0.00023432991292793304
615,HUST_1-4.pkl,0.006110949907451868,0.0002356179029447958,0.0002356179029447958,0.0,0.0002356179029447958,0.07674938440322876,0.0002356179029447958
615,HUST_1-5.pkl,0.005075629334896803,0.00031069605029188097,0.00031069605029188097,0.0,0.00031069605029188097,0.0,0.00031069605029188097
615,HUST_1-6.pkl,0.0029606500174850225,0.0005810351576656103,0.0005810351576656103,0.0,0.0005810351576656103,0.0,0.0005810351576656103
615,HUST_1-7.pkl,0.0037863447796553373,0.00024423067225143313,0.00024423067225143313,0.0,0.00024423067225143313,0.5513944625854492,0.00024423067225143313
615,HUST_1-8.pkl,0.004411377478390932,0.0008542767027392983,0.0008542767027392983,0.0,0.0008542767027392983,0.37185612320899963,0.0008542767027392983
616,HUST_1-2.pkl,0.003978078719228506,0.0009501405875198543,0.0009501405875198543,0.0,0.0009501405875198543,0.0,0.0009501405875198543
616,HUST_1-3.pkl,0.005101935472339392,0.0006937210564501584,0.0006937210564501584,0.0,0.0006937210564501584,0.0,0.0006937210564501584
616,HUST_1-4.pkl,0.005185790825635195,0.0004788596124853939,0.0004788596124853939,0.0,0.0004788596124853939,0.0765456110239029,0.0004788596124853939
616,HUST_1-5.pkl,0.005036412738263607,0.00035551865585148335,0.00035551865585148335,0.0,0.00035551865585148335,0.0,0.00035551865585148335
616,HUST_1-6.pkl,0.0030664275400340557,0.001111877034418285,0.001111877034418285,0.0,0.001111877034418285,0.0,0.001111877034418285
616,HUST_1-7.pkl,0.004520378541201353,0.00030435656663030386,0.00030435656663030386,0.0,0.00030435656663030386,0.5521098375320435,0.00030435656663030386
616,HUST_1-8.pkl,0.004223009571433067,0.0011482321424409747,0.0011482321424409747,0.0,0.0011482321424409747,0.37134456634521484,0.0011482321424409747
617,HUST_1-2.pkl,0.00392201216891408,0.00030854850774630904,0.00030854850774630904,0.0,0.00030854850774630904,0.0,0.00030854850774630904
617,HUST_1-3.pkl,0.005169855430722237,0.0005057532689534128,0.0005057532689534128,0.0,0.0005057532689534128,0.0,0.0005057532689534128
617,HUST_1-4.pkl,0.00574071891605854,0.00040647428249940276,0.00040647428249940276,0.0,0.00040647428249940276,0.07696754485368729,0.00040647428249940276
617,HUST_1-5.pkl,0.004457656294107437,0.0006162705249153078,0.0006162705249153078,0.0,0.0006162705249153078,0.0,0.0006162705249153078
617,HUST_1-6.pkl,0.0030640538316220045,0.00033194548450410366,0.00033194548450410366,0.0,0.00033194548450410366,0.0,0.00033194548450410366
617,HUST_1-7.pkl,0.004066788125783205,0.0003883780736941844,0.0003883780736941844,0.0,0.0003883780736941844,0.5507616400718689,0.0003883780736941844
617,HUST_1-8.pkl,0.003845629980787635,0.0008747250540181994,0.0008747250540181994,0.0,0.0008747250540181994,0.3722708225250244,0.0008747250540181994
618,HUST_1-2.pkl,0.0036951499059796333,0.0002952601353172213,0.0002952601353172213,0.0,0.0002952601353172213,0.0,0.0002952601353172213
618,HUST_1-3.pkl,0.0046050758101046085,0.0002394551265751943,0.0002394551265751943,0.0,0.0002394551265751943,0.0,0.0002394551265751943
618,HUST_1-4.pkl,0.00471403356641531,0.0003134628350380808,0.0003134628350380808,0.0,0.0003134628350380808,0.07688812166452408,0.0003134628350380808
618,HUST_1-5.pkl,0.004437661729753017,0.0002359776699449867,0.0002359776699449867,0.0,0.0002359776699449867,0.0,0.0002359776699449867
618,HUST_1-6.pkl,0.0030934116803109646,0.0003565010556485504,0.0003565010556485504,0.0,0.0003565010556485504,0.0,0.0003565010556485504
618,HUST_1-7.pkl,0.004209677688777447,0.00039901287527754903,0.00039901287527754903,0.0,0.00039901287527754903,0.5513374209403992,0.00039901287527754903
618,HUST_1-8.pkl,0.004048939794301987,0.0006169281550683081,0.0006169281550683081,0.0,0.0006169281550683081,0.37177443504333496,0.0006169281550683081
619,HUST_1-2.pkl,0.00411390233784914,0.001359472400508821,0.001359472400508821,0.0,0.001359472400508821,0.0,0.001359472400508821
619,HUST_1-3.pkl,0.0045929234474897385,0.0005887594888918102,0.0005887594888918102,0.0,0.0005887594888918102,0.0,0.0005887594888918102
619,HUST_1-4.pkl,0.005011201370507479,0.0005607061902992427,0.0005607061902992427,0.0,0.0005607061902992427,0.07649965584278107,0.0005607061902992427
619,HUST_1-5.pkl,0.003948320169001818,0.0008283508359454572,0.0008283508359454572,0.0,0.0008283508359454572,0.0,0.0008283508359454572
619,HUST_1-6.pkl,0.0030790020246058702,0.0014830230502411723,0.0014830230502411723,0.0,0.0014830230502411723,0.0,0.0014830230502411723
619,HUST_1-7.pkl,0.004525328986346722,0.0005691054975613952,0.0005691054975613952,0.0,0.0005691054975613952,0.5531889796257019,0.0005691054975613952
619,HUST_1-8.pkl,0.0045028734020888805,0.0011962958378717303,0.0011962958378717303,0.0,0.0011962958378717303,0.37031131982803345,0.0011962958378717303
620,HUST_1-2.pkl,0.003972183912992477,0.0007126993732526898,0.0007126993732526898,0.0,0.0007126993732526898,0.0,0.0007126993732526898
620,HUST_1-3.pkl,0.004863487556576729,0.00021669694979209453,0.00021669694979209453,0.0,0.00021669694979209453,0.0,0.00021669694979209453
620,HUST_1-4.pkl,0.0058515495620667934,0.00024059720453806221,0.00024059720453806221,0.0,0.00024059720453806221,0.07701264321804047,0.00024059720453806221
620,HUST_1-5.pkl,0.005274317692965269,0.00025626979186199605,0.00025626979186199605,0.0,0.00025626979186199605,0.0,0.00025626979186199605
620,HUST_1-6.pkl,0.0030069134663790464,0.0004087530542165041,0.0004087530542165041,0.0,0.0004087530542165041,0.0,0.0004087530542165041
620,HUST_1-7.pkl,0.003928494639694691,0.0002786253171507269,0.0002786253171507269,0.0,0.0002786253171507269,0.5514913201332092,0.0002786253171507269
620,HUST_1-8.pkl,0.004139150958508253,0.0007543747778981924,0.0007543747778981924,0.0,0.0007543747778981924,0.3714960217475891,0.0007543747778981924
621,HUST_1-2.pkl,0.003802804509177804,0.0007166669238358736,0.0007166669238358736,0.0,0.0007166669238358736,0.0,0.0007166669238358736
621,HUST_1-3.pkl,0.006297097075730562,0.0017938027158379555,0.0017938027158379555,0.0,0.0017938027158379555,0.0,0.0017938027158379555
621,HUST_1-4.pkl,0.005902000702917576,0.0016855417052283883,0.0016855417052283883,0.0,0.0016855417052283883,0.0777704119682312,0.0016855417052283883
621,HUST_1-5.pkl,0.004317715764045715,0.0009349655592814088,0.0009349655592814088,0.0,0.0009349655592814088,0.0,0.0009349655592814088
621,HUST_1-6.pkl,0.003178107552230358,0.001019661664031446,0.001019661664031446,0.0,0.001019661664031446,0.0,0.001019661664031446
621,HUST_1-7.pkl,0.004527880810201168,0.0019116144394502044,0.0019116144394502044,0.0,0.0019116144394502044,0.5486422181129456,0.0019116144394502044
621,HUST_1-8.pkl,0.004675096366554499,0.0020567006431519985,0.0020567006431519985,0.0,0.0020567006431519985,0.37358736991882324,0.0020567006431519985
622,HUST_1-2.pkl,0.004112612921744585,0.003293587826192379,0.003293587826192379,0.0,0.003293587826192379,0.0,0.003293587826192379
622,HUST_1-3.pkl,0.005260390695184469,0.0018823508871719241,0.0018823508871719241,0.0,0.0018823508871719241,0.0,0.0018823508871719241
622,HUST_1-4.pkl,0.004801733884960413,0.0016197852091863751,0.0016197852091863751,0.0,0.0016197852091863751,0.07694105803966522,0.0016197852091863751
622,HUST_1-5.pkl,0.004490699153393507,0.0018206137465313077,0.0018206137465313077,0.0,0.0018206137465313077,0.0,0.0018206137465313077
622,HUST_1-6.pkl,0.003169941483065486,0.0032445061951875687,0.0032445061951875687,0.0,0.0032445061951875687,0.0,0.0032445061951875687
622,HUST_1-7.pkl,0.004274572245776653,0.0014488835586234927,0.0014488835586234927,0.0,0.0014488835586234927,0.5539376735687256,0.0014488835586234927
622,HUST_1-8.pkl,0.00401570089161396,0.002401083940640092,0.002401083940640092,0.0,0.002401083940640092,0.3691212832927704,0.002401083940640092
623,HUST_1-2.pkl,0.0039418721571564674,0.0008249465026892722,0.0008249465026892722,0.0,0.0008249465026892722,0.0,0.0008249465026892722
623,HUST_1-3.pkl,0.004839656874537468,0.00025226461002603173,0.00025226461002603173,0.0,0.00025226461002603173,0.0,0.00025226461002603173
623,HUST_1-4.pkl,0.005410508718341589,0.00024953874526545405,0.00024953874526545405,0.0,0.00024953874526545405,0.07768304646015167,0.00024953874526545405
623,HUST_1-5.pkl,0.004608954302966595,0.0003163910878356546,0.0003163910878356546,0.0,0.0003163910878356546,0.0,0.0003163910878356546
623,HUST_1-6.pkl,0.0026055313646793365,0.0009321270626969635,0.0009321270626969635,0.0,0.0009321270626969635,0.0,0.0009321270626969635
623,HUST_1-7.pkl,0.0038902838714420795,0.0003872599045280367,0.0003872599045280367,0.0,0.0003872599045280367,0.553279459476471,0.0003872599045280367
623,HUST_1-8.pkl,0.004086767788976431,0.000752216496039182,0.000752216496039182,0.0,0.000752216496039182,0.3690374791622162,0.000752216496039182
624,HUST_1-2.pkl,0.003949659876525402,0.001054217224009335,0.001054217224009335,0.0,0.001054217224009335,0.0,0.001054217224009335
624,HUST_1-3.pkl,0.005803762003779411,0.002201866591349244,0.002201866591349244,0.0,0.002201866591349244,0.0,0.002201866591349244
624,HUST_1-4.pkl,0.004503645468503237,0.0013545298716053367,0.0013545298716053367,0.0,0.0013545298716053367,0.07860774546861649,0.0013545298716053367
624,HUST_1-5.pkl,0.004656822886317968,0.001984633272513747,0.001984633272513747,0.0,0.001984633272513747,0.0,0.001984633272513747
624,HUST_1-6.pkl,0.003034784458577633,0.0014129289193078876,0.0014129289193078876,0.0,0.0014129289193078876,0.0,0.0014129289193078876
624,HUST_1-7.pkl,0.004648993723094463,0.0027690231800079346,0.0027690231800079346,0.0,0.0027690231800079346,0.5512247085571289,0.0027690231800079346
624,HUST_1-8.pkl,0.005041198339313269,0.002638622187077999,0.002638622187077999,0.0,0.002638622187077999,0.3701675236225128,0.002638622187077999
625,HUST_1-2.pkl,0.00381171191111207,0.0023747035302221775,0.0023747035302221775,0.0,0.0023747035302221775,0.0,0.0023747035302221775
625,HUST_1-3.pkl,0.0049357651732862,0.0008188320207409561,0.0008188320207409561,0.0,0.0008188320207409561,0.0,0.0008188320207409561
625,HUST_1-4.pkl,0.005059537943452597,0.0014229806838557124,0.0014229806838557124,0.0,0.0014229806838557124,0.07732289284467697,0.0014229806838557124
625,HUST_1-5.pkl,0.004494748078286648,0.001658882130868733,0.001658882130868733,0.0,0.001658882130868733,0.0,0.001658882130868733
625,HUST_1-6.pkl,0.0030995269771665335,0.0017274864949285984,0.0017274864949285984,0.0,0.0017274864949285984,0.0,0.0017274864949285984
625,HUST_1-7.pkl,0.0043506380170583725,0.0010307676857337356,0.0010307676857337356,0.0,0.0010307676857337356,0.5572696924209595,0.0010307676857337356
625,HUST_1-8.pkl,0.004344804212450981,0.00202574348077178,0.00202574348077178,0.0,0.00202574348077178,0.36540743708610535,0.00202574348077178
626,HUST_1-2.pkl,0.0040839980356395245,0.0017837509512901306,0.0017837509512901306,0.0,0.0017837509512901306,0.0,0.0017837509512901306
626,HUST_1-3.pkl,0.005405206233263016,0.0006972765550017357,0.0006972765550017357,0.0,0.0006972765550017357,0.0,0.0006972765550017357
626,HUST_1-4.pkl,0.004606884438544512,0.000618183461483568,0.000618183461483568,0.0,0.000618183461483568,0.0775388851761818,0.000618183461483568
626,HUST_1-5.pkl,0.004882017150521278,0.0007379912422038615,0.0007379912422038615,0.0,0.0007379912422038615,0.0,0.0007379912422038615
626,HUST_1-6.pkl,0.0029210455249994993,0.0020859199576079845,0.0020859199576079845,0.0,0.0020859199576079845,0.0,0.0020859199576079845
626,HUST_1-7.pkl,0.004332453012466431,0.0010858150199055672,0.0010858150199055672,0.0,0.0010858150199055672,0.557562530040741,0.0010858150199055672
626,HUST_1-8.pkl,0.004432646092027426,0.0010301945731043816,0.0010301945731043816,0.0,0.0010301945731043816,0.36489859223365784,0.0010301945731043816
627,HUST_1-2.pkl,0.003913929685950279,0.0008175349212251604,0.0008175349212251604,0.0,0.0008175349212251604,0.0,0.0008175349212251604
627,HUST_1-3.pkl,0.005141530651599169,0.001973941223695874,0.001973941223695874,0.0,0.001973941223695874,0.0,0.001973941223695874
627,HUST_1-4.pkl,0.005354707129299641,0.0019187184516340494,0.0019187184516340494,0.0,0.0019187184516340494,0.07850158959627151,0.0019187184516340494
627,HUST_1-5.pkl,0.005366812460124493,0.001831412548199296,0.001831412548199296,0.0,0.001831412548199296,0.0,0.001831412548199296
627,HUST_1-6.pkl,0.00269216182641685,0.0008113208459690213,0.0008113208459690213,0.0,0.0008113208459690213,0.0,0.0008113208459690213
627,HUST_1-7.pkl,0.004378132522106171,0.001623433781787753,0.001623433781787753,0.0,0.001623433781787753,0.5547392964363098,0.001623433781787753
627,HUST_1-8.pkl,0.004149280488491058,0.0017301852349191904,0.0017301852349191904,0.0,0.0017301852349191904,0.36675912141799927,0.0017301852349191904
628,HUST_1-2.pkl,0.003581034718081355,0.0003396637039259076,0.0003396637039259076,0.0,0.0003396637039259076,0.0,0.0003396637039259076
628,HUST_1-3.pkl,0.005194522440433502,0.00031867006327956915,0.00031867006327956915,0.0,0.00031867006327956915,0.0,0.00031867006327956915
628,HUST_1-4.pkl,0.004681316204369068,0.00027092688833363354,0.00027092688833363354,0.0,0.00027092688833363354,0.0784711018204689,0.00027092688833363354
628,HUST_1-5.pkl,0.00461262371391058,0.00029949023155495524,0.00029949023155495524,0.0,0.00029949023155495524,0.0,0.00029949023155495524
628,HUST_1-6.pkl,0.0030433060601353645,0.0003916899731848389,0.0003916899731848389,0.0,0.0003916899731848389,0.0,0.0003916899731848389
628,HUST_1-7.pkl,0.003670323407277465,0.000259271590039134,0.000259271590039134,0.0,0.000259271590039134,0.5572441220283508,0.000259271590039134
628,HUST_1-8.pkl,0.0038639260455965996,0.000702819088473916,0.000702819088473916,0.0,0.000702819088473916,0.36428478360176086,0.000702819088473916
629,HUST_1-2.pkl,0.0037378917913883924,0.0013687622267752886,0.0013687622267752886,0.0,0.0013687622267752886,0.0,0.0013687622267752886
629,HUST_1-3.pkl,0.004822022747248411,0.000720419455319643,0.000720419455319643,0.0,0.000720419455319643,0.0,0.000720419455319643
629,HUST_1-4.pkl,0.004854374565184116,0.0006530507816933095,0.0006530507816933095,0.0,0.0006530507816933095,0.07850003242492676,0.0006530507816933095
629,HUST_1-5.pkl,0.0043455855920910835,0.0009121394250541925,0.0009121394250541925,0.0,0.0009121394250541925,0.0,0.0009121394250541925
629,HUST_1-6.pkl,0.0027946890331804752,0.0016367608914151788,0.0016367608914151788,0.0,0.0016367608914151788,0.0,0.0016367608914151788
629,HUST_1-7.pkl,0.004266442731022835,0.000506435870192945,0.000506435870192945,0.0,0.000506435870192945,0.5593032836914062,0.000506435870192945
629,HUST_1-8.pkl,0.004350985400378704,0.0012644693488255143,0.0012644693488255143,0.0,0.0012644693488255143,0.362196683883667,0.0012644693488255143
630,HUST_1-2.pkl,0.0036575894337147474,0.00046339628170244396,0.00046339628170244396,0.0,0.00046339628170244396,0.0,0.00046339628170244396
630,HUST_1-3.pkl,0.004956865217536688,0.0002945583255495876,0.0002945583255495876,0.0,0.0002945583255495876,0.0,0.0002945583255495876
630,HUST_1-4.pkl,0.0036753893364220858,0.0003340931434649974,0.0003340931434649974,0.0,0.0003340931434649974,0.07930275797843933,0.0003340931434649974
630,HUST_1-5.pkl,0.004647448658943176,0.00033358990913257003,0.00033358990913257003,0.0,0.00033358990913257003,0.0,0.00033358990913257003
630,HUST_1-6.pkl,0.0028219525702297688,0.00040127732791006565,0.00040127732791006565,0.0,0.00040127732791006565,0.0,0.00040127732791006565
630,HUST_1-7.pkl,0.0042966254986822605,0.0003091513062827289,0.0003091513062827289,0.0,0.0003091513062827289,0.5586426854133606,0.0003091513062827289
630,HUST_1-8.pkl,0.003741462714970112,0.0007007920066826046,0.0007007920066826046,0.0,0.0007007920066826046,0.3620545566082001,0.0007007920066826046
631,HUST_1-2.pkl,0.003392338752746582,0.0003162241482641548,0.0003162241482641548,0.0,0.0003162241482641548,0.0,0.0003162241482641548
631,HUST_1-3.pkl,0.004671238362789154,0.0005552491056732833,0.0005552491056732833,0.0,0.0005552491056732833,0.0,0.0005552491056732833
631,HUST_1-4.pkl,0.004571529105305672,0.000432910630479455,0.000432910630479455,0.0,0.000432910630479455,0.07987713068723679,0.000432910630479455
631,HUST_1-5.pkl,0.004343140404671431,0.00038891908479854465,0.00038891908479854465,0.0,0.00038891908479854465,0.0,0.00038891908479854465
631,HUST_1-6.pkl,0.0027666687965393066,0.00036441272823140025,0.00036441272823140025,0.0,0.00036441272823140025,0.0,0.00036441272823140025
631,HUST_1-7.pkl,0.0038047428242862225,0.00038025699905119836,0.00038025699905119836,0.0,0.00038025699905119836,0.5585218667984009,0.00038025699905119836
631,HUST_1-8.pkl,0.004144254140555859,0.000947645225096494,0.000947645225096494,0.0,0.000947645225096494,0.36160099506378174,0.000947645225096494
632,HUST_1-2.pkl,0.0038007835391908884,0.0006690927548334002,0.0006690927548334002,0.0,0.0006690927548334002,0.0,0.0006690927548334002
632,HUST_1-3.pkl,0.00467954995110631,0.00036645628279075027,0.00036645628279075027,0.0,0.00036645628279075027,0.0,0.00036645628279075027
632,HUST_1-4.pkl,0.0048485007137060165,0.00029172567883506417,0.00029172567883506417,0.0,0.00029172567883506417,0.07988251000642776,0.00029172567883506417
632,HUST_1-5.pkl,0.004110956098884344,0.00028754540835507214,0.00028754540835507214,0.0,0.00028754540835507214,0.0,0.00028754540835507214
632,HUST_1-6.pkl,0.002455879468470812,0.0006937895086593926,0.0006937895086593926,0.0,0.0006937895086593926,0.0,0.0006937895086593926
632,HUST_1-7.pkl,0.004169382620602846,0.00035363255301490426,0.00035363255301490426,0.0,0.00035363255301490426,0.5600674748420715,0.00035363255301490426
632,HUST_1-8.pkl,0.003732429351657629,0.0007430146797560155,0.0007430146797560155,0.0,0.0007430146797560155,0.3600499927997589,0.0007430146797560155
633,HUST_1-2.pkl,0.0038314119447022676,0.0005010700551792979,0.0005010700551792979,0.0,0.0005010700551792979,0.0,0.0005010700551792979
633,HUST_1-3.pkl,0.0043851896189153194,0.00028638262301683426,0.00028638262301683426,0.0,0.00028638262301683426,0.0,0.00028638262301683426
633,HUST_1-4.pkl,0.00461980514228344,0.00032402988290414214,0.00032402988290414214,0.0,0.00032402988290414214,0.08011320233345032,0.00032402988290414214
633,HUST_1-5.pkl,0.003724077483639121,0.0003893878310918808,0.0003893878310918808,0.0,0.0003893878310918808,0.0,0.0003893878310918808
633,HUST_1-6.pkl,0.002737323986366391,0.0006190496496856213,0.0006190496496856213,0.0,0.0006190496496856213,0.0,0.0006190496496856213
633,HUST_1-7.pkl,0.00408729026094079,0.0002935403026640415,0.0002935403026640415,0.0,0.0002935403026640415,0.5603963732719421,0.0002935403026640415
633,HUST_1-8.pkl,0.0038538139779120684,0.0006984826759435236,0.0006984826759435236,0.0,0.0006984826759435236,0.35949039459228516,0.0006984826759435236
634,HUST_1-2.pkl,0.003793697338551283,0.0003619689668994397,0.0003619689668994397,0.0,0.0003619689668994397,0.0,0.0003619689668994397
634,HUST_1-3.pkl,0.0043292962945997715,0.00028205651324242353,0.00028205651324242353,0.0,0.00028205651324242353,0.0,0.00028205651324242353
634,HUST_1-4.pkl,0.004405685234814882,0.0003456578415352851,0.0003456578415352851,0.0,0.0003456578415352851,0.08043072372674942,0.0003456578415352851
634,HUST_1-5.pkl,0.004788989666849375,0.00027351031894795597,0.00027351031894795597,0.0,0.00027351031894795597,0.0,0.00027351031894795597
634,HUST_1-6.pkl,0.0026013762690126896,0.00044477905612438917,0.00044477905612438917,0.0,0.00044477905612438917,0.0,0.00044477905612438917
634,HUST_1-7.pkl,0.004035453777760267,0.0002844784175977111,0.0002844784175977111,0.0,0.0002844784175977111,0.5605266094207764,0.0002844784175977111
634,HUST_1-8.pkl,0.004134372808039188,0.0008249603561125696,0.0008249603561125696,0.0,0.0008249603561125696,0.3590426445007324,0.0008249603561125696
635,HUST_1-2.pkl,0.0036603498738259077,0.0003261341480538249,0.0003261341480538249,0.0,0.0003261341480538249,0.0,0.0003261341480538249
635,HUST_1-3.pkl,0.003893488785251975,0.0002754288725554943,0.0002754288725554943,0.0,0.0002754288725554943,0.0,0.0002754288725554943
635,HUST_1-4.pkl,0.0036078873090445995,0.00030401736148633063,0.00030401736148633063,0.0,0.00030401736148633063,0.08074165135622025,0.00030401736148633063
635,HUST_1-5.pkl,0.004514522384852171,0.0003132973797619343,0.0003132973797619343,0.0,0.0003132973797619343,0.0,0.0003132973797619343
635,HUST_1-6.pkl,0.0028086283709853888,0.000364320061635226,0.000364320061635226,0.0,0.000364320061635226,0.0,0.000364320061635226
635,HUST_1-7.pkl,0.003956695552915335,0.0003874103131238371,0.0003874103131238371,0.0,0.0003874103131238371,0.5605911612510681,0.0003874103131238371
635,HUST_1-8.pkl,0.004095753654837608,0.0007471165154129267,0.0007471165154129267,0.0,0.0007471165154129267,0.3586672246456146,0.0007471165154129267
636,HUST_1-2.pkl,0.0037048496305942535,0.00046896139974705875,0.00046896139974705875,0.0,0.00046896139974705875,0.0,0.00046896139974705875
636,HUST_1-3.pkl,0.00471129734069109,0.00030015080119483173,0.00030015080119483173,0.0,0.00030015080119483173,0.0,0.00030015080119483173
636,HUST_1-4.pkl,0.003257123986259103,0.00036761019146069884,0.00036761019146069884,0.0,0.00036761019146069884,0.08086122572422028,0.00036761019146069884
636,HUST_1-5.pkl,0.004414608236402273,0.00032404903322458267,0.00032404903322458267,0.0,0.00032404903322458267,0.0,0.00032404903322458267
636,HUST_1-6.pkl,0.002737002680078149,0.00037863082252442837,0.00037863082252442837,0.0,0.00037863082252442837,0.0,0.00037863082252442837
636,HUST_1-7.pkl,0.004208399914205074,0.0002920221886597574,0.0002920221886597574,0.0,0.0002920221886597574,0.5612451434135437,0.0002920221886597574
636,HUST_1-8.pkl,0.004002823960036039,0.000788127479609102,0.000788127479609102,0.0,0.000788127479609102,0.3578936457633972,0.000788127479609102
637,HUST_1-2.pkl,0.0035527872387319803,0.000376422016415745,0.000376422016415745,0.0,0.000376422016415745,0.0,0.000376422016415745
637,HUST_1-3.pkl,0.004563970025628805,0.00032071740133687854,0.00032071740133687854,0.0,0.00032071740133687854,0.0,0.00032071740133687854
637,HUST_1-4.pkl,0.004140818025916815,0.00029075369820930064,0.00029075369820930064,0.0,0.00029075369820930064,0.08093615621328354,0.00029075369820930064
637,HUST_1-5.pkl,0.004011041950434446,0.0002783515374176204,0.0002783515374176204,0.0,0.0002783515374176204,0.0,0.0002783515374176204
