step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
4071,-0.904141902923584,-0.9051674604415894,0.0010593459010124207,0.003261514939367771,0.05,0.8142,44.32274627685547,False,160->180,"MATR_b4c5,MATR_b1c15,MATR_b4c13,MATR_b4c39,MATR_b3c16,MATR_b1c38,MATR_b4c43,MATR_b2c39,MATR_b3c26,MATR_b3c35,MATR_b3c44,MATR_b4c8,MATR_b4c28,MATR_b2c14","MATR_b4c20,MATR_b2c5,MATR_b4c38,MATR_b4c35,MATR_b1c28,MATR_b3c12,MATR_b2c32,MATR_b2c2",437.0,1081.0,,317.7711769621819
4072,-0.9196743369102478,-0.9214881658554077,0.0018379166722297668,0.006340134888887405,0.05,0.8144,60.143802642822266,False,120->140,"MATR_b2c31,MATR_b2c25,MATR_b2c39,MATR_b2c42,MATR_b3c22,MATR_b3c12,MATR_b3c4,MATR_b1c26,MATR_b3c19,MATR_b3c41,MATR_b4c23,MATR_b1c15,MATR_b3c10,MATR_b1c16","MATR_b4c33,MATR_b1c29,MATR_b4c27,MATR_b4c37,MATR_b3c8,MATR_b4c5,MATR_b3c13,MATR_b4c14",500.0,915.0,,317.83678577886894
4073,-0.8587518930435181,-0.8600929975509644,0.0010898374021053314,0.009066957980394363,0.05,0.8146,109.44190979003906,False,220->240,"MATR_b2c35,MATR_b3c22,MATR_b2c43,MATR_b3c21,MATR_b1c1,MATR_b4c39,MATR_b1c29,MATR_b4c38,MATR_b4c40,MATR_b2c13,MATR_b2c0,MATR_b1c32,MATR_b4c41,MATR_b2c46,MATR_b4c28,MATR_b4c31","MATR_b2c34,MATR_b3c40,MATR_b4c37,MATR_b4c5,MATR_b2c38,MATR_b2c18,MATR_b3c44,MATR_b2c2",437.0,938.0,,317.9345393287949
4074,-0.21991606056690216,-0.22210313379764557,0.0021997056901454926,0.007894948124885559,0.05,0.8148,105.88306427001953,False,260->280,"MATR_b4c17,MATR_b1c28,MATR_b3c16,MATR_b4c33,MATR_b3c12,MATR_b4c4,MATR_b1c33,MATR_b1c44,MATR_b1c40,MATR_b4c40","MATR_b4c5,MATR_b4c16,MATR_b2c43,MATR_b2c32,MATR_b3c38,MATR_b4c37,MATR_b3c5,MATR_b2c0",299.0,1932.0,,318.01792573789135
4075,-1.015347957611084,-1.01686692237854,0.0014897547662258148,0.0060980720445513725,0.05,0.815,37.62125015258789,False,180->200,"MATR_b3c35,MATR_b2c18,MATR_b2c44,MATR_b2c20,MATR_b3c5,MATR_b1c36,MATR_b1c41,MATR_b2c36,MATR_b2c42,MATR_b4c26,MATR_b2c4,MATR_b3c22","MATR_b1c15,MATR_b4c13,MATR_b2c2,MATR_b1c29,MATR_b1c39,MATR_b3c12,MATR_b4c8,MATR_b4c25",437.0,930.0,,318.0910662631504
4076,-0.933678150177002,-0.9351407289505005,0.0015367157757282257,0.004198188427835703,0.05,0.8152,70.44878387451172,False,280->300,"MATR_b1c39,MATR_b4c8,MATR_b3c28,MATR_b2c18,MATR_b2c13,MATR_b3c19,MATR_b2c42,MATR_b2c29,MATR_b1c45,MATR_b3c34,MATR_b2c10,MATR_b2c26,MATR_b4c19,MATR_b4c13,MATR_b4c24","MATR_b1c1,MATR_b2c5,MATR_b3c11,MATR_b4c41,MATR_b4c28,MATR_b1c33,MATR_b1c28,MATR_b2c35",462.0,2154.0,,318.2018936178647
4077,-0.6943257451057434,-0.6981054544448853,0.003942273557186127,0.011301983147859573,0.05,0.8154,46.34613037109375,False,140->160,"MATR_b2c28,MATR_b2c32,MATR_b2c0,MATR_b2c34,MATR_b1c45,MATR_b2c27,MATR_b2c43,MATR_b3c11,MATR_b2c4,MATR_b2c39","MATR_b1c9,MATR_b1c32,MATR_b1c24,MATR_b2c13,MATR_b1c33,MATR_b2c36,MATR_b1c7,MATR_b4c26",476.0,1052.0,,318.2667109821923
4078,-0.9672773480415344,-0.9706603288650513,0.0030908435583114624,0.017241157591342926,0.05,0.8156,15.931723594665527,False,140->160,"MATR_b4c33,MATR_b3c13,MATR_b4c20,MATR_b2c31,MATR_b4c41,MATR_b4c44,MATR_b2c45,MATR_b3c21","MATR_b4c39,MATR_b1c15,MATR_b4c22,MATR_b3c25,MATR_b4c16,MATR_b3c44,MATR_b2c25,MATR_b1c23",460.0,1012.0,,318.32578141381964
4079,-1.0072295665740967,-1.0091803073883057,0.0018556267023086548,0.008741190657019615,0.05,0.8158,50.02328109741211,False,160->180,"MATR_b4c5,MATR_b2c0,MATR_b4c4,MATR_b4c13,MATR_b2c45,MATR_b1c17,MATR_b3c28,MATR_b3c16,MATR_b1c28,MATR_b3c22,MATR_b4c2,MATR_b3c11","MATR_b2c42,MATR_b1c41,MATR_b4c30,MATR_b2c14,MATR_b3c12,MATR_b3c21,MATR_b2c46,MATR_b3c8",428.0,1049.0,,318.39709448302165
4080,-0.13397131860256195,-0.13857871294021606,0.003072436898946762,0.042005755007267,0.05,0.816,76.33718872070312,False,100->120,"MATR_b4c38,MATR_b2c47,MATR_b4c22,MATR_b3c27,MATR_b3c25,MATR_b4c39,MATR_b1c9,MATR_b4c26,MATR_b3c44,MATR_b2c43","MATR_b1c32,MATR_b3c5,MATR_b1c33,MATR_b3c0,MATR_b4c27,MATR_b2c18,MATR_b4c44,MATR_b4c19",486.0,1007.0,,318.4542600940913
4081,-0.5473564267158508,-0.5601241588592529,0.011329591274261475,0.07041114568710327,0.05,0.8162,19.086278915405273,False,100->120,"MATR_b2c0,MATR_b2c42,MATR_b3c34,MATR_b2c5,MATR_b1c1,MATR_b4c28,MATR_b4c2,MATR_b1c38,MATR_b3c19","MATR_b1c43,MATR_b3c8,MATR_b2c46,MATR_b3c4,MATR_b2c32,MATR_b2c34,MATR_b4c35,MATR_b3c44",428.0,1081.0,,318.51361007010564
4082,-0.7433431148529053,-0.7453158497810364,0.0016062147915363312,0.01322848815470934,0.05,0.8164,45.01369094848633,False,180->200,"MATR_b4c33,MATR_b3c34,MATR_b3c25,MATR_b2c27,MATR_b3c0,MATR_b1c44,MATR_b1c15,MATR_b4c22,MATR_b3c41,MATR_b4c8,MATR_b2c25,MATR_b4c20,MATR_b4c43,MATR_b3c39,MATR_b2c4,MATR_b1c26","MATR_b2c18,MATR_b1c9,MATR_b1c38,MATR_b1c41,MATR_b4c35,MATR_b1c32,MATR_b4c5,MATR_b1c43",486.0,1081.0,,318.5978143932298
4083,-0.26569920778274536,-0.2688416540622711,0.003285776823759079,0.009185746312141418,0.05,0.8166,233.66390991210938,False,280->300,"MATR_b2c43,MATR_b1c43,MATR_b4c8,MATR_b1c23,MATR_b2c13,MATR_b2c18,MATR_b4c2,MATR_b3c35,MATR_b1c45,MATR_b2c11","MATR_b3c44,MATR_b2c27,MATR_b4c16,MATR_b4c30,MATR_b2c20,MATR_b1c20,MATR_b4c17,MATR_b2c35",462.0,938.0,,318.6863967110403
4084,0.12930919229984283,0.12450898438692093,0.001248575747013092,0.0756073147058487,0.05,0.8168,84.76441955566406,False,180->200,"MATR_b1c23,MATR_b4c14,MATR_b3c12,MATR_b2c2,MATR_b2c42,MATR_b2c11,MATR_b1c40,MATR_b3c34,MATR_b1c38,MATR_b2c20,MATR_b2c45,MATR_b4c0","MATR_b4c16,MATR_b3c38,MATR_b2c27,MATR_b3c19,MATR_b3c10,MATR_b1c9,MATR_b1c45,MATR_b2c29",467.0,1932.0,,318.7612555571832
4085,0.056820496916770935,0.053210899233818054,0.002573873847723007,0.030134882777929306,0.05,0.817,95.1571044921875,False,120->140,"MATR_b2c28,MATR_b1c36,MATR_b3c4,MATR_b3c10,MATR_b1c9,MATR_b2c11,MATR_b1c29,MATR_b2c0,MATR_b2c10,MATR_b4c40,MATR_b4c23","MATR_b2c34,MATR_b4c22,MATR_b1c32,MATR_b4c17,MATR_b2c4,MATR_b1c26,MATR_b1c24,MATR_b4c38",443.0,1055.0,,318.8219994250685
4086,-0.942258358001709,-0.9435381889343262,0.0012212581932544708,0.005635891109704971,0.05,0.8172,70.00049591064453,False,240->260,"MATR_b3c39,MATR_b2c43,MATR_b1c33,MATR_b2c18,MATR_b4c25,MATR_b4c8,MATR_b4c13,MATR_b2c32,MATR_b3c40,MATR_b3c10,MATR_b4c0,MATR_b4c31","MATR_b2c29,MATR_b4c28,MATR_b2c17,MATR_b2c42,MATR_b2c38,MATR_b3c0,MATR_b2c35,MATR_b1c38",462.0,1007.0,,318.91071158787236
4087,-0.5991851687431335,-0.6016418933868408,0.0022502243518829346,0.012346703559160233,0.05,0.8174,15.071466445922852,False,120->140,"MATR_b2c35,MATR_b4c22,MATR_b4c37,MATR_b2c39,MATR_b4c28,MATR_b4c2,MATR_b3c5,MATR_b1c23,MATR_b4c13,MATR_b4c8,MATR_b2c45,MATR_b1c41,MATR_b3c35","MATR_b3c11,MATR_b2c28,MATR_b1c7,MATR_b4c40,MATR_b2c1,MATR_b4c33,MATR_b2c29,MATR_b1c44",147.0,871.0,,318.9742520181462
4088,-0.3775467276573181,-0.38017725944519043,0.0029405876994132996,0.004526576958596706,0.05,0.8176,131.26873779296875,False,240->260,"MATR_b4c38,MATR_b4c39,MATR_b2c44,MATR_b1c23,MATR_b4c24,MATR_b3c25,MATR_b2c43,MATR_b4c2,MATR_b4c28,MATR_b2c34","MATR_b2c39,MATR_b4c0,MATR_b4c17,MATR_b4c20,MATR_b3c19,MATR_b2c47,MATR_b1c45,MATR_b3c16",458.0,1635.0,,319.0541947130114
4089,0.7701488733291626,0.7632080316543579,0.00612981989979744,0.03855820372700691,0.05,0.8178,74.69291687011719,False,100->120,"MATR_b4c22,MATR_b4c20,MATR_b2c28,MATR_b2c18,MATR_b4c17,MATR_b3c13,MATR_b1c44,MATR_b3c28","MATR_b1c17,MATR_b3c34,MATR_b3c19,MATR_b4c28,MATR_b2c14,MATR_b2c26,MATR_b1c16,MATR_b1c24",470.0,1156.0,,319.1109750820324
4090,-0.9666457176208496,-0.9713551998138428,0.003394603729248047,0.03865361213684082,0.05,0.818,46.74297332763672,False,120->140,"MATR_b3c11,MATR_b4c39,MATR_b4c31,MATR_b1c1,MATR_b2c26,MATR_b1c33,MATR_b3c34,MATR_b2c10,MATR_b4c38","MATR_b2c2,MATR_b2c6,MATR_b3c25,MATR_b1c41,MATR_b2c34,MATR_b4c8,MATR_b2c27,MATR_b1c17",437.0,1049.0,,319.1715646912344
4091,-0.7001824378967285,-0.7017134428024292,0.0013489052653312683,0.008545723743736744,0.05,0.8182,39.566741943359375,False,220->240,"MATR_b2c17,MATR_b2c10,MATR_b2c36,MATR_b2c25,MATR_b1c7,MATR_b3c16,MATR_b2c32,MATR_b4c33,MATR_b3c21,MATR_b1c36,MATR_b1c31,MATR_b2c0,MATR_b3c39","MATR_b1c15,MATR_b2c28,MATR_b3c34,MATR_b3c38,MATR_b1c26,MATR_b4c4,MATR_b2c26,MATR_b4c20",470.0,1932.0,,319.25788799580187
4092,-1.1404750347137451,-1.141492247581482,0.0005570203065872192,0.011227459646761417,0.05,0.8184,78.48744201660156,False,220->240,"MATR_b1c33,MATR_b4c38,MATR_b1c44,MATR_b1c26,MATR_b4c22,MATR_b1c38,MATR_b3c41,MATR_b4c35,MATR_b2c39,MATR_b4c5,MATR_b1c36,MATR_b2c4,MATR_b2c42,MATR_b3c8,MATR_b2c45,MATR_b2c38","MATR_b2c14,MATR_b4c16,MATR_b2c25,MATR_b2c31,MATR_b2c13,MATR_b4c2,MATR_b3c11,MATR_b1c9",460.0,1052.0,,319.35503372596577
4093,-0.9804602265357971,-0.9822609424591064,0.002123825252056122,0.0012435615062713623,0.05,0.8186,26.64406394958496,False,240->260,"MATR_b2c28,MATR_b1c40,MATR_b2c13,MATR_b1c17,MATR_b3c34,MATR_b3c40,MATR_b2c43,MATR_b3c27,MATR_b4c23,MATR_b3c41,MATR_b4c20,MATR_b3c5","MATR_b1c28,MATR_b4c35,MATR_b1c31,MATR_b4c8,MATR_b2c20,MATR_b1c1,MATR_b3c35,MATR_b4c33",501.0,2154.0,,319.44237586995587
4094,-0.6540258526802063,-0.6559094190597534,0.0013812556862831116,0.015051707625389099,0.05,0.8188,38.81551742553711,False,180->200,"MATR_b2c38,MATR_b2c35,MATR_b3c22,MATR_b2c44,MATR_b1c9,MATR_b2c34,MATR_b4c37,MATR_b4c8,MATR_b3c12,MATR_b2c29,MATR_b4c16,MATR_b3c27,MATR_b1c0,MATR_b3c28,MATR_b3c4","MATR_b3c38,MATR_b2c2,MATR_b3c11,MATR_b1c44,MATR_b1c32,MATR_b4c41,MATR_b2c43,MATR_b2c18",437.0,1932.0,,319.5247333208099
4095,-1.2178163528442383,-1.218787431716919,0.0008390769362449646,0.005675743333995342,0.05,0.819,71.61885070800781,False,180->200,"MATR_b4c31,MATR_b1c23,MATR_b2c38,MATR_b2c2,MATR_b4c8,MATR_b3c0,MATR_b1c40,MATR_b1c41,MATR_b2c29,MATR_b3c12","MATR_b1c20,MATR_b4c39,MATR_b1c29,MATR_b4c37,MATR_b2c26,MATR_b4c35,MATR_b3c40,MATR_b2c36",470.0,1081.0,,319.59535749908537
4096,-1.246645212173462,-1.2476823329925537,0.0009008720517158508,0.005980499088764191,0.05,0.8192,72.37251281738281,False,240->260,"MATR_b4c25,MATR_b1c29,MATR_b1c31,MATR_b3c16,MATR_b2c10,MATR_b2c34,MATR_b4c33,MATR_b1c45,MATR_b2c4,MATR_b1c20,MATR_b2c13,MATR_b2c11,MATR_b1c33,MATR_b2c31,MATR_b3c5","MATR_b2c43,MATR_b4c14,MATR_b1c36,MATR_b1c23,MATR_b2c28,MATR_b2c38,MATR_b4c2,MATR_b2c17",461.0,1012.0,,319.69578576181084
4097,-1.255446434020996,-1.2570018768310547,0.0017684325575828552,0.0021276487968862057,0.05,0.8194,78.15200805664062,False,180->200,"MATR_b4c5,MATR_b1c43,MATR_b2c18,MATR_b3c25,MATR_b2c34,MATR_b3c40,MATR_b2c45,MATR_b3c38,MATR_b1c7,MATR_b2c44,MATR_b3c34","MATR_b3c26,MATR_b2c11,MATR_b2c10,MATR_b4c20,MATR_b1c31,MATR_b4c4,MATR_b4c39,MATR_b2c20",476.0,1025.0,,319.76766415080056
4098,-0.4248325824737549,-0.4257977306842804,0.0007385909557342529,0.007195591926574707,0.05,0.8196,138.6593475341797,False,280->300,"MATR_b3c21,MATR_b2c26,MATR_b3c38,MATR_b1c39,MATR_b2c34,MATR_b3c22,MATR_b2c25,MATR_b3c27,MATR_b2c36,MATR_b4c19,MATR_b1c15,MATR_b2c23,MATR_b2c13,MATR_b3c40,MATR_b2c44","MATR_b3c26,MATR_b2c31,MATR_b4c41,MATR_b3c28,MATR_b2c11,MATR_b3c13,MATR_b1c1,MATR_b1c20",476.0,2154.0,,319.87822520686314
4099,-0.745137095451355,-0.7459266185760498,0.0008421465754508972,0.0019822753965854645,0.05,0.8198,89.31848907470703,False,260->280,"MATR_b2c43,MATR_b4c28,MATR_b3c11,MATR_b3c25,MATR_b1c39,MATR_b1c31,MATR_b4c14,MATR_b1c44,MATR_b2c31,MATR_b2c44,MATR_b4c0","MATR_b2c32,MATR_b3c8,MATR_b3c13,MATR_b2c34,MATR_b2c5,MATR_b2c46,MATR_b1c40,MATR_b1c16",428.0,964.0,,319.96738532884046
4100,-0.6755437254905701,-0.6782242059707642,0.0019672736525535583,0.021346814930438995,0.05,0.82,135.09934997558594,False,260->280,"MATR_b3c28,MATR_b3c5,MATR_b3c4,MATR_b2c39,MATR_b2c26,MATR_b3c8,MATR_b2c6,MATR_b2c13,MATR_b4c40,MATR_b3c26","MATR_b3c41,MATR_b2c29,MATR_b1c31,MATR_b4c8,MATR_b3c38,MATR_b1c23,MATR_b2c32,MATR_b4c5",497.0,1932.0,,320.05079277791083
4101,-0.6221141219139099,-0.6231685876846313,0.0012257099151611328,0.0009838975965976715,0.05,0.8202,194.52186584472656,False,140->160,"MATR_b1c29,MATR_b4c43,MATR_b3c13,MATR_b2c5,MATR_b1c28,MATR_b4c2,MATR_b3c41,MATR_b4c38,MATR_b1c41,MATR_b4c30,MATR_b1c24,MATR_b4c23,MATR_b1c40,MATR_b3c39,MATR_b4c41","MATR_b1c43,MATR_b2c25,MATR_b2c36,MATR_b4c20,MATR_b3c4,MATR_b4c33,MATR_b2c26,MATR_b4c37",460.0,1045.0,,320.1219170438126
4102,-1.0532522201538086,-1.0555198192596436,0.002170659601688385,0.009736061096191406,0.05,0.8204,104.37976837158203,False,240->260,"MATR_b3c22,MATR_b1c17,MATR_b2c18,MATR_b3c0,MATR_b4c5,MATR_b3c13,MATR_b4c8,MATR_b4c31,MATR_b1c44","MATR_b2c39,MATR_b2c17,MATR_b2c29,MATR_b2c27,MATR_b3c28,MATR_b2c32,MATR_b2c0,MATR_b3c25",299.0,988.0,,320.19824038492516
4103,1.2932446002960205,1.289961576461792,0.0011157914996147156,0.047346584498882294,0.05,0.8206,151.86988830566406,False,120->140,"MATR_b4c17,MATR_b2c5,MATR_b1c44,MATR_b3c38,MATR_b4c27,MATR_b4c24,MATR_b4c0,MATR_b2c42,MATR_b2c38,MATR_b1c28,MATR_b2c27,MATR_b3c0,MATR_b4c26,MATR_b1c20,MATR_b2c11,MATR_b3c12","MATR_b2c47,MATR_b4c19,MATR_b1c38,MATR_b3c11,MATR_b2c2,MATR_b4c16,MATR_b4c20,MATR_b1c32",437.0,991.0,,320.26744306785986
4104,-1.323420524597168,-1.3248624801635742,0.001455843448638916,0.004938900470733643,0.05,0.8208,63.528770446777344,False,220->240,"MATR_b3c25,MATR_b4c27,MATR_b4c23,MATR_b2c35,MATR_b2c26,MATR_b3c41,MATR_b2c39,MATR_b3c12,MATR_b2c25,MATR_b1c0,MATR_b1c24","MATR_b1c45,MATR_b2c29,MATR_b4c31,MATR_b1c20,MATR_b4c26,MATR_b3c26,MATR_b2c20,MATR_b2c38",464.0,1025.0,,320.34704048605636
4105,-0.8683667778968811,-0.8689061999320984,0.0006146728992462158,0.0006951274117454886,0.05,0.821,57.65582275390625,False,140->160,"MATR_b4c30,MATR_b2c26,MATR_b1c26,MATR_b2c42,MATR_b2c27,MATR_b3c27,MATR_b3c26,MATR_b1c43,MATR_b4c24,MATR_b2c28,MATR_b4c14,MATR_b1c0,MATR_b3c25,MATR_b4c13,MATR_b3c40,MATR_b3c19","MATR_b1c29,MATR_b2c6,MATR_b2c23,MATR_b4c23,MATR_b4c19,MATR_b4c16,MATR_b1c33,MATR_b3c12",510.0,1038.0,,320.4201664030552
4106,-0.7562005519866943,-0.7579872012138367,0.0015025660395622253,0.011053815484046936,0.05,0.8212,64.61097717285156,False,180->200,"MATR_b3c35,MATR_b2c14,MATR_b4c25,MATR_b2c46,MATR_b1c41,MATR_b4c31,MATR_b2c23,MATR_b2c18,MATR_b3c34,MATR_b4c39,MATR_b4c33,MATR_b2c31","MATR_b3c25,MATR_b1c31,MATR_b1c36,MATR_b2c42,MATR_b1c38,MATR_b4c26,MATR_b2c6,MATR_b1c0",465.0,1858.0,,320.494247301016
4107,-0.8872377276420593,-0.8897783160209656,0.00287000834941864,0.0036629140377044678,0.05,0.8214,98.25951385498047,False,200->220,"MATR_b2c47,MATR_b1c24,MATR_b2c27,MATR_b4c38,MATR_b3c22,MATR_b1c28,MATR_b1c31,MATR_b3c4","MATR_b3c27,MATR_b3c8,MATR_b4c26,MATR_b4c24,MATR_b1c44,MATR_b1c26,MATR_b4c31,MATR_b4c19",476.0,991.0,,320.56351130921394
4108,-0.8066383600234985,-0.8090488910675049,0.0013296529650688171,0.026362255215644836,0.05,0.8216,53.36137771606445,False,260->280,"MATR_b2c35,MATR_b2c47,MATR_b4c4,MATR_b4c19,MATR_b3c16,MATR_b2c18,MATR_b2c4,MATR_b4c16,MATR_b3c27,MATR_b4c41,MATR_b3c28,MATR_b4c23,MATR_b2c45,MATR_b2c23,MATR_b1c23","MATR_b1c17,MATR_b1c33,MATR_b2c26,MATR_b1c1,MATR_b2c0,MATR_b3c0,MATR_b1c0,MATR_b2c17",299.0,2154.0,,320.6673489329405
4109,-0.9418140053749084,-0.9434070587158203,0.0016995221376419067,0.003928312100470066,0.05,0.8218,70.87177276611328,False,240->260,"MATR_b1c43,MATR_b2c44,MATR_b2c28,MATR_b4c40,MATR_b2c14,MATR_b1c0,MATR_b1c26,MATR_b2c27,MATR_b3c27,MATR_b4c37,MATR_b4c43,MATR_b4c35,MATR_b1c20","MATR_b3c10,MATR_b4c5,MATR_b1c32,MATR_b3c11,MATR_b4c20,MATR_b4c41,MATR_b4c22,MATR_b3c44",671.0,1076.0,,320.7584240138531
4110,-0.6523403525352478,-0.6542642116546631,0.0021416842937469482,0.003266945481300354,0.05,0.822,36.142181396484375,False,200->220,"MATR_b2c46,MATR_b2c14,MATR_b2c42,MATR_b1c36,MATR_b3c12,MATR_b3c40,MATR_b2c10,MATR_b1c1,MATR_b2c11,MATR_b3c34,MATR_b1c29,MATR_b4c44","MATR_b4c40,MATR_b4c22,MATR_b3c0,MATR_b4c27,MATR_b4c41,MATR_b1c44,MATR_b3c8,MATR_b1c41",500.0,1049.0,,320.8363656378351
4111,-1.1600645780563354,-1.1627449989318848,0.003177627921104431,0.0013555064797401428,0.05,0.8222,43.34547424316406,False,220->240,"MATR_b3c12,MATR_b2c2,MATR_b1c31,MATR_b4c22,MATR_b1c7,MATR_b4c16,MATR_b1c40,MATR_b2c32,MATR_b1c17","MATR_b3c19,MATR_b2c17,MATR_b2c13,MATR_b3c13,MATR_b4c33,MATR_b1c36,MATR_b2c42,MATR_b4c19",465.0,1152.0,,320.9137557791546
4112,-0.5165652632713318,-0.5178503394126892,0.00138961523771286,0.0028456011787056923,0.05,0.8224,76.0487060546875,False,140->160,"MATR_b2c23,MATR_b3c34,MATR_b4c39,MATR_b4c38,MATR_b3c22,MATR_b4c19,MATR_b1c23,MATR_b2c36,MATR_b2c44,MATR_b3c40","MATR_b2c42,MATR_b1c36,MATR_b4c13,MATR_b1c15,MATR_b2c0,MATR_b4c35,MATR_b2c2,MATR_b3c28",299.0,1081.0,,320.9772384110838
4113,-1.2236570119857788,-1.2244536876678467,0.0008509010076522827,0.0019324516179040074,0.05,0.8226,23.432218551635742,False,220->240,"MATR_b1c43,MATR_b1c45,MATR_b3c39,MATR_b4c38,MATR_b3c40,MATR_b1c7,MATR_b1c1,MATR_b1c39,MATR_b1c28,MATR_b4c43,MATR_b3c28,MATR_b2c27,MATR_b3c21,MATR_b1c20,MATR_b2c2,MATR_b4c25","MATR_b2c23,MATR_b4c33,MATR_b2c47,MATR_b4c37,MATR_b4c4,MATR_b2c43,MATR_b4c2,MATR_b3c22",461.0,1000.0,,321.0740064829588
4114,-1.225721836090088,-1.2280030250549316,0.002594202756881714,0.0029316172003746033,0.05,0.8228,35.78493881225586,False,200->220,"MATR_b4c40,MATR_b4c19,MATR_b1c0,MATR_b1c33,MATR_b4c14,MATR_b4c26,MATR_b1c36,MATR_b3c26","MATR_b1c16,MATR_b1c41,MATR_b1c45,MATR_b3c5,MATR_b2c25,MATR_b4c16,MATR_b2c47,MATR_b1c17",460.0,1049.0,,321.145702841226
4115,-1.2218624353408813,-1.2227506637573242,0.0009355917572975159,0.0023637001868337393,0.05,0.823,42.55839920043945,False,240->260,"MATR_b1c31,MATR_b2c23,MATR_b4c44,MATR_b3c28,MATR_b1c26,MATR_b1c44,MATR_b2c6,MATR_b2c39,MATR_b4c39,MATR_b2c43,MATR_b3c44,MATR_b1c38,MATR_b4c14,MATR_b3c27,MATR_b2c11","MATR_b2c42,MATR_b3c21,MATR_b4c43,MATR_b4c35,MATR_b2c25,MATR_b1c16,MATR_b1c1,MATR_b2c27",460.0,2154.0,,321.24407709389925
4116,0.26026394963264465,0.250235915184021,0.005153380334377289,0.11571525037288666,0.05,0.8232,38.949668884277344,False,100->120,"MATR_b4c17,MATR_b4c43,MATR_b3c5,MATR_b4c13,MATR_b2c4,MATR_b1c1,MATR_b2c1,MATR_b2c0,MATR_b4c5","MATR_b4c38,MATR_b3c10,MATR_b3c22,MATR_b3c21,MATR_b2c29,MATR_b4c19,MATR_b4c37,MATR_b1c31",497.0,1076.0,,321.30312265921384
4117,-0.8988230228424072,-0.9005599617958069,0.0014793500304222107,0.01037580706179142,0.05,0.8234,28.587047576904297,False,160->180,"MATR_b3c21,MATR_b2c4,MATR_b1c45,MATR_b3c41,MATR_b2c18,MATR_b3c8,MATR_b1c26,MATR_b1c0,MATR_b3c35,MATR_b2c45,MATR_b4c31,MATR_b3c13,MATR_b2c10,MATR_b2c23,MATR_b1c44","MATR_b3c4,MATR_b1c28,MATR_b3c11,MATR_b2c11,MATR_b3c40,MATR_b1c15,MATR_b1c17,MATR_b4c41",476.0,1045.0,,321.3783615170978
4118,-1.0305451154708862,-1.0328806638717651,0.0017457380890846252,0.01795646920800209,0.05,0.8236,56.48150634765625,False,120->140,"MATR_b2c14,MATR_b3c11,MATR_b1c17,MATR_b4c40,MATR_b1c28,MATR_b2c34,MATR_b1c9,MATR_b1c0,MATR_b4c25,MATR_b1c36,MATR_b1c7,MATR_b1c26,MATR_b4c35,MATR_b3c10,MATR_b2c27","MATR_b2c39,MATR_b2c38,MATR_b2c31,MATR_b4c0,MATR_b1c43,MATR_b1c16,MATR_b2c18,MATR_b1c20",458.0,860.0,,321.44565645512193
4119,-0.897620677947998,-0.9003887176513672,0.0029349029064178467,0.007007656618952751,0.05,0.8238,52.09732437133789,False,100->120,"MATR_b3c12,MATR_b1c0,MATR_b3c22,MATR_b4c40,MATR_b2c36,MATR_b2c26,MATR_b2c31,MATR_b4c38,MATR_b2c6,MATR_b2c10,MATR_b4c17","MATR_b2c46,MATR_b2c34,MATR_b2c35,MATR_b3c28,MATR_b3c26,MATR_b3c40,MATR_b1c20,MATR_b3c13",428.0,1025.0,,321.5022677970119
4120,-0.766469419002533,-0.7674885988235474,0.0010750219225883484,0.002667420543730259,0.05,0.824,93.74649810791016,False,200->220,"MATR_b2c6,MATR_b3c16,MATR_b3c0,MATR_b2c13,MATR_b2c47,MATR_b4c44,MATR_b4c14,MATR_b2c38,MATR_b2c10,MATR_b3c8,MATR_b3c19,MATR_b1c38,MATR_b2c46,MATR_b1c1,MATR_b1c41,MATR_b2c39","MATR_b4c4,MATR_b2c2,MATR_b1c40,MATR_b4c2,MATR_b4c0,MATR_b1c9,MATR_b2c23,MATR_b1c24",437.0,1052.0,,321.5938579440117
4121,-0.21107779443264008,-0.21417638659477234,0.00262383371591568,0.01872067153453827,0.05,0.8242,66.8252944946289,False,100->120,"MATR_b4c30,MATR_b3c25,MATR_b1c24,MATR_b2c28,MATR_b2c25,MATR_b2c6,MATR_b1c20,MATR_b3c0,MATR_b2c2,MATR_b4c20,MATR_b2c32","MATR_b2c0,MATR_b4c31,MATR_b4c24,MATR_b3c12,MATR_b4c27,MATR_b2c23,MATR_b4c13,MATR_b2c31",299.0,988.0,,321.65357848489657
4122,-0.6301217079162598,-0.6311734914779663,0.001055993139743805,0.0036246590316295624,0.05,0.8244,83.746337890625,False,280->300,"MATR_b4c14,MATR_b1c7,MATR_b3c28,MATR_b3c22,MATR_b3c26,MATR_b2c29,MATR_b2c44,MATR_b1c26,MATR_b2c5,MATR_b2c10,MATR_b3c19,MATR_b1c43,MATR_b2c47","MATR_b4c8,MATR_b4c20,MATR_b3c8,MATR_b1c17,MATR_b3c5,MATR_b2c25,MATR_b3c34,MATR_b1c28",460.0,1156.0,,321.7549542738125
