fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,soh_only_anp,CALCE_CX2_38,0.3,0.0,ok,,0.09293966560291055,0.0063249604048900565,-1.2691042581226346,0.973803071364047,0.36206639000442986,0.6389451678842306,0.6377024110406637,0.005462525073082003,473,128,1107,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_38,0.3,0.25,ok,,0.09293966560291055,0.0063249604048900565,-1.2691042581226346,0.973803071364047,0.36206639000442986,0.6389451678842306,0.6377024110406637,0.005462525073082003,473,128,1107,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_38,0.3,0.5,ok,,0.09293966560291055,0.0063249604048900565,-1.2691042581226346,0.973803071364047,0.36206639000442986,0.6389451678842306,0.6377024110406637,0.005462525073082003,473,128,1107,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_38,0.3,0.75,ok,,0.09293966560291055,0.0063249604048900565,-1.2691042581226346,0.973803071364047,0.36206639000442986,0.6389451678842306,0.6377024110406637,0.005462525073082003,473,128,1107,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_38,0.3,1.0,ok,,0.09293966560291055,0.0063249604048900565,-1.2691042581226346,0.973803071364047,0.36206639000442986,0.6389451678842306,0.6377024110406637,0.005462525073082003,473,128,1107,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_38,0.5,0.0,ok,,0.11004963629026426,0.034462486996826414,-1.1324712094912677,0.8900126422250316,0.305607428069444,0.6399184465408325,0.6380386184900999,0.007224859084971927,789,128,791,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_38,0.5,0.25,ok,,0.11004963629026426,0.034462486996826414,-1.1324712094912677,0.8900126422250316,0.305607428069444,0.6399184465408325,0.6380386184900999,0.007224859084971927,789,128,791,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_38,0.5,0.5,ok,,0.11004963629026426,0.034462486996826414,-1.1324712094912677,0.8900126422250316,0.305607428069444,0.6399184465408325,0.6380386184900999,0.007224859084971927,789,128,791,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_38,0.5,0.75,ok,,0.11004963629026426,0.034462486996826414,-1.1324712094912677,0.8900126422250316,0.305607428069444,0.6399184465408325,0.6380386184900999,0.007224859084971927,789,128,791,"5,6,7,8,9,10"
0,42,soh_only_anp,CALCE_CX2_38,0.5,1.0,ok,,0.11004963629026426,0.034462486996826414,-1.1324712094912677,0.8900126422250316,0.305607428069444,0.6399184465408325,0.6380386184900999,0.007224859084971927,789,128,791,"5,6,7,8,9,10"
