fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,hs_anp,HUST_6-6,0.5,0.0,ok,,0.023777311071301255,0.0017050609959452512,-2.3586138233062797,0.9846153846153847,0.09307670180188789,12.073763203807175,12.073245132341981,0.02338018573838004,1234,128,1235,
0,42,hs_anp,HUST_6-6,0.6,0.0,ok,,0.021021974747399207,0.008292915243158339,-2.3916818701688776,0.9979777553083923,0.09415869548205366,10.366247105412185,10.358761763200164,0.02737842929103762,1480,128,989,
0,42,hs_anp,HUST_6-6,0.7,0.0,ok,,0.020651492101321774,0.02308688502202949,-2.3665256590660264,0.9959568733153639,0.09556314128561598,8.642435912042856,8.636418031528592,0.027458326997711214,1727,128,742,
0,42,hs_anp,HUST_7-3,0.1,0.0,ok,,0.02103365886086281,0.0065657483662344696,-2.541142246948537,0.9374464438731791,0.07533889640498705,11.489185644313693,11.48907351307571,0.024293377797311683,129,128,1167,
0,42,hs_anp,HUST_7-3,0.2,0.0,ok,,0.020719502377136555,0.005036782904916048,-2.5324375661185807,0.944069431051109,0.07465539285839969,10.592014342546463,10.592425242066383,0.026704323396917272,259,128,1037,
0,42,hs_anp,HUST_7-3,0.3,0.0,ok,,0.017618305327904166,0.0032383218563505345,-2.65256019008514,0.986784140969163,0.07349018373583638,9.739052667282522,9.73564712330699,0.03145617897992003,388,128,908,
0,42,hs_anp,HUST_7-3,0.4,0.0,ok,,0.015961837536341415,0.0031536275327057606,-2.693608914029155,0.9987146529562982,0.07423509839990629,8.833243791013956,8.833137340843678,0.025870947144001177,518,128,778,
0,42,hs_anp,HUST_7-3,0.5,0.0,ok,,0.016554124847068252,0.008529056260578205,-2.6413943491917893,0.9984591679506933,0.0757503391949576,7.9761064844205976,7.975798100233078,0.02009584767164722,647,128,649,
0,42,hs_anp,HUST_7-3,0.6,0.0,ok,,0.01964052655333899,0.01832707674443479,-2.4707524708622994,0.9961464354527938,0.07978605843601141,7.087782840244472,7.0909918285906315,0.022067456697703894,777,128,519,
0,42,hs_anp,HUST_7-3,0.7,0.0,ok,,0.022367073501005082,0.03136593825067591,-2.332964737838475,0.958974358974359,0.08445163475015219,6.406984385102987,6.406216416507959,0.005313095438607174,906,128,390,
