iteration,weighted_meta_loss,ema_source_meta_loss,weighted_path_mean_query_loss,weighted_path_dispersion,weighted_path_worst_query_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
1051,0.0003153422148898,0.0002861304148891,0.0003153422148898,0.0,0.0003153422148898,0.7311683297157288,1.589232325553894,4.257105479033019e-05,0.0760391090342333,OSQP:optimal,0.001,1895.39620173187,9431.67273292074,7.470854012994096,69657600,2543845376
1052,0.0002427850267849,0.000285263507127,0.0002427850267849,0.0,0.0002427850267849,0.7309184670448303,1.5889737606048584,4.243895156630373e-05,0.0761119071070569,OSQP:optimal,0.001,1902.9284984318076,9424.026849376569,7.499242132063955,69656576,2543845376
1053,0.0003764832217711,0.0002870879014199,0.0003764832217711,0.0,0.0003764832217711,0.7306758761405945,1.588727951049805,4.2315070258092113e-05,0.0761838664724729,OSQP:optimal,0.001,1910.568184302887,9416.91116927154,7.610096169868484,69672448,2543845376
1054,0.0002100075798807,0.0002855462949891,0.0002100075798807,0.0,0.0002100075798807,0.7306055426597595,1.588673710823059,4.224239740968638e-05,0.0762436871451768,OSQP:optimal,0.001,1918.0979349238328,9409.252074468885,7.500689888140187,69671424,2543845376
1055,0.0004090270085725,0.0002880159092607,0.0004090270085725,0.0,0.0004090270085725,0.7306161522865295,1.5887069702148438,4.221396943704381e-05,0.0762782485313053,OSQP:optimal,0.001,1925.6995287528264,9401.944758028503,7.567525601014495,69653504,2543845376
1056,0.0002673505805432,0.0002876026026864,0.0002673505805432,0.0,0.0002673505805432,0.7307814359664917,1.5888797044754028,4.2290738376693504e-05,0.0762538214836995,OSQP:optimal,0.001,1933.2081286939792,9394.183250372304,7.47556826309301,69661184,2543845376
1057,0.0002979803539346,0.0002878101577114,0.0002979803539346,0.0,0.0002979803539346,0.7309612035751343,1.589065432548523,4.237071191759423e-05,0.0762109729773513,OSQP:optimal,0.001,1940.7023071849253,9386.35396043137,7.464486697921529,69661184,2543845376
1058,0.0002248255477752,0.0002865504655126,0.0002248255477752,0.0,0.0002248255477752,0.7310791611671448,1.589181661605835,4.244156872568183e-05,0.0761540188809906,OSQP:optimal,0.001,1948.3376959050076,9379.207047728756,7.602506540948525,69659648,2543845376
1059,0.0001711208606138,0.0002842418734147,0.0001711208606138,0.0,0.0001711208606138,0.73114013671875,1.5892311334609983,4.250365258118283e-05,0.076091350177099,OSQP:optimal,0.001,1955.8272560588084,9371.35762459066,7.4597236819099635,69660160,2543845376
1060,0.0002624729240778,0.0002838064944279,0.0002624729240778,0.0,0.0002624729240778,0.7311892509460449,1.5892590284347534,4.2560189765894485e-05,0.0760299668669268,OSQP:optimal,0.001,1963.4778931189796,9364.27918256744,7.619136189809069,69666304,2543845376
1061,0.000258313230006,0.0002832966291395,0.000258313230006,0.0,0.000258313230006,0.7313406467437744,1.5894190073013306,4.263490479361476e-05,0.0759701267901681,OSQP:optimal,0.001,1970.9884141178336,9356.531207249023,7.471672317013144,69664768,2543845376
1062,0.0003958604356739,0.0002855479052702,0.0003958604356739,0.0,0.0003958604356739,0.7314010858535767,1.5894908905029297,4.26623383376068e-05,0.0759492177766685,OSQP:optimal,0.001,1978.470027148025,9348.648448890286,7.452144406037405,69665792,2543845376
1063,0.0002308705734321,0.0002844543586334,0.0002308705734321,0.0,0.0002308705734321,0.7312731742858887,1.5893926620483398,4.2575053426419096e-05,0.0760052884357557,OSQP:optimal,0.001,1986.0716929070184,9341.333399718562,7.569943954003975,69661696,2543845376
1064,0.0001758327416609,0.000282281926294,0.0001758327416609,0.0,0.0001758327416609,0.7312018275260925,1.5893540382385254,4.250359816326821e-05,0.0760618380516344,OSQP:optimal,0.001,1993.5355251550209,9333.370867771237,7.430399446981028,69630464,2543845376
1065,0.0003066727076657,0.0002827697419214,0.0003066727076657,0.0,0.0003066727076657,0.7311402559280396,1.5893148183822632,4.244088488525311e-05,0.0761138970810532,OSQP:optimal,0.001,2001.048133750912,9325.63941578255,7.479705502977595,69667328,2543845376
1066,0.0002334335003979,0.0002817830170909,0.0002334335003979,0.0,0.0002334335003979,0.7311957478523254,1.5893973112106323,4.24313978344415e-05,0.0761426218597728,OSQP:optimal,0.001,2008.6836678218096,9318.47987252674,7.602637810166925,69655040,2543845376
1067,0.0001999816013267,0.0002801469887756,0.0001999816013267,0.0,0.0001999816013267,0.7311220169067383,1.5893514156341553,4.235859795620467e-05,0.0762006256732466,OSQP:optimal,0.001,2016.2165742418729,9310.842831611346,7.502527149161324,69664256,2543845376
1068,0.0001903316588141,0.0002783506821764,0.0001903316588141,0.0,0.0001903316588141,0.7309712767601013,1.5892218351364136,4.225808079216797e-05,0.0762617246521287,OSQP:optimal,0.001,2023.8651370389853,9303.73824191056,7.618070950964466,69669888,2543845376
1069,0.0004781341704074,0.000282346351941,0.0004781341704074,0.0,0.0004781341704074,0.7308863401412964,1.5891550779342651,4.220628644391322e-05,0.0762898766998086,OSQP:optimal,0.001,2031.379163993988,9296.01394377918,7.481715349014848,69643264,2543845376
1070,0.0002090166672132,0.0002808797582465,0.0002090166672132,0.0,0.0002090166672132,0.7310412526130676,1.5893349647521973,4.225031943005941e-05,0.0762712089140651,OSQP:optimal,0.001,2038.8821659188247,9288.24097807465,7.4718118528835475,69649920,2543845376
1071,0.0002338992635486,0.0002799401483525,0.0002338992635486,0.0,0.0002338992635486,0.7312397956848145,1.589550256729126,4.23445451943616e-05,0.0762192296363501,OSQP:optimal,0.001,2046.521462974837,9281.088110686622,7.602788619929925,69661184,2543845376
1072,0.0002415055496385,0.0002791714563782,0.0002415055496385,0.0,0.0002415055496385,0.7314693331718445,1.5897715091705322,4.246562437459911e-05,0.0761377812420439,OSQP:optimal,0.001,2054.071164161898,9273.527167613276,7.520142738008872,69670400,2543845376
1073,0.0002147462801076,0.0002778829528528,0.0002147462801076,0.0,0.0002147462801076,0.7316018342971802,1.589874267578125,4.255614312853595e-05,0.0760613625575684,OSQP:optimal,0.001,2061.581153863808,9265.787823409864,7.477274911943823,69651968,2543845376
1074,0.0002841018140316,0.0002780073300764,0.0002841018140316,0.0,0.0002841018140316,0.7316535115242004,1.5898865461349487,4.264393266451005e-05,0.0759791160376136,OSQP:optimal,0.001,2069.250645393972,9258.763836689814,7.636618008138612,69669376,2543845376
1075,0.0002375224867137,0.0002771976332091,0.0002375224867137,0.0,0.0002375224867137,0.7317538261413574,1.5899622440338137,4.272141154582077e-05,0.0759095161585411,OSQP:optimal,0.001,2076.780975933885,9251.115256432762,7.4976227870211005,69664256,2543845376
1076,0.0004008586984127,0.0002796708545132,0.0004008586984127,0.0,0.0004008586984127,0.7317102551460266,1.5899114608764648,4.270640865766673e-05,0.0759134471458215,OSQP:optimal,0.001,2084.4272926698904,9243.981906622992,7.610872065182775,69669376,2543845376
1077,0.0002544624439906,0.0002791666863028,0.0002544624439906,0.0,0.0002544624439906,0.731519877910614,1.5897345542907717,4.257201314827874e-05,0.0760088410370519,OSQP:optimal,0.001,2091.9690622719936,9236.383260500534,7.510545561090112,69664256,2543845376
1078,0.0002801852533593,0.0002791870576439,0.0002801852533593,0.0,0.0002801852533593,0.7312843799591064,1.5895273685455322,4.242519529218392e-05,0.0761160653954635,OSQP:optimal,0.001,2099.4810680919327,9228.654191396914,7.482811373891309,69675008,2543845376
1079,0.0001816243457142,0.0002772358034053,0.0001816243457142,0.0,0.0001816243457142,0.7311859726905823,1.5894381999969482,4.234305480310674e-05,0.0761876029959484,OSQP:optimal,0.001,2107.153250481002,9221.627666083525,7.64144607889466,69678592,2543845376
1080,0.0001408936223015,0.0002745089597832,0.0001408936223015,0.0,0.0001408936223015,0.7311533093452454,1.5894192457199097,4.228462605926353e-05,0.0762458612112263,OSQP:optimal,0.001,2114.642652860842,9213.800130322245,7.459828119026497,69652480,2543845376
1081,0.0002260764304082,0.0002735403091957,0.0002260764304082,0.0,0.0002260764304082,0.7311370968818665,1.589401364326477,4.225959785575384e-05,0.0762786021614699,OSQP:optimal,0.001,2122.1832149720285,9206.196936124208,7.493965439964086,69659136,2543845376
1082,0.0003618305781856,0.0002753061145755,0.0003618305781856,0.0,0.0003618305781856,0.7312209010124207,1.5894815921783447,4.22969760693892e-05,0.0762672479588763,OSQP:optimal,0.001,2129.835510552861,9199.07677962193,7.606944506987929,69647360,2543845376
1083,0.000300729094306,0.0002758145741701,0.000300729094306,0.0,0.000300729094306,0.7311964631080627,1.5894544124603271,4.228693803265404e-05,0.0762676967331484,OSQP:optimal,0.001,2137.3932711458765,9191.54632856725,7.528172492049634,69661184,2543845376
1084,0.0001623806892894,0.0002735458964725,0.0001623806892894,0.0,0.0001623806892894,0.7311034798622131,1.5893502235412598,4.2263419709032135e-05,0.0762651002269279,OSQP:optimal,0.001,2145.060188052943,9184.48305870556,7.636734770145267,69667840,2543845376
1085,0.0003080353781115,0.0002742356861053,0.0003080353781115,0.0,0.0003080353781115,0.7311004996299744,1.589336395263672,4.228031769737406e-05,0.0762365964596109,OSQP:optimal,0.001,2152.569890457904,9176.745322478431,7.479361304081976,69663744,2543845376
1086,0.0002342346851946,0.0002734356660871,0.0002342346851946,0.0,0.0002342346851946,0.7312442660331726,1.5894782543182373,4.236745184582613e-05,0.0761753108673676,OSQP:optimal,0.001,2160.1082941279747,9169.131010739024,7.5027371239848435,69658112,2543845376
1087,0.0001621935953153,0.0002712108246716,0.0001621935953153,0.0,0.0001621935953153,0.7314472198486328,1.5896648168563845,4.247239418331272e-05,0.0761104671384152,OSQP:optimal,0.001,2167.744931211928,9161.932409616964,7.579828043002635,69654528,2543845376
1088,0.0001833771821111,0.0002694541518204,0.0001833771821111,0.0,0.0001833771821111,0.731616199016571,1.58982253074646,4.257306331489907e-05,0.0760455834711797,OSQP:optimal,0.001,2175.2370875240304,9154.122743330294,7.433675417909399,69619712,2543845376
1089,0.0002620709419716,0.0002693064876235,0.0002620709419716,0.0,0.0002620709419716,0.7316762208938599,1.5898820161819458,4.260188826754607e-05,0.0760278531412692,OSQP:optimal,0.001,2182.782797193853,9146.539679590853,7.493453797884285,69669376,2543845376
1090,0.0002858250809367,0.0002696368594897,0.0002858250809367,0.0,0.0002858250809367,0.7316643595695496,1.5898950099945068,4.256990221795931e-05,0.0760630828925856,OSQP:optimal,0.001,2190.456783376867,9139.492096158652,7.622024904005229,69671424,2543845376
1091,0.0003118719905614,0.0002704815621112,0.0003118719905614,0.0,0.0003118719905614,0.7315661907196045,1.5898152589797974,4.249058492777902e-05,0.0761230291389463,OSQP:optimal,0.001,2197.937974644825,9131.639214246024,7.4452111108694226,69637632,2543845376
1092,0.0001832305715652,0.0002687365423002,0.0001832305715652,0.0,0.0001832305715652,0.731307327747345,1.589590311050415,4.233938962405759e-05,0.0762212013473794,OSQP:optimal,0.001,2205.594207057962,9124.513020979515,7.6272368910722435,69675008,2543845376
1093,0.0002462854608893,0.000268287520672,0.0002462854608893,0.0,0.0002462854608893,0.7311517000198364,1.5894449949264526,4.224188377488503e-05,0.076284485014127,OSQP:optimal,0.001,2213.0994495048653,9116.761213489326,7.45218533789739,69644800,2543845376
1094,0.0001709988573566,0.0002663417474057,0.0001709988573566,0.0,0.0001709988573566,0.7311203479766846,1.5894314050674438,4.220895132001079e-05,0.0763073287535333,OSQP:optimal,0.001,2220.6112451138906,9109.037964650855,7.467290509026498,69658112,2543845376
1095,0.0001617782982066,0.0002642504784217,0.0001617782982066,0.0,0.0001617782982066,0.7311133146286011,1.589423656463623,4.220330833215602e-05,0.076308474254925,OSQP:optimal,0.001,2228.302847385872,9102.050613898224,7.6334748370572925,69668352,2543845376
1096,0.0002888683811761,0.0002647428364768,0.0002888683811761,0.0,0.0002888683811761,0.7311405539512634,1.5894496440887451,4.2225915500515576e-05,0.0762902013094503,OSQP:optimal,0.001,2235.8615553039126,9094.517947925377,7.502801375929266,69673472,2543845376
1097,0.0002158817078452,0.0002637656139042,0.0002158817078452,0.0,0.0002158817078452,0.7313008308410645,1.589597225189209,4.232162726336419e-05,0.076225369481906,OSQP:optimal,0.001,2243.3677197559737,9086.77227901157,7.477764102863148,69638144,2543845376
1098,0.0001440779160475,0.000261371859947,0.0001440779160475,0.0,0.0001440779160475,0.7313729524612427,1.5896440744400024,4.2389709614787385e-05,0.0761673393096214,OSQP:optimal,0.001,2250.9680570699275,9079.408069120982,7.554218681063503,69650944,2543845376
1099,0.000233713290072,0.0002608186885495,0.000233713290072,0.0,0.000233713290072,0.7314940690994263,1.5897414684295654,4.246618912862044e-05,0.0761082067875443,OSQP:optimal,0.001,2258.458402769873,9071.600474002063,7.444213629001751,69654528,2543845376
1100,0.000197023662622,0.000259542788031,0.000197023662622,0.0,0.000197023662622,0.7315042614936829,1.5897364616394043,4.247910129795418e-05,0.0760939282896054,OSQP:optimal,0.001,2266.090997058898,9064.363988235593,7.587491270154715,69660672,2543845376
1101,0.0002253983257105,0.0002588598987846,0.0002253983257105,0.0,0.0002253983257105,0.7315767407417297,1.5898034572601318,4.25176416107842e-05,0.0760729658872875,OSQP:optimal,0.001,2273.634570800001,9056.770267073758,7.458307398948818,69651968,2543845376
1102,0.0001971776073332,0.0002576262529556,0.0001971776073332,0.0,0.0001971776073332,0.7315484881401062,1.5897761583328247,4.2498028179682734e-05,0.0760882853783753,OSQP:optimal,0.001,2281.1296268228907,9048.984413688157,7.446466262917966,69662208,2543845376
1103,0.000157302536536,0.0002556197786272,0.000157302536536,0.0,0.000157302536536,0.7314523458480835,1.5896743535995483,4.245275298730977e-05,0.0761146487952303,OSQP:optimal,0.001,2288.7736886818893,9041.78912657499,7.599333203863352,69667328,2543845376
1104,0.0002507262106519,0.0002555219072677,0.0002507262106519,0.0,0.0002507262106519,0.7314366102218628,1.5896512269973757,4.244680762988118e-05,0.0761185582280909,OSQP:optimal,0.001,2296.2778217720333,9034.040377761026,7.458684666082263,69656576,2543845376
1105,0.0002567189221736,0.0002555458475658,0.0002567189221736,0.0,0.0002567189221736,0.7315021753311157,1.5897023677825928,4.248222669867019e-05,0.0761035570601795,OSQP:optimal,0.001,2303.798863444943,9026.359481366251,7.475933727109805,69655040,2543845376
1106,0.0001311797677772,0.00025305852597,0.0001311797677772,0.0,0.0001311797677772,0.7314618229866028,1.5896579027175903,4.246327081913748e-05,0.0761127068982211,OSQP:optimal,0.001,2311.431873730849,9019.11652691057,7.597031197044998,69657600,2543845376
1107,0.0001504512038081,0.0002510063795268,0.0001504512038081,0.0,0.0001504512038081,0.7314296364784241,1.589625358581543,4.244712819101437e-05,0.0761183066263243,OSQP:optimal,0.001,2318.9329251898453,9011.358240232852,7.452024216996506,69654016,2543845376
1108,0.0002202234027208,0.0002503907199906,0.0002202234027208,0.0,0.0002202234027208,0.7313913702964783,1.589571833610535,4.244585854407124e-05,0.0761130365190809,OSQP:optimal,0.001,2326.57261947589,9004.138189659938,7.595254081999883,69661696,2543845376
1109,0.0002816878841258,0.0002510166632734,0.0002816878841258,0.0,0.0002816878841258,0.7312652468681335,1.5894463062286377,4.239964615637693e-05,0.0761279916432571,OSQP:optimal,0.001,2334.040133456001,8996.251776524587,7.422559933038428,69666816,2543845376
1110,0.000202691546292,0.0002500501609337,0.000202691546292,0.0,0.000202691546292,0.7312526702880859,1.5894205570220947,4.240115097331465e-05,0.0761255460854082,OSQP:optimal,0.001,2341.5649138779845,8988.587895209037,7.494097856106237,69668864,2543845376
1111,0.0002021444088313,0.0002490920458917,0.0002021444088313,0.0,0.0002021444088313,0.7313164472579956,1.5894631147384644,4.2441280920457736e-05,0.0761034602271521,OSQP:optimal,0.001,2349.2092139020097,8981.38184993405,7.598206023918465,69674496,2543845376
1112,0.0001960255467565,0.000248030715909,0.0001960255467565,0.0,0.0001960255467565,0.7314051389694214,1.5895447731018066,4.2474347672460944e-05,0.076087484212007,OSQP:optimal,0.001,2356.7234839599114,8973.67788123197,7.468528778059408,69646848,2543845376
1113,0.0001545214472571,0.0002461605305359,0.0001545214472571,0.0,0.0001545214472571,0.7314075231552124,1.589540958404541,4.24779950157772e-05,0.0760883020280154,OSQP:optimal,0.001,2364.2197659939998,8965.906908098648,7.450624094111845,69663232,2543845376
1114,0.00021786801517,0.0002455946802286,0.00021786801517,0.0,0.00021786801517,0.7314120531082153,1.589536190032959,4.248869079004347e-05,0.0760837688620607,OSQP:optimal,0.001,2371.8627641259227,8958.69184157116,7.597929266979918,69661184,2543845376
1115,0.0002741616917774,0.0002461660204596,0.0002741616917774,0.0,0.0002741616917774,0.7315164804458618,1.58962881565094,4.255044827949917e-05,0.0760482797129208,OSQP:optimal,0.001,2379.3241762819234,8950.790948870093,7.416629172163084,69640192,2543845376
1116,0.0001856586313806,0.000244955872678,0.0001856586313806,0.0,0.0001856586313806,0.7314932942390442,1.5896151065826416,4.2535551066924526e-05,0.0760571402473812,OSQP:optimal,0.001,2386.948228176916,8943.502222029963,7.5937056029215455,69664768,2543845376
1117,0.0001610741310287,0.000243278237845,0.0001610741310287,0.0,0.0001610741310287,0.731537938117981,1.5896499156951904,4.257070277535746e-05,0.0760285320245138,OSQP:optimal,0.001,2394.398398875026,8935.56247908251,7.406257038936019,69636096,2543845376
1118,0.0001767071371432,0.000241946815831,0.0001767071371432,0.0,0.0001767071371432,0.7315756678581238,1.5896745920181274,4.2605047946842056e-05,0.0760024175766162,OSQP:optimal,0.001,2401.8924887639005,8927.789062009215,7.448191451840103,69652992,2543845376
1119,0.0001858814212027,0.0002408255079384,0.0001858814212027,0.0,0.0001858814212027,0.7315316796302795,1.5896286964416504,4.257972199084304e-05,0.0760181931084695,OSQP:optimal,0.001,2409.5375619558617,8920.576365736279,7.58853151393123,69652992,2543845376
1120,0.0002957329270429,0.0002419236563205,0.0002957329270429,0.0,0.0002957329270429,0.7314717769622803,1.589588642120361,4.252331000043075e-05,0.076063901250462,OSQP:optimal,0.001,2417.0553960178518,8912.891772815827,7.468467430910096,69666304,2543845376
1121,0.0001532897877041,0.0002401509789482,0.0001532897877041,0.0,0.0001532897877041,0.7315505146980286,1.5896830558776855,4.254756681132399e-05,0.0760628331180557,OSQP:optimal,0.001,2424.6919103378896,8905.644119278417,7.600571810035035,69662208,2543845376
1122,0.0002123562881024,0.0002395950851313,0.0002123562881024,0.0,0.0002123562881024,0.7315508127212524,1.589693546295166,4.252485831179875e-05,0.0760890345793951,OSQP:optimal,0.001,2432.1594055360183,8897.775713420588,7.417826400138438,69663232,2543845376
1123,0.0001658342371229,0.0002381198681711,0.0001658342371229,0.0,0.0001658342371229,0.7314345836639404,1.5896087884902954,4.2432964437844056e-05,0.076158625751902,OSQP:optimal,0.001,2439.696639280999,8890.16391465553,7.4835233830381185,69675008,2543845376
1124,0.0002546334289945,0.0002384501393876,0.0002546334289945,0.0,0.0002546334289945,0.7313598990440369,1.589556097984314,4.23867307574044e-05,0.0761863725261285,OSQP:optimal,0.001,2447.3014794329647,8882.797962386316,7.547223889967427,69651968,2543845376
1125,0.0001528793218312,0.0002367387230364,0.0001528793218312,0.0,0.0001528793218312,0.7312089204788208,1.5894230604171753,4.230424495310636e-05,0.0762292622034514,OSQP:optimal,0.001,2454.7933564300183,8875.022134785451,7.462070357054472,69638144,2543845376
1126,0.0005154009559191,0.0002423119676941,0.0005154009559191,0.0,0.0005154009559191,0.7310528755187988,1.5892724990844729,4.222752295035548e-05,0.0762615743630952,OSQP:optimal,0.001,2462.2869022889063,8867.254059163117,7.439272132935002,69654528,2543845376
1127,0.0001366114302072,0.0002401979569444,0.0001366114302072,0.0,0.0001366114302072,0.7310977578163147,1.589308261871338,4.2252005319598496e-05,0.0762494716514346,OSQP:optimal,0.001,2469.9356311298907,8860.044328181535,7.615903310012072,69668352,2543845376
1128,0.0001914018939714,0.0002392220356849,0.0001914018939714,0.0,0.0001914018939714,0.7311370372772217,1.5893654823303225,4.225346092168181e-05,0.0762513922910802,OSQP:optimal,0.001,2477.4352377769537,8852.299081324969,7.467089629964903,69647872,2543845376
1129,0.0001665331365074,0.0002377682577014,0.0001665331365074,0.0,0.0001665331365074,0.7311089038848877,1.589336395263672,4.223122214519481e-05,0.0762654737841471,OSQP:optimal,0.001,2485.1037218738347,8845.156408250032,7.638620591023937,69662720,2543845376
1130,0.0002908511960413,0.0002388299164682,0.0002908511960413,0.0,0.0002908511960413,0.7311546206474304,1.589385151863098,4.225030915061545e-05,0.0762515566124381,OSQP:optimal,0.001,2492.615402354859,8837.454608349046,7.480149163166061,69651456,2543845376
1131,0.0002082556311506,0.0002382184307618,0.0002082556311506,0.0,0.0002082556311506,0.731322169303894,1.58953058719635,4.235124329166062e-05,0.0761900855855768,OSQP:optimal,0.001,2500.139303277014,8829.797116407339,7.486802703002468,69661696,2543845376
1132,0.0001821004989324,0.0002370960721252,0.0001821004989324,0.0,0.0001821004989324,0.7315648198127747,1.5897367000579834,4.2487914986510944e-05,0.0761020415478045,OSQP:optimal,0.001,2507.7516956150066,8822.451748428697,7.580834504915401,69647872,2543845376
1133,0.0002833235485013,0.0002380206216527,0.0002833235485013,0.0,0.0002833235485013,0.7317126989364624,1.589849829673767,4.259795858108095e-05,0.0760230919319438,OSQP:optimal,0.001,2515.26154648792,8814.745419673882,7.479899240890518,69650432,2543845376
1134,0.000240128400037,0.0002380627772204,0.000240128400037,0.0,0.000240128400037,0.7317230105400085,1.589846968650818,4.261226138413399e-05,0.0760073746606285,OSQP:optimal,0.001,2522.926222097827,8807.580763371458,7.63427584990859,69665792,2543845376
1135,0.0002774814201984,0.00023885115008,0.0002774814201984,0.0,0.0002774814201984,0.7316551208496094,1.5897754430770874,4.258129309786529e-05,0.0760189122259232,OSQP:optimal,0.001,2530.4820302249864,8800.034523021222,7.526736814994365,69672448,2543845376
1136,0.0001826772349886,0.0002377276717782,0.0001826772349886,0.0,0.0001826772349886,0.7315589785575867,1.5896732807159424,4.252880014632421e-05,0.076052271381547,OSQP:optimal,0.001,2537.991804794874,8792.328752325098,7.479397848015651,69665280,2543845376
1137,0.00020395325555,0.0002370521834536,0.00020395325555,0.0,0.00020395325555,0.7314525842666626,1.589564323425293,4.246867950441491e-05,0.0760844314093418,OSQP:optimal,0.001,2545.642187427962,8785.10938866089,7.621091121109202,69655040,2543845376
1138,0.0002208307705586,0.0002367277551957,0.0002208307705586,0.0,0.0002208307705586,0.7312699556350708,1.589378833770752,4.236593559014956e-05,0.0761439798216382,OSQP:optimal,0.001,2553.1806708448566,8777.502779650069,7.509078315924853,69663232,2543845376
1139,0.0002315620949957,0.0002366244419917,0.0002315620949957,0.0,0.0002315620949957,0.7311448454856873,1.589257001876831,4.230139262961785e-05,0.0761881495489797,OSQP:optimal,0.001,2560.714791349834,8769.881630552087,7.475166164105758,69648384,2543845376
1140,0.0001989610900636,0.0002358711749531,0.0001989610900636,0.0,0.0001989610900636,0.7311283349990845,1.5892263650894165,4.2286295530824525e-05,0.0762053571782759,OSQP:optimal,0.001,2568.3552910569124,8762.623934194173,7.587839095853269,69658624,2543845376
1141,0.0001083166425814,0.0002333200843057,0.0001083166425814,0.0,0.0001083166425814,0.731175422668457,1.589266657829285,4.230549731665256e-05,0.0762033405465448,OSQP:optimal,0.001,2575.8818508109543,8754.976730468903,7.469282231992111,69662720,2543845376
1142,0.0002903649583458,0.0002344609817865,0.0002903649583458,0.0,0.0002903649583458,0.7312071919441223,1.5892908573150637,4.231569692947357e-05,0.0762044088856592,OSQP:optimal,0.001,2583.539492927026,8747.774072542386,7.600989574100822,69671424,2543845376
1143,0.0001888202968984,0.0002335481680887,0.0001888202968984,0.0,0.0001888202968984,0.7313505411148071,1.5894089937210083,4.238747630269657e-05,0.0761624429498864,OSQP:optimal,0.001,2591.090709195938,8740.20976833732,7.517627448076382,69669888,2543845376
1144,0.0003306499274913,0.0002354902032768,0.0003306499274913,0.0,0.0003306499274913,0.7314748167991638,1.5895028114318848,4.2485411654968885e-05,0.076091031227068,OSQP:optimal,0.001,2598.561146775028,8732.374086255617,7.440975644160062,69638144,2543845376
1145,0.0002271997218485,0.0002353243936482,0.0002271997218485,0.0,0.0002271997218485,0.731559157371521,1.5895543098449707,4.2571088301412985e-05,0.0760137221110316,OSQP:optimal,0.001,2606.194184134947,8725.084877321344,7.601736712036654,69658112,2543845376
1146,0.0002057365636574,0.0002347326370484,0.0002057365636574,0.0,0.0002057365636574,0.7315981984138489,1.589564561843872,4.2631645639112925e-05,0.0759469694357385,OSQP:optimal,0.001,2613.6909579320345,8717.339206513203,7.465546929975972,69667840,2543845376
1147,0.0003063032054342,0.0002361640484161,0.0003063032054342,0.0,0.0003063032054342,0.7315284013748169,1.589493989944458,4.260817473844547e-05,0.0759495069023278,OSQP:optimal,0.001,2621.3410023050383,8710.104252615876,7.621061173034832,69658624,2543845376
1148,0.0001746390771586,0.000234933548991,0.0001746390771586,0.0,0.0001746390771586,0.7314702272415161,1.5894453525543213,4.257325406231693e-05,0.0759664581444936,OSQP:optimal,0.001,2628.8456399939023,8702.385566876366,7.476257934002206,69656064,2543845376
1149,0.0002147865598089,0.0002345306092073,0.0002147865598089,0.0,0.0002147865598089,0.7313879728317261,1.589378833770752,4.250303064567973e-05,0.0760160663635406,OSQP:optimal,0.001,2636.371695583919,8694.738743888513,7.495712117990479,69665792,2543845376
1150,0.0001400957116857,0.0002326419112569,0.0001400957116857,0.0,0.0001400957116857,0.7313678860664368,1.5893700122833252,4.246728155821167e-05,0.0760508931354779,OSQP:optimal,0.001,2644.0544680228923,8687.607537789503,7.653269397094846,69680640,2543845376
1151,0.0001928370329551,0.0002318458136909,0.0001928370329551,0.0,0.0001928370329551,0.7313180565834045,1.5893341302871704,4.240046786041507e-05,0.0761081680433582,OSQP:optimal,0.001,2651.618777847849,8680.085400989112,7.50336291315034,69671936,2543845376
1152,0.0004888233961537,0.0002369853653401,0.0004888233961537,0.0,0.0004888233961537,0.7312270402908325,1.5892653465270996,4.230784974756929e-05,0.0761870628866634,OSQP:optimal,0.001,2659.113355356036,8672.33560212707,7.449244810966775,69658624,2543845376
1153,0.0001834244903875,0.0002359141478411,0.0001834244903875,0.0,0.0001834244903875,0.7312898635864258,1.5893398523330688,4.230519327408366e-05,0.0762130824719482,OSQP:optimal,0.001,2666.7400653208606,8665.016586184212,7.595384998014197,69658112,2543845376
1154,0.0002782077062875,0.00023676001901,0.0002782077062875,0.0,0.0002782077062875,0.7312988638877869,1.5893634557724,4.22721480771715e-05,0.0762509210221217,OSQP:optimal,0.001,2674.2603042069823,8657.35115429718,7.491342040011659,69673984,2543845376
1155,0.0004407989908941,0.0002408407984477,0.0004407989908941,0.0,0.0004407989908941,0.7313557863235474,1.5894337892532349,4.228842886722095e-05,0.0762459161341076,OSQP:optimal,0.001,2681.8707504789345,8649.977490981351,7.580736401956528,69644800,2543845376
1156,0.0003685767296701,0.0002433955170721,0.0003685767296701,0.0,0.0003685767296701,0.7313142418861389,1.5894354581832886,4.2255491414455726e-05,0.0762616032672132,OSQP:optimal,0.001,2689.381175380898,8642.281080437495,7.480946428142488,69667328,2543845376
1157,0.0002485974400769,0.0002434995555322,0.0002485974400769,0.0,0.0002485974400769,0.7311537265777588,1.589318037033081,4.216201481943571e-05,0.0763013651310357,OSQP:optimal,0.001,2696.935678948881,8634.726837643057,7.524177864892408,69662720,2543845376
1158,0.0002173029497498,0.0002429756234166,0.0002173029497498,0.0,0.0002173029497498,0.7311294078826904,1.5893151760101318,4.215434205234736e-05,0.076290681756943,OSQP:optimal,0.001,2704.591456430033,8627.495651517032,7.62724252208136,69661184,2543845376
1159,0.0002490284095983,0.0002430966791402,0.0002490284095983,0.0,0.0002490284095983,0.7311578989028931,1.58934485912323,4.217491323510458e-05,0.0762686447271004,OSQP:optimal,0.001,2712.120611239923,8619.85965856477,7.499141827924177,69670400,2543845376
