epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
254,0.0025164715480059385,0.0025031170807778835,deterministic_post_update_meta_query_loss,0.007137523032724857,0.010784582383232615,634.6209235838614,0.001,0.004355525132268667,0.0023433384485542774,0.004525552503764629,0.002364732325077057,0.007009632419794798,0.0026487696450203657,0.011985729448497295,0.0030092608649283648,0.0078111737966537476,0.0022162566892802715
255,0.0025201812386512756,0.002497037034481764,deterministic_post_update_meta_query_loss,0.007778246887028217,0.007377256316037507,637.2029616669752,0.001,0.005872718989849091,0.0023693107068538666,0.005551266483962536,0.0023067849688231945,0.008034242317080498,0.0025809165090322495,0.011660839430987835,0.0031053475104272366,0.007772164884954691,0.0022385460324585438
256,0.0025104114320129156,0.0024865420535206796,deterministic_post_update_meta_query_loss,0.005920459982007742,0.01573745172648558,639.7005241988227,0.001,0.0026732655242085457,0.002618595492094755,0.0045923092402517796,0.0021744866389781237,0.005098066292703152,0.0023784013465046883,0.01175330113619566,0.0032089657615870237,0.005485357251018286,0.0021716072224080563
257,0.0024966036435216665,0.0024796378798782825,deterministic_post_update_meta_query_loss,0.006194511894136667,0.004822411896707623,642.1817850298248,0.001,0.0046209595166146755,0.002370892558246851,0.005207472946494818,0.0022303566802293062,0.005624260753393173,0.0025515039451420307,0.008704809471964836,0.003123864531517029,0.006815056316554546,0.0022063993383198977
258,0.0024973948020488024,0.0024729934055358173,deterministic_post_update_meta_query_loss,0.006241389084607363,0.010480075786799312,644.6611411559861,0.001,0.004665895365178585,0.002321458188816905,0.00349850719794631,0.0022585224360227585,0.00545914052054286,0.002636547666043043,0.010841810144484043,0.003004736267030239,0.006741592660546303,0.002265708986669779
259,0.0025205244310200214,0.002467944705858827,deterministic_post_update_meta_query_loss,0.005562860053032637,0.006918376153235768,647.1346618609969,0.001,0.003927771933376789,0.0024086185730993748,0.005465520080178976,0.0022673700004816055,0.005883030593395233,0.0025512906722724438,0.006088815163820982,0.0031109750270843506,0.00644916296005249,0.0022643678821623325
260,0.002489150268957019,0.002463446510955691,deterministic_post_update_meta_query_loss,0.006675727665424347,0.005279297289112343,649.6170048108324,0.001,0.004483961034566164,0.002368914196267724,0.005471471231430769,0.002192783635109663,0.007823783904314041,0.0024910348001867533,0.009818275459110737,0.0031599607318639755,0.00578114902600646,0.002233058214187622
261,0.0024642148055136204,0.002454711962491274,deterministic_post_update_meta_query_loss,0.0060395183973014355,0.009453951734367695,652.2053267098963,0.001,0.004239995963871479,0.0024952678941190243,0.0059072826988995075,0.0021218142937868834,0.002826307900249958,0.0023481023963540792,0.011021440848708153,0.0031465294305235147,0.006202564109116793,0.0022093590814620256
262,0.002452777698636055,0.0024501412641257047,deterministic_post_update_meta_query_loss,0.005289155524224043,0.005710087009496949,654.6874535628594,0.001,0.0033680994529277086,0.002398658310994506,0.004286019131541252,0.0021693415474146605,0.0029321126639842987,0.002419424941763282,0.01088839303702116,0.0030311080627143383,0.0049711535684764385,0.0022453556302934885
263,0.002479720627889037,0.0024404933676123617,deterministic_post_update_meta_query_loss,0.005370886530727148,0.018508761193226444,657.1664813889656,0.001,0.003884425852447748,0.0022130804136395454,0.004672277718782425,0.00231069209985435,0.004369294736534357,0.0025854341220110655,0.006354516372084618,0.00297350506298244,0.007573918905109167,0.0023158914409577847
264,0.0024785262066870928,0.002435339195653796,deterministic_post_update_meta_query_loss,0.006206547375768423,0.009305135978920213,659.6620313888416,0.001,0.0024499623104929924,0.002375638810917735,0.007296573370695114,0.0022554935421794653,0.007627646438777447,0.0025281186681240797,0.008513499982655048,0.0030149505473673344,0.005145053844898939,0.002218428999185562
265,0.002418865216895938,0.002426470257341862,deterministic_post_update_meta_query_loss,0.006109622772783041,0.009814479641449061,662.1513567378279,0.001,0.006364680826663971,0.002434473019093275,0.006946707610040903,0.0021559440065175295,0.0025500920601189137,0.0022561068180948496,0.010111171752214432,0.003106925170868635,0.004575461149215698,0.002140877302736044
266,0.0024576096329838037,0.0024179549887776374,deterministic_post_update_meta_query_loss,0.005001841578632593,0.010840379088491033,664.6313180038705,0.001,0.002159915631636977,0.002487847115844488,0.005786446388810873,0.002134868875145912,0.0075322422198951244,0.0023972615599632263,0.00798934418708086,0.0031782982405275106,0.0015412587672472,0.002089771907776594
267,0.0024373445194214582,0.002410068502649665,deterministic_post_update_meta_query_loss,0.0059233373031020164,0.014586436813186988,667.2109253548551,0.001,0.006624516565352678,0.0021784387063235044,0.006628756877034903,0.002319364110007882,0.007378866896033287,0.0025726675521582365,0.005228469148278236,0.0029526359867304564,0.0037560751661658287,0.0021636157762259245
268,0.002420352539047599,0.0024017774499952792,deterministic_post_update_meta_query_loss,0.005080192815512419,0.010549228528832406,669.6967832748778,0.001,0.006502925418317318,0.0022223626729100943,0.0020695847924798727,0.002257914049550891,0.00493954261764884,0.0025201975367963314,0.006893823854625225,0.0029437048360705376,0.00499508623033762,0.0021575831342488527
269,0.002435366390272975,0.0023959056474268437,deterministic_post_update_meta_query_loss,0.006140623241662979,0.005158545377467242,672.1944452440366,0.001,0.003965564072132111,0.002431737259030342,0.007679224479943514,0.0022548476699739695,0.004130097571760416,0.0023588775657117367,0.007696833461523056,0.0030463957227766514,0.007231397554278374,0.0020849728025496006
270,0.00237706839106977,0.0023879607208073137,deterministic_post_update_meta_query_loss,0.006887969560921192,0.00671644103895693,674.6816531850491,0.001,0.0068711708299815655,0.0023465624544769526,0.0059732417576014996,0.002206794684752822,0.005345258861780167,0.002280320506542921,0.011113847605884075,0.0030028007458895445,0.005136328749358654,0.0020488640293478966
271,0.0024020522832870483,0.0023800857830792665,deterministic_post_update_meta_query_loss,0.006535480264574289,0.006740730856062863,677.1662751829717,0.001,0.0066769979894161224,0.002371015027165413,0.007853304967284203,0.0022505908273160458,0.0054983217269182205,0.0023423503153026104,0.009595165029168129,0.0030395661015063524,0.003053610911592841,0.0020067382138222456
272,0.002397715812548995,0.0023750383406877518,deterministic_post_update_meta_query_loss,0.004185936879366636,0.005163701645805039,679.6452261589002,0.001,0.003303730394691229,0.0023367737885564566,0.0037142932415008545,0.002277179853990674,0.004276104271411896,0.0023917369544506073,0.006844651885330677,0.002967892913147807,0.0027909036725759506,0.0020149960182607174
273,0.002414020476862788,0.0023662283550947905,deterministic_post_update_meta_query_loss,0.006793104112148285,0.01891118293919758,682.1313683988992,0.001,0.005672259721904993,0.0021719494834542274,0.007779693230986595,0.0024479476269334555,0.007801436353474855,0.002576039871200919,0.00809862557798624,0.002823400078341365,0.004613503348082304,0.0020507657900452614
274,0.00237247790209949,0.0023636466823518274,deterministic_post_update_meta_query_loss,0.007128347642719746,0.006354605201148759,684.7361278929748,0.001,0.006562449038028717,0.002383945044130087,0.005698776338249445,0.0022278367541730404,0.005228761583566666,0.002322298474609852,0.010862084105610847,0.002952742390334606,0.007289665751159191,0.0019755668472498655
275,0.0023748837411403656,0.0023503215285018086,deterministic_post_update_meta_query_loss,0.006230123341083527,0.02111671476034288,687.2307392540388,0.001,0.0044955722987651825,0.0025652304757386446,0.007226765621453524,0.002134420908987522,0.005536796525120735,0.002154408022761345,0.009648477658629417,0.0031206896528601646,0.004243004135787487,0.00189966952893883
276,0.002357070567086339,0.002345666289329529,deterministic_post_update_meta_query_loss,0.0057210917584598064,0.006335905219800702,689.7206331109628,0.001,0.0043230438604950905,0.0022753779776394367,0.00564190186560154,0.0023029393050819635,0.0045493184588849545,0.0023362943902611732,0.009403967298567295,0.0028891966212540865,0.004687224980443716,0.0019815447740256786
277,0.002354038879275322,0.002335063531063497,deterministic_post_update_meta_query_loss,0.005579282063990831,0.01760952792763095,692.2115220150445,0.001,0.0065018730238080025,0.0021184200886636972,0.0027482090517878532,0.002364734886214137,0.004584213253110647,0.0024755459744483232,0.007010330446064472,0.002786333439871669,0.007051783613860607,0.0020251604728400707
278,0.0023142348509281874,0.0023319191299378873,deterministic_post_update_meta_query_loss,0.005913968198001385,0.005805678734718417,694.6927490879316,0.001,0.0066684940829873085,0.0022454496938735247,0.004628676921129227,0.002262273570522666,0.006452508736401796,0.002347881905734539,0.010524557903409004,0.002816388150677085,0.0012956028804183006,0.0018991816323250532
279,0.0023404413368552923,0.00232064772862941,deterministic_post_update_meta_query_loss,0.005413615610450506,0.01623510295792818,697.1760979408864,0.001,0.0038344329223036766,0.0025083604268729687,0.0037088796962052584,0.0021104752086102962,0.005195057485252619,0.0021405797451734543,0.007746698800474405,0.003053686348721385,0.006583007983863354,0.0018891042564064264
280,0.002328116213902831,0.0023132898611947896,deterministic_post_update_meta_query_loss,0.006248257122933865,0.004960480984945366,699.7690894589759,0.001,0.0056129638105630875,0.0023690643720328808,0.004612307529896498,0.0021993638947606087,0.0053218696266412735,0.0022556353360414505,0.01020674966275692,0.002903945976868272,0.00548739405348897,0.0019125706749036908
281,0.0023085002321749926,0.002305437414906919,deterministic_post_update_meta_query_loss,0.0057695540599524975,0.01210789120206387,702.2566506459843,0.001,0.0065424079075455666,0.0021661303471773863,0.006028418429195881,0.0023366096429526806,0.0042578186839818954,0.002323752734810114,0.007431644946336746,0.002785211428999901,0.004587480798363686,0.0019307961920276284
282,0.0023150064516812563,0.0022993663558736445,deterministic_post_update_meta_query_loss,0.005875078029930592,0.01153776679739115,704.7539952909574,0.001,0.0040679145604372025,0.002223043702542782,0.006482764147222042,0.0023309674579650164,0.004342901520431042,0.0023222046438604593,0.009744425304234028,0.0027809457387775183,0.004737383686006069,0.0019178702495992184
283,0.0023270417004823685,0.0022916680667549373,deterministic_post_update_meta_query_loss,0.005596578121185303,0.009636979199188258,707.2506237099878,0.001,0.0042908675968647,0.0024655212182551622,0.004819088149815798,0.0021819905377924442,0.006063432432711124,0.002162076998502016,0.0068559804931283,0.002979158889502287,0.005953521467745304,0.001846461440436542
284,0.002288922667503357,0.0022833176888525488,deterministic_post_update_meta_query_loss,0.007053479552268982,0.004731309391230591,709.7372614520136,0.001,0.006540835835039616,0.0023554700892418623,0.0073065259493887424,0.00221271812915802,0.006328572053462267,0.00216940650716424,0.010360034182667732,0.002859593601897359,0.0047314283438026905,0.001847424660809338
285,0.0023045253474265337,0.00227687731385231,deterministic_post_update_meta_query_loss,0.004600196611136198,0.004416390230400279,712.2292170219589,0.001,0.003447767347097397,0.0023946769069880247,0.005187218077480793,0.002239513909444213,0.004456656984984875,0.0022371294908225536,0.007294838782399893,0.0028030644170939922,0.002614503027871251,0.0018482418963685632
286,0.0023115172516554594,0.0022694892948493363,deterministic_post_update_meta_query_loss,0.0061768111772835255,0.014441436397992394,714.8203685129993,0.001,0.0039240396581590176,0.002247914206236601,0.007254858501255512,0.0023531755432486534,0.00462833046913147,0.002309173345565796,0.00771674606949091,0.002751285443082452,0.007360081188380718,0.001896037021651864
287,0.0022911273408681154,0.0022632037755101917,deterministic_post_update_meta_query_loss,0.004747975151985884,0.004548799440444179,717.3187307140324,0.001,0.0020552496425807476,0.002396297175437212,0.0041876547038555145,0.0022052826825529337,0.004727539606392384,0.0021694041788578033,0.005856144241988659,0.002876872196793556,0.006913288030773401,0.0018077801214531064
288,0.002307947026565671,0.002255460643209517,deterministic_post_update_meta_query_loss,0.006102617364376783,0.006290162461487918,719.8333524048794,0.001,0.00410354183986783,0.002428297186270356,0.007326076738536358,0.0022321357391774654,0.006885984912514687,0.0021357128862291574,0.004960636608302593,0.002960998099297285,0.007236845791339874,0.0017825914546847343
289,0.002276401501148939,0.002249201526865363,deterministic_post_update_meta_query_loss,0.005172013770788908,0.004906934694489353,722.3434600448236,0.001,0.0045789387077093124,0.0023144884034991264,0.006760123185813427,0.0022787859197705984,0.007148439064621925,0.0022046405356377363,0.004787862300872803,0.0028182566165924072,0.0025847062934190035,0.001765834866091609
290,0.002257647691294551,0.0022424598224461078,deterministic_post_update_meta_query_loss,0.005612855311483145,0.008812659677661741,724.8540282680187,0.001,0.00605200557038188,0.002257297281175852,0.007256289012730122,0.0023400953505188227,0.0037206998094916344,0.0021752621978521347,0.0068689920008182526,0.0027399547398090363,0.00416629109531641,0.0017756286542862654
291,0.002255435800179839,0.0022368300007656215,deterministic_post_update_meta_query_loss,0.004858731757849455,0.004804953171694217,727.3556835160125,0.001,0.0028154696337878704,0.0024149513337761164,0.003644085256382823,0.0022661618422716856,0.006088358350098133,0.002171037020161748,0.010222513228654861,0.0026895026676356792,0.0015232294099405408,0.0017355269519612193
292,0.0022474981378763914,0.0022307764273136856,deterministic_post_update_meta_query_loss,0.006235568784177303,0.004199157861105281,729.8507665998768,0.001,0.005089795216917992,0.0024034439120441675,0.006799369119107723,0.0022302293218672276,0.005401578266173601,0.0021389834582805634,0.007895325310528278,0.0027792875189334154,0.005991775076836348,0.001685545314103365
293,0.002223525894805789,0.0022243321873247623,deterministic_post_update_meta_query_loss,0.00631526717916131,0.004365895879458686,732.447466498008,0.001,0.0064962394535541534,0.0023322340566664934,0.005302438512444496,0.0022487600799649954,0.006794472690671682,0.0021043471060693264,0.009390653111040592,0.002780097769573331,0.003592530032619834,0.0016521911602467299
294,0.0022206727880984545,0.0022188078844919802,deterministic_post_update_meta_query_loss,0.005232255440205336,0.004090347914347835,734.959769123001,0.001,0.004496627487242222,0.0023359530605375767,0.006213145796209574,0.0022921229247003794,0.003612829837948084,0.0020761536434292793,0.008224247954785824,0.002735682763159275,0.0036144237965345383,0.0016634509665891528
295,0.0022184273693710566,0.0022132643964141606,deterministic_post_update_meta_query_loss,0.006305045913904905,0.010878189315350836,737.4630887110252,0.001,0.00609205337241292,0.0022651078179478645,0.00131023651920259,0.0022606314159929752,0.006923893932253122,0.002209830330684781,0.009880238212645054,0.002636212157085538,0.007318805903196335,0.001720354543067515
296,0.002216015476733446,0.002208192110992968,deterministic_post_update_meta_query_loss,0.005233971402049065,0.0044547216043654535,739.9525778358802,0.001,0.004372594878077507,0.0024196039885282516,0.0052402024157345295,0.002277742838487029,0.0012020167196169496,0.001986783929169178,0.008601471781730652,0.0027381672989577055,0.00675357086583972,0.0016577786300331354
297,0.002219674875959754,0.002202620543539524,deterministic_post_update_meta_query_loss,0.006409335415810347,0.003828299110111384,742.4501814269461,0.001,0.006283985450863838,0.0024079144932329655,0.004817124456167221,0.0022403455805033445,0.00670224241912365,0.0020686460193246603,0.006968953646719456,0.0027397163212299347,0.007274368312209845,0.0016417508013546467
298,0.0021951321978121996,0.0021974315168336034,deterministic_post_update_meta_query_loss,0.005027601029723883,0.004519884329616848,744.9393556488212,0.001,0.006451333872973919,0.0023280212190002203,0.004124343395233154,0.0022429972887039185,0.004813092295080423,0.0020559043623507023,0.0059404694475233555,0.002773409942165017,0.003808765672147274,0.001575328642502427
299,0.0021852608770132065,0.002192372269928455,deterministic_post_update_meta_query_loss,0.005854722112417221,0.009124012601734453,747.4330963699613,0.001,0.006041037384420633,0.002276570303365588,0.00676397979259491,0.002355388831347227,0.0013576375786215067,0.002082069171592593,0.009650110267102718,0.00261063314974308,0.005460845306515694,0.0016016425797715783
300,0.0022095651365816593,0.0021883668843656777,deterministic_post_update_meta_query_loss,0.005389731377363205,0.005726488062396522,750.0075057249051,0.001,0.0019932049326598644,0.002394257113337517,0.005577161442488432,0.002297559753060341,0.007131081074476242,0.0021261773072183132,0.00841778889298439,0.002646996406838298,0.0038294207770377398,0.001582833705469966
301,0.0022050582338124514,0.0021834786282852294,deterministic_post_update_meta_query_loss,0.004332102835178375,0.005273364624406757,752.4936101748608,0.001,0.004539020359516144,0.0024194319266825914,0.004417754709720612,0.002247318159788847,0.006101028062403202,0.0020385421812534332,0.003713242243975401,0.0027809429448097944,0.002889467403292656,0.0015390556072816253
302,0.0022108566481620073,0.002179238712415099,deterministic_post_update_meta_query_loss,0.005021864082664251,0.0032773830152055816,754.9863712659571,0.001,0.004165013320744038,0.0024465802125632763,0.006935385521501303,0.0022819486912339926,0.006226840429008007,0.0020986939780414104,0.006952458992600441,0.0027032510843127966,0.0008296212763525546,0.001523809158243239
303,0.0021578955929726362,0.00217505251057446,deterministic_post_update_meta_query_loss,0.004893445875495672,0.007923218102620283,757.4704784469213,0.001,0.006445043720304966,0.0022697437088936567,0.0033376929350197315,0.0023044291883707047,0.0021995860151946545,0.0020217227283865213,0.008167912252247334,0.0026113621424883604,0.004316992592066526,0.0015822193818166852
304,0.0021900541614741087,0.0021712152287364007,deterministic_post_update_meta_query_loss,0.003882668912410736,0.004188389329324101,759.9554291109089,0.001,0.004098391626030207,0.0023831340949982405,0.0024082849267870188,0.0022895329166203737,0.0037637653294950724,0.0020441056694835424,0.005184939131140709,0.0026818932965397835,0.003957963548600674,0.001551605062559247
305,0.0021949384827166796,0.0021676525473594667,deterministic_post_update_meta_query_loss,0.0034846514463424683,0.003183980827802412,762.4490339830518,0.001,0.0033578993752598763,0.0024670418351888657,0.0023462476674467325,0.0022707590833306313,0.004514297936111689,0.002028843155130744,0.004895985126495361,0.0026713055558502674,0.0023088271263986826,0.0015367422020062804
306,0.0022009292151778936,0.0021642274921759965,deterministic_post_update_meta_query_loss,0.004569359123706818,0.005931335392765691,765.0321968798526,0.001,0.0044123949483036995,0.0023708094377070665,0.0028022360056638718,0.0022644323762506247,0.007307303138077259,0.002141273347660899,0.004207107238471508,0.0026871603913605213,0.004117756616324186,0.0015409707557410002
307,0.0021934874821454287,0.002161000296473503,deterministic_post_update_meta_query_loss,0.0036263123620301485,0.0032594434836291475,767.5199241109658,0.001,0.003823688719421625,0.002395821502432227,0.004969937726855278,0.0022920218762010336,0.004712794441729784,0.0020329311955720186,0.001881767064332962,0.00273244665004313,0.0027433743234723806,0.0015142160700634122
308,0.002200972754508257,0.002158202161081135,deterministic_post_update_meta_query_loss,0.005418980028480291,0.005738615494495883,769.9776533208787,0.001,0.003832230344414711,0.002409933600574732,0.007143239490687847,0.0023314913269132376,0.007096085697412491,0.0020816391333937645,0.0051169064827263355,0.002676641568541527,0.00390643859282136,0.0015051579102873802
309,0.0021497891284525394,0.0021550342906266453,deterministic_post_update_meta_query_loss,0.0053631821647286415,0.00313169988774477,772.4381944569759,0.001,0.0034072427079081535,0.0024864866863936186,0.007119819987565279,0.0023000892251729965,0.0006093596457503736,0.0018648983677849174,0.009592339396476746,0.002591470256447792,0.006087149493396282,0.0015059998258948326
310,0.002160019474104047,0.002152213896624744,deterministic_post_update_meta_query_loss,0.006000981666147709,0.004533896419724498,774.9091471699066,0.001,0.005255970172584057,0.002451928099617362,0.007085933815687895,0.002311556600034237,0.005636826157569885,0.001989355543628335,0.009644469246268272,0.0025647825095802546,0.0023817073088139296,0.0014824742684140801
311,0.002162059536203742,0.0021493580657988786,deterministic_post_update_meta_query_loss,0.004628772847354412,0.0028812837296454774,777.3789059720002,0.001,0.00392580684274435,0.002422768622636795,0.006513149477541447,0.002287707757204771,0.00388049497269094,0.0019600882660597563,0.004856603220105171,0.002667033579200506,0.003967808559536934,0.001472698524594307
312,0.002177851740270853,0.0021468497812747954,deterministic_post_update_meta_query_loss,0.004501000512391329,0.00553905340093504,779.9542782460339,0.001,0.004879974294453859,0.002433090005069971,0.0021746717393398285,0.002279276493936777,0.00732015073299408,0.0020902010146528482,0.005785858724266291,0.0026052622124552727,0.0023443473037332296,0.0014814287424087524
313,0.0021474945824593306,0.0021444267593324186,deterministic_post_update_meta_query_loss,0.004709063563495874,0.004969992303740583,782.4349971930496,0.001,0.005370292812585831,0.0023787824902683496,0.003261977108195424,0.002297726459801197,0.0028054232243448496,0.0019687542226165533,0.004992085509002209,0.0026086370926350355,0.007115540094673634,0.0014835715992376208
314,0.0021935550030320883,0.0021429202053695915,deterministic_post_update_meta_query_loss,0.005456579849123955,0.005043275528880901,784.9132099070121,0.001,0.001530576846562326,0.0025073420256376266,0.007057303097099066,0.0023347262758761644,0.007357260212302208,0.002065603155642748,0.006995281204581261,0.0026041101664304733,0.004342476837337017,0.0014559939736500382
315,0.0021628793329000473,0.0021398648619651794,deterministic_post_update_meta_query_loss,0.004186511971056461,0.006179615186451379,787.4042269268539,0.001,0.0015074957627803087,0.002590260934084654,0.003449350595474243,0.002229351317510009,0.003952167462557554,0.001918066176585853,0.006379257887601852,0.002639299724251032,0.005644287448376417,0.0014374185120686889
316,0.002182053169235587,0.0021379170939326286,deterministic_post_update_meta_query_loss,0.005831650923937559,0.006445329818232025,789.8960201339796,0.001,0.005357122980058193,0.0024342481046915054,0.004009738098829985,0.002318240236490965,0.007296494208276272,0.00206680316478014,0.00518527626991272,0.0026189861819148064,0.007309622596949339,0.001471988158300519
317,0.002148144645616412,0.0021359911654144524,deterministic_post_update_meta_query_loss,0.004410600755363703,0.004856376286531352,792.3766630860046,0.001,0.005247274413704872,0.002428813837468624,0.0037827170453965664,0.002307079965248704,0.004942251369357109,0.0020156404934823513,0.006928398739546537,0.0025546366814523935,0.0011523603461682796,0.0014345525996759534
318,0.0021254001185297966,0.0021342781838029623,deterministic_post_update_meta_query_loss,0.004829323384910822,0.004219788821478858,794.8495535908733,0.001,0.006346288602799177,0.0023777850437909365,0.0072153788059949875,0.0023676063865423203,0.0016925446689128876,0.001921929302625358,0.007138565182685852,0.0025582516100257635,0.0017538403626531363,0.001401428016833961
319,0.002159473020583391,0.0021324188215658068,deterministic_post_update_meta_query_loss,0.004677663091570139,0.002578888204988555,797.424517194042,0.001,0.0015068488428369164,0.0025437790900468826,0.004552942700684071,0.0022740080021321774,0.006041411776095629,0.0019897734746336937,0.006572807673364878,0.0025699713733047247,0.004714303649961948,0.0014198323478922248
320,0.002147295046597719,0.0021304992958903314,deterministic_post_update_meta_query_loss,0.005273469258099794,0.0030875876179254965,799.9045296208933,0.001,0.0027788965962827206,0.0024936951231211424,0.0027910147327929735,0.002254655584692955,0.004550280049443245,0.0019807913340628147,0.009050794877111912,0.0025635368656367064,0.00719635933637619,0.0014437955105677247
321,0.0021490727085620165,0.002129441942088306,deterministic_post_update_meta_query_loss,0.007054580841213465,0.007118373943505066,802.3701143648941,0.001,0.006495095789432526,0.002383021404966712,0.007060861214995384,0.0023385121021419764,0.006672635208815336,0.0019785729236900806,0.007629535160958767,0.00258495076559484,0.007414777763187885,0.0014603056479245424
322,0.0021488326601684093,0.0021268045995384453,deterministic_post_update_meta_query_loss,0.0049219862557947636,0.005286729378871322,804.8673597590532,0.001,0.0007393700652755797,0.002640055725350976,0.005055314861238003,0.00226917234249413,0.005647685844451189,0.0018971209647133946,0.009852706454694271,0.0025464878417551517,0.0033148527145385742,0.0013913260772824287
323,0.0021449681371450424,0.0021249317098408936,deterministic_post_update_meta_query_loss,0.005827621556818485,0.004259163256717288,807.3339283769019,0.001,0.004325089976191521,0.002480525989085436,0.0066472506150603294,0.0023212411906570196,0.004697889089584351,0.0019504143856465816,0.006527004297822714,0.002541144145652652,0.006940874271094799,0.0014315154403448105
324,0.002149096457287669,0.0021231230115517975,deterministic_post_update_meta_query_loss,0.0050226785242557526,0.0060210741173956995,809.8162137379404,0.001,0.0018271449953317642,0.002482576062902808,0.0072511956095695496,0.002382132690399885,0.0028363431338220835,0.0019349490758031607,0.006315378472208977,0.002517143962904811,0.006883329711854458,0.00142868107650429
325,0.00214402680285275,0.002122012176550925,deterministic_post_update_meta_query_loss,0.006142694503068924,0.0048501207659745905,812.3862080129329,0.001,0.005235583987087011,0.0024856796953827143,0.004291565157473087,0.002311061369255185,0.006039074622094631,0.0019815133418887854,0.008277921006083488,0.0025174759794026613,0.006869325879961252,0.0014244042104110122
326,0.00211167405359447,0.002119387476705015,deterministic_post_update_meta_query_loss,0.005169497337192297,0.0053357309157956246,814.8865080969408,0.001,0.00613892637193203,0.0024835786316543818,0.0034090799745172262,0.002236091997474432,0.003233106341212988,0.001855890266597271,0.0070580979809165,0.0025930164847522974,0.006008274853229523,0.0013897917233407497
327,0.002138183917850256,0.002117595495656133,deterministic_post_update_meta_query_loss,0.005838785320520401,0.005928535792634531,817.3875134040136,0.001,0.003916054032742977,0.00243798503652215,0.007163769565522671,0.0023664485197514296,0.00685428362339735,0.0019809603691101074,0.007178198546171188,0.002509508980438113,0.004081621300429106,0.0013960161013528705
328,0.0021420996636152267,0.00211606805678457,deterministic_post_update_meta_query_loss,0.005242879036813974,0.004320114475992857,819.8843548959121,0.001,0.006137589458376169,0.0024416225496679544,0.007282954640686512,0.002359841950237751,0.0039425138384103775,0.0019401450408622622,0.002653862815350294,0.002562405541539192,0.0061974734999239445,0.0014064828865230083
329,0.0021376502700150013,0.0021142328158020975,deterministic_post_update_meta_query_loss,0.005210159812122583,0.002165148120577534,822.3789248960093,0.001,0.0027073470409959555,0.0025331543292850256,0.0025858746375888586,0.0022517002653330564,0.007412507198750973,0.0019822122994810343,0.00815774966031313,0.002527865581214428,0.005187320988625288,0.0013933181762695312
330,0.002097424352541566,0.0021126016275957228,deterministic_post_update_meta_query_loss,0.0052393474616110325,0.00259789771886167,824.8641442588996,0.001,0.006544960662722588,0.0024266846012324095,0.0008780744974501431,0.002252355217933655,0.004709508735686541,0.0019376821583136916,0.009394175373017788,0.0024837173987179995,0.004670017398893833,0.0013866822700947523
331,0.002147562801837921,0.002111244550906122,deterministic_post_update_meta_query_loss,0.00543601531535387,0.00650628621077998,827.3412517600227,0.001,0.0054487865418195724,0.002428800333291292,0.004939989186823368,0.0023440560325980186,0.006953244097530842,0.0020159254781901836,0.0024571530520915985,0.00253827846609056,0.007380903232842684,0.0014107536990195513
332,0.0021278175991028547,0.0021097528748214244,deterministic_post_update_meta_query_loss,0.004595065023750067,0.0020954448984645112,829.9219590430148,0.001,0.005487313959747553,0.002463138662278652,0.007284918799996376,0.0023447712883353233,0.005987567827105522,0.001923547824844718,0.0036404517013579607,0.002555795479565859,0.000575072830542922,0.0013518350897356868
333,0.0021137644071131945,0.002108609722927213,deterministic_post_update_meta_query_loss,0.0046346778981387615,0.002321958686023395,832.4072101139463,0.001,0.002990689594298601,0.002546717645600438,0.002093204529955983,0.002290070755407214,0.004470426589250565,0.0019044921500608325,0.00955971796065569,0.0024552964605391026,0.004059348721057177,0.0013722444418817759
334,0.0021109122317284346,0.002107331017032266,deterministic_post_update_meta_query_loss,0.006601294968277216,0.009443725290989757,834.8933171408717,0.001,0.006532651372253895,0.002385912463068962,0.003695182967931032,0.0023297686129808426,0.006026750430464745,0.001989718060940504,0.00925163272768259,0.00242171180434525,0.007500257343053818,0.0014274506829679012
335,0.002125638071447611,0.0021059819031506778,deterministic_post_update_meta_query_loss,0.004177510272711515,0.003106408383837329,837.3653128568549,0.001,0.002421265235170722,0.002536476356908679,0.0008572276565246284,0.002240666188299656,0.004426570143550634,0.0019148479914292693,0.006183289922773838,0.002538615372031927,0.006999198347330093,0.001397584332153201
336,0.002115003764629364,0.002104817214421928,deterministic_post_update_meta_query_loss,0.006701333913952112,0.0033123746033300798,839.851846643025,0.001,0.006158941425383091,0.002468196442350745,0.0055612483993172646,0.0023035628255456686,0.005995729938149452,0.001933549763634801,0.008886405266821384,0.0024698786437511444,0.006904345005750656,0.0013998305657878518
337,0.0021278990898281336,0.0021035960176959633,deterministic_post_update_meta_query_loss,0.005682365503162146,0.002044218870192007,842.3369103099685,0.001,0.004180914256721735,0.002500044647604227,0.007389143109321594,0.0023625509347766638,0.0046455468982458115,0.0019098976626992226,0.007427902892231941,0.0024992586113512516,0.004768320359289646,0.0013677437091246247
