epoch,meta_loss,checkpoint_selection_meta_loss,checkpoint_selection_metric,mean_support_loss,gradient_norm,elapsed_seconds,outer_learning_rate,CALCE_CX2_16_support_loss,CALCE_CX2_16_query_loss,CALCE_CX2_33_support_loss,CALCE_CX2_33_query_loss,CALCE_CX2_34_support_loss,CALCE_CX2_34_query_loss,CALCE_CX2_35_support_loss,CALCE_CX2_35_query_loss,CALCE_CX2_36_support_loss,CALCE_CX2_36_query_loss
255,0.002948848297819495,0.002638785494491458,deterministic_post_update_meta_query_loss,0.018464284017682076,0.1334560405850034,637.8899250130635,0.001,0.02020437829196453,0.003067049663513899,0.016922660171985626,0.003278898075222969,0.019683972001075745,0.00348750245757401,0.014184663072228432,0.0031031484249979258,0.021325746551156044,0.0018076424021273851
256,0.003187957452610135,0.003090692835394293,deterministic_post_update_meta_query_loss,0.018642136827111244,0.07483235978091363,640.3796358951367,0.001,0.021054379642009735,0.00858457013964653,0.017395704984664917,0.001987224677577615,0.0188116617500782,0.0014994055964052677,0.015293880365788937,0.0023834507446736097,0.02065505087375641,0.0014851372689008713
257,0.003022052114829421,0.002989855478517711,deterministic_post_update_meta_query_loss,0.01879793591797352,0.15340150206985154,642.8723752670921,0.001,0.021187392994761467,0.007847788743674755,0.018000414595007896,0.002018214436247945,0.01915574073791504,0.000918752804864198,0.014001645147800446,0.002891114680096507,0.021644480526447296,0.001434390782378614
258,0.003076606197282672,0.0025758907198905946,deterministic_post_update_meta_query_loss,0.017193349078297615,0.13046455025553053,645.3692141540814,0.001,0.01947564259171486,0.008098666556179523,0.015606326051056385,0.0019942631479352713,0.017099879682064056,0.0010448916582390666,0.01369553618133068,0.0027920054271817207,0.02008935809135437,0.0014532034983858466
259,0.0028783439192920923,0.0025458323303610086,deterministic_post_update_meta_query_loss,0.014637741260230541,0.05674696280938764,647.851531221997,0.001,0.01664753258228302,0.00657461816444993,0.014160837978124619,0.002439329167827964,0.01582343690097332,0.0012527197832241654,0.009684883058071136,0.0026369597762823105,0.016872020438313484,0.0014880918897688389
260,0.0029177821706980467,0.002644027676433325,deterministic_post_update_meta_query_loss,0.013139595277607441,0.1042613765162027,650.3375396609772,0.001,0.014157000929117203,0.0032431413419544697,0.012208983302116394,0.003070765407755971,0.014391433447599411,0.003388414392247796,0.010113080963492393,0.0028174102772027254,0.01482747495174408,0.0020691792014986277
261,0.0028015878051519394,0.002512565138749778,deterministic_post_update_meta_query_loss,0.012085755355656147,0.10752091856812776,652.92672584299,0.001,0.013574860990047455,0.003145594848319888,0.011743642389774323,0.0037102692294865847,0.010744821280241013,0.002073128940537572,0.01047477312386036,0.0030765547417104244,0.01389067992568016,0.002002391032874584
262,0.002688298700377345,0.0023726881481707096,deterministic_post_update_meta_query_loss,0.01246387604624033,0.06352007761146003,655.41978130606,0.001,0.013811111450195312,0.003912271931767464,0.011317411437630653,0.0021499870344996452,0.011885608546435833,0.0018479867139831185,0.010993925854563713,0.003551515517756343,0.014311322011053562,0.0019797314889729023
263,0.00252358871512115,0.002387620392255485,deterministic_post_update_meta_query_loss,0.013574711047112942,0.01154985603612412,657.9131201750133,0.001,0.015389259904623032,0.004473146516829729,0.01295384205877781,0.0023002391681075096,0.013533666729927063,0.0015852717915549874,0.009016837924718857,0.002326146699488163,0.016979942098259926,0.0019331388175487518
264,0.0027674154844135046,0.0024595818016678096,deterministic_post_update_meta_query_loss,0.016035888344049454,0.02434586147222356,660.4159981729463,0.001,0.01675519347190857,0.00568309985101223,0.016072213649749756,0.0024432691279798746,0.017460081726312637,0.0021684193052351475,0.011894299648702145,0.0022516497410833836,0.017997652292251587,0.0012906385818496346
265,0.002525230636820197,0.002416645921766758,deterministic_post_update_meta_query_loss,0.01686312071979046,0.06418392617575858,662.8998510581441,0.001,0.019965138286352158,0.005825222935527563,0.016237027943134308,0.002495657419785857,0.016403596848249435,0.0008457865915261209,0.012720156461000443,0.002195760142058134,0.0189896859228611,0.0012637272011488676
266,0.0032244266476482153,0.0022917332127690314,deterministic_post_update_meta_query_loss,0.017352459952235222,0.081807706954516,665.3869444699958,0.001,0.01895310916006565,0.00815751776099205,0.017557118088006973,0.0022926698438823223,0.01874980330467224,0.0020514947827905416,0.013349084183573723,0.0021307803690433502,0.018153179436922073,0.0014896693173795938
267,0.0024253742303699255,0.002301188628189266,deterministic_post_update_meta_query_loss,0.017326897010207176,0.026961331377821293,667.8768566511571,0.001,0.020307738333940506,0.004271607380360365,0.017857566475868225,0.0023886647541075945,0.018766406923532486,0.0021682106889784336,0.010988391935825348,0.002076469361782074,0.018714386969804764,0.0012219181517139077
268,0.0022673574276268482,0.0024577009957283736,deterministic_post_update_meta_query_loss,0.016440002247691154,0.013802852739711997,670.4695681079756,0.001,0.020192544907331467,0.003922068513929844,0.015097971074283123,0.002089030807837844,0.01710154302418232,0.0019421143224462867,0.011257101781666279,0.0019404356135055423,0.018550846725702286,0.0014431376475840807
269,0.0028189735021442175,0.002409644587896764,deterministic_post_update_meta_query_loss,0.01607046090066433,0.10059645632533053,672.9608877319843,0.001,0.017854660749435425,0.003506493754684925,0.016304725781083107,0.004321333486586809,0.015578768216073513,0.0025113672018051147,0.011535250581800938,0.002086518332362175,0.019078902900218964,0.0016691545024514198
270,0.0024910466745495796,0.002246480342000723,deterministic_post_update_meta_query_loss,0.01623423583805561,0.14259457635797937,675.4653744839597,0.001,0.018518958240747452,0.0018184829968959093,0.015577327460050583,0.003530948655679822,0.0166380163282156,0.0025089283008128405,0.01277000643312931,0.002879085950553417,0.01766686514019966,0.0017177877016365528
271,0.0023973200004547834,0.0024974963162094355,deterministic_post_update_meta_query_loss,0.017589548602700233,0.025017579661142958,677.9681207640097,0.001,0.020408062264323235,0.003946963232010603,0.017819445580244064,0.003247150219976902,0.01759827323257923,0.0017008495051413774,0.013850294053554535,0.0019169488223269582,0.018271666020154953,0.0011746890377253294
272,0.003165326314046979,0.0023509915452450516,deterministic_post_update_meta_query_loss,0.018168648704886436,0.20728201452442405,680.4568259951193,0.001,0.02131800167262554,0.008901728317141533,0.017307192087173462,0.002001451561227441,0.01898065023124218,0.0008460718672722578,0.01333282794803381,0.0025390549562871456,0.019904572516679764,0.0015383227728307247
273,0.0026328046806156635,0.0022349210921674967,deterministic_post_update_meta_query_loss,0.017843017354607582,0.027969640374698814,682.9515548381023,0.001,0.02004116028547287,0.005740061867982149,0.0177189651876688,0.002438346156850457,0.01935000717639923,0.0018353431951254606,0.013022983446717262,0.0019684063736349344,0.019081968814134598,0.001181864645332098
274,0.00244111567735672,0.0022035400848835706,deterministic_post_update_meta_query_loss,0.01708403415977955,0.008321720625492692,685.5541271460243,0.001,0.01980544626712799,0.004883344750851393,0.016197092831134796,0.002057640114799142,0.016463415697216988,0.0018743154359981418,0.013441389426589012,0.002005988033488393,0.01951282098889351,0.0013842892367392778
275,0.0025488045066595078,0.002228264114819467,deterministic_post_update_meta_query_loss,0.015557653270661831,0.012791140539784272,688.0591092009563,0.001,0.017483294010162354,0.005698548164218664,0.015794474631547928,0.002263773465529084,0.01614992320537567,0.0015256821643561125,0.012119723483920097,0.002046807436272502,0.01624084822833538,0.001209211302921176
276,0.002189305378124118,0.0022349794860929252,deterministic_post_update_meta_query_loss,0.013777903281152248,0.04581124875023726,690.5452390250284,0.001,0.015537865459918976,0.0032397033646702766,0.013692337088286877,0.0024193183053284883,0.013858946040272713,0.0016914935549721122,0.010930804535746574,0.002034359145909548,0.014869557693600655,0.0015616522869095206
277,0.002161844866350293,0.0022143038688227533,deterministic_post_update_meta_query_loss,0.013610497117042542,0.030225388325738282,693.0385343481321,0.001,0.016706446185708046,0.003322787582874298,0.011814351193606853,0.0021201467607170343,0.013587502762675285,0.001984487986192107,0.009150376543402672,0.0019703388679772615,0.016793809831142426,0.0014114633668214083
278,0.0020395410247147083,0.0021891562500968575,deterministic_post_update_meta_query_loss,0.013788280077278614,0.038178962862263,695.5280616281088,0.001,0.016656968742609024,0.0025050442200154066,0.012858636677265167,0.002423634519800544,0.014764618128538132,0.0017637289129197598,0.011185383424162865,0.002271889941766858,0.013475792482495308,0.0012334068305790424
279,0.0024056625552475452,0.002212317613884807,deterministic_post_update_meta_query_loss,0.01386244036257267,0.013966454446998745,698.021483319113,0.001,0.015021232888102531,0.004608080722391605,0.012599822133779526,0.0020319162867963314,0.014271525666117668,0.00174524518661201,0.01061229407787323,0.0019788837525993586,0.01680731773376465,0.001664186012931168
280,0.00230805273167789,0.0022699097404256462,deterministic_post_update_meta_query_loss,0.01528144534677267,0.008804774434384165,700.6300345840864,0.001,0.017418544739484787,0.00469809677451849,0.014452038332819939,0.0019469114486128092,0.014915096573531628,0.0015624869847670197,0.012479911558330059,0.002043939894065261,0.01714163087308407,0.0012888292549178004
281,0.002016369951888919,0.002255457197315991,deterministic_post_update_meta_query_loss,0.015889516100287437,0.0440878347970497,703.1335956719704,0.001,0.018709687516093254,0.004084445536136627,0.014980437234044075,0.0018848070176318288,0.015937546268105507,0.000916296208743006,0.011953664943575859,0.0019530383870005608,0.017866238951683044,0.001243262435309589
282,0.002312840661033988,0.002175073977559805,deterministic_post_update_meta_query_loss,0.016295915469527245,0.05163111957210108,705.6562214700971,0.001,0.017398081719875336,0.005425829440355301,0.016149040311574936,0.002106807893142104,0.01584407314658165,0.0008844287949614227,0.013470813632011414,0.0019320042338222265,0.01861756294965744,0.001215133466757834
283,0.002435935428366065,0.0021504915319383146,deterministic_post_update_meta_query_loss,0.016303760930895805,0.03013095398834558,708.166084456956,0.001,0.018588192760944366,0.005673649255186319,0.015454187989234924,0.0020441613160073757,0.017056096345186234,0.0014015104388818145,0.011605865322053432,0.0018306778511032462,0.01881445199251175,0.0012296783970668912
284,0.002189733786508441,0.002146077551878989,deterministic_post_update_meta_query_loss,0.016986390575766563,0.09086555843410037,710.6859308960848,0.001,0.01914411038160324,0.0023590540513396263,0.017161916941404343,0.0025650588795542717,0.016926022246479988,0.0024270142894238234,0.013426353223621845,0.00223345635458827,0.018273551017045975,0.0013640864053741097
285,0.002749939449131489,0.0021473042434081435,deterministic_post_update_meta_query_loss,0.016487425193190575,0.028336054682224464,713.1969180169981,0.001,0.019056592136621475,0.006904067471623421,0.01709553599357605,0.002002013148739934,0.016528818756341934,0.0018895508255809546,0.012112121097743511,0.0018070328515022993,0.017644057050347328,0.0011470323661342263
286,0.0024479005951434374,0.0021416135132312775,deterministic_post_update_meta_query_loss,0.017395365983247757,0.03740000648693908,715.7172976031434,0.001,0.018874235451221466,0.004521029535681009,0.01771469973027706,0.0026494970079511404,0.017121028155088425,0.0017662531463429332,0.012963312678039074,0.0017437961651012301,0.020303554832935333,0.0015589263057336211
287,0.0026219140272587538,0.002136070025153458,deterministic_post_update_meta_query_loss,0.01710008829832077,0.030303440049729912,718.334596990142,0.001,0.017920488491654396,0.006093050353229046,0.0164032019674778,0.0020869604777544737,0.017951391637325287,0.0019807268399745226,0.011975681409239769,0.00173840147908777,0.0212496779859066,0.0012104302877560258
288,0.002750011859461665,0.0021261176094412803,deterministic_post_update_meta_query_loss,0.01793554611504078,0.03423941271379447,720.8547081050929,0.001,0.019419554620981216,0.005902534816414118,0.018584830686450005,0.0025531831197440624,0.018980087712407112,0.0018502293387427926,0.01152895763516426,0.0021649182308465242,0.0211642999202013,0.001279192860238254
289,0.0020282925106585026,0.002122056274674833,deterministic_post_update_meta_query_loss,0.01706572249531746,0.01010680413668788,723.3603292379994,0.001,0.01903429627418518,0.0035355344880372286,0.017723102122545242,0.0021500771399587393,0.019460119307041168,0.001587534206919372,0.011098233982920647,0.0016941697103902698,0.01801285892724991,0.0011741470079869032
290,0.0021455686073750257,0.0021185230696573855,deterministic_post_update_meta_query_loss,0.016976550221443176,0.013461584416621201,725.8869387989398,0.001,0.02009873278439045,0.003940411377698183,0.017719028517603874,0.002649841131642461,0.01633857935667038,0.001199583406560123,0.012731876224279404,0.0016932081198319793,0.017994534224271774,0.0012447991175577044
291,0.0028520587366074324,0.0021150393411517145,deterministic_post_update_meta_query_loss,0.01604791358113289,0.021399888823577712,728.3862094720826,0.001,0.01841149665415287,0.006437299307435751,0.0149576086550951,0.0024409571196883917,0.01743699423968792,0.0018453216180205345,0.013789219781756401,0.0023333560675382614,0.015644242987036705,0.001203359686769545
292,0.0025154007598757744,0.0021440656157210468,deterministic_post_update_meta_query_loss,0.016708089038729668,0.03807026876913623,730.9017945600208,0.001,0.018161430954933167,0.004444947466254234,0.0173955038189888,0.0024466447066515684,0.0164707750082016,0.0025170946028083563,0.012244965881109238,0.001974612707272172,0.01926775835454464,0.0011937038507312536
293,0.002060695318505168,0.0022224208805710077,deterministic_post_update_meta_query_loss,0.016760189086198807,0.004438906653585002,733.492056149058,0.001,0.019009936600923538,0.0034066273365169764,0.015759995207190514,0.002477639354765415,0.018076535314321518,0.001238606171682477,0.013158285059034824,0.0018153847195208073,0.017796190455555916,0.0013652198249474168
294,0.00233827973715961,0.0021776023553684355,deterministic_post_update_meta_query_loss,0.01626567170023918,0.07389017896050522,735.9975852749776,0.001,0.018570687621831894,0.005562949925661087,0.016557395458221436,0.002276904648169875,0.0163656584918499,0.0006071316893212497,0.012386852875351906,0.0018252000445500016,0.017447756603360176,0.0014192129019647837
295,0.0021309840958565474,0.0021310220006853344,deterministic_post_update_meta_query_loss,0.016672587022185326,0.011707507114069923,738.4878106771503,0.001,0.018712464720010757,0.003974004648625851,0.013553321361541748,0.0015448241028934717,0.017814911901950836,0.0018610168481245637,0.014307189732789993,0.0018288238206878304,0.018975045531988144,0.001446251175366342
296,0.002312458585947752,0.0021055569872260095,deterministic_post_update_meta_query_loss,0.015923723578453064,0.05236083548653698,740.9958931191359,0.001,0.018267689272761345,0.005869471468031406,0.01537223719060421,0.0020267325453460217,0.014281926676630974,0.0006222514784894884,0.013046808540821075,0.001752592739649117,0.018649954348802567,0.0012912440579384565
297,0.002234088256955147,0.0021245758747681976,deterministic_post_update_meta_query_loss,0.016329674050211906,0.04902946110714592,743.4881453830749,0.001,0.018943075090646744,0.0037065744400024414,0.014701212756335735,0.002489859238266945,0.017069799825549126,0.0016142238164320588,0.01161506213247776,0.0019157472997903824,0.019319213926792145,0.001444036839529872
298,0.0018881753785535693,0.0021251884754747152,deterministic_post_update_meta_query_loss,0.015630053356289864,0.023298544007686123,745.9830930030439,0.001,0.0185704305768013,0.002184139797464013,0.014975463971495628,0.002195272594690323,0.016012657433748245,0.0022183419205248356,0.010904144495725632,0.0016572565073147416,0.017687566578388214,0.0011858660727739334
299,0.002208519959822297,0.002085309475660324,deterministic_post_update_meta_query_loss,0.016428718343377113,0.05553488026180162,748.5612018890679,0.001,0.01891184225678444,0.0032477888744324446,0.016506444662809372,0.0029760384932160378,0.014064276590943336,0.0015925185289233923,0.014080498367547989,0.0020648937206715345,0.018580526113510132,0.0011613593669608235
300,0.002465243684127927,0.0021065477514639495,deterministic_post_update_meta_query_loss,0.016798939555883408,0.010886020258472991,751.055951648159,0.001,0.017247077077627182,0.005021451506763697,0.016582613810896873,0.0019159920047968626,0.018759112805128098,0.002352685434743762,0.013372842222452164,0.0018535248236730695,0.018033046275377274,0.0011825644178315997
301,0.0020953358616679907,0.002134402422234416,deterministic_post_update_meta_query_loss,0.01656351052224636,0.026315764054522277,753.5406255230773,0.001,0.01910359039902687,0.003641013288870454,0.01643173024058342,0.0021174296271055937,0.018497612327337265,0.0016596228815615177,0.010347671806812286,0.0017218487337231636,0.018436942249536514,0.0013367641950026155
302,0.002628656104207039,0.002116397465579212,deterministic_post_update_meta_query_loss,0.01740863174200058,0.035789291012639425,756.0213390551507,0.001,0.01965869963169098,0.00530162313953042,0.018802955746650696,0.002092513022944331,0.017726270481944084,0.002559190383180976,0.013405492529273033,0.0016889579128473997,0.017449738457798958,0.0015009965281933546
303,0.0018196739256381989,0.0020807427819818257,deterministic_post_update_meta_query_loss,0.017538825049996376,0.029831277587431558,758.4957561220508,0.001,0.02067307010293007,0.0035381123889237642,0.016191232949495316,0.0018603195203468204,0.017518959939479828,0.0007642804994247854,0.014126701280474663,0.001683341572061181,0.019184160977602005,0.0012523153563961387
304,0.002222937997430563,0.002108063641935587,deterministic_post_update_meta_query_loss,0.016383303329348564,0.046100699409114106,760.9866074069869,0.001,0.01912301778793335,0.005323064047843218,0.01530538685619831,0.0020200808066874743,0.016705602407455444,0.0009807521710172296,0.011925898492336273,0.0016054585576057434,0.01885661482810974,0.001185333589091897
305,0.002375371055677533,0.0022320156916975976,deterministic_post_update_meta_query_loss,0.01557418704032898,0.008324210902619927,763.4814432510175,0.001,0.01858496479690075,0.00506547000259161,0.014673201367259026,0.002383137121796608,0.016737427562475204,0.0016351930098608136,0.011019609868526459,0.0015716652851551771,0.01685572974383831,0.0012213896261528134
306,0.002518951892852783,0.0022145451279357077,deterministic_post_update_meta_query_loss,0.015531203709542751,0.07103982335246864,766.075422198046,0.001,0.017959842458367348,0.0028858548030257225,0.014261290431022644,0.0023259602021425962,0.017821189016103745,0.004431155975908041,0.010116050019860268,0.001549589796923101,0.01749764382839203,0.0014021988026797771
307,0.0024395431391894817,0.0021279209991917013,deterministic_post_update_meta_query_loss,0.014853044413030148,0.036063232764749924,768.5706273820251,0.001,0.01754165254533291,0.0034154329914599657,0.0158087071031332,0.0029318619053810835,0.016039427369832993,0.003050263039767742,0.008660178631544113,0.0016311095096170902,0.016215253621339798,0.0011690479004755616
308,0.002611883683130145,0.0020789350615814327,deterministic_post_update_meta_query_loss,0.016255633905529976,0.051178455815988615,771.0639971969649,0.001,0.0176895372569561,0.003648795885965228,0.01739453338086605,0.003707327414304018,0.017703324556350708,0.0029622060246765614,0.011011744849383831,0.0015667343977838755,0.017479028552770615,0.0011743538780137897
309,0.002239157445728779,0.0021641538478434086,deterministic_post_update_meta_query_loss,0.016792811453342438,0.0074637829042050645,773.5588906269986,0.001,0.017849739640951157,0.004685559775680304,0.017530493438243866,0.002803519833832979,0.014930551871657372,0.000585952599067241,0.014292902313172817,0.0018392355414107442,0.019360370934009552,0.0012815193040296435
310,0.002501480281352997,0.002267948538064957,deterministic_post_update_meta_query_loss,0.017626864835619926,0.021807321240822613,776.058828869136,0.001,0.019879836589097977,0.006094816606491804,0.018393244594335556,0.002055712277069688,0.01787613332271576,0.001136666163802147,0.014380339533090591,0.0019066930981352925,0.017604760825634003,0.0013135132612660527
311,0.0021111611276865005,0.0021284418180584908,deterministic_post_update_meta_query_loss,0.01690038852393627,0.10496693123795044,778.5293995360844,0.001,0.018779322504997253,0.005018907133489847,0.01788412593305111,0.001514322473667562,0.017171582207083702,0.0005678611341863871,0.01178504154086113,0.002111316891387105,0.018881872296333313,0.0013433974236249924
312,0.0024514261167496443,0.002081857598386705,deterministic_post_update_meta_query_loss,0.016342416405677795,0.03490624773753155,780.9858833050821,0.001,0.018793044611811638,0.005183036904782057,0.014819717966020107,0.0016198215307667851,0.018843194469809532,0.002429013838991523,0.01207860466092825,0.0017331396229565144,0.0171775184571743,0.0012921183370053768
313,0.0019368876237422228,0.0021767571568489076,deterministic_post_update_meta_query_loss,0.01622680388391018,0.013282486221663945,783.560720065143,0.001,0.01885765790939331,0.003317485097795725,0.01493513211607933,0.002223253482952714,0.0154484324157238,0.00130450539290905,0.011387569829821587,0.0015683246310800314,0.020505225285887718,0.0012708696303889155
314,0.0031416413839906454,0.0021201765397563578,deterministic_post_update_meta_query_loss,0.016469789668917656,0.10176513721162407,786.026656486094,0.001,0.01643238589167595,0.0040717096999287605,0.01700490526854992,0.004043097607791424,0.01803417317569256,0.004582281224429607,0.012604542076587677,0.0017457599751651287,0.018272943794727325,0.0012653580633923411
315,0.0027729684952646494,0.0020771575160324573,deterministic_post_update_meta_query_loss,0.01587856188416481,0.04766067120574447,788.5093654990196,0.001,0.017473850399255753,0.005639208946377039,0.014877412468194962,0.0025467274244874716,0.01625944674015045,0.002469654893502593,0.012127203866839409,0.0018583856290206313,0.01865489035844803,0.0013508652336895466
316,0.002462921431288123,0.0021829711040481925,deterministic_post_update_meta_query_loss,0.01792374812066555,0.01698559626159584,791.0027769871522,0.001,0.020792387425899506,0.00477773230522871,0.01626647263765335,0.00204299995675683,0.01920771598815918,0.002596189035102725,0.011880846694111824,0.0015507916687056422,0.021471315994858742,0.0013468926772475243
317,0.002306017791852355,0.002158968523144722,deterministic_post_update_meta_query_loss,0.01791982538998127,0.09112480493693173,793.4694609190337,0.001,0.021379221230745316,0.005950301419943571,0.017504848539829254,0.0015213597798720002,0.018662048503756523,0.001012865686789155,0.014399213716387749,0.0016657795058563352,0.01765379309654236,0.0013797825668007135
318,0.0020901206880807877,0.0020872886059805753,deterministic_post_update_meta_query_loss,0.018218982964754105,0.05128033401396067,795.9607175451238,0.001,0.02117684856057167,0.0038890603464096785,0.01894892379641533,0.0027034729719161987,0.01696312054991722,0.0005714670987799764,0.014537591487169266,0.0015658307820558548,0.01946842670440674,0.001720772939734161
319,0.002438692608848214,0.0020970174577087165,deterministic_post_update_meta_query_loss,0.017476199194788933,0.008731210904345853,798.5420644511469,0.001,0.018050994724035263,0.005574374459683895,0.017656126990914345,0.0018491130322217941,0.018398109823465347,0.0020077747758477926,0.013400590047240257,0.001554442336782813,0.01987517438828945,0.0012077580904588103
320,0.00239199330098927,0.0021185340126976373,deterministic_post_update_meta_query_loss,0.017563510686159134,0.0332058686524088,801.0357848640997,0.001,0.01854611374437809,0.004559813067317009,0.01588691771030426,0.0019645988941192627,0.017513152211904526,0.0024473427329212427,0.015112056396901608,0.0015884647145867348,0.020759308710694313,0.00139974697958678
321,0.002130277222022414,0.0020845936378464103,deterministic_post_update_meta_query_loss,0.018033025786280632,0.09628286275980981,803.530104303034,0.001,0.019805360585451126,0.001880141207948327,0.017706964164972305,0.0033735684119164944,0.018742762506008148,0.0018150381511077285,0.013876430690288544,0.0015163507778197527,0.02003360353410244,0.002066285815089941
322,0.002922259969636798,0.002145897480659187,deterministic_post_update_meta_query_loss,0.017728088423609734,0.01352740189682723,806.0225176301319,0.001,0.018511466681957245,0.0075501948595047,0.017928065732121468,0.0020750572439283133,0.018154338002204895,0.001561725395731628,0.014938827604055405,0.0022239992395043373,0.019107742235064507,0.001200323342345655
323,0.002359966980293393,0.002210811467375606,deterministic_post_update_meta_query_loss,0.01810901239514351,0.026178143230544036,808.5063503179699,0.001,0.01986570470035076,0.005842370446771383,0.01864207535982132,0.0018928800709545612,0.018031273037195206,0.0011898542288690805,0.013196725398302078,0.001575307920575142,0.02080928348004818,0.001299422699958086
324,0.00275460840202868,0.002132813329808414,deterministic_post_update_meta_query_loss,0.017930854111909866,0.07118381048700333,810.9931028529536,0.001,0.019070712849497795,0.007585919462144375,0.018594559282064438,0.002581583335995674,0.01714092306792736,0.0006561135523952544,0.013056679628789425,0.0016981528606265783,0.02179139479994774,0.0012512722751125693
325,0.0025610539596527815,0.0020723855588585137,deterministic_post_update_meta_query_loss,0.018043413758277893,0.03761722953423067,813.5833906310145,0.001,0.02058800309896469,0.0065072947181761265,0.016557037830352783,0.0018262044759467244,0.018111610785126686,0.0016404961934313178,0.014340762980282307,0.0015892003430053592,0.020619649440050125,0.0012420746497809887
326,0.001683716312982142,0.0021054003154858947,deterministic_post_update_meta_query_loss,0.016905592754483223,0.0044545371470976975,816.0708119759802,0.001,0.019036710262298584,0.0027142346370965242,0.015581456944346428,0.001834581489674747,0.016643982380628586,0.001159125822596252,0.013236429542303085,0.0015360241523012519,0.020029380917549133,0.001174615346826613
327,0.0023504921700805426,0.002090588095597923,deterministic_post_update_meta_query_loss,0.016831297427415848,0.0734639965868766,818.5648963600397,0.001,0.017802100628614426,0.0031388364732265472,0.016965661197900772,0.0035137461964040995,0.018286041915416718,0.0021849521435797215,0.012867102399468422,0.001724601024761796,0.018235579133033752,0.0011903237318620086
328,0.0025209716986864805,0.0020693686790764334,deterministic_post_update_meta_query_loss,0.016474997624754906,0.0628816234227328,821.0478055321146,0.001,0.019805246964097023,0.0035731042735278606,0.017436210066080093,0.003945686388760805,0.016026398167014122,0.002236797008663416,0.009514018893241882,0.001517726224847138,0.019593121483922005,0.0013315455289557576
329,0.0023431095760315657,0.002120089461095631,deterministic_post_update_meta_query_loss,0.017168302088975906,0.019525869499865636,823.5437761619687,0.001,0.01752939634025097,0.00512129720300436,0.015211721882224083,0.0015812322963029146,0.019303731620311737,0.002271812641993165,0.014065498486161232,0.0015327099245041609,0.01973116025328636,0.001208495581522584
330,0.002049828879535198,0.0021021782886236906,deterministic_post_update_meta_query_loss,0.017533374950289726,0.05705783241635998,826.0254471169319,0.001,0.020985480397939682,0.004637588746845722,0.01483515091240406,0.0015081611927598715,0.01746206358075142,0.0012624538503587246,0.014931120909750462,0.0015545247588306665,0.019453059881925583,0.0012864157324656844
331,0.002257448388263583,0.002059354539960623,deterministic_post_update_meta_query_loss,0.017324786633253098,0.030301724587268982,828.5148281890433,0.001,0.0197671540081501,0.0047381543554365635,0.016807615756988525,0.0019178948132321239,0.018453329801559448,0.0017129542538896203,0.009963450953364372,0.0017356498865410686,0.021632375195622444,0.0011825887486338615
332,0.002075179945677519,0.0020546432584524154,deterministic_post_update_meta_query_loss,0.016650903970003128,0.028237465565017175,831.0949658080935,0.001,0.019117146730422974,0.0034767065662890673,0.018285389989614487,0.0027049630880355835,0.018481850624084473,0.0011493029305711389,0.010632764548063278,0.0016596795758232474,0.01673736609518528,0.0013852472184225917
333,0.002169965533539653,0.002142839669249952,deterministic_post_update_meta_query_loss,0.01648927479982376,0.015346809706692418,833.5856052311137,0.001,0.017892438918352127,0.005068664439022541,0.014285165816545486,0.001939761801622808,0.016824012622237206,0.001154305529780686,0.014871163293719292,0.0015786109725013375,0.018573593348264694,0.0011084845755249262
334,0.0022776424884796143,0.0020828275941312314,deterministic_post_update_meta_query_loss,0.017009658738970757,0.09278796335711337,836.0772758680396,0.001,0.019403280690312386,0.0027860673144459724,0.014901403337717056,0.002629038644954562,0.017353110015392303,0.00247960165143013,0.013846969231963158,0.00171781110111624,0.01954352669417858,0.0017756936140358448
335,0.002298506675288081,0.00203599170781672,deterministic_post_update_meta_query_loss,0.015237340703606606,0.012285061698563839,838.5660645270254,0.001,0.01627291366457939,0.004571973811835051,0.01346399076282978,0.0018946845084428787,0.016208551824092865,0.002155160531401634,0.01136024296283722,0.0015070129884406924,0.01888100430369377,0.0013637011870741844
336,0.0019790425430983305,0.0020435245474800467,deterministic_post_update_meta_query_loss,0.016715293750166893,0.02554910346428887,841.0815711731557,0.001,0.01855524256825447,0.0035515858326107264,0.01604066789150238,0.0020180519204586744,0.0169448833912611,0.001437044469639659,0.01335032656788826,0.0016135387122631073,0.018685350194573402,0.001274992129765451
337,0.002260365290567279,0.0020687595242634416,deterministic_post_update_meta_query_loss,0.01648707129061222,0.028577497434295253,843.5857370069716,0.001,0.017560098320245743,0.004927313886582851,0.017278406769037247,0.0027344399131834507,0.01648697257041931,0.0008726586238481104,0.012335145846009254,0.0015624485677108169,0.0187747310847044,0.001204965403303504
338,0.0021045145113021135,0.0020542883314192293,deterministic_post_update_meta_query_loss,0.016337720677256584,0.028697830248041362,846.1802173829637,0.001,0.018835756927728653,0.0043894583359360695,0.017017116770148277,0.002422748599201441,0.015468716621398926,0.0008496094378642738,0.01326843909919262,0.0016154088079929352,0.017098568379878998,0.0012453470844775438
339,0.0024043621961027384,0.0020193719072267415,deterministic_post_update_meta_query_loss,0.01663394086062908,0.04252459836511559,848.6850694790483,0.001,0.018696216866374016,0.005252406001091003,0.015977375209331512,0.001822846825234592,0.018467430025339127,0.0018604876240715384,0.010090097784996033,0.0018781825201585889,0.019938573241233826,0.0012078880099579692
